"OG","Regression_Coefficient","P_value","Lambda","Bound_used","R_squared","R_squared_adj","n","Status","Contrast"
"OG0000000_00",-0.00972315491612444,0.453698033096687,1e-05,"1e-05 to 1",0.00351352115733568,-0.00224651629262196,175,"success","pgls3_cocoonpresent"
"OG0000001_00",0.0101146535381651,0.300986168286598,1e-05,"1e-05 to 1",0.0110247895540282,0.00530816984046756,175,"success","pgls3_cocoonpresent"
"OG0000001_01",0.0031748025334484,0.85506984310002,1,"1e-05 to 1",0.000307436335470302,-0.00547113339669481,175,"success","pgls3_cocoonpresent"
"OG0000001_02",0.0720454367713898,0.0124055897896405,0.865416423680452,"1e-05 to 1",0.0603108900047083,0.054879161045198,175,"success","pgls3_cocoonpresent"
"OG0000002_00",-0.00017412855743301,0.993776902476567,1,"1e-05 to 1",6.87371540755603e-07,-0.00577965547602255,175,"success","pgls3_cocoonpresent"
"OG0000003_00",0.0374504621203533,0.555519667477949,0.898841712845729,"1e-05 to 1",0.00295322821621826,-0.00281004792126027,175,"success","pgls3_cocoonpresent"
"OG0000005_01",-0.00136894026990609,0.834635636498938,1e-05,"1e-05 to 1",0.000437895645071714,-0.00533991998703764,175,"success","pgls3_cocoonpresent"
"OG0000006_00",-0.00607422215844403,0.626586566470078,1e-05,"1e-05 to 1",0.00247561783438473,-0.00329041905674599,175,"success","pgls3_cocoonpresent"
"OG0000006_01",0.00239889706551905,0.955332027818825,0.908766390785155,"1e-05 to 1",2.7887113602963e-05,-0.00575229851001779,175,"success","pgls3_cocoonpresent"
"OG0000006_02",0.00471986370912646,0.815141480060571,1,"1e-05 to 1",0.000442503222615255,-0.00533528577609776,175,"success","pgls3_cocoonpresent"
"OG0000006_03",-0.0093861675867393,0.67133882526974,1,"1e-05 to 1",0.00220659816878766,-0.00356099374931174,175,"success","pgls3_cocoonpresent"
"OG0000007_00",-0.00277766040643952,0.494761896845837,1e-05,"1e-05 to 1",0.00497311375045735,-0.000778486748094886,175,"success","pgls3_cocoonpresent"
"OG0000008_00",-0.00240289409484128,0.82926833968426,1,"1e-05 to 1",0.000409609217429637,-0.00536836992004197,175,"success","pgls3_cocoonpresent"
"OG0000010_00",0.0266515440641601,0.200556303102493,0.772059766738748,"1e-05 to 1",0.0179396753446446,0.0122630260691802,175,"success","pgls3_cocoonpresent"
"OG0000010_01",0.000127464122604731,0.995694217926649,1,"1e-05 to 1",3.4876576423375e-07,-0.00577999603905788,175,"success","pgls3_cocoonpresent"
"OG0000011_00",-0.0142675402683894,0.31043971925388,1e-05,"1e-05 to 1",0.00998675055606692,0.00426413061708453,175,"success","pgls3_cocoonpresent"
"OG0000012_00",0.0104665379170298,0.287970973933634,1e-05,"1e-05 to 1",0.00709819264327462,0.00135887583774441,175,"success","pgls3_cocoonpresent"
"OG0000017_00",-0.0329992691171989,0.12045041245457,0.879930863485521,"1e-05 to 1",0.0181707024936619,0.0124953886352437,175,"success","pgls3_cocoonpresent"
"OG0000019_00",-0.00275528567483693,0.642330139807285,1,"1e-05 to 1",0.0021229140401295,-0.00364516160125694,175,"success","pgls3_cocoonpresent"
"OG0000020_00",0.00331289833777714,0.771186819671439,1,"1e-05 to 1",0.000894591196198813,-0.0048805845772335,175,"success","pgls3_cocoonpresent"
"OG0000020_01",0.00468190388430248,0.74949442642655,1,"1e-05 to 1",0.000705327184417964,-0.00507094260064322,175,"success","pgls3_cocoonpresent"
"OG0000024_00",-0.00526142597866415,0.502611121426991,1e-05,"1e-05 to 1",0.00283141711010611,-0.00293256313781232,175,"success","pgls3_cocoonpresent"
