"OG","Regression_Coefficient","P_value","Lambda","Bound_used","R_squared","R_squared_adj","n","Status","Contrast"
"OG0000000_00",0.0452555464674391,0.0583912994255165,1e-05,"1e-05 to 1",0.0222101972153714,0.0165253727805772,174,"success","pgls5_castespolymorphic"
"OG0000001_00",0.0436901264734273,0.229078364778124,0.903389543211103,"1e-05 to 1",0.0148783208690299,0.00915086924617547,174,"success","pgls5_castespolymorphic"
"OG0000001_01",0.0229311721354989,0.512785602242657,0.587118634455783,"1e-05 to 1",0.00394035859972024,-0.00185068582702574,174,"success","pgls5_castespolymorphic"
"OG0000001_02",0.053521117700439,0.113485090975089,0.662939216669241,"1e-05 to 1",0.0246168019381006,0.0189459693912289,174,"success","pgls5_castespolymorphic"
"OG0000002_00",0.0167440786337067,0.621978950312027,0.561658232041335,"1e-05 to 1",0.00274303040918727,-0.00305497522796849,174,"success","pgls5_castespolymorphic"
"OG0000003_00",0.0195651785357803,0.445431676214763,0.944465148913162,"1e-05 to 1",0.00494300992496896,-0.000842205133606777,174,"success","pgls5_castespolymorphic"
"OG0000005_01",0.0269839748887963,0.594295647484622,1,"1e-05 to 1",0.00284701185202963,-0.00295038924185387,174,"success","pgls5_castespolymorphic"
"OG0000006_00",0.0583680176124386,0.230826870787865,1,"1e-05 to 1",0.0149213767100027,0.00919417541180512,174,"success","pgls5_castespolymorphic"
"OG0000006_01",0.028768788111448,0.354092857696386,0.740183873672392,"1e-05 to 1",0.0076040473229878,0.00183430341207502,174,"success","pgls5_castespolymorphic"
"OG0000006_02",0.00108026826563777,0.970529082963313,0.700239139528663,"1e-05 to 1",1.10517698388458e-05,-0.00580283746405752,174,"success","pgls5_castespolymorphic"
"OG0000006_03",0.0273595083185921,0.506029882064792,0.628463839287379,"1e-05 to 1",0.00541178558656685,-0.000370704032115921,174,"success","pgls5_castespolymorphic"
"OG0000007_00",0.0374649002548354,0.362479722373505,0.933538879034415,"1e-05 to 1",0.00882996786163627,0.00306735139571546,174,"success","pgls5_castespolymorphic"
"OG0000008_00",0.0278274825256345,0.485836134615453,0.873883486215962,"1e-05 to 1",0.00427040873170256,-0.00151871679892701,174,"success","pgls5_castespolymorphic"
"OG0000010_00",0.030657684919355,0.438603959141172,0.888701374952725,"1e-05 to 1",0.00660703876151855,0.000831498289201815,174,"success","pgls5_castespolymorphic"
"OG0000010_01",0.0232905414617505,0.428345986306743,0.740113984083164,"1e-05 to 1",0.00748431082469821,0.00171387077135354,174,"success","pgls5_castespolymorphic"
"OG0000011_00",0.0122793780737295,0.664179455942365,0.96191841145472,"1e-05 to 1",0.00183717777765074,-0.0039660944445723,174,"success","pgls5_castespolymorphic"
"OG0000012_00",-0.0122922452672046,0.600151508133578,0.555601926053805,"1e-05 to 1",0.00173203744830936,-0.00407184605489808,174,"success","pgls5_castespolymorphic"
"OG0000017_00",0.000747014928895994,0.968427913539376,0.976786862158501,"1e-05 to 1",1.19130160160705e-05,-0.00580197121063497,174,"success","pgls5_castespolymorphic"
"OG0000019_00",-0.0898365935166528,0.036873419269944,0.942607754956255,"1e-05 to 1",0.0420095109072057,0.0364397987613173,174,"success","pgls5_castespolymorphic"
"OG0000020_00",0.0388096870485939,0.280338380404438,0.942645858793201,"1e-05 to 1",0.012256816912762,0.00651412398783613,174,"success","pgls5_castespolymorphic"
"OG0000020_01",-0.00672127815662023,0.837436089181757,0.990630649885072,"1e-05 to 1",0.000291280501427684,-0.005520979495657,174,"success","pgls5_castespolymorphic"
"OG0000024_00",0.0152508436432431,0.520049555694901,0.868182700351504,"1e-05 to 1",0.00260727455579444,-0.00319152035957893,174,"success","pgls5_castespolymorphic"
"OG0000025_00",-0.0237476738559999,0.469013426423643,0.824639162303095,"1e-05 to 1",0.00604281393916439,0.00026399308997338,174,"success","pgls5_castespolymorphic"
"OG0000025_01",0.0567167762508389,0.00574241714861512,0.822474161010185,"1e-05 to 1",0.0472853244950013,0.0417462856839256,174,"success","pgls5_castespolymorphic"
"OG0000027_00",0.0460524134480251,0.143704412492118,0.490529415580556,"1e-05 to 1",0.0186589777113388,0.012953506651521,174,"success","pgls5_castespolymorphic"
"OG0000029_00",0.064123326499086,0.0271156064284082,0.928210590658426,"1e-05 to 1",0.042478577126349,0.0369115921096418,174,"success","pgls5_castespolymorphic"
"OG0000029_01",0.00405512955043242,0.916122419894114,0.852645533155767,"1e-05 to 1",0.000131257275955101,-0.00568193308871945,174,"success","pgls5_castespolymorphic"
"OG0000029_02",-0.00838097462761613,0.801863563145673,1,"1e-05 to 1",0.000540354401468478,-0.00527045749154631,174,"success","pgls5_castespolymorphic"
"OG0000029_03",0.00725881381874245,0.76417955408679,0.587271382348387,"1e-05 to 1",0.000759182461948023,-0.00505035717490099,174,"success","pgls5_castespolymorphic"
"OG0000033_00",0.0296463721405014,0.436757705504887,0.362239793323874,"1e-05 to 1",0.00599961296436246,0.000220540946713421,174,"success","pgls5_castespolymorphic"
"OG0000034_00",0.0715735691861535,0.0412144163188679,0.394910688202753,"1e-05 to 1",0.0390916091312339,0.0335049324401364,174,"success","pgls5_castespolymorphic"
"OG0000034_01",0.0524553655921375,0.119345867872565,0.728553315920707,"1e-05 to 1",0.0154793411251478,0.00975538380610785,174,"success","pgls5_castespolymorphic"
"OG0000035_00",0.012837397410394,0.681585781512308,0.562458498845394,"1e-05 to 1",0.00192207400227353,-0.00388070463724821,174,"success","pgls5_castespolymorphic"
"OG0000035_01",0.0438038285614071,0.184817844695134,0.505572677961267,"1e-05 to 1",0.0188302928349198,0.0131258177932624,174,"success","pgls5_castespolymorphic"
"OG0000036_00",0.0434584848048432,0.226454108135247,1e-05,"1e-05 to 1",0.0186997261981006,0.0129944920480897,174,"success","pgls5_castespolymorphic"
"OG0000036_01",0.0264937750156581,0.421678599394693,1,"1e-05 to 1",0.00557423212150313,-0.000207313040581081,174,"success","pgls5_castespolymorphic"
"OG0000037_00",-0.0327073048967522,0.329411451197647,0.937885707189245,"1e-05 to 1",0.00980850564042207,0.00405157834763381,174,"success","pgls5_castespolymorphic"
"OG0000038_00",0.023791851875059,0.469518002719634,0.882668671846885,"1e-05 to 1",0.00509044157088866,-0.000693916326955035,174,"success","pgls5_castespolymorphic"
"OG0000039_00",-0.00113288776325424,0.977340126930399,0.566251584343998,"1e-05 to 1",1.00217871234596e-05,-0.00580387343504429,174,"success","pgls5_castespolymorphic"
"OG0000044_00",0.0537147936814799,0.132002947595756,1e-05,"1e-05 to 1",0.0255950311165406,0.0199298859486134,174,"success","pgls5_castespolymorphic"
"OG0000044_01",0.0258185872963762,0.426718119300155,1e-05,"1e-05 to 1",0.00673367741915046,0.000958873218098955,174,"success","pgls5_castespolymorphic"
"OG0000045_00",0.00345201662416966,0.928057215640465,0.77056050320291,"1e-05 to 1",8.1927084408256e-05,-0.00573155008370563,174,"success","pgls5_castespolymorphic"
"OG0000049_00",0.013292637888274,0.622377240302496,0.938567904554753,"1e-05 to 1",0.00155852135388456,-0.00424637096382541,174,"success","pgls5_castespolymorphic"
"OG0000050_00",-0.00409438843816387,0.927693258843441,0.773169876425973,"1e-05 to 1",7.45222628780934e-05,-0.00573899795652366,174,"success","pgls5_castespolymorphic"
"OG0000051_01",0.0307416500687112,0.340137610606579,0.949495901640222,"1e-05 to 1",0.00978848350658254,0.00403143980603937,174,"success","pgls5_castespolymorphic"
"OG0000051_02",-0.0167958815546237,0.583109268830267,0.505825211170315,"1e-05 to 1",0.00227087096713023,-0.00352987978306074,174,"success","pgls5_castespolymorphic"
"OG0000052_00",0.0864713286097529,0.0169320357068887,0.403436912454494,"1e-05 to 1",0.061073669424554,0.0556147954095804,174,"success","pgls5_castespolymorphic"
"OG0000053_00",0.0477585027831982,0.0939642784479588,0.643344388998219,"1e-05 to 1",0.0192251097143198,0.0135229301196357,174,"success","pgls5_castespolymorphic"
"OG0000055_00",0.0325223255511455,0.348531443889093,0.322288657100039,"1e-05 to 1",0.0104690820433353,0.00471599531102918,174,"success","pgls5_castespolymorphic"
"OG0000055_01",-0.0175131179543034,0.636451978752072,0.915918940837296,"1e-05 to 1",0.00243864911273863,-0.00336112618311768,174,"success","pgls5_castespolymorphic"
"OG0000056_00",0.0597576455223504,0.0587942774083485,0.927879893392668,"1e-05 to 1",0.0258220862683003,0.0201582611884649,174,"success","pgls5_castespolymorphic"
"OG0000058_00",-0.0514591866825235,0.328044749142386,0.555710481598972,"1e-05 to 1",0.0108728062022152,0.00512206670339077,174,"success","pgls5_castespolymorphic"
"OG0000059_00",-0.0183416401437428,0.611493367831898,0.624131581340626,"1e-05 to 1",0.0020215137030434,-0.00378068679868315,174,"success","pgls5_castespolymorphic"
"OG0000060_00",0.0479451785472804,0.145642937704377,0.866186103520978,"1e-05 to 1",0.0141566253490116,0.00842497782197094,174,"success","pgls5_castespolymorphic"
"OG0000061_00",0.0216861096640804,0.557250891060434,0.70119351165341,"1e-05 to 1",0.00227124147414889,-0.00352950712193167,174,"success","pgls5_castespolymorphic"
"OG0000062_00",0.00907481114748043,0.811206925000859,0.757445045481544,"1e-05 to 1",0.00056757843851829,-0.00524307517521128,174,"success","pgls5_castespolymorphic"
"OG0000063_00",-0.0157074835253719,0.575154067140609,0.922963300593012,"1e-05 to 1",0.00218668205198762,-0.00361455816864042,174,"success","pgls5_castespolymorphic"
"OG0000064_00",-0.0307823004980215,0.202877032998576,0.800479517966959,"1e-05 to 1",0.017012421678087,0.0112973776180757,174,"success","pgls5_castespolymorphic"
"OG0000064_01",-0.0175383861007376,0.539038393587236,0.869951592935528,"1e-05 to 1",0.00284366137618416,-0.00295375919720997,174,"success","pgls5_castespolymorphic"
"OG0000069_00",0.0118860487522341,0.676496029307018,0.853539344131279,"1e-05 to 1",0.00156017333085743,-0.00424470938233523,174,"success","pgls5_castespolymorphic"
"OG0000070_00",0.0716278987132725,0.046273017252199,0.579559622228817,"1e-05 to 1",0.037291870360179,0.0316947300715754,174,"success","pgls5_castespolymorphic"
"OG0000072_00",0.0116249361733619,0.673112056800911,0.535998518993617,"1e-05 to 1",0.00192226487108534,-0.00388051265873379,174,"success","pgls5_castespolymorphic"
"OG0000073_00",-0.00281504331649333,0.919656303564457,0.83755420082522,"1e-05 to 1",8.2377181400625e-05,-0.00573109736987032,174,"success","pgls5_castespolymorphic"
"OG0000074_00",0.0137616261329874,0.61415718925758,1e-05,"1e-05 to 1",0.00193093550578623,-0.00387179161336615,174,"success","pgls5_castespolymorphic"
"OG0000076_00",0.00806540047288667,0.740007975057035,1e-05,"1e-05 to 1",0.000794766246436503,-0.00501456650794463,174,"success","pgls5_castespolymorphic"
"OG0000077_00",0.00753906639393062,0.838672998528746,0.892744576668077,"0.001 to 1",0.000438515188780984,-0.00537288879267961,174,"success","pgls5_castespolymorphic"
"OG0000080_00",0.0188296006361157,0.52105677055337,0.968094180434936,"1e-05 to 1",0.00439453346697357,-0.00139387040821837,174,"success","pgls5_castespolymorphic"
"OG0000080_01",0.00550936391947913,0.818662671479151,0.765664682062743,"1e-05 to 1",0.000363686703286805,-0.00544815232750806,174,"success","pgls5_castespolymorphic"
"OG0000080_02",0.0520125244166043,0.027077024027272,0.939957901773058,"1e-05 to 1",0.0319426372913531,0.0263143968104889,174,"success","pgls5_castespolymorphic"
"OG0000083_00",-0.0621673123269561,0.135775459581876,0.794295740770126,"1e-05 to 1",0.0245553348958005,0.0188841449824041,174,"success","pgls5_castespolymorphic"
"OG0000083_01",-0.0502444736039472,0.116898330483339,0.501896126343215,"1e-05 to 1",0.0273953932751562,0.0217407153290815,174,"success","pgls5_castespolymorphic"
"OG0000084_00",-0.0249431501117091,0.351958702298002,1,"1e-05 to 1",0.00632697045328688,0.000549801676852479,174,"success","pgls5_castespolymorphic"
"OG0000085_00",-0.00159586014027594,0.947505527352205,0.445680890702769,"1e-05 to 1",2.68407066125895e-05,-0.00578695673113971,174,"success","pgls5_castespolymorphic"
"OG0000086_00",0.0220395126935566,0.503528203598622,0.703919445769272,"1e-05 to 1",0.00472409891994803,-0.00106238887702892,174,"success","pgls5_castespolymorphic"
"OG0000086_01",0.0207153316794247,0.387243908504558,0.844267164690657,"1e-05 to 1",0.0058922278269213,0.000112531477077904,174,"success","pgls5_castespolymorphic"
"OG0000086_02",0.00693816078772292,0.780200800712211,0.894666378913913,"1e-05 to 1",0.000596545576439422,-0.00521393962369743,174,"success","pgls5_castespolymorphic"
"OG0000089_00",0.0147218821708357,0.71962494212232,0.8707584585519,"1e-05 to 1",0.00157973030868955,-0.00422503870114377,174,"success","pgls5_castespolymorphic"
"OG0000089_01",0.00436084507430307,0.844306410135993,0.614145871430467,"1e-05 to 1",0.000252873436273412,-0.00555960985770176,174,"success","pgls5_castespolymorphic"
"OG0000091_00",-0.0304065552680509,0.349559040944435,0.637668332396897,"1e-05 to 1",0.00768001572966626,0.0019107134955364,174,"success","pgls5_castespolymorphic"
"OG0000092_00",-0.0112995369264342,0.741532981313396,0.855910785068783,"1e-05 to 1",0.0012147039536551,-0.00459218730242839,174,"success","pgls5_castespolymorphic"
"OG0000095_00",0.00611473619706355,0.850258285174279,0.652222387058052,"1e-05 to 1",0.000277323168198928,-0.00553501797617195,174,"success","pgls5_castespolymorphic"
"OG0000096_00",-0.00666719403677128,0.812735095188463,0.913442171483264,"1e-05 to 1",0.000365541406795158,-0.00544628684083981,174,"success","pgls5_castespolymorphic"
"OG0000098_00",-0.0103180181601105,0.665262930048363,0.699862918698343,"1e-05 to 1",0.00116562764683342,-0.00464154893661539,174,"success","pgls5_castespolymorphic"
"OG0000100_00",0.0264592944150649,0.247389075682428,1e-05,"1e-05 to 1",0.00825047532850199,0.00248448971994675,174,"success","pgls5_castespolymorphic"
