"OG","Regression_Coefficient","P_value","Lambda","Bound_used","R_squared","R_squared_adj","n","Status","Contrast"
"OG0000001_01",0.0878347694817215,0.00065284721916492,0.951436667988129,"1e-05 to 1",0.101547257003826,0.0963236945445458,174,"success","pgls5_castespolymorphic"
"OG0000027_00",0.0617093308594859,0.0397466559132997,0.810099655477964,"1e-05 to 1",0.0365706332711139,0.0309692997436204,174,"success","pgls5_castespolymorphic"
"OG0000029_01",-0.0462162201669206,0.00693759944435079,1e-05,"1e-05 to 1",0.0826404751316591,0.0773069895219595,174,"success","pgls5_castespolymorphic"
"OG0000029_02",0.0550856427558074,0.0233517567944506,0.811000422498915,"1e-05 to 1",0.0431776092980236,0.0376146884218492,174,"success","pgls5_castespolymorphic"
"OG0000035_00",0.0814049923997272,0.00142487950202042,1e-05,"1e-05 to 1",0.109754588241875,0.104578742824677,174,"success","pgls5_castespolymorphic"
"OG0000037_00",0.113752182422985,0.00715188958102608,0.781790756430749,"1e-05 to 1",0.0722237216148682,0.066829673484722,174,"success","pgls5_castespolymorphic"
"OG0000051_01",-0.0745910320651835,0.0122531594003621,0.953659258202074,"1e-05 to 1",0.0655736831466567,0.0601409720021604,174,"success","pgls5_castespolymorphic"
"OG0000058_00",0.0952726652507589,0.0164910942716725,0.605228137305148,"1e-05 to 1",0.0635959230532554,0.0581517133035651,174,"success","pgls5_castespolymorphic"
"OG0000060_00",0.0634452879244187,0.0306181181132055,0.921820637672379,"1e-05 to 1",0.0309857449708111,0.0253519411625018,174,"success","pgls5_castespolymorphic"
"OG0000063_00",0.0527577901156986,0.0120874497244947,0.878369167167684,"1e-05 to 1",0.0429385256394594,0.0373742147420143,174,"success","pgls5_castespolymorphic"
"OG0000074_00",0.0456832271406821,0.0476345443444885,0.874978478235946,"1e-05 to 1",0.0293903813278645,0.0237473021495382,174,"success","pgls5_castespolymorphic"
"OG0000089_01",0.0494361880734188,0.0304822067150647,0.928611095695068,"1e-05 to 1",0.0302340165789722,0.0245958422567569,174,"success","pgls5_castespolymorphic"
"OG0000102_01",0.0479083544209121,0.000635215237406506,0.846991023966134,"1e-05 to 1",0.0709799427392639,0.0655786633365851,174,"success","pgls5_castespolymorphic"
"OG0000118_00",0.0674198457894845,0.0217919917552689,0.727172759265217,"1e-05 to 1",0.0536101711228779,0.0481079046759177,174,"success","pgls5_castespolymorphic"
"OG0000239_00",-0.050629610736954,0.0407836126229943,0.910867296564029,"1e-05 to 1",0.0327960031647767,0.0271727241134092,174,"success","pgls5_castespolymorphic"
"OG0000272_00",0.0993527525758218,7.21282679974067e-05,0.657419738479985,"1e-05 to 1",0.123507347250059,0.118411459734071,174,"success","pgls5_castespolymorphic"
"OG0000320_00",0.0565919676948987,0.0404076338242372,0.763115944166957,"1e-05 to 1",0.0453540288220498,0.0398037615477592,174,"success","pgls5_castespolymorphic"
"OG0000365_00",0.036889861302566,0.0360082685556171,0.924897672516236,"1e-05 to 1",0.0291730853440759,0.0235287428170067,174,"success","pgls5_castespolymorphic"
"OG0000384_00",0.0559212020201615,0.0381806561768254,0.722319577896598,"1e-05 to 1",0.0287112655919517,0.0230642380663235,174,"success","pgls5_castespolymorphic"
"OG0000388_00",0.0568962648165208,0.00996798491721895,0.819385302087022,"1e-05 to 1",0.042884912466909,0.0373202898649724,174,"success","pgls5_castespolymorphic"
"OG0000413_00",0.0632838103764205,0.00502038026112706,0.906504010841075,"1e-05 to 1",0.0760642901113916,0.0706925708678531,174,"success","pgls5_castespolymorphic"
"OG0000442_00",-0.0571734093446025,0.00625000357251837,0.655695234776822,"1e-05 to 1",0.0500877690257103,0.0445650234967899,174,"success","pgls5_castespolymorphic"
"OG0000451_00",-0.0732493946021536,0.0297270000184524,1,"1e-05 to 1",0.0543802676519395,0.0488824785103811,174,"success","pgls5_castespolymorphic"
"OG0000469_00",0.062275617168771,0.00125050085512202,1e-05,"1e-05 to 1",0.0668558868643319,0.0614306303926131,174,"success","pgls5_castespolymorphic"
"OG0000481_00",0.0719309024891508,0.000221880256264129,1e-05,"1e-05 to 1",0.081937981487592,0.0766004116125198,174,"success","pgls5_castespolymorphic"
"OG0000485_00",0.0384512375066691,0.0256695235780338,0.71753916073086,"1e-05 to 1",0.0321160581549465,0.0264888259349172,174,"success","pgls5_castespolymorphic"
"OG0000519_01",0.065834342881072,0.00550126078966029,0.936370757460118,"1e-05 to 1",0.0634832112183208,0.0580383461672646,174,"success","pgls5_castespolymorphic"
"OG0000571_00",-0.0403528259061602,0.0269947214516333,0.676481253723043,"1e-05 to 1",0.037347376278129,0.0317505586983506,174,"success","pgls5_castespolymorphic"
"OG0000578_00",0.0698782815430136,0.000616860908941419,0.154088796042763,"1e-05 to 1",0.100663306475435,0.0954346047688969,174,"success","pgls5_castespolymorphic"
"OG0000597_00",0.0504350868267251,0.0392913162672111,1,"1e-05 to 1",0.0380527102706358,0.0324599934698836,174,"success","pgls5_castespolymorphic"
"OG0000621_00",0.0731423952484349,0.00821323328751711,0.877530798815933,"1e-05 to 1",0.0607334869120151,0.0552726350917362,174,"success","pgls5_castespolymorphic"
"OG0000623_00",0.0447674433601177,0.0293055761199419,0.997575252235676,"1e-05 to 1",0.0325558156747831,0.0269311401845203,174,"success","pgls5_castespolymorphic"
"OG0000627_00",0.064492074630127,0.0144910620708485,1,"1e-05 to 1",0.0419423251215454,0.0363722223606242,174,"success","pgls5_castespolymorphic"
"OG0000652_00",0.075947491747884,0.0356649556585305,0.689094682062084,"1e-05 to 1",0.0465868655311043,0.0410437659120991,174,"success","pgls5_castespolymorphic"
"OG0000653_00",0.047170077314382,0.0359411795748747,1,"1e-05 to 1",0.0525526540074141,0.0470442392051316,174,"success","pgls5_castespolymorphic"
"OG0000666_00",0.0609103836853011,0.0253482961630276,0.86527028786142,"1e-05 to 1",0.0430949757291831,0.037531574425283,174,"success","pgls5_castespolymorphic"
"OG0000678_00",-0.0454567059107614,0.0315716854739589,0.805786075383495,"1e-05 to 1",0.0282108287208877,0.0225608916785671,174,"success","pgls5_castespolymorphic"
"OG0000682_00",-0.0784342193610166,0.00975166496156121,0.515254412353796,"1e-05 to 1",0.0534916732361404,0.0479887178479784,174,"success","pgls5_castespolymorphic"
"OG0000697_00",0.0443891012342814,0.0214149996156654,0.836823708790656,"1e-05 to 1",0.0322405250578078,0.0266140164825626,174,"success","pgls5_castespolymorphic"
"OG0000703_00",0.0465278873009629,0.0143206218907403,0.821554271109493,"1e-05 to 1",0.0395862677385885,0.0340024669696266,174,"success","pgls5_castespolymorphic"
"OG0000720_00",-0.0425665030330646,0.0217614814202447,0.895307873322865,"1e-05 to 1",0.0328740598403416,0.0272512346068553,174,"success","pgls5_castespolymorphic"
"OG0000721_00",-0.0427891580035275,0.0479919793975205,0.911635740757374,"1e-05 to 1",0.0242174373049351,0.0185442828706615,174,"success","pgls5_castespolymorphic"
"OG0000729_00",0.038397695082961,0.0327478560489938,0.858571772611513,"1e-05 to 1",0.0283527928694774,0.0227036812001138,174,"success","pgls5_castespolymorphic"
"OG0000732_00",0.0490884649711257,0.00494080508412198,0.600075979100351,"1e-05 to 1",0.048625546050187,0.0430942992248974,174,"success","pgls5_castespolymorphic"
"OG0000749_00",0.0388351622130115,0.0238770488409981,0.587427074561319,"1e-05 to 1",0.0314902211075719,0.0258593503000579,174,"success","pgls5_castespolymorphic"
