"OG","Regression_Coefficient","P_value","Lambda","Bound_used","R_squared","R_squared_adj","n","Status","Contrast"
"OG0000011_00",-0.0926385878600167,0.00441869745229351,0.919877429185004,"1e-05 to 1",0.0760083196322311,0.0706362749789302,174,"success","pgls5_castespolymorphic"
"OG0000035_01",-0.0566062713002596,0.0325835218379242,1e-05,"1e-05 to 1",0.0481776590270578,0.0426438082074477,174,"success","pgls5_castespolymorphic"
"OG0000045_00",-0.0726351611352081,0.0206804980945501,0.9358204191954,"1e-05 to 1",0.0523805809668693,0.0468711657399327,174,"success","pgls5_castespolymorphic"
"OG0000052_00",0.086970844147164,0.00904250550318553,0.898414826252699,"1e-05 to 1",0.0725288734000795,0.0671365994082195,174,"success","pgls5_castespolymorphic"
"OG0000083_01",-0.139367555583989,0.00101817394037762,0.941617148969249,"1e-05 to 1",0.114815926631611,0.1096695076004,174,"success","pgls5_castespolymorphic"
"OG0000085_00",-0.0467756594664235,0.0436575863609494,1e-05,"1e-05 to 1",0.0248845858399797,0.0192153101762585,174,"success","pgls5_castespolymorphic"
"OG0000112_00",-0.0791371308439069,0.0321479126757307,0.791233323865067,"1e-05 to 1",0.0350932027675914,0.029483279527868,174,"success","pgls5_castespolymorphic"
"OG0000114_00",0.0535624552319991,0.0335102349910568,0.852575420697113,"1e-05 to 1",0.0279375217675657,0.0222859957313305,174,"success","pgls5_castespolymorphic"
"OG0000136_00",-0.0747750864521021,0.0198724623969764,0.947932686030282,"1e-05 to 1",0.0443658899125762,0.0388098776446262,174,"success","pgls5_castespolymorphic"
"OG0000239_00",-0.0812186201939975,0.0117574509566287,0.885890046772698,"1e-05 to 1",0.0493155795124146,0.0437883445095797,174,"success","pgls5_castespolymorphic"
"OG0000253_00",-0.0707354913271406,0.0315611924732049,0.871366945189269,"1e-05 to 1",0.0436749110440111,0.0381148814570578,174,"success","pgls5_castespolymorphic"
"OG0000265_00",-0.0869735532906546,0.000941961956476556,0.925165852907845,"1e-05 to 1",0.0834646232680089,0.0781359292172414,174,"success","pgls5_castespolymorphic"
"OG0000266_00",0.0445396903047075,0.0476253616573419,0.812712216931456,"1e-05 to 1",0.0325641210285436,0.0269394938252211,174,"success","pgls5_castespolymorphic"
"OG0000295_00",-0.0647914463297654,0.0108609890708871,0.694868643828328,"1e-05 to 1",0.06773339849737,0.0623132438374711,174,"success","pgls5_castespolymorphic"
"OG0000373_01",-0.071931531368112,0.0288892965605927,1,"1e-05 to 1",0.0382225587959645,0.0326308294866388,174,"success","pgls5_castespolymorphic"
"OG0000377_00",-0.0819408178748478,0.0130081513217242,0.791358811148989,"1e-05 to 1",0.0695962000935494,0.0641868756754888,174,"success","pgls5_castespolymorphic"
"OG0000380_00",-0.0453523256333971,0.0494875493220792,0.900323303882257,"1e-05 to 1",0.0242019590299822,0.0185287146057379,174,"success","pgls5_castespolymorphic"
"OG0000403_00",-0.0675764546663166,0.0198394528841046,0.404324251722949,"1e-05 to 1",0.0330387558018175,0.0274168881029908,174,"success","pgls5_castespolymorphic"
"OG0000432_00",0.0402842420675132,0.0369167677661337,0.87955797018425,"1e-05 to 1",0.0303029689416187,0.0246651955052327,174,"success","pgls5_castespolymorphic"
"OG0000438_00",-0.0604590616669037,0.0435259892344475,0.965047436085495,"0.001 to 1",0.0329810969097384,0.0273588939847951,174,"success","pgls5_castespolymorphic"
"OG0000456_00",-0.0783022622100205,0.0492551172084477,0.9979737850352,"1e-05 to 1",0.0452494073576055,0.039698531818987,174,"success","pgls5_castespolymorphic"
"OG0000462_00",0.0608979695654411,0.0201934074952972,0.93055549996763,"1e-05 to 1",0.0408042526370952,0.0352275331756829,174,"success","pgls5_castespolymorphic"
"OG0000481_00",-0.0685823642293773,0.0214821118588453,0.851036551915656,"1e-05 to 1",0.0326050662110254,0.0269806770610894,174,"success","pgls5_castespolymorphic"
"OG0000512_00",0.0785579195926629,0.0201182633918768,0.92477235935869,"1e-05 to 1",0.0421266442330142,0.0365576130948342,174,"success","pgls5_castespolymorphic"
"OG0000536_00",0.04670085191451,0.0244980785823736,0.985372211774425,"1e-05 to 1",0.0443572772497582,0.0388012149081869,174,"success","pgls5_castespolymorphic"
"OG0000597_00",-0.0796213003810837,0.00567178133736301,0.86726857896869,"1e-05 to 1",0.0674907919910116,0.0620692268281687,174,"success","pgls5_castespolymorphic"
"OG0000622_00",0.105219386783609,0.000977424132643012,1,"1e-05 to 1",0.115571947664492,0.110429924104402,174,"success","pgls5_castespolymorphic"
"OG0000625_00",-0.0675332107132541,0.00917810313298673,0.750953771861946,"1e-05 to 1",0.0565981504634879,0.0511132559894384,174,"success","pgls5_castespolymorphic"
