"OG","Regression_Coefficient","P_value","Lambda","Bound_used","R_squared","R_squared_adj","n","Status","Contrast"
"OG0000000_00",0.0120430127711454,0.660178356203473,1,"1e-05 to 1",0.00121121572837658,-0.0045621298454479,175,"success","pgls3_cocoonpresent"
"OG0000001_00",-0.0867976208987522,0.101611764985322,0.893125402749993,"1e-05 to 1",0.0273898631241891,0.0217678392116122,175,"success","pgls3_cocoonpresent"
"OG0000001_01",0.0473926548122883,0.339749717415994,0.610036190021322,"1e-05 to 1",0.00836447948894431,0.00263248226055668,175,"success","pgls3_cocoonpresent"
"OG0000001_02",0.0790162786974844,0.00138436957495136,1e-05,"1e-05 to 1",0.0967452845177876,0.0915241589947691,175,"success","pgls3_cocoonpresent"
"OG0000002_00",-0.0181995537367649,0.701648241217094,0.48514746784908,"1e-05 to 1",0.00165693586739074,-0.00411383328944526,175,"success","pgls3_cocoonpresent"
"OG0000003_00",0.0331294794391536,0.422223756162449,0.81664276583737,"1e-05 to 1",0.00546679214024089,-0.000281954726000455,175,"success","pgls3_cocoonpresent"
"OG0000005_01",0.00956886591733337,0.860221603738931,0.866635739449453,"1e-05 to 1",0.000311589885524479,-0.00546695583768053,175,"success","pgls3_cocoonpresent"
"OG0000006_00",-0.0141028364108105,0.778434933544821,0.87285013528358,"1e-05 to 1",0.000828576617572678,-0.00494698074301936,175,"success","pgls3_cocoonpresent"
"OG0000006_01",-0.0259547943310334,0.590617140633744,0.617571922324312,"1e-05 to 1",0.00256894690303174,-0.0031965505137137,175,"success","pgls3_cocoonpresent"
"OG0000006_02",-0.00213081992370033,0.958863096282621,0.701410030473596,"1e-05 to 1",2.15423442918882e-05,-0.00575867995429613,175,"success","pgls3_cocoonpresent"
"OG0000006_03",0.0329079725195722,0.675699086431714,0.723479534475328,"1e-05 to 1",0.00214498768143296,-0.00362296036665111,175,"success","pgls3_cocoonpresent"
"OG0000007_00",-0.038862756966063,0.438294163734225,0.636744472464494,"1e-05 to 1",0.00640436706364808,0.000661039705634581,175,"success","pgls3_cocoonpresent"
"OG0000008_00",-0.0583177307221332,0.0602588097909202,1,"1e-05 to 1",0.0306241237404503,0.0250207949759442,175,"success","pgls3_cocoonpresent"
"OG0000010_00",-0.0448462896077773,0.115519310652428,1e-05,"1e-05 to 1",0.0269987087575902,0.021374423837114,175,"success","pgls3_cocoonpresent"
"OG0000010_01",-0.0574792422439867,0.229902197970641,0.595777901478681,"1e-05 to 1",0.0171144668880131,0.0114330476214698,175,"success","pgls3_cocoonpresent"
"OG0000011_00",-0.0477585872018381,0.12878026127088,1e-05,"1e-05 to 1",0.0222568523034751,0.0166051578081194,175,"success","pgls3_cocoonpresent"
"OG0000012_00",-0.033941127931134,0.319680288706704,0.264109791996678,"1e-05 to 1",0.00622814253144628,0.000483796534518355,175,"success","pgls3_cocoonpresent"
"OG0000017_00",-0.00812311197786943,0.823539658765644,0.938274116694949,"1e-05 to 1",0.000378074938803763,-0.00540008647773504,175,"success","pgls3_cocoonpresent"
"OG0000019_00",-0.0702221022447973,0.217986132597311,0.708432610772326,"1e-05 to 1",0.0148400354669517,0.00914546919797465,175,"success","pgls3_cocoonpresent"
"OG0000020_00",0.12132046588979,0.0444843923235072,0.9059025234102,"1e-05 to 1",0.0418295626724123,0.0362910052312123,175,"success","pgls3_cocoonpresent"
"OG0000020_01",-0.0109502352778974,0.745775062346662,0.857389934478533,"1e-05 to 1",0.000727174164645211,-0.00504896933729326,175,"success","pgls3_cocoonpresent"
"OG0000024_00",0.040741706702061,0.383945464300647,0.768816636324635,"1e-05 to 1",0.00477108131716631,-0.000981686998919429,175,"success","pgls3_cocoonpresent"
"OG0000025_00",-0.0273354525894809,0.27537538980635,1e-05,"1e-05 to 1",0.0136601200743213,0.00795873348515541,175,"success","pgls3_cocoonpresent"
"OG0000025_01",0.028165237318528,0.460562109857209,0.794269513647491,"1e-05 to 1",0.00345133202243668,-0.00230906490228922,175,"success","pgls3_cocoonpresent"
"OG0000027_00",0.0292078936948583,0.096322310544229,1e-05,"1e-05 to 1",0.0240699320412729,0.0184287177756154,175,"success","pgls3_cocoonpresent"
"OG0000029_00",-0.00441135855194092,0.926285589107061,0.711790628944753,"1e-05 to 1",7.60833767412633e-05,-0.00570382365576316,175,"success","pgls3_cocoonpresent"
"OG0000029_01",0.0312787410151493,0.836621168340464,0.789042303558255,"1e-05 to 1",0.000503125736421137,-0.00527431284313717,175,"success","pgls3_cocoonpresent"
"OG0000029_02",0.0799946650359665,0.10356535990777,0.813504222373456,"1e-05 to 1",0.022487646258165,0.0168372858319116,175,"success","pgls3_cocoonpresent"
"OG0000029_03",-0.0202576874940618,0.69961200151745,0.805212467412531,"1e-05 to 1",0.00125553533198739,-0.0045175540591571,175,"success","pgls3_cocoonpresent"
"OG0000033_00",-0.000723048188715653,0.986428177955613,0.620079242516724,"1e-05 to 1",2.87916143397391e-06,-0.00577745101682359,175,"success","pgls3_cocoonpresent"
"OG0000034_00",0.0448101250388018,0.431360681149345,0.964167909305123,"1e-05 to 1",0.00590734921287931,0.000161148919312182,175,"success","pgls3_cocoonpresent"
"OG0000034_01",0.016197712125628,0.665537361777534,0.605219499063098,"1e-05 to 1",0.00120098652053611,-0.00457241818165732,175,"success","pgls3_cocoonpresent"
"OG0000035_00",0.0368381139881529,0.604199253616088,0.428233601871553,"1e-05 to 1",0.00306619242738007,-0.0026964307377797,175,"success","pgls3_cocoonpresent"
"OG0000035_01",0.0218529523228227,0.4567863796131,1e-05,"1e-05 to 1",0.00596858221902832,0.000222735873473656,175,"success","pgls3_cocoonpresent"
"OG0000036_00",0.0357075847019456,0.516415400814137,0.587337176975918,"1e-05 to 1",0.00541799654178709,-0.000331032379936591,175,"success","pgls3_cocoonpresent"
"OG0000036_01",-0.0164369853514924,0.645981678732677,0.841912957866764,"1e-05 to 1",0.00182518774412893,-0.00394460885850623,175,"success","pgls3_cocoonpresent"
"OG0000037_00",0.0653557093088726,0.37477634403712,0.556675125686438,"1e-05 to 1",0.00813001621720641,0.00239666370979152,175,"success","pgls3_cocoonpresent"
"OG0000038_00",-0.0951097653251332,0.0239149541284176,0.555526073366858,"1e-05 to 1",0.0485443489487043,0.0430446053010088,175,"success","pgls3_cocoonpresent"
"OG0000039_00",-0.024967592601924,0.666397935568713,1e-05,"1e-05 to 1",0.00230591747486946,-0.00346110034319502,175,"success","pgls3_cocoonpresent"
"OG0000044_00",-0.0251671345842507,0.408753316850048,1e-05,"1e-05 to 1",0.00776864070085826,0.00203319931762624,175,"success","pgls3_cocoonpresent"
"OG0000044_01",-0.0172885872835239,0.462910277329915,1e-05,"1e-05 to 1",0.0057464157442137,-7.14800617362954e-07,175,"success","pgls3_cocoonpresent"
"OG0000045_00",-0.0443322305417631,0.405882326685014,0.650646536236276,"1e-05 to 1",0.00691885752032433,0.00117850409558617,175,"success","pgls3_cocoonpresent"
"OG0000049_00",0.0413714248932938,0.0769337456659684,1,"1e-05 to 1",0.0199178272821179,0.0142526124109162,175,"success","pgls3_cocoonpresent"
"OG0000050_00",0.0847182251504284,0.0843440409602902,0.604732453352838,"1e-05 to 1",0.0265998225362689,0.0209732319150913,175,"success","pgls3_cocoonpresent"
"OG0000051_01",0.0232836429599317,0.651132156161799,0.714577834025251,"1e-05 to 1",0.0022080726624588,-0.00355951073255589,175,"success","pgls3_cocoonpresent"
"OG0000051_02",-0.0521162931656126,0.185644893695996,0.632223587479146,"1e-05 to 1",0.01313430865794,0.00742988269642519,175,"success","pgls3_cocoonpresent"
"OG0000052_00",0.0776055118319344,0.308935213061259,0.681544799841158,"1e-05 to 1",0.0113735142336381,0.00565891026967069,175,"success","pgls3_cocoonpresent"
"OG0000053_00",-0.0217781923789411,0.528372715282402,0.706829870540067,"1e-05 to 1",0.00274720570294269,-0.00301726131611546,175,"success","pgls3_cocoonpresent"
"OG0000055_00",0.0327926808297602,0.579523418768186,0.926078312716598,"1e-05 to 1",0.00366989227314475,-0.00208924129753085,175,"success","pgls3_cocoonpresent"
"OG0000055_01",0.0971714668650593,0.0458451582041901,0.95608583150988,"1e-05 to 1",0.0426394977325448,0.0371056219968947,175,"success","pgls3_cocoonpresent"
"OG0000056_00",-0.00642512677601222,0.884227561377548,0.957924974298748,"1e-05 to 1",0.000155319514274516,-0.0056241295058741,175,"success","pgls3_cocoonpresent"
"OG0000058_00",-0.0215280096513825,0.424837006687081,1e-05,"1e-05 to 1",0.00725224308861259,0.00151381674808437,175,"success","pgls3_cocoonpresent"
"OG0000059_00",0.0117324371644539,0.762634182604304,0.34592279081348,"1e-05 to 1",0.000715175080562401,-0.00506103778024358,175,"success","pgls3_cocoonpresent"
"OG0000060_00",0.116450459091225,0.0233511380245401,0.833191302846598,"1e-05 to 1",0.0340343718946573,0.0284507555472276,175,"success","pgls3_cocoonpresent"
"OG0000061_00",0.046204686201582,0.0153196833958842,1e-05,"1e-05 to 1",0.0380634704163709,0.0325031436557719,175,"success","pgls3_cocoonpresent"
"OG0000062_00",-0.0390476928969421,0.339916475153581,0.792078364415472,"1e-05 to 1",0.00902107003441407,0.0032928681270985,175,"success","pgls3_cocoonpresent"
"OG0000063_00",0.0245787883901442,0.585519084066971,0.82474791538779,"1e-05 to 1",0.00207029095748908,-0.00369808886356582,175,"success","pgls3_cocoonpresent"
"OG0000064_00",-0.0417592972527736,0.282101257745831,0.719684831680503,"1e-05 to 1",0.0121678693945317,0.00645785707889324,175,"success","pgls3_cocoonpresent"
"OG0000064_01",0.0223610397634996,0.650867977223387,0.805952314675543,"1e-05 to 1",0.00154451180563239,-0.0042269072012715,175,"success","pgls3_cocoonpresent"
"OG0000069_00",-0.0464848855705821,0.0233647258952023,1e-05,"1e-05 to 1",0.0450611803477866,0.0395413027775426,175,"success","pgls3_cocoonpresent"
"OG0000070_00",0.0643700671861794,0.216528798569828,0.434158525860087,"1e-05 to 1",0.0145081074810466,0.00881162255319135,175,"success","pgls3_cocoonpresent"
