"OG","Regression_Coefficient","P_value","Lambda","Bound_used","R_squared","R_squared_adj","n","Status","Contrast"
"OG0000006_01",0.0150047823293801,0.0298640689511984,1e-05,"1e-05 to 1",0.0410618612701646,0.0354866395333633,174,"success","pgls5_castespolymorphic"
"OG0000020_01",-0.0409390266596106,0.00355038091546889,0.770798633670865,"1e-05 to 1",0.0571292073548615,0.0516474004208781,174,"success","pgls5_castespolymorphic"
"OG0000069_00",0.0214579937894074,0.0205950751274107,1e-05,"1e-05 to 1",0.0469396075404706,0.0413985587471012,174,"success","pgls5_castespolymorphic"
"OG0000072_00",0.0696851038563387,0.000777936895994813,0.72238773590668,"1e-05 to 1",0.114922073039641,0.109776271138709,174,"success","pgls5_castespolymorphic"
"OG0000176_00",-0.0229788573315164,0.0384027729980776,0.910525564964214,"1e-05 to 1",0.0263569734478713,0.0206962581772194,174,"success","pgls5_castespolymorphic"
"OG0000202_00",0.0247859113749868,0.0146909184524464,0.51772577868877,"1e-05 to 1",0.0368622344857409,0.0312625963141463,174,"success","pgls5_castespolymorphic"
"OG0000219_00",0.0323528282442708,0.00613911102164288,0.966599189649029,"1e-05 to 1",0.0527719865696086,0.0472648469566412,174,"success","pgls5_castespolymorphic"
"OG0000229_01",0.0278839128192971,0.0427018312177716,1,"1e-05 to 1",0.0364857798063002,0.0308839529447089,174,"success","pgls5_castespolymorphic"
"OG0000239_00",-0.0477290766672649,0.0263838539457235,0.796721368428234,"1e-05 to 1",0.0385257583993077,0.0329357918783735,174,"success","pgls5_castespolymorphic"
"OG0000253_01",0.0451462655858292,0.0402448426317161,1,"1e-05 to 1",0.0354709793662689,0.0298632525021194,174,"success","pgls5_castespolymorphic"
"OG0000254_01",0.0830511169567057,0.0151843810888801,0.448714796443743,"1e-05 to 1",0.0564219679309629,0.0509360491398639,174,"success","pgls5_castespolymorphic"
"OG0000268_00",-0.0291428544202922,0.0495707445664433,0.549137330755443,"1e-05 to 1",0.0254620082947054,0.0197960897382793,174,"success","pgls5_castespolymorphic"
"OG0000280_00",-0.0330766651049284,0.0218701554761491,1,"1e-05 to 1",0.0441129010627485,0.0385554179293923,174,"success","pgls5_castespolymorphic"
"OG0000299_00",-0.0568607380266098,0.0078865578298426,0.961218272853659,"1e-05 to 1",0.0432916328326943,0.0377293748840472,174,"success","pgls5_castespolymorphic"
"OG0000300_00",0.0295324909277664,0.0381935694119222,1e-05,"1e-05 to 1",0.0269095820352237,0.0212520796051959,174,"success","pgls5_castespolymorphic"
"OG0000302_00",-0.0449443016952195,0.0369239906699534,0.374156829948181,"1e-05 to 1",0.0267622394308864,0.0211038803578101,174,"success","pgls5_castespolymorphic"
"OG0000337_00",0.0226614701553342,0.0179878759711583,0.853007255019537,"1e-05 to 1",0.0346976186498793,0.0290853955024949,174,"success","pgls5_castespolymorphic"
"OG0000345_01",-0.0358599415369881,0.0351281279759683,1,"1e-05 to 1",0.0276170411812074,0.0219636518857492,174,"success","pgls5_castespolymorphic"
"OG0000385_00",0.060979222788255,0.0258243448555375,0.73409592398769,"1e-05 to 1",0.0613193227820593,0.0558618769842806,174,"success","pgls5_castespolymorphic"
"OG0000391_00",0.0445638088487166,0.0138172361100304,0.412953381830174,"1e-05 to 1",0.0384718048009439,0.0328815245962981,174,"success","pgls5_castespolymorphic"
"OG0000428_00",-0.0247967111521739,0.021136032910873,0.725322306744448,"1e-05 to 1",0.0333943131705042,0.0277745126656816,174,"success","pgls5_castespolymorphic"
"OG0000441_00",0.0282083140426355,0.000170157425344541,1e-05,"1e-05 to 1",0.0853160138984572,0.0799980837467041,174,"success","pgls5_castespolymorphic"
"OG0000481_00",0.0310695859352977,0.0314311823183875,0.825949048017072,"1e-05 to 1",0.0286060612429868,0.0229584220641669,174,"success","pgls5_castespolymorphic"
"OG0000519_01",-0.0229620886681054,0.0283839534881789,1,"1e-05 to 1",0.0400645140827587,0.0344834938157981,174,"success","pgls5_castespolymorphic"
"OG0000531_00",0.0657350991754278,0.000310000137324407,1,"1e-05 to 1",0.106515474375571,0.10132079690101,174,"success","pgls5_castespolymorphic"
"OG0000565_00",-0.0287858269600519,0.0394829536607231,1e-05,"1e-05 to 1",0.0383233697151006,0.0327322265157697,174,"success","pgls5_castespolymorphic"
"OG0000577_00",-0.0408783638512827,0.0185048954726565,0.411700190133531,"1e-05 to 1",0.0343953761841174,0.0287813958130949,174,"success","pgls5_castespolymorphic"
"OG0000589_00",0.0437617876706256,6.02137035210504e-06,0.974076506375724,"1e-05 to 1",0.181105396681982,0.176344381546412,174,"success","pgls5_castespolymorphic"
"OG0000598_00",0.0421844255553825,0.000300308235069657,1e-05,"1e-05 to 1",0.0777299901620974,0.0723679552211793,174,"success","pgls5_castespolymorphic"
"OG0000605_00",0.0518517576336337,0.00109055766072785,0.684450311736884,"1e-05 to 1",0.0970359581549111,0.0917861672139513,174,"success","pgls5_castespolymorphic"
"OG0000614_00",-0.0208763770156272,0.049306176661849,0.50097673192028,"1e-05 to 1",0.023939850598654,0.0182650822881811,174,"success","pgls5_castespolymorphic"
"OG0000625_00",0.0691607390955115,0.000328691345205634,0.451238923167244,"1e-05 to 1",0.104809622980112,0.0996050277648804,174,"success","pgls5_castespolymorphic"
"OG0000645_00",0.0251928631451105,0.0259915311650976,0.22964296023941,"1e-05 to 1",0.0309799174088422,0.0253460797193588,174,"success","pgls5_castespolymorphic"
"OG0000659_00",0.0380502659002768,0.018995956558459,0.666113475914165,"1e-05 to 1",0.0339059735276258,0.0282891477923214,174,"success","pgls5_castespolymorphic"
"OG0000664_00",-0.046956569737936,0.00311433745984679,1,"1e-05 to 1",0.0753830910319923,0.0700074113286899,174,"success","pgls5_castespolymorphic"
"OG0000698_00",-0.0343530129853812,0.0368672606326466,0.967496100535075,"1e-05 to 1",0.0305310890769598,0.0248946419204306,174,"success","pgls5_castespolymorphic"
"OG0000705_00",0.0141003997596239,0.0375061046579834,1e-05,"1e-05 to 1",0.0269318207932655,0.0212744476583425,174,"success","pgls5_castespolymorphic"
"OG0000707_00",0.0472972519246803,0.000583822137770307,1,"1e-05 to 1",0.0796424268344664,0.074291510711411,174,"success","pgls5_castespolymorphic"
"OG0000712_00",0.0265276951105697,0.0441970469574939,1,"1e-05 to 1",0.027259535818466,0.021604068003457,174,"success","pgls5_castespolymorphic"
"OG0000719_00",-0.0452085834424882,0.011925677544403,0.981990229431097,"0.001 to 1",0.0388598460030101,0.0332718218518648,174,"success","pgls5_castespolymorphic"
"OG0000725_00",0.0392386420918347,3.77843881294027e-07,1e-05,"1e-05 to 1",0.180652366972423,0.175888717943192,174,"success","pgls5_castespolymorphic"
"OG0000726_00",0.0341595691684571,0.0221057224465546,1e-05,"1e-05 to 1",0.047986815398344,0.0424518550227529,174,"success","pgls5_castespolymorphic"
"OG0000770_00",0.0570094965087296,0.00117720237717744,1e-05,"1e-05 to 1",0.0816951840344059,0.0763562025462339,174,"success","pgls5_castespolymorphic"
"OG0000779_00",0.0408679144155937,0.0148096381896368,0.701248815772232,"1e-05 to 1",0.0361053813445414,0.0305013428639863,174,"success","pgls5_castespolymorphic"
"OG0000785_00",0.0328623531508567,0.0276880034528844,1,"1e-05 to 1",0.034638979664295,0.0290264155925758,174,"success","pgls5_castespolymorphic"
"OG0000791_00",-0.0298037411200674,0.0131403088435866,0.634449164024782,"1e-05 to 1",0.038778104192182,0.0331896047979504,174,"success","pgls5_castespolymorphic"
"OG0000809_00",-0.0435524853248562,0.0434021696285964,0.678138149137959,"1e-05 to 1",0.0512768971419609,0.0457610651486002,174,"success","pgls5_castespolymorphic"
"OG0000823_00",-0.0400581511270331,0.0461822025168406,0.959803178882187,"1e-05 to 1",0.0273193992288128,0.0216642794568872,174,"success","pgls5_castespolymorphic"
"OG0000845_00",-0.0413072847043081,0.0362792396039375,0.302709464070425,"1e-05 to 1",0.0340613085878418,0.0284453859633526,174,"success","pgls5_castespolymorphic"
"OG0000869_00",-0.0408167196185975,0.0467319968228015,0.889987482662123,"1e-05 to 1",0.0259365273411671,0.0202733676164065,174,"success","pgls5_castespolymorphic"
"OG0000874_00",-0.0315592586856185,0.0298032125740819,1,"1e-05 to 1",0.0291622407244632,0.0235178351472798,174,"success","pgls5_castespolymorphic"
"OG0000876_00",0.0212496599453036,0.0407368810263147,1e-05,"1e-05 to 1",0.0257491556374264,0.0200849065422951,174,"success","pgls5_castespolymorphic"
"OG0000877_00",0.0191474190198218,0.00397286253527307,0.54297430188431,"1e-05 to 1",0.0569432777458536,0.0514603898257714,174,"success","pgls5_castespolymorphic"
"OG0000888_00",-0.0375309386801339,0.0137104311433247,0.629555153188316,"1e-05 to 1",0.038313960401139,0.0327227624964945,174,"success","pgls5_castespolymorphic"
"OG0000893_00",-0.0313697397650849,0.025517432922753,0.964496527833035,"1e-05 to 1",0.0311758032637349,0.0255431044455009,174,"success","pgls5_castespolymorphic"
"OG0000900_00",-0.0292360343793998,0.0369244636033534,1e-05,"1e-05 to 1",0.0270951747362061,0.0214387513335096,174,"success","pgls5_castespolymorphic"
"OG0000936_00",0.0458017542581945,0.0387463016377567,0.697344346544071,"1e-05 to 1",0.0264276184962798,0.0207673139526535,174,"success","pgls5_castespolymorphic"
"OG0000944_00",0.027916931946387,0.00975737269325094,1e-05,"1e-05 to 1",0.041007321111219,0.0354317822804702,174,"success","pgls5_castespolymorphic"
"OG0000952_00",-0.0368841681345213,0.0464821894042249,0.925166958856954,"1e-05 to 1",0.0245463101218287,0.0188750677388161,174,"success","pgls5_castespolymorphic"
"OG0000973_00",0.0412046243311093,0.0116791696460297,1,"1e-05 to 1",0.0427619843716811,0.0371966470715165,174,"success","pgls5_castespolymorphic"
"OG0000974_00",0.0557600204859983,0.0251521871924778,0.440162141240278,"1e-05 to 1",0.0618648187332946,0.0564105444236045,174,"success","pgls5_castespolymorphic"
"OG0001030_00",0.033177301478261,0.0112855146387323,0.768259798330865,"1e-05 to 1",0.0612882374096428,0.0558306108829548,174,"success","pgls5_castespolymorphic"
"OG0001041_00",-0.0235558093504396,0.0421034802842353,0.983744093754316,"1e-05 to 1",0.0252545320928138,0.0195874072793999,174,"success","pgls5_castespolymorphic"
"OG0001054_00",-0.0444142645454816,0.0262632752226073,0.873274784808982,"1e-05 to 1",0.0301163753095483,0.0244775170264642,174,"success","pgls5_castespolymorphic"
"OG0001072_00",-0.0368790961941524,0.0363398352973077,0.268235902817778,"1e-05 to 1",0.0267625115736123,0.0211041540827612,174,"success","pgls5_castespolymorphic"
"OG0001083_00",-0.0219483067365334,0.0195189560779445,1e-05,"1e-05 to 1",0.0334124690910775,0.0277927741439327,174,"success","pgls5_castespolymorphic"
"OG0001148_00",-0.0208789900981168,0.0334790206035573,0.426921263882283,"1e-05 to 1",0.02865572166243,0.0230083712069791,174,"success","pgls5_castespolymorphic"
"OG0001160_00",-0.0469117615972975,0.0203921837083114,0.889539156375614,"1e-05 to 1",0.0454942347344875,0.0399447826108508,174,"success","pgls5_castespolymorphic"
"OG0001161_00",0.0519688416291801,0.000614357974636492,1,"1e-05 to 1",0.0700663288572308,0.0646597377459355,174,"success","pgls5_castespolymorphic"
"OG0001167_00",-0.0350718497804495,0.0254460514267474,1,"1e-05 to 1",0.0310118292242711,0.0253781770685982,174,"success","pgls5_castespolymorphic"
"OG0001224_00",-0.0216384171037599,0.0219250802027284,1e-05,"1e-05 to 1",0.0382930572810222,0.0327017378466095,174,"success","pgls5_castespolymorphic"
"OG0001254_00",-0.0259748019810146,0.0276082663360648,0.189172076103594,"1e-05 to 1",0.0319357408257847,0.0263074602491905,174,"success","pgls5_castespolymorphic"
"OG0001256_00",-0.036149923731089,0.00159505502108059,0.968230493388695,"1e-05 to 1",0.0598391226886409,0.0543730710763656,174,"success","pgls5_castespolymorphic"
"OG0001283_00",-0.0362039047785346,0.0210618192755501,0.780720601244515,"1e-05 to 1",0.0338575235383899,0.0282404161171015,174,"success","pgls5_castespolymorphic"
"OG0001309_00",0.0603962429544724,0.0177338657630921,1e-05,"1e-05 to 1",0.0348493762472215,0.0292380354114496,174,"success","pgls5_castespolymorphic"
"OG0001320_00",-0.0190745369482582,0.0393005133894235,0.770237988107569,"1e-05 to 1",0.026443938463295,0.0207837288031978,174,"success","pgls5_castespolymorphic"
"OG0001326_00",-0.0279175082416046,0.042375925668219,1e-05,"1e-05 to 1",0.0264838579648833,0.0208238803949117,174,"success","pgls5_castespolymorphic"
