"OG","Regression_Coefficient","P_value","Lambda","Bound_used","R_squared","R_squared_adj","n","Status","Contrast"
"OG0000000_00",0.0106104179523428,0.381160406117032,0.992729573767194,"1e-05 to 1",0.00479692935372497,-0.000989135010497577,174,"success","pgls5_castespolymorphic"
"OG0000001_00",-0.00108151117948729,0.975640132951451,0.803812490999567,"1e-05 to 1",9.66205339087229e-06,-0.00580423526025209,174,"success","pgls5_castespolymorphic"
"OG0000001_01",0.0709892892372087,0.0264414924533831,1,"1e-05 to 1",0.0443925565655949,0.0388366993363252,174,"success","pgls5_castespolymorphic"
"OG0000001_02",0.0151648027313244,0.706650396822704,1,"1e-05 to 1",0.0014083991344769,-0.00439736598683438,174,"success","pgls5_castespolymorphic"
"OG0000002_00",-0.0205234788321058,0.155246560079824,1e-05,"1e-05 to 1",0.0225649451564064,0.0168821832096414,174,"success","pgls5_castespolymorphic"
"OG0000003_00",-0.0380917201729009,0.108824176903433,1,"1e-05 to 1",0.0216446250722827,0.0159565124273541,174,"success","pgls5_castespolymorphic"
"OG0000005_01",0.00896249458298761,0.806732703769633,0.724950062936742,"1e-05 to 1",0.00060132194230974,-0.00520913548825819,174,"success","pgls5_castespolymorphic"
"OG0000006_00",0.0804497855167182,0.0323858235358938,1e-05,"1e-05 to 1",0.0468043078572345,0.0412624724377999,174,"success","pgls5_castespolymorphic"
"OG0000006_01",0.0333351091730994,0.401737621419386,1,"1e-05 to 1",0.00623038129552186,0.00045265095421676,174,"success","pgls5_castespolymorphic"
"OG0000006_02",0.084623807339179,0.107313420893461,0.715641457871509,"1e-05 to 1",0.0207794996832197,0.0150863572395175,174,"success","pgls5_castespolymorphic"
"OG0000006_03",-0.0520576494819289,0.105345042716918,0.920922453703574,"1e-05 to 1",0.0316669927938922,0.0260371497287404,174,"success","pgls5_castespolymorphic"
"OG0000007_00",0.00812033939561095,0.706632085072997,1,"1e-05 to 1",0.00151395591517032,-0.00429119550392754,174,"success","pgls5_castespolymorphic"
"OG0000008_00",0.0108191868573055,0.695735286854511,0.953536185499953,"1e-05 to 1",0.00134662541268626,-0.0044594988581701,174,"success","pgls5_castespolymorphic"
"OG0000010_00",0.0116102735416537,0.702000879453218,1,"1e-05 to 1",0.0016163321236076,-0.00418822408497621,174,"success","pgls5_castespolymorphic"
"OG0000010_01",-0.0280183613800669,0.216172236590488,0.921289978996685,"1e-05 to 1",0.0181513306943495,0.0124429081983863,174,"success","pgls5_castespolymorphic"
"OG0000011_00",0.00733381462446468,0.694945595864422,1,"1e-05 to 1",0.00149918338210673,-0.00430605392381112,174,"success","pgls5_castespolymorphic"
"OG0000012_00",-0.0156357408843233,0.116411827761017,0.89782864217092,"1e-05 to 1",0.0154312571629136,0.00970702028595372,174,"success","pgls5_castespolymorphic"
"OG0000017_00",-0.0101471026396123,0.558923367423497,0.797507747522745,"1e-05 to 1",0.00259411251532778,-0.00320475892353667,174,"success","pgls5_castespolymorphic"
"OG0000019_00",0.00233708285058837,0.898958086602793,1e-05,"1e-05 to 1",0.000158835930055625,-0.00565419409360701,174,"success","pgls5_castespolymorphic"
"OG0000020_00",0.011736916034866,0.729838414772307,0.647272349601161,"1e-05 to 1",0.001261196765992,-0.00454542418304293,174,"success","pgls5_castespolymorphic"
"OG0000020_01",-0.0218475134971804,0.425183961925261,0.554546079638498,"1e-05 to 1",0.00439128318561146,-0.00139713958656529,174,"success","pgls5_castespolymorphic"
"OG0000024_00",-0.0250546503406022,0.202110924512283,0.59640303073446,"1e-05 to 1",0.0102127420174206,0.0044581649361265,174,"success","pgls5_castespolymorphic"
"OG0000025_00",0.0158510415557576,0.609989699981678,0.803872846227426,"1e-05 to 1",0.00300340220763852,-0.00279308963999148,174,"success","pgls5_castespolymorphic"
"OG0000025_01",0.0105403866263762,0.54540170930953,0.80057951475073,"1e-05 to 1",0.00231868870315639,-0.00348178403694144,174,"success","pgls5_castespolymorphic"
"OG0000027_00",-0.0170684750856913,0.57509674782361,0.844157328022825,"1e-05 to 1",0.00276467717178047,-0.00303320261210449,174,"success","pgls5_castespolymorphic"
"OG0000029_00",-0.0363739441929484,0.46015679232049,1,"1e-05 to 1",0.00483721295364835,-0.000948617203597957,174,"success","pgls5_castespolymorphic"
"OG0000029_01",-0.0183152648921108,0.70058904391278,1,"1e-05 to 1",0.00174825816038653,-0.00405553103635548,174,"success","pgls5_castespolymorphic"
"OG0000029_02",-0.00671241771549386,0.741691069483791,1,"1e-05 to 1",0.000932139127852828,-0.00487639494698522,174,"success","pgls5_castespolymorphic"
"OG0000029_03",0.0312037198002575,0.411583767526039,0.884995371993201,"1e-05 to 1",0.0056734133345887,-0.000107555192535802,174,"success","pgls5_castespolymorphic"
"OG0000033_00",0.000622855220908892,0.979014035128814,0.309611626559127,"1e-05 to 1",6.88501663264567e-06,-0.00580702844257308,174,"success","pgls5_castespolymorphic"
"OG0000034_00",0.0384327436859682,0.0809850565122243,1e-05,"1e-05 to 1",0.0287178607112522,0.023070871529341,174,"success","pgls5_castespolymorphic"
"OG0000034_01",-0.0154871645590865,0.405537399318693,1,"1e-05 to 1",0.0044392555190222,-0.00134888834423919,174,"success","pgls5_castespolymorphic"
"OG0000035_00",-0.0324045731667028,0.112538950774769,1e-05,"1e-05 to 1",0.0283684098458297,0.0227193889728403,174,"success","pgls5_castespolymorphic"
