"OG" "Regression_Coefficient" "P_value" "Lambda" "Bound_used" "R_squared" "R_squared_adj" "n" "Status" "Contrast" "motivo"
"OG0006948_00" 0.108883374045222 2.76389333642157e-08 1e-05 "1e-05 to 1" 0.174944538056789 0.170147703975724 174 "success" "pgls5_castespolymorphic" "MA2247.1"
"OG0007704_00" 0.0669830868995 3.78419983704248e-06 1 "1e-05 to 1" 0.127638436185675 0.122566566628615 174 "success" "pgls5_castespolymorphic" "MA2247.1"
"OG0007412_00" 0.0668182741154218 5.52552762211889e-06 1 "1e-05 to 1" 0.121409527243321 0.116301443099387 174 "success" "pgls5_castespolymorphic" "MA2247.1"
"OG0003348_00" 0.0506052574772088 5.81108034669597e-06 1e-05 "1e-05 to 1" 0.120172149721826 0.115056871522534 174 "success" "pgls5_castespolymorphic" "MA2247.1"
"OG0002190_00" 0.0622923130643966 7.11015128507242e-06 1 "1e-05 to 1" 0.118747703705484 0.113624143843307 174 "success" "pgls5_castespolymorphic" "MA2247.1"
"OG0008080_00" 0.0472798272702818 1.75041385379604e-05 1 "1e-05 to 1" 0.111838436992422 0.106674706974936 174 "success" "pgls5_castespolymorphic" "MA2247.1"
"OG0001782_00" 0.0567709262675633 2.21199669145911e-05 1 "1e-05 to 1" 0.111314350909371 0.106147573879774 174 "success" "pgls5_castespolymorphic" "MA2247.1"
"OG0001889_00" 0.0565068735935708 2.25752709948068e-05 1 "1e-05 to 1" 0.187460354191561 0.182736286483373 174 "success" "pgls5_castespolymorphic" "MA2247.1"
"OG0004659_00" 0.0716955746346403 2.95705379422806e-05 1 "1e-05 to 1" 0.104846047184005 0.0996416637374001 174 "success" "pgls5_castespolymorphic" "MA2247.1"
"OG0009269_00" 0.0395292196607989 3.36953845061494e-05 1 "1e-05 to 1" 0.123459073292694 0.118362905114163 174 "success" "pgls5_castespolymorphic" "MA2247.1"
"OG0010428_00" 0.0649874838698146 5.01512963499984e-05 1 "1e-05 to 1" 0.182678245154379 0.177926374486671 174 "success" "pgls5_castespolymorphic" "MA2247.1"
"OG0002485_00" 0.0697220528768147 5.44088714893309e-05 1 "1e-05 to 1" 0.144315955181701 0.139341047944385 174 "success" "pgls5_castespolymorphic" "MA2247.1"
"OG0009958_00" 0.0611536682925581 5.68742081958895e-05 1 "1e-05 to 1" 0.142368948685246 0.137382721642718 174 "success" "pgls5_castespolymorphic" "MA2247.1"
"OG0002378_00" 0.10052315940903 6.38687230172241e-05 0.451172781084947 "1e-05 to 1" 0.0947895544666098 0.0895267030390902 174 "success" "pgls5_castespolymorphic" "MA2247.1"
"OG0008014_00" 0.0656213454856478 8.45625069763045e-05 1 "1e-05 to 1" 0.0951798632178874 0.0899192810272936 174 "success" "pgls5_castespolymorphic" "MA2247.1"
"OG0006449_00" 0.0552691632021355 8.81127183056662e-05 1 "1e-05 to 1" 0.0924483638219049 0.0871719008208696 174 "success" "pgls5_castespolymorphic" "MA2247.1"
"OG0007280_00" 0.0323181018797201 9.40475037123356e-05 1 "1e-05 to 1" 0.0917430572602421 0.0864624936396622 174 "success" "pgls5_castespolymorphic" "MA2247.1"
"OG0009669_00" -0.0789767890586501 9.46150396061718e-05 1 "1e-05 to 1" 0.127754448409532 0.122683253342146 174 "success" "pgls5_castespolymorphic" "MA2247.1"
"OG0004826_00" 0.0371779063983016 0.000115069860710637 1e-05 "1e-05 to 1" 0.0895585325769578 0.084265268231475 174 "success" "pgls5_castespolymorphic" "MA2247.1"
"OG0000287_00" 0.056716569623983 0.000141064474474373 1e-05 "1e-05 to 1" 0.0878800904888233 0.0825770677591071 174 "success" "pgls5_castespolymorphic" "MA2247.1"
"OG0009525_00" -0.0369479858882989 0.000158210369745504 1 "1e-05 to 1" 0.109129653176604 0.103950174416003 174 "success" "pgls5_castespolymorphic" "MA2247.1"
"OG0004570_00" 0.0309431164616241 0.000174562852856219 1 "1e-05 to 1" 0.0840247305396609 0.0786992929265193 174 "success" "pgls5_castespolymorphic" "MA2247.1"
"OG0007953_00" 0.0736987714800101 0.000190679538863758 0.623663367251342 "1e-05 to 1" 0.085106907076029 0.0797877611869361 174 "success" "pgls5_castespolymorphic" "MA2247.1"
"OG0003154_00" 0.0416207378913166 0.000202511143033934 1 "1e-05 to 1" 0.0854903067589261 0.080173389937757 174 "success" "pgls5_castespolymorphic" "MA2247.1"
"OG0001556_00" 0.0886520660094404 0.00021693466451822 0.89062838714744 "1e-05 to 1" 0.0826779831263041 0.0773447155863406 174 "success" "pgls5_castespolymorphic" "MA2247.1"
"OG0009650_00" -0.0370053785060203 0.00022221831321656 1 "1e-05 to 1" 0.109544002258899 0.104366932504591 174 "success" "pgls5_castespolymorphic" "MA2247.1"
"OG0009156_00" -0.0440333688524259 0.000233544368135608 1 "1e-05 to 1" 0.123736084696379 0.118641527049265 174 "success" "pgls5_castespolymorphic" "MA2247.1"
"OG0007096_00" 0.0392351004490122 0.000252306276027126 1e-05 "1e-05 to 1" 0.081528854368015 0.0761889058468989 174 "success" "pgls5_castespolymorphic" "MA2247.1"
"OG0007721_00" -0.0714628872733335 0.00025996914547477 1 "1e-05 to 1" 0.0812015901748813 0.0758597389549679 174 "success" "pgls5_castespolymorphic" "MA2247.1"
"OG0008409_00" 0.0432225788772418 0.000285595703282127 0.457940390430844 "1e-05 to 1" 0.0870622360430605 0.0817544583456364 174 "success" "pgls5_castespolymorphic" "MA2247.1"
"OG0001176_00" 0.0485328214432909 0.000302796356636215 1e-05 "1e-05 to 1" 0.0836056865339941 0.078277812618494 174 "success" "pgls5_castespolymorphic" "MA2247.1"
"OG0000463_00" 0.0860098001316652 0.000343889764654826 1 "1e-05 to 1" 0.0871698356023908 0.0818626834838 174 "success" "pgls5_castespolymorphic" "MA2247.1"
"OG0003177_00" 0.029086225502765 0.000377425614396465 1 "1e-05 to 1" 0.0761914369551711 0.0708204569374686 174 "success" "pgls5_castespolymorphic" "MA2247.1"
"OG0003103_00" 0.0350410052522967 0.000417431468202611 1e-05 "1e-05 to 1" 0.0755558960806747 0.0701812210578879 174 "success" "pgls5_castespolymorphic" "MA2247.1"
"OG0009259_00" 0.040642296121514 0.000421325016094265 1e-05 "1e-05 to 1" 0.0950510111649182 0.0897896798344816 174 "success" "pgls5_castespolymorphic" "MA2247.1"
"OG0001493_00" 0.0732013537763408 0.000421747022539609 0.937859613681168 "1e-05 to 1" 0.0782926865906002 0.0729339231405457 174 "success" "pgls5_castespolymorphic" "MA2247.1"
"OG0001576_00" -0.0366292498266787 0.000438461921969502 1 "1e-05 to 1" 0.0750204214943668 0.069642633247241 174 "success" "pgls5_castespolymorphic" "MA2247.1"
"OG0009815_00" 0.0576687231017871 0.000449503962764553 1 "1e-05 to 1" 0.107286518142174 0.10209632348021 174 "success" "pgls5_castespolymorphic" "MA2247.1"
"OG0004284_00" 0.0682269492754086 0.000452046533014006 1 "1e-05 to 1" 0.0751438879635301 0.0697668175447134 174 "success" "pgls5_castespolymorphic" "MA2247.1"
"OG0004870_00" 0.0842630723193541 0.000454662397315619 0.618546931339324 "1e-05 to 1" 0.074175064446935 0.0687923613332543 174 "success" "pgls5_castespolymorphic" "MA2247.1"
"OG0001554_00" 0.0807576034867013 0.000460527314704695 0.776779386187173 "1e-05 to 1" 0.0735923609321162 0.0682062700073029 174 "success" "pgls5_castespolymorphic" "MA2247.1"
"OG0007976_00" 0.0634566809114423 0.000462223425188979 1 "1e-05 to 1" 0.0753599518812039 0.0699841376479551 174 "success" "pgls5_castespolymorphic" "MA2247.1"
"OG0008078_00" 0.0291734501956374 0.000481514440973552 1 "1e-05 to 1" 0.0749091472002615 0.0695307120095653 174 "success" "pgls5_castespolymorphic" "MA2247.1"
"OG0002488_00" 0.0372936505860035 0.000542006183190669 1 "1e-05 to 1" 0.0952744337926636 0.090014401430993 174 "success" "pgls5_castespolymorphic" "MA2247.1"
"OG0002423_00" 0.0297417451127995 0.000597191329603675 1e-05 "1e-05 to 1" 0.0703700072166571 0.0649651816772191 174 "success" "pgls5_castespolymorphic" "MA2247.1"
"OG0002586_00" -0.0341326868149582 0.000644258921986385 1 "1e-05 to 1" 0.0730463498261788 0.0676570844181914 174 "success" "pgls5_castespolymorphic" "MA2247.1"
"OG0002287_00" 0.0482521396930648 0.00066864532318367 1e-05 "1e-05 to 1" 0.0708515112110217 0.0654494851134114 174 "success" "pgls5_castespolymorphic" "MA2247.1"
"OG0002044_00" 0.0403706569492027 0.000673594408760358 1 "1e-05 to 1" 0.0699150293950423 0.064507558635711 174 "success" "pgls5_castespolymorphic" "MA2247.1"
"OG0005747_00" 0.0316135822396453 0.000693594230282368 1e-05 "1e-05 to 1" 0.0691795473662664 0.0637678005486284 174 "success" "pgls5_castespolymorphic" "MA2247.1"
"OG0001877_00" 0.0337869481223708 0.000699763099942796 1 "1e-05 to 1" 0.0695017931307165 0.0640919198349649 174 "success" "pgls5_castespolymorphic" "MA2247.1"
"OG0003240_00" 0.0335332973227845 0.000707384919178988 0.798124480593737 "1e-05 to 1" 0.069806423550012 0.0643983213613493 174 "success" "pgls5_castespolymorphic" "MA2247.1"
"OG0009491_00" 0.0554840170453287 0.000724178887799187 1e-05 "1e-05 to 1" 0.103569988581653 0.0983581861896858 174 "success" "pgls5_castespolymorphic" "MA2247.1"
"OG0004367_00" 0.0259989805672193 0.000749369877532935 1e-05 "1e-05 to 1" 0.0683457447205429 0.0629291502131042 174 "success" "pgls5_castespolymorphic" "MA2247.1"
"OG0001211_00" 0.0471792020005665 0.000807611143358589 1e-05 "1e-05 to 1" 0.0848994148752745 0.0795790626361772 174 "success" "pgls5_castespolymorphic" "MA2247.1"
"OG0005238_00" 0.045568683331152 0.000810412925760229 0.560281644065337 "1e-05 to 1" 0.0679099364156457 0.0624908081389924 174 "success" "pgls5_castespolymorphic" "MA2247.1"
"OG0004261_00" -0.0388716952200176 0.000822302533984631 1 "1e-05 to 1" 0.0703048387140714 0.0648996342879904 174 "success" "pgls5_castespolymorphic" "MA2247.1"
"OG0000800_00" 0.0205239018718051 0.000951721955651408 1e-05 "1e-05 to 1" 0.072779026685345 0.0673882070730504 174 "success" "pgls5_castespolymorphic" "MA2247.1"
"OG0005035_00" 0.0215801497250521 0.000960750218326201 1 "1e-05 to 1" 0.0656666142030529 0.0602344433553963 174 "success" "pgls5_castespolymorphic" "MA2247.1"
"OG0006729_00" 0.0192570421256948 0.000974668685421953 1e-05 "1e-05 to 1" 0.0663100987438067 0.0608816690853405 174 "success" "pgls5_castespolymorphic" "MA2247.1"
"OG0008722_00" 0.0676230275339436 0.000992404774168509 0.815710655347607 "1e-05 to 1" 0.071802975050399 0.0664064807192967 174 "success" "pgls5_castespolymorphic" "MA2247.1"
"OG0009913_00" 0.0653718290500862 0.00107821588710366 0.889271067604888 "1e-05 to 1" 0.0981093971769005 0.0928658471604871 174 "success" "pgls5_castespolymorphic" "MA2247.1"
"OG0001250_00" 0.0619760135886853 0.00108742673229356 0.788846920143397 "1e-05 to 1" 0.0647210463034363 0.0592833779679911 174 "success" "pgls5_castespolymorphic" "MA2247.1"
"OG0000229_00" 0.0401788369347173 0.00111722236658074 0.557380963074505 "1e-05 to 1" 0.0957792035063772 0.0905221058523444 174 "success" "pgls5_castespolymorphic" "MA2247.1"
"OG0009192_00" 0.0407779230294886 0.00111858153008604 1e-05 "1e-05 to 1" 0.0775844270349837 0.0722215457968151 174 "success" "pgls5_castespolymorphic" "MA2247.1"
"OG0007362_00" -0.0682772735421812 0.00112229467208236 1 "1e-05 to 1" 0.0643787245546923 0.0589390659765219 174 "success" "pgls5_castespolymorphic" "MA2247.1"
"OG0001287_00" 0.0619257036988482 0.00113640687643457 0.477459996357205 "1e-05 to 1" 0.0638559993837894 0.0584133017057882 174 "success" "pgls5_castespolymorphic" "MA2247.1"
"OG0005165_00" 0.0241468431970326 0.00115805451687079 1e-05 "1e-05 to 1" 0.0632711461673131 0.0578250481799137 174 "success" "pgls5_castespolymorphic" "MA2247.1"
"OG0007582_00" -0.0324562928045888 0.00117173548435967 1 "1e-05 to 1" 0.0639111376197373 0.0584687605128753 174 "success" "pgls5_castespolymorphic" "MA2247.1"
"OG0006334_00" 0.0781572915858367 0.00119606698374319 0.840330706540598 "1e-05 to 1" 0.0640768639570954 0.0586354503754506 174 "success" "pgls5_castespolymorphic" "MA2247.1"
"OG0007775_00" 0.0258351434716073 0.0012055612724855 1e-05 "1e-05 to 1" 0.0639906029531397 0.0585486878540301 174 "success" "pgls5_castespolymorphic" "MA2247.1"
"OG0005525_00" 0.082677963729814 0.00121871349063385 1 "1e-05 to 1" 0.0634847779742532 0.0580399220322431 174 "success" "pgls5_castespolymorphic" "MA2247.1"
"OG0003871_00" 0.0371574364690249 0.00127221086141205 1e-05 "1e-05 to 1" 0.0622632630222552 0.0568113052491288 174 "success" "pgls5_castespolymorphic" "MA2247.1"
"OG0008131_00" -0.0399856631377409 0.00139835058863769 1 "1e-05 to 1" 0.0619935218115051 0.0565399957755254 174 "success" "pgls5_castespolymorphic" "MA2247.1"
"OG0001121_00" -0.0468533802830919 0.00147681961762802 1 "1e-05 to 1" 0.0975180246520586 0.0922710364232914 174 "success" "pgls5_castespolymorphic" "MA2247.1"
"OG0007443_00" 0.0198518726891108 0.00149345458016636 1 "1e-05 to 1" 0.0620334245603028 0.0565801305170488 174 "success" "pgls5_castespolymorphic" "MA2247.1"
"OG0002492_00" 0.0846180227295737 0.00152541453879329 0.972087691905504 "1e-05 to 1" 0.0787453203065469 0.073389188447864 174 "success" "pgls5_castespolymorphic" "MA2247.1"
"OG0002992_00" 0.0777167047453227 0.0015285329719581 0.891458147443433 "1e-05 to 1" 0.0614011302606476 0.0559441600877443 174 "success" "pgls5_castespolymorphic" "MA2247.1"
"OG0003863_00" 0.0947323401014158 0.00152933108780595 1 "1e-05 to 1" 0.0621551069242881 0.0567025203366386 174 "success" "pgls5_castespolymorphic" "MA2247.1"
"OG0004834_00" 0.100245716859262 0.00153026093452802 0.969190695659781 "1e-05 to 1" 0.0602835941326689 0.0548201266566959 174 "success" "pgls5_castespolymorphic" "MA2247.1"
"OG0005182_00" -0.0487382128443305 0.00154808667942685 1 "1e-05 to 1" 0.0624066704952212 0.0569555464864724 174 "success" "pgls5_castespolymorphic" "MA2247.1"
"OG0008766_00" 0.080089716246009 0.0015813910950353 0.948085317481691 "1e-05 to 1" 0.0671904081128986 0.0617670965321597 174 "success" "pgls5_castespolymorphic" "MA2247.1"
"OG0008424_00" 0.0460845129108881 0.00163008229615724 1 "1e-05 to 1" 0.0626134016540758 0.0571634795706693 174 "success" "pgls5_castespolymorphic" "MA2247.1"
