"OG" "Regression_Coefficient" "P_value" "Lambda" "Bound_used" "R_squared" "R_squared_adj" "n" "Status" "Contrast" "motivo"
"OG0002603_00" 0.0360812331729267 0.000105732242130285 1 "1e-05 to 1" 0.156192624377424 0.151286767542409 174 "success" "pgls5_castespolymorphic" "MA1458.2"
"OG0003396_00" 0.117691096458075 0.000115626762249299 1e-05 "1e-05 to 1" 0.170498390379021 0.165675706602155 174 "success" "pgls5_castespolymorphic" "MA1458.2"
"OG0005871_00" 0.0914903759745445 0.000120557822224754 0.423880093736849 "1e-05 to 1" 0.131913158439012 0.126866141918309 174 "success" "pgls5_castespolymorphic" "MA1458.2"
"OG0009211_00" 0.0523616620719005 0.000134262704119426 1e-05 "1e-05 to 1" 0.110513361376315 0.105341927430829 174 "success" "pgls5_castespolymorphic" "MA1458.2"
"OG0009759_00" 0.0897149909584979 0.000174034844982796 1e-05 "1e-05 to 1" 0.123935700737316 0.11884230364858 174 "success" "pgls5_castespolymorphic" "MA1458.2"
"OG0001553_00" 0.0650399874164094 0.000176263991458203 1e-05 "1e-05 to 1" 0.0921608027623122 0.0868826678946512 174 "success" "pgls5_castespolymorphic" "MA1458.2"
"OG0005053_00" -0.0525858298641715 0.000191627620188983 1 "1e-05 to 1" 0.0840256659912251 0.0787002338167554 174 "success" "pgls5_castespolymorphic" "MA1458.2"
"OG0000098_00" 0.0817227301446528 0.000207718528373313 0.934244755077664 "1e-05 to 1" 0.0821574355710838 0.0768211415918459 174 "success" "pgls5_castespolymorphic" "MA1458.2"
"OG0003360_00" -0.0759432195894132 0.000216301469540436 0.774055366027399 "1e-05 to 1" 0.0822131483117985 0.0768771782438438 174 "success" "pgls5_castespolymorphic" "MA1458.2"
"OG0008693_00" 0.0848353842336411 0.000270612402644144 1 "1e-05 to 1" 0.0959402017709578 0.0906840401533472 174 "success" "pgls5_castespolymorphic" "MA1458.2"
"OG0008555_00" 0.140416021093545 0.000306820707142608 1e-05 "1e-05 to 1" 0.56752506919897 0.565010680066406 174 "success" "pgls5_castespolymorphic" "MA1458.2"
"OG0008756_00" 0.0707164580806828 0.000326064545694837 0.69866088572429 "1e-05 to 1" 0.0935365521665059 0.0882664158418927 174 "success" "pgls5_castespolymorphic" "MA1458.2"
"OG0000575_00" -0.0841904985117745 0.000369294010568177 1e-05 "1e-05 to 1" 0.137834662402849 0.132822073230772 174 "success" "pgls5_castespolymorphic" "MA1458.2"
"OG0002504_00" 0.0433040453442663 0.000371798160244019 0.917937863398148 "1e-05 to 1" 0.0758969098279126 0.0705242174431913 174 "success" "pgls5_castespolymorphic" "MA1458.2"
"OG0004069_00" 0.0641012365760431 0.000377532200829922 1 "1e-05 to 1" 0.0800459318990603 0.0746973617356828 174 "success" "pgls5_castespolymorphic" "MA1458.2"
"OG0003674_00" 0.0864124474397467 0.000415517888068484 0.901127238553629 "1e-05 to 1" 0.0746999678340819 0.0693203164842799 174 "success" "pgls5_castespolymorphic" "MA1458.2"
"OG0010149_00" 0.1037815837125 0.000420352382231037 1e-05 "1e-05 to 1" 0.129752361901178 0.124692782609905 174 "success" "pgls5_castespolymorphic" "MA1458.2"
"OG0002528_00" 0.0893213662331569 0.000474246033371983 0.69572524973411 "1e-05 to 1" 0.0732761781478352 0.0678882489510202 174 "success" "pgls5_castespolymorphic" "MA1458.2"
"OG0009005_00" -0.104250426934395 0.000519157550562088 0.307450223695085 "1e-05 to 1" 0.0966505374090393 0.0913985056497895 174 "success" "pgls5_castespolymorphic" "MA1458.2"
"OG0005781_00" -0.0776831629161433 0.000587417885113295 1 "1e-05 to 1" 0.0722720549208695 0.0668782877983165 174 "success" "pgls5_castespolymorphic" "MA1458.2"
"OG0004482_00" -0.084452250915246 0.000635828114898151 0.914376411307654 "1e-05 to 1" 0.070969427066284 0.0655680865259718 174 "success" "pgls5_castespolymorphic" "MA1458.2"
"OG0000080_02" -0.0498480186842961 0.00070386401079503 0.756293579268935 "1e-05 to 1" 0.0734344611977627 0.068047452251238 174 "success" "pgls5_castespolymorphic" "MA1458.2"
"OG0001837_00" 0.0472979993930598 0.000738717374479503 1e-05 "1e-05 to 1" 0.0689143933649661 0.0635011049542974 174 "success" "pgls5_castespolymorphic" "MA1458.2"
"OG0010480_00" 0.0680085457988889 0.000808237520140143 1e-05 "1e-05 to 1" 0.130114528182134 0.125057054508774 174 "success" "pgls5_castespolymorphic" "MA1458.2"
"OG0007598_00" 0.0638844236045631 0.000831923368155074 0.749045995523415 "1e-05 to 1" 0.0684544649063734 0.0630385024930383 174 "success" "pgls5_castespolymorphic" "MA1458.2"
"OG0004229_00" 0.0551524511874173 0.000879410402951919 0.588809080065094 "1e-05 to 1" 0.0670238231652793 0.0615995430674029 174 "success" "pgls5_castespolymorphic" "MA1458.2"
"OG0007696_00" 0.0736891828443107 0.000918140176326521 1 "1e-05 to 1" 0.0669619142131271 0.0615372741794824 174 "success" "pgls5_castespolymorphic" "MA1458.2"
"OG0009667_00" 0.114656059123499 0.000923477724794619 0.946422235972954 "1e-05 to 1" 0.0906432121012064 0.0853562540320273 174 "success" "pgls5_castespolymorphic" "MA1458.2"
"OG0000985_00" 0.082507255749507 0.000949354090733046 0.768951450404512 "1e-05 to 1" 0.0654015220599179 0.0599678099788709 174 "success" "pgls5_castespolymorphic" "MA1458.2"
"OG0002324_00" -0.0756905072230096 0.000964349206128201 1 "1e-05 to 1" 0.0672458809363861 0.0618228918720628 174 "success" "pgls5_castespolymorphic" "MA1458.2"
"OG0003024_00" 0.0686557505534701 0.000995383208639122 1e-05 "1e-05 to 1" 0.0673115810830999 0.0618889739963738 174 "success" "pgls5_castespolymorphic" "MA1458.2"
"OG0000438_00" 0.0463526497354367 0.00101820044833589 0.951562994209697 "1e-05 to 1" 0.0850057323410131 0.0796859982267167 174 "success" "pgls5_castespolymorphic" "MA1458.2"
"OG0002075_00" 0.0503033449760398 0.00108174152727836 1e-05 "1e-05 to 1" 0.0647779006047553 0.0593405628175737 174 "success" "pgls5_castespolymorphic" "MA1458.2"
"OG0004304_00" -0.0466290167730136 0.00110980529370397 1 "1e-05 to 1" 0.0637273875388777 0.0582839421175921 174 "success" "pgls5_castespolymorphic" "MA1458.2"
"OG0003992_00" 0.0768926410913831 0.00114578164881696 1 "1e-05 to 1" 0.0633853687322355 0.057939934829516 174 "success" "pgls5_castespolymorphic" "MA1458.2"
"OG0004017_00" 0.0728982051837556 0.00115106774789897 1 "1e-05 to 1" 0.0637177753188261 0.0582742740125402 174 "success" "pgls5_castespolymorphic" "MA1458.2"
"OG0004361_00" 0.0615795920005551 0.001185237122872 0.248342461314425 "1e-05 to 1" 0.0634023398088583 0.0579570045751889 174 "success" "pgls5_castespolymorphic" "MA1458.2"
"OG0006015_00" -0.0607178788381413 0.00120421720716823 0.820203077176915 "1e-05 to 1" 0.0636145628976957 0.058170461519194 174 "success" "pgls5_castespolymorphic" "MA1458.2"
"OG0003239_00" 0.0712069170639161 0.00121945693655512 0.969833690687506 "1e-05 to 1" 0.0642577326640394 0.0588173706446442 174 "success" "pgls5_castespolymorphic" "MA1458.2"
"OG0001062_00" 0.0547598197082441 0.00123481729936081 1e-05 "1e-05 to 1" 0.064516546028012 0.0590776887374772 174 "success" "pgls5_castespolymorphic" "MA1458.2"
"OG0009483_00" 0.0557361017192099 0.00124002748425411 0.91813959689927 "1e-05 to 1" 0.0803571790933805 0.0750104185067141 174 "success" "pgls5_castespolymorphic" "MA1458.2"
"OG0007455_00" 0.0900904681126298 0.00127446446617197 0.737375630648808 "1e-05 to 1" 0.0633842206443555 0.0579387800667064 174 "success" "pgls5_castespolymorphic" "MA1458.2"
"OG0001727_00" -0.077019554934081 0.00134840065733344 0.839727352224459 "1e-05 to 1" 0.0810883281174581 0.0757458183972108 174 "success" "pgls5_castespolymorphic" "MA1458.2"
"OG0004011_00" 0.030438907550421 0.00136855623548593 0.500237960855392 "1e-05 to 1" 0.0618516514820111 0.0563973006185345 174 "success" "pgls5_castespolymorphic" "MA1458.2"
"OG0000405_00" -0.0925801662507496 0.00137446953081044 1e-05 "1e-05 to 1" 0.0892704584100123 0.0839755192147217 174 "success" "pgls5_castespolymorphic" "MA1458.2"
"OG0004226_00" 0.0587647091027558 0.00138080258792073 1 "1e-05 to 1" 0.0621304805709318 0.0566777508068094 174 "success" "pgls5_castespolymorphic" "MA1458.2"
"OG0006018_00" -0.0992823218750813 0.00140180601747453 1 "1e-05 to 1" 0.0615928287397208 0.0561369730928587 174 "success" "pgls5_castespolymorphic" "MA1458.2"
"OG0001641_00" 0.0493360836215887 0.00144812669765804 0.949652524617472 "1e-05 to 1" 0.0612423221629896 0.0557844286871931 174 "success" "pgls5_castespolymorphic" "MA1458.2"
"OG0001973_00" -0.0750777750207164 0.00149450300739984 0.912677145302277 "1e-05 to 1" 0.0612723369448063 0.0558146179735551 174 "success" "pgls5_castespolymorphic" "MA1458.2"
"OG0007210_00" 0.0626909269067653 0.00151556080880466 1 "1e-05 to 1" 0.0618721877992991 0.0564179563330159 174 "success" "pgls5_castespolymorphic" "MA1458.2"
"OG0010089_00" 0.0656240598830425 0.00153045080424086 1e-05 "1e-05 to 1" 0.0978592931391644 0.0926142890295084 174 "success" "pgls5_castespolymorphic" "MA1458.2"
"OG0002105_00" -0.0816930474245341 0.00155969975499004 1 "1e-05 to 1" 0.0608092943508281 0.0553488832714724 174 "success" "pgls5_castespolymorphic" "MA1458.2"
"OG0002432_00" 0.0384034373074103 0.00156518018141005 0.589447584857732 "1e-05 to 1" 0.0604043104880654 0.054941544851368 174 "success" "pgls5_castespolymorphic" "MA1458.2"
"OG0002418_00" 0.0551962642054027 0.00157762935228201 0.663371200672751 "1e-05 to 1" 0.0610562737260825 0.0555972985733272 174 "success" "pgls5_castespolymorphic" "MA1458.2"
"OG0008665_00" 0.0620384067675949 0.00161904052959105 1 "1e-05 to 1" 0.0638985742845989 0.0584561241350907 174 "success" "pgls5_castespolymorphic" "MA1458.2"
"OG0004840_00" -0.0848310601270114 0.00164153704887338 0.972468617287288 "1e-05 to 1" 0.0602547601748763 0.054791125059614 174 "success" "pgls5_castespolymorphic" "MA1458.2"
"OG0007300_00" 0.0432025513335163 0.00166564446759576 1 "1e-05 to 1" 0.0604641220510376 0.0550017041559855 174 "success" "pgls5_castespolymorphic" "MA1458.2"
"OG0008998_00" 0.0662561675066575 0.0017232120164512 0.429402922005896 "1e-05 to 1" 0.0725083176312091 0.0671159241290649 174 "success" "pgls5_castespolymorphic" "MA1458.2"
"OG0006775_00" 0.035245715151714 0.00174816044359005 1e-05 "1e-05 to 1" 0.0595724257003757 0.0541048235242151 174 "success" "pgls5_castespolymorphic" "MA1458.2"
"OG0001766_00" 0.0569117737215226 0.00177941578188912 0.679346596560202 "1e-05 to 1" 0.0586669748475016 0.0531941084221965 174 "success" "pgls5_castespolymorphic" "MA1458.2"
"OG0006212_00" 0.0451334426454207 0.00184058771216744 0.827406131066512 "1e-05 to 1" 0.0601103761824773 0.0546459016253987 174 "success" "pgls5_castespolymorphic" "MA1458.2"
"OG0003076_00" -0.0892069081082738 0.00189915594454337 1 "1e-05 to 1" 0.0583196021182887 0.0528447160840928 174 "success" "pgls5_castespolymorphic" "MA1458.2"
"OG0004022_00" 0.0736571121613818 0.00193665736955806 0.924533082859751 "1e-05 to 1" 0.0584623202949375 0.0529882640175825 174 "success" "pgls5_castespolymorphic" "MA1458.2"
"OG0005800_00" -0.0666373751616208 0.00194858021940747 0.962671700058198 "1e-05 to 1" 0.058042739072613 0.0525662433695469 174 "success" "pgls5_castespolymorphic" "MA1458.2"
"OG0000417_00" 0.0334707333895717 0.00195056504268187 1e-05 "1e-05 to 1" 0.0613710946844874 0.0559139498861415 174 "success" "pgls5_castespolymorphic" "MA1458.2"
"OG0004199_00" 0.0561388202537509 0.00196637594682603 0.576847033023415 "1e-05 to 1" 0.0575965322753995 0.0521174423467682 174 "success" "pgls5_castespolymorphic" "MA1458.2"
"OG0001445_00" 0.0307673495349216 0.00196867721961458 0.813308296883484 "1e-05 to 1" 0.0590023858449798 0.0535314694836135 174 "success" "pgls5_castespolymorphic" "MA1458.2"
"OG0008119_00" 0.062936655417552 0.00202300391660737 1 "1e-05 to 1" 0.0590675965787959 0.0535970593496029 174 "success" "pgls5_castespolymorphic" "MA1458.2"
"OG0003395_00" -0.0815239989508663 0.00209216119966227 1 "1e-05 to 1" 0.0579779975270845 0.0525011254196839 174 "success" "pgls5_castespolymorphic" "MA1458.2"
"OG0006330_00" 0.0504855195988261 0.00211373904048884 1 "1e-05 to 1" 0.0575139915353427 0.0520344217186876 174 "success" "pgls5_castespolymorphic" "MA1458.2"
"OG0000632_00" 0.0637410085673023 0.00214053768271061 0.739327787465464 "1e-05 to 1" 0.0764519505435414 0.0710824851397249 174 "success" "pgls5_castespolymorphic" "MA1458.2"
"OG0009281_00" 0.06198634517245 0.00218577399175746 1e-05 "1e-05 to 1" 0.0945501111516587 0.0892858676118427 174 "success" "pgls5_castespolymorphic" "MA1458.2"
"OG0010228_00" 0.0902643732682919 0.00220697900625844 1e-05 "1e-05 to 1" 0.109858286753108 0.104683044234231 174 "success" "pgls5_castespolymorphic" "MA1458.2"
"OG0008490_00" -0.0634351168160741 0.00222888204734684 1 "1e-05 to 1" 0.0579983595006909 0.0525216057768578 174 "success" "pgls5_castespolymorphic" "MA1458.2"
"OG0003492_00" 0.0684955811292414 0.00224525980125501 0.814452318664655 "1e-05 to 1" 0.056515816335732 0.0510304431748932 174 "success" "pgls5_castespolymorphic" "MA1458.2"
"OG0004094_00" 0.0338646177061523 0.00229532132164234 1 "1e-05 to 1" 0.0566209277359263 0.0511361656878794 174 "success" "pgls5_castespolymorphic" "MA1458.2"
"OG0003562_00" -0.0561975346170603 0.0023039933440383 0.990773416004385 "1e-05 to 1" 0.0565800691785858 0.0510950695807869 174 "success" "pgls5_castespolymorphic" "MA1458.2"
"OG0004146_00" 0.0388018869739249 0.00242859456767341 1e-05 "1e-05 to 1" 0.0553354249639172 0.0498431890625446 174 "success" "pgls5_castespolymorphic" "MA1458.2"
"OG0009331_00" 0.0607096553962037 0.00251057145711053 1 "1e-05 to 1" 0.067589047133165 0.0621680532211485 174 "success" "pgls5_castespolymorphic" "MA1458.2"
"OG0000185_00" 0.106604748721301 0.00259355889754143 0.284398951358656 "1e-05 to 1" 0.104141096905901 0.0989326149111681 174 "success" "pgls5_castespolymorphic" "MA1458.2"
"OG0008256_00" -0.0703988324181163 0.00269371999504453 1 "1e-05 to 1" 0.0566122167991092 0.0511274041060809 174 "success" "pgls5_castespolymorphic" "MA1458.2"
"OG0008766_00" -0.0694658470700055 0.00270660482980989 0.365961588179022 "1e-05 to 1" 0.0607599343113373 0.0552992362550079 174 "success" "pgls5_castespolymorphic" "MA1458.2"
"OG0004388_00" -0.0480356578299454 0.00274051192098179 0.689616920514317 "1e-05 to 1" 0.054042017454166 0.0485422617416903 174 "success" "pgls5_castespolymorphic" "MA1458.2"
"OG0005046_00" 0.0751769494981204 0.00278460506164757 0.559853164195173 "1e-05 to 1" 0.0545279265779386 0.049030995918508 174 "success" "pgls5_castespolymorphic" "MA1458.2"
"OG0007945_00" 0.0405536170535696 0.00285256407647427 1 "1e-05 to 1" 0.0563270834815346 0.0508406130366599 174 "success" "pgls5_castespolymorphic" "MA1458.2"
"OG0005906_00" 0.0614343970956515 0.00285672832328543 1 "1e-05 to 1" 0.0545838168717923 0.0490872111559305 174 "success" "pgls5_castespolymorphic" "MA1458.2"
"OG0010548_00" 0.042195531099196 0.00301443930947398 0.522661190550193 "1e-05 to 1" 0.102328975775419 0.0971099581927178 174 "success" "pgls5_castespolymorphic" "MA1458.2"
"OG0002244_00" 0.0497339315855377 0.00302124296461193 0.810384183487962 "1e-05 to 1" 0.0529985655479029 0.0474927432545766 174 "success" "pgls5_castespolymorphic" "MA1458.2"
"OG0001366_00" 0.0752393036447521 0.00305415639073248 0.84623480046579 "1e-05 to 1" 0.0532032142415681 0.0476985817662282 174 "success" "pgls5_castespolymorphic" "MA1458.2"
"OG0001284_00" 0.0729114848420946 0.00310798289641001 1e-05 "1e-05 to 1" 0.104135339128322 0.0989268236581379 174 "success" "pgls5_castespolymorphic" "MA1458.2"
"OG0001555_00" 0.0614185862795873 0.00310962572267925 0.441403195903978 "1e-05 to 1" 0.0526901431175466 0.0471825276705556 174 "success" "pgls5_castespolymorphic" "MA1458.2"
"OG0007549_00" -0.0469927035044293 0.00311799199693441 0.940371961658252 "1e-05 to 1" 0.0549804664660203 0.0494861668524506 174 "success" "pgls5_castespolymorphic" "MA1458.2"
"OG0002258_00" -0.0438711475345734 0.00313292034341695 1 "1e-05 to 1" 0.0526103199195207 0.0471022403841691 174 "success" "pgls5_castespolymorphic" "MA1458.2"
"OG0001860_00" -0.0891706277375813 0.00316538918165055 1 "1e-05 to 1" 0.0528183457330981 0.047311475650151 174 "success" "pgls5_castespolymorphic" "MA1458.2"
"OG0008579_00" 0.0790102141909611 0.00326421814342925 1e-05 "1e-05 to 1" 0.0857667908547815 0.080451481499286 174 "success" "pgls5_castespolymorphic" "MA1458.2"
"OG0007471_00" -0.0513642062738624 0.00327096374233005 1 "1e-05 to 1" 0.0534375417213807 0.0479342716151097 174 "success" "pgls5_castespolymorphic" "MA1458.2"
"OG0007705_00" -0.0834724781723118 0.00331468080220221 0.918153164574649 "1e-05 to 1" 0.0532921702202884 0.0477880549308715 174 "success" "pgls5_castespolymorphic" "MA1458.2"
"OG0008915_00" 0.0518346899548139 0.00332606696695104 1 "1e-05 to 1" 0.0575178586472677 0.0520383113138215 174 "success" "pgls5_castespolymorphic" "MA1458.2"
"OG0000117_00" -0.0287280975175197 0.00347776179636772 1 "1e-05 to 1" 0.0684019092250309 0.062985641255409 174 "success" "pgls5_castespolymorphic" "MA1458.2"
"OG0005724_00" -0.0643377269027047 0.00348337252172626 1 "1e-05 to 1" 0.051476533615342 0.0459618622991521 174 "success" "pgls5_castespolymorphic" "MA1458.2"
"OG0006199_00" 0.0451588754503385 0.00354012022324568 0.965027244645955 "1e-05 to 1" 0.0516150438846333 0.0461011778607067 174 "success" "pgls5_castespolymorphic" "MA1458.2"
"OG0002130_00" 0.0532810151225079 0.00357604950126089 0.899394860879571 "1e-05 to 1" 0.0559165899918177 0.0504277329568864 174 "success" "pgls5_castespolymorphic" "MA1458.2"
"OG0000507_00" -0.0824994484076462 0.00360574398507696 0.876466181164952 "1e-05 to 1" 0.0614902232848308 0.0560337710946264 174 "success" "pgls5_castespolymorphic" "MA1458.2"
"OG0002644_00" 0.0640841432228676 0.00368587225284678 1 "1e-05 to 1" 0.0566846052646129 0.051200213434756 174 "success" "pgls5_castespolymorphic" "MA1458.2"
"OG0005014_00" 0.0541667430652094 0.00369232560283494 1 "1e-05 to 1" 0.052111141799266 0.0466001600655408 174 "success" "pgls5_castespolymorphic" "MA1458.2"
"OG0004279_00" -0.121408029988433 0.00370038122503358 1 "1e-05 to 1" 0.0517673363890387 0.0462543557866494 174 "success" "pgls5_castespolymorphic" "MA1458.2"
"OG0009616_00" 0.0695751606931159 0.00371556594810807 0.92845729227741 "1e-05 to 1" 0.0685699937995212 0.0631547030657976 174 "success" "pgls5_castespolymorphic" "MA1458.2"
"OG0004889_00" 0.0453702279095804 0.00382318729603215 1 "1e-05 to 1" 0.0517300574811213 0.0462168601408952 174 "success" "pgls5_castespolymorphic" "MA1458.2"
"OG0004284_00" 0.0403293627879386 0.00388604033246831 1e-05 "1e-05 to 1" 0.0515516613038347 0.0460374267765313 174 "success" "pgls5_castespolymorphic" "MA1458.2"
"OG0001672_00" -0.0940718877881348 0.00389837186682751 0.912454162002467 "1e-05 to 1" 0.0538473693503746 0.0483464819628767 174 "success" "pgls5_castespolymorphic" "MA1458.2"
"OG0000871_00" -0.0493903826698601 0.00400206990954755 0.598542888910157 "1e-05 to 1" 0.0572474588664253 0.0517663394412302 174 "success" "pgls5_castespolymorphic" "MA1458.2"
"OG0001447_00" -0.0576004184977722 0.00401439769151346 0.931215857114085 "1e-05 to 1" 0.0508815567437535 0.0453634262597056 174 "success" "pgls5_castespolymorphic" "MA1458.2"
"OG0003920_00" -0.049166886054089 0.00401699941889366 0.913976518149962 "1e-05 to 1" 0.0499535197418122 0.0444299936937994 174 "success" "pgls5_castespolymorphic" "MA1458.2"
"OG0004384_00" -0.0772790792965312 0.00401790411395453 0.84526293798679 "1e-05 to 1" 0.0502543713099295 0.0447325943989407 174 "success" "pgls5_castespolymorphic" "MA1458.2"
"OG0003032_00" 0.0607908919050903 0.00411352522577157 0.377587384464362 "1e-05 to 1" 0.051246334668904 0.0457303249867466 174 "success" "pgls5_castespolymorphic" "MA1458.2"
"OG0007771_00" 0.0766226721469132 0.0042061204732522 0.924793353883986 "1e-05 to 1" 0.050685978919352 0.0451667113549296 174 "success" "pgls5_castespolymorphic" "MA1458.2"
"OG0005286_00" -0.0418176152885912 0.004215029805823 1 "1e-05 to 1" 0.050043763595848 0.0445207622214052 174 "success" "pgls5_castespolymorphic" "MA1458.2"
"OG0007286_00" 0.0722557986742964 0.00423566574389378 0.917369612153794 "1e-05 to 1" 0.0509244347663788 0.04540655357316 174 "success" "pgls5_castespolymorphic" "MA1458.2"
"OG0000304_01" -0.0775228559861799 0.00425067267653323 0.962805171907417 "1e-05 to 1" 0.0602620752150848 0.0547984826291259 174 "success" "pgls5_castespolymorphic" "MA1458.2"
"OG0003474_00" -0.068048252253715 0.00436778791501369 0.77494350861744 "1e-05 to 1" 0.0493575450283701 0.0438305540110931 174 "success" "pgls5_castespolymorphic" "MA1458.2"
"OG0010335_00" -0.0431256533422047 0.0043738915689413 1 "1e-05 to 1" 0.0896139011511673 0.0843209587159996 174 "success" "pgls5_castespolymorphic" "MA1458.2"
"OG0003307_00" 0.0547057738082096 0.00441314766787793 0.748042799924698 "1e-05 to 1" 0.0489492759401588 0.0434199112653924 174 "success" "pgls5_castespolymorphic" "MA1458.2"
"OG0006478_00" -0.0324037520798508 0.00461401791149063 0.79700405854381 "1e-05 to 1" 0.0496741967029344 0.0441490466837655 174 "success" "pgls5_castespolymorphic" "MA1458.2"
"OG0009866_00" 0.0596129290357483 0.00461668783647973 0.96929349796226 "1e-05 to 1" 0.0848393757064182 0.0795186744023858 174 "success" "pgls5_castespolymorphic" "MA1458.2"
"OG0002886_00" 0.0612503524135132 0.00462438629198392 0.921027060635894 "1e-05 to 1" 0.0505888996988137 0.0450690677203185 174 "success" "pgls5_castespolymorphic" "MA1458.2"
"OG0010179_00" 0.0627993773809902 0.00466533581624407 1 "1e-05 to 1" 0.0846474115016419 0.0793255941266515 174 "success" "pgls5_castespolymorphic" "MA1458.2"
"OG0008255_00" -0.0686554242431687 0.00471942673901893 1 "1e-05 to 1" 0.0497352049195216 0.0442104095992863 174 "success" "pgls5_castespolymorphic" "MA1458.2"
"OG0007513_00" -0.044499137506925 0.00472969981766358 0.919300485836549 "1e-05 to 1" 0.0494036159149138 0.0438768927516284 174 "success" "pgls5_castespolymorphic" "MA1458.2"
"OG0007441_00" 0.0657738353010206 0.00473133788748203 0.294902926640292 "1e-05 to 1" 0.0497074968459215 0.044182540432235 174 "success" "pgls5_castespolymorphic" "MA1458.2"
"OG0005622_00" -0.0764624909574423 0.00475850510595177 0.954766195648311 "1e-05 to 1" 0.0563075962102583 0.0508210124672946 174 "success" "pgls5_castespolymorphic" "MA1458.2"
"OG0008689_00" -0.0446864431452763 0.00479941682020124 0.724973031063576 "1e-05 to 1" 0.0554182872532079 0.0499265331093314 174 "success" "pgls5_castespolymorphic" "MA1458.2"
"OG0006582_00" -0.0234609059430406 0.00482992280564476 0.957569476574133 "1e-05 to 1" 0.0488719984359135 0.0433421844733316 174 "success" "pgls5_castespolymorphic" "MA1458.2"
"OG0006284_00" 0.0658513084630401 0.00487357305934011 1 "1e-05 to 1" 0.0509694071613451 0.045451787435539 174 "success" "pgls5_castespolymorphic" "MA1458.2"
"OG0008655_00" 0.0550221845006447 0.00489853597541723 1 "1e-05 to 1" 0.0533107906671747 0.0478067836361699 174 "success" "pgls5_castespolymorphic" "MA1458.2"
"OG0002512_00" 0.024759338751457 0.00493894989866495 1 "1e-05 to 1" 0.0492355110653759 0.0437078105483142 174 "success" "pgls5_castespolymorphic" "MA1458.2"
"OG0000712_00" -0.0641002319658772 0.00506843648027533 0.68980806850811 "1e-05 to 1" 0.0522036690887213 0.0466932253043534 174 "success" "pgls5_castespolymorphic" "MA1458.2"
"OG0001291_00" 0.0574352689102997 0.00513504839736134 1e-05 "1e-05 to 1" 0.0715389784541087 0.0661409492590744 174 "success" "pgls5_castespolymorphic" "MA1458.2"
"OG0004929_00" 0.050318500384124 0.00522554691131827 0.502674313864627 "1e-05 to 1" 0.0471467771173463 0.0416069327982611 174 "success" "pgls5_castespolymorphic" "MA1458.2"
"OG0006692_00" 0.0446438757263608 0.00523145091099453 1e-05 "1e-05 to 1" 0.0477114224710902 0.0421748609738291 174 "success" "pgls5_castespolymorphic" "MA1458.2"
"OG0002164_00" -0.0435643132271659 0.00527226200939479 0.745883147646683 "1e-05 to 1" 0.0520887506622151 0.0465776387474605 174 "success" "pgls5_castespolymorphic" "MA1458.2"
