"OG" "Regression_Coefficient" "P_value" "Lambda" "Bound_used" "R_squared" "R_squared_adj" "n" "Status" "Contrast" "motivo"
"OG0004692_00" 0.0845984975245204 2.44112200675772e-07 1e-05 "1e-05 to 1" 0.154745468530314 0.149831197998513 174 "success" "pgls5_castespolymorphic" "MA2221.1"
"OG0009692_00" 0.0790294925901411 4.52165984876629e-07 0.821566716645362 "1e-05 to 1" 0.199339897293745 0.194684896696616 174 "success" "pgls5_castespolymorphic" "MA2221.1"
"OG0005958_00" 0.0691121597029491 7.61585735142845e-07 1e-05 "1e-05 to 1" 0.141309061904791 0.136316672729819 174 "success" "pgls5_castespolymorphic" "MA2221.1"
"OG0004775_00" 0.0857104577377311 2.49387229578346e-06 0.991261464122396 "1e-05 to 1" 0.129770788557408 0.124711316397858 174 "success" "pgls5_castespolymorphic" "MA2221.1"
"OG0009256_00" 0.12524141829538 2.71059676615337e-06 0.948972222499896 "1e-05 to 1" 0.164454979352182 0.159597159464695 174 "success" "pgls5_castespolymorphic" "MA2221.1"
"OG0000957_00" 0.0900807681594799 2.75891563861208e-06 1e-05 "1e-05 to 1" 0.131794778618058 0.126747073842581 174 "success" "pgls5_castespolymorphic" "MA2221.1"
"OG0007310_00" 0.0740608264700253 2.89943267439696e-06 0.869268789725129 "1e-05 to 1" 0.12894572169633 0.123881452636425 174 "success" "pgls5_castespolymorphic" "MA2221.1"
"OG0009691_00" 0.154930521091461 2.96506042607447e-06 0.752601111143161 "1e-05 to 1" 0.177864038921127 0.173084178682297 174 "success" "pgls5_castespolymorphic" "MA2221.1"
"OG0005235_00" 0.0729667480683036 3.33190845802633e-06 1 "1e-05 to 1" 0.125994961517547 0.120913536875207 174 "success" "pgls5_castespolymorphic" "MA2221.1"
"OG0006661_00" 0.0756322781126926 4.27369963196256e-06 1e-05 "1e-05 to 1" 0.124115792118789 0.119023442072968 174 "success" "pgls5_castespolymorphic" "MA2221.1"
"OG0004532_00" 0.0956307959437778 4.87288816408693e-06 0.919875499832736 "1e-05 to 1" 0.122018380247423 0.116913835946536 174 "success" "pgls5_castespolymorphic" "MA2221.1"
"OG0006095_00" 0.108679986292942 5.62698657669003e-06 1 "1e-05 to 1" 0.120509894787173 0.115396580221982 174 "success" "pgls5_castespolymorphic" "MA2221.1"
"OG0001322_00" 0.0625508056088658 9.53577097240199e-06 1 "1e-05 to 1" 0.168100173709804 0.163263546812768 174 "success" "pgls5_castespolymorphic" "MA2221.1"
"OG0006165_00" 0.0844385809922612 1.15797072335333e-05 0.979284252814348 "1e-05 to 1" 0.11291731750379 0.107759860047416 174 "success" "pgls5_castespolymorphic" "MA2221.1"
"OG0001770_00" 0.0867525150024924 1.17545776696648e-05 0.401928742291556 "1e-05 to 1" 0.112101705167198 0.106939505778635 174 "success" "pgls5_castespolymorphic" "MA2221.1"
"OG0006888_00" 0.0875039246050276 1.49947303060838e-05 0.956970705492506 "1e-05 to 1" 0.110838840579918 0.105669298955382 174 "success" "pgls5_castespolymorphic" "MA2221.1"
"OG0004970_00" 0.075336383474647 1.51726975521349e-05 0.784933999046015 "1e-05 to 1" 0.111371451308631 0.1062050062581 174 "success" "pgls5_castespolymorphic" "MA2221.1"
"OG0004037_00" 0.0695511343794438 1.73765188749009e-05 0.799334051112376 "1e-05 to 1" 0.111918076837156 0.106754809842024 174 "success" "pgls5_castespolymorphic" "MA2221.1"
"OG0002701_00" 0.0937954073414924 1.78154330363611e-05 1 "1e-05 to 1" 0.110974361208906 0.105805607495005 174 "success" "pgls5_castespolymorphic" "MA2221.1"
"OG0002373_00" 0.0833319315660811 1.95924869004216e-05 0.759891544135592 "1e-05 to 1" 0.106729786186545 0.101536354710885 174 "success" "pgls5_castespolymorphic" "MA2221.1"
"OG0002542_00" 0.0708589191434365 2.82588855453625e-05 0.897057954513101 "1e-05 to 1" 0.103472956472405 0.0982605899402675 174 "success" "pgls5_castespolymorphic" "MA2221.1"
"OG0004960_00" 0.0490543934803374 3.56077862195825e-05 0.993927033616659 "1e-05 to 1" 0.100423167260266 0.0951930693955005 174 "success" "pgls5_castespolymorphic" "MA2221.1"
"OG0002521_00" 0.0538802045656337 3.72933957415444e-05 0.935834941259175 "1e-05 to 1" 0.100524045772724 0.0952945344109375 174 "success" "pgls5_castespolymorphic" "MA2221.1"
"OG0006829_00" 0.0834111424986944 3.79180143863511e-05 0.732287676279624 "1e-05 to 1" 0.101546865770449 0.0963233010365564 174 "success" "pgls5_castespolymorphic" "MA2221.1"
"OG0004701_00" 0.0946264409453058 3.90103565361954e-05 1 "1e-05 to 1" 0.132008085007161 0.126961620385109 174 "success" "pgls5_castespolymorphic" "MA2221.1"
