"OG" "Regression_Coefficient" "P_value" "Lambda" "Bound_used" "R_squared" "R_squared_adj" "n" "Status" "Contrast" "motivo"
"OG0009428_00" 0.104887237346184 0.000324893063220255 1 "1e-05 to 1" 0.122931387349934 0.117832151229875 174 "success" "pgls5_castespolymorphic" "MA2244.1"
"OG0001484_00" 0.0488569894172263 0.000334040092612398 1e-05 "1e-05 to 1" 0.0846466630858452 0.0793248413596003 174 "success" "pgls5_castespolymorphic" "MA2244.1"
"OG0009333_00" 0.0396078952253826 0.000394169690902446 0.960961902959223 "1e-05 to 1" 0.0938070057086345 0.0885384417883358 174 "success" "pgls5_castespolymorphic" "MA2244.1"
"OG0010111_00" 0.0443224174302358 0.000397906042392426 1 "1e-05 to 1" 0.1230633535021 0.117964884627112 174 "success" "pgls5_castespolymorphic" "MA2244.1"
"OG0007159_00" 0.046166104136952 0.000499150362871514 0.393802304870978 "1e-05 to 1" 0.0736078257137861 0.0682218247004941 174 "success" "pgls5_castespolymorphic" "MA2244.1"
"OG0006181_00" 0.0379241528803752 0.000508794220731135 1e-05 "1e-05 to 1" 0.0733992627329826 0.0680120491442208 174 "success" "pgls5_castespolymorphic" "MA2244.1"
"OG0007556_00" 0.0263766567822127 0.000512964759204149 1 "1e-05 to 1" 0.0737581240738293 0.068372996888212 174 "success" "pgls5_castespolymorphic" "MA2244.1"
"OG0006267_00" 0.0537277850290928 0.000535736514789775 1 "1e-05 to 1" 0.0719627427682015 0.0665671773191794 174 "success" "pgls5_castespolymorphic" "MA2244.1"
"OG0005601_00" 0.0240156612816751 0.000559825228882538 0.234226881360054 "1e-05 to 1" 0.0714888251111378 0.0660905043269003 174 "success" "pgls5_castespolymorphic" "MA2244.1"
"OG0005691_00" -0.0269029677703489 0.000567873414333508 0.98967971533628 "1e-05 to 1" 0.0717657868639825 0.0663690763224941 174 "success" "pgls5_castespolymorphic" "MA2244.1"
"OG0001948_00" 0.0542746870689183 0.000579486693093489 1e-05 "1e-05 to 1" 0.0873756652220557 0.0820697097873003 174 "success" "pgls5_castespolymorphic" "MA2244.1"
"OG0008403_00" 0.0399802171576261 0.000601762360100899 1e-05 "1e-05 to 1" 0.114821730093087 0.109675344802931 174 "success" "pgls5_castespolymorphic" "MA2244.1"
"OG0010557_00" 0.0866830337384395 0.000643787193737033 1 "1e-05 to 1" 0.136241982473372 0.131220133534264 174 "success" "pgls5_castespolymorphic" "MA2244.1"
"OG0009425_00" 0.102470169819426 0.000708057832999653 1e-05 "1e-05 to 1" 0.102080444641795 0.0968599821106423 174 "success" "pgls5_castespolymorphic" "MA2244.1"
"OG0002641_00" 0.0321031388516915 0.000714750095133221 0.273783760937165 "1e-05 to 1" 0.0692720247293372 0.0638608155707869 174 "success" "pgls5_castespolymorphic" "MA2244.1"
"OG0002750_00" 0.0611351827164221 0.000728675723583816 1e-05 "1e-05 to 1" 0.0682374438369926 0.0628202196732542 174 "success" "pgls5_castespolymorphic" "MA2244.1"
"OG0008258_00" 0.0371798736787921 0.00078468828273115 1 "1e-05 to 1" 0.0699526606304733 0.0645454086573948 174 "success" "pgls5_castespolymorphic" "MA2244.1"
"OG0004345_00" 0.0260088823451195 0.000792304474662497 1e-05 "1e-05 to 1" 0.0673400942914335 0.0619176529791744 174 "success" "pgls5_castespolymorphic" "MA2244.1"
"OG0000010_01" -0.0549102842710427 0.000818025046385173 1 "1e-05 to 1" 0.125513964924798 0.12042974379064 174 "success" "pgls5_castespolymorphic" "MA2244.1"
"OG0006814_00" 0.0679439477699118 0.000825526334930604 0.776612394147785 "1e-05 to 1" 0.0673022373609282 0.0618795759502361 174 "success" "pgls5_castespolymorphic" "MA2244.1"
"OG0007748_00" 0.0496650689605258 0.000945420673758246 0.853395859134141 "1e-05 to 1" 0.0674647174432435 0.0620430006841926 174 "success" "pgls5_castespolymorphic" "MA2244.1"
"OG0004526_00" 0.0334224011078953 0.000996543865613875 1 "1e-05 to 1" 0.0656676592940373 0.0602354945224909 174 "success" "pgls5_castespolymorphic" "MA2244.1"
"OG0001536_00" 0.0377315386565113 0.00100782777540731 1 "1e-05 to 1" 0.0659451127274892 0.0605145610573001 174 "success" "pgls5_castespolymorphic" "MA2244.1"
"OG0001655_00" 0.0339931782467946 0.00103906499477491 1 "1e-05 to 1" 0.0660146029593692 0.0605844553021562 174 "success" "pgls5_castespolymorphic" "MA2244.1"
"OG0007057_00" 0.047942811398126 0.00116241558371133 0.747214462815289 "1e-05 to 1" 0.063997752434047 0.0585558789016868 174 "success" "pgls5_castespolymorphic" "MA2244.1"
"OG0006253_00" 0.018749554044832 0.00116488518656555 1 "1e-05 to 1" 0.0639747336406504 0.058532726278096 174 "success" "pgls5_castespolymorphic" "MA2244.1"
"OG0001242_00" 0.068296512594997 0.00116706710481429 0.850508326331569 "1e-05 to 1" 0.0635689270786349 0.0581245603756038 174 "success" "pgls5_castespolymorphic" "MA2244.1"
"OG0008973_00" -0.0275805998838894 0.00118011971308452 1 "1e-05 to 1" 0.0747071057500202 0.0693274958997295 174 "success" "pgls5_castespolymorphic" "MA2244.1"
"OG0005329_00" 0.0192707578049725 0.00124798670961024 0.719638317632027 "1e-05 to 1" 0.0640039337613341 0.0585620961669234 174 "success" "pgls5_castespolymorphic" "MA2244.1"
"OG0008288_00" -0.0631465684629225 0.00127033820083655 1 "1e-05 to 1" 0.0650069093205137 0.059570902979354 174 "success" "pgls5_castespolymorphic" "MA2244.1"
"OG0008586_00" 0.0245146869098987 0.00130729012425834 1e-05 "1e-05 to 1" 0.0663473773010743 0.0609191643784062 174 "success" "pgls5_castespolymorphic" "MA2244.1"
"OG0001029_00" 0.0380445178965791 0.00132383938863945 1 "1e-05 to 1" 0.064144519280617 0.0587034990438764 174 "success" "pgls5_castespolymorphic" "MA2244.1"
"OG0004986_00" 0.032729511114941 0.00135075179209876 1 "1e-05 to 1" 0.062749985548224 0.0573008575572252 174 "success" "pgls5_castespolymorphic" "MA2244.1"
"OG0008253_00" 0.0255221640667282 0.00140115667197716 1e-05 "1e-05 to 1" 0.0623503032839359 0.0568988515588426 174 "success" "pgls5_castespolymorphic" "MA2244.1"
"OG0009742_00" 0.0318081615642211 0.00143190294701601 1 "1e-05 to 1" 0.0918437537381988 0.086563775562258 174 "success" "pgls5_castespolymorphic" "MA2244.1"
"OG0001175_00" 0.0318679631028636 0.00143727068949229 1e-05 "1e-05 to 1" 0.0613234516343752 0.0558660298415519 174 "success" "pgls5_castespolymorphic" "MA2244.1"
"OG0006574_00" 0.0231560873210539 0.00150279570217138 1 "1e-05 to 1" 0.0612123297587767 0.0557542619085369 174 "success" "pgls5_castespolymorphic" "MA2244.1"
"OG0002734_00" 0.0294877214736967 0.00150853134002293 1e-05 "1e-05 to 1" 0.0608017368716531 0.0553412818534652 174 "success" "pgls5_castespolymorphic" "MA2244.1"
"OG0005419_00" 0.0229364861852255 0.00152873180382818 1e-05 "1e-05 to 1" 0.0610267696728694 0.055567622984921 174 "success" "pgls5_castespolymorphic" "MA2244.1"
"OG0004325_00" 0.041583627405514 0.0015407441607298 1 "1e-05 to 1" 0.0605739480958132 0.0551121687242773 174 "success" "pgls5_castespolymorphic" "MA2244.1"
"OG0004530_00" 0.0298706523419544 0.00155519244500546 1e-05 "1e-05 to 1" 0.0612125190938667 0.0557544523444125 174 "success" "pgls5_castespolymorphic" "MA2244.1"
"OG0009255_00" 0.0351061058590444 0.00157265343835356 1e-05 "1e-05 to 1" 0.0731638951623122 0.067775313157442 174 "success" "pgls5_castespolymorphic" "MA2244.1"
"OG0003253_00" 0.0419841871546414 0.00159829783546206 1e-05 "1e-05 to 1" 0.0598173555394664 0.0543511773739982 174 "success" "pgls5_castespolymorphic" "MA2244.1"
"OG0001052_00" 0.0430767448623925 0.00166566131322421 1e-05 "1e-05 to 1" 0.0806887548395649 0.0753439220188646 174 "success" "pgls5_castespolymorphic" "MA2244.1"
"OG0000523_00" 0.0290038019375357 0.00172122626163795 1e-05 "1e-05 to 1" 0.0843453219749514 0.0790217482655035 174 "success" "pgls5_castespolymorphic" "MA2244.1"
"OG0005227_00" 0.0357726102952966 0.00177466167904283 1e-05 "1e-05 to 1" 0.0590503165950338 0.0535796789008188 174 "success" "pgls5_castespolymorphic" "MA2244.1"
"OG0008261_00" 0.0563850709706667 0.00185374895347001 1e-05 "1e-05 to 1" 0.0619502470108815 0.0564964693772239 174 "success" "pgls5_castespolymorphic" "MA2244.1"
"OG0008087_00" 0.0159145600578364 0.00189127530246336 1 "1e-05 to 1" 0.0613302030380027 0.0558728204975261 174 "success" "pgls5_castespolymorphic" "MA2244.1"
"OG0008202_00" 0.0692603886448584 0.00191233682048475 1e-05 "1e-05 to 1" 0.0608186570814626 0.0553583004365873 174 "success" "pgls5_castespolymorphic" "MA2244.1"
"OG0003543_00" 0.0376774310817441 0.00201222846221882 0.358747170831089 "1e-05 to 1" 0.0587623872304015 0.0532900755282526 174 "success" "pgls5_castespolymorphic" "MA2244.1"
"OG0002151_00" 0.0133905339346815 0.002067478433595 1 "1e-05 to 1" 0.0588276589373743 0.0533557267218939 174 "success" "pgls5_castespolymorphic" "MA2244.1"
"OG0003797_00" 0.0310615328479486 0.00207554413849698 1e-05 "1e-05 to 1" 0.0591513133770942 0.0536812628734727 174 "success" "pgls5_castespolymorphic" "MA2244.1"
"OG0004421_00" 0.0135321190412449 0.00208642297255768 1e-05 "1e-05 to 1" 0.0576549607365277 0.0521762105082518 174 "success" "pgls5_castespolymorphic" "MA2244.1"
"OG0006751_00" 0.0266539405285557 0.00217483417317088 0.841958562764692 "1e-05 to 1" 0.0575555108938236 0.0520761824687878 174 "success" "pgls5_castespolymorphic" "MA2244.1"
"OG0003188_00" 0.0114310621962434 0.00218635863227301 0.81885938267408 "1e-05 to 1" 0.0568021908974466 0.0513184827049898 174 "success" "pgls5_castespolymorphic" "MA2244.1"
"OG0002996_00" 0.0178091899408267 0.00220548586725222 1 "1e-05 to 1" 0.056708355523331 0.0512241017763736 174 "success" "pgls5_castespolymorphic" "MA2244.1"
"OG0003140_00" 0.0269459948479791 0.00222930807661048 1 "1e-05 to 1" 0.0579962511941939 0.0525194852127647 174 "success" "pgls5_castespolymorphic" "MA2244.1"
"OG0005948_00" 0.0127333748869939 0.00232244691509109 1e-05 "1e-05 to 1" 0.0564936354493355 0.0510081333298549 174 "success" "pgls5_castespolymorphic" "MA2244.1"
"OG0004623_00" 0.0252624596608115 0.00236205844058635 1 "1e-05 to 1" 0.0556328586049628 0.0501423519689452 174 "success" "pgls5_castespolymorphic" "MA2244.1"
"OG0008199_00" 0.0132404589189894 0.00238551186615643 1 "1e-05 to 1" 0.0579684165823173 0.0524914887717494 174 "success" "pgls5_castespolymorphic" "MA2244.1"
"OG0000714_00" 0.0278895089652051 0.00254919240018281 0.15133348154338 "1e-05 to 1" 0.063623794324281 0.0581797466168641 174 "success" "pgls5_castespolymorphic" "MA2244.1"
"OG0001775_00" 0.0314650452515979 0.00258026791377919 0.450898221070094 "1e-05 to 1" 0.0567359053656077 0.0512518117921519 174 "success" "pgls5_castespolymorphic" "MA2244.1"
"OG0004639_00" 0.0185793455280758 0.00260760209185462 1e-05 "1e-05 to 1" 0.0549045933518753 0.049409852615549 174 "success" "pgls5_castespolymorphic" "MA2244.1"
"OG0006830_00" 0.0206303941093416 0.00263343012029571 1e-05 "1e-05 to 1" 0.0561589456504264 0.0506714976600218 174 "success" "pgls5_castespolymorphic" "MA2244.1"
"OG0008275_00" 0.0381459661606934 0.00268420918289958 0.760880241733539 "1e-05 to 1" 0.0559483761977237 0.0504597039663152 174 "success" "pgls5_castespolymorphic" "MA2244.1"
"OG0009150_00" 0.0499410415071003 0.00274927075477938 0.548929014160269 "1e-05 to 1" 0.072287601553903 0.0668939248187512 174 "success" "pgls5_castespolymorphic" "MA2244.1"
"OG0003586_00" 0.0251855483403427 0.00275363745028878 1e-05 "1e-05 to 1" 0.054317958746895 0.0488198073442606 174 "success" "pgls5_castespolymorphic" "MA2244.1"
"OG0006187_00" 0.0590206443285617 0.00280505918633089 1 "1e-05 to 1" 0.0544486847258096 0.0489512933579364 174 "success" "pgls5_castespolymorphic" "MA2244.1"
"OG0005645_00" 0.0307567136068321 0.00287511589432965 1e-05 "1e-05 to 1" 0.0548503782492351 0.0493553223088237 174 "success" "pgls5_castespolymorphic" "MA2244.1"
"OG0009776_00" 0.0739803427171584 0.00299082419067798 1e-05 "1e-05 to 1" 0.0908733078873007 0.0855876875843198 174 "success" "pgls5_castespolymorphic" "MA2244.1"
"OG0001954_00" 0.0622019613910525 0.00307825988019772 1 "1e-05 to 1" 0.0736544856968856 0.0682687559625651 174 "success" "pgls5_castespolymorphic" "MA2244.1"
"OG0009122_00" 0.0274787212903491 0.0030951892987976 1 "1e-05 to 1" 0.063906196515929 0.0584637906817193 174 "success" "pgls5_castespolymorphic" "MA2244.1"
"OG0007172_00" 0.019743968962503 0.00310159177242264 1e-05 "1e-05 to 1" 0.0536883147755895 0.0481865026521919 174 "success" "pgls5_castespolymorphic" "MA2244.1"
"OG0001476_00" 0.0862197842534523 0.00317206226385447 1e-05 "1e-05 to 1" 0.0799295016607222 0.0745802545773543 174 "success" "pgls5_castespolymorphic" "MA2244.1"
"OG0003916_00" 0.0426200755760886 0.00318331398158711 1e-05 "1e-05 to 1" 0.0524396584545055 0.046930586701334 174 "success" "pgls5_castespolymorphic" "MA2244.1"
"OG0004285_00" 0.0731505249365585 0.00321211245304731 0.0743289752760548 "1e-05 to 1" 0.0529819632966638 0.0474760444786212 174 "success" "pgls5_castespolymorphic" "MA2244.1"
"OG0003327_00" 0.0360178357284613 0.00326011627155198 1 "1e-05 to 1" 0.0534739149045818 0.047970856270306 174 "success" "pgls5_castespolymorphic" "MA2244.1"
"OG0000793_00" -0.0432949364553078 0.00327073486770746 1 "1e-05 to 1" 0.0531102868639782 0.0476051141131874 174 "success" "pgls5_castespolymorphic" "MA2244.1"
"OG0005037_00" 0.0230054461786635 0.00327475933365262 1e-05 "1e-05 to 1" 0.0524529493403606 0.0469439548597813 174 "success" "pgls5_castespolymorphic" "MA2244.1"
"OG0007496_00" 0.0141155073554614 0.00340186146029664 1 "1e-05 to 1" 0.0530079351404822 0.0475021673215317 174 "success" "pgls5_castespolymorphic" "MA2244.1"
"OG0007749_00" 0.0694498082639613 0.00352511318265059 0.619217783767533 "1e-05 to 1" 0.0526183455716257 0.0471103126970422 174 "success" "pgls5_castespolymorphic" "MA2244.1"
"OG0000124_00" 0.0484673844970607 0.00354511070591634 1 "1e-05 to 1" 0.0835140208654638 0.0781856140100305 174 "success" "pgls5_castespolymorphic" "MA2244.1"
"OG0010313_00" 0.0560157514240715 0.00361786323922475 0.956170248389367 "1e-05 to 1" 0.0902540599493667 0.084964839367677 174 "success" "pgls5_castespolymorphic" "MA2244.1"
"OG0002298_00" 0.0487245138662662 0.00369109872942941 0.614325647336021 "1e-05 to 1" 0.0514784437815063 0.0459637835709337 174 "success" "pgls5_castespolymorphic" "MA2244.1"
"OG0007244_00" 0.0340985379930341 0.00370701465366374 0.471760805909699 "1e-05 to 1" 0.0511198168341582 0.045603071583194 174 "success" "pgls5_castespolymorphic" "MA2244.1"
"OG0005891_00" 0.0326569593504923 0.00371924677011259 1e-05 "1e-05 to 1" 0.0510844070296393 0.0455674559077186 174 "success" "pgls5_castespolymorphic" "MA2244.1"
"OG0003047_00" 0.0351793965988785 0.00373094172718003 1e-05 "1e-05 to 1" 0.0507427292560822 0.045223791635478 174 "success" "pgls5_castespolymorphic" "MA2244.1"
"OG0002335_00" 0.0412893527452934 0.00375151072064672 0.294452751008477 "1e-05 to 1" 0.0506839821300774 0.0451647029564149 174 "success" "pgls5_castespolymorphic" "MA2244.1"
"OG0004150_00" 0.0419180854852081 0.0037724579935019 1e-05 "1e-05 to 1" 0.0512427059657164 0.0457266751864472 174 "success" "pgls5_castespolymorphic" "MA2244.1"
"OG0008546_00" 0.0312093622399978 0.00383960639466574 1 "1e-05 to 1" 0.0513656294358284 0.0458503133278971 174 "success" "pgls5_castespolymorphic" "MA2244.1"
"OG0007135_00" 0.0417893289235225 0.00385157623451038 0.718023357212251 "1e-05 to 1" 0.0516491184951818 0.0461354505794561 174 "success" "pgls5_castespolymorphic" "MA2244.1"
"OG0001248_00" 0.0538138609061346 0.00387978579896608 1e-05 "1e-05 to 1" 0.0515692830734654 0.046055150998311 174 "success" "pgls5_castespolymorphic" "MA2244.1"
"OG0007618_00" 0.0391638731998826 0.0039046168549377 0.375349701133299 "1e-05 to 1" 0.0534834723135691 0.0479804692456247 174 "success" "pgls5_castespolymorphic" "MA2244.1"
"OG0002603_00" 0.0959601191082181 0.00392239283753071 0.491879435087395 "1e-05 to 1" 0.0897161746542768 0.0844238268324994 174 "success" "pgls5_castespolymorphic" "MA2244.1"
"OG0002835_00" 0.0377834852784224 0.00396722177833775 1e-05 "1e-05 to 1" 0.0649865275962503 0.0595504027566935 174 "success" "pgls5_castespolymorphic" "MA2244.1"
"OG0002115_00" 0.0148853277209971 0.00399649417828796 1 "1e-05 to 1" 0.0503117750129611 0.0447903318444318 174 "success" "pgls5_castespolymorphic" "MA2244.1"
"OG0007318_00" 0.0432067394724927 0.00407237429385043 0.265760491914134 "1e-05 to 1" 0.050725666687546 0.0452066298659619 174 "success" "pgls5_castespolymorphic" "MA2244.1"
"OG0008668_00" 0.0333748583476094 0.00407952233460196 0.238963541430551 "1e-05 to 1" 0.0533287133933771 0.0478248105642689 174 "success" "pgls5_castespolymorphic" "MA2244.1"
"OG0008944_00" 0.0589505192841171 0.00414258437064019 1e-05 "1e-05 to 1" 0.058030183111999 0.0525536144091617 174 "success" "pgls5_castespolymorphic" "MA2244.1"
"OG0002989_00" -0.0378714141975822 0.00429205958106227 0.956537663932419 "1e-05 to 1" 0.052410064785816 0.0469008209764312 174 "success" "pgls5_castespolymorphic" "MA2244.1"
"OG0000884_00" 0.0394390692562183 0.00436316612716547 0.703302521406331 "1e-05 to 1" 0.0493689134906705 0.0438419885691047 174 "success" "pgls5_castespolymorphic" "MA2244.1"
"OG0002128_00" -0.0416077555747595 0.00436747178553176 1 "1e-05 to 1" 0.0493583222432568 0.0438313357446712 174 "success" "pgls5_castespolymorphic" "MA2244.1"
"OG0003811_00" 0.0361890095737419 0.0043713911007206 1 "1e-05 to 1" 0.0496502649355643 0.0441249757782129 174 "success" "pgls5_castespolymorphic" "MA2244.1"
"OG0002251_00" 0.0300709651259301 0.00443638695930493 1 "1e-05 to 1" 0.0488932156509117 0.043363525044231 174 "success" "pgls5_castespolymorphic" "MA2244.1"
"OG0009091_00" -0.0911182461974095 0.00448512249341793 1 "1e-05 to 1" 0.0562484104579995 0.0507614826118252 174 "success" "pgls5_castespolymorphic" "MA2244.1"
"OG0005261_00" 0.0439656217686016 0.00462513363532091 1 "1e-05 to 1" 0.0487429333223279 0.0432123689811786 174 "success" "pgls5_castespolymorphic" "MA2244.1"
"OG0001209_00" 0.0394924275690731 0.00464194788129602 1 "1e-05 to 1" 0.0731449343836215 0.0677562421416658 174 "success" "pgls5_castespolymorphic" "MA2244.1"
"OG0001017_00" 0.02775619975666 0.00474299920564381 1 "1e-05 to 1" 0.0481800696051188 0.0426462328004974 174 "success" "pgls5_castespolymorphic" "MA2244.1"
"OG0006953_00" 0.051198188396256 0.00480077901731191 1 "1e-05 to 1" 0.048638498216451 0.0431073266944536 174 "success" "pgls5_castespolymorphic" "MA2244.1"
"OG0003958_00" 0.0122044673011762 0.00484929811775681 1 "1e-05 to 1" 0.0488285255963615 0.0432984588847124 174 "success" "pgls5_castespolymorphic" "MA2244.1"
"OG0000826_00" 0.0786177437091578 0.0048864700044402 0.770463910961188 "1e-05 to 1" 0.0484475315079601 0.0429152497144017 174 "success" "pgls5_castespolymorphic" "MA2244.1"
"OG0009873_00" -0.0975706447124827 0.0048977990969814 1 "1e-05 to 1" 0.0709954998228308 0.0655943108683125 174 "success" "pgls5_castespolymorphic" "MA2244.1"
"OG0009592_00" -0.0378166336099846 0.0049007716988696 1 "1e-05 to 1" 0.0640919328373402 0.0586506068654642 174 "success" "pgls5_castespolymorphic" "MA2244.1"
"OG0002616_00" 0.0157455069255633 0.00503069564289804 1e-05 "1e-05 to 1" 0.0487296701783305 0.0431990287258789 174 "success" "pgls5_castespolymorphic" "MA2244.1"
"OG0008116_00" -0.0251109549788097 0.00507253142603159 1 "1e-05 to 1" 0.0489422781874706 0.0434128728280955 174 "success" "pgls5_castespolymorphic" "MA2244.1"
"OG0006027_00" 0.0259948595042879 0.00510594115260776 1e-05 "1e-05 to 1" 0.0482686479656143 0.0427353261514609 174 "success" "pgls5_castespolymorphic" "MA2244.1"
"OG0002224_00" 0.0545489164868255 0.0052027753298729 1 "1e-05 to 1" 0.0817853299605122 0.0764468725765617 174 "success" "pgls5_castespolymorphic" "MA2244.1"
"OG0002016_00" 0.012845077592889 0.00522983099006868 1e-05 "1e-05 to 1" 0.0480084480583485 0.0424736134540364 174 "success" "pgls5_castespolymorphic" "MA2244.1"
"OG0008793_00" 0.0124306683509516 0.00523606525523057 1e-05 "1e-05 to 1" 0.0579889254918783 0.0525121169191567 174 "success" "pgls5_castespolymorphic" "MA2244.1"
"OG0003696_00" 0.0331635699209611 0.00529097042414262 0.650497180588807 "1e-05 to 1" 0.047300016872794 0.0417610634825195 174 "success" "pgls5_castespolymorphic" "MA2244.1"
"OG0007029_00" 0.0306254352053646 0.00532458513229739 1 "1e-05 to 1" 0.0478135993643521 0.042277631918796 174 "success" "pgls5_castespolymorphic" "MA2244.1"
"OG0001543_00" 0.0645819396066152 0.00538657014478261 0.627091371462434 "1e-05 to 1" 0.0584893630797243 0.0530154640278623 174 "success" "pgls5_castespolymorphic" "MA2244.1"
"OG0008768_00" 0.0350196819544596 0.00539695028065612 0.517650952135896 "1e-05 to 1" 0.0543598237257541 0.0488619157241597 174 "success" "pgls5_castespolymorphic" "MA2244.1"
"OG0009814_00" 0.0388329566757184 0.00542388012550532 0.305175280936386 "1e-05 to 1" 0.06699650010571 0.0615720611528363 174 "success" "pgls5_castespolymorphic" "MA2244.1"
"OG0005626_00" 0.0164887006951383 0.0054897060771979 1 "1e-05 to 1" 0.0471917123337757 0.0416521292659489 174 "success" "pgls5_castespolymorphic" "MA2244.1"
"OG0004907_00" 0.0153361175392221 0.00551736328227093 0.481234975673082 "1e-05 to 1" 0.0471375231860908 0.0415976250650797 174 "success" "pgls5_castespolymorphic" "MA2244.1"
"OG0001521_00" 0.0258950221297073 0.00552262032662743 1e-05 "1e-05 to 1" 0.0515428239884229 0.046028538081379 174 "success" "pgls5_castespolymorphic" "MA2244.1"
"OG0008359_00" 0.0276594768552985 0.0055298017822405 1 "1e-05 to 1" 0.0564375283357515 0.0509517000121221 174 "success" "pgls5_castespolymorphic" "MA2244.1"
