"OG" "Regression_Coefficient" "P_value" "Lambda" "Bound_used" "R_squared" "R_squared_adj" "n" "Status" "Contrast" "motivo"
"OG0000386_00" 0.109382364778595 5.4856119646729e-11 1 "1e-05 to 1" 0.254321589617047 0.249986250021797 174 "success" "pgls5_castespolymorphic" "MA2224.1"
"OG0004540_00" 0.0656993767578703 8.51399420298549e-07 1 "1e-05 to 1" 0.140159480891863 0.13516040810635 174 "success" "pgls5_castespolymorphic" "MA2224.1"
"OG0007628_00" 0.123146878768868 9.00406908366236e-07 1 "1e-05 to 1" 0.138780663379482 0.133773574213083 174 "success" "pgls5_castespolymorphic" "MA2224.1"
"OG0010413_00" 0.141098891803439 9.37947858936639e-07 1e-05 "1e-05 to 1" 0.252846561826552 0.248502646488334 174 "success" "pgls5_castespolymorphic" "MA2224.1"
"OG0005227_00" 0.0455295269818465 1.74880905379204e-06 1 "1e-05 to 1" 0.132708390308358 0.127665997228755 174 "success" "pgls5_castespolymorphic" "MA2224.1"
"OG0003574_00" 0.0797592101440839 2.92488021869097e-06 1 "1e-05 to 1" 0.1266186205782 0.121540821860632 174 "success" "pgls5_castespolymorphic" "MA2224.1"
"OG0000456_01" 0.101312459586071 2.97468964971515e-06 1 "1e-05 to 1" 0.214328189112124 0.209760329746497 174 "success" "pgls5_castespolymorphic" "MA2224.1"
"OG0000902_00" 0.0616767377327383 4.0944728170178e-06 1 "1e-05 to 1" 0.13834955582092 0.133339960215228 174 "success" "pgls5_castespolymorphic" "MA2224.1"
"OG0009654_00" 0.0892770349881252 8.41772404824859e-06 1e-05 "1e-05 to 1" 0.150652013076092 0.145713943384674 174 "success" "pgls5_castespolymorphic" "MA2224.1"
"OG0005194_00" 0.0722184955731801 1.09271395314359e-05 1 "1e-05 to 1" 0.113529172234919 0.108375272073494 174 "success" "pgls5_castespolymorphic" "MA2224.1"
"OG0005254_00" 0.068412660494435 1.12795101867569e-05 0.351678335595163 "1e-05 to 1" 0.113194419139128 0.108038572738774 174 "success" "pgls5_castespolymorphic" "MA2224.1"
"OG0001439_00" 0.0596560985583659 1.17044272776035e-05 1 "1e-05 to 1" 0.118356928495672 0.1132310966846 174 "success" "pgls5_castespolymorphic" "MA2224.1"
"OG0000420_00" 0.0844426491348539 1.24238445247116e-05 1 "1e-05 to 1" 0.116267239114752 0.111129257946814 174 "success" "pgls5_castespolymorphic" "MA2224.1"
"OG0007762_00" 0.0528541468887914 2.10920860390651e-05 1 "1e-05 to 1" 0.107845726155526 0.102658782702942 174 "success" "pgls5_castespolymorphic" "MA2224.1"
"OG0005078_00" 0.109851861355866 2.27283525016109e-05 0.900277181096157 "1e-05 to 1" 0.105784202007653 0.100585272949558 174 "success" "pgls5_castespolymorphic" "MA2224.1"
"OG0006570_00" 0.0633578057272457 2.280017248113e-05 1 "1e-05 to 1" 0.107010981226739 0.101819184605965 174 "success" "pgls5_castespolymorphic" "MA2224.1"
"OG0005191_00" 0.0566817761201522 2.34359971122977e-05 1e-05 "1e-05 to 1" 0.105459051936688 0.100258232471203 174 "success" "pgls5_castespolymorphic" "MA2224.1"
"OG0006775_00" 0.0790193246255778 2.42665345817628e-05 0.626351498057534 "1e-05 to 1" 0.105712354891302 0.100513008117414 174 "success" "pgls5_castespolymorphic" "MA2224.1"
"OG0008073_00" 0.0442010538245346 3.11579363931891e-05 1 "1e-05 to 1" 0.105548777208785 0.10034847940186 174 "success" "pgls5_castespolymorphic" "MA2224.1"
"OG0004009_00" 0.0964165003945832 3.23329162073005e-05 1 "1e-05 to 1" 0.102647701271306 0.0974305367438131 174 "success" "pgls5_castespolymorphic" "MA2224.1"
"OG0008490_00" 0.0517319239418522 3.75709122684142e-05 1 "1e-05 to 1" 0.102875511154493 0.0976596711030658 174 "success" "pgls5_castespolymorphic" "MA2224.1"
"OG0000485_00" 0.052638493542001 4.01912894871792e-05 1 "1e-05 to 1" 0.10467522411021 0.0994698475061995 174 "success" "pgls5_castespolymorphic" "MA2224.1"
"OG0008113_00" 0.0453732395296474 5.61296275842782e-05 1 "1e-05 to 1" 0.10032572482738 0.0950950604368418 174 "success" "pgls5_castespolymorphic" "MA2224.1"
"OG0008779_00" 0.114010879963966 5.62789328659719e-05 1e-05 "1e-05 to 1" 0.121261312753568 0.116152366897484 174 "success" "pgls5_castespolymorphic" "MA2224.1"
"OG0007594_00" 0.0879828688227523 6.04734933922213e-05 1 "1e-05 to 1" 0.0970980033047718 0.0918485730914274 174 "success" "pgls5_castespolymorphic" "MA2224.1"
"OG0004502_00" 0.0427098387816732 6.55367038211452e-05 1 "1e-05 to 1" 0.0945142860979115 0.0892498342728992 174 "success" "pgls5_castespolymorphic" "MA2224.1"
"OG0006172_00" 0.0497783128348527 8.43498379325958e-05 1 "1e-05 to 1" 0.0929204614985947 0.0876467432514935 174 "success" "pgls5_castespolymorphic" "MA2224.1"
"OG0008143_00" 0.0683052210582739 8.93847087162225e-05 0.190745075540599 "1e-05 to 1" 0.0934158185745452 0.0881449803104436 174 "success" "pgls5_castespolymorphic" "MA2224.1"
"OG0004891_00" 0.0768532479432876 9.60776450846801e-05 0.751963292100962 "1e-05 to 1" 0.0909651308938131 0.0856800444455212 174 "success" "pgls5_castespolymorphic" "MA2224.1"
"OG0002636_00" 0.0532349968709466 9.63916660570163e-05 1 "1e-05 to 1" 0.107651481333971 0.102463408551029 174 "success" "pgls5_castespolymorphic" "MA2224.1"
"OG0000547_00" 0.0987329836602933 0.0001084275855181 1 "1e-05 to 1" 0.0947626067222556 0.0894995986218037 174 "success" "pgls5_castespolymorphic" "MA2224.1"
"OG0008247_00" -0.0813403032370536 0.00010912950439268 0.948029046319441 "1e-05 to 1" 0.0959013751355694 0.0906449877817065 174 "success" "pgls5_castespolymorphic" "MA2224.1"
"OG0009349_00" 0.0532049636941016 0.000134428890151916 1 "1e-05 to 1" 0.113947044259711 0.108795573586802 174 "success" "pgls5_castespolymorphic" "MA2224.1"
"OG0004354_00" 0.0657600948487377 0.000136132527714494 0.827526375941274 "1e-05 to 1" 0.0866921781430315 0.0813822489461886 174 "success" "pgls5_castespolymorphic" "MA2224.1"
"OG0008526_00" 0.0663282861621127 0.000145492859151997 1 "1e-05 to 1" 0.107798491667779 0.10261127359608 174 "success" "pgls5_castespolymorphic" "MA2224.1"
"OG0009603_00" 0.0514664597875687 0.000179055335503664 1 "1e-05 to 1" 0.116341916052314 0.111204369052618 174 "success" "pgls5_castespolymorphic" "MA2224.1"
"OG0008723_00" 0.0583423067304272 0.000198316209722993 1 "1e-05 to 1" 0.0971399827385034 0.0918907965916343 174 "success" "pgls5_castespolymorphic" "MA2224.1"
"OG0005543_00" 0.0564719400340232 0.000201011187213496 0.592924950583967 "1e-05 to 1" 0.0871912983679586 0.0818842710328885 174 "success" "pgls5_castespolymorphic" "MA2224.1"
"OG0002618_00" 0.068354564263742 0.000236481996261029 1e-05 "1e-05 to 1" 0.124673265446159 0.119584156524335 174 "success" "pgls5_castespolymorphic" "MA2224.1"
"OG0000520_00" 0.0610613861602847 0.000244651374211147 1e-05 "1e-05 to 1" 0.0818658150540026 0.0765278256066422 174 "success" "pgls5_castespolymorphic" "MA2224.1"
"OG0007584_00" 0.0899144567109708 0.000246149933573303 1 "1e-05 to 1" 0.0817990310810948 0.0764606533548221 174 "success" "pgls5_castespolymorphic" "MA2224.1"
"OG0002399_00" 0.0482590597628214 0.000260322242381594 1 "1e-05 to 1" 0.0802107523930822 0.0748631404883908 174 "success" "pgls5_castespolymorphic" "MA2224.1"
"OG0009482_00" 0.091342462247544 0.000287533149416985 1e-05 "1e-05 to 1" 0.103379714455643 0.0981668058187573 174 "success" "pgls5_castespolymorphic" "MA2224.1"
"OG0002701_00" -0.0849556345778396 0.000308673314785679 0.873500950835058 "1e-05 to 1" 0.0798085693406289 0.0744586191623767 174 "success" "pgls5_castespolymorphic" "MA2224.1"
"OG0009841_00" 0.0499151902282076 0.00031081040169334 1 "1e-05 to 1" 0.106477664386601 0.101282767086524 174 "success" "pgls5_castespolymorphic" "MA2224.1"
"OG0000818_00" 0.0930738760782776 0.000315551148884374 1e-05 "1e-05 to 1" 0.0786025299871107 0.0732455679521521 174 "success" "pgls5_castespolymorphic" "MA2224.1"
"OG0009221_00" 0.0975430615882564 0.000316887133837707 1e-05 "1e-05 to 1" 0.116696673920234 0.111561189466282 174 "success" "pgls5_castespolymorphic" "MA2224.1"
"OG0005635_00" 0.0526365285339541 0.000336105861745706 1e-05 "1e-05 to 1" 0.0774465936411288 0.0720829110460189 174 "success" "pgls5_castespolymorphic" "MA2224.1"
"OG0000103_00" 0.0720737253948829 0.000350183417990868 1 "1e-05 to 1" 0.0852115119143824 0.0798929741929544 174 "success" "pgls5_castespolymorphic" "MA2224.1"
"OG0006880_00" 0.0628348324741791 0.000350397692668203 0.424536520486693 "1e-05 to 1" 0.076995856383737 0.0716295532231774 174 "success" "pgls5_castespolymorphic" "MA2224.1"
"OG0009954_00" 0.117414195842033 0.000367750241952791 1 "1e-05 to 1" 0.119726322646568 0.114608452429397 174 "success" "pgls5_castespolymorphic" "MA2224.1"
"OG0004516_00" 0.0516607140396729 0.000373161189565874 1 "1e-05 to 1" 0.0758575183248721 0.0704845969197841 174 "success" "pgls5_castespolymorphic" "MA2224.1"
"OG0001244_00" 0.0418126583336001 0.000395759826144815 1 "1e-05 to 1" 0.0766009849437219 0.0712323860189762 174 "success" "pgls5_castespolymorphic" "MA2224.1"
"OG0010228_00" 0.0555943777434089 0.000410938906252323 1 "1e-05 to 1" 0.143617217839142 0.138638248175416 174 "success" "pgls5_castespolymorphic" "MA2224.1"
"OG0006181_00" 0.0560553129995361 0.000428655553634361 0.871987637318157 "1e-05 to 1" 0.0752668480816045 0.0698904925471951 174 "success" "pgls5_castespolymorphic" "MA2224.1"
"OG0000918_00" 0.0867732700899922 0.000429655744898838 1 "1e-05 to 1" 0.137976352587699 0.132964587195768 174 "success" "pgls5_castespolymorphic" "MA2224.1"
"OG0008263_00" -0.0446099492848643 0.000434363430461104 0.985749558755562 "1e-05 to 1" 0.0769907200940971 0.0716243870713883 174 "success" "pgls5_castespolymorphic" "MA2224.1"
"OG0005592_00" 0.0514014534362586 0.000442887247695811 1e-05 "1e-05 to 1" 0.0744593098022135 0.0690782592778078 174 "success" "pgls5_castespolymorphic" "MA2224.1"
"OG0007375_00" 0.0777450390341944 0.000451679922127468 1 "1e-05 to 1" 0.0746968213579507 0.069317151714683 174 "success" "pgls5_castespolymorphic" "MA2224.1"
"OG0007039_00" 0.0239049316717971 0.000457813627883663 1 "1e-05 to 1" 0.0741002406294567 0.0687171024935814 174 "success" "pgls5_castespolymorphic" "MA2224.1"
"OG0007753_00" 0.0427516404700319 0.000504817346306252 1e-05 "1e-05 to 1" 0.0734847867958616 0.0680980704400237 174 "success" "pgls5_castespolymorphic" "MA2224.1"
"OG0003651_00" 0.0441327678105579 0.000541195915112924 0.364413340491554 "1e-05 to 1" 0.0718534978917226 0.0664572972980698 174 "success" "pgls5_castespolymorphic" "MA2224.1"
"OG0009080_00" 0.0514614460552422 0.00056636584400982 1 "1e-05 to 1" 0.0839619506357937 0.0786361480232111 174 "success" "pgls5_castespolymorphic" "MA2224.1"
"OG0001220_00" 0.0628028627745595 0.000628626970635038 0.99150715668878 "1e-05 to 1" 0.0954631806814535 0.0902042456854154 174 "success" "pgls5_castespolymorphic" "MA2224.1"
"OG0005373_00" 0.039892279382096 0.000631803430906963 1 "1e-05 to 1" 0.0697662762096582 0.064357940606226 174 "success" "pgls5_castespolymorphic" "MA2224.1"
"OG0007875_00" 0.0613591643290437 0.000638918326422377 0.861360122414683 "1e-05 to 1" 0.0736013342659408 0.068215295511673 174 "success" "pgls5_castespolymorphic" "MA2224.1"
"OG0000358_00" 0.0397572847302831 0.000659944625774234 1 "1e-05 to 1" 0.0732354176697738 0.0678472514934352 174 "success" "pgls5_castespolymorphic" "MA2224.1"
"OG0002972_00" 0.0509801660052919 0.000671151096830247 0.327749784561791 "1e-05 to 1" 0.112957609784029 0.107800386585099 174 "success" "pgls5_castespolymorphic" "MA2224.1"
"OG0001829_00" 0.0615243405319525 0.000675506280378269 1e-05 "1e-05 to 1" 0.0698843002567655 0.0644766508396536 174 "success" "pgls5_castespolymorphic" "MA2224.1"
"OG0000800_00" 0.0797133474239896 0.000744510602545878 1e-05 "1e-05 to 1" 0.0756970766425029 0.0703232224369361 174 "success" "pgls5_castespolymorphic" "MA2224.1"
"OG0008273_00" 0.0262059482846897 0.000764789807295774 1 "1e-05 to 1" 0.0689554133455382 0.0635423634231285 174 "success" "pgls5_castespolymorphic" "MA2224.1"
"OG0006955_00" 0.0569055990388478 0.000773137914371613 1 "1e-05 to 1" 0.0688369982182001 0.0634232598357477 174 "success" "pgls5_castespolymorphic" "MA2224.1"
"OG0005806_00" 0.0394660168424704 0.000792516990960834 1 "1e-05 to 1" 0.0681520906063284 0.0627343702028768 174 "success" "pgls5_castespolymorphic" "MA2224.1"
"OG0002967_00" 0.0697184110501945 0.000802091280021955 0.49618209290177 "1e-05 to 1" 0.0688551571087413 0.0634415243012338 174 "success" "pgls5_castespolymorphic" "MA2224.1"
"OG0001773_00" 0.0557920690300507 0.00083649170653799 1 "1e-05 to 1" 0.067566456695484 0.0621453314437135 174 "success" "pgls5_castespolymorphic" "MA2224.1"
"OG0001371_00" 0.0553053911609952 0.000869483392262449 1 "1e-05 to 1" 0.0663436572536193 0.0609154227027682 174 "success" "pgls5_castespolymorphic" "MA2224.1"
"OG0004931_00" 0.0973151474388447 0.000888780541562495 0.942912714178162 "1e-05 to 1" 0.0669088772402801 0.0614839288521423 174 "success" "pgls5_castespolymorphic" "MA2224.1"
"OG0005929_00" 0.0464695592941609 0.000912252116399337 1e-05 "1e-05 to 1" 0.0666261786818699 0.0611995866974621 174 "success" "pgls5_castespolymorphic" "MA2224.1"
"OG0001232_00" 0.0377451754649704 0.000919994670017354 1 "1e-05 to 1" 0.066939901432209 0.06151513341728 174 "success" "pgls5_castespolymorphic" "MA2224.1"
"OG0007443_00" 0.0464117035848864 0.000965999616092894 1 "1e-05 to 1" 0.0668147745124127 0.0613892790153919 174 "success" "pgls5_castespolymorphic" "MA2224.1"
"OG0008211_00" 0.0417303252674904 0.00096666381688526 1 "1e-05 to 1" 0.071171292320252 0.0657711254151371 174 "success" "pgls5_castespolymorphic" "MA2224.1"
"OG0002233_00" 0.045159524444162 0.000968234878867769 1 "1e-05 to 1" 0.0655829361072359 0.0601502787590221 174 "success" "pgls5_castespolymorphic" "MA2224.1"
"OG0004346_00" 0.0727365621593178 0.00103089225442954 0.64033848046899 "1e-05 to 1" 0.0669223015742312 0.0614974312345465 174 "success" "pgls5_castespolymorphic" "MA2224.1"
"OG0006392_00" 0.120972396584159 0.00111943708503315 0.918140888400232 "1e-05 to 1" 0.0644063764989524 0.0589668786878998 174 "success" "pgls5_castespolymorphic" "MA2224.1"
"OG0007211_00" 0.037081434714473 0.0011497278345054 1 "1e-05 to 1" 0.0645079578257548 0.0590690506038115 174 "success" "pgls5_castespolymorphic" "MA2224.1"
"OG0010546_00" -0.0459699145517129 0.00132405905072708 1 "1e-05 to 1" 0.118804987655379 0.113681760839422 174 "success" "pgls5_castespolymorphic" "MA2224.1"
"OG0005357_00" 0.0620965460602824 0.00134820937723701 1 "1e-05 to 1" 0.0623895508440694 0.0569383273024651 174 "success" "pgls5_castespolymorphic" "MA2224.1"
"OG0000034_01" 0.0564916544948421 0.00134847553202744 0.430312053412379 "1e-05 to 1" 0.0639397391212278 0.0584975283021651 174 "success" "pgls5_castespolymorphic" "MA2224.1"
"OG0006129_00" -0.0300066038428725 0.00138222226356977 1 "1e-05 to 1" 0.0632715859232373 0.0578254904925585 174 "success" "pgls5_castespolymorphic" "MA2224.1"
"OG0008556_00" 0.03616453813446 0.00138286103217222 1 "1e-05 to 1" 0.0661285276758151 0.0606990423716045 174 "success" "pgls5_castespolymorphic" "MA2224.1"
"OG0007044_00" 0.0905176342047643 0.00140618065004228 0.769835537081034 "1e-05 to 1" 0.0626941990272595 0.0572447466960226 174 "success" "pgls5_castespolymorphic" "MA2224.1"
"OG0000313_00" 0.102402339629222 0.0014164678399502 1 "1e-05 to 1" 0.0804011277657711 0.0750546226946417 174 "success" "pgls5_castespolymorphic" "MA2224.1"
"OG0000086_00" -0.103587258550459 0.00145316514392801 1 "1e-05 to 1" 0.101711568437206 0.0964889612769573 174 "success" "pgls5_castespolymorphic" "MA2224.1"
"OG0010507_00" 0.168984363083997 0.00145733663562542 0.971866380992738 "1e-05 to 1" 0.118253029951486 0.113126594079111 174 "success" "pgls5_castespolymorphic" "MA2224.1"
"OG0008128_00" 0.0337633400078802 0.00150628855546664 1e-05 "1e-05 to 1" 0.062710628973067 0.0572612721647709 174 "success" "pgls5_castespolymorphic" "MA2224.1"
"OG0007949_00" 0.0647165701551341 0.00163098498250447 1 "1e-05 to 1" 0.0610668050379476 0.0556078911137495 174 "success" "pgls5_castespolymorphic" "MA2224.1"
"OG0010548_00" 0.0627302272061232 0.00163760226360354 1e-05 "1e-05 to 1" 0.114560342135727 0.109412437148145 174 "success" "pgls5_castespolymorphic" "MA2224.1"
"OG0000480_00" 0.024622980962617 0.00164521378386406 1 "1e-05 to 1" 0.0602305008195353 0.0547667246615096 174 "success" "pgls5_castespolymorphic" "MA2224.1"
"OG0004694_00" 0.0482884242750006 0.00168921242044062 1 "1e-05 to 1" 0.0599443353662659 0.0544788954556046 174 "success" "pgls5_castespolymorphic" "MA2224.1"
"OG0006961_00" 0.0568072230072768 0.00169043677456271 1 "1e-05 to 1" 0.0599364793937133 0.0544709938087929 174 "success" "pgls5_castespolymorphic" "MA2224.1"
"OG0008446_00" 0.057918440026658 0.00171747167237424 0.621191572018716 "1e-05 to 1" 0.0632228768066166 0.0577764981833991 174 "success" "pgls5_castespolymorphic" "MA2224.1"
"OG0007783_00" 0.0415292502309053 0.00172163938144898 0.395866704233085 "1e-05 to 1" 0.0604733082894182 0.0550109438027288 174 "success" "pgls5_castespolymorphic" "MA2224.1"
"OG0007732_00" 0.0623143267758924 0.00174141069188138 0.848208153777154 "1e-05 to 1" 0.0603480321042825 0.0548849392676796 174 "success" "pgls5_castespolymorphic" "MA2224.1"
"OG0005129_00" 0.11889370977435 0.00193679572303918 0.919642787569629 "1e-05 to 1" 0.0577589178179601 0.0522807719913203 174 "success" "pgls5_castespolymorphic" "MA2224.1"
"OG0006334_00" 0.0500589352433863 0.00194413018321593 0.185622896807452 "1e-05 to 1" 0.0587780932361183 0.0533058728479563 174 "success" "pgls5_castespolymorphic" "MA2224.1"
"OG0005908_00" 0.0508486427272002 0.00201714551226972 1 "1e-05 to 1" 0.0580209456809691 0.0525443232721375 174 "success" "pgls5_castespolymorphic" "MA2224.1"
"OG0003939_00" 0.0400905891805858 0.00203341087008013 1 "1e-05 to 1" 0.0582885317782678 0.05281346510256 174 "success" "pgls5_castespolymorphic" "MA2224.1"
"OG0003120_00" 0.0770221286647991 0.0020396700317753 0.582759120349579 "1e-05 to 1" 0.0575504359839541 0.0520710780536283 174 "success" "pgls5_castespolymorphic" "MA2224.1"
"OG0005947_00" -0.0361856378970487 0.00205211788091986 1 "1e-05 to 1" 0.0581886874552625 0.0527130402893047 174 "success" "pgls5_castespolymorphic" "MA2224.1"
