"OG" "Regression_Coefficient" "P_value" "Lambda" "Bound_used" "R_squared" "R_squared_adj" "n" "Status" "Contrast" "motivo"
"OG0000404_00" 0.0930353349676318 0.000187262032230961 1e-05 "1e-05 to 1" 0.13462992919465 0.129598707852759 174 "success" "pgls5_castespolymorphic" "MA2260.1"
"OG0003064_00" 0.0702871292939142 0.000198453124097053 1e-05 "1e-05 to 1" 0.0836454875421502 0.0783178450278604 174 "success" "pgls5_castespolymorphic" "MA2260.1"
"OG0000053_00" 0.078658148291477 0.000212278027342583 0.928811599261873 "1e-05 to 1" 0.0905716849950467 0.0852843110705994 174 "success" "pgls5_castespolymorphic" "MA2260.1"
"OG0005634_00" 0.0900528074657984 0.000221972061280606 0.90403642423419 "1e-05 to 1" 0.0849958896634486 0.0796760983242825 174 "success" "pgls5_castespolymorphic" "MA2260.1"
"OG0003334_00" 0.147229099029419 0.000222305884445273 1 "1e-05 to 1" 0.137022141365149 0.132004828233551 174 "success" "pgls5_castespolymorphic" "MA2260.1"
"OG0004961_00" 0.0704394335735772 0.000232687077235116 1e-05 "1e-05 to 1" 0.081424015456446 0.0760834574067742 174 "success" "pgls5_castespolymorphic" "MA2260.1"
"OG0006783_00" 0.0672040094936168 0.00025257981397564 1e-05 "1e-05 to 1" 0.0810241508196128 0.0756812679755406 174 "success" "pgls5_castespolymorphic" "MA2260.1"
"OG0001423_00" 0.0802298967790904 0.000255145792529499 1e-05 "1e-05 to 1" 0.0834366336140036 0.0781077768326898 174 "success" "pgls5_castespolymorphic" "MA2260.1"
"OG0009074_00" 0.0637982526259433 0.000256078130520754 0.858664581844383 "1e-05 to 1" 0.0959583023538915 0.090702245972228 174 "success" "pgls5_castespolymorphic" "MA2260.1"
"OG0004320_00" 0.0845958276103232 0.000260896704013636 0.682427988035819 "1e-05 to 1" 0.0797077991444076 0.0743572630929215 174 "success" "pgls5_castespolymorphic" "MA2260.1"
"OG0001007_00" 0.121392551483642 0.000278675456165889 0.334616804182832 "1e-05 to 1" 0.113628574638484 0.10847525239801 174 "success" "pgls5_castespolymorphic" "MA2260.1"
"OG0001288_00" 0.0715275331753116 0.000317354223730248 0.972349234975469 "1e-05 to 1" 0.0790189205110331 0.0736643793512136 174 "success" "pgls5_castespolymorphic" "MA2260.1"
"OG0008823_00" -0.0396517912932909 0.000351581898796693 1 "1e-05 to 1" 0.084600318086337 0.0792782269124204 174 "success" "pgls5_castespolymorphic" "MA2260.1"
"OG0004560_00" 0.0968569531550475 0.000408583710735044 1 "1e-05 to 1" 0.0771934298879167 0.0718282754105208 174 "success" "pgls5_castespolymorphic" "MA2260.1"
"OG0007568_00" 0.0748301231250455 0.000429506866245877 0.919549766935458 "1e-05 to 1" 0.0757044006464434 0.0703305890222947 174 "success" "pgls5_castespolymorphic" "MA2260.1"
"OG0006396_00" 0.118667782259908 0.000433846645053748 0.831181346250818 "1e-05 to 1" 0.133345282444527 0.128306592226182 174 "success" "pgls5_castespolymorphic" "MA2260.1"
"OG0006720_00" 0.0852138221857942 0.000455515359951031 0.811636704173159 "1e-05 to 1" 0.0741547604992021 0.0687719393393138 174 "success" "pgls5_castespolymorphic" "MA2260.1"
"OG0005625_00" 0.0480999009151916 0.000474319184410321 0.791433712023057 "1e-05 to 1" 0.0746167492537973 0.0692366140750403 174 "success" "pgls5_castespolymorphic" "MA2260.1"
"OG0002510_00" 0.099113838414844 0.000530845744323383 1e-05 "1e-05 to 1" 0.0761749905817385 0.0708039149455858 174 "success" "pgls5_castespolymorphic" "MA2260.1"
"OG0009458_00" 0.112827700320527 0.000532896786277659 0.840658887993017 "1e-05 to 1" 0.094759740237085 0.0894967154710216 174 "success" "pgls5_castespolymorphic" "MA2260.1"
"OG0004671_00" 0.0901267884349832 0.00061966162179794 0.983051009295918 "1e-05 to 1" 0.0725736710716345 0.0671816575313533 174 "success" "pgls5_castespolymorphic" "MA2260.1"
"OG0005633_00" 0.0682259423465889 0.000620929655756663 0.974989200108319 "1e-05 to 1" 0.0707976119334368 0.0653952724679335 174 "success" "pgls5_castespolymorphic" "MA2260.1"
"OG0000192_00" 0.104538659778611 0.00066163142521436 0.815819953491426 "1e-05 to 1" 0.107938639875964 0.102752236619429 174 "success" "pgls5_castespolymorphic" "MA2260.1"
"OG0007995_00" 0.0656260865622091 0.000682974418868554 1 "1e-05 to 1" 0.0697650927338063 0.0643567502497006 174 "success" "pgls5_castespolymorphic" "MA2260.1"
"OG0006392_00" 0.0894028988287957 0.000687692810472651 0.76383878792403 "1e-05 to 1" 0.0696904461346528 0.0642816696586915 174 "success" "pgls5_castespolymorphic" "MA2260.1"
"OG0004677_00" 0.0741850678412449 0.000696676312331501 0.92387429884773 "1e-05 to 1" 0.0708345216307118 0.0654323967564717 174 "success" "pgls5_castespolymorphic" "MA2260.1"
"OG0007274_00" 0.0618599408274961 0.000705831249307787 0.602302889284702 "1e-05 to 1" 0.0702577985879719 0.0648523206727856 174 "success" "pgls5_castespolymorphic" "MA2260.1"
"OG0001297_00" 0.0792002739849832 0.000706302026967975 0.950875885586113 "1e-05 to 1" 0.0689838310199337 0.0635709463165611 174 "success" "pgls5_castespolymorphic" "MA2260.1"
"OG0000933_00" 0.0728002564639867 0.000751650806084303 0.96181334259026 "1e-05 to 1" 0.0845851606433896 0.0792629813448046 174 "success" "pgls5_castespolymorphic" "MA2260.1"
"OG0005379_00" 0.0566845283241014 0.000774132394736116 0.967344754436359 "1e-05 to 1" 0.0679952535798665 0.0625766213332378 174 "success" "pgls5_castespolymorphic" "MA2260.1"
"OG0006148_00" 0.0610278306399152 0.000784042471404289 0.821149097578685 "1e-05 to 1" 0.0691048735369034 0.0636926925690948 174 "success" "pgls5_castespolymorphic" "MA2260.1"
"OG0010038_00" 0.0579603844885732 0.000798737728266552 1e-05 "1e-05 to 1" 0.108916871813116 0.103736155951565 174 "success" "pgls5_castespolymorphic" "MA2260.1"
"OG0001856_00" 0.0677807397895494 0.000814446815639247 0.71802780943984 "1e-05 to 1" 0.0678560909290059 0.0624366495971979 174 "success" "pgls5_castespolymorphic" "MA2260.1"
"OG0001787_00" 0.0817281976955063 0.000845200693449843 0.889509576716764 "1e-05 to 1" 0.0670482908151608 0.0616241529710628 174 "success" "pgls5_castespolymorphic" "MA2260.1"
"OG0002543_00" 0.0758518436184187 0.000851366273560084 0.990212785142522 "1e-05 to 1" 0.0677856245539814 0.0623657735339465 174 "success" "pgls5_castespolymorphic" "MA2260.1"
"OG0003229_00" 0.0906847915401703 0.000858016084876567 0.576022641515708 "1e-05 to 1" 0.0664859810232654 0.0610585739361914 174 "success" "pgls5_castespolymorphic" "MA2260.1"
"OG0009050_00" 0.0953197213124626 0.000948244633272477 1 "1e-05 to 1" 0.0753316825916005 0.0699557040020168 174 "success" "pgls5_castespolymorphic" "MA2260.1"
"OG0003911_00" 0.0754694056448199 0.000970277876848336 0.761487844795072 "1e-05 to 1" 0.0659573628865186 0.0605268824381844 174 "success" "pgls5_castespolymorphic" "MA2260.1"
"OG0004323_00" 0.0639572358369769 0.000974119365402704 0.830516718795822 "1e-05 to 1" 0.0659145068130995 0.0604837772015479 174 "success" "pgls5_castespolymorphic" "MA2260.1"
"OG0006843_00" 0.072874401756497 0.000993521818942078 0.923484217486759 "1e-05 to 1" 0.065700600190095 0.0602686269353861 174 "success" "pgls5_castespolymorphic" "MA2260.1"
"OG0003712_00" 0.0617672541024128 0.00102135219886668 0.982917324480247 "1e-05 to 1" 0.0654009586906304 0.0599672433341807 174 "success" "pgls5_castespolymorphic" "MA2260.1"
"OG0002746_00" 0.0708690360891009 0.00102852761053063 0.563824226866333 "1e-05 to 1" 0.0653250265672636 0.0598908697449803 174 "success" "pgls5_castespolymorphic" "MA2260.1"
"OG0006742_00" 0.0648104014889467 0.00104512567983051 0.889448119112412 "1e-05 to 1" 0.065151391573598 0.0597162252455377 174 "success" "pgls5_castespolymorphic" "MA2260.1"
"OG0009194_00" 0.068752072397743 0.00120287922779028 0.456913345081192 "1e-05 to 1" 0.0760861624901183 0.0707145704115726 174 "success" "pgls5_castespolymorphic" "MA2260.1"
"OG0001937_00" 0.11103475773762 0.00121369203834254 0.780471370767198 "1e-05 to 1" 0.103825660851344 0.0986153449260606 174 "success" "pgls5_castespolymorphic" "MA2260.1"
"OG0004931_00" 0.0722511775026796 0.00123368857151718 0.969195305225051 "1e-05 to 1" 0.0633523180611043 0.05790669200332 174 "success" "pgls5_castespolymorphic" "MA2260.1"
"OG0008675_00" 0.0710980800138857 0.0012382480002644 0.984097759617131 "1e-05 to 1" 0.0705922238449803 0.0651886902626837 174 "success" "pgls5_castespolymorphic" "MA2260.1"
"OG0005687_00" 0.0860623573677886 0.00130082263119169 0.861627471193342 "1e-05 to 1" 0.0635488732650649 0.0581043899700943 174 "success" "pgls5_castespolymorphic" "MA2260.1"
"OG0006424_00" 0.0597825510868764 0.00131182807852515 0.725629184384996 "1e-05 to 1" 0.0626862393722062 0.0572367407639051 174 "success" "pgls5_castespolymorphic" "MA2260.1"
"OG0002933_00" 0.0635045221056414 0.00134162461694487 0.818133426730924 "1e-05 to 1" 0.0616937621229795 0.0562384932981131 174 "success" "pgls5_castespolymorphic" "MA2260.1"
"OG0007495_00" 0.050393088064748 0.00136462018924988 0.864029279437206 "0.001 to 1" 0.0626385477477819 0.0571887718625946 174 "success" "pgls5_castespolymorphic" "MA2260.1"
"OG0005349_00" 0.0565601512467453 0.00139585071653703 0.772552382616749 "1e-05 to 1" 0.0620129274129832 0.0565595142002678 174 "success" "pgls5_castespolymorphic" "MA2260.1"
"OG0002242_00" 0.077118107920238 0.00142682176660003 0.822331022074697 "1e-05 to 1" 0.0621522886951495 0.0566996857224469 174 "success" "pgls5_castespolymorphic" "MA2260.1"
"OG0001776_00" 0.0540465644275821 0.00143926957439922 0.871947787607128 "1e-05 to 1" 0.0616807255014261 0.0562253808822483 174 "success" "pgls5_castespolymorphic" "MA2260.1"
"OG0009488_00" 0.102088021684018 0.00144294507712539 0.960067249056993 "1e-05 to 1" 0.0795152268446324 0.0741635711867523 174 "success" "pgls5_castespolymorphic" "MA2260.1"
"OG0002909_00" 0.0603328109940797 0.00151120699272544 0.868297367002292 "1e-05 to 1" 0.0607826317443932 0.055322065649884 174 "success" "pgls5_castespolymorphic" "MA2260.1"
"OG0000184_00" 0.0916388776640217 0.00152714391956277 1 "1e-05 to 1" 0.0942264545599369 0.0889603292957504 174 "success" "pgls5_castespolymorphic" "MA2260.1"
"OG0006704_00" 0.0480526230261965 0.00161306300004282 1e-05 "1e-05 to 1" 0.0604444974150585 0.0549819654232856 174 "success" "pgls5_castespolymorphic" "MA2260.1"
"OG0006176_00" 0.0711956616897324 0.00161466444543112 0.931129345340753 "1e-05 to 1" 0.0604337374602147 0.0549711429105647 174 "success" "pgls5_castespolymorphic" "MA2260.1"
"OG0009233_00" 0.0772225393947648 0.00167703765317317 0.578293392388826 "1e-05 to 1" 0.0739543337629868 0.0685703473313761 174 "success" "pgls5_castespolymorphic" "MA2260.1"
"OG0008682_00" -0.0973272236561264 0.00169303274758748 0.769157285018943 "1e-05 to 1" 0.08387532333678 0.07854901707711 174 "success" "pgls5_castespolymorphic" "MA2260.1"
"OG0002796_00" 0.0605683973487597 0.00169399460997721 1e-05 "1e-05 to 1" 0.0663671412186675 0.060939043202497 174 "success" "pgls5_castespolymorphic" "MA2260.1"
"OG0000451_00" 0.12323341315835 0.00174477727314892 0.940102739840174 "1e-05 to 1" 0.109499780075834 0.10432245321581 174 "success" "pgls5_castespolymorphic" "MA2260.1"
"OG0005553_00" 0.0558974035678689 0.00179701472465554 1 "1e-05 to 1" 0.0589154065658768 0.0534439845110272 174 "success" "pgls5_castespolymorphic" "MA2260.1"
"OG0003543_00" 0.0620934193913162 0.00181829658677812 0.944626412827935 "1e-05 to 1" 0.0598740440360622 0.0544081954548765 174 "success" "pgls5_castespolymorphic" "MA2260.1"
"OG0002882_00" 0.0671180965328675 0.00184558928440159 0.817109567565856 "1e-05 to 1" 0.0593453036220589 0.0538763809686988 174 "success" "pgls5_castespolymorphic" "MA2260.1"
"OG0009428_00" 0.0633720781362145 0.00184752291005141 0.770627077391282 "1e-05 to 1" 0.0937343712036481 0.0884653849897159 174 "success" "pgls5_castespolymorphic" "MA2260.1"
"OG0005704_00" 0.0601526841934013 0.00195149997522526 1e-05 "1e-05 to 1" 0.0580266041954356 0.0525500146849439 174 "success" "pgls5_castespolymorphic" "MA2260.1"
"OG0007328_00" 0.0645732604029794 0.00200338152491408 0.924604980297897 "1e-05 to 1" 0.05845074789662 0.0529766243378794 174 "success" "pgls5_castespolymorphic" "MA2260.1"
"OG0006101_00" 0.0876630495292122 0.00201795695010776 0.892730027321266 "1e-05 to 1" 0.0580165864468043 0.052539938693588 174 "success" "pgls5_castespolymorphic" "MA2260.1"
"OG0002189_00" 0.0787951474193576 0.00204134506583231 0.623943416114134 "1e-05 to 1" 0.058246072871572 0.0527707593417556 174 "success" "pgls5_castespolymorphic" "MA2260.1"
"OG0001509_00" -0.0710005669122987 0.0020587077758929 1 "1e-05 to 1" 0.0588745640259862 0.0534029045145095 174 "success" "pgls5_castespolymorphic" "MA2260.1"
"OG0000765_00" 0.0565639915316467 0.00207069087580281 1e-05 "1e-05 to 1" 0.0599247305643535 0.0544591766722858 174 "success" "pgls5_castespolymorphic" "MA2260.1"
"OG0003944_00" 0.0619722660632561 0.00214647181582217 0.699938940594161 "1e-05 to 1" 0.0570005468678535 0.0515179919077828 174 "success" "pgls5_castespolymorphic" "MA2260.1"
"OG0009209_00" 0.0694331172766207 0.0021575534263647 0.78648505821392 "1e-05 to 1" 0.0680610974506663 0.06264284801724 174 "success" "pgls5_castespolymorphic" "MA2260.1"
"OG0003031_00" 0.0838359690194944 0.00219238531838895 1 "1e-05 to 1" 0.0571180990534019 0.0516362275362706 174 "success" "pgls5_castespolymorphic" "MA2260.1"
"OG0004813_00" -0.0559915770982454 0.00221387347547086 1 "1e-05 to 1" 0.0570124070119029 0.0515299210061582 174 "success" "pgls5_castespolymorphic" "MA2260.1"
"OG0002688_00" 0.103413710073244 0.00224711154419976 1 "1e-05 to 1" 0.0565069358876102 0.0510215110962591 174 "success" "pgls5_castespolymorphic" "MA2260.1"
"OG0002470_00" 0.0607325350522442 0.0022805719361636 0.761669286752949 "1e-05 to 1" 0.0563477214360853 0.0508613709793184 174 "success" "pgls5_castespolymorphic" "MA2260.1"
"OG0003678_00" 0.0769957613409974 0.00230315084357557 1e-05 "1e-05 to 1" 0.0565840318800477 0.0510990553212107 174 "success" "pgls5_castespolymorphic" "MA2260.1"
"OG0009937_00" 0.0644799083066749 0.0023576251693469 1 "1e-05 to 1" 0.0802819511548683 0.0749347531964663 174 "success" "pgls5_castespolymorphic" "MA2260.1"
"OG0005310_00" 0.0550299261079278 0.00236361831106557 1 "1e-05 to 1" 0.0559624714280915 0.0504738811456967 174 "success" "pgls5_castespolymorphic" "MA2260.1"
"OG0005434_00" 0.0619831098316986 0.00237274000623899 0.965672558250847 "1e-05 to 1" 0.0555845471127924 0.0500937595960065 174 "success" "pgls5_castespolymorphic" "MA2260.1"
"OG0004587_00" 0.0528819435791849 0.00240734518217556 1 "1e-05 to 1" 0.0561046609048771 0.050616897305487 174 "success" "pgls5_castespolymorphic" "MA2260.1"
"OG0006614_00" 0.0682881165746321 0.00241114470042003 0.92103676801224 "1e-05 to 1" 0.0560875761232766 0.0505997131937608 174 "success" "pgls5_castespolymorphic" "MA2260.1"
"OG0003157_00" 0.0677011191732259 0.00248916924521159 0.977226640307216 "1e-05 to 1" 0.0560842052219293 0.0505963226941498 174 "success" "pgls5_castespolymorphic" "MA2260.1"
"OG0005477_00" 0.0765294494931547 0.00250869556194777 1 "1e-05 to 1" 0.0553209511164103 0.0498286310647615 174 "success" "pgls5_castespolymorphic" "MA2260.1"
"OG0002763_00" 0.0637769699056342 0.00251203444924775 0.514648424438151 "1e-05 to 1" 0.0556435349582502 0.050153090394054 174 "success" "pgls5_castespolymorphic" "MA2260.1"
"OG0009643_00" 0.025545229884388 0.00254362845589018 1 "1e-05 to 1" 0.0728039617762624 0.0674132871354266 174 "success" "pgls5_castespolymorphic" "MA2260.1"
"OG0006134_00" 0.0522818677970956 0.0025700882916988 1 "1e-05 to 1" 0.0550606157275043 0.049566782098013 174 "success" "pgls5_castespolymorphic" "MA2260.1"
"OG0002550_00" 0.0703076333065926 0.00259984724308771 0.986596041148887 "1e-05 to 1" 0.0584779777326035 0.0530040124868628 174 "success" "pgls5_castespolymorphic" "MA2260.1"
"OG0006532_00" -0.058541315129009 0.00261398112235223 0.474302550413032 "1e-05 to 1" 0.0562406773773341 0.0507537045713884 174 "success" "pgls5_castespolymorphic" "MA2260.1"
"OG0007381_00" 0.069062205112432 0.00261546760020703 0.988677585942352 "0.001 to 1" 0.055887548387928 0.0503985225064625 174 "success" "pgls5_castespolymorphic" "MA2260.1"
"OG0006889_00" 0.0462850035825287 0.00261891358151622 0.294533948552064 "1e-05 to 1" 0.0551922436865845 0.0496991753359253 174 "success" "pgls5_castespolymorphic" "MA2260.1"
"OG0000899_00" 0.0644827854276358 0.00263572203252327 0.327553330998436 "1e-05 to 1" 0.0614924930556981 0.0560360540618358 174 "success" "pgls5_castespolymorphic" "MA2260.1"
"OG0000771_00" 0.0896551129641739 0.00271951418604366 0.516640135327499 "1e-05 to 1" 0.0712931282362052 0.0658936696794391 174 "success" "pgls5_castespolymorphic" "MA2260.1"
"OG0004226_00" 0.0653282983365423 0.00277417179534067 1e-05 "1e-05 to 1" 0.0545685717250909 0.0490718773746555 174 "success" "pgls5_castespolymorphic" "MA2260.1"
"OG0002698_00" 0.0529407641277928 0.00286609093469914 0.931418699957026 "1e-05 to 1" 0.0542156431158275 0.0487168968548729 174 "success" "pgls5_castespolymorphic" "MA2260.1"
"OG0001336_00" 0.0789463831450943 0.00294652492267522 0.414560232827376 "1e-05 to 1" 0.0701733876669045 0.0647674189905494 174 "success" "pgls5_castespolymorphic" "MA2260.1"
"OG0005282_00" 0.0539562703269634 0.00295879829678425 0.639694662514095 "1e-05 to 1" 0.0542015037858458 0.0487026753194844 174 "success" "pgls5_castespolymorphic" "MA2260.1"
"OG0005861_00" 0.0437938211082374 0.00296966911451024 1 "1e-05 to 1" 0.0541615690784 0.0486625084335071 174 "success" "pgls5_castespolymorphic" "MA2260.1"
"OG0005052_00" 0.0551699602209759 0.00297018623795564 0.776500148109167 "1e-05 to 1" 0.0531808918391008 0.0476761295823513 174 "success" "pgls5_castespolymorphic" "MA2260.1"
"OG0006941_00" 0.0714325393336018 0.00298289707774568 0.902300370964566 "1e-05 to 1" 0.0537832101362819 0.0482819497300976 174 "success" "pgls5_castespolymorphic" "MA2260.1"
"OG0006784_00" 0.0654090527598996 0.00316264701045776 0.883271202046599 "1e-05 to 1" 0.0538063070435697 0.04830518092173 174 "success" "pgls5_castespolymorphic" "MA2260.1"
"OG0004036_00" 0.0595063164924958 0.00322525768747095 0.951707437496509 "1e-05 to 1" 0.0526167868200317 0.0471087448829388 174 "success" "pgls5_castespolymorphic" "MA2260.1"
"OG0002941_00" 0.0577823388682071 0.00323727506979266 1e-05 "1e-05 to 1" 0.0525767813257932 0.0470685067986175 174 "success" "pgls5_castespolymorphic" "MA2260.1"
"OG0005498_00" 0.0782106972383738 0.00325516540727877 0.428787756989676 "1e-05 to 1" 0.0849731686694448 0.0796532452314764 174 "success" "pgls5_castespolymorphic" "MA2260.1"
"OG0004440_00" 0.054006244399052 0.00325778603433946 1e-05 "1e-05 to 1" 0.0521923608734314 0.0466818513436257 174 "success" "pgls5_castespolymorphic" "MA2260.1"
"OG0006628_00" 0.0275443995848822 0.0032638675110408 1 "1e-05 to 1" 0.0524887838415269 0.0469799977010706 174 "success" "pgls5_castespolymorphic" "MA2260.1"
"OG0003080_00" 0.0579866239502014 0.00335280530086157 0.667234919008047 "1e-05 to 1" 0.0689168054582613 0.0635035310713907 174 "success" "pgls5_castespolymorphic" "MA2260.1"
"OG0008117_00" 0.0448164684224911 0.00336906630121003 0.732874090410095 "1e-05 to 1" 0.0551583392688879 0.0496650737995209 174 "success" "pgls5_castespolymorphic" "MA2260.1"
"OG0010070_00" 0.0846931653769016 0.00351247716748038 0.858199264567161 "1e-05 to 1" 0.0862102846832363 0.0808975537802318 174 "success" "pgls5_castespolymorphic" "MA2260.1"
"OG0005600_00" -0.0522475186493116 0.0035275737966296 0.910477282935136 "1e-05 to 1" 0.0522876252329801 0.0467776695657299 174 "success" "pgls5_castespolymorphic" "MA2260.1"
"OG0005964_00" 0.0922846382940574 0.00355194656729241 0.319421917396775 "1e-05 to 1" 0.0535276101691918 0.0480248637166871 174 "success" "pgls5_castespolymorphic" "MA2260.1"
"OG0006786_00" 0.0801556886154893 0.0035522167441262 1 "1e-05 to 1" 0.0525345110490722 0.0470259907644738 174 "success" "pgls5_castespolymorphic" "MA2260.1"
"OG0009143_00" -0.0599925809471522 0.00356250157672022 0.978569852976491 "1e-05 to 1" 0.063486739452358 0.0580418949142903 174 "success" "pgls5_castespolymorphic" "MA2260.1"
"OG0008660_00" 0.0493087126902994 0.0035938543437144 0.66092606391613 "1e-05 to 1" 0.055858758998371 0.0503695657367337 174 "success" "pgls5_castespolymorphic" "MA2260.1"
"OG0007176_00" 0.0541814568800129 0.0036557182775403 0.871979926323357 "1e-05 to 1" 0.0518994287712974 0.0463872161478748 174 "success" "pgls5_castespolymorphic" "MA2260.1"
"OG0000392_00" 0.0414152455465454 0.00374446645531457 0.61922612033041 "1e-05 to 1" 0.051323229295911 0.0458076666755384 174 "success" "pgls5_castespolymorphic" "MA2260.1"
"OG0002271_00" 0.0641194866322315 0.00375551365124904 0.674825952298517 "1e-05 to 1" 0.0506725870233673 0.0451532415990845 174 "success" "pgls5_castespolymorphic" "MA2260.1"
"OG0002610_00" 0.0759172711991324 0.00377536050902005 0.942673504974458 "1e-05 to 1" 0.0509234546641733 0.0454055677726859 174 "success" "pgls5_castespolymorphic" "MA2260.1"
"OG0007105_00" 0.0609226786899291 0.00382412974279966 0.736084256475297 "1e-05 to 1" 0.0517273608085154 0.0462141477899602 174 "success" "pgls5_castespolymorphic" "MA2260.1"
"OG0004743_00" 0.0635507920567054 0.00385958302004652 0.903545707021787 "1e-05 to 1" 0.0506863380877644 0.0451670726115304 174 "success" "pgls5_castespolymorphic" "MA2260.1"
"OG0010077_00" 0.0792148893421125 0.00388592576271218 0.747788626868747 "1e-05 to 1" 0.0835861969149848 0.0782582096877462 174 "success" "pgls5_castespolymorphic" "MA2260.1"
"OG0002186_00" 0.0627349863976364 0.00396073182798551 0.694657518727691 "1e-05 to 1" 0.0501041924062697 0.0445815423621201 174 "success" "pgls5_castespolymorphic" "MA2260.1"
"OG0003941_00" 0.0486886425972577 0.00397816207983936 0.811957860927296 "1e-05 to 1" 0.0503611729445549 0.0448400169733023 174 "success" "pgls5_castespolymorphic" "MA2260.1"
"OG0004331_00" -0.0682130801242009 0.00404290717044065 0.886214844966514 "1e-05 to 1" 0.0511187868810757 0.0456020356420123 174 "success" "pgls5_castespolymorphic" "MA2260.1"
"OG0002059_00" 0.0745954337888463 0.00404621335772504 0.954607957177362 "0.001 to 1" 0.0507957310574476 0.0452771015868513 174 "success" "pgls5_castespolymorphic" "MA2260.1"
