"OG" "Regression_Coefficient" "P_value" "Lambda" "Bound_used" "R_squared" "R_squared_adj" "n" "Status" "Contrast" "motivo"
"OG0003190_00" 0.112356334372602 2.32548860168436e-08 1e-05 "1e-05 to 1" 0.176665784142125 0.171878957305742 174 "success" "pgls5_castespolymorphic" "MA2239.1"
"OG0006553_00" 0.0514170624315494 1.77560266045873e-07 1e-05 "1e-05 to 1" 0.158019849816955 0.153124616385658 174 "success" "pgls5_castespolymorphic" "MA2239.1"
"OG0006701_00" 0.142650113897868 6.86018733375704e-07 0.421274759877127 "1e-05 to 1" 0.144890823099195 0.139919258117213 174 "success" "pgls5_castespolymorphic" "MA2239.1"
"OG0002935_00" 0.0499267671791124 1.11705096408343e-05 0.9231806946235 "1e-05 to 1" 0.112636453844926 0.107477363460303 174 "success" "pgls5_castespolymorphic" "MA2239.1"
"OG0000788_00" 0.071154262286288 1.63747061061592e-05 1e-05 "1e-05 to 1" 0.178392060957121 0.173615270613849 174 "success" "pgls5_castespolymorphic" "MA2239.1"
"OG0007143_00" 0.069996580134995 1.83112624347892e-05 1 "1e-05 to 1" 0.110014697453001 0.104840364298658 174 "success" "pgls5_castespolymorphic" "MA2239.1"
"OG0005243_00" 0.0601304822831452 2.68488396684141e-05 1 "1e-05 to 1" 0.104016454838088 0.0988072481801695 174 "success" "pgls5_castespolymorphic" "MA2239.1"
"OG0009426_00" 0.0542096450874202 2.69722432746367e-05 1 "1e-05 to 1" 0.13098209546227 0.125929665784725 174 "success" "pgls5_castespolymorphic" "MA2239.1"
"OG0003351_00" 0.088038890388961 2.70438288132446e-05 0.835022888059809 "1e-05 to 1" 0.103939630500057 0.0987299771890108 174 "success" "pgls5_castespolymorphic" "MA2239.1"
"OG0002964_00" 0.0595441808071403 2.72405968035905e-05 1 "1e-05 to 1" 0.104478532203556 0.0992720120419489 174 "success" "pgls5_castespolymorphic" "MA2239.1"
"OG0000092_00" 0.0874183161211671 3.68377374386775e-05 1 "1e-05 to 1" 0.173234551503656 0.168427775640305 174 "success" "pgls5_castespolymorphic" "MA2239.1"
"OG0005849_00" -0.0419419652719163 4.80513581790909e-05 1 "1e-05 to 1" 0.0984070798683856 0.0931652605652948 174 "success" "pgls5_castespolymorphic" "MA2239.1"
"OG0000999_00" 0.0669931783147218 5.45196342569554e-05 0.742405304429692 "1e-05 to 1" 0.107982774628681 0.102796627969546 174 "success" "pgls5_castespolymorphic" "MA2239.1"
"OG0002116_00" 0.0663334893260661 5.61979663225021e-05 1e-05 "1e-05 to 1" 0.102205841659377 0.0969861081806527 174 "success" "pgls5_castespolymorphic" "MA2239.1"
"OG0001134_00" 0.0377947499122872 6.40892799199655e-05 1e-05 "1e-05 to 1" 0.0947527485021434 0.0894896830864581 174 "success" "pgls5_castespolymorphic" "MA2239.1"
"OG0001811_00" 0.0681533156845462 6.58857076019093e-05 0.837569840938042 "1e-05 to 1" 0.093901093890595 0.08863307699461 174 "success" "pgls5_castespolymorphic" "MA2239.1"
"OG0006055_00" 0.0401552013439084 6.81000482172234e-05 0.525763356455331 "1e-05 to 1" 0.0952334963376241 0.089973225967494 174 "success" "pgls5_castespolymorphic" "MA2239.1"
"OG0003122_00" 0.0773274378143124 7.41175025806839e-05 1 "1e-05 to 1" 0.0943186242746104 0.089053034880858 174 "success" "pgls5_castespolymorphic" "MA2239.1"
"OG0004910_00" 0.0255815433759708 9.72175011886289e-05 1 "1e-05 to 1" 0.090298618520299 0.0850096570000681 174 "success" "pgls5_castespolymorphic" "MA2239.1"
"OG0006617_00" 0.0662547963204256 0.00010169326920817 0.567281669135824 "1e-05 to 1" 0.0898168448104439 0.0845250822802721 174 "success" "pgls5_castespolymorphic" "MA2239.1"
"OG0008004_00" 0.0853195490728253 0.000104066401363401 0.818803805867761 "1e-05 to 1" 0.0911956333803838 0.0859118870628279 174 "success" "pgls5_castespolymorphic" "MA2239.1"
"OG0001774_00" 0.114648341855271 0.00010632548390177 0.991050610283485 "0.001 to 1" 0.172147320871863 0.167334223900187 174 "success" "pgls5_castespolymorphic" "MA2239.1"
"OG0007802_00" -0.0519929760775425 0.00010733168527044 1 "1e-05 to 1" 0.0908591402044207 0.0855734375311906 174 "success" "pgls5_castespolymorphic" "MA2239.1"
"OG0006569_00" 0.0644294828513063 0.000108641947611066 1e-05 "1e-05 to 1" 0.0896419873752074 0.0843492082320402 174 "success" "pgls5_castespolymorphic" "MA2239.1"
"OG0000010_01" 0.0551249757579404 0.000113542586094084 1 "1e-05 to 1" 0.163382480650431 0.158518425305375 174 "success" "pgls5_castespolymorphic" "MA2239.1"
"OG0003127_00" 0.0397570671903372 0.000127579743555373 1 "1e-05 to 1" 0.0868708718461329 0.0815619815661687 174 "success" "pgls5_castespolymorphic" "MA2239.1"
"OG0003439_00" 0.0663618674573807 0.000129054460281885 0.571906520097374 "1e-05 to 1" 0.0877868819720157 0.0824833173323181 174 "success" "pgls5_castespolymorphic" "MA2239.1"
"OG0008452_00" 0.0975990008099912 0.000129305308781635 0.686490720111134 "1e-05 to 1" 0.0882944514926096 0.0829938378384969 174 "success" "pgls5_castespolymorphic" "MA2239.1"
"OG0001127_00" 0.0401485328489632 0.000156124920626777 1e-05 "1e-05 to 1" 0.0857333038535858 0.0804177998062229 174 "success" "pgls5_castespolymorphic" "MA2239.1"
"OG0007025_00" 0.0638465068739317 0.000176054329863895 0.540326969856665 "1e-05 to 1" 0.0849461431565711 0.0796260625935278 174 "success" "pgls5_castespolymorphic" "MA2239.1"
"OG0003680_00" 0.0539947467164473 0.000184225819631401 1 "1e-05 to 1" 0.0829517393869161 0.0776200634531192 174 "success" "pgls5_castespolymorphic" "MA2239.1"
"OG0009185_00" -0.0504776174351752 0.000244376971071159 1 "1e-05 to 1" 0.098679177449923 0.0934389401095156 174 "success" "pgls5_castespolymorphic" "MA2239.1"
"OG0008529_00" 0.050653722924446 0.000248660910888709 1 "1e-05 to 1" 0.0898882292930538 0.0845968817889436 174 "success" "pgls5_castespolymorphic" "MA2239.1"
"OG0009228_00" 0.0334446589217571 0.000261623702588309 1 "1e-05 to 1" 0.0956841497637934 0.0904264994717224 174 "success" "pgls5_castespolymorphic" "MA2239.1"
"OG0004729_00" 0.0770004843753212 0.000291256750212465 1 "1e-05 to 1" 0.0780573125503995 0.0726971806466228 174 "success" "pgls5_castespolymorphic" "MA2239.1"
"OG0001934_00" 0.0429622794532362 0.00031815843449845 0.945163504009726 "1e-05 to 1" 0.0780404808055684 0.0726802510428102 174 "success" "pgls5_castespolymorphic" "MA2239.1"
"OG0001312_00" 0.0400502988527051 0.000336431923751546 1e-05 "1e-05 to 1" 0.0774360989374369 0.0720723553266082 174 "success" "pgls5_castespolymorphic" "MA2239.1"
"OG0004692_00" 0.0522173582052924 0.000344438354440424 1 "1e-05 to 1" 0.0776490459439726 0.0722865403971352 174 "success" "pgls5_castespolymorphic" "MA2239.1"
"OG0010564_00" 0.0481967313250869 0.000367536405179836 0.694432844342853 "1e-05 to 1" 0.15470160588771 0.149787080340546 174 "success" "pgls5_castespolymorphic" "MA2239.1"
"OG0005913_00" 0.0934877837790523 0.000375618416294188 0.948756605651157 "1e-05 to 1" 0.0753357588978431 0.0699598040077143 174 "success" "pgls5_castespolymorphic" "MA2239.1"
"OG0007698_00" 0.0545510190587919 0.000396442694156507 0.998382549077248 "1e-05 to 1" 0.0770520613753234 0.0716860849879706 174 "success" "pgls5_castespolymorphic" "MA2239.1"
"OG0002663_00" 0.062393295695103 0.00040912506824653 0.123222232968655 "1e-05 to 1" 0.0776583465720288 0.0722958950986102 174 "success" "pgls5_castespolymorphic" "MA2239.1"
"OG0002647_00" 0.0623300099222818 0.000432817760612103 0.373238929605146 "1e-05 to 1" 0.0751615752943655 0.0697846077088676 174 "success" "pgls5_castespolymorphic" "MA2239.1"
"OG0006013_00" 0.082229655893814 0.000440975078227712 0.991435981750994 "1e-05 to 1" 0.0749581524963832 0.0695800022201993 174 "success" "pgls5_castespolymorphic" "MA2239.1"
"OG0004913_00" 0.0416774524938116 0.000453716467286647 1 "1e-05 to 1" 0.0741976258692481 0.0688150539266275 174 "success" "pgls5_castespolymorphic" "MA2239.1"
"OG0006073_00" 0.0528268363850312 0.000461136175579746 0.854603069001754 "1e-05 to 1" 0.0735781300950838 0.068191956432846 174 "success" "pgls5_castespolymorphic" "MA2239.1"
"OG0007875_00" 0.0436753621947598 0.000462659204137239 0.67655299885556 "1e-05 to 1" 0.0772474879254156 0.0718826477389355 174 "success" "pgls5_castespolymorphic" "MA2239.1"
"OG0001342_00" 0.0621410739819799 0.000469496922030466 1 "1e-05 to 1" 0.113536660910642 0.10838280428803 174 "success" "pgls5_castespolymorphic" "MA2239.1"
"OG0000833_00" 0.0783161407815875 0.000471590209424555 1 "1e-05 to 1" 0.0751387663782838 0.0697616661828088 174 "success" "pgls5_castespolymorphic" "MA2239.1"
"OG0000121_00" 0.0598966872093812 0.000484358152482933 0.962983328043016 "1e-05 to 1" 0.110970930695403 0.105802157036656 174 "success" "pgls5_castespolymorphic" "MA2239.1"
"OG0001833_00" 0.056292001541035 0.000487578016993728 1e-05 "1e-05 to 1" 0.0734178282944097 0.0680307226449587 174 "success" "pgls5_castespolymorphic" "MA2239.1"
"OG0002545_00" 0.0566453446384873 0.000512937808378577 1 "1e-05 to 1" 0.0858147448634183 0.0804997143102987 174 "success" "pgls5_castespolymorphic" "MA2239.1"
"OG0005009_00" 0.0596754953249 0.000561909137623218 0.514901207546226 "1e-05 to 1" 0.0723168974841477 0.0669233910741719 174 "success" "pgls5_castespolymorphic" "MA2239.1"
"OG0003838_00" 0.0697185278844682 0.000568030082591875 1 "1e-05 to 1" 0.0709064191632649 0.0655047122979351 174 "success" "pgls5_castespolymorphic" "MA2239.1"
"OG0005773_00" 0.063559735198365 0.000591538363696298 1e-05 "1e-05 to 1" 0.0717566764311411 0.0663599129220197 174 "success" "pgls5_castespolymorphic" "MA2239.1"
"OG0008606_00" 0.0333509387810274 0.000612097191611927 1e-05 "1e-05 to 1" 0.0812618551910141 0.0759203543491013 174 "success" "pgls5_castespolymorphic" "MA2239.1"
"OG0003957_00" 0.0628347730370434 0.000628390233960996 0.300004210457022 "1e-05 to 1" 0.07066813756668 0.0652650453432305 174 "success" "pgls5_castespolymorphic" "MA2239.1"
"OG0002528_00" 0.0480290588154943 0.000632990486636453 1e-05 "1e-05 to 1" 0.0701650829710101 0.0647590660115394 174 "success" "pgls5_castespolymorphic" "MA2239.1"
"OG0007766_00" 0.0800658997455029 0.000637444947577226 0.987893499260433 "1e-05 to 1" 0.0713756664396182 0.0659766877561275 174 "success" "pgls5_castespolymorphic" "MA2239.1"
"OG0005757_00" 0.115606232117917 0.00067034527672849 0.388281111525076 "1e-05 to 1" 0.0699674523548177 0.0645602863801364 174 "success" "pgls5_castespolymorphic" "MA2239.1"
"OG0004324_00" 0.0673415425241207 0.000695512037814261 0.78376711672397 "1e-05 to 1" 0.0691497823632947 0.0637378624933138 174 "success" "pgls5_castespolymorphic" "MA2239.1"
"OG0007853_00" 0.0294617809633748 0.000701787560711598 1 "1e-05 to 1" 0.0938723355986046 0.0886041515032475 174 "success" "pgls5_castespolymorphic" "MA2239.1"
"OG0007850_00" -0.0446219601679338 0.000728288249898235 0.916360874906367 "1e-05 to 1" 0.0699141925915758 0.0645067169671083 174 "success" "pgls5_castespolymorphic" "MA2239.1"
"OG0007215_00" 0.0441822575595471 0.000728480061276571 0.298362140484284 "1e-05 to 1" 0.0694859366141253 0.0640759711293237 174 "success" "pgls5_castespolymorphic" "MA2239.1"
"OG0003027_00" 0.0692555564784091 0.000766025984644036 1 "1e-05 to 1" 0.0689377973882123 0.063524645047446 174 "success" "pgls5_castespolymorphic" "MA2239.1"
"OG0001933_00" 0.0412325678665303 0.000808139719957968 1e-05 "1e-05 to 1" 0.0679403978776566 0.0625214467025267 174 "success" "pgls5_castespolymorphic" "MA2239.1"
"OG0002878_00" 0.0596146363422571 0.00083898595104559 0.866477681796849 "1e-05 to 1" 0.0671278636858052 0.0617041884746762 174 "success" "pgls5_castespolymorphic" "MA2239.1"
"OG0002154_00" 0.110034765692823 0.000850233916406928 0.504802256427228 "1e-05 to 1" 0.0926123070515948 0.0873367972088714 174 "success" "pgls5_castespolymorphic" "MA2239.1"
"OG0005204_00" 0.0380965914325731 0.000888771301284397 0.645769022613968 "1e-05 to 1" 0.0665063113861116 0.0610790224988216 174 "success" "pgls5_castespolymorphic" "MA2239.1"
"OG0003780_00" -0.0476485450909725 0.000915802175701197 1 "1e-05 to 1" 0.066584054662588 0.0611572177710914 174 "success" "pgls5_castespolymorphic" "MA2239.1"
"OG0005384_00" 0.0620003278189933 0.00093988182407756 0.788567367514495 "1e-05 to 1" 0.0663025684011257 0.0608740949615973 174 "success" "pgls5_castespolymorphic" "MA2239.1"
"OG0009062_00" 0.0357602377631764 0.000962982760666975 1 "1e-05 to 1" 0.0767286499604543 0.0713607932741779 174 "success" "pgls5_castespolymorphic" "MA2239.1"
"OG0002122_00" 0.0329725814232484 0.000974378126483266 1e-05 "1e-05 to 1" 0.06551473668075 0.0600816828242428 174 "success" "pgls5_castespolymorphic" "MA2239.1"
"OG0007759_00" 0.0137417397783552 0.00100060328126861 0.511769422672801 "1e-05 to 1" 0.0664285376301948 0.0610007965699052 174 "success" "pgls5_castespolymorphic" "MA2239.1"
"OG0004160_00" -0.0457840459848116 0.00101571849135063 0.998519530689335 "0.001 to 1" 0.0658600273765505 0.0604289810240886 174 "success" "pgls5_castespolymorphic" "MA2239.1"
"OG0007009_00" 0.0400514829790941 0.0010166789200805 0.803840620206839 "1e-05 to 1" 0.0658497162390942 0.0604186099381587 174 "success" "pgls5_castespolymorphic" "MA2239.1"
"OG0001955_00" 0.0281588161917691 0.00103669082572955 1e-05 "1e-05 to 1" 0.0644580205312783 0.0590188229762275 174 "success" "pgls5_castespolymorphic" "MA2239.1"
"OG0003993_00" -0.0655400526469955 0.00107364332738502 0.406027268296134 "1e-05 to 1" 0.0660606660637101 0.0606307862152433 174 "success" "pgls5_castespolymorphic" "MA2239.1"
"OG0010141_00" 0.0449081128156888 0.00109345426492125 0.381253282611331 "1e-05 to 1" 0.105633319449404 0.100433513167133 174 "success" "pgls5_castespolymorphic" "MA2239.1"
"OG0004273_00" -0.0583680750299788 0.00110763011761383 1 "1e-05 to 1" 0.0641325732578209 0.0586914835674595 174 "success" "pgls5_castespolymorphic" "MA2239.1"
"OG0001562_00" 0.0509156920246676 0.00121214629817201 1 "1e-05 to 1" 0.0806673933773684 0.0753224363621207 174 "success" "pgls5_castespolymorphic" "MA2239.1"
"OG0002368_00" 0.054484932757042 0.00121486237959889 1e-05 "1e-05 to 1" 0.0627577438921226 0.0573086610077744 174 "success" "pgls5_castespolymorphic" "MA2239.1"
"OG0001145_00" 0.0342818101081348 0.00123909899028751 1e-05 "1e-05 to 1" 0.0669607622253304 0.0615361154940823 174 "success" "pgls5_castespolymorphic" "MA2239.1"
"OG0005900_00" 0.0380867401418203 0.00125287560048193 1e-05 "1e-05 to 1" 0.062427442019485 0.0569764387754124 174 "success" "pgls5_castespolymorphic" "MA2239.1"
"OG0002329_00" 0.0713497487775871 0.00127808024762421 1 "1e-05 to 1" 0.0649390206722774 0.0595026196296744 174 "success" "pgls5_castespolymorphic" "MA2239.1"
"OG0008940_00" -0.0439874569011261 0.00128238780794243 1 "1e-05 to 1" 0.0726268678094753 0.0672351635525537 174 "success" "pgls5_castespolymorphic" "MA2239.1"
"OG0008926_00" 0.0447282417503465 0.00131798417277551 1e-05 "1e-05 to 1" 0.0703162679452802 0.0649111299682179 174 "success" "pgls5_castespolymorphic" "MA2239.1"
"OG0004964_00" 0.0406065080767246 0.00137560372129286 0.927440274179748 "1e-05 to 1" 0.061425648029834 0.0559688204021004 174 "success" "pgls5_castespolymorphic" "MA2239.1"
"OG0004570_00" 0.0611298025897076 0.0014161989967354 0.911530041229122 "1e-05 to 1" 0.0614826912529074 0.0560261952718196 174 "success" "pgls5_castespolymorphic" "MA2239.1"
"OG0008504_00" 0.0499712518728666 0.00141728027228316 0.590231939042479 "1e-05 to 1" 0.0667075937093655 0.061281475068141 174 "success" "pgls5_castespolymorphic" "MA2239.1"
"OG0010099_00" 0.108427525669448 0.00142336993089898 0.43652275771583 "1e-05 to 1" 0.0981403517697223 0.0928969817218719 174 "success" "pgls5_castespolymorphic" "MA2239.1"
"OG0001782_00" 0.0325650178137919 0.00150101505079592 0.998244830729799 "1e-05 to 1" 0.0639436117442858 0.0585014234404735 174 "success" "pgls5_castespolymorphic" "MA2239.1"
"OG0002795_00" 0.0681056508544396 0.0015754823180143 1 "1e-05 to 1" 0.0610711285872591 0.0556122397999758 174 "success" "pgls5_castespolymorphic" "MA2239.1"
"OG0005840_00" 0.0384680517958924 0.00159156041941566 1 "1e-05 to 1" 0.0609603767266866 0.0555008440332371 174 "success" "pgls5_castespolymorphic" "MA2239.1"
"OG0004096_00" 0.0169779544264991 0.00160428949617786 1 "1e-05 to 1" 0.0601382520935899 0.0546739396057618 174 "success" "pgls5_castespolymorphic" "MA2239.1"
"OG0006296_00" 0.0742661074258081 0.00166075289522505 0.964029980277688 "1e-05 to 1" 0.0597653768721078 0.0542988965050851 174 "success" "pgls5_castespolymorphic" "MA2239.1"
"OG0001486_00" 0.0626412049525749 0.00168967852960211 1 "1e-05 to 1" 0.0595792466418853 0.0541116841223613 174 "success" "pgls5_castespolymorphic" "MA2239.1"
"OG0005262_00" -0.0416872054656302 0.00172008985849992 1 "1e-05 to 1" 0.0601133129565824 0.054648855473772 174 "success" "pgls5_castespolymorphic" "MA2239.1"
"OG0008193_00" 0.10535834450331 0.00172040299920617 1e-05 "1e-05 to 1" 0.114900266978787 0.109754338298432 174 "success" "pgls5_castespolymorphic" "MA2239.1"
"OG0000724_00" 0.0592332607421762 0.00173601267594492 1e-05 "1e-05 to 1" 0.0630999484339677 0.0576528551109093 174 "success" "pgls5_castespolymorphic" "MA2239.1"
"OG0002170_00" -0.0792792301204682 0.00176195628016318 0.503019536040697 "1e-05 to 1" 0.0598510375113638 0.0543850551713135 174 "success" "pgls5_castespolymorphic" "MA2239.1"
"OG0001861_00" 0.0583048837291876 0.0018263098303839 0.624427683588561 "1e-05 to 1" 0.0601963184496247 0.0547323435568899 174 "success" "pgls5_castespolymorphic" "MA2239.1"
"OG0010279_00" -0.0708349765621563 0.00183153614838405 0.999346259148255 "1e-05 to 1" 0.0996564640432427 0.0944219086016336 174 "success" "pgls5_castespolymorphic" "MA2239.1"
"OG0006284_00" -0.0724118106192917 0.00183808119493767 0.787807012135679 "1e-05 to 1" 0.0620468108940518 0.0565935946783195 174 "success" "pgls5_castespolymorphic" "MA2239.1"
"OG0008679_00" 0.0630041913390566 0.00184089249507657 0.770991398324772 "1e-05 to 1" 0.0645029234054483 0.0590639869136197 174 "success" "pgls5_castespolymorphic" "MA2239.1"
"OG0001214_00" 0.085080504529202 0.00187502851430965 1 "1e-05 to 1" 0.0678960541578882 0.0624768451704342 174 "success" "pgls5_castespolymorphic" "MA2239.1"
"OG0002762_00" 0.0531195618799794 0.00190142911039892 0.908617508371142 "1e-05 to 1" 0.0579563635766938 0.0524793656905117 174 "success" "pgls5_castespolymorphic" "MA2239.1"
"OG0006274_00" 0.0436543107748307 0.00191378013596566 0.972824027316292 "1e-05 to 1" 0.058236935650173 0.0527615689969764 174 "success" "pgls5_castespolymorphic" "MA2239.1"
"OG0001206_00" 0.0356257634031253 0.00191657204825191 1e-05 "1e-05 to 1" 0.0611799777845194 0.0557217218414061 174 "success" "pgls5_castespolymorphic" "MA2239.1"
"OG0008594_00" -0.0398309446365383 0.00191761562600856 0.945682517311244 "1e-05 to 1" 0.0600298328604372 0.0545648900282305 174 "success" "pgls5_castespolymorphic" "MA2239.1"
