"OG" "Regression_Coefficient" "P_value" "Lambda" "Bound_used" "R_squared" "R_squared_adj" "n" "Status" "Contrast" "motivo"
"OG0003516_00" 0.0336050598633989 7.46649100769048e-07 1 "1e-05 to 1" 0.16314481042117 0.158279373272456 174 "success" "pgls5_castespolymorphic" "MA2215.1"
"OG0000367_00" -0.0509145511499034 2.19616237973064e-06 1 "1e-05 to 1" 0.156713234534775 0.151810404503001 174 "success" "pgls5_castespolymorphic" "MA2215.1"
"OG0006296_00" 0.0422319587821416 7.92529207993553e-06 0.882581623608216 "1e-05 to 1" 0.116912178629385 0.111777947109789 174 "success" "pgls5_castespolymorphic" "MA2215.1"
"OG0001285_00" 0.0720599061150291 1.04740862658659e-05 1 "1e-05 to 1" 0.133536683571072 0.128499106149973 174 "success" "pgls5_castespolymorphic" "MA2215.1"
"OG0000439_00" 0.0478926988051134 1.66845453271058e-05 1 "1e-05 to 1" 0.114438922661702 0.109290311746944 174 "success" "pgls5_castespolymorphic" "MA2215.1"
"OG0009747_00" 0.131736826308788 3.27012221819079e-05 0.95478029006758 "1e-05 to 1" 0.153539694816306 0.148618413972215 174 "success" "pgls5_castespolymorphic" "MA2215.1"
"OG0005660_00" 0.0947888617435937 3.70923662107447e-05 0.921033818900137 "1e-05 to 1" 0.102395689438738 0.0971770597261721 174 "success" "pgls5_castespolymorphic" "MA2215.1"
"OG0007032_00" 0.0546799160909056 5.37088011345332e-05 0.837151883239307 "1e-05 to 1" 0.0972137144543073 0.0919649569802045 174 "success" "pgls5_castespolymorphic" "MA2215.1"
"OG0004488_00" 0.0692634186171801 9.52275802554858e-05 0.908666003879696 "1e-05 to 1" 0.0905199419620045 0.0852322672059698 174 "success" "pgls5_castespolymorphic" "MA2215.1"
"OG0005828_00" 0.0251110830653095 0.000100078565765216 1 "1e-05 to 1" 0.0933143804155957 0.0880429523947562 174 "success" "pgls5_castespolymorphic" "MA2215.1"
"OG0001170_00" 0.0619051285310786 0.000100526191618711 1 "1e-05 to 1" 0.089409205890847 0.0841150733669566 174 "success" "pgls5_castespolymorphic" "MA2215.1"
"OG0008576_00" 0.04956016583517 0.000104719969534095 1 "1e-05 to 1" 0.0951574418629576 0.0898967293156492 174 "success" "pgls5_castespolymorphic" "MA2215.1"
"OG0007655_00" 0.0392294196787842 0.000109494748547156 1 "1e-05 to 1" 0.0906417928568461 0.0853548265362463 174 "success" "pgls5_castespolymorphic" "MA2215.1"
"OG0001512_00" 0.087714569206229 0.000112684315632716 1 "1e-05 to 1" 0.145961196027227 0.140995854143664 174 "success" "pgls5_castespolymorphic" "MA2215.1"
"OG0005181_00" 0.0691225975616732 0.000172101465695462 1 "1e-05 to 1" 0.0846818765415957 0.0793602595447446 174 "success" "pgls5_castespolymorphic" "MA2215.1"
"OG0004980_00" 0.0316552852265141 0.000243542987314882 1e-05 "1e-05 to 1" 0.0819154734292359 0.0765777726933594 174 "success" "pgls5_castespolymorphic" "MA2215.1"
"OG0007407_00" 0.0528844897215836 0.000264065362289179 0.931559162975081 "1e-05 to 1" 0.0805405272247647 0.0751948326156064 174 "success" "pgls5_castespolymorphic" "MA2215.1"
"OG0006763_00" 0.023531699593276 0.000268273154367282 1e-05 "1e-05 to 1" 0.0798854108751606 0.0745359074500163 174 "success" "pgls5_castespolymorphic" "MA2215.1"
"OG0007669_00" 0.0389811009882416 0.000291340422075237 1 "1e-05 to 1" 0.0794712238090545 0.0741193123195723 174 "success" "pgls5_castespolymorphic" "MA2215.1"
"OG0004932_00" 0.0711312430194773 0.000309884560691032 1 "1e-05 to 1" 0.0778571292831041 0.0724958335231222 174 "success" "pgls5_castespolymorphic" "MA2215.1"
"OG0008021_00" 0.0386318036886053 0.000329937865369168 1 "1e-05 to 1" 0.0781172637242697 0.0727574803738296 174 "success" "pgls5_castespolymorphic" "MA2215.1"
"OG0001117_00" 0.0642863389756711 0.000351222737190682 1 "1e-05 to 1" 0.11825923458845 0.113132834789546 174 "success" "pgls5_castespolymorphic" "MA2215.1"
"OG0009441_00" 0.0376970036147612 0.000362999675308728 1 "1e-05 to 1" 0.0985766151712059 0.0933357815384804 174 "success" "pgls5_castespolymorphic" "MA2215.1"
"OG0001242_00" 0.110138321732459 0.000364142315714355 0.949527485801401 "1e-05 to 1" 0.0761208744617121 0.0707494841969547 174 "success" "pgls5_castespolymorphic" "MA2215.1"
"OG0007452_00" 0.074251254101202 0.000371506269906563 0.845544427265769 "1e-05 to 1" 0.077293747953223 0.0719291767203929 174 "success" "pgls5_castespolymorphic" "MA2215.1"
"OG0000876_00" 0.0372499986765339 0.000374366824905659 1 "1e-05 to 1" 0.0758227948793861 0.070449671593801 174 "success" "pgls5_castespolymorphic" "MA2215.1"
"OG0002693_00" 0.020888213163586 0.000384154922260738 1e-05 "1e-05 to 1" 0.0764607453546108 0.0710913310834166 174 "success" "pgls5_castespolymorphic" "MA2215.1"
"OG0008418_00" 0.0297787948988942 0.000399356479774848 1 "1e-05 to 1" 0.116171083123444 0.111032542909045 174 "success" "pgls5_castespolymorphic" "MA2215.1"
"OG0004154_00" 0.0603462610952523 0.000408997542778344 1 "1e-05 to 1" 0.0753215220802887 0.0699454844179648 174 "success" "pgls5_castespolymorphic" "MA2215.1"
"OG0005827_00" 0.0349028308589189 0.000421254190421827 1e-05 "1e-05 to 1" 0.0745523270890003 0.0691718173627734 174 "success" "pgls5_castespolymorphic" "MA2215.1"
"OG0005458_00" 0.0938588265973425 0.000472676694303065 1 "1e-05 to 1" 0.0733118821064851 0.0679241604908252 174 "success" "pgls5_castespolymorphic" "MA2215.1"
"OG0000677_00" 0.100062809153323 0.000488390579947762 1 "1e-05 to 1" 0.0791284701337203 0.0737745658903118 174 "success" "pgls5_castespolymorphic" "MA2215.1"
"OG0003054_00" 0.0257527071630836 0.000496334860637715 1 "1e-05 to 1" 0.0723518213826751 0.0669585180186208 174 "success" "pgls5_castespolymorphic" "MA2215.1"
"OG0003199_00" 0.0668684773102893 0.000499734020882325 1 "1e-05 to 1" 0.122765778748914 0.117665579788152 174 "success" "pgls5_castespolymorphic" "MA2215.1"
"OG0005026_00" 0.0320466854203792 0.000506916853467487 1 "1e-05 to 1" 0.0738881472840437 0.0685037760473229 174 "success" "pgls5_castespolymorphic" "MA2215.1"
"OG0003902_00" 0.0563197349022126 0.000517181880979267 0.870094550915867 "1e-05 to 1" 0.0727791317604111 0.0673883127590182 174 "success" "pgls5_castespolymorphic" "MA2215.1"
"OG0004769_00" 0.0317198584726817 0.000547049869376259 1e-05 "1e-05 to 1" 0.0713096273551112 0.0659102647234548 174 "success" "pgls5_castespolymorphic" "MA2215.1"
"OG0008641_00" 0.0924623157312884 0.000608776278529399 0.719359442773837 "1e-05 to 1" 0.0867285677485019 0.0814188501191326 174 "success" "pgls5_castespolymorphic" "MA2215.1"
"OG0001650_00" 0.117212618464522 0.00062561071890066 0.306587305520192 "1e-05 to 1" 0.121247558252483 0.116138532428369 174 "success" "pgls5_castespolymorphic" "MA2215.1"
"OG0006854_00" 0.0906441076427255 0.000630890847820531 0.822369443845931 "1e-05 to 1" 0.070625083869071 0.0652217413334262 174 "success" "pgls5_castespolymorphic" "MA2215.1"
"OG0002671_00" -0.0238231523804814 0.000713887377350453 1 "1e-05 to 1" 0.0688686760085531 0.0634551217993006 174 "success" "pgls5_castespolymorphic" "MA2215.1"
"OG0008484_00" 0.0583891875813847 0.00072580873388528 0.737447550802671 "1e-05 to 1" 0.121071615242353 0.115961566493762 174 "success" "pgls5_castespolymorphic" "MA2215.1"
