"OG" "Regression_Coefficient" "P_value" "Lambda" "Bound_used" "R_squared" "R_squared_adj" "n" "Status" "Contrast" "motivo"
"OG0003733_00" 0.0621890019891457 0.000216798008353392 1 "1e-05 to 1" 0.0821883722797308 0.076852258165078 174 "success" "pgls5_castespolymorphic" "MA2468.1"
"OG0006861_00" 0.0718998010394961 0.000218594495940749 0.494215227779262 "1e-05 to 1" 0.0830971157530134 0.0777662850306471 174 "success" "pgls5_castespolymorphic" "MA2468.1"
"OG0002908_00" 0.100671750441559 0.000241211428389398 0.658488492230066 "1e-05 to 1" 0.0815249117267604 0.0761849402833115 174 "success" "pgls5_castespolymorphic" "MA2468.1"
"OG0006782_00" 0.0552401298086974 0.00025668390514344 1 "1e-05 to 1" 0.0803629440253351 0.075016216955715 174 "success" "pgls5_castespolymorphic" "MA2468.1"
"OG0000832_00" 0.0799664999777419 0.000259178967096707 1e-05 "1e-05 to 1" 0.0964964497753646 0.0912435221577795 174 "success" "pgls5_castespolymorphic" "MA2468.1"
"OG0007680_00" 0.0435834257721945 0.000272720135706006 1e-05 "1e-05 to 1" 0.0811717250093497 0.075829700154753 174 "success" "pgls5_castespolymorphic" "MA2468.1"
"OG0010344_00" 0.0666058952525072 0.000283138029517405 1e-05 "1e-05 to 1" 0.144395547331318 0.139421102839058 174 "success" "pgls5_castespolymorphic" "MA2468.1"
"OG0008060_00" 0.0484015096442244 0.000295136256225348 1 "1e-05 to 1" 0.136160050457226 0.131137725169187 174 "success" "pgls5_castespolymorphic" "MA2468.1"
"OG0008688_00" 0.0825877420769391 0.000296388516644264 1 "1e-05 to 1" 0.106296672848093 0.101100723271628 174 "success" "pgls5_castespolymorphic" "MA2468.1"
"OG0008335_00" 0.0621455533991215 0.000310528688080236 1 "1e-05 to 1" 0.0812359169820117 0.0758942653365583 174 "success" "pgls5_castespolymorphic" "MA2468.1"
"OG0001277_00" 0.0748895419852907 0.000336173595074873 1e-05 "1e-05 to 1" 0.141134352737995 0.136140947812053 174 "success" "pgls5_castespolymorphic" "MA2468.1"
"OG0009439_00" 0.0634744369989842 0.00034220462267065 0.913768744415771 "1e-05 to 1" 0.0915870728414812 0.0863056023347457 174 "success" "pgls5_castespolymorphic" "MA2468.1"
"OG0001341_00" 0.0655285456807517 0.00034647274193178 1e-05 "1e-05 to 1" 0.0771177901231293 0.0717521958796592 174 "success" "pgls5_castespolymorphic" "MA2468.1"
"OG0002511_00" 0.123941527982735 0.000372336931169226 0.533747930043411 "1e-05 to 1" 0.08175529867695 0.0764166666925137 174 "success" "pgls5_castespolymorphic" "MA2468.1"
"OG0000156_00" 0.0557518720199212 0.000381937266772603 1e-05 "1e-05 to 1" 0.0774627987239227 0.0720992103444107 174 "success" "pgls5_castespolymorphic" "MA2468.1"
"OG0007960_00" 0.0522566586661911 0.000385567868922632 1 "1e-05 to 1" 0.0773585534860912 0.071994359029615 174 "success" "pgls5_castespolymorphic" "MA2468.1"
"OG0007096_00" 0.0959288399985353 0.000407042589794626 1 "1e-05 to 1" 0.0762930153388482 0.0709226258931438 174 "success" "pgls5_castespolymorphic" "MA2468.1"
"OG0007781_00" 0.0571659077478449 0.000416881611935205 1 "1e-05 to 1" 0.0764980475728119 0.0711288501749793 174 "success" "pgls5_castespolymorphic" "MA2468.1"
"OG0009305_00" 0.0590658950563495 0.000422337726479372 0.772298024625534 "1e-05 to 1" 0.0915233927708221 0.0862415520311175 174 "success" "pgls5_castespolymorphic" "MA2468.1"
"OG0000670_00" 0.0762009988955054 0.000424306262679419 1 "1e-05 to 1" 0.086982748704051 0.081674508870935 174 "success" "pgls5_castespolymorphic" "MA2468.1"
"OG0002416_00" 0.0972724497642946 0.000440604606075645 1 "1e-05 to 1" 0.0745152827938492 0.0691345576938134 174 "success" "pgls5_castespolymorphic" "MA2468.1"
"OG0006636_00" 0.0876097319881683 0.000441177171906837 0.652693772633317 "1e-05 to 1" 0.0745012156967471 0.0691204088112631 174 "success" "pgls5_castespolymorphic" "MA2468.1"
"OG0003985_00" 0.0328892886204772 0.000454132694256648 1e-05 "1e-05 to 1" 0.0741876926455609 0.0688050629516397 174 "success" "pgls5_castespolymorphic" "MA2468.1"
"OG0007355_00" 0.0306772662619684 0.0004644624177641 1e-05 "1e-05 to 1" 0.0748469218339679 0.0694681248678863 174 "success" "pgls5_castespolymorphic" "MA2468.1"
"OG0010573_00" 0.132863705815157 0.00046652597284158 1e-05 "1e-05 to 1" 0.146135101438303 0.141170770632712 174 "success" "pgls5_castespolymorphic" "MA2468.1"
"OG0004187_00" 0.0400800561387282 0.000471410984633103 1e-05 "1e-05 to 1" 0.0733407644597519 0.0679532107647504 174 "success" "pgls5_castespolymorphic" "MA2468.1"
"OG0008192_00" 0.0693386539718377 0.000488632107697784 0.459713220323173 "1e-05 to 1" 0.0761510607653957 0.0707798460024037 174 "success" "pgls5_castespolymorphic" "MA2468.1"
"OG0003526_00" 0.0378129016550876 0.000506766033060657 0.801278924693659 "1e-05 to 1" 0.0734427959553731 0.0680558354667415 174 "success" "pgls5_castespolymorphic" "MA2468.1"
"OG0001534_00" 0.0530795896765066 0.000509247506867538 0.792603238437639 "1e-05 to 1" 0.0738378585004936 0.0684531948871243 174 "success" "pgls5_castespolymorphic" "MA2468.1"
"OG0005235_00" 0.0545509809641848 0.000536568744446964 1 "1e-05 to 1" 0.0719460179359435 0.0665503552495246 174 "success" "pgls5_castespolymorphic" "MA2468.1"
"OG0005835_00" 0.0535428496451303 0.000538698862476483 0.996487150369631 "0.001 to 1" 0.0719033278390728 0.0665074169544162 174 "success" "pgls5_castespolymorphic" "MA2468.1"
"OG0003135_00" 0.0710073177321337 0.000561378945106883 1e-05 "1e-05 to 1" 0.0955392742016895 0.0902807816098389 174 "success" "pgls5_castespolymorphic" "MA2468.1"
"OG0002487_00" 0.0484812637882822 0.000562546300320266 1e-05 "1e-05 to 1" 0.071436575635433 0.0660379510751739 174 "success" "pgls5_castespolymorphic" "MA2468.1"
"OG0003720_00" 0.0831984986942884 0.000604108186875951 0.370557338533492 "1e-05 to 1" 0.0710953305468453 0.0656947220035129 174 "success" "pgls5_castespolymorphic" "MA2468.1"
"OG0006155_00" 0.0437449244573138 0.000606040674483221 1e-05 "1e-05 to 1" 0.0706340040490226 0.0652307133748891 174 "success" "pgls5_castespolymorphic" "MA2468.1"
"OG0007334_00" 0.0269213666390021 0.000609647140674463 1 "1e-05 to 1" 0.071427908686427 0.0660292337369295 174 "success" "pgls5_castespolymorphic" "MA2468.1"
"OG0007699_00" 0.0554321032990913 0.000643496316951264 1 "1e-05 to 1" 0.0708387056214971 0.0654366050727848 174 "success" "pgls5_castespolymorphic" "MA2468.1"
"OG0002309_00" 0.197632488277992 0.000644518404422367 0.463726056345962 "1e-05 to 1" 0.0699705563019582 0.0645634083734813 174 "success" "pgls5_castespolymorphic" "MA2468.1"
"OG0006618_00" 0.104117203448209 0.000656569218404179 0.757136990902885 "1e-05 to 1" 0.0701925763858687 0.0647867192718331 174 "success" "pgls5_castespolymorphic" "MA2468.1"
"OG0004171_00" 0.0518075835100555 0.000662739481285257 0.519682180553669 "1e-05 to 1" 0.0700911664230523 0.0646847197162096 174 "success" "pgls5_castespolymorphic" "MA2468.1"
"OG0009513_00" 0.0414091766639651 0.000707403641104776 0.475861099935914 "1e-05 to 1" 0.113162540457127 0.108006508715598 174 "success" "pgls5_castespolymorphic" "MA2468.1"
"OG0003813_00" 0.0390536904086628 0.000811196508377243 1e-05 "1e-05 to 1" 0.0670874954695506 0.0616635855594898 174 "success" "pgls5_castespolymorphic" "MA2468.1"
"OG0007957_00" 0.0709999459979342 0.000842811822606038 0.730488462080322 "1e-05 to 1" 0.0678957871516369 0.0624765766118208 174 "success" "pgls5_castespolymorphic" "MA2468.1"
"OG0001744_00" 0.0530621656400953 0.000862955599200799 1 "1e-05 to 1" 0.066824139405526 0.0613986983555581 174 "success" "pgls5_castespolymorphic" "MA2468.1"
"OG0000297_01" 0.0649997746286654 0.000943951276052291 1 "1e-05 to 1" 0.0696295341980997 0.0642204035829724 174 "success" "pgls5_castespolymorphic" "MA2468.1"
"OG0004666_00" 0.0309486448268668 0.000948868112930379 1 "1e-05 to 1" 0.0658008032269264 0.0603694125480132 174 "success" "pgls5_castespolymorphic" "MA2468.1"
"OG0010447_00" 0.0873432852823581 0.000986133194686545 1 "1e-05 to 1" 0.126120795352698 0.121040102302423 174 "success" "pgls5_castespolymorphic" "MA2468.1"
"OG0001572_00" 0.0481667503286813 0.00100098627710898 1e-05 "1e-05 to 1" 0.0664243378493625 0.0609965723717426 174 "success" "pgls5_castespolymorphic" "MA2468.1"
"OG0010448_00" 0.132594490964956 0.00103400606114024 0.696039628932683 "1e-05 to 1" 0.114530252415454 0.109382172487636 174 "success" "pgls5_castespolymorphic" "MA2468.1"
"OG0000610_00" 0.0487411278747545 0.00103483752324829 0.582662697462326 "1e-05 to 1" 0.0690232157481029 0.0636105600257082 174 "success" "pgls5_castespolymorphic" "MA2468.1"
"OG0001704_00" 0.0527825350410673 0.00105139610467431 1 "1e-05 to 1" 0.0671204746895341 0.0616967565191245 174 "success" "pgls5_castespolymorphic" "MA2468.1"
"OG0003475_00" 0.0493218340358081 0.00105648516297707 0.879904336906597 "1e-05 to 1" 0.0642552492778193 0.0588148728201323 174 "success" "pgls5_castespolymorphic" "MA2468.1"
"OG0006101_00" 0.0381280039772151 0.00109065377534545 1e-05 "1e-05 to 1" 0.0646889066859593 0.0592510514922731 174 "success" "pgls5_castespolymorphic" "MA2468.1"
"OG0001029_00" 0.032857152039168 0.00111923290733351 1 "1e-05 to 1" 0.0660091761871045 0.06057899697889 174 "success" "pgls5_castespolymorphic" "MA2468.1"
"OG0006922_00" 0.0442660062826826 0.00112540029080455 1e-05 "1e-05 to 1" 0.0703173318226664 0.0649122000309377 174 "success" "pgls5_castespolymorphic" "MA2468.1"
"OG0002784_00" 0.0797585169908128 0.00113500852190906 1 "1e-05 to 1" 0.0650453363894109 0.0596095534614424 174 "success" "pgls5_castespolymorphic" "MA2468.1"
"OG0003245_00" 0.0233612219290175 0.00116328222756934 1e-05 "1e-05 to 1" 0.0636039541297596 0.0581597910723745 174 "success" "pgls5_castespolymorphic" "MA2468.1"
"OG0004960_00" 0.0451758281314242 0.00117914441031486 0.761319368396072 "1e-05 to 1" 0.0630776635902258 0.0576304407041224 174 "success" "pgls5_castespolymorphic" "MA2468.1"
"OG0003687_00" 0.0715714480445943 0.00117984401929849 0.857640063744979 "1e-05 to 1" 0.0630713047262559 0.0576240448700132 174 "success" "pgls5_castespolymorphic" "MA2468.1"
"OG0007880_00" 0.0497359110084744 0.00118564805201449 1e-05 "1e-05 to 1" 0.0653689454075158 0.059935043927327 174 "success" "pgls5_castespolymorphic" "MA2468.1"
"OG0004022_00" 0.0758095915904263 0.00119750333265012 0.727447751344757 "1e-05 to 1" 0.063675202514016 0.058231453691423 174 "success" "pgls5_castespolymorphic" "MA2468.1"
"OG0004275_00" 0.0548872276127882 0.00123195215727523 0.204906282006085 "1e-05 to 1" 0.0637543496475819 0.0583110609827423 174 "success" "pgls5_castespolymorphic" "MA2468.1"
"OG0007590_00" 0.0319987596074811 0.00133580440717784 1e-05 "1e-05 to 1" 0.0632576491152883 0.0578114726566563 174 "success" "pgls5_castespolymorphic" "MA2468.1"
"OG0002148_00" 0.0513828263928191 0.00136267783315391 0.577327924697645 "1e-05 to 1" 0.084264409531375 0.0789403654007435 174 "success" "pgls5_castespolymorphic" "MA2468.1"
"OG0001337_00" 0.0691273949402579 0.00136858309179066 0.72403268874113 "1e-05 to 1" 0.0723234824865135 0.0669300143614352 174 "success" "pgls5_castespolymorphic" "MA2468.1"
"OG0002509_00" 0.0327597557334617 0.0013881886116367 1e-05 "1e-05 to 1" 0.0616980784751419 0.0562428347453462 174 "success" "pgls5_castespolymorphic" "MA2468.1"
"OG0004413_00" 0.0523562147896272 0.00142209273674032 1 "1e-05 to 1" 0.0645544587882941 0.0591158219207842 174 "success" "pgls5_castespolymorphic" "MA2468.1"
"OG0004802_00" 0.0217969580998135 0.00150648856724578 1 "1e-05 to 1" 0.0619380715715866 0.0564842231504912 174 "success" "pgls5_castespolymorphic" "MA2468.1"
"OG0004865_00" 0.108950190637416 0.00156303530017077 0.7779559220506 "1e-05 to 1" 0.0607861285853748 0.0553255828213364 174 "success" "pgls5_castespolymorphic" "MA2468.1"
"OG0005146_00" 0.0581668432458294 0.00156749989694793 0.572579229728916 "1e-05 to 1" 0.0607551987698506 0.0552944731813032 174 "success" "pgls5_castespolymorphic" "MA2468.1"
"OG0002059_00" -0.0774562353357254 0.00161692013243653 0.732692749671741 "1e-05 to 1" 0.0607879466523119 0.05532741145843 174 "success" "pgls5_castespolymorphic" "MA2468.1"
"OG0006882_00" 0.0661255634762748 0.00162741255631471 0.838043780353899 "1e-05 to 1" 0.0603484633701537 0.0548853730409103 174 "success" "pgls5_castespolymorphic" "MA2468.1"
"OG0004304_00" 0.0266929828583461 0.00170553783588145 1e-05 "1e-05 to 1" 0.0591213807287916 0.0536511561981451 174 "success" "pgls5_castespolymorphic" "MA2468.1"
"OG0002632_00" 0.0529347471199209 0.00177168651440951 0.825028403328226 "1e-05 to 1" 0.0601589312110823 0.0546947389506816 174 "success" "pgls5_castespolymorphic" "MA2468.1"
"OG0005055_00" 0.0653770809412793 0.00182097138859305 1 "1e-05 to 1" 0.059857917975874 0.0543919756385244 174 "success" "pgls5_castespolymorphic" "MA2468.1"
"OG0009172_00" 0.103093155795066 0.00185361852766008 0.840424382138724 "1e-05 to 1" 0.0666358856532046 0.0612093501046765 174 "success" "pgls5_castespolymorphic" "MA2468.1"
"OG0007498_00" 0.0205927198880157 0.00193006349568892 1 "1e-05 to 1" 0.0595865486994523 0.0541190286337514 174 "success" "pgls5_castespolymorphic" "MA2468.1"
"OG0009475_00" 0.0866245709347261 0.00195241280959757 0.61029054994211 "1e-05 to 1" 0.0735930222152536 0.0682069351351097 174 "success" "pgls5_castespolymorphic" "MA2468.1"
"OG0001185_00" -0.0361193214327386 0.00196533278113087 1 "1e-05 to 1" 0.0576022171325722 0.0521231602554361 174 "success" "pgls5_castespolymorphic" "MA2468.1"
"OG0003986_00" 0.0276358285767701 0.00197311996023819 1 "1e-05 to 1" 0.0582601349729904 0.0527849031995775 174 "success" "pgls5_castespolymorphic" "MA2468.1"
"OG0009712_00" 0.113464186836664 0.00207341052324406 0.473374167878796 "1e-05 to 1" 0.0756804850820345 0.0703065344139068 174 "success" "pgls5_castespolymorphic" "MA2468.1"
"OG0007749_00" 0.0287479312961401 0.00213774778824605 1e-05 "1e-05 to 1" 0.058098752814225 0.0526225827724472 174 "success" "pgls5_castespolymorphic" "MA2468.1"
"OG0007552_00" 0.0382750716915715 0.00214350920726036 1 "1e-05 to 1" 0.0573624226847942 0.0518819716538919 174 "success" "pgls5_castespolymorphic" "MA2468.1"
"OG0001622_00" 0.0335267174326807 0.00217732787234204 0.420732488447732 "1e-05 to 1" 0.0582565170242712 0.0527812642162726 174 "success" "pgls5_castespolymorphic" "MA2468.1"
"OG0003517_00" 0.0264508593958358 0.00218087859069227 1 "1e-05 to 1" 0.0568292269251985 0.0513456759189497 174 "success" "pgls5_castespolymorphic" "MA2468.1"
"OG0001807_00" 0.0368711834331567 0.00218996181894893 1e-05 "1e-05 to 1" 0.0608327406251496 0.0553724658613424 174 "success" "pgls5_castespolymorphic" "MA2468.1"
"OG0000263_00" 0.0662152770504751 0.00233610395073303 0.601613834584406 "1e-05 to 1" 0.0593196560201649 0.0538505842528403 174 "success" "pgls5_castespolymorphic" "MA2468.1"
"OG0006980_00" 0.0313546413342331 0.00244785966260674 1e-05 "1e-05 to 1" 0.0562665636639441 0.0507797413596647 174 "success" "pgls5_castespolymorphic" "MA2468.1"
"OG0004941_00" 0.0424077630598237 0.00246158580360878 0.557654289574275 "1e-05 to 1" 0.0555250924245833 0.0500339592410054 174 "success" "pgls5_castespolymorphic" "MA2468.1"
"OG0007090_00" 0.0535774972425056 0.00254301312653027 1e-05 "1e-05 to 1" 0.0866500025406632 0.0813398281368299 174 "success" "pgls5_castespolymorphic" "MA2468.1"
"OG0004408_00" 0.0347089512660158 0.002560914723023 1e-05 "1e-05 to 1" 0.0550991170119142 0.0496055072270998 174 "success" "pgls5_castespolymorphic" "MA2468.1"
"OG0001426_00" 0.0225970418006922 0.00257171884114071 0.507501726267091 "1e-05 to 1" 0.0564204027544962 0.0509344748635339 174 "success" "pgls5_castespolymorphic" "MA2468.1"
"OG0002759_00" 0.0581806419226517 0.00265695123737508 1 "1e-05 to 1" 0.0920480877118861 0.0867692975241645 174 "success" "pgls5_castespolymorphic" "MA2468.1"
"OG0006284_00" 0.0418233044942118 0.00273485242274063 1e-05 "1e-05 to 1" 0.0575279737840693 0.0520484852595581 174 "success" "pgls5_castespolymorphic" "MA2468.1"
"OG0007003_00" 0.0911376021825675 0.00285237388494197 0.769481063873351 "1e-05 to 1" 0.0546004304373331 0.0491039213119687 174 "success" "pgls5_castespolymorphic" "MA2468.1"
"OG0007733_00" 0.0543378259992508 0.00286929344551901 0.379527515999259 "1e-05 to 1" 0.0545360191024981 0.0490391354926291 174 "success" "pgls5_castespolymorphic" "MA2468.1"
"OG0002957_00" 0.110369949005726 0.00288733095607485 0.857884043825005 "1e-05 to 1" 0.0541357081474284 0.0486364971482857 174 "success" "pgls5_castespolymorphic" "MA2468.1"
"OG0007589_00" 0.0408026861209433 0.00306161013056494 0.573804362003109 "1e-05 to 1" 0.0548390403813885 0.0493439185231409 174 "success" "pgls5_castespolymorphic" "MA2468.1"
"OG0004307_00" 0.0300757362681205 0.00307791122643852 1 "1e-05 to 1" 0.0531198523607433 0.0476147352233056 174 "success" "pgls5_castespolymorphic" "MA2468.1"
"OG0002909_00" 0.0243822227694741 0.00308416163522596 1 "1e-05 to 1" 0.0530980254540674 0.0475927814160096 174 "success" "pgls5_castespolymorphic" "MA2468.1"
"OG0008935_00" 0.0685360553956406 0.00312925999639191 0.440027503833961 "1e-05 to 1" 0.0704515096604848 0.0650471579724644 174 "success" "pgls5_castespolymorphic" "MA2468.1"
"OG0008444_00" 0.0247662968256363 0.00316358692844942 1e-05 "1e-05 to 1" 0.0558731338503922 0.0503840241634759 174 "success" "pgls5_castespolymorphic" "MA2468.1"
"OG0006651_00" 0.0373642119212082 0.0031996779280381 0.91663420303855 "1e-05 to 1" 0.0530239339710565 0.0475182591685624 174 "success" "pgls5_castespolymorphic" "MA2468.1"
"OG0006565_00" -0.0188945645169971 0.00326249904184328 1 "1e-05 to 1" 0.0528135465758105 0.047306648590786 174 "success" "pgls5_castespolymorphic" "MA2468.1"
"OG0004414_00" 0.053180208530142 0.00326329463130159 1 "1e-05 to 1" 0.0541318938998012 0.0486326607248 174 "success" "pgls5_castespolymorphic" "MA2468.1"
"OG0001882_00" -0.0574568384277406 0.00328072018619174 1 "1e-05 to 1" 0.0527532853188399 0.0472460369776704 174 "success" "pgls5_castespolymorphic" "MA2468.1"
"OG0004759_00" 0.0333831895028074 0.0033665105201266 1e-05 "1e-05 to 1" 0.0531222974865473 0.0476171945649575 174 "success" "pgls5_castespolymorphic" "MA2468.1"
"OG0005237_00" 0.0429985718051909 0.0034068035821464 1 "1e-05 to 1" 0.0520278034463254 0.0465163371872923 174 "success" "pgls5_castespolymorphic" "MA2468.1"
"OG0003338_00" 0.0498356515394561 0.00342594221123149 1e-05 "1e-05 to 1" 0.0522846943707695 0.046774721663623 174 "success" "pgls5_castespolymorphic" "MA2468.1"
"OG0008774_00" 0.0397618072627378 0.00354307115586527 0.919329897578251 "1e-05 to 1" 0.058329318253222 0.0528544887081825 174 "success" "pgls5_castespolymorphic" "MA2468.1"
"OG0009396_00" -0.063648528971921 0.00355097149354444 0.9813190229573 "1e-05 to 1" 0.0612416972219454 0.0557838001127706 174 "success" "pgls5_castespolymorphic" "MA2468.1"
"OG0002607_00" -0.0190752809168722 0.00362454350306707 1 "1e-05 to 1" 0.0516752058632164 0.0461616896182351 174 "success" "pgls5_castespolymorphic" "MA2468.1"
"OG0003352_00" 0.0303576260016411 0.00364273046583929 0.969168038854615 "1e-05 to 1" 0.0513078612234477 0.0457922092538166 174 "success" "pgls5_castespolymorphic" "MA2468.1"
"OG0006804_00" 0.0376846525683187 0.00368379299199684 1e-05 "1e-05 to 1" 0.0518162086459991 0.0463035121846387 174 "success" "pgls5_castespolymorphic" "MA2468.1"
"OG0008286_00" 0.0267103955996068 0.00369149328504159 1e-05 "1e-05 to 1" 0.0534346274430546 0.0479313403933049 174 "success" "pgls5_castespolymorphic" "MA2468.1"
"OG0007180_00" 0.020481394918705 0.00378162367833124 1 "1e-05 to 1" 0.0515311179803458 0.0460167640151152 174 "success" "pgls5_castespolymorphic" "MA2468.1"
"OG0007268_00" 0.040226884278639 0.00381839642379789 1e-05 "1e-05 to 1" 0.0514258714743477 0.0459109056108264 174 "success" "pgls5_castespolymorphic" "MA2468.1"
"OG0001771_00" 0.031108505717067 0.0038244851337268 1 "1e-05 to 1" 0.0523738771666195 0.0468644229640998 174 "success" "pgls5_castespolymorphic" "MA2468.1"
"OG0001202_00" 0.0670061799122908 0.00390129336104117 0.456326926562508 "1e-05 to 1" 0.0888594864989048 0.083562157932038 174 "success" "pgls5_castespolymorphic" "MA2468.1"
"OG0005959_00" 0.047548009652998 0.00390432744226743 1 "1e-05 to 1" 0.0508712665918168 0.0453530762813041 174 "success" "pgls5_castespolymorphic" "MA2468.1"
"OG0001460_00" 0.077916544053026 0.00391321447346771 1 "1e-05 to 1" 0.0672813698675441 0.061858587134216 174 "success" "pgls5_castespolymorphic" "MA2468.1"
"OG0005223_00" 0.040482797741523 0.00396590520302165 1 "1e-05 to 1" 0.0513291214195665 0.0458135930557266 174 "success" "pgls5_castespolymorphic" "MA2468.1"
"OG0008204_00" 0.0501668379102812 0.00409118909861816 1 "1e-05 to 1" 0.0506755561743309 0.0451562280125538 174 "success" "pgls5_castespolymorphic" "MA2468.1"
"OG0009653_00" 0.0770694780564557 0.00411674685575081 0.593243694252727 "1e-05 to 1" 0.0842699602545419 0.0789459483955567 174 "success" "pgls5_castespolymorphic" "MA2468.1"
"OG0009440_00" 0.0222086334519017 0.0042396364514623 1 "1e-05 to 1" 0.0635756433937404 0.0581313157390529 174 "success" "pgls5_castespolymorphic" "MA2468.1"
"OG0002622_00" 0.039332712431979 0.00435873393053221 0.746925637731159 "1e-05 to 1" 0.049987056311241 0.0444637252432831 174 "success" "pgls5_castespolymorphic" "MA2468.1"
"OG0006999_00" 0.0227026173217858 0.0044634455069934 1 "1e-05 to 1" 0.0491249315769633 0.0435965881558992 174 "success" "pgls5_castespolymorphic" "MA2468.1"
"OG0010361_00" 0.0684841307636301 0.00449833630312724 1e-05 "1e-05 to 1" 0.0921265871330401 0.086848253337302 174 "success" "pgls5_castespolymorphic" "MA2468.1"
"OG0002937_00" 0.0506249285062421 0.00452647575956333 1e-05 "1e-05 to 1" 0.0703380293140457 0.0649330178565691 174 "success" "pgls5_castespolymorphic" "MA2468.1"
"OG0007797_00" 0.034151917837358 0.00456810236731986 1e-05 "1e-05 to 1" 0.0494773139732184 0.0439510192870162 174 "success" "pgls5_castespolymorphic" "MA2468.1"
"OG0010571_00" 0.0689576535878382 0.00458673781552221 0.574987623256432 "1e-05 to 1" 0.0984835048411976 0.0932421298693441 174 "success" "pgls5_castespolymorphic" "MA2468.1"
"OG0005117_00" 0.0192773483792135 0.00473759218092296 1e-05 "1e-05 to 1" 0.0484850922187338 0.0429530288014009 174 "success" "pgls5_castespolymorphic" "MA2468.1"
"OG0009955_00" -0.0780267475896088 0.00475836556483333 1 "1e-05 to 1" 0.0747983270160814 0.0694192475219888 174 "success" "pgls5_castespolymorphic" "MA2468.1"
"OG0000854_00" 0.0479681668819658 0.00478261061006435 0.248324817529146 "1e-05 to 1" 0.0495890212640719 0.0440633760388629 174 "success" "pgls5_castespolymorphic" "MA2468.1"
