"OG" "Regression_Coefficient" "P_value" "Lambda" "Bound_used" "R_squared" "R_squared_adj" "n" "Status" "Contrast" "motivo"
"OG0000456_01" 0.178692666881536 2.60146671315908e-07 1e-05 "1e-05 to 1" 0.254015299765198 0.249678179414996 174 "success" "pgls5_castespolymorphic" "MA2310.1"
"OG0008380_00" 0.175193940773778 3.80638858699101e-06 1 "1e-05 to 1" 0.134810316339564 0.129780143760143 174 "success" "pgls5_castespolymorphic" "MA2310.1"
"OG0001263_00" 0.10653636365345 1.13636726295496e-05 0.465732926201216 "1e-05 to 1" 0.124022978342037 0.118930088681235 174 "success" "pgls5_castespolymorphic" "MA2310.1"
"OG0004956_00" 0.100877493716773 2.26457485033027e-05 0.891208900368067 "1e-05 to 1" 0.105822810398114 0.100624105807405 174 "success" "pgls5_castespolymorphic" "MA2310.1"
"OG0004211_00" 0.122531785383388 2.8683763608095e-05 0.79704693757636 "1e-05 to 1" 0.103927273705983 0.0987175485531111 174 "success" "pgls5_castespolymorphic" "MA2310.1"
"OG0000514_00" 0.102732652879986 4.14321620740843e-05 0.723303460615865 "1e-05 to 1" 0.17117136805415 0.166352596938186 174 "success" "pgls5_castespolymorphic" "MA2310.1"
"OG0004526_00" 0.0736219482483439 5.83430105076665e-05 0.603340745879506 "1e-05 to 1" 0.0963258355015572 0.0910719159405199 174 "success" "pgls5_castespolymorphic" "MA2310.1"
"OG0009004_00" 0.109042198196706 6.92735519218779e-05 1e-05 "1e-05 to 1" 0.152742878936644 0.147816965442089 174 "success" "pgls5_castespolymorphic" "MA2310.1"
"OG0001057_00" 0.0874706830308837 8.45499847317299e-05 1 "1e-05 to 1" 0.0928948281577925 0.0876209608796401 174 "success" "pgls5_castespolymorphic" "MA2310.1"
"OG0000181_00" 0.0920781237853117 0.000112002906935249 0.716231070223618 "1e-05 to 1" 0.0968425453791322 0.0915916299452899 174 "success" "pgls5_castespolymorphic" "MA2310.1"
"OG0001973_00" 0.075754895909309 0.000138397903473919 0.88924034312621 "1e-05 to 1" 0.0870332979447016 0.0817253520025197 174 "success" "pgls5_castespolymorphic" "MA2310.1"
"OG0000323_00" -0.08167939054544 0.000140872307322848 1 "1e-05 to 1" 0.130637222339827 0.125582787585989 174 "success" "pgls5_castespolymorphic" "MA2310.1"
"OG0010127_00" 0.152132904688816 0.000157742402000505 0.983462903742134 "1e-05 to 1" 0.141602115917681 0.136611430545109 174 "success" "pgls5_castespolymorphic" "MA2310.1"
"OG0005707_00" 0.068889582939457 0.000183922964652972 0.893478436391504 "1e-05 to 1" 0.0834640215871933 0.0781353240382816 174 "success" "pgls5_castespolymorphic" "MA2310.1"
"OG0007504_00" -0.095607877085004 0.000184191868869643 0.841604701231483 "1e-05 to 1" 0.097382613842324 0.0921348383414073 174 "success" "pgls5_castespolymorphic" "MA2310.1"
"OG0003112_00" 0.0906516026574525 0.000185667089998454 0.964889836794437 "1e-05 to 1" 0.0828685439389622 0.0775363843107003 174 "success" "pgls5_castespolymorphic" "MA2310.1"
"OG0005692_00" 0.0918339874647675 0.000190750028471021 0.974262913554482 "1e-05 to 1" 0.0830726900550358 0.0777417173227977 174 "success" "pgls5_castespolymorphic" "MA2310.1"
"OG0008431_00" 0.0636979424279069 0.000203165151983598 0.795453999039463 "1e-05 to 1" 0.0849289634596573 0.0796087830146553 174 "success" "pgls5_castespolymorphic" "MA2310.1"
"OG0007997_00" -0.0785856163038923 0.000205077651173724 0.986613849073253 "1e-05 to 1" 0.0832887526125995 0.0779590360580217 174 "success" "pgls5_castespolymorphic" "MA2310.1"
"OG0000347_00" 0.101777069067917 0.000219963046372618 0.97179557068015 "1e-05 to 1" 0.103071441247993 0.0978567403250163 174 "success" "pgls5_castespolymorphic" "MA2310.1"
"OG0001096_00" 0.0750887207358247 0.0002226044683733 0.936790768947948 "1e-05 to 1" 0.0823975793228074 0.0770626815281725 174 "success" "pgls5_castespolymorphic" "MA2310.1"
"OG0003223_00" 0.0744427820287186 0.000224081292730993 0.965715848399146 "1e-05 to 1" 0.0813428074886698 0.0760017772996503 174 "success" "pgls5_castespolymorphic" "MA2310.1"
"OG0008146_00" 0.0908505861532564 0.000247235595663753 1 "1e-05 to 1" 0.0837892816867845 0.0784624751849635 174 "success" "pgls5_castespolymorphic" "MA2310.1"
"OG0010453_00" 0.122669836470161 0.000248251910281327 0.444441879900532 "1e-05 to 1" 0.150166374331528 0.145225481159037 174 "success" "pgls5_castespolymorphic" "MA2310.1"
"OG0008636_00" 0.106775367040255 0.000252054336078 0.970304978748589 "1e-05 to 1" 0.0846283045402634 0.0793063760782882 174 "success" "pgls5_castespolymorphic" "MA2310.1"
"OG0008542_00" 0.0698053477856534 0.000262203928966365 0.969449651246793 "1e-05 to 1" 0.0858062869129925 0.0804912071857424 174 "success" "pgls5_castespolymorphic" "MA2310.1"
"OG0004035_00" -0.103490312592717 0.000281681037843651 0.522292882970498 "1e-05 to 1" 0.0788835613752864 0.0735282332437475 174 "success" "pgls5_castespolymorphic" "MA2310.1"
"OG0000037_00" 0.117225589401941 0.000299394982283818 0.916387233126605 "1e-05 to 1" 0.126698081679601 0.12162074494518 174 "success" "pgls5_castespolymorphic" "MA2310.1"
"OG0008286_00" 0.106794244972178 0.000305926158251202 0.842221279464176 "1e-05 to 1" 0.0814032671903079 0.0760625885111819 174 "success" "pgls5_castespolymorphic" "MA2310.1"
"OG0004571_00" 0.0670573091640479 0.000341331034987569 0.845127529345221 "1e-05 to 1" 0.0772796240192817 0.0719149706705565 174 "success" "pgls5_castespolymorphic" "MA2310.1"
"OG0008680_00" -0.0637727802971552 0.000354325986188453 0.849999102866967 "1e-05 to 1" 0.0856419040641204 0.0803258686226327 174 "success" "pgls5_castespolymorphic" "MA2310.1"
"OG0003026_00" 0.0826965456828755 0.00037080554176061 0.832623115472047 "1e-05 to 1" 0.0754737883777057 0.0700986359845528 174 "success" "pgls5_castespolymorphic" "MA2310.1"
"OG0005510_00" 0.0752166208404712 0.000387641000635375 0.644270269289988 "1e-05 to 1" 0.0772994657804432 0.0719349277907947 174 "success" "pgls5_castespolymorphic" "MA2310.1"
"OG0009655_00" 0.0803018852505837 0.000404553968797572 0.947935341318557 "1e-05 to 1" 0.0941644686523337 0.0888979830049635 174 "success" "pgls5_castespolymorphic" "MA2310.1"
"OG0004336_00" 0.0782304065252582 0.000405926687241376 1 "1e-05 to 1" 0.0749514266022963 0.069573237222077 174 "success" "pgls5_castespolymorphic" "MA2310.1"
"OG0008562_00" 0.121209863510667 0.000417039373510786 0.991656531195188 "1e-05 to 1" 0.0848245972262796 0.079503810000851 174 "success" "pgls5_castespolymorphic" "MA2310.1"
"OG0001741_00" 0.0923723638005207 0.000438711573503614 0.916379177666788 "1e-05 to 1" 0.108604597887863 0.103422066480235 174 "success" "pgls5_castespolymorphic" "MA2310.1"
"OG0009209_00" 0.102860840663897 0.000451929029801512 0.932692613979288 "1e-05 to 1" 0.0880438210887787 0.0827417502811552 174 "success" "pgls5_castespolymorphic" "MA2310.1"
"OG0004811_00" 0.0965367474048648 0.000535196838674423 1 "1e-05 to 1" 0.0728478349551116 0.0674574153908971 174 "success" "pgls5_castespolymorphic" "MA2310.1"
"OG0002227_00" 0.0706433229202338 0.000548907860372871 0.717017350054985 "1e-05 to 1" 0.0725720913980507 0.0671800686736208 174 "success" "pgls5_castespolymorphic" "MA2310.1"
"OG0008465_00" 0.0429237600704 0.000561553069186704 1e-05 "1e-05 to 1" 0.0760181879216203 0.0706462006420948 174 "success" "pgls5_castespolymorphic" "MA2310.1"
"OG0000466_00" 0.0899977582162497 0.000563074626941606 1e-05 "1e-05 to 1" 0.129860941740358 0.124801993727221 174 "success" "pgls5_castespolymorphic" "MA2310.1"
"OG0009400_00" 0.0849435460566649 0.000582541400537817 0.748863274768228 "1e-05 to 1" 0.0935124775082962 0.0882422012147398 174 "success" "pgls5_castespolymorphic" "MA2310.1"
"OG0000993_00" -0.0588039684592893 0.000583953799429437 0.854869523141364 "1e-05 to 1" 0.0710341013722078 0.065633136845302 174 "success" "pgls5_castespolymorphic" "MA2310.1"
"OG0003084_00" 0.0839003034323575 0.000603708216470711 0.19905330247275 "1e-05 to 1" 0.0733169894308965 0.067929297508983 174 "success" "pgls5_castespolymorphic" "MA2310.1"
"OG0001246_00" 0.0740612747749244 0.000616802566589358 0.928168205619557 "1e-05 to 1" 0.0717367218099891 0.0663398422856286 174 "success" "pgls5_castespolymorphic" "MA2310.1"
"OG0005772_00" 0.12221487623126 0.000627367441399906 1 "1e-05 to 1" 0.129220472970722 0.124157801301947 174 "success" "pgls5_castespolymorphic" "MA2310.1"
"OG0006143_00" 0.0628512012385485 0.000651389441214789 0.901045910862634 "1e-05 to 1" 0.0694391094179287 0.0640288716819863 174 "success" "pgls5_castespolymorphic" "MA2310.1"
