"OG" "Regression_Coefficient" "P_value" "Lambda" "Bound_used" "R_squared" "R_squared_adj" "n" "Status" "Contrast" "motivo"
"OG0009656_00" -0.0666723877253085 0.000561243327651617 1 "1e-05 to 1" 0.0940341003319024 0.0887668567291808 174 "success" "pgls5_castespolymorphic" "MA2288.1"
"OG0003187_00" -0.0555341022008482 0.000581459588314015 0.723580113673652 "1e-05 to 1" 0.071080229257021 0.065679532915492 174 "success" "pgls5_castespolymorphic" "MA2288.1"
"OG0008312_00" 0.0603560744742955 0.000589097367195812 1 "1e-05 to 1" 0.0745186831119498 0.0691379777812055 174 "success" "pgls5_castespolymorphic" "MA2288.1"
"OG0000065_00" 0.0927992670615228 0.000724297741949709 0.517262191566884 "1e-05 to 1" 0.09046000099794 0.0851719777479281 174 "success" "pgls5_castespolymorphic" "MA2288.1"
"OG0008065_00" 0.0632197211012351 0.000760441614638729 1 "1e-05 to 1" 0.0707396548769837 0.0653369784518498 174 "success" "pgls5_castespolymorphic" "MA2288.1"
"OG0000266_00" 0.0590857995340173 0.000767243519512961 1 "1e-05 to 1" 0.0910940324482657 0.085809695427616 174 "success" "pgls5_castespolymorphic" "MA2288.1"
"OG0007509_00" 0.056895080210075 0.000790597106635538 1e-05 "1e-05 to 1" 0.0690135283597127 0.0636008163152924 174 "success" "pgls5_castespolymorphic" "MA2288.1"
"OG0001792_00" -0.0619979840936636 0.000813375788738746 1 "1e-05 to 1" 0.0746459284295537 0.0692659628971674 174 "success" "pgls5_castespolymorphic" "MA2288.1"
"OG0002251_00" 0.0449369711505674 0.000890034392966532 1 "1e-05 to 1" 0.0660932241437853 0.0606635335864817 174 "success" "pgls5_castespolymorphic" "MA2288.1"
"OG0000034_01" -0.0367226248559545 0.000896890942177375 1 "1e-05 to 1" 0.0684686653797433 0.0630527855273 174 "success" "pgls5_castespolymorphic" "MA2288.1"
"OG0001786_00" -0.0524019473511843 0.000920692669339918 1 "1e-05 to 1" 0.0677572932747909 0.0623372775380163 174 "success" "pgls5_castespolymorphic" "MA2288.1"
"OG0004398_00" 0.0328221107549629 0.000938574079019983 1 "1e-05 to 1" 0.0659184225133359 0.0604877156674832 174 "success" "pgls5_castespolymorphic" "MA2288.1"
"OG0003012_00" -0.0350983986784998 0.000941094434684153 1 "1e-05 to 1" 0.0675153484685295 0.0620939260759047 174 "success" "pgls5_castespolymorphic" "MA2288.1"
"OG0006996_00" 0.0383189935672241 0.000969574443001164 1e-05 "1e-05 to 1" 0.0655680280969146 0.0601352840742223 174 "success" "pgls5_castespolymorphic" "MA2288.1"
"OG0002174_00" -0.0319951173537741 0.000983179048827054 1 "1e-05 to 1" 0.0658141012969855 0.0603827879324331 174 "success" "pgls5_castespolymorphic" "MA2288.1"
"OG0009410_00" -0.0473813945300787 0.00101419309864825 0.98924216391936 "1e-05 to 1" 0.0766188463533516 0.0712503512740106 174 "success" "pgls5_castespolymorphic" "MA2288.1"
"OG0002190_00" 0.103327843919211 0.00101761930701461 0.712025093355816 "1e-05 to 1" 0.0654406723086488 0.0600071878453271 174 "success" "pgls5_castespolymorphic" "MA2288.1"
"OG0006594_00" 0.0596853819409259 0.00102272286043137 1e-05 "1e-05 to 1" 0.0657850512488946 0.0603535689887137 174 "success" "pgls5_castespolymorphic" "MA2288.1"
"OG0003108_00" -0.0336905825506044 0.00103833250073437 1 "1e-05 to 1" 0.0648292370959858 0.0593921977767765 174 "success" "pgls5_castespolymorphic" "MA2288.1"
"OG0004011_00" 0.0493613774442584 0.00104325792059545 1 "1e-05 to 1" 0.0647782072797638 0.0593408712755763 174 "success" "pgls5_castespolymorphic" "MA2288.1"
"OG0005971_00" 0.0438129409814932 0.00104445917960216 1 "1e-05 to 1" 0.0651583106412532 0.0597231845403303 174 "success" "pgls5_castespolymorphic" "MA2288.1"
"OG0000819_00" 0.0687127336143587 0.00123402964298913 1 "1e-05 to 1" 0.100548731260192 0.0953193634186813 174 "success" "pgls5_castespolymorphic" "MA2288.1"
"OG0000340_01" -0.0465680285688327 0.00126478912186023 1 "1e-05 to 1" 0.0807089865079842 0.0753642713132632 174 "success" "pgls5_castespolymorphic" "MA2288.1"
"OG0005033_00" -0.0556323833403341 0.00130398255861408 1 "1e-05 to 1" 0.0619988312911244 0.0565453361242123 174 "success" "pgls5_castespolymorphic" "MA2288.1"
"OG0004752_00" -0.049489220532523 0.00133871896614668 1 "1e-05 to 1" 0.0624661653453 0.0570153872368424 174 "success" "pgls5_castespolymorphic" "MA2288.1"
"OG0002092_00" 0.0551092974021179 0.00134522606166687 0.555165219942123 "1e-05 to 1" 0.0647723461407776 0.0593349760602007 174 "success" "pgls5_castespolymorphic" "MA2288.1"
"OG0003883_00" -0.0596784940113156 0.00135623398421036 1 "1e-05 to 1" 0.061949171897944 0.0564953880136297 174 "success" "pgls5_castespolymorphic" "MA2288.1"
"OG0002435_00" 0.0244992579317365 0.00145942280853739 1e-05 "1e-05 to 1" 0.063061644637478 0.0576143286179286 174 "success" "pgls5_castespolymorphic" "MA2288.1"
"OG0001353_00" 0.0700278837742814 0.0014769931325298 1e-05 "1e-05 to 1" 0.0837845776832351 0.0784577438325563 174 "success" "pgls5_castespolymorphic" "MA2288.1"
"OG0007518_00" 0.0736858573363227 0.00149052324572163 1e-05 "1e-05 to 1" 0.0624388403281041 0.0569879033532675 174 "success" "pgls5_castespolymorphic" "MA2288.1"
"OG0010362_00" 0.0900094818754473 0.0015030829335525 0.907701647076674 "1e-05 to 1" 0.112387222329393 0.107226682924332 174 "success" "pgls5_castespolymorphic" "MA2288.1"
"OG0005528_00" 0.0415924630838121 0.00168460871899168 0.46988200032903 "1e-05 to 1" 0.0592536993768077 0.0537842441406264 174 "success" "pgls5_castespolymorphic" "MA2288.1"
"OG0003955_00" 0.0365738114117336 0.00171146413254841 1 "1e-05 to 1" 0.0594411562153073 0.0539727908444662 174 "success" "pgls5_castespolymorphic" "MA2288.1"
"OG0007871_00" 0.0634930674196435 0.00173080333068376 1 "1e-05 to 1" 0.0604150649275802 0.0549523618166941 174 "success" "pgls5_castespolymorphic" "MA2288.1"
"OG0002603_00" 0.0921678004343932 0.00173256021176549 1e-05 "1e-05 to 1" 0.104951157038762 0.0997473846959641 174 "success" "pgls5_castespolymorphic" "MA2288.1"
"OG0001031_00" -0.0375761725284589 0.00177493948806839 1 "1e-05 to 1" 0.0784927271510479 0.0731351267275074 174 "success" "pgls5_castespolymorphic" "MA2288.1"
"OG0009789_00" 0.0672510834152639 0.00177761064732351 1 "1e-05 to 1" 0.0853227325250919 0.0800048414351213 174 "success" "pgls5_castespolymorphic" "MA2288.1"
"OG0009463_00" 0.055567295026129 0.00177889950851107 1 "1e-05 to 1" 0.0754323124659436 0.070056918933769 174 "success" "pgls5_castespolymorphic" "MA2288.1"
"OG0008364_00" 0.0308581133966766 0.00190147434817645 1 "1e-05 to 1" 0.0624596118439919 0.0570087956337826 174 "success" "pgls5_castespolymorphic" "MA2288.1"
"OG0004576_00" -0.0497830962277421 0.00194086803247862 0.989069385513643 "0.001 to 1" 0.069920903614291 0.0645134670073974 174 "success" "pgls5_castespolymorphic" "MA2288.1"
"OG0003718_00" -0.0414700786556453 0.00196418706358559 1 "1e-05 to 1" 0.0576084643448787 0.0521294437887444 174 "success" "pgls5_castespolymorphic" "MA2288.1"
"OG0003685_00" 0.067189621183575 0.00196564445806802 0.287573826769998 "1e-05 to 1" 0.0579487812727098 0.0524717393033651 174 "success" "pgls5_castespolymorphic" "MA2288.1"
"OG0003328_00" 0.0590617666735327 0.00197059522172527 0.501107453176856 "1e-05 to 1" 0.0612548747009499 0.0557970542050252 174 "success" "pgls5_castespolymorphic" "MA2288.1"
"OG0010420_00" 0.0512976118408778 0.00206687156570973 1 "1e-05 to 1" 0.108644173377652 0.103461872060081 174 "success" "pgls5_castespolymorphic" "MA2288.1"
"OG0000380_00" 0.0569514250466166 0.00208150130856044 1e-05 "1e-05 to 1" 0.0583911678732199 0.0529166979189944 174 "success" "pgls5_castespolymorphic" "MA2288.1"
"OG0005379_00" -0.0523290147813553 0.00212675233041448 1 "1e-05 to 1" 0.0570999808915039 0.051618004036222 174 "success" "pgls5_castespolymorphic" "MA2288.1"
"OG0003482_00" 0.0356897954739619 0.0021506578763224 1e-05 "1e-05 to 1" 0.0591255435137374 0.0536553431853288 174 "success" "pgls5_castespolymorphic" "MA2288.1"
"OG0005076_00" 0.0493046817533244 0.00218541567067021 1 "1e-05 to 1" 0.056465230287624 0.0509795630218544 174 "success" "pgls5_castespolymorphic" "MA2288.1"
"OG0009668_00" 0.0395059456983577 0.00219909074108871 1 "1e-05 to 1" 0.0754544231597489 0.0700791581781196 174 "success" "pgls5_castespolymorphic" "MA2288.1"
"OG0000504_00" 0.0698806408036228 0.00223547509310995 0.975020862452541 "1e-05 to 1" 0.0569071887999999 0.051424091060465 174 "success" "pgls5_castespolymorphic" "MA2288.1"
"OG0003241_00" 0.0601159446857979 0.00225694830281986 0.764946198973971 "1e-05 to 1" 0.0561202999977292 0.0506326273232974 174 "success" "pgls5_castespolymorphic" "MA2288.1"
"OG0000335_01" 0.0297867841067861 0.0023374534882461 1 "1e-05 to 1" 0.0574737279024017 0.0519939239948575 174 "success" "pgls5_castespolymorphic" "MA2288.1"
"OG0007301_00" 0.0465471311504374 0.00236937763498823 1 "1e-05 to 1" 0.057324109648961 0.0518434358678505 174 "success" "pgls5_castespolymorphic" "MA2288.1"
"OG0007403_00" 0.049318937486095 0.00237307062670444 0.653805488367994 "1e-05 to 1" 0.0566047111126042 0.0511198547818634 174 "success" "pgls5_castespolymorphic" "MA2288.1"
"OG0000726_00" 0.0415373902481563 0.0023836449155159 1e-05 "1e-05 to 1" 0.0829950079365022 0.0776635835640399 174 "success" "pgls5_castespolymorphic" "MA2288.1"
"OG0004964_00" 0.0549180924586612 0.00239381447693621 0.761376483279464 "1e-05 to 1" 0.0554898663849449 0.0499985283988109 174 "success" "pgls5_castespolymorphic" "MA2288.1"
"OG0008492_00" 0.0477162840297956 0.002447820595461 0.661853931465701 "1e-05 to 1" 0.0576805879034998 0.0522019866703806 174 "success" "pgls5_castespolymorphic" "MA2288.1"
"OG0003530_00" -0.0293111094459678 0.00249751975700718 1 "1e-05 to 1" 0.055706303944118 0.0502162243158861 174 "success" "pgls5_castespolymorphic" "MA2288.1"
"OG0002335_00" 0.0425260445657837 0.00257030574824668 1e-05 "1e-05 to 1" 0.0547282953432733 0.0492325296185249 174 "success" "pgls5_castespolymorphic" "MA2288.1"
"OG0001034_00" 0.0356123797436438 0.00260782167435436 1 "1e-05 to 1" 0.0588221213804309 0.0533501569698521 174 "success" "pgls5_castespolymorphic" "MA2288.1"
"OG0002259_00" 0.0542020879370276 0.00263060486471445 1e-05 "1e-05 to 1" 0.0548100337047943 0.049314743203078 174 "success" "pgls5_castespolymorphic" "MA2288.1"
"OG0010233_00" 0.0457910909609541 0.00265844904314871 1 "1e-05 to 1" 0.0949391557295119 0.0896771740767766 174 "success" "pgls5_castespolymorphic" "MA2288.1"
"OG0008683_00" 0.0715245016884554 0.00269562770234844 1 "1e-05 to 1" 0.0762529083250919 0.0708822856990751 174 "success" "pgls5_castespolymorphic" "MA2288.1"
"OG0002449_00" 0.0427978517415014 0.00277073768589675 1e-05 "1e-05 to 1" 0.0542513185950111 0.0487527797496333 174 "success" "pgls5_castespolymorphic" "MA2288.1"
"OG0000025_00" 0.0640371705317129 0.00279860435576929 1 "1e-05 to 1" 0.0981257354370377 0.0928822804105088 174 "success" "pgls5_castespolymorphic" "MA2288.1"
"OG0002631_00" 0.046164902878798 0.00285708297947851 1 "1e-05 to 1" 0.0773530251580696 0.0719887985601515 174 "success" "pgls5_castespolymorphic" "MA2288.1"
"OG0001396_00" 0.0259179404620605 0.0028838380445344 0.120935023571953 "1e-05 to 1" 0.0544809531449987 0.0489837493842138 174 "success" "pgls5_castespolymorphic" "MA2288.1"
"OG0000859_00" 0.0338705132392005 0.00296156492531985 0.414141291802273 "1e-05 to 1" 0.0541913264218697 0.0486924387847876 174 "success" "pgls5_castespolymorphic" "MA2288.1"
"OG0005277_00" 0.122976878176607 0.00304637708619815 0.616220838294147 "1e-05 to 1" 0.102117214234093 0.0968969654796396 174 "success" "pgls5_castespolymorphic" "MA2288.1"
"OG0005967_00" 0.0413189870982709 0.00317637444539631 1 "1e-05 to 1" 0.0531030342430379 0.0475978193258463 174 "success" "pgls5_castespolymorphic" "MA2288.1"
"OG0003141_00" 0.0509010829617258 0.00322990653202759 0.508209409862378 "1e-05 to 1" 0.0529221854388522 0.0474159190751245 174 "success" "pgls5_castespolymorphic" "MA2288.1"
"OG0006892_00" -0.0490530877109298 0.00327263843792869 1 "1e-05 to 1" 0.0531039539628496 0.0475987443928662 174 "success" "pgls5_castespolymorphic" "MA2288.1"
"OG0008779_00" -0.0764046747595427 0.00327594478442705 1 "1e-05 to 1" 0.0665786149731958 0.0611517464555981 174 "success" "pgls5_castespolymorphic" "MA2288.1"
"OG0010160_00" 0.0504900494416324 0.00336679505826476 1e-05 "1e-05 to 1" 0.0869556122012808 0.0816472145977998 174 "success" "pgls5_castespolymorphic" "MA2288.1"
"OG0010573_00" -0.038849661605128 0.00345251569776162 1 "1e-05 to 1" 0.104463364968845 0.0992567566256405 174 "success" "pgls5_castespolymorphic" "MA2288.1"
"OG0006498_00" 0.0418474458198886 0.00348116346091709 1e-05 "1e-05 to 1" 0.0537519830563221 0.0482505410973473 174 "success" "pgls5_castespolymorphic" "MA2288.1"
"OG0001946_00" -0.0396501529465671 0.00350913306265022 1 "1e-05 to 1" 0.0533270653011903 0.0478231528901507 174 "success" "pgls5_castespolymorphic" "MA2288.1"
"OG0001141_00" 0.0693743560804643 0.00358632800085834 1 "1e-05 to 1" 0.052429910106676 0.0469207816770638 174 "success" "pgls5_castespolymorphic" "MA2288.1"
"OG0007233_00" 0.0677741351612183 0.00360345018229324 0.605181051684789 "1e-05 to 1" 0.0540477646983218 0.0485480424000563 174 "success" "pgls5_castespolymorphic" "MA2288.1"
"OG0000639_00" 0.0809417898899002 0.00362990001903007 1 "1e-05 to 1" 0.0519765294047492 0.0464647650408234 174 "success" "pgls5_castespolymorphic" "MA2288.1"
"OG0003988_00" 0.0464587740419086 0.00367167406745983 1 "1e-05 to 1" 0.0518520535193396 0.0463395654584055 174 "success" "pgls5_castespolymorphic" "MA2288.1"
"OG0003850_00" 0.0957929109559911 0.00367413351410129 0.63942069788772 "1e-05 to 1" 0.0524895984002729 0.0469808169956233 174 "success" "pgls5_castespolymorphic" "MA2288.1"
"OG0001524_00" 0.0561101248673317 0.00377593518031283 0.966064415095305 "1e-05 to 1" 0.0521887250514038 0.0466781943830981 174 "success" "pgls5_castespolymorphic" "MA2288.1"
"OG0005793_00" -0.0381144710784098 0.0037852004135428 1 "1e-05 to 1" 0.0515208359944177 0.0460064222501992 174 "success" "pgls5_castespolymorphic" "MA2288.1"
"OG0008541_00" 0.0427377729528011 0.00383268271334281 1 "1e-05 to 1" 0.0533519960316633 0.0478482285667311 174 "success" "pgls5_castespolymorphic" "MA2288.1"
"OG0002274_00" 0.0485700306216264 0.00401137946067243 1 "1e-05 to 1" 0.0499684730190613 0.044445033908707 174 "success" "pgls5_castespolymorphic" "MA2288.1"
"OG0004747_00" 0.0406930549528509 0.00403166188141002 1 "1e-05 to 1" 0.0508349004355934 0.0453164986939399 174 "success" "pgls5_castespolymorphic" "MA2288.1"
"OG0009604_00" 0.0467256395932277 0.00403287456276047 1e-05 "1e-05 to 1" 0.0679526670951564 0.0625337872526864 174 "success" "pgls5_castespolymorphic" "MA2288.1"
"OG0008015_00" 0.0505513023669984 0.00405767224953157 0.843266867182523 "1e-05 to 1" 0.0504548898260253 0.0449342787203626 174 "success" "pgls5_castespolymorphic" "MA2288.1"
"OG0000318_00" 0.0407866347305819 0.00411483808887469 0.730941374279561 "1e-05 to 1" 0.0496965163516538 0.0441714960978844 174 "success" "pgls5_castespolymorphic" "MA2288.1"
"OG0000858_00" 0.0338558308317363 0.00421791941304805 1e-05 "1e-05 to 1" 0.0678642849158602 0.0624448912235105 174 "success" "pgls5_castespolymorphic" "MA2288.1"
"OG0005066_00" 0.0307316861142203 0.0042476772278135 1 "1e-05 to 1" 0.0502675411326581 0.0447458407904061 174 "success" "pgls5_castespolymorphic" "MA2288.1"
"OG0009695_00" 0.059735273175878 0.0042857599550854 0.88699330377613 "1e-05 to 1" 0.0676327019909769 0.0622119618862732 174 "success" "pgls5_castespolymorphic" "MA2288.1"
"OG0001222_00" 0.0375537167142814 0.00430475074094794 1e-05 "1e-05 to 1" 0.0498162111164937 0.0442918867625199 174 "success" "pgls5_castespolymorphic" "MA2288.1"
"OG0005484_00" -0.0311175188093455 0.00432526284856838 1 "1e-05 to 1" 0.050694187082872 0.0451749672403305 174 "success" "pgls5_castespolymorphic" "MA2288.1"
"OG0004000_00" 0.0226520527221258 0.00434054703497111 0.329175135383042 "1e-05 to 1" 0.0491263453309059 0.0435980101293414 174 "success" "pgls5_castespolymorphic" "MA2288.1"
"OG0005306_00" 0.0305916726595153 0.00434623474508955 1e-05 "1e-05 to 1" 0.0506409866619661 0.045121457514652 174 "success" "pgls5_castespolymorphic" "MA2288.1"
"OG0002486_00" 0.0270081347588165 0.00437257921848522 1 "1e-05 to 1" 0.049047855615732 0.0435190640786143 174 "success" "pgls5_castespolymorphic" "MA2288.1"
"OG0003918_00" 0.0234965375373822 0.00438813293504126 1 "1e-05 to 1" 0.0490099522917073 0.0434809403864264 174 "success" "pgls5_castespolymorphic" "MA2288.1"
"OG0001401_00" 0.0479763270790004 0.00441047202772626 1e-05 "1e-05 to 1" 0.0495541272074299 0.0440282791097987 174 "success" "pgls5_castespolymorphic" "MA2288.1"
"OG0002292_00" 0.0447212003603687 0.00441781895620741 1e-05 "1e-05 to 1" 0.0492352503682304 0.0437075483354875 174 "success" "pgls5_castespolymorphic" "MA2288.1"
"OG0006786_00" 0.0279862173822617 0.00441824145810443 1 "1e-05 to 1" 0.0501480707741331 0.0446256758367733 174 "success" "pgls5_castespolymorphic" "MA2288.1"
"OG0003520_00" -0.0498117691496433 0.00444699855057684 0.900542688337047 "1e-05 to 1" 0.0491645666520928 0.043636453667512 174 "success" "pgls5_castespolymorphic" "MA2288.1"
"OG0007617_00" 0.0571404696421238 0.00447120485829089 1 "1e-05 to 1" 0.0509638267474922 0.0454461745774196 174 "success" "pgls5_castespolymorphic" "MA2288.1"
"OG0006727_00" 0.0354365213886939 0.0045148874874692 1 "1e-05 to 1" 0.0493014162705927 0.0437740989233287 174 "success" "pgls5_castespolymorphic" "MA2288.1"
"OG0007007_00" -0.056075667827007 0.00453247375023569 0.887370570962426 "1e-05 to 1" 0.0498690658489186 0.0443450487899008 174 "success" "pgls5_castespolymorphic" "MA2288.1"
"OG0005794_00" 0.05399360730549 0.00454352684932569 1e-05 "1e-05 to 1" 0.0501527935166998 0.0446304260371458 174 "success" "pgls5_castespolymorphic" "MA2288.1"
