"OG" "Regression_Coefficient" "P_value" "Lambda" "Bound_used" "R_squared" "R_squared_adj" "n" "Status" "Contrast" "motivo"
"OG0000977_00" 0.100516410562632 1.19639410245398e-05 1e-05 "1e-05 to 1" 0.127530796320095 0.122458300949863 174 "success" "pgls5_castespolymorphic" "MA1838.2"
"OG0003596_00" -0.0818331443544235 1.82692622852088e-05 0.511514653239857 "1e-05 to 1" 0.108098188326663 0.102912712677399 174 "success" "pgls5_castespolymorphic" "MA1838.2"
"OG0003173_00" 0.106595066218403 3.62850464838971e-05 0.269737932422765 "1e-05 to 1" 0.102020510779252 0.0967996997954107 174 "success" "pgls5_castespolymorphic" "MA1838.2"
"OG0008436_00" 0.0789193242364671 5.0541219227318e-05 1e-05 "1e-05 to 1" 0.100867217805084 0.0956397016295326 174 "success" "pgls5_castespolymorphic" "MA1838.2"
"OG0003037_00" 0.109450864002197 8.86598078984058e-05 0.708388778781406 "1e-05 to 1" 0.0912845233415277 0.0860012938260716 174 "success" "pgls5_castespolymorphic" "MA1838.2"
"OG0002002_00" 0.114629942265459 0.000114237172701426 0.921281415500846 "1e-05 to 1" 0.127098251619406 0.122023241454403 174 "success" "pgls5_castespolymorphic" "MA1838.2"
"OG0004802_00" 0.105698769337909 0.000165308176332646 0.762929164464625 "1e-05 to 1" 0.0861493928953698 0.0808363079703429 174 "success" "pgls5_castespolymorphic" "MA1838.2"
"OG0001109_00" 0.063977856441305 0.000172506213273582 0.830949881675442 "1e-05 to 1" 0.0894853539609559 0.0841916641584034 174 "success" "pgls5_castespolymorphic" "MA1838.2"
"OG0009657_00" 0.103657707777604 0.000190597997075326 0.975932672231954 "1e-05 to 1" 0.124720682220142 0.119631848977236 174 "success" "pgls5_castespolymorphic" "MA1838.2"
"OG0008469_00" -0.0844090573091804 0.000199795561744098 1 "1e-05 to 1" 0.0835722481407589 0.0782441798159959 174 "success" "pgls5_castespolymorphic" "MA1838.2"
"OG0000828_00" 0.0866511955659325 0.000216662973409498 0.86047913297204 "1e-05 to 1" 0.083702799844324 0.0783754905410933 174 "success" "pgls5_castespolymorphic" "MA1838.2"
"OG0010026_00" 0.116345049401541 0.000223643697558007 0.540633651875855 "1e-05 to 1" 0.126742847760503 0.121665771293995 174 "success" "pgls5_castespolymorphic" "MA1838.2"
"OG0007601_00" 0.0937834636888578 0.000251365081107791 0.992177972102405 "1e-05 to 1" 0.0805893421122569 0.075243931310584 174 "success" "pgls5_castespolymorphic" "MA1838.2"
