"OG" "Regression_Coefficient" "P_value" "Lambda" "Bound_used" "R_squared" "R_squared_adj" "n" "Status" "Contrast" "motivo"
"OG0001761_00" 0.165503603494824 3.25283220137251e-07 1e-05 "1e-05 to 1" 0.150042094413782 0.145100478683629 174 "success" "pgls5_castespolymorphic" "MA2206.1"
"OG0010203_00" 0.109583694133889 7.11331265002002e-07 1e-05 "1e-05 to 1" 0.233361043634979 0.228903840400298 174 "success" "pgls5_castespolymorphic" "MA2206.1"
"OG0010448_00" 0.123217223897746 2.42680043838206e-06 0.98236515560277 "1e-05 to 1" 0.222039703699794 0.217516678721305 174 "success" "pgls5_castespolymorphic" "MA2206.1"
"OG0000721_00" 0.0646356125788655 5.32625723126401e-06 0.638436761536419 "1e-05 to 1" 0.121796811527882 0.116690979036765 174 "success" "pgls5_castespolymorphic" "MA2206.1"
"OG0008608_00" 0.12230395540137 7.2466543719063e-06 1 "1e-05 to 1" 0.122138609062792 0.117034763766645 174 "success" "pgls5_castespolymorphic" "MA2206.1"
"OG0004367_00" 0.0810355004522595 1.29578026122346e-05 0.960075447805237 "1e-05 to 1" 0.111730436486039 0.106566078558632 174 "success" "pgls5_castespolymorphic" "MA2206.1"
"OG0002523_00" 0.0617237888662262 1.36642544532606e-05 1 "1e-05 to 1" 0.111169751208092 0.106002133482558 174 "success" "pgls5_castespolymorphic" "MA2206.1"
"OG0008305_00" 0.0771231645059337 1.61341503917001e-05 1 "1e-05 to 1" 0.111376708727234 0.10621029424309 174 "success" "pgls5_castespolymorphic" "MA2206.1"
"OG0010247_00" -0.0655099578399793 3.5845941540158e-05 1 "1e-05 to 1" 0.179162036712557 0.174389722972514 174 "success" "pgls5_castespolymorphic" "MA2206.1"
"OG0001905_00" 0.0656757184959443 6.43725882452095e-05 1e-05 "1e-05 to 1" 0.0970047537543791 0.0917547813924859 174 "success" "pgls5_castespolymorphic" "MA2206.1"
"OG0003620_00" 0.0621390457223938 6.53484057335785e-05 1 "1e-05 to 1" 0.0939880448157708 0.0887205334484206 174 "success" "pgls5_castespolymorphic" "MA2206.1"
"OG0004805_00" 0.10323257298773 6.86660045037257e-05 0.820985078908721 "1e-05 to 1" 0.0951440941478369 0.0898833039975335 174 "success" "pgls5_castespolymorphic" "MA2206.1"
"OG0005935_00" 0.045075091419709 8.84826837719288e-05 1 "1e-05 to 1" 0.0913059147507313 0.0860228096039333 174 "success" "pgls5_castespolymorphic" "MA2206.1"
"OG0008445_00" 0.0871893859488178 0.000100033647264075 0.956677337868778 "1e-05 to 1" 0.0927480012462061 0.087473280323219 174 "success" "pgls5_castespolymorphic" "MA2206.1"
"OG0006418_00" 0.094586213774214 0.000102699289326935 0.881343390955398 "1e-05 to 1" 0.0902477070482294 0.0849584495310679 174 "success" "pgls5_castespolymorphic" "MA2206.1"
"OG0005058_00" -0.0711203132352112 0.000144944052743234 0.870349410186081 "1e-05 to 1" 0.0875841171088497 0.0822793736036685 174 "success" "pgls5_castespolymorphic" "MA2206.1"
"OG0008929_00" 0.0708141010934008 0.000159163627036385 1 "1e-05 to 1" 0.0971714378581208 0.0919224345898541 174 "success" "pgls5_castespolymorphic" "MA2206.1"
"OG0004874_00" 0.0709815418911981 0.000160577336592915 1 "1e-05 to 1" 0.0849209207002039 0.0796006934949725 174 "success" "pgls5_castespolymorphic" "MA2206.1"
"OG0001073_01" 0.058825863406645 0.000170584858415701 1e-05 "1e-05 to 1" 0.147556636647901 0.1426005705819 174 "success" "pgls5_castespolymorphic" "MA2206.1"
"OG0009762_00" 0.106430168217742 0.000182136048374693 1e-05 "1e-05 to 1" 0.11420157428809 0.109051583440928 174 "success" "pgls5_castespolymorphic" "MA2206.1"
"OG0003162_00" 0.0984499619972365 0.000186629677438876 1 "1e-05 to 1" 0.140082349616933 0.135082828393775 174 "success" "pgls5_castespolymorphic" "MA2206.1"
"OG0007115_00" 0.0656844016970942 0.000199018575430365 1e-05 "1e-05 to 1" 0.084636533289113 0.079314652668701 174 "success" "pgls5_castespolymorphic" "MA2206.1"
"OG0004841_00" 0.0703787239480671 0.000213713482551947 1 "1e-05 to 1" 0.0833439493018555 0.0780145536582617 174 "success" "pgls5_castespolymorphic" "MA2206.1"
"OG0005398_00" 0.0668155893508804 0.000219822012894166 1 "1e-05 to 1" 0.0815490076636497 0.076209176312857 174 "success" "pgls5_castespolymorphic" "MA2206.1"
"OG0007222_00" 0.0813052211105713 0.000222897065147887 0.941255340071284 "1e-05 to 1" 0.0823833023971215 0.0770483215971047 174 "success" "pgls5_castespolymorphic" "MA2206.1"
"OG0004502_00" 0.0762880812590715 0.000233409191347622 1 "1e-05 to 1" 0.0809045365788623 0.0755609583031579 174 "success" "pgls5_castespolymorphic" "MA2206.1"
"OG0007227_00" 0.0823985794769991 0.000235598955195648 0.689539651309405 "1e-05 to 1" 0.0817808678665072 0.0764423845401496 174 "success" "pgls5_castespolymorphic" "MA2206.1"
"OG0006177_00" 0.0407765748356597 0.000262577787142115 0.605031431724504 "1e-05 to 1" 0.0796387426833769 0.0742878051408384 174 "success" "pgls5_castespolymorphic" "MA2206.1"
"OG0006069_00" 0.0539801866612024 0.000267308551139767 0.0932755141332187 "1e-05 to 1" 0.0799243654549249 0.0745750885098954 174 "success" "pgls5_castespolymorphic" "MA2206.1"
"OG0009912_00" 0.0511217075568668 0.000314494242655172 1e-05 "1e-05 to 1" 0.116816610722653 0.111681823575691 174 "success" "pgls5_castespolymorphic" "MA2206.1"
"OG0004820_00" 0.0798008126397534 0.000322273957894303 0.673130140817036 "1e-05 to 1" 0.0774353539370176 0.0720716059947909 174 "success" "pgls5_castespolymorphic" "MA2206.1"
"OG0008126_00" 0.0733344205836958 0.000347158303990902 1e-05 "1e-05 to 1" 0.0825646283438907 0.0772307017644946 174 "success" "pgls5_castespolymorphic" "MA2206.1"
"OG0002005_00" -0.0458148035669593 0.00035584881074513 1 "1e-05 to 1" 0.0759144265785016 0.0705418360353534 174 "success" "pgls5_castespolymorphic" "MA2206.1"
"OG0003563_00" 0.0681754230063586 0.000370764201524931 1e-05 "1e-05 to 1" 0.0787561267561949 0.0734000577257077 174 "success" "pgls5_castespolymorphic" "MA2206.1"
"OG0003150_00" 0.0721454584680766 0.000371780386202669 0.764192792048495 "1e-05 to 1" 0.0782397105750767 0.0728806391249318 174 "success" "pgls5_castespolymorphic" "MA2206.1"
