"OG" "Regression_Coefficient" "P_value" "Lambda" "Bound_used" "R_squared" "R_squared_adj" "n" "Status" "Contrast" "motivo"
"OG0003078_00" 0.113371465169641 6.272680211028e-06 0.735992632636054 "1e-05 to 1" 0.118676485498812 0.113552511577294 174 "success" "pgls5_castespolymorphic" "MA0215.1"
"OG0003429_00" 0.0903289486540039 1.73201292996694e-05 0.833973387115837 "1e-05 to 1" 0.108027844436636 0.102841959811268 174 "success" "pgls5_castespolymorphic" "MA0215.1"
"OG0006249_00" 0.0691389355311622 3.05308049277642e-05 0.424339160034493 "1e-05 to 1" 0.10265150092336 0.0974343584868682 174 "success" "pgls5_castespolymorphic" "MA0215.1"
"OG0010452_00" -0.102962388890468 0.000147720210892821 0.848187692531074 "1e-05 to 1" 0.160156364380381 0.155273552545383 174 "success" "pgls5_castespolymorphic" "MA0215.1"
"OG0003005_00" -0.0885069695111046 0.000161274575087411 1 "1e-05 to 1" 0.10486387860325 0.0996595988276876 174 "success" "pgls5_castespolymorphic" "MA0215.1"
"OG0005948_00" 0.0852298110813504 0.000178966708715533 0.924841957009667 "1e-05 to 1" 0.0842596122692789 0.0789355402475886 174 "success" "pgls5_castespolymorphic" "MA0215.1"
"OG0003862_00" 0.091755334404871 0.000198124894000173 1e-05 "1e-05 to 1" 0.101416767300081 0.0961924461797331 174 "success" "pgls5_castespolymorphic" "MA0215.1"
"OG0001496_00" -0.0882644202604318 0.000244692462753715 0.937088698097757 "1e-05 to 1" 0.0808802105026107 0.0755364907962304 174 "success" "pgls5_castespolymorphic" "MA0215.1"
"OG0007844_00" 0.108539711170588 0.00025061826895012 1e-05 "1e-05 to 1" 0.114256772837446 0.109107102912083 174 "success" "pgls5_castespolymorphic" "MA0215.1"
"OG0005223_00" 0.109505834256096 0.000264710532825951 0.606821738880015 "1e-05 to 1" 0.0810038736452837 0.0756608729106633 174 "success" "pgls5_castespolymorphic" "MA0215.1"
"OG0007095_00" 0.0910261027018201 0.00031633727052327 0.739104146475824 "1e-05 to 1" 0.0790540566559452 0.0736997197760378 174 "success" "pgls5_castespolymorphic" "MA0215.1"
"OG0006350_00" 0.0928347057574165 0.000316574694340321 0.878975253065813 "1e-05 to 1" 0.0780944810222289 0.0727345652142186 174 "success" "pgls5_castespolymorphic" "MA0215.1"
"OG0000096_00" 0.0972506695156217 0.000325866111612783 0.810724821280131 "1e-05 to 1" 0.0806955528862324 0.0753507595890595 174 "success" "pgls5_castespolymorphic" "MA0215.1"
"OG0005709_00" 0.0789163020974493 0.000344434015685291 0.961737421570461 "1e-05 to 1" 0.0767197501183331 0.0713518416887886 174 "success" "pgls5_castespolymorphic" "MA0215.1"
"OG0001922_00" 0.0775814323871415 0.000389518906989572 0.77020680658133 "1e-05 to 1" 0.0749467886282197 0.0695685722830349 174 "success" "pgls5_castespolymorphic" "MA0215.1"
"OG0001676_00" 0.100774531914589 0.000403981471623238 0.813286762085822 "1e-05 to 1" 0.10438730803247 0.0991802574977753 174 "success" "pgls5_castespolymorphic" "MA0215.1"
