"OG" "Regression_Coefficient" "P_value" "Lambda" "Bound_used" "R_squared" "R_squared_adj" "n" "Status" "Contrast" "motivo"
"OG0002166_00" 0.0868684008463006 0.000259841457364463 0.680975513157425 "1e-05 to 1" 0.10083443259657 0.0956067258093409 174 "success" "pgls5_castespolymorphic" "MA0167.1"
"OG0008091_00" 0.0457322363024043 0.000283469805319347 0.857132498228859 "1e-05 to 1" 0.0797691891631714 0.0744190100303992 174 "success" "pgls5_castespolymorphic" "MA0167.1"
"OG0009805_00" 0.0714853935308036 0.000290454232241277 1e-05 "1e-05 to 1" 0.109244534133947 0.104065723285888 174 "success" "pgls5_castespolymorphic" "MA0167.1"
"OG0010169_00" 0.105477345892508 0.000297011046916484 0.991121696244043 "1e-05 to 1" 0.131938960765957 0.126892094258783 174 "success" "pgls5_castespolymorphic" "MA0167.1"
"OG0004514_00" 0.0659219297716968 0.000302158708206157 0.885821565494485 "1e-05 to 1" 0.0781287363652102 0.0727690197161707 174 "success" "pgls5_castespolymorphic" "MA0167.1"
"OG0003434_00" 0.140328918924541 0.000315524908282239 1 "1e-05 to 1" 0.139289570772453 0.134285440369967 174 "success" "pgls5_castespolymorphic" "MA0167.1"
"OG0006951_00" 0.0783977007302553 0.000373554238444429 0.936505243217971 "1e-05 to 1" 0.0763030668021644 0.0709327357952001 174 "success" "pgls5_castespolymorphic" "MA0167.1"
"OG0005195_00" 0.0527200227795836 0.00037669920449801 0.928311099581967 "1e-05 to 1" 0.0757559354619213 0.0703824234587931 174 "success" "pgls5_castespolymorphic" "MA0167.1"
"OG0009890_00" 0.0938929575978324 0.000389395740413079 1e-05 "1e-05 to 1" 0.117670750986135 0.112540929770938 174 "success" "pgls5_castespolymorphic" "MA0167.1"
"OG0002786_00" 0.0742613112188764 0.00039261555439607 0.816326175679462 "1e-05 to 1" 0.0762234845784028 0.0708526908840912 174 "success" "pgls5_castespolymorphic" "MA0167.1"
"OG0002956_00" 0.0831292966018274 0.000421617237203353 0.949528347215743 "1e-05 to 1" 0.0745430505813525 0.0691624869219417 174 "success" "pgls5_castespolymorphic" "MA0167.1"
"OG0005185_00" 0.0808087878996125 0.000422636374654894 1 "1e-05 to 1" 0.0754209053655902 0.0700454455130645 174 "success" "pgls5_castespolymorphic" "MA0167.1"
"OG0006292_00" 0.0677849052585933 0.000440094552114134 0.856056766491357 "1e-05 to 1" 0.074527829429175 0.0691471772746935 174 "success" "pgls5_castespolymorphic" "MA0167.1"
"OG0005484_00" 0.0761058019533264 0.000455622211729567 0.950591465443731 "1e-05 to 1" 0.0755185333833489 0.0701436411355777 174 "success" "pgls5_castespolymorphic" "MA0167.1"
"OG0003226_00" 0.0706867792665531 0.000476910928967289 0.982157555639655 "1e-05 to 1" 0.072779404888815 0.0673885874753779 174 "success" "pgls5_castespolymorphic" "MA0167.1"
"OG0003429_00" 0.0862776998857369 0.000483894200199675 0.862844692773475 "1e-05 to 1" 0.0726237125602953 0.0672319899589018 174 "success" "pgls5_castespolymorphic" "MA0167.1"
"OG0009400_00" 0.0833347574116503 0.000494462912063565 0.722003901709373 "1e-05 to 1" 0.0958074131388803 0.0905504794943389 174 "success" "pgls5_castespolymorphic" "MA0167.1"
"OG0000574_01" 0.0997644134962559 0.000497102377089664 0.293308904381852 "1e-05 to 1" 0.108577389627309 0.103394700032119 174 "success" "pgls5_castespolymorphic" "MA0167.1"
"OG0003138_00" 0.0826860611661988 0.000501883665630309 0.87218107454851 "1e-05 to 1" 0.0726660033817741 0.0672745266572495 174 "success" "pgls5_castespolymorphic" "MA0167.1"
"OG0009475_00" 0.132281208717076 0.000523772286968871 0.750109053785303 "1e-05 to 1" 0.0913954755153994 0.0861128910707215 174 "success" "pgls5_castespolymorphic" "MA0167.1"
"OG0002377_00" 0.0675196400365007 0.000530486321250301 0.915108891092141 "1e-05 to 1" 0.0720688542794542 0.0666739057578231 174 "success" "pgls5_castespolymorphic" "MA0167.1"
"OG0005977_00" 0.0786682191799433 0.000534057491857975 1 "1e-05 to 1" 0.0719965641689492 0.0666011953559781 174 "success" "pgls5_castespolymorphic" "MA0167.1"
"OG0001940_00" 0.0553447163798152 0.000548520535062824 0.616643843346167 "1e-05 to 1" 0.0721415867349939 0.0667470610764765 174 "success" "pgls5_castespolymorphic" "MA0167.1"
"OG0002810_00" 0.0638754207117924 0.000553856117143203 0.807796504715396 "1e-05 to 1" 0.0720366738517759 0.066641538234635 174 "success" "pgls5_castespolymorphic" "MA0167.1"
"OG0004221_00" 0.0694258608713715 0.000560706447398696 0.735797027382907 "1e-05 to 1" 0.0710454543793686 0.0656445558583184 174 "success" "pgls5_castespolymorphic" "MA0167.1"
"OG0002698_00" 0.0793393168445283 0.000570000425148098 0.826704943171711 "1e-05 to 1" 0.0717252660313043 0.0663283199035793 174 "success" "pgls5_castespolymorphic" "MA0167.1"
"OG0004556_00" 0.0556754738722989 0.000570295132102494 1 "1e-05 to 1" 0.0712891545310072 0.0658896728713038 174 "success" "pgls5_castespolymorphic" "MA0167.1"
"OG0008400_00" 0.0962668312070591 0.000583505783407379 0.78785388461335 "1e-05 to 1" 0.074626435625048 0.069246356762403 174 "success" "pgls5_castespolymorphic" "MA0167.1"
"OG0000854_00" 0.0630731653883195 0.00063095961114179 0.810135091459026 "1e-05 to 1" 0.0719277624629798 0.0665319936400902 174 "success" "pgls5_castespolymorphic" "MA0167.1"
"OG0002666_00" 0.0592577051716958 0.00063311836770108 0.938891906163697 "1e-05 to 1" 0.071015997315089 0.0656149275320371 174 "success" "pgls5_castespolymorphic" "MA0167.1"
"OG0005760_00" 0.0666575995070579 0.000649469731194952 0.741190954946223 "1e-05 to 1" 0.0703104422708164 0.0649052704235537 174 "success" "pgls5_castespolymorphic" "MA0167.1"
"OG0005801_00" 0.0911965798494238 0.000655966990562806 1 "1e-05 to 1" 0.0697807762383954 0.0643725249374558 174 "success" "pgls5_castespolymorphic" "MA0167.1"
"OG0003618_00" 0.098123333532764 0.000664383018182058 0.840005820594882 "1e-05 to 1" 0.0775652267695445 0.0722022339019257 174 "success" "pgls5_castespolymorphic" "MA0167.1"
"OG0004305_00" 0.077062532324153 0.000679760589302303 0.940881398534657 "1e-05 to 1" 0.0698162320292194 0.0644081868665985 174 "success" "pgls5_castespolymorphic" "MA0167.1"
"OG0005262_00" -0.0889405226048536 0.000688069178266471 0.965495762452436 "1e-05 to 1" 0.0701083597460947 0.0647020130004323 174 "success" "pgls5_castespolymorphic" "MA0167.1"
"OG0004937_00" 0.0486299958580931 0.0007208791415656 0.935934562074128 "1e-05 to 1" 0.0691794422398481 0.0637676948110102 174 "success" "pgls5_castespolymorphic" "MA0167.1"
"OG0006095_00" 0.045564674421334 0.000729844726385265 0.941578172355243 "1e-05 to 1" 0.0686303614674174 0.063215421708507 174 "success" "pgls5_castespolymorphic" "MA0167.1"
"OG0004402_00" 0.0584690403505466 0.000766244458000331 1e-05 "1e-05 to 1" 0.069784125658437 0.0643758938308699 174 "success" "pgls5_castespolymorphic" "MA0167.1"
"OG0003528_00" 0.0630042665243976 0.000773962102978976 0.902931007462834 "1e-05 to 1" 0.0679976254512882 0.0625790069946098 174 "success" "pgls5_castespolymorphic" "MA0167.1"
"OG0004552_00" 0.0727114709146755 0.000785065465611634 0.952188815653342 "1e-05 to 1" 0.072649947328304 0.0672583772546314 174 "success" "pgls5_castespolymorphic" "MA0167.1"
"OG0001578_00" 0.0680568911287715 0.000840870206612943 0.931806737919549 "1e-05 to 1" 0.067103675844717 0.0616798600066049 174 "success" "pgls5_castespolymorphic" "MA0167.1"
"OG0010149_00" 0.104864254676195 0.00085501235750729 0.993442045423289 "1e-05 to 1" 0.116807921773234 0.111673084109125 174 "success" "pgls5_castespolymorphic" "MA0167.1"
"OG0002883_00" 0.0753969779095558 0.000896383165377657 0.371901209468849 "1e-05 to 1" 0.0680526733452201 0.0626343749344366 174 "success" "pgls5_castespolymorphic" "MA0167.1"
"OG0007961_00" 0.107146905545545 0.000912936640753204 1 "1e-05 to 1" 0.0686980843384376 0.0632835383171494 174 "success" "pgls5_castespolymorphic" "MA0167.1"
"OG0003617_00" 0.0758719052725408 0.000913089350584873 0.516271500385655 "1e-05 to 1" 0.0662152495746927 0.0607862684675687 174 "success" "pgls5_castespolymorphic" "MA0167.1"
"OG0003279_00" 0.0723337568656585 0.000918509837615655 0.660300609499751 "1e-05 to 1" 0.0661514284106944 0.0607220762502914 174 "success" "pgls5_castespolymorphic" "MA0167.1"
"OG0007691_00" 0.0714160321645613 0.000936210717527919 0.975644743936912 "1e-05 to 1" 0.0675727840079684 0.0621516955428985 174 "success" "pgls5_castespolymorphic" "MA0167.1"
"OG0005530_00" -0.068226888435736 0.000978533429087047 1 "1e-05 to 1" 0.0876277442126553 0.0823232543534265 174 "success" "pgls5_castespolymorphic" "MA0167.1"
"OG0007150_00" 0.0681777653406152 0.00100349853053894 0.906651562711359 "1e-05 to 1" 0.0659920781880892 0.0605617995729036 174 "success" "pgls5_castespolymorphic" "MA0167.1"
"OG0007793_00" 0.0707468013516661 0.00101045198254734 0.86946178411997 "1e-05 to 1" 0.0651227352655878 0.0596874023310856 174 "success" "pgls5_castespolymorphic" "MA0167.1"
"OG0004627_00" 0.0790088383541657 0.00111142381976626 1 "1e-05 to 1" 0.0640957033705658 0.0586543993203947 174 "success" "pgls5_castespolymorphic" "MA0167.1"
"OG0002507_00" 0.0564507366825528 0.00111732166136957 1e-05 "1e-05 to 1" 0.0636550237415131 0.0582111576004753 174 "success" "pgls5_castespolymorphic" "MA0167.1"
"OG0001268_00" 0.0720617472726627 0.00114853467796805 0.744504511596756 "1e-05 to 1" 0.0649153215157723 0.0594787826873756 174 "success" "pgls5_castespolymorphic" "MA0167.1"
"OG0001763_00" 0.0651635568197152 0.00116369939499084 0.912339087880979 "1e-05 to 1" 0.0639857801260835 0.0585438369872816 174 "success" "pgls5_castespolymorphic" "MA0167.1"
"OG0002261_00" 0.0858071592810808 0.00117971404041928 0.448688282140688 "1e-05 to 1" 0.0634527050313045 0.0580076626186957 174 "success" "pgls5_castespolymorphic" "MA0167.1"
"OG0005462_00" 0.0473080359191038 0.00118203191148014 0.954035396149804 "1e-05 to 1" 0.0630514429211243 0.0576040675892704 174 "success" "pgls5_castespolymorphic" "MA0167.1"
"OG0005332_00" 0.0692927340503807 0.00118855552112884 1 "1e-05 to 1" 0.063372191974803 0.0579266814630287 174 "success" "pgls5_castespolymorphic" "MA0167.1"
"OG0004583_00" 0.0641661702611297 0.00124262028102939 0.782634396706605 "1e-05 to 1" 0.107685266820162 0.102497390464465 174 "success" "pgls5_castespolymorphic" "MA0167.1"
"OG0008454_00" 0.0623710045761949 0.00125355319560683 0.886458901437115 "1e-05 to 1" 0.0655657441999756 0.0601329868988125 174 "success" "pgls5_castespolymorphic" "MA0167.1"
"OG0001411_00" 0.0963348967480996 0.00127954596746638 0.864007917292382 "1e-05 to 1" 0.0629564762294256 0.0575085487656432 174 "success" "pgls5_castespolymorphic" "MA0167.1"
"OG0005682_00" 0.0665779406729338 0.00128728485785423 0.906749645161028 "1e-05 to 1" 0.0625117600861982 0.0570612470634436 174 "success" "pgls5_castespolymorphic" "MA0167.1"
"OG0007764_00" 0.0562797747950016 0.00128957809106311 0.726944265726555 "1e-05 to 1" 0.0644357342797273 0.0589964071534466 174 "success" "pgls5_castespolymorphic" "MA0167.1"
"OG0003199_00" 0.0607039298420119 0.00129247325087745 0.820613480997296 "1e-05 to 1" 0.105883939348976 0.100685590159144 174 "success" "pgls5_castespolymorphic" "MA0167.1"
"OG0007155_00" 0.0781322129509229 0.00134888629586571 0.848658406678444 "1e-05 to 1" 0.0631506982550122 0.0577038999890529 174 "success" "pgls5_castespolymorphic" "MA0167.1"
"OG0000059_00" 0.090080843723907 0.00136196854125337 1e-05 "1e-05 to 1" 0.0772907934439795 0.07192620503377 174 "success" "pgls5_castespolymorphic" "MA0167.1"
"OG0009458_00" 0.109761771369568 0.00137208109019937 0.883822295792288 "1e-05 to 1" 0.0814881662341244 0.0761479811540903 174 "success" "pgls5_castespolymorphic" "MA0167.1"
"OG0001244_00" 0.0635183315282374 0.00137933324152306 1 "1e-05 to 1" 0.0629057451401807 0.057457522728205 174 "success" "pgls5_castespolymorphic" "MA0167.1"
"OG0007406_00" 0.0630672166818323 0.00141244206269375 0.847241277286642 "1e-05 to 1" 0.0622627893739715 0.0568108288470761 174 "success" "pgls5_castespolymorphic" "MA0167.1"
"OG0003543_00" 0.0679285097365595 0.00142786482890234 0.823505658847744 "1e-05 to 1" 0.0625262669367612 0.057075838256161 174 "success" "pgls5_castespolymorphic" "MA0167.1"
"OG0008992_00" 0.0792006467882839 0.00146031845161376 0.611974219609578 "1e-05 to 1" 0.0690727894377053 0.0636604219344362 174 "success" "pgls5_castespolymorphic" "MA0167.1"
"OG0000942_00" 0.0855003279461508 0.00152523690531225 0.685614283457106 "1e-05 to 1" 0.0618023524272895 0.0563477149414017 174 "success" "pgls5_castespolymorphic" "MA0167.1"
"OG0008134_00" 0.0623294522180479 0.00152703031041224 0.925877125509498 "1e-05 to 1" 0.0633474377377242 0.0579017833059668 174 "success" "pgls5_castespolymorphic" "MA0167.1"
"OG0001806_00" 0.0723683948944181 0.00155340099098056 1e-05 "1e-05 to 1" 0.0784934580284095 0.073135861854156 174 "success" "pgls5_castespolymorphic" "MA0167.1"
"OG0001828_00" 0.0815841295077883 0.00155612078779344 0.923851006759616 "1e-05 to 1" 0.061582384451633 0.0561264680821657 174 "success" "pgls5_castespolymorphic" "MA0167.1"
"OG0003130_00" 0.0640936301484794 0.0015680429748095 0.847082724812016 "1e-05 to 1" 0.0600221803423243 0.0545571930187332 174 "success" "pgls5_castespolymorphic" "MA0167.1"
"OG0001238_00" 0.0650602374273695 0.00159639922658128 0.858173000814265 "1e-05 to 1" 0.0605570987749507 0.0550952214422469 174 "success" "pgls5_castespolymorphic" "MA0167.1"
"OG0006159_00" 0.061067314310108 0.001610822615421 0.918196966183359 "1e-05 to 1" 0.0604595683052524 0.0549971239349342 174 "success" "pgls5_castespolymorphic" "MA0167.1"
"OG0000370_00" 0.0784753971013475 0.00164737717733576 1e-05 "1e-05 to 1" 0.0770756201768759 0.0717097807592996 174 "success" "pgls5_castespolymorphic" "MA0167.1"
"OG0000342_00" 0.0690223256240651 0.00164961163903343 0.873555929757527 "1e-05 to 1" 0.0640964194666302 0.0586551195798084 174 "success" "pgls5_castespolymorphic" "MA0167.1"
"OG0000795_00" 0.0930774771452901 0.00165542121712514 0.805429016914866 "1e-05 to 1" 0.0895411383919256 0.08424777291746 174 "success" "pgls5_castespolymorphic" "MA0167.1"
"OG0008112_00" 0.060899931735488 0.00165817621078945 0.918640227023809 "1e-05 to 1" 0.0620301369542324 0.0565768237969895 174 "success" "pgls5_castespolymorphic" "MA0167.1"
"OG0008424_00" 0.0624817085430752 0.00166085966511731 0.953249588354186 "1e-05 to 1" 0.0624031675515963 0.0569520231768963 174 "success" "pgls5_castespolymorphic" "MA0167.1"
"OG0007616_00" 0.0663640304185336 0.00169158333520603 0.766801550216516 "1e-05 to 1" 0.0610420889605481 0.0555830313382257 174 "success" "pgls5_castespolymorphic" "MA0167.1"
"OG0005117_00" 0.0598930962448282 0.00169729300732202 0.486856856604165 "1e-05 to 1" 0.0595307797336607 0.0540629354297866 174 "success" "pgls5_castespolymorphic" "MA0167.1"
"OG0005038_00" 0.0689121288658212 0.00181748590911401 1 "1e-05 to 1" 0.0584401419970062 0.0529659567760585 174 "success" "pgls5_castespolymorphic" "MA0167.1"
"OG0008905_00" 0.0775577455754 0.00183280938679053 1 "1e-05 to 1" 0.0686615744103974 0.0632468161220857 174 "success" "pgls5_castespolymorphic" "MA0167.1"
"OG0001073_00" -0.0577183457084896 0.00185586983463715 1e-05 "1e-05 to 1" 0.112057366333648 0.10689490916117 174 "success" "pgls5_castespolymorphic" "MA0167.1"
"OG0006561_00" 0.0571080661948436 0.0018987578923535 0.883161531127306 "1e-05 to 1" 0.0586765575655769 0.0532037468537488 174 "success" "pgls5_castespolymorphic" "MA0167.1"
"OG0004153_00" 0.0749359129288417 0.00194987235895905 0.87473962482783 "1e-05 to 1" 0.0594738725000018 0.0540056973401181 174 "success" "pgls5_castespolymorphic" "MA0167.1"
"OG0004728_00" -0.0739846404724994 0.00197228096324231 0.881741550543303 "1e-05 to 1" 0.0579124604978877 0.0524352073612474 174 "success" "pgls5_castespolymorphic" "MA0167.1"
"OG0003087_00" 0.0683722568628248 0.00204870333149509 0.807178017039508 "1e-05 to 1" 0.0578526914490804 0.0523750908179703 174 "success" "pgls5_castespolymorphic" "MA0167.1"
"OG0008074_00" 0.0728742804279917 0.00205154675427432 0.770923352321282 "1e-05 to 1" 0.058191722185921 0.0527160926637462 174 "success" "pgls5_castespolymorphic" "MA0167.1"
"OG0003334_00" 0.100505885100292 0.00209474908231511 1 "1e-05 to 1" 0.097253783336366 0.0920052588208798 174 "success" "pgls5_castespolymorphic" "MA0167.1"
"OG0009882_00" 0.0580974237070791 0.00213524230644957 1e-05 "1e-05 to 1" 0.0887123340140702 0.0834141499095008 174 "success" "pgls5_castespolymorphic" "MA0167.1"
"OG0009089_00" 0.0534275414518311 0.00215366675803841 0.928005342300049 "1e-05 to 1" 0.0626491195634965 0.0571994051423541 174 "success" "pgls5_castespolymorphic" "MA0167.1"
"OG0006786_00" 0.0578676804550978 0.00220920306341288 0.860908508655002 "1e-05 to 1" 0.0577381993561951 0.0522599330733824 174 "success" "pgls5_castespolymorphic" "MA0167.1"
"OG0007300_00" 0.0689250059143233 0.0022129675079321 1 "1e-05 to 1" 0.0573660351417988 0.0518856051135536 174 "success" "pgls5_castespolymorphic" "MA0167.1"
"OG0004871_00" 0.0627071049456848 0.00222124695778314 0.755384379542762 "1e-05 to 1" 0.0562910591080614 0.0508043792191548 174 "success" "pgls5_castespolymorphic" "MA0167.1"
"OG0007194_00" 0.0548442634590631 0.00223758206947533 0.933147443579339 "1e-05 to 1" 0.0572454619484513 0.0517643309132679 174 "success" "pgls5_castespolymorphic" "MA0167.1"
"OG0005074_00" 0.0748891046423969 0.00224108165888115 0.344131569775011 "1e-05 to 1" 0.0565358805695833 0.051050624061267 174 "success" "pgls5_castespolymorphic" "MA0167.1"
"OG0008322_00" 0.0679626039500887 0.00230221007129661 0.990167459237845 "1e-05 to 1" 0.0583652274388551 0.0528906066681507 174 "success" "pgls5_castespolymorphic" "MA0167.1"
"OG0002831_00" 0.072248589223008 0.0023201170641467 0.58750810627278 "1e-05 to 1" 0.05650451004526 0.0510190711501742 174 "success" "pgls5_castespolymorphic" "MA0167.1"
"OG0000404_00" 0.0855515807065737 0.00233802190267851 1e-05 "1e-05 to 1" 0.0915238133182523 0.0862419750235909 174 "success" "pgls5_castespolymorphic" "MA0167.1"
"OG0003176_00" 0.0616670649613509 0.00235790949408643 0.811018489952585 "1e-05 to 1" 0.0556516829421641 0.0501612857499673 174 "success" "pgls5_castespolymorphic" "MA0167.1"
"OG0009886_00" 0.0970050483020346 0.00236008079159156 1 "1e-05 to 1" 0.0816833943401065 0.0763443443072003 174 "success" "pgls5_castespolymorphic" "MA0167.1"
"OG0009349_00" 0.0646476527330342 0.00236032025901256 0.643199510913617 "1e-05 to 1" 0.0738566038297649 0.0684720492008681 174 "success" "pgls5_castespolymorphic" "MA0167.1"
"OG0003260_00" 0.0789292120755602 0.00239757059623669 0.444562051093525 "1e-05 to 1" 0.0575506476934956 0.0520712909940392 174 "success" "pgls5_castespolymorphic" "MA0167.1"
"OG0008455_00" 0.0622446105704211 0.00241928733385288 0.272350830019997 "1e-05 to 1" 0.0557117532055722 0.0502217052590929 174 "success" "pgls5_castespolymorphic" "MA0167.1"
"OG0005562_00" 0.0627983405667665 0.00244793435060586 0.839921754368672 "1e-05 to 1" 0.055923532317229 0.0504347156446548 174 "success" "pgls5_castespolymorphic" "MA0167.1"
"OG0007890_00" 0.0652699652577459 0.00247378269898446 0.827071392598074 "1e-05 to 1" 0.0564980099702332 0.0510125332840137 174 "success" "pgls5_castespolymorphic" "MA0167.1"
"OG0007604_00" 0.0431140135353435 0.0025734477449455 0.766715408608955 "1e-05 to 1" 0.0564129924310916 0.0509270214568537 174 "success" "pgls5_castespolymorphic" "MA0167.1"
"OG0006510_00" 0.0722270525755304 0.00261842131700618 0.813119427984267 "1e-05 to 1" 0.0555326424010245 0.0500415531126583 174 "success" "pgls5_castespolymorphic" "MA0167.1"
"OG0006281_00" 0.0538246970349173 0.0026304564235009 0.95097125523642 "1e-05 to 1" 0.0548106412512996 0.0493153542818304 174 "success" "pgls5_castespolymorphic" "MA0167.1"
"OG0000144_00" 0.0790821705439586 0.00263810096573414 0.916773793776156 "1e-05 to 1" 0.0557931149850821 0.0503035400722046 174 "success" "pgls5_castespolymorphic" "MA0167.1"
"OG0000495_00" 0.0711605611863308 0.00268780894424547 0.679535179069499 "1e-05 to 1" 0.065248681833743 0.0598140811467298 174 "success" "pgls5_castespolymorphic" "MA0167.1"
"OG0001182_00" 0.0703188978961821 0.0027673676959119 0.926108425924468 "1e-05 to 1" 0.0545951613950406 0.0490986216357095 174 "success" "pgls5_castespolymorphic" "MA0167.1"
"OG0006732_00" 0.062275385848081 0.00279722604708743 0.699299537805195 "1e-05 to 1" 0.0544789625362499 0.0489817472021583 174 "success" "pgls5_castespolymorphic" "MA0167.1"
"OG0000184_00" 0.0916837646487316 0.00284512231532208 0.774588641637122 "1e-05 to 1" 0.0839845907429479 0.0786589197588952 174 "success" "pgls5_castespolymorphic" "MA0167.1"
"OG0008157_00" 0.0678379145328533 0.00286727479843263 0.944979962041882 "1e-05 to 1" 0.0555661444366767 0.0500752499275876 174 "success" "pgls5_castespolymorphic" "MA0167.1"
"OG0003031_00" 0.0601204382524018 0.00292603045044837 0.80061477444922 "1e-05 to 1" 0.0539915724409715 0.0484915234435354 174 "success" "pgls5_castespolymorphic" "MA0167.1"
"OG0004117_00" 0.0706858232182365 0.00295136132559959 0.894883387177782 "1e-05 to 1" 0.0538982609457717 0.0483976694396425 174 "success" "pgls5_castespolymorphic" "MA0167.1"
"OG0001573_00" 0.0726118589035466 0.00295727076094576 0.887351663543648 "1e-05 to 1" 0.0548804786172051 0.0493855976789331 174 "success" "pgls5_castespolymorphic" "MA0167.1"
"OG0010127_00" 0.0818074295552748 0.0030517718210934 1e-05 "1e-05 to 1" 0.0895883494210955 0.0842952584293577 174 "success" "pgls5_castespolymorphic" "MA0167.1"
