"OG" "Regression_Coefficient" "P_value" "Lambda" "Bound_used" "R_squared" "R_squared_adj" "n" "Status" "Contrast" "motivo"
"OG0005235_00" 0.0854754478601002 1.3470552895356e-07 0.66099179337089 "1e-05 to 1" 0.159017167820276 0.154127732749463 174 "success" "pgls5_castespolymorphic" "MA0456.1"
"OG0001296_01" 0.114995833966522 1.39241493490871e-06 1 "1e-05 to 1" 0.233672890956225 0.229217500787366 174 "success" "pgls5_castespolymorphic" "MA0456.1"
"OG0001476_00" 0.206030671378535 4.27094848953757e-06 1e-05 "1e-05 to 1" 0.183126195042649 0.178376928734758 174 "success" "pgls5_castespolymorphic" "MA0456.1"
"OG0002955_00" 0.0514499928410562 1.45192680098827e-05 0.809956386844573 "1e-05 to 1" 0.113871781009125 0.108719872759178 174 "success" "pgls5_castespolymorphic" "MA0456.1"
"OG0002818_00" 0.02526672471485 1.56845372349945e-05 1 "1e-05 to 1" 0.110360656887633 0.105188335125352 174 "success" "pgls5_castespolymorphic" "MA0456.1"
"OG0006388_00" 0.0927760266877383 2.30410055281904e-05 0.943128724197752 "1e-05 to 1" 0.106265090690593 0.101068957496934 174 "success" "pgls5_castespolymorphic" "MA0456.1"
"OG0005188_00" 0.042847826717157 2.51675367335391e-05 1e-05 "1e-05 to 1" 0.105323388528624 0.100121780322395 174 "success" "pgls5_castespolymorphic" "MA0456.1"
"OG0003823_00" 0.0289571737204924 3.25066128650242e-05 1e-05 "1e-05 to 1" 0.101386750735512 0.0961622551002528 174 "success" "pgls5_castespolymorphic" "MA0456.1"
"OG0007271_00" 0.0405599553149619 3.66713648807249e-05 1e-05 "1e-05 to 1" 0.100703003903587 0.0954745329960498 174 "success" "pgls5_castespolymorphic" "MA0456.1"
"OG0002873_00" 0.104238162495646 3.87369354948319e-05 0.959840169374601 "1e-05 to 1" 0.122558358549632 0.117456953657478 174 "success" "pgls5_castespolymorphic" "MA0456.1"
"OG0001374_00" 0.0649597081177626 4.05381439645414e-05 1e-05 "1e-05 to 1" 0.105892831382734 0.100694533890773 174 "success" "pgls5_castespolymorphic" "MA0456.1"
"OG0009764_00" 0.111397350612614 5.0027348496684e-05 1e-05 "1e-05 to 1" 0.137135642595032 0.132118989354305 174 "success" "pgls5_castespolymorphic" "MA0456.1"
"OG0005770_00" 0.0123520219019441 5.45769205193558e-05 1 "1e-05 to 1" 0.0958996226488945 0.0906432251061555 174 "success" "pgls5_castespolymorphic" "MA0456.1"
"OG0006082_00" 0.0230019862725853 8.02624173161792e-05 1e-05 "1e-05 to 1" 0.0934576122883564 0.0881870170109631 174 "success" "pgls5_castespolymorphic" "MA0456.1"
"OG0006179_00" 0.0461544202716712 0.000109731544531755 0.732460064536745 "1e-05 to 1" 0.089534512325712 0.0842411083276057 174 "success" "pgls5_castespolymorphic" "MA0456.1"
"OG0000530_00" 0.0370623654922559 0.000169447508835407 1e-05 "1e-05 to 1" 0.0853613997607825 0.080043733480322 174 "success" "pgls5_castespolymorphic" "MA0456.1"
"OG0002377_00" 0.0222430280508438 0.00018093941635966 0.14157070487937 "1e-05 to 1" 0.0836396028645689 0.0783119261370372 174 "success" "pgls5_castespolymorphic" "MA0456.1"
"OG0000765_00" 0.0346342465916566 0.000200866036404346 1e-05 "1e-05 to 1" 0.0861137879193207 0.080800495988619 174 "success" "pgls5_castespolymorphic" "MA0456.1"
"OG0009452_00" 0.0536878903956895 0.00021471016563579 1e-05 "1e-05 to 1" 0.101108446122891 0.0958823324375591 174 "success" "pgls5_castespolymorphic" "MA0456.1"
"OG0007022_00" 0.0804783983484968 0.000215168501910945 1e-05 "1e-05 to 1" 0.082269893239901 0.076934253084319 174 "success" "pgls5_castespolymorphic" "MA0456.1"
"OG0005772_00" 0.0275765285052402 0.000225098669265567 1e-05 "1e-05 to 1" 0.14874040979251 0.143791226128513 174 "success" "pgls5_castespolymorphic" "MA0456.1"
"OG0005353_00" 0.0507672182636023 0.000228631600138307 0.50702924031831 "1e-05 to 1" 0.0806453042002944 0.0753002187595984 174 "success" "pgls5_castespolymorphic" "MA0456.1"
"OG0010430_00" 0.0859957341691469 0.000238544605572155 0.743381304738423 "1e-05 to 1" 0.152639330542821 0.147712815022721 174 "success" "pgls5_castespolymorphic" "MA0456.1"
"OG0002278_00" 0.0332121452420227 0.000244835634725771 1 "1e-05 to 1" 0.0808738869096515 0.075530130438196 174 "success" "pgls5_castespolymorphic" "MA0456.1"
"OG0007037_00" 0.0312658274131304 0.000256564439488072 1e-05 "1e-05 to 1" 0.0808539320591304 0.075510059571102 174 "success" "pgls5_castespolymorphic" "MA0456.1"
"OG0005115_00" 0.0268493881253108 0.000272727889032653 1 "1e-05 to 1" 0.120147855673656 0.115032436229898 174 "success" "pgls5_castespolymorphic" "MA0456.1"
"OG0008163_00" 0.0439026853142147 0.000293269356940851 1e-05 "1e-05 to 1" 0.0813689925774859 0.0760281146273549 174 "success" "pgls5_castespolymorphic" "MA0456.1"
"OG0007175_00" 0.0236005434126886 0.000310405415128834 0.929692111053251 "1e-05 to 1" 0.0783074312051898 0.0729487534796386 174 "success" "pgls5_castespolymorphic" "MA0456.1"
