"OG" "Regression_Coefficient" "P_value" "Lambda" "Bound_used" "R_squared" "R_squared_adj" "n" "Status" "Contrast" "motivo"
"OG0010309_00" 0.11005952325692 1.89032898223473e-06 1e-05 "1e-05 to 1" 0.233176026037832 0.228717747119447 174 "success" "pgls5_castespolymorphic" "MA0183.1"
"OG0000102_01" 0.078064108648019 7.09777017404711e-06 0.759399157807745 "1e-05 to 1" 0.119468729636539 0.114349361785589 174 "success" "pgls5_castespolymorphic" "MA0183.1"
"OG0003423_00" 0.0839967828602364 1.06535503607841e-05 0.973260700771148 "1e-05 to 1" 0.116528514963308 0.111392052841002 174 "success" "pgls5_castespolymorphic" "MA0183.1"
"OG0001065_00" 0.115597586760104 5.28146318914402e-05 1e-05 "1e-05 to 1" 0.16521601813738 0.160362622893992 174 "success" "pgls5_castespolymorphic" "MA0183.1"
"OG0001433_00" 0.078325628283513 5.36065219338688e-05 0.937321814263203 "1e-05 to 1" 0.100217556105416 0.0949862628269591 174 "success" "pgls5_castespolymorphic" "MA0183.1"
"OG0005784_00" 0.108482456951153 7.28030339898211e-05 0.759362462093288 "1e-05 to 1" 0.129458440063223 0.124397151924056 174 "success" "pgls5_castespolymorphic" "MA0183.1"
"OG0009836_00" 0.0558085775103604 7.50850493971278e-05 1 "1e-05 to 1" 0.126925143993646 0.121849127388958 174 "success" "pgls5_castespolymorphic" "MA0183.1"
"OG0008328_00" 0.0765909763766069 8.48996777584876e-05 0.555789552735821 "1e-05 to 1" 0.0934112457500131 0.0881403808997226 174 "success" "pgls5_castespolymorphic" "MA0183.1"
"OG0008827_00" 0.0872920246311619 8.66499475415949e-05 0.90299100620023 "1e-05 to 1" 0.1038582684552 0.0986481421090096 174 "success" "pgls5_castespolymorphic" "MA0183.1"
"OG0007680_00" 0.0879451621151216 8.76431852283588e-05 0.809455779211265 "1e-05 to 1" 0.0936311369011018 0.0883615504877361 174 "success" "pgls5_castespolymorphic" "MA0183.1"
"OG0009705_00" 0.106402799175838 9.55236330579812e-05 1 "1e-05 to 1" 0.159671143017511 0.154785510128077 174 "success" "pgls5_castespolymorphic" "MA0183.1"
"OG0009319_00" 0.0618592178738477 9.77258178693763e-05 1 "1e-05 to 1" 0.113923047745063 0.108771437557534 174 "success" "pgls5_castespolymorphic" "MA0183.1"
"OG0003134_00" 0.0623230591410784 9.85907420942844e-05 0.971861079941033 "1e-05 to 1" 0.0906872207191787 0.0854005185140576 174 "success" "pgls5_castespolymorphic" "MA0183.1"
"OG0006978_00" 0.0599923287865884 9.96394885168783e-05 0.991981050700026 "1e-05 to 1" 0.0895035085059843 0.0842099242531121 174 "success" "pgls5_castespolymorphic" "MA0183.1"
"OG0006447_00" 0.094897595131527 0.000101905732198038 0.843087258662021 "1e-05 to 1" 0.0903312191483814 0.0850424471666859 174 "success" "pgls5_castespolymorphic" "MA0183.1"
"OG0002439_00" 0.0976049005368971 0.000119535321138953 0.899818778237543 "1e-05 to 1" 0.0880856440792446 0.0827838164285425 174 "success" "pgls5_castespolymorphic" "MA0183.1"
"OG0010474_00" 0.0875490715955436 0.000129466104933806 1e-05 "1e-05 to 1" 0.166366355410705 0.161519648174721 174 "success" "pgls5_castespolymorphic" "MA0183.1"
"OG0005562_00" 0.0898404089862973 0.000161661686920889 0.93691094704497 "1e-05 to 1" 0.0853572699078971 0.0800395796166639 174 "success" "pgls5_castespolymorphic" "MA0183.1"
"OG0002253_00" 0.102346236768102 0.000166667556032785 0.903735040205587 "1e-05 to 1" 0.0910306959929691 0.0857459907371142 174 "success" "pgls5_castespolymorphic" "MA0183.1"
"OG0006798_00" 0.0859561201475336 0.000166873103337517 0.879664366870142 "1e-05 to 1" 0.0850148636316987 0.0796951826063016 174 "success" "pgls5_castespolymorphic" "MA0183.1"
"OG0008498_00" 0.125705609362248 0.000168350798953165 0.849580551038728 "1e-05 to 1" 0.0985002528268361 0.0932589752269921 174 "success" "pgls5_castespolymorphic" "MA0183.1"
"OG0009093_00" 0.104669623181411 0.000170101250852372 0.607875021514891 "1e-05 to 1" 0.100467243804134 0.0952374021983444 174 "success" "pgls5_castespolymorphic" "MA0183.1"
"OG0008260_00" 0.0469494739971151 0.000173627689031841 0.925930193874713 "1e-05 to 1" 0.0872009214366793 0.0818939500496833 174 "success" "pgls5_castespolymorphic" "MA0183.1"
"OG0009105_00" 0.10692783810896 0.00019016966268981 1e-05 "1e-05 to 1" 0.145586120164963 0.140618597607783 174 "success" "pgls5_castespolymorphic" "MA0183.1"
"OG0003049_00" 0.0693007569548448 0.000211756199198776 1 "1e-05 to 1" 0.0814644767114824 0.0761241539016655 174 "success" "pgls5_castespolymorphic" "MA0183.1"
"OG0004193_00" 0.0845461449778203 0.000212356019745563 0.624916548440222 "1e-05 to 1" 0.090567343111524 0.0852799439435677 174 "success" "pgls5_castespolymorphic" "MA0183.1"
"OG0007619_00" 0.0854393110563898 0.000212676936920175 0.956087708528195 "1e-05 to 1" 0.0828933917494621 0.0775613765852149 174 "success" "pgls5_castespolymorphic" "MA0183.1"
"OG0006509_00" 0.0870915388495282 0.000223858571521074 0.905821121878714 "0.001 to 1" 0.0849011764047799 0.0795808344071333 174 "success" "pgls5_castespolymorphic" "MA0183.1"
"OG0009510_00" 0.0677104504008038 0.000227775044284506 0.895839114108044 "1e-05 to 1" 0.109192579044652 0.104013466132121 174 "success" "pgls5_castespolymorphic" "MA0183.1"
"OG0001545_00" 0.0901441592290407 0.000264506211367754 0.871644545628963 "1e-05 to 1" 0.0790874759400014 0.0737333333582573 174 "success" "pgls5_castespolymorphic" "MA0183.1"
"OG0010000_00" 0.0843768534630247 0.000272867697543422 1 "1e-05 to 1" 0.114935329282072 0.109789604452317 174 "success" "pgls5_castespolymorphic" "MA0183.1"
"OG0003179_00" 0.0995265506272841 0.000277208406324281 0.936307611056885 "1e-05 to 1" 0.0814910798968416 0.0761509117567069 174 "success" "pgls5_castespolymorphic" "MA0183.1"
"OG0005592_00" 0.0828144876349123 0.000283035206762872 0.804720219550626 "1e-05 to 1" 0.0793060653332019 0.0739531936200228 174 "success" "pgls5_castespolymorphic" "MA0183.1"
"OG0001454_00" 0.0803272405369135 0.000285370535428653 0.806136202522169 "1e-05 to 1" 0.0995749875098425 0.0943399583674579 174 "success" "pgls5_castespolymorphic" "MA0183.1"
"OG0006533_00" 0.0562146268005962 0.000290363992246689 0.957271964899807 "1e-05 to 1" 0.0785570327879358 0.0731998062343773 174 "success" "pgls5_castespolymorphic" "MA0183.1"
"OG0003422_00" 0.0684785587989787 0.00029049913312118 0.853756551049118 "1e-05 to 1" 0.0790245007511794 0.0736699920346165 174 "success" "pgls5_castespolymorphic" "MA0183.1"
"OG0008732_00" 0.118562770728426 0.000296547948269055 0.888685025692592 "1e-05 to 1" 0.0854863607087902 0.0801694209454691 174 "success" "pgls5_castespolymorphic" "MA0183.1"
"OG0000481_00" 0.0777357082276717 0.000297185766292118 0.867643459945475 "1e-05 to 1" 0.0787783134113974 0.0734223733730915 174 "success" "pgls5_castespolymorphic" "MA0183.1"
"OG0003751_00" 0.065054688229232 0.000297418851048059 1 "1e-05 to 1" 0.0778333961739119 0.0724719624307369 174 "success" "pgls5_castespolymorphic" "MA0183.1"
"OG0006108_00" 0.0702055494643361 0.00031179211347232 0.977799502129458 "1e-05 to 1" 0.0782592002004564 0.072900242062087 174 "success" "pgls5_castespolymorphic" "MA0183.1"
"OG0001094_00" 0.0906623356327202 0.000313842953458376 0.451406278246626 "1e-05 to 1" 0.0821424939772237 0.0768061131282541 174 "success" "pgls5_castespolymorphic" "MA0183.1"
"OG0007890_00" -0.0620299712964024 0.000366972485958517 0.966761945434306 "1e-05 to 1" 0.0774282368286193 0.0720644475078553 174 "success" "pgls5_castespolymorphic" "MA0183.1"
"OG0001939_00" 0.138795209847966 0.000369182952626002 0.792671694046086 "1e-05 to 1" 0.147435262793664 0.14247849106572 174 "success" "pgls5_castespolymorphic" "MA0183.1"
"OG0002932_00" 0.0811080364815808 0.000374164327007875 0.964761490483 "1e-05 to 1" 0.0758286192142844 0.0704555297911115 174 "success" "pgls5_castespolymorphic" "MA0183.1"
