"OG" "Regression_Coefficient" "P_value" "Lambda" "Bound_used" "R_squared" "R_squared_adj" "n" "Status" "Contrast" "motivo"
"OG0007141_00" 0.0387366048170323 1.72335930552769e-05 1 "1e-05 to 1" 0.110667531899038 0.1054969942938 174 "success" "pgls5_castespolymorphic" "MA0536.2"
"OG0006789_00" 0.0744466273054081 1.73310571274232e-05 1 "1e-05 to 1" 0.10929875519779 0.104120259588475 174 "success" "pgls5_castespolymorphic" "MA0536.2"
"OG0001197_00" 0.0670742222605399 1.92833385233016e-05 1 "1e-05 to 1" 0.122678245764326 0.117577537890863 174 "success" "pgls5_castespolymorphic" "MA0536.2"
"OG0001455_00" 0.0577444021780016 2.7927037637987e-05 1 "1e-05 to 1" 0.10299120008519 0.0977760326438246 174 "success" "pgls5_castespolymorphic" "MA0536.2"
"OG0008010_00" 0.0737008197384792 2.98990899088025e-05 1 "1e-05 to 1" 0.102873650552722 0.0976577996838426 174 "success" "pgls5_castespolymorphic" "MA0536.2"
"OG0009533_00" -0.0399505064393283 3.09924441128651e-05 1 "1e-05 to 1" 0.13209526216924 0.127049304391155 174 "success" "pgls5_castespolymorphic" "MA0536.2"
"OG0000789_00" 0.0773499964017609 3.25738626631988e-05 1 "1e-05 to 1" 0.144612670869103 0.139639488722993 174 "success" "pgls5_castespolymorphic" "MA0536.2"
"OG0000981_00" 0.060339141614781 3.26733636690779e-05 1 "1e-05 to 1" 0.192915854166903 0.188223504481826 174 "success" "pgls5_castespolymorphic" "MA0536.2"
"OG0006644_00" 0.0363603221671347 3.35816727259353e-05 1e-05 "1e-05 to 1" 0.103471215024368 0.0982588383675332 174 "success" "pgls5_castespolymorphic" "MA0536.2"
"OG0003526_00" -0.13799911729971 3.7872489285995e-05 1 "1e-05 to 1" 0.10155979362222 0.0963363040502564 174 "success" "pgls5_castespolymorphic" "MA0536.2"
"OG0001714_00" 0.0654417867512215 3.79611005751901e-05 1 "1e-05 to 1" 0.183899447679899 0.179154677026875 174 "success" "pgls5_castespolymorphic" "MA0536.2"
"OG0005341_00" 0.074324155157823 3.81270923788257e-05 1 "1e-05 to 1" 0.100288786527866 0.0950579073797718 174 "success" "pgls5_castespolymorphic" "MA0536.2"
"OG0006563_00" 0.0523175985743661 4.02453202204001e-05 1e-05 "1e-05 to 1" 0.100305969081452 0.0950751898319258 174 "success" "pgls5_castespolymorphic" "MA0536.2"
"OG0009705_00" 0.0517162088009062 4.11297059161875e-05 1 "1e-05 to 1" 0.174850802318693 0.170053423262407 174 "success" "pgls5_castespolymorphic" "MA0536.2"
"OG0005445_00" -0.0406711849582755 4.41276965554849e-05 1 "1e-05 to 1" 0.09873261784072 0.0934926912002589 174 "success" "pgls5_castespolymorphic" "MA0536.2"
"OG0005444_00" -0.0320757186098545 4.666879880455e-05 1 "1e-05 to 1" 0.0975591694015502 0.0923124203864429 174 "success" "pgls5_castespolymorphic" "MA0536.2"
"OG0008682_00" 0.0494881282451703 4.94043646739328e-05 1 "1e-05 to 1" 0.136186159909911 0.131163986421015 174 "success" "pgls5_castespolymorphic" "MA0536.2"
"OG0008783_00" 0.0935192654605412 5.26754131762175e-05 0.982461199669842 "1e-05 to 1" 0.106279412491035 0.101083362563657 174 "success" "pgls5_castespolymorphic" "MA0536.2"
"OG0003178_00" 0.0822716965090261 5.45398962752408e-05 1 "1e-05 to 1" 0.10002705226394 0.0947946514050095 174 "success" "pgls5_castespolymorphic" "MA0536.2"
"OG0004233_00" -0.0317237439532367 5.59321985575956e-05 1 "1e-05 to 1" 0.0962056476382898 0.0909510293106055 174 "success" "pgls5_castespolymorphic" "MA0536.2"
"OG0004819_00" 0.0801506868309413 5.89705340314772e-05 0.435153216706358 "1e-05 to 1" 0.0973711853094583 0.0921233433635831 174 "success" "pgls5_castespolymorphic" "MA0536.2"
"OG0002259_00" 0.0649006242399937 7.12540758007751e-05 1 "1e-05 to 1" 0.0936209229340661 0.0883512771371712 174 "success" "pgls5_castespolymorphic" "MA0536.2"
"OG0005618_00" -0.0585695520979365 8.75975104341897e-05 1 "1e-05 to 1" 0.091959355775351 0.0866800497042775 174 "success" "pgls5_castespolymorphic" "MA0536.2"
"OG0000871_00" 0.0551518580854226 9.50747241770245e-05 0.950908922672177 "1e-05 to 1" 0.102739628300488 0.0975229982324675 174 "success" "pgls5_castespolymorphic" "MA0536.2"
"OG0003476_00" -0.0582638373668598 0.000103622668618408 1 "1e-05 to 1" 0.0896156357345178 0.0843227033841371 174 "success" "pgls5_castespolymorphic" "MA0536.2"
"OG0008071_00" 0.0695398453441542 0.000114149760634952 1 "1e-05 to 1" 0.0912934652525887 0.0860102877249875 174 "success" "pgls5_castespolymorphic" "MA0536.2"
"OG0002423_00" 0.0443851927921479 0.000118254497524894 1e-05 "1e-05 to 1" 0.0876796315874305 0.0823754433989853 174 "success" "pgls5_castespolymorphic" "MA0536.2"
"OG0003382_00" 0.0717184508602317 0.000124177611538823 1e-05 "1e-05 to 1" 0.163479120802557 0.158615627318851 174 "success" "pgls5_castespolymorphic" "MA0536.2"
"OG0005047_00" -0.0407770230848195 0.000126521510381394 1 "1e-05 to 1" 0.0885303828781332 0.0832311409181223 174 "success" "pgls5_castespolymorphic" "MA0536.2"
"OG0005790_00" 0.0242695045005729 0.000135699821342206 1 "1e-05 to 1" 0.101884311867801 0.0966627090298228 174 "success" "pgls5_castespolymorphic" "MA0536.2"
"OG0003019_00" 0.0377952255721104 0.000143916202222094 0.859910881190096 "1e-05 to 1" 0.0860959810728903 0.0807825856140116 174 "success" "pgls5_castespolymorphic" "MA0536.2"
"OG0004689_00" 0.0870064846203867 0.000144993218283318 0.805780304968473 "1e-05 to 1" 0.0860160241375719 0.0807021638127903 174 "success" "pgls5_castespolymorphic" "MA0536.2"
"OG0005435_00" 0.0432595882328735 0.000155525035136383 1 "1e-05 to 1" 0.0862919272933142 0.0809796710566474 174 "success" "pgls5_castespolymorphic" "MA0536.2"
"OG0001209_00" 0.0438041453645457 0.000163488861805394 1 "1e-05 to 1" 0.126008308281597 0.120926961236723 174 "success" "pgls5_castespolymorphic" "MA0536.2"
"OG0000694_00" 0.0714773683056115 0.000205949138510908 1 "1e-05 to 1" 0.0953303925681483 0.0900706855481958 174 "success" "pgls5_castespolymorphic" "MA0536.2"
"OG0008780_00" 0.0359083629984968 0.000209166560597662 1e-05 "1e-05 to 1" 0.0919593266861949 0.0866800204459983 174 "success" "pgls5_castespolymorphic" "MA0536.2"
"OG0004918_00" 0.0594837824401305 0.000214096051781798 1 "1e-05 to 1" 0.0818325729819843 0.0764943902667633 174 "success" "pgls5_castespolymorphic" "MA0536.2"
"OG0005530_00" 0.0541059960068316 0.000217370825418062 1e-05 "1e-05 to 1" 0.108983247408835 0.10380291745191 174 "success" "pgls5_castespolymorphic" "MA0536.2"
"OG0004850_00" 0.0735180288732513 0.000218973074309847 0.590506556070748 "1e-05 to 1" 0.081590581725937 0.0762509920848088 174 "success" "pgls5_castespolymorphic" "MA0536.2"
"OG0007813_00" 0.0391611097822703 0.000221626303912537 1e-05 "1e-05 to 1" 0.0844870483861912 0.0791642986675062 174 "success" "pgls5_castespolymorphic" "MA0536.2"
"OG0000969_00" 0.0509583744414917 0.000222534464844326 1 "1e-05 to 1" 0.114102327469583 0.108951759606034 174 "success" "pgls5_castespolymorphic" "MA0536.2"
"OG0009079_00" 0.0465348514201519 0.000224376852562269 1 "1e-05 to 1" 0.0983533053642934 0.093111173418737 174 "success" "pgls5_castespolymorphic" "MA0536.2"
"OG0004365_00" 0.0453179621087821 0.000228585529258529 0.952466497835159 "1e-05 to 1" 0.0816162276764565 0.0762767871396917 174 "success" "pgls5_castespolymorphic" "MA0536.2"
"OG0007800_00" 0.0801276247879962 0.000243503616671692 1 "1e-05 to 1" 0.0814220785626868 0.0760815092520047 174 "success" "pgls5_castespolymorphic" "MA0536.2"
"OG0010270_00" 0.0601078985789329 0.000245887709177106 1 "1e-05 to 1" 0.138027499491341 0.133016031465127 174 "success" "pgls5_castespolymorphic" "MA0536.2"
"OG0004209_00" -0.0592131571957857 0.00024952128818323 1 "1e-05 to 1" 0.0806689392992439 0.0753239912719139 174 "success" "pgls5_castespolymorphic" "MA0536.2"
"OG0003768_00" 0.0967688759671411 0.000257626208438833 0.956155431301812 "1e-05 to 1" 0.0828119574673152 0.0774794688479392 174 "success" "pgls5_castespolymorphic" "MA0536.2"
"OG0003029_00" 0.0570552315184601 0.000260255744021887 1 "1e-05 to 1" 0.0797342456471549 0.0743838633544057 174 "success" "pgls5_castespolymorphic" "MA0536.2"
"OG0007300_00" 0.0614320018948963 0.000268908287563319 0.969490921880693 "1e-05 to 1" 0.0803428558611217 0.0749960119998492 174 "success" "pgls5_castespolymorphic" "MA0536.2"
"OG0008545_00" 0.0324421952228953 0.000278123917951234 1e-05 "1e-05 to 1" 0.0835126967941375 0.078184282240615 174 "success" "pgls5_castespolymorphic" "MA0536.2"
"OG0005778_00" 0.0258503571573359 0.000278477576062475 1 "1e-05 to 1" 0.0809418060147975 0.0755984444218603 174 "success" "pgls5_castespolymorphic" "MA0536.2"
"OG0000436_00" 0.0833090796149756 0.000280094181189572 0.637730248525346 "1e-05 to 1" 0.110698048442413 0.105527688258938 174 "success" "pgls5_castespolymorphic" "MA0536.2"
"OG0003603_00" 0.0450888310810479 0.000280591409851372 0.1981934326636 "1e-05 to 1" 0.0789252440712977 0.0735701582810144 174 "success" "pgls5_castespolymorphic" "MA0536.2"
"OG0007964_00" 0.0781630170563133 0.000293237394244361 0.646710810009815 "1e-05 to 1" 0.0803733502727127 0.0750266837045308 174 "success" "pgls5_castespolymorphic" "MA0536.2"
"OG0002362_00" 0.0406019420268921 0.000300428080785675 1 "1e-05 to 1" 0.0781905260033748 0.0728311685964178 174 "success" "pgls5_castespolymorphic" "MA0536.2"
"OG0002248_00" 0.0556479625548801 0.00031583356919751 1 "1e-05 to 1" 0.0876088977329442 0.0823042983011589 174 "success" "pgls5_castespolymorphic" "MA0536.2"
"OG0000196_00" 0.119166303131116 0.000339500323947028 1 "1e-05 to 1" 0.103503951262078 0.0982917649322065 174 "success" "pgls5_castespolymorphic" "MA0536.2"
"OG0006647_00" 0.0493030923448664 0.000357738942318164 1e-05 "1e-05 to 1" 0.0772365352853853 0.0718716314207654 174 "success" "pgls5_castespolymorphic" "MA0536.2"
"OG0002475_00" 0.102166956579627 0.000372924315599654 1 "1e-05 to 1" 0.0754128048087859 0.0700372978599997 174 "success" "pgls5_castespolymorphic" "MA0536.2"
"OG0001268_00" 0.0536966623352498 0.000392402628203392 0.514442791057639 "1e-05 to 1" 0.0766943129084913 0.0713262565881919 174 "success" "pgls5_castespolymorphic" "MA0536.2"
"OG0002727_00" 0.0541977263179292 0.000397553711581011 1 "1e-05 to 1" 0.0751758383729773 0.0697989537123551 174 "success" "pgls5_castespolymorphic" "MA0536.2"
"OG0002881_00" 0.0552873622060822 0.000414152557998815 0.570907063508473 "1e-05 to 1" 0.0747354080902945 0.0693559627884938 174 "success" "pgls5_castespolymorphic" "MA0536.2"
"OG0009008_00" 0.0470535543315042 0.000429009100733513 1 "1e-05 to 1" 0.0868450648612965 0.0815360245407227 174 "success" "pgls5_castespolymorphic" "MA0536.2"
"OG0004938_00" 0.0532642201175126 0.000433607506113098 1 "1e-05 to 1" 0.0751417146157646 0.069764631561205 174 "success" "pgls5_castespolymorphic" "MA0536.2"
"OG0006403_00" 0.0328336896973887 0.000436805940257745 1 "1e-05 to 1" 0.0746090746742841 0.0692288948758787 174 "success" "pgls5_castespolymorphic" "MA0536.2"
"OG0008435_00" 0.0521820963710193 0.000481800955607348 1 "1e-05 to 1" 0.101788696909523 0.096566538170625 174 "success" "pgls5_castespolymorphic" "MA0536.2"
"OG0003494_00" 0.0894103238478549 0.000489687489687363 1 "1e-05 to 1" 0.0733710530075896 0.0679836754087966 174 "success" "pgls5_castespolymorphic" "MA0536.2"
"OG0005841_00" 0.0359654375020757 0.000511061173217309 1e-05 "1e-05 to 1" 0.0733508090564781 0.0679633137602949 174 "success" "pgls5_castespolymorphic" "MA0536.2"
"OG0004308_00" 0.0903569833733911 0.000527991892008473 1 "1e-05 to 1" 0.0729955727430023 0.0676060121194151 174 "success" "pgls5_castespolymorphic" "MA0536.2"
"OG0000433_00" 0.0644903559395439 0.000531459177449456 0.484727028720587 "1e-05 to 1" 0.0716193816314175 0.0662218198967164 174 "success" "pgls5_castespolymorphic" "MA0536.2"
"OG0007658_00" 0.043487564899363 0.000535491814402267 1 "1e-05 to 1" 0.0728418288265193 0.0674513743429525 174 "success" "pgls5_castespolymorphic" "MA0536.2"
"OG0008964_00" 0.0470464601542435 0.000553976716116455 1 "1e-05 to 1" 0.079736938521148 0.074386571884643 174 "success" "pgls5_castespolymorphic" "MA0536.2"
"OG0004492_00" 0.0323775696308315 0.000561364832687872 1 "1e-05 to 1" 0.0710328813652709 0.0656319097453014 174 "success" "pgls5_castespolymorphic" "MA0536.2"
"OG0001814_00" 0.0415095511077506 0.000563511137190442 1e-05 "1e-05 to 1" 0.0727276890637451 0.0673365709769063 174 "success" "pgls5_castespolymorphic" "MA0536.2"
"OG0006029_00" -0.053470900489923 0.000565421877835703 0.837225633179428 "1e-05 to 1" 0.0718126784204415 0.0664162405042813 174 "success" "pgls5_castespolymorphic" "MA0536.2"
"OG0000374_00" 0.0483139668001636 0.000576207781797011 0.726160517490323 "1e-05 to 1" 0.0720429543674718 0.0666478552649571 174 "success" "pgls5_castespolymorphic" "MA0536.2"
"OG0004806_00" 0.062466962576435 0.00059885864451803 0.544055369662151 "1e-05 to 1" 0.0707624848088977 0.0653599411159261 174 "success" "pgls5_castespolymorphic" "MA0536.2"
"OG0006642_00" 0.0332912841736369 0.000610300398481201 1 "1e-05 to 1" 0.0709847847841466 0.0655835335328917 174 "success" "pgls5_castespolymorphic" "MA0536.2"
"OG0000933_00" -0.04014063936932 0.000673111742703458 1 "1e-05 to 1" 0.086044895391608 0.0807312029229545 174 "success" "pgls5_castespolymorphic" "MA0536.2"
"OG0003851_00" 0.0580771318657667 0.000688606447154072 1 "1e-05 to 1" 0.0692573458938826 0.0638460513932656 174 "success" "pgls5_castespolymorphic" "MA0536.2"
"OG0006535_00" 0.0287945877673082 0.000736890517372135 0.429606517240794 "1e-05 to 1" 0.0689412422032442 0.0635281098904723 174 "success" "pgls5_castespolymorphic" "MA0536.2"
"OG0000129_00" 0.0578593447237765 0.000741863190337533 1e-05 "1e-05 to 1" 0.116953243564588 0.111819250794615 174 "success" "pgls5_castespolymorphic" "MA0536.2"
"OG0000337_00" 0.0227553909420361 0.000743816231277172 1 "1e-05 to 1" 0.0692587079181253 0.063847421336254 174 "success" "pgls5_castespolymorphic" "MA0536.2"
"OG0000778_00" -0.0597128843809962 0.000763530980326665 1 "1e-05 to 1" 0.0685561409564122 0.0631407696829031 174 "success" "pgls5_castespolymorphic" "MA0536.2"
"OG0008290_00" 0.114198467319045 0.000764897085448357 1e-05 "1e-05 to 1" 0.694074237655977 0.692295599502814 174 "success" "pgls5_castespolymorphic" "MA0536.2"
"OG0003105_00" 0.0437686713443346 0.000799913155225873 1 "1e-05 to 1" 0.068051355610551 0.0626330495385193 174 "success" "pgls5_castespolymorphic" "MA0536.2"
"OG0003422_00" 0.0461906539041897 0.000846802672863856 1 "1e-05 to 1" 0.0674335950281826 0.062011697324858 174 "success" "pgls5_castespolymorphic" "MA0536.2"
"OG0001582_00" 0.0338702653021273 0.000861167060401069 0.429955154616519 "1e-05 to 1" 0.0734782289206337 0.0680914744376142 174 "success" "pgls5_castespolymorphic" "MA0536.2"
"OG0008896_00" -0.0352533104993824 0.000891802640598627 1 "1e-05 to 1" 0.0771479951814893 0.0717825765488235 174 "success" "pgls5_castespolymorphic" "MA0536.2"
"OG0005258_00" 0.0834214414328218 0.000898315515392989 0.8713239847109 "1e-05 to 1" 0.0667931456889293 0.0613675244429346 174 "success" "pgls5_castespolymorphic" "MA0536.2"
"OG0007983_00" 0.0623024941493454 0.000936399411583189 1 "1e-05 to 1" 0.0671562998487196 0.0617327899641192 174 "success" "pgls5_castespolymorphic" "MA0536.2"
"OG0004681_00" 0.0395734050657582 0.00094068221379584 0.698407439853358 "1e-05 to 1" 0.065894230391769 0.0604633828940468 174 "success" "pgls5_castespolymorphic" "MA0536.2"
"OG0004569_00" 0.0663106879142182 0.000960658874955556 0.943385022363805 "1e-05 to 1" 0.0668756155048313 0.0614504737345105 174 "success" "pgls5_castespolymorphic" "MA0536.2"
"OG0000481_00" 0.0379120072754102 0.000987728197635374 0.513093838968699 "1e-05 to 1" 0.0657640328117983 0.0603324283514017 174 "success" "pgls5_castespolymorphic" "MA0536.2"
"OG0009372_00" 0.0876279252444239 0.00104277957477139 1 "1e-05 to 1" 0.0796570753115984 0.0743062443541077 174 "success" "pgls5_castespolymorphic" "MA0536.2"
"OG0005833_00" 0.0436535065067542 0.00104517532115089 1 "1e-05 to 1" 0.0659502552809857 0.0605197335093636 174 "success" "pgls5_castespolymorphic" "MA0536.2"
"OG0003830_00" 0.0267992932951746 0.0010469044814827 1 "1e-05 to 1" 0.065132947066263 0.0596976735026947 174 "success" "pgls5_castespolymorphic" "MA0536.2"
"OG0002351_00" 0.0322415756288467 0.00104741057987789 1e-05 "1e-05 to 1" 0.0688849572291769 0.0634714976781838 174 "success" "pgls5_castespolymorphic" "MA0536.2"
"OG0000754_00" 0.0318821059239717 0.00106046448271524 1 "1e-05 to 1" 0.0670245211426761 0.061600245102808 174 "success" "pgls5_castespolymorphic" "MA0536.2"
"OG0009382_00" 0.0323168123079564 0.00106319403693655 0.477957374850525 "1e-05 to 1" 0.0805959404214829 0.075250567982073 174 "success" "pgls5_castespolymorphic" "MA0536.2"
"OG0005917_00" -0.0548411045333955 0.0010742622842681 1 "1e-05 to 1" 0.0648531527859785 0.0594162525114784 174 "success" "pgls5_castespolymorphic" "MA0536.2"
"OG0009310_00" 0.036585229493707 0.00108249892677303 0.384829236217383 "1e-05 to 1" 0.0752627574428533 0.0698863781256606 174 "success" "pgls5_castespolymorphic" "MA0536.2"
"OG0007236_00" 0.0396111519631088 0.00111214126380244 1 "1e-05 to 1" 0.0652687035848541 0.0598342193033707 174 "success" "pgls5_castespolymorphic" "MA0536.2"
"OG0006185_00" 0.0773359761736042 0.0011271718299728 0.894132698253092 "1e-05 to 1" 0.0643316921157863 0.0588917600932036 174 "success" "pgls5_castespolymorphic" "MA0536.2"
"OG0007408_00" 0.0263488117940153 0.00113284419616511 1e-05 "1e-05 to 1" 0.0650662838109334 0.0596306226702993 174 "success" "pgls5_castespolymorphic" "MA0536.2"
"OG0000314_00" 0.0302152125996373 0.00118057113311276 1e-05 "1e-05 to 1" 0.077450497086118 0.0720868371854558 174 "success" "pgls5_castespolymorphic" "MA0536.2"
"OG0003253_00" 0.0475357177733666 0.00126294736983379 1e-05 "1e-05 to 1" 0.0623416070367316 0.0568901047520616 174 "success" "pgls5_castespolymorphic" "MA0536.2"
"OG0002964_00" -0.0336595503655399 0.00129099198041871 1 "1e-05 to 1" 0.0628598877453223 0.0574113987205858 174 "success" "pgls5_castespolymorphic" "MA0536.2"
"OG0003295_00" -0.0381898809681963 0.00130524254098807 1 "1e-05 to 1" 0.0623623824820001 0.0569110009848025 174 "success" "pgls5_castespolymorphic" "MA0536.2"
"OG0007861_00" 0.0628908402414843 0.00131404967508342 1 "1e-05 to 1" 0.0638299624015624 0.0583871133457575 174 "success" "pgls5_castespolymorphic" "MA0536.2"
"OG0002058_00" 0.0323819934933556 0.00133554294218685 1e-05 "1e-05 to 1" 0.0621149364788506 0.0566621163420996 174 "success" "pgls5_castespolymorphic" "MA0536.2"
"OG0003234_00" 0.0430344557036075 0.00136362523609379 0.117349607116519 "1e-05 to 1" 0.0734045423612266 0.0680173594679779 174 "success" "pgls5_castespolymorphic" "MA0536.2"
"OG0005405_00" 0.0567827589723718 0.0013820418370758 0.271001543100909 "1e-05 to 1" 0.0613755954548753 0.055918476823799 174 "success" "pgls5_castespolymorphic" "MA0536.2"
"OG0005583_00" 0.0566859221847434 0.00144720894436268 1 "1e-05 to 1" 0.0619975191836149 0.0565440163881709 174 "success" "pgls5_castespolymorphic" "MA0536.2"
"OG0001189_00" 0.040110204255774 0.0014595847349379 1e-05 "1e-05 to 1" 0.0868349261047376 0.0815258268379047 174 "success" "pgls5_castespolymorphic" "MA0536.2"
"OG0007702_00" 0.0229346218689121 0.00153276783223499 1 "1e-05 to 1" 0.0617483056394708 0.0562933539280723 174 "success" "pgls5_castespolymorphic" "MA0536.2"
"OG0005162_00" 0.0580413680304593 0.00161719272923166 1 "1e-05 to 1" 0.060416771904633 0.054954078718032 174 "success" "pgls5_castespolymorphic" "MA0536.2"
"OG0005574_00" 0.0357019932964044 0.00161826807569954 0.453290952702088 "1e-05 to 1" 0.0600447296593707 0.05457987343646 174 "success" "pgls5_castespolymorphic" "MA0536.2"
"OG0000817_00" 0.0363990885788303 0.00162734582091306 0.590795592390475 "1e-05 to 1" 0.0610913144012814 0.0556325429733819 174 "success" "pgls5_castespolymorphic" "MA0536.2"
"OG0008362_00" 0.0235742062514597 0.00164006612559042 1e-05 "1e-05 to 1" 0.0610058825368836 0.0555466144120982 174 "success" "pgls5_castespolymorphic" "MA0536.2"
"OG0001658_00" 0.0421404132754562 0.0016408199731206 1e-05 "1e-05 to 1" 0.0606279037794558 0.055166438103755 174 "success" "pgls5_castespolymorphic" "MA0536.2"
"OG0006749_00" 0.0361581161926165 0.00164307624529414 1e-05 "1e-05 to 1" 0.0606129156588945 0.0551513628429579 174 "success" "pgls5_castespolymorphic" "MA0536.2"
"OG0006135_00" 0.0634737103728504 0.0016739891495583 0.898815465482355 "1e-05 to 1" 0.0604096158188817 0.054946881027131 174 "success" "pgls5_castespolymorphic" "MA0536.2"
"OG0005020_00" 0.0517057285837165 0.00174519285943564 0.741149438218789 "1e-05 to 1" 0.0588750745211606 0.0534034179776789 174 "success" "pgls5_castespolymorphic" "MA0536.2"
"OG0003127_00" 0.0508135731739808 0.00179029073323678 0.831260957059221 "1e-05 to 1" 0.0586016863342214 0.0531284403245366 174 "success" "pgls5_castespolymorphic" "MA0536.2"
"OG0004589_00" 0.0386521757337442 0.00179162740775762 1 "1e-05 to 1" 0.0596689132838629 0.0542018720820249 174 "success" "pgls5_castespolymorphic" "MA0536.2"
"OG0004219_00" 0.0547089481970707 0.0017942832284279 1 "1e-05 to 1" 0.058931801835953 0.0534604751024411 174 "success" "pgls5_castespolymorphic" "MA0536.2"
"OG0010317_00" 0.0702332835128594 0.0018086331911169 0.544278084434911 "1e-05 to 1" 0.104151854795759 0.0989434353468973 174 "success" "pgls5_castespolymorphic" "MA0536.2"
"OG0000821_00" 0.0335343812302766 0.00183058399972569 1 "1e-05 to 1" 0.0594343289606081 0.0539659238964256 174 "success" "pgls5_castespolymorphic" "MA0536.2"
"OG0006910_00" 0.0601548748646625 0.00183846654520048 1 "1e-05 to 1" 0.0597530233994836 0.0542864712099457 174 "success" "pgls5_castespolymorphic" "MA0536.2"
"OG0005808_00" 0.0479186002993936 0.00184620563176363 0.567497150958919 "1e-05 to 1" 0.058980824266849 0.0535097825474702 174 "success" "pgls5_castespolymorphic" "MA0536.2"
"OG0003344_00" -0.0514598855220884 0.00185213299202536 1 "1e-05 to 1" 0.0623587346322276 0.056907331926601 174 "success" "pgls5_castespolymorphic" "MA0536.2"
"OG0009224_00" 0.0497344074099638 0.00190720570691205 1 "1e-05 to 1" 0.0717116367017863 0.0663146113337735 174 "success" "pgls5_castespolymorphic" "MA0536.2"
"OG0005040_00" 0.0549079030517077 0.00191670575992875 1 "1e-05 to 1" 0.0578706288258972 0.0523931324818616 174 "success" "pgls5_castespolymorphic" "MA0536.2"
"OG0001948_00" 0.0298090039506216 0.00194841080197161 1 "1e-05 to 1" 0.0714302227346431 0.0660315612389142 174 "success" "pgls5_castespolymorphic" "MA0536.2"
"OG0006239_00" 0.0364280387629194 0.00195416910188628 1 "1e-05 to 1" 0.0583647457666051 0.0528901221954807 174 "success" "pgls5_castespolymorphic" "MA0536.2"
"OG0001986_00" 0.0363740378714461 0.00200615969195894 0.580403835173497 "1e-05 to 1" 0.0580801376996432 0.0526038594304551 174 "success" "pgls5_castespolymorphic" "MA0536.2"
"OG0005789_00" 0.0354506504525766 0.00201722577591035 1e-05 "1e-05 to 1" 0.0573230238090934 0.0518423437149601 174 "success" "pgls5_castespolymorphic" "MA0536.2"
"OG0008628_00" 0.036540870950924 0.00202188816432125 0.50245826932631 "1e-05 to 1" 0.0633949857214197 0.057949607731428 174 "success" "pgls5_castespolymorphic" "MA0536.2"
