"OG" "Regression_Coefficient" "P_value" "Lambda" "Bound_used" "R_squared" "R_squared_adj" "n" "Status" "Contrast" "motivo"
"OG0010247_00" 0.129948194913621 1.88702297387877e-06 1e-05 "1e-05 to 1" 0.230849345679512 0.226377539549742 174 "success" "pgls5_castespolymorphic" "MA2265.1"
"OG0002689_00" 0.0880301167055534 1.49236661730612e-05 0.540780404048442 "1e-05 to 1" 0.112215240783651 0.107053701485881 174 "success" "pgls5_castespolymorphic" "MA2265.1"
"OG0000035_00" 0.126564519195139 2.93957827062208e-05 0.600002906042426 "1e-05 to 1" 0.180843915232194 0.176081379855637 174 "success" "pgls5_castespolymorphic" "MA2265.1"
"OG0002017_00" 0.0699440473638578 0.000211859936388947 0.829366154961451 "1e-05 to 1" 0.0814592450602665 0.0761188918338725 174 "success" "pgls5_castespolymorphic" "MA2265.1"
"OG0003456_00" 0.0740935960775 0.000236563613618568 0.667616890024536 "1e-05 to 1" 0.0812454248723339 0.0759038285053126 174 "success" "pgls5_castespolymorphic" "MA2265.1"
"OG0009342_00" 0.0551005689715652 0.000238542798545627 1e-05 "1e-05 to 1" 0.0954965332702672 0.0902377921846292 174 "success" "pgls5_castespolymorphic" "MA2265.1"
"OG0009500_00" 0.101028646705093 0.000263848762529939 0.877025444897807 "1e-05 to 1" 0.104577716403812 0.0993717728945318 174 "success" "pgls5_castespolymorphic" "MA2265.1"
"OG0008539_00" 0.0707908392819052 0.000364527540521298 0.931095739313725 "1e-05 to 1" 0.0820003360838881 0.0766631287355387 174 "success" "pgls5_castespolymorphic" "MA2265.1"
"OG0007003_00" 0.083445650701672 0.000385683053208963 0.91763902845165 "1e-05 to 1" 0.076417509045106 0.0710478434000194 174 "success" "pgls5_castespolymorphic" "MA2265.1"
"OG0006471_00" 0.0519477058244477 0.000435449486008821 0.953978196126639 "1e-05 to 1" 0.074642763757962 0.0692627798263222 174 "success" "pgls5_castespolymorphic" "MA2265.1"
"OG0006794_00" 0.0701134906775478 0.000446965808437394 0.827860589485 "1e-05 to 1" 0.0743600113750305 0.0689783835341877 174 "success" "pgls5_castespolymorphic" "MA2265.1"
"OG0000873_00" 0.0663550042612038 0.000461101320257118 0.939131104038089 "1e-05 to 1" 0.0731404528826351 0.0677517345854411 174 "success" "pgls5_castespolymorphic" "MA2265.1"
"OG0000124_01" 0.0841513273261352 0.000495383355917589 0.9158846305333 "1e-05 to 1" 0.0821695727627006 0.0768333493485303 174 "success" "pgls5_castespolymorphic" "MA2265.1"
"OG0009826_00" 0.0684561885130553 0.000504231013517487 0.876183524617533 "1e-05 to 1" 0.112373363508593 0.107212743528992 174 "success" "pgls5_castespolymorphic" "MA2265.1"
"OG0003267_00" 0.0909579066168712 0.000576256274372744 0.736426900475892 "1e-05 to 1" 0.072042036903708 0.0666469324671016 174 "success" "pgls5_castespolymorphic" "MA2265.1"
"OG0000773_00" 0.102247006461264 0.000610874967029051 0.242718839611132 "1e-05 to 1" 0.0974671199961105 0.0922198358100413 174 "success" "pgls5_castespolymorphic" "MA2265.1"
"OG0008563_00" 0.0649838233948288 0.000637975382983935 0.974230028644254 "1e-05 to 1" 0.0745588800180446 0.0691784083902426 174 "success" "pgls5_castespolymorphic" "MA2265.1"
"OG0001012_00" 0.0826755270362407 0.000665892325590889 0.767183763111983 "1e-05 to 1" 0.0775381029908005 0.0721749524267934 174 "success" "pgls5_castespolymorphic" "MA2265.1"
"OG0010514_00" 0.0669144617080639 0.000685414822162667 0.938139714198332 "1e-05 to 1" 0.124767194428854 0.119678631605766 174 "success" "pgls5_castespolymorphic" "MA2265.1"
"OG0002409_00" -0.0722652961004991 0.000816600968491343 0.823127449927655 "1e-05 to 1" 0.0674194418070211 0.061997461817527 174 "success" "pgls5_castespolymorphic" "MA2265.1"
"OG0009623_00" 0.0701943411082232 0.000902474625457783 0.918348512683414 "1e-05 to 1" 0.0917357349269367 0.0864551287346514 174 "success" "pgls5_castespolymorphic" "MA2265.1"
"OG0002071_00" 0.0870465193922743 0.000954503265914619 0.666107345334588 "1e-05 to 1" 0.0661351426214367 0.0607056957762125 174 "success" "pgls5_castespolymorphic" "MA2265.1"
"OG0006179_00" -0.0412946722711691 0.000955540775607222 0.937371130099074 "1e-05 to 1" 0.0661233599857139 0.0606938446367937 174 "success" "pgls5_castespolymorphic" "MA2265.1"
"OG0003680_00" 0.0423320444863476 0.00101404792214765 0.917005665969363 "1e-05 to 1" 0.0646947742976899 0.0592569532180253 174 "success" "pgls5_castespolymorphic" "MA2265.1"
"OG0000124_00" 0.0880006102784248 0.0010732008893064 0.94435628332953 "1e-05 to 1" 0.103900969061699 0.0986910909748481 174 "success" "pgls5_castespolymorphic" "MA2265.1"
"OG0000759_00" 0.0857535742973646 0.00112172403142985 0.926726094522098 "1e-05 to 1" 0.0836556974102093 0.0783281142556175 174 "success" "pgls5_castespolymorphic" "MA2265.1"
"OG0008159_00" 0.0646289987165825 0.00115603745348603 0.800887129635907 "1e-05 to 1" 0.0648438626590698 0.0594069083722037 174 "success" "pgls5_castespolymorphic" "MA2265.1"
"OG0008592_00" 0.05313033209472 0.00120196933655436 0.837460794565232 "1e-05 to 1" 0.0668800336081305 0.0614549175244569 174 "success" "pgls5_castespolymorphic" "MA2265.1"
"OG0006914_00" 0.0709621796046892 0.0014684936341034 0.922677527988059 "1e-05 to 1" 0.061462730369033 0.0560061183362949 174 "success" "pgls5_castespolymorphic" "MA2265.1"
"OG0000122_00" 0.092811452154931 0.00155046643735135 0.90782602163304 "1e-05 to 1" 0.0767167516986888 0.0713488258364717 174 "success" "pgls5_castespolymorphic" "MA2265.1"
"OG0007914_00" 0.0535915345244399 0.0016141328316519 0.969988878245683 "1e-05 to 1" 0.0615593942286418 0.0561033441950873 174 "success" "pgls5_castespolymorphic" "MA2265.1"
"OG0004110_00" 0.0471276175709638 0.00164812670751524 0.92768904081656 "1e-05 to 1" 0.0602113196629797 0.0547474319866017 174 "success" "pgls5_castespolymorphic" "MA2265.1"
"OG0005236_00" 0.0377215548159221 0.00165453504652846 0.967418994826658 "1e-05 to 1" 0.0594467440150898 0.0539784111314566 174 "success" "pgls5_castespolymorphic" "MA2265.1"
"OG0007328_00" 0.0487760782076362 0.00186470052708598 0.969814433749151 "1e-05 to 1" 0.0592329621485628 0.0537633863471009 174 "success" "pgls5_castespolymorphic" "MA2265.1"
"OG0001377_00" 0.0712496685291759 0.0018654158436715 0.865330362573605 "1e-05 to 1" 0.0614858646606432 0.0560293871296004 174 "success" "pgls5_castespolymorphic" "MA2265.1"
"OG0000372_00" 0.0899393084516713 0.00188455721166347 0.895006546349404 "1e-05 to 1" 0.102292927768918 0.0970737006047836 174 "success" "pgls5_castespolymorphic" "MA2265.1"
"OG0010571_00" 0.105198499772024 0.00190397077006121 0.855130987464847 "1e-05 to 1" 0.116951117526997 0.11181711239634 174 "success" "pgls5_castespolymorphic" "MA2265.1"
"OG0009467_00" 0.0618458655592651 0.00192055978599237 1e-05 "1e-05 to 1" 0.0732543900505933 0.0678663341787945 174 "success" "pgls5_castespolymorphic" "MA2265.1"
"OG0007388_00" 0.0544719600289836 0.00199282264048528 0.937121346993231 "1e-05 to 1" 0.0585083658827848 0.0530345773123359 174 "success" "pgls5_castespolymorphic" "MA2265.1"
"OG0000588_00" 0.0818917319748094 0.00204077692248905 0.566213694594359 "1e-05 to 1" 0.0571986818221689 0.0517172788095071 174 "success" "pgls5_castespolymorphic" "MA2265.1"
"OG0005908_00" 0.0493707905187996 0.0020954744122097 0.898386916364804 "1e-05 to 1" 0.0576080452935007 0.052129022301021 174 "success" "pgls5_castespolymorphic" "MA2265.1"
"OG0000422_00" 0.0944301023596033 0.00211095233786329 1e-05 "1e-05 to 1" 0.113414752400872 0.108260187007854 174 "success" "pgls5_castespolymorphic" "MA2265.1"
"OG0002664_00" 0.0731432889419212 0.00218220794033597 0.83835900950867 "1e-05 to 1" 0.0568226622662148 0.0513390730933441 174 "success" "pgls5_castespolymorphic" "MA2265.1"
"OG0002731_00" 0.0684077644480324 0.00227903668263485 0.438868920607429 "1e-05 to 1" 0.0566980735182069 0.0512137599921502 174 "success" "pgls5_castespolymorphic" "MA2265.1"
"OG0004622_00" -0.0470413794829488 0.0023031646578402 0.799214000287369 "1e-05 to 1" 0.0587293936361287 0.0532568901107574 174 "success" "pgls5_castespolymorphic" "MA2265.1"
"OG0001919_00" 0.0597157585601977 0.00241613347027503 0.828747752636773 "1e-05 to 1" 0.0553905020020918 0.0498985863160575 174 "success" "pgls5_castespolymorphic" "MA2265.1"
