"OG" "Regression_Coefficient" "P_value" "Lambda" "Bound_used" "R_squared" "R_squared_adj" "n" "Status" "Contrast" "motivo"
"OG0002862_00" 0.0392514428853274 0.00100944400796843 0.936875101206523 "1e-05 to 1" 0.0651334972744527 0.0596982269097692 174 "success" "pgls5_castespolymorphic" "MA2631.1"
"OG0007563_00" 0.064856988965158 0.00101000170612631 0.936725327884976 "1e-05 to 1" 0.0663259393669363 0.0608976018051162 174 "success" "pgls5_castespolymorphic" "MA2631.1"
"OG0001439_00" 0.0735456727943113 0.00110715647696824 0.834555832528072 "1e-05 to 1" 0.0673856720569956 0.0619634957317455 174 "success" "pgls5_castespolymorphic" "MA2631.1"
"OG0001248_00" -0.0627549643633858 0.00116295224120622 0.985735776750808 "1e-05 to 1" 0.0647784134831917 0.0593410786778613 174 "success" "pgls5_castespolymorphic" "MA2631.1"
"OG0007399_00" -0.058822931496696 0.00120205711857491 0.889616251745747 "0.001 to 1" 0.0640223608097726 0.0585806303493643 174 "success" "pgls5_castespolymorphic" "MA2631.1"
"OG0004229_00" 0.0592459003502133 0.00127390639869951 0.871847391411916 "1e-05 to 1" 0.0630043847374401 0.0575567358114949 174 "success" "pgls5_castespolymorphic" "MA2631.1"
"OG0003089_00" -0.0680765552900613 0.00134978163176847 0.963364520017724 "1e-05 to 1" 0.0627578239474774 0.0573087415285674 174 "success" "pgls5_castespolymorphic" "MA2631.1"
"OG0002278_00" 0.059734302919615 0.00161749785167009 0.762327032365304 "1e-05 to 1" 0.0604147262364551 0.0549520211564345 174 "success" "pgls5_castespolymorphic" "MA2631.1"
"OG0004216_00" 0.0559920429081837 0.00178041803604279 0.786685630100978 "1e-05 to 1" 0.059374192423699 0.053905437728488 174 "success" "pgls5_castespolymorphic" "MA2631.1"
"OG0006251_00" 0.0499221474564832 0.00188006091315218 0.950843267126059 "1e-05 to 1" 0.0587838311583781 0.0533116441302292 174 "success" "pgls5_castespolymorphic" "MA2631.1"
"OG0006969_00" 0.0725389863790256 0.00202756436918738 0.836827769822247 "1e-05 to 1" 0.059042751167418 0.0535720694881587 174 "success" "pgls5_castespolymorphic" "MA2631.1"
"OG0000455_00" -0.0595169012902135 0.00206729989978971 0.916977661467365 "1e-05 to 1" 0.0595669727065836 0.0540993388269708 174 "success" "pgls5_castespolymorphic" "MA2631.1"
"OG0009934_00" 0.136861996213897 0.00221083248457199 0.686122446756713 "1e-05 to 1" 0.0849442830517157 0.0796241916741094 174 "success" "pgls5_castespolymorphic" "MA2631.1"
"OG0001369_00" -0.0738727843625516 0.00234740008336831 0.927919855471635 "1e-05 to 1" 0.067469757260213 0.0620480698024235 174 "success" "pgls5_castespolymorphic" "MA2631.1"
"OG0006346_00" -0.0195239044805335 0.00249664024239937 1 "1e-05 to 1" 0.0557101191708565 0.0502200617241754 174 "success" "pgls5_castespolymorphic" "MA2631.1"
"OG0005315_00" -0.0424837038716969 0.00264231435832851 0.966997891323291 "1e-05 to 1" 0.0547622166956143 0.0492666481880306 174 "success" "pgls5_castespolymorphic" "MA2631.1"
"OG0002689_00" 0.0652496987333562 0.00265461759885532 0.860675850864799 "1e-05 to 1" 0.0557247142383869 0.0502347416467497 174 "success" "pgls5_castespolymorphic" "MA2631.1"
"OG0008837_00" 0.0778263606423562 0.00265466964448002 1 "1e-05 to 1" 0.0867606777414174 0.0814511467980534 174 "success" "pgls5_castespolymorphic" "MA2631.1"
"OG0001139_00" 0.0639233658164584 0.00269705593252545 1 "1e-05 to 1" 0.0642739724024556 0.0588337048001443 174 "success" "pgls5_castespolymorphic" "MA2631.1"
"OG0007544_00" -0.0543121866546433 0.00282993914880736 0.943613170870026 "1e-05 to 1" 0.0550239014702958 0.0495298543858207 174 "success" "pgls5_castespolymorphic" "MA2631.1"
"OG0005799_00" 0.0696067312507565 0.00305985206017412 0.835342036210949 "1e-05 to 1" 0.0538358278916551 0.0483348734026531 174 "success" "pgls5_castespolymorphic" "MA2631.1"
"OG0001509_00" 0.0585535789614269 0.00307938687011111 0.777603009112712 "1e-05 to 1" 0.0544345773059923 0.0489371039182362 174 "success" "pgls5_castespolymorphic" "MA2631.1"
"OG0005795_00" 0.0716327102674857 0.00312436436831121 0.943378642470341 "1e-05 to 1" 0.0539396828558432 0.0484393321747727 174 "success" "pgls5_castespolymorphic" "MA2631.1"
"OG0004190_00" -0.0472336370722454 0.00315803156715333 0.545171203279036 "1e-05 to 1" 0.0528433804594436 0.047336655927231 174 "success" "pgls5_castespolymorphic" "MA2631.1"
"OG0002801_00" -0.0606555428002948 0.00317854633829784 0.965132607362062 "1e-05 to 1" 0.0524556877065985 0.0469467091467531 174 "success" "pgls5_castespolymorphic" "MA2631.1"
"OG0007674_00" 0.0794584355505212 0.00318425048055526 0.968401233648557 "1e-05 to 1" 0.0967294918538778 0.091477919132098 174 "success" "pgls5_castespolymorphic" "MA2631.1"
"OG0001239_00" 0.092158411339398 0.0032147375487348 0.831563230985428 "1e-05 to 1" 0.080453312101557 0.075107110427729 174 "success" "pgls5_castespolymorphic" "MA2631.1"
"OG0006140_00" 0.0517768159983824 0.00325787876475259 0.87551320244238 "1e-05 to 1" 0.0528288805821081 0.0473220717482832 174 "success" "pgls5_castespolymorphic" "MA2631.1"
"OG0008719_00" -0.0675988422241032 0.00331139106861533 0.830558462864441 "1e-05 to 1" 0.0583484926020897 0.0528737745358226 174 "success" "pgls5_castespolymorphic" "MA2631.1"
"OG0004301_00" -0.0493907400513407 0.00333783932976983 0.88888609190927 "1e-05 to 1" 0.0522477408756776 0.0467375533226292 174 "success" "pgls5_castespolymorphic" "MA2631.1"
"OG0004730_00" 0.0733733672745023 0.00337439600001055 0.822849766505377 "1e-05 to 1" 0.0534267176919369 0.0479233846552621 174 "success" "pgls5_castespolymorphic" "MA2631.1"
"OG0001298_00" 0.058144046927483 0.0033758064722782 0.93608698256325 "1e-05 to 1" 0.0530921080088841 0.0475868295670753 174 "success" "pgls5_castespolymorphic" "MA2631.1"
"OG0004034_00" -0.0532764922396327 0.00338210142301154 0.939886505086589 "1e-05 to 1" 0.0517919407964949 0.046279103242986 174 "success" "pgls5_castespolymorphic" "MA2631.1"
"OG0007869_00" 0.0404102016428307 0.00351474760705406 0.976761760711584 "1e-05 to 1" 0.0529779188384738 0.0474719765061393 174 "success" "pgls5_castespolymorphic" "MA2631.1"
"OG0001996_00" 0.0726831452126264 0.00365471878355317 0.955972671840411 "1e-05 to 1" 0.0512725410847785 0.045756683765504 174 "success" "pgls5_castespolymorphic" "MA2631.1"
"OG0001627_00" -0.0464894577441604 0.00432422081695472 0.96110461282536 "1e-05 to 1" 0.0491665747595587 0.0436384734500213 174 "success" "pgls5_castespolymorphic" "MA2631.1"
"OG0007152_00" -0.0534808476008671 0.00475856202972413 0.96399060893269 "1e-05 to 1" 0.0493371458540912 0.0438100362369638 174 "success" "pgls5_castespolymorphic" "MA2631.1"
"OG0002180_00" 0.0841065864992767 0.00484701409717392 0.906141102199696 "1e-05 to 1" 0.0485350384114203 0.0430032653789284 174 "success" "pgls5_castespolymorphic" "MA2631.1"
"OG0001669_00" 0.0556434231101182 0.00492897233485734 0.986665134137974 "1e-05 to 1" 0.0592174588027989 0.0537477928656059 174 "success" "pgls5_castespolymorphic" "MA2631.1"
"OG0002235_00" 0.0903799330762352 0.00494536012796232 1 "1e-05 to 1" 0.0591738411469165 0.053703921618701 174 "success" "pgls5_castespolymorphic" "MA2631.1"
"OG0006864_00" 0.0614776900356988 0.0051090507184246 0.557705850529409 "1e-05 to 1" 0.0476752348992439 0.0421384630091233 174 "success" "pgls5_castespolymorphic" "MA2631.1"
"OG0005090_00" -0.0547479802276627 0.00553585988444727 0.927349562271209 "1e-05 to 1" 0.0473914396000416 0.0418530177372511 174 "success" "pgls5_castespolymorphic" "MA2631.1"
"OG0007497_00" 0.0602835970727615 0.00553882870679967 0.909374338623797 "1e-05 to 1" 0.0473856238689811 0.0418471681938007 174 "success" "pgls5_castespolymorphic" "MA2631.1"
"OG0003717_00" -0.078252760517313 0.00573223585779248 0.726021721302687 "1e-05 to 1" 0.047304684277127 0.0417657580229243 174 "success" "pgls5_castespolymorphic" "MA2631.1"
"OG0007091_00" -0.0524203686449014 0.00589789375920846 0.931197654826791 "1e-05 to 1" 0.0568602739057946 0.0513769034052469 174 "success" "pgls5_castespolymorphic" "MA2631.1"
"OG0004886_00" -0.0559125577483438 0.00599441369166231 0.974131926342938 "1e-05 to 1" 0.0456842663170606 0.0401359190282062 174 "success" "pgls5_castespolymorphic" "MA2631.1"
"OG0008675_00" 0.0592137166747842 0.00634743978417429 0.860466517546606 "1e-05 to 1" 0.0509293414177715 0.0454114887515957 174 "success" "pgls5_castespolymorphic" "MA2631.1"
"OG0001625_00" -0.0491370855990344 0.00640517375898719 0.883188807430783 "1e-05 to 1" 0.0458102615295951 0.0402626467710463 174 "success" "pgls5_castespolymorphic" "MA2631.1"
"OG0002110_00" 0.0641922501267454 0.00641287943391422 0.820754347725417 "1e-05 to 1" 0.052234666786401 0.0467244032212055 174 "success" "pgls5_castespolymorphic" "MA2631.1"
"OG0006837_00" -0.0658601219512678 0.00645428805249493 0.693384250703878 "1e-05 to 1" 0.0460110526286972 0.0404646052602594 174 "success" "pgls5_castespolymorphic" "MA2631.1"
"OG0000076_00" 0.0864380587768981 0.00648955583629141 0.754318955437987 "1e-05 to 1" 0.0520883160857215 0.0465772016443594 174 "success" "pgls5_castespolymorphic" "MA2631.1"
"OG0003067_00" 0.0641002916409683 0.00655540134658317 0.873514479845785 "1e-05 to 1" 0.0461277057900813 0.0405819366376982 174 "success" "pgls5_castespolymorphic" "MA2631.1"
"OG0004899_00" -0.0445244235389229 0.00667434576086112 0.889598611949042 "1e-05 to 1" 0.0448119877839978 0.0392585691083233 174 "success" "pgls5_castespolymorphic" "MA2631.1"
"OG0010574_00" 0.0783694865246914 0.00670750801508158 1 "1e-05 to 1" 0.0904703126963388 0.0851823493980617 174 "success" "pgls5_castespolymorphic" "MA2631.1"
"OG0001354_00" 0.0822798029874876 0.00671440114301269 0.636029035638969 "1e-05 to 1" 0.067896408150939 0.062477201221584 174 "success" "pgls5_castespolymorphic" "MA2631.1"
"OG0002065_00" 0.0645825626343645 0.00672624383315545 0.730828012535799 "1e-05 to 1" 0.0444584093150368 0.0389029349505894 174 "success" "pgls5_castespolymorphic" "MA2631.1"
"OG0005338_00" 0.0773871611395567 0.00689154823322546 0.94506772691432 "1e-05 to 1" 0.0444693730340009 0.0389139624121055 174 "success" "pgls5_castespolymorphic" "MA2631.1"
"OG0001832_00" 0.0548920194778757 0.00691905502191359 0.786127519284603 "1e-05 to 1" 0.0441578499853688 0.0386006281829582 174 "success" "pgls5_castespolymorphic" "MA2631.1"
"OG0005667_00" -0.0535672759391353 0.00703745560587121 0.964117841356323 "1e-05 to 1" 0.0442452903829899 0.0386885769549841 174 "success" "pgls5_castespolymorphic" "MA2631.1"
"OG0004210_00" -0.0575106001584093 0.00708987974639674 0.912436284271029 "1e-05 to 1" 0.0447105555781663 0.039156547180365 174 "success" "pgls5_castespolymorphic" "MA2631.1"
"OG0010097_00" -0.0641415571624575 0.00720375600668222 0.978205289063646 "0.001 to 1" 0.0720990063620065 0.066704233143181 174 "success" "pgls5_castespolymorphic" "MA2631.1"
"OG0005585_00" 0.0361038229771671 0.00721701620128501 0.950340188139776 "1e-05 to 1" 0.0445182250368336 0.0389630984382104 174 "success" "pgls5_castespolymorphic" "MA2631.1"
"OG0004182_00" -0.058731996819417 0.00751462145614701 0.806527371300009 "1e-05 to 1" 0.0438108615720638 0.0382516223951572 174 "success" "pgls5_castespolymorphic" "MA2631.1"
"OG0008613_00" 0.0649013527939908 0.00756744640266405 0.870784894577251 "1e-05 to 1" 0.0459910213064675 0.0404444574768539 174 "success" "pgls5_castespolymorphic" "MA2631.1"
"OG0010391_00" 0.0656705737706333 0.00761499247522579 1e-05 "1e-05 to 1" 0.0867248232501991 0.081415083850491 174 "success" "pgls5_castespolymorphic" "MA2631.1"
"OG0008591_00" 0.0619452241615543 0.00773875098074628 0.977278792189252 "1e-05 to 1" 0.0466403898788525 0.0410976014479156 174 "success" "pgls5_castespolymorphic" "MA2631.1"
"OG0004828_00" 0.0497367886497494 0.00776502248858058 0.735214464149211 "1e-05 to 1" 0.0431936970620204 0.0376308697193578 174 "success" "pgls5_castespolymorphic" "MA2631.1"
"OG0003267_00" 0.0629843735266463 0.00786538684076277 0.880004465057519 "1e-05 to 1" 0.0435877785768676 0.0380272424058028 174 "success" "pgls5_castespolymorphic" "MA2631.1"
"OG0003466_00" -0.0478872270047748 0.00788376130723267 0.939213400498527 "1e-05 to 1" 0.0427709284261254 0.0372056431262773 174 "success" "pgls5_castespolymorphic" "MA2631.1"
"OG0004977_00" 0.0336226083754351 0.00794379913895105 0.943518052604516 "1e-05 to 1" 0.0429505585307696 0.0373863175919951 174 "success" "pgls5_castespolymorphic" "MA2631.1"
"OG0004479_00" 0.0480774166493398 0.00813526057161673 1 "1e-05 to 1" 0.0424375578504221 0.0368703343495524 174 "success" "pgls5_castespolymorphic" "MA2631.1"
"OG0000880_00" 0.0560884818762206 0.00817086029241598 0.763406239532456 "1e-05 to 1" 0.0485707619847204 0.0430391966474222 174 "success" "pgls5_castespolymorphic" "MA2631.1"
"OG0001472_00" 0.0480166230287115 0.00818645479991309 0.952456784114657 "1e-05 to 1" 0.0431553684037639 0.0375923182200648 174 "success" "pgls5_castespolymorphic" "MA2631.1"
"OG0009568_00" 0.0774558679025189 0.0083158502062477 0.584495704757585 "1e-05 to 1" 0.057074062135134 0.051591934589408 174 "success" "pgls5_castespolymorphic" "MA2631.1"
"OG0006012_00" -0.0464037234424716 0.00853348518175512 0.879182448413133 "1e-05 to 1" 0.0427068765954024 0.0371412189011896 174 "success" "pgls5_castespolymorphic" "MA2631.1"
"OG0008417_00" -0.0887640398381236 0.00858477498176891 0.840560004634955 "1e-05 to 1" 0.0767433275533961 0.0713755562019625 174 "success" "pgls5_castespolymorphic" "MA2631.1"
"OG0002996_00" 0.077994653434135 0.00888310680913218 0.776567429690179 "1e-05 to 1" 0.041757728623293 0.0361865526269167 174 "success" "pgls5_castespolymorphic" "MA2631.1"
"OG0005014_00" -0.0547626241477872 0.00893469181788564 0.557277977342929 "1e-05 to 1" 0.0424730479559017 0.0369060307928547 174 "success" "pgls5_castespolymorphic" "MA2631.1"
"OG0008167_00" 0.0512232252837265 0.00897699384170769 1 "1e-05 to 1" 0.0426869433884883 0.0371211698035375 174 "success" "pgls5_castespolymorphic" "MA2631.1"
"OG0006535_00" -0.0451027511590561 0.00901196597230536 0.946600535086104 "1e-05 to 1" 0.0418594298473947 0.0362888451372051 174 "success" "pgls5_castespolymorphic" "MA2631.1"
"OG0006256_00" 0.0450721545341305 0.00917240644552253 0.799232821144002 "1e-05 to 1" 0.0416701415939788 0.0360984563706879 174 "success" "pgls5_castespolymorphic" "MA2631.1"
"OG0007019_00" -0.0622651175553819 0.00925628812349122 0.940592661886277 "1e-05 to 1" 0.0415725083271119 0.0360002554685487 174 "success" "pgls5_castespolymorphic" "MA2631.1"
"OG0007408_00" 0.048257035721723 0.00931939034015761 0.919273297712131 "1e-05 to 1" 0.0420153848537362 0.0364457068586997 174 "success" "pgls5_castespolymorphic" "MA2631.1"
"OG0001070_00" 0.0592830394033178 0.00943197030215481 0.92441427442086 "1e-05 to 1" 0.055281989112099 0.0497894425371693 174 "success" "pgls5_castespolymorphic" "MA2631.1"
"OG0008746_00" -0.0441247550572133 0.00945322201294374 0.949271844336798 "1e-05 to 1" 0.0455394877866254 0.0399902987621291 174 "success" "pgls5_castespolymorphic" "MA2631.1"
"OG0000122_00" 0.0722292057852985 0.00961573763520218 0.89189727860079 "1e-05 to 1" 0.0520208671849526 0.0465093605988186 174 "success" "pgls5_castespolymorphic" "MA2631.1"
"OG0009542_00" 0.0467617932578112 0.00962323893947659 0.970648079966491 "1e-05 to 1" 0.0516100336097571 0.0460961384563255 174 "success" "pgls5_castespolymorphic" "MA2631.1"
"OG0010570_00" 0.0711851530379123 0.00972310256400188 1e-05 "1e-05 to 1" 0.0816280925445145 0.0762887209895409 174 "success" "pgls5_castespolymorphic" "MA2631.1"
"OG0001585_00" 0.0638709367325035 0.00996347475085235 0.84537817087321 "1e-05 to 1" 0.0412903695497746 0.0357164763494826 174 "success" "pgls5_castespolymorphic" "MA2631.1"
"OG0003296_00" -0.0486699348245426 0.0100847093390029 0.917283744252565 "1e-05 to 1" 0.040160588597034 0.0345801269028307 174 "success" "pgls5_castespolymorphic" "MA2631.1"
"OG0001300_00" -0.0353391626605684 0.0103484530241209 0.921175865137202 "1e-05 to 1" 0.039887375542143 0.0343053253999461 174 "success" "pgls5_castespolymorphic" "MA2631.1"
"OG0006352_00" -0.0365285309516956 0.010371006200232 0.973381630916914 "1e-05 to 1" 0.0401076611028043 0.0345268916906112 174 "success" "pgls5_castespolymorphic" "MA2631.1"
"OG0008739_00" -0.0474531074033117 0.0104885345418846 0.956675553428738 "1e-05 to 1" 0.0434343253958255 0.0378728970551034 174 "success" "pgls5_castespolymorphic" "MA2631.1"
"OG0001155_00" 0.0586741036354006 0.0105468172203862 0.696493486053902 "1e-05 to 1" 0.0401739924658239 0.0345936087010904 174 "success" "pgls5_castespolymorphic" "MA2631.1"
"OG0005674_00" 0.0512693366982368 0.0107342283325682 0.967400402198498 "1e-05 to 1" 0.0402325840091743 0.0346525408929487 174 "success" "pgls5_castespolymorphic" "MA2631.1"
"OG0000183_00" 0.0629266289659922 0.0110497172039283 0.849740936981923 "1e-05 to 1" 0.0577760845181894 0.0522980384979462 174 "success" "pgls5_castespolymorphic" "MA2631.1"
"OG0006678_00" 0.069165744613373 0.0111297237058274 0.874165637618942 "1e-05 to 1" 0.0400909346070684 0.0345100679478072 174 "success" "pgls5_castespolymorphic" "MA2631.1"
"OG0009649_00" 0.0708232494451194 0.011218780493655 1 "1e-05 to 1" 0.0700788103411321 0.0646722917966038 174 "success" "pgls5_castespolymorphic" "MA2631.1"
"OG0009708_00" 0.0375114254292617 0.0112552077671593 0.82747331244572 "1e-05 to 1" 0.0532078074377698 0.0477032016670592 174 "success" "pgls5_castespolymorphic" "MA2631.1"
"OG0004724_00" 0.0647644908328598 0.0112681237533718 0.643036033191845 "1e-05 to 1" 0.0394661469661439 0.0338816478205982 174 "success" "pgls5_castespolymorphic" "MA2631.1"
"OG0010009_00" 0.0819054560238438 0.0112695987052018 0.765020555502577 "1e-05 to 1" 0.0650351472849246 0.0595993051179765 174 "success" "pgls5_castespolymorphic" "MA2631.1"
"OG0004170_00" 0.0604090201308384 0.0115477465580356 0.791923305281002 "1e-05 to 1" 0.0389646079824194 0.0333771929125498 174 "success" "pgls5_castespolymorphic" "MA2631.1"
"OG0004250_00" -0.0440768064164894 0.0117156119361368 0.872270540373345 "1e-05 to 1" 0.0392912274648107 0.0337057113454201 174 "success" "pgls5_castespolymorphic" "MA2631.1"
"OG0006929_00" -0.0564354364097569 0.0117596721234547 0.906112281670686 "1e-05 to 1" 0.0390096483186013 0.0334224951111514 174 "success" "pgls5_castespolymorphic" "MA2631.1"
"OG0008030_00" -0.0497903408693333 0.0125839545345348 0.879012941389665 "0.001 to 1" 0.0392512143398828 0.033665465586045 174 "success" "pgls5_castespolymorphic" "MA2631.1"
"OG0006179_00" -0.0275718021381873 0.0125935838226034 0.954966261838238 "1e-05 to 1" 0.0382778130119962 0.0326864049481125 174 "success" "pgls5_castespolymorphic" "MA2631.1"
"OG0006842_00" -0.0505814993314858 0.0126725242628778 0.834463752717805 "1e-05 to 1" 0.0379776154714014 0.0323844620729793 174 "success" "pgls5_castespolymorphic" "MA2631.1"
"OG0004470_00" -0.0434052712747712 0.0127796129633833 0.853996468179665 "1e-05 to 1" 0.0378883305068062 0.0322946580097528 174 "success" "pgls5_castespolymorphic" "MA2631.1"
"OG0000113_00" 0.0590734309101716 0.0128010302644301 0.853838707872434 "1e-05 to 1" 0.0453533394543242 0.0398030681720819 174 "success" "pgls5_castespolymorphic" "MA2631.1"
"OG0008364_00" -0.0490292367013075 0.0128823076096185 0.609454857798892 "1e-05 to 1" 0.040527738160653 0.0349494110569359 174 "success" "pgls5_castespolymorphic" "MA2631.1"
"OG0009811_00" 0.0946253464372778 0.0129372976084126 1 "1e-05 to 1" 0.0548533920922325 0.0493583536741642 174 "success" "pgls5_castespolymorphic" "MA2631.1"
"OG0004590_00" 0.0519225982271315 0.0131196392533512 0.980577956146337 "1e-05 to 1" 0.038075201721363 0.0324826156848593 174 "success" "pgls5_castespolymorphic" "MA2631.1"
"OG0009500_00" 0.0750494779721456 0.0134154390245194 0.875955618417176 "1e-05 to 1" 0.0494675563205394 0.0439412049037983 174 "success" "pgls5_castespolymorphic" "MA2631.1"
"OG0001222_00" -0.057843346914374 0.0134346085991621 0.693496537645785 "1e-05 to 1" 0.0375880152553271 0.0319925967393697 174 "success" "pgls5_castespolymorphic" "MA2631.1"
"OG0001212_00" 0.0808223159157345 0.0134609321131487 0.823731815633989 "1e-05 to 1" 0.0607170709457691 0.0552561236838258 174 "success" "pgls5_castespolymorphic" "MA2631.1"
"OG0003936_00" 0.0355539468430852 0.0134766447137666 0.957131353035967 "1e-05 to 1" 0.0373251433067028 0.0317281964654627 174 "success" "pgls5_castespolymorphic" "MA2631.1"
"OG0006207_00" 0.0336162971723033 0.0134833408932911 0.95620900586766 "0.1 to 1" 0.0373198778148772 0.0317229003603126 174 "success" "pgls5_castespolymorphic" "MA2631.1"
"OG0001778_00" 0.0676294490518899 0.0138887760084851 1 "1e-05 to 1" 0.0374640073846278 0.031867867892678 174 "success" "pgls5_castespolymorphic" "MA2631.1"
"OG0000554_00" 0.0670898624008752 0.0139075556709565 1 "1e-05 to 1" 0.0519054037214675 0.0463932258361273 174 "success" "pgls5_castespolymorphic" "MA2631.1"
"OG0005742_00" 0.0667693855810939 0.0140437245924381 0.964206872483381 "1e-05 to 1" 0.0380516307084005 0.0324589076311238 174 "success" "pgls5_castespolymorphic" "MA2631.1"
"OG0005934_00" 0.0560908602617627 0.0143905596377707 0.899940044473382 "1e-05 to 1" 0.036855402863465 0.0312557249731363 174 "success" "pgls5_castespolymorphic" "MA2631.1"
"OG0001088_00" -0.0523930326406215 0.0145428146505937 0.867152958117883 "1e-05 to 1" 0.0365186194459141 0.0309169835124601 174 "success" "pgls5_castespolymorphic" "MA2631.1"
"OG0004012_00" 0.0297079174059172 0.0145867942956461 0.887952616616805 "1e-05 to 1" 0.0364866564190411 0.0308848346540356 174 "success" "pgls5_castespolymorphic" "MA2631.1"
"OG0004700_00" 0.0500612383772391 0.0146314333070601 0.801163839853413 "1e-05 to 1" 0.0362327371921023 0.0306294391525216 174 "success" "pgls5_castespolymorphic" "MA2631.1"
"OG0000367_00" 0.0461589497189835 0.0147413547039479 0.758687208200846 "1e-05 to 1" 0.0442168945830917 0.0386600160632259 174 "success" "pgls5_castespolymorphic" "MA2631.1"
"OG0005973_00" -0.0482103698036814 0.0148636304488576 0.536085262631957 "1e-05 to 1" 0.0365109846091352 0.0309093042870952 174 "success" "pgls5_castespolymorphic" "MA2631.1"
"OG0004684_00" -0.0578010116571563 0.0148934370607101 0.903401568896272 "1e-05 to 1" 0.0369443405117665 0.0313451797007882 174 "success" "pgls5_castespolymorphic" "MA2631.1"
"OG0003438_00" -0.0518973913305597 0.0149329195701953 0.969996718038603 "1e-05 to 1" 0.0371472554797006 0.0315492744069082 174 "success" "pgls5_castespolymorphic" "MA2631.1"
"OG0006850_00" -0.07868898190183 0.0149762220114531 1 "1e-05 to 1" 0.0366562325117381 0.0310553966542482 174 "success" "pgls5_castespolymorphic" "MA2631.1"
"OG0006217_00" 0.0571703295538909 0.0149873729101633 0.907463793303043 "1e-05 to 1" 0.0364227357150593 0.0308205423180539 174 "success" "pgls5_castespolymorphic" "MA2631.1"
"OG0007121_00" -0.0398967656327049 0.0151186509621799 0.819564127585469 "1e-05 to 1" 0.0363299204834201 0.0307271874629748 174 "success" "pgls5_castespolymorphic" "MA2631.1"
"OG0003352_00" -0.0496355416095384 0.0151569994184078 0.916370420525497 "1e-05 to 1" 0.0360809129385556 0.0304767321998264 174 "success" "pgls5_castespolymorphic" "MA2631.1"
"OG0004189_00" -0.039793504363662 0.0152336445183276 0.9534608744298 "1e-05 to 1" 0.0358085314030701 0.0302027670507625 174 "success" "pgls5_castespolymorphic" "MA2631.1"
"OG0003335_00" -0.038552403793515 0.0152522983640946 1 "1e-05 to 1" 0.0364606639371997 0.0308586910531137 174 "success" "pgls5_castespolymorphic" "MA2631.1"
"OG0005591_00" 0.0522506752398478 0.015254406601757 0.92470157963389 "1e-05 to 1" 0.0362347991903837 0.0306315131391649 174 "success" "pgls5_castespolymorphic" "MA2631.1"
"OG0007587_00" -0.0683766011691295 0.0153069680266982 0.774264018145009 "1e-05 to 1" 0.0364223647760254 0.0308201692223976 174 "success" "pgls5_castespolymorphic" "MA2631.1"
"OG0001094_00" 0.0738222651728141 0.0153740511494931 0.835485937381679 "1e-05 to 1" 0.0380238687911625 0.0324309843073901 174 "success" "pgls5_castespolymorphic" "MA2631.1"
"OG0008936_00" -0.0412841567611331 0.0155751980367473 0.782865390042608 "1e-05 to 1" 0.0422553772208818 0.0366870945303056 174 "success" "pgls5_castespolymorphic" "MA2631.1"
