"OG" "Regression_Coefficient" "P_value" "Lambda" "Bound_used" "R_squared" "R_squared_adj" "n" "Status" "Contrast" "motivo"
"OG0003019_00" 0.0369231055589953 0.000166507269391047 1e-05 "1e-05 to 1" 0.0845317985267952 0.0792093089833463 174 "success" "pgls5_castespolymorphic" "MA2266.1"
"OG0008600_00" 0.0499138782258604 0.000238809935429352 1e-05 "1e-05 to 1" 0.0982601840062511 0.0930175106574503 174 "success" "pgls5_castespolymorphic" "MA2266.1"
"OG0003240_00" 0.0529859859224031 0.000238870797460322 1 "1e-05 to 1" 0.081630927365627 0.0762915722921714 174 "success" "pgls5_castespolymorphic" "MA2266.1"
"OG0004479_00" 0.0348861852556685 0.000245226136440735 1 "1e-05 to 1" 0.0798965059310743 0.0745470670120689 174 "success" "pgls5_castespolymorphic" "MA2266.1"
"OG0009092_00" 0.0818660041975878 0.00025130635755044 1 "1e-05 to 1" 0.0916004596960475 0.0863190670198617 174 "success" "pgls5_castespolymorphic" "MA2266.1"
"OG0002958_00" -0.151318252072196 0.000275469991530386 0.987310256083027 "1e-05 to 1" 0.0795991032213922 0.0742479352168655 174 "success" "pgls5_castespolymorphic" "MA2266.1"
"OG0010242_00" 0.0861884466980079 0.000280343445114628 1e-05 "1e-05 to 1" 0.138525558557189 0.13351698622322 174 "success" "pgls5_castespolymorphic" "MA2266.1"
"OG0009835_00" -0.039956930965168 0.000291181411804509 1 "1e-05 to 1" 0.110122890911664 0.104949186789058 174 "success" "pgls5_castespolymorphic" "MA2266.1"
"OG0005689_00" -0.0513797306379606 0.000291809814423338 1 "1e-05 to 1" 0.0785036082164524 0.0731460710549201 174 "success" "pgls5_castespolymorphic" "MA2266.1"
"OG0001618_00" 0.0671105691116783 0.000301118916931298 1 "1e-05 to 1" 0.0795937397050633 0.0742425405173021 174 "success" "pgls5_castespolymorphic" "MA2266.1"
"OG0004961_00" 0.0230857057950084 0.000301296663996808 1 "1e-05 to 1" 0.0786296840886531 0.0732728799263779 174 "success" "pgls5_castespolymorphic" "MA2266.1"
"OG0009242_00" -0.0544088004479719 0.000302094414069254 1 "1e-05 to 1" 0.0945214560655717 0.089257045926418 174 "success" "pgls5_castespolymorphic" "MA2266.1"
"OG0003893_00" 0.0260307480939864 0.000329020069621766 1e-05 "1e-05 to 1" 0.0984051321101955 0.0931633014829293 174 "success" "pgls5_castespolymorphic" "MA2266.1"
"OG0005806_00" -0.0379791091498302 0.0003300898166545 1 "1e-05 to 1" 0.0776420698807205 0.0722795237753759 174 "success" "pgls5_castespolymorphic" "MA2266.1"
"OG0002850_00" -0.0449048779278718 0.000336056920498873 1 "1e-05 to 1" 0.0765267848795537 0.071157754559086 174 "success" "pgls5_castespolymorphic" "MA2266.1"
"OG0001320_00" 0.0694788045922339 0.000352181099669391 1 "1e-05 to 1" 0.0774070181480123 0.0720431054628263 174 "success" "pgls5_castespolymorphic" "MA2266.1"
"OG0002636_00" 0.0850174759764442 0.000381997861835792 0.614343843563344 "1e-05 to 1" 0.0901861947522454 0.0848965796054562 174 "success" "pgls5_castespolymorphic" "MA2266.1"
"OG0009841_00" 0.0552172197594789 0.00038733442148553 1 "1e-05 to 1" 0.103286740022459 0.0980732908365429 174 "success" "pgls5_castespolymorphic" "MA2266.1"
"OG0003920_00" -0.0261197540107089 0.000397406477236739 1 "1e-05 to 1" 0.0747321850419701 0.0693527210015165 174 "success" "pgls5_castespolymorphic" "MA2266.1"
"OG0010417_00" 0.07371765769045 0.000413395981863518 1e-05 "1e-05 to 1" 0.13871973205813 0.133712288639863 174 "success" "pgls5_castespolymorphic" "MA2266.1"
"OG0008945_00" -0.0278619936755081 0.000425586274129364 1 "1e-05 to 1" 0.0857451273445252 0.0804296920383886 174 "success" "pgls5_castespolymorphic" "MA2266.1"
"OG0006083_00" 0.0308867513646521 0.000437530121635943 1e-05 "1e-05 to 1" 0.0750435993941456 0.0696659459022512 174 "success" "pgls5_castespolymorphic" "MA2266.1"
"OG0000416_00" 0.0689345888885866 0.000440075058693701 0.592145492445293 "1e-05 to 1" 0.127590284999154 0.122518135493335 174 "success" "pgls5_castespolymorphic" "MA2266.1"
"OG0004598_00" 0.0314880910503051 0.000456677671262007 1e-05 "1e-05 to 1" 0.0759595633811428 0.0705872352612658 174 "success" "pgls5_castespolymorphic" "MA2266.1"
"OG0004283_00" -0.0494437279203982 0.000528055110954107 1 "1e-05 to 1" 0.0721183468897288 0.066723686115832 174 "success" "pgls5_castespolymorphic" "MA2266.1"
"OG0009389_00" 0.0303870638681904 0.000530296825588028 0.435323776363511 "1e-05 to 1" 0.0898638253282627 0.0845723359406363 174 "success" "pgls5_castespolymorphic" "MA2266.1"
"OG0008859_00" 0.0691842131772572 0.000568984863607902 0.743672599955825 "1e-05 to 1" 0.0821633821642346 0.0768271227582126 174 "success" "pgls5_castespolymorphic" "MA2266.1"
"OG0010015_00" 0.0348346859793738 0.000571993874820764 1e-05 "1e-05 to 1" 0.110316349200139 0.105143769835023 174 "success" "pgls5_castespolymorphic" "MA2266.1"
"OG0002776_00" 0.0557395884948103 0.000574867689494774 1e-05 "1e-05 to 1" 0.0716331066072626 0.0662356246689327 174 "success" "pgls5_castespolymorphic" "MA2266.1"
"OG0008451_00" 0.029505461680026 0.000601487744571472 1e-05 "1e-05 to 1" 0.0742835052814072 0.0689014326376945 174 "success" "pgls5_castespolymorphic" "MA2266.1"
"OG0007676_00" 0.0889657049915452 0.000615295574794672 0.788596104682279 "1e-05 to 1" 0.0717635510870095 0.0663668275468178 174 "success" "pgls5_castespolymorphic" "MA2266.1"
"OG0000909_00" 0.0927122035501522 0.000634975332892473 1 "1e-05 to 1" 0.0701313391120905 0.0647251259673933 174 "success" "pgls5_castespolymorphic" "MA2266.1"
"OG0003301_00" 0.0405977619006538 0.000697187513616138 0.835788003337142 "1e-05 to 1" 0.0775078427540152 0.072144516258399 174 "success" "pgls5_castespolymorphic" "MA2266.1"
"OG0009478_00" 0.0452833683635916 0.000732595882248166 1e-05 "1e-05 to 1" 0.0895914345026283 0.084298361447411 174 "success" "pgls5_castespolymorphic" "MA2266.1"
"OG0003464_00" 0.0570075804593278 0.000737691755918313 1 "1e-05 to 1" 0.0689294584363859 0.0635162576133418 174 "success" "pgls5_castespolymorphic" "MA2266.1"
"OG0008013_00" 0.0627369746505105 0.000739520282770023 0.461017399014368 "1e-05 to 1" 0.0706108612188659 0.0652074359933941 174 "success" "pgls5_castespolymorphic" "MA2266.1"
"OG0006043_00" 0.041379126566716 0.000769152938024487 1 "1e-05 to 1" 0.0680648249789281 0.0626465972171777 174 "success" "pgls5_castespolymorphic" "MA2266.1"
"OG0008579_00" 0.0279164526961729 0.000780331417203461 1e-05 "1e-05 to 1" 0.110379962137705 0.10520775261525 174 "success" "pgls5_castespolymorphic" "MA2266.1"
"OG0000098_00" 0.0279912505288936 0.000784409193424374 1e-05 "1e-05 to 1" 0.067853071827443 0.0624336129427188 174 "success" "pgls5_castespolymorphic" "MA2266.1"
"OG0005275_00" 0.0210821889477257 0.000798917724714299 1 "1e-05 to 1" 0.0676554794112651 0.0622348717334237 174 "success" "pgls5_castespolymorphic" "MA2266.1"
"OG0001631_00" 0.0341392572810464 0.000817571251376492 1 "1e-05 to 1" 0.0682274623400375 0.06281018014434 174 "success" "pgls5_castespolymorphic" "MA2266.1"
"OG0002619_00" 0.0610771866074982 0.00083807658036017 1e-05 "1e-05 to 1" 0.0898361704792525 0.0845445203076202 174 "success" "pgls5_castespolymorphic" "MA2266.1"
"OG0001235_00" 0.0186391047270468 0.000848698474676723 1e-05 "1e-05 to 1" 0.0674093427345304 0.0619873040294987 174 "success" "pgls5_castespolymorphic" "MA2266.1"
"OG0000865_00" 0.0473156302205623 0.000871610012318502 0.296223432792576 "1e-05 to 1" 0.0719090347219019 0.0665131570167967 174 "success" "pgls5_castespolymorphic" "MA2266.1"
"OG0002123_00" 0.0461737178960938 0.000888043761413826 1 "1e-05 to 1" 0.0959638788453695 0.0907078548851682 174 "success" "pgls5_castespolymorphic" "MA2266.1"
"OG0002032_00" 0.0265106440759132 0.000894790399657008 1e-05 "1e-05 to 1" 0.0668357884273701 0.0614104151042734 174 "success" "pgls5_castespolymorphic" "MA2266.1"
"OG0003762_00" 0.0375748730420514 0.000915322735686619 0.513478484557965 "1e-05 to 1" 0.0661889078075181 0.0607597735505851 174 "success" "pgls5_castespolymorphic" "MA2266.1"
"OG0009757_00" 0.062883842087293 0.000924715834282885 1 "1e-05 to 1" 0.101513239013311 0.0962894787750161 174 "success" "pgls5_castespolymorphic" "MA2266.1"
"OG0002038_00" 0.0245427204669244 0.000947043221512844 1 "1e-05 to 1" 0.0658215610755416 0.0603902910817947 174 "success" "pgls5_castespolymorphic" "MA2266.1"
"OG0004660_00" 0.0654089072769429 0.00100785786001589 1 "1e-05 to 1" 0.0651504541368255 0.0597152823585512 174 "success" "pgls5_castespolymorphic" "MA2266.1"
"OG0004497_00" 0.0314135424639036 0.0010118689679155 1e-05 "1e-05 to 1" 0.065107624439145 0.0596722036510005 174 "success" "pgls5_castespolymorphic" "MA2266.1"
"OG0007397_00" -0.049993858583479 0.00102536235326456 1 "1e-05 to 1" 0.0657569306920112 0.0603252849402206 174 "success" "pgls5_castespolymorphic" "MA2266.1"
"OG0002462_00" 0.0270325143210722 0.00103098604228702 0.330461501297617 "1e-05 to 1" 0.0669212912411015 0.0614964150273869 174 "success" "pgls5_castespolymorphic" "MA2266.1"
"OG0001554_00" -0.0274293163252602 0.00104216950136715 1 "1e-05 to 1" 0.0647894630829922 0.0593521925195212 174 "success" "pgls5_castespolymorphic" "MA2266.1"
"OG0005191_00" -0.0274293163252602 0.00104216950136715 1 "1e-05 to 1" 0.0647894630829922 0.0593521925195212 174 "success" "pgls5_castespolymorphic" "MA2266.1"
"OG0003667_00" 0.0491037877902295 0.0010448426504519 0.218600134063917 "1e-05 to 1" 0.0651543292171902 0.0597191799684528 174 "success" "pgls5_castespolymorphic" "MA2266.1"
"OG0010425_00" 0.0269661132286621 0.00105604387142377 1e-05 "1e-05 to 1" 0.121912367855283 0.116807207203279 174 "success" "pgls5_castespolymorphic" "MA2266.1"
"OG0001919_00" 0.0595858742341192 0.00113225951574902 0.776166686643924 "1e-05 to 1" 0.0635126438085187 0.0580679498771728 174 "success" "pgls5_castespolymorphic" "MA2266.1"
"OG0009237_00" -0.0537326470106983 0.00116187952305769 1 "1e-05 to 1" 0.0831651977210216 0.0778347628240508 174 "success" "pgls5_castespolymorphic" "MA2266.1"
"OG0007124_00" 0.0793000066874584 0.00118271974927708 0.796840017695949 "1e-05 to 1" 0.0638099352951555 0.0583669698026853 174 "success" "pgls5_castespolymorphic" "MA2266.1"
"OG0009168_00" -0.0295897723806875 0.00119226458675969 1 "1e-05 to 1" 0.0790670806255713 0.0737128194664176 174 "success" "pgls5_castespolymorphic" "MA2266.1"
"OG0000100_00" 0.025554940241016 0.00121236673919789 1e-05 "1e-05 to 1" 0.0627797891969058 0.0573308344829343 174 "success" "pgls5_castespolymorphic" "MA2266.1"
"OG0004402_00" 0.0329299186994102 0.00121344298092985 1e-05 "1e-05 to 1" 0.0647093196655255 0.059271583151953 174 "success" "pgls5_castespolymorphic" "MA2266.1"
"OG0009644_00" -0.0538150945050203 0.0013618470300385 1 "1e-05 to 1" 0.0961089072541901 0.0908537264824121 174 "success" "pgls5_castespolymorphic" "MA2266.1"
"OG0003005_00" 0.0469278519286414 0.00136835647379741 0.237033196166508 "1e-05 to 1" 0.0766510137329268 0.0712827056732345 174 "success" "pgls5_castespolymorphic" "MA2266.1"
"OG0003962_00" -0.021007621982126 0.00138745802105156 1 "1e-05 to 1" 0.0613336682295039 0.0558763058354894 174 "success" "pgls5_castespolymorphic" "MA2266.1"
"OG0005917_00" -0.0470189811792823 0.00139332171950768 1 "1e-05 to 1" 0.0620325945270889 0.0565792956580604 174 "success" "pgls5_castespolymorphic" "MA2266.1"
"OG0008286_00" 0.033195703473743 0.0014490962074154 1e-05 "1e-05 to 1" 0.0639362707219645 0.0584940397377899 174 "success" "pgls5_castespolymorphic" "MA2266.1"
"OG0003677_00" 0.0250267639010122 0.0014612976927415 1e-05 "1e-05 to 1" 0.0611447057867436 0.0556862447738758 174 "success" "pgls5_castespolymorphic" "MA2266.1"
"OG0004696_00" 0.0285065470859811 0.00152030873567366 0.741814383499628 "1e-05 to 1" 0.0610866847357559 0.0556278863911962 174 "success" "pgls5_castespolymorphic" "MA2266.1"
"OG0009522_00" 0.0361470504764741 0.00152106610856961 1e-05 "1e-05 to 1" 0.0763915265093893 0.0710217098030484 174 "success" "pgls5_castespolymorphic" "MA2266.1"
"OG0000671_00" 0.0284893684063991 0.00155874804695211 1e-05 "1e-05 to 1" 0.0615638741658172 0.0561078501784091 174 "success" "pgls5_castespolymorphic" "MA2266.1"
"OG0007808_00" 0.0422463910309276 0.00158187879376293 1 "1e-05 to 1" 0.0614022423380051 0.0559452786306679 174 "success" "pgls5_castespolymorphic" "MA2266.1"
"OG0000173_01" 0.0366362283714684 0.00163243644049738 0.632046133056768 "1e-05 to 1" 0.0772009127101215 0.0718358017375059 174 "success" "pgls5_castespolymorphic" "MA2266.1"
"OG0001319_00" -0.0405992459175143 0.00163646794432881 1 "1e-05 to 1" 0.060656872126624 0.0551955748715464 174 "success" "pgls5_castespolymorphic" "MA2266.1"
"OG0006364_00" 0.029611973564055 0.00168751742637996 1 "1e-05 to 1" 0.0599552205816133 0.0544898439570878 174 "success" "pgls5_castespolymorphic" "MA2266.1"
"OG0007253_00" 0.0479519982642738 0.00169900657778932 1 "1e-05 to 1" 0.0602478217725507 0.05478414631774 174 "success" "pgls5_castespolymorphic" "MA2266.1"
"OG0000761_00" 0.0297014056700066 0.00174543968473695 1e-05 "1e-05 to 1" 0.0588735590585992 0.0534018937042888 174 "success" "pgls5_castespolymorphic" "MA2266.1"
"OG0004730_00" 0.0434936109171814 0.00178429657823176 1 "1e-05 to 1" 0.0604531669031753 0.0549906853154031 174 "success" "pgls5_castespolymorphic" "MA2266.1"
"OG0002370_00" 0.0344446209914848 0.00178480881678267 1e-05 "1e-05 to 1" 0.0600779735628105 0.0546133106184082 174 "success" "pgls5_castespolymorphic" "MA2266.1"
"OG0004717_00" 0.0350248595635457 0.00183321510933565 1 "1e-05 to 1" 0.0590573745226849 0.0535867778629331 174 "success" "pgls5_castespolymorphic" "MA2266.1"
"OG0001864_00" 0.0820504216834374 0.00197020942401105 0.58227539928924 "1e-05 to 1" 0.113484347426889 0.108330186656115 174 "success" "pgls5_castespolymorphic" "MA2266.1"
"OG0002028_00" 0.0550091514271811 0.00197452585987623 0.778551323987281 "1e-05 to 1" 0.058608936534953 0.0531357326775981 174 "success" "pgls5_castespolymorphic" "MA2266.1"
"OG0001738_00" 0.0505490955151248 0.00208870678532636 1e-05 "1e-05 to 1" 0.0925545994987568 0.0872787541470054 174 "success" "pgls5_castespolymorphic" "MA2266.1"
"OG0008153_00" 0.0539543484794904 0.00209073390532488 1 "1e-05 to 1" 0.0590703766381096 0.0535998555720522 174 "success" "pgls5_castespolymorphic" "MA2266.1"
"OG0004357_00" 0.0424997684354497 0.00209903545849466 1 "1e-05 to 1" 0.0572413153231517 0.0517601601796819 174 "success" "pgls5_castespolymorphic" "MA2266.1"
"OG0001969_00" -0.0831399705644988 0.00210253900791457 0.899640181834186 "1e-05 to 1" 0.096199710359971 0.0909450575132267 174 "success" "pgls5_castespolymorphic" "MA2266.1"
"OG0003109_00" -0.0322303095034615 0.00216922284144827 1 "1e-05 to 1" 0.0665486840671734 0.0611216415326802 174 "success" "pgls5_castespolymorphic" "MA2266.1"
"OG0003340_00" 0.0190976331938029 0.00219712336837219 0.860853284588584 "1e-05 to 1" 0.0574443604036772 0.0519643857548614 174 "success" "pgls5_castespolymorphic" "MA2266.1"
"OG0000819_00" 0.0181258041033284 0.00229176297557654 1 "1e-05 to 1" 0.0900898644515579 0.0847996892448809 174 "success" "pgls5_castespolymorphic" "MA2266.1"
"OG0008182_00" 0.0476210691756683 0.00256026784025365 1e-05 "1e-05 to 1" 0.0582778400853192 0.0528027112486059 174 "success" "pgls5_castespolymorphic" "MA2266.1"
"OG0008321_00" 0.0180018267498104 0.00266086651346265 1e-05 "1e-05 to 1" 0.0563947147739586 0.0509086375342724 174 "success" "pgls5_castespolymorphic" "MA2266.1"
"OG0008270_00" 0.0391176125363252 0.00266232858316773 0.460533997159199 "1e-05 to 1" 0.056743025964632 0.0512589737900078 174 "success" "pgls5_castespolymorphic" "MA2266.1"
"OG0004079_00" 0.0665277182188782 0.00282877276065863 0.950588337756512 "1e-05 to 1" 0.0540281937684174 0.0485283576856758 174 "success" "pgls5_castespolymorphic" "MA2266.1"
"OG0006559_00" -0.031260648887788 0.00284349133647632 1 "1e-05 to 1" 0.053972336597424 0.0484721757636881 174 "success" "pgls5_castespolymorphic" "MA2266.1"
"OG0006399_00" -0.0702748476589344 0.00285182744407564 1 "1e-05 to 1" 0.0563299826070409 0.050843529017547 174 "success" "pgls5_castespolymorphic" "MA2266.1"
"OG0005298_00" 0.0320851227702698 0.00295205170571711 0.640783569220783 "1e-05 to 1" 0.0538957290621167 0.0483951228357338 174 "success" "pgls5_castespolymorphic" "MA2266.1"
"OG0007254_00" 0.0423780375283522 0.00297859450392712 1e-05 "1e-05 to 1" 0.0541288906363945 0.0486296400005595 174 "success" "pgls5_castespolymorphic" "MA2266.1"
"OG0003218_00" 0.0375840162765667 0.00300354150272364 1e-05 "1e-05 to 1" 0.0540380713696428 0.0485382927148152 174 "success" "pgls5_castespolymorphic" "MA2266.1"
"OG0006832_00" 0.0137831387945551 0.00302029154791494 1e-05 "1e-05 to 1" 0.0536483579742378 0.0481463135438555 174 "success" "pgls5_castespolymorphic" "MA2266.1"
"OG0009664_00" 0.0231297546675181 0.0030262369616576 1 "1e-05 to 1" 0.0726845612175979 0.0672931923874676 174 "success" "pgls5_castespolymorphic" "MA2266.1"
"OG0010309_00" -0.0319931543739772 0.00306463656167488 1 "1e-05 to 1" 0.0974666480170667 0.0922193610869333 174 "success" "pgls5_castespolymorphic" "MA2266.1"
"OG0001270_00" 0.0521813006648583 0.00314816579095423 1e-05 "1e-05 to 1" 0.0969489321259671 0.0916986352197228 174 "success" "pgls5_castespolymorphic" "MA2266.1"
"OG0001851_00" 0.0421038951210653 0.00327924625844833 1 "1e-05 to 1" 0.0874191546327835 0.0821134520434391 174 "success" "pgls5_castespolymorphic" "MA2266.1"
"OG0002764_00" 0.0132455652827801 0.00328370739757711 1 "1e-05 to 1" 0.0527434380655063 0.047236132472864 174 "success" "pgls5_castespolymorphic" "MA2266.1"
"OG0009789_00" 0.0216509650876807 0.00330678551452657 1 "1e-05 to 1" 0.0757837978928786 0.0704104478806279 174 "success" "pgls5_castespolymorphic" "MA2266.1"
"OG0005500_00" -0.035486180105056 0.00331896844881863 0.879169294696953 "1e-05 to 1" 0.0529509515352944 0.0474448524163136 174 "success" "pgls5_castespolymorphic" "MA2266.1"
"OG0002692_00" 0.0276540381620669 0.0033519079607629 1e-05 "1e-05 to 1" 0.052202505332614 0.0466920547822223 174 "success" "pgls5_castespolymorphic" "MA2266.1"
"OG0001946_00" 0.037909768794616 0.00344578527843442 1e-05 "1e-05 to 1" 0.0535289025898848 0.0480261636514538 174 "success" "pgls5_castespolymorphic" "MA2266.1"
"OG0003217_00" 0.030441501923057 0.00349848647278606 1 "1e-05 to 1" 0.0514302536165457 0.0459153132305954 174 "success" "pgls5_castespolymorphic" "MA2266.1"
"OG0000613_00" 0.0430920936949837 0.00354209453801824 1 "1e-05 to 1" 0.0519240559439819 0.0464119865017957 174 "success" "pgls5_castespolymorphic" "MA2266.1"
"OG0008075_00" 0.0559037596598478 0.00364854019066652 0.734859151633276 "1e-05 to 1" 0.051290729961848 0.0457749783918587 174 "success" "pgls5_castespolymorphic" "MA2266.1"
"OG0009126_00" -0.0454214291221767 0.00378403518683035 1 "1e-05 to 1" 0.0617696943483822 0.0563148669899426 174 "success" "pgls5_castespolymorphic" "MA2266.1"
"OG0004375_00" -0.0172052859080254 0.00385368715660706 1 "1e-05 to 1" 0.050396876744984 0.0448759283539666 174 "success" "pgls5_castespolymorphic" "MA2266.1"
"OG0007669_00" 0.0269466671971905 0.00387910438147321 1e-05 "1e-05 to 1" 0.0512543312410289 0.0457383680505697 174 "success" "pgls5_castespolymorphic" "MA2266.1"
"OG0004227_00" 0.0174975037802601 0.0038957308506391 0.699813933907292 "1e-05 to 1" 0.0508950935131662 0.045377041731266 174 "success" "pgls5_castespolymorphic" "MA2266.1"
"OG0001811_00" 0.0178931162897547 0.00403841649826209 1 "1e-05 to 1" 0.04989672669046 0.0443728704502884 174 "success" "pgls5_castespolymorphic" "MA2266.1"
"OG0008664_00" 0.0186662066854318 0.00426416000710272 0.815382791872394 "1e-05 to 1" 0.0518182677383928 0.0463055832484996 174 "success" "pgls5_castespolymorphic" "MA2266.1"
"OG0004343_00" 0.0177053422155554 0.0043308952499892 1e-05 "1e-05 to 1" 0.0491501098428094 0.0436219128070118 174 "success" "pgls5_castespolymorphic" "MA2266.1"
"OG0001706_00" 0.0185888045530668 0.00440161983932663 1 "1e-05 to 1" 0.0495758279447912 0.0440501060142378 174 "success" "pgls5_castespolymorphic" "MA2266.1"
"OG0002471_00" 0.0141336081517285 0.00442364681823015 1e-05 "1e-05 to 1" 0.0489239120528243 0.0433943999135965 174 "success" "pgls5_castespolymorphic" "MA2266.1"
"OG0005310_00" 0.0399476131963692 0.00450139644997671 0.662595326398556 "1e-05 to 1" 0.0490340329664496 0.0435051610650917 174 "success" "pgls5_castespolymorphic" "MA2266.1"
"OG0002329_00" 0.0238127027159465 0.00450182240317143 1 "1e-05 to 1" 0.0508878637760157 0.04536976996076 174 "success" "pgls5_castespolymorphic" "MA2266.1"
"OG0002346_00" 0.0455332883509165 0.00456807194749587 0.939937243729448 "1e-05 to 1" 0.0491749499405252 0.0436468973239004 174 "success" "pgls5_castespolymorphic" "MA2266.1"
"OG0001889_00" 0.0339392675001061 0.00457236929512139 1e-05 "1e-05 to 1" 0.0887671737113609 0.0834693084422409 174 "success" "pgls5_castespolymorphic" "MA2266.1"
"OG0002150_00" -0.0196684447852148 0.0045841343318882 1 "1e-05 to 1" 0.0526791456080817 0.0471714662220822 174 "success" "pgls5_castespolymorphic" "MA2266.1"
"OG0003128_00" 0.0298596482210451 0.0046650929785117 0.821684612966107 "1e-05 to 1" 0.0486505996645528 0.0431194984998118 174 "success" "pgls5_castespolymorphic" "MA2266.1"
"OG0002643_00" 0.0463188494667105 0.0046662669324522 1 "1e-05 to 1" 0.0946440181994443 0.0893803206308366 174 "success" "pgls5_castespolymorphic" "MA2266.1"
"OG0001504_00" 0.0148186472806857 0.00469471037588853 1e-05 "1e-05 to 1" 0.051064999055056 0.0455479350960739 174 "success" "pgls5_castespolymorphic" "MA2266.1"
"OG0007213_00" 0.0170344091969851 0.00474103150769589 1e-05 "1e-05 to 1" 0.0493774702996199 0.0438505951269433 174 "success" "pgls5_castespolymorphic" "MA2266.1"
"OG0000284_00" 0.0312828827558208 0.0047600347158232 0.931966547050669 "1e-05 to 1" 0.0512365892045015 0.0457205228626673 174 "success" "pgls5_castespolymorphic" "MA2266.1"
"OG0001197_00" 0.0250357870752507 0.00478135314505623 1e-05 "1e-05 to 1" 0.0554644965693768 0.0499730110843151 174 "success" "pgls5_castespolymorphic" "MA2266.1"
"OG0009133_00" 0.0429647032820592 0.00479351622550706 0.789739577600994 "1e-05 to 1" 0.0570221381937629 0.0515397087646569 174 "success" "pgls5_castespolymorphic" "MA2266.1"
"OG0008743_00" 0.0487202229605621 0.00482515962797248 1 "1e-05 to 1" 0.0618111230757452 0.0563565365819995 174 "success" "pgls5_castespolymorphic" "MA2266.1"
"OG0005263_00" 0.0290822889007548 0.00484839326244324 1e-05 "1e-05 to 1" 0.0488305519433991 0.0433004970128376 174 "success" "pgls5_castespolymorphic" "MA2266.1"
"OG0007485_00" 0.0428352137994357 0.00486988624368268 1e-05 "1e-05 to 1" 0.04878252286459 0.0432521886951981 174 "success" "pgls5_castespolymorphic" "MA2266.1"
"OG0004488_00" 0.0365884330412228 0.00491448342819556 1 "1e-05 to 1" 0.0480917428530704 0.0425573925208208 174 "success" "pgls5_castespolymorphic" "MA2266.1"
"OG0006916_00" 0.041660016168807 0.00493108767265293 1 "1e-05 to 1" 0.0498744052181966 0.0443504192020232 174 "success" "pgls5_castespolymorphic" "MA2266.1"
"OG0003167_00" 0.0412041364070526 0.00504333605146412 1 "1e-05 to 1" 0.0490056968581039 0.0434766602119301 174 "success" "pgls5_castespolymorphic" "MA2266.1"
"OG0006239_00" 0.0180920894053832 0.00507770790699569 1e-05 "1e-05 to 1" 0.0480332401443971 0.0424985496801205 174 "success" "pgls5_castespolymorphic" "MA2266.1"
"OG0005077_00" 0.030181458271609 0.00508055356477266 0.766429879599422 "1e-05 to 1" 0.0480271948344595 0.0424924692230318 174 "success" "pgls5_castespolymorphic" "MA2266.1"
