"OG" "Regression_Coefficient" "P_value" "Lambda" "Bound_used" "R_squared" "R_squared_adj" "n" "Status" "Contrast" "motivo"
"OG0005860_00" 0.0679382820015317 1.06225588769604e-07 1e-05 "1e-05 to 1" 0.162346950853489 0.157476874986358 174 "success" "pgls5_castespolymorphic" "MA2240.1"
"OG0001028_00" 0.0823314102224479 6.09022662123593e-06 0.61422631969959 "1e-05 to 1" 0.118984698451447 0.113862516465699 174 "success" "pgls5_castespolymorphic" "MA2240.1"
"OG0003831_00" 0.0984750331159528 2.67794084092277e-05 0.841663803634467 "1e-05 to 1" 0.123730526334174 0.118635936371 174 "success" "pgls5_castespolymorphic" "MA2240.1"
"OG0000178_01" -0.0770937758850306 3.20220844356456e-05 0.978464785807195 "1e-05 to 1" 0.122355241710158 0.117252655906148 174 "success" "pgls5_castespolymorphic" "MA2240.1"
"OG0006750_00" 0.0642275966040761 5.44901328720648e-05 0.692652893517153 "1e-05 to 1" 0.0982286175963309 0.0929857607218909 174 "success" "pgls5_castespolymorphic" "MA2240.1"
"OG0007705_00" 0.102843425225318 5.62584364993679e-05 0.901192896051507 "1e-05 to 1" 0.0978821260713614 0.0926372547113111 174 "success" "pgls5_castespolymorphic" "MA2240.1"
"OG0009756_00" 0.0900927191086257 6.90145240809237e-05 1e-05 "1e-05 to 1" 0.12710312946571 0.122028147660278 174 "success" "pgls5_castespolymorphic" "MA2240.1"
"OG0003796_00" 0.0566305219316085 9.51403894113856e-05 0.431283628624798 "1e-05 to 1" 0.0910706318500237 0.0857861587793844 174 "success" "pgls5_castespolymorphic" "MA2240.1"
"OG0000557_00" 0.0773412088520975 0.000101118153381208 0.490686202074569 "1e-05 to 1" 0.0904147440564166 0.0851264576846517 174 "success" "pgls5_castespolymorphic" "MA2240.1"
"OG0006543_00" 0.0729798865641743 0.000103694561802925 1 "1e-05 to 1" 0.0906859658087252 0.0853992563076131 174 "success" "pgls5_castespolymorphic" "MA2240.1"
"OG0005181_00" 0.0589110735081406 0.000109897702636363 0.661207755171877 "1e-05 to 1" 0.0895182162552661 0.0842247175125642 174 "success" "pgls5_castespolymorphic" "MA2240.1"
"OG0009974_00" 0.0892549825095603 0.000117407254349722 0.801335419586815 "1e-05 to 1" 0.130012239673604 0.124954171299614 174 "success" "pgls5_castespolymorphic" "MA2240.1"
"OG0009747_00" 0.0868165815077993 0.000134289796081877 0.72145019264792 "1e-05 to 1" 0.131394091484544 0.12634405713271 174 "success" "pgls5_castespolymorphic" "MA2240.1"
"OG0003618_00" 0.0617057398936957 0.000148467686527098 0.365513949023137 "1e-05 to 1" 0.0954212937109543 0.090162115186018 174 "success" "pgls5_castespolymorphic" "MA2240.1"
"OG0004329_00" 0.0754071093783833 0.000151758384784539 0.868875282046566 "1e-05 to 1" 0.0881519363336055 0.0828504941029869 174 "success" "pgls5_castespolymorphic" "MA2240.1"
"OG0008528_00" 0.109539543869374 0.000157543979685038 1e-05 "1e-05 to 1" 0.119199924569401 0.114078993898293 174 "success" "pgls5_castespolymorphic" "MA2240.1"
"OG0005491_00" 0.0751492831285875 0.000184363674948784 0.910128991101164 "1e-05 to 1" 0.109564778112307 0.104387829147843 174 "success" "pgls5_castespolymorphic" "MA2240.1"
"OG0003119_00" 0.0513175755677108 0.000227587168577292 1e-05 "1e-05 to 1" 0.0816635339334003 0.076324368433013 174 "success" "pgls5_castespolymorphic" "MA2240.1"
"OG0009678_00" 0.0795914019111516 0.000237503283619489 0.493812019685032 "1e-05 to 1" 0.106880785298635 0.10168823172479 174 "success" "pgls5_castespolymorphic" "MA2240.1"
"OG0008609_00" -0.0573405362358101 0.000247605163458786 1e-05 "1e-05 to 1" 0.153645705632331 0.148725041130194 174 "success" "pgls5_castespolymorphic" "MA2240.1"
"OG0005625_00" 0.0590300582301618 0.000266356904422338 0.735036956959675 "1e-05 to 1" 0.0809360438533421 0.0755926487594664 174 "success" "pgls5_castespolymorphic" "MA2240.1"
"OG0001228_00" 0.0548942590551137 0.000286499401513929 1e-05 "1e-05 to 1" 0.0787011449948032 0.0733447563029125 174 "success" "pgls5_castespolymorphic" "MA2240.1"
"OG0009750_00" 0.0631932658040134 0.000317282193571522 0.76079295819326 "1e-05 to 1" 0.118812424623386 0.113689241045616 174 "success" "pgls5_castespolymorphic" "MA2240.1"
"OG0004829_00" -0.0856778810176105 0.000364066817101882 0.96309428152995 "1e-05 to 1" 0.0799522783676356 0.0746031637069823 174 "success" "pgls5_castespolymorphic" "MA2240.1"
"OG0009736_00" 0.112538384082673 0.00038911448789003 1 "1e-05 to 1" 0.0976204620020901 0.0923740693393116 174 "success" "pgls5_castespolymorphic" "MA2240.1"
"OG0000655_00" 0.109649177056938 0.000391515317974989 0.636090827249241 "1e-05 to 1" 0.0833252329899969 0.0779957285306364 174 "success" "pgls5_castespolymorphic" "MA2240.1"
"OG0000441_00" 0.0715449787054655 0.00039758940306589 1 "1e-05 to 1" 0.0760863711664303 0.0707147803011188 174 "success" "pgls5_castespolymorphic" "MA2240.1"
"OG0001284_00" -0.0841608165945719 0.000444605435276024 0.712347138679318 "1e-05 to 1" 0.143703270312748 0.138724800954102 174 "success" "pgls5_castespolymorphic" "MA2240.1"
