"OG" "Regression_Coefficient" "P_value" "Lambda" "Bound_used" "R_squared" "R_squared_adj" "n" "Status" "Contrast" "motivo"
"OG0001123_00" 0.100834603154574 2.07382333528017e-10 1e-05 "1e-05 to 1" 0.336372149704483 0.332513848249277 174 "success" "pgls5_castespolymorphic" "MA0243.2"
"OG0006721_00" 0.120993644819454 1.86254123946128e-06 1 "1e-05 to 1" 0.13282414288601 0.12778242278651 174 "success" "pgls5_castespolymorphic" "MA0243.2"
"OG0000666_00" 0.0927867981606905 2.26528369262624e-06 1 "1e-05 to 1" 0.178769307804424 0.173994710756775 174 "success" "pgls5_castespolymorphic" "MA0243.2"
"OG0003959_00" 0.0758414109335441 2.91894890969147e-06 0.579534897412509 "1e-05 to 1" 0.126639683791907 0.121562007534884 174 "success" "pgls5_castespolymorphic" "MA0243.2"
"OG0007559_00" 0.0798734947993422 5.77546711832966e-06 1 "1e-05 to 1" 0.126128464655087 0.12104781619378 174 "success" "pgls5_castespolymorphic" "MA0243.2"
"OG0005184_00" 0.0523129020237069 1.24448520568698e-05 1e-05 "1e-05 to 1" 0.114166241766091 0.109016045497289 174 "success" "pgls5_castespolymorphic" "MA0243.2"
"OG0006277_00" 0.0666047093018055 1.49926755672602e-05 1 "1e-05 to 1" 0.109545860333638 0.10436880138209 174 "success" "pgls5_castespolymorphic" "MA0243.2"
"OG0003919_00" 0.0849801236684846 2.19412110857853e-05 1e-05 "1e-05 to 1" 0.145558701595053 0.140591019627583 174 "success" "pgls5_castespolymorphic" "MA0243.2"
"OG0005265_00" 0.0844132828925137 2.3957462593982e-05 0.626741900520157 "1e-05 to 1" 0.106479983211981 0.101285099393446 174 "success" "pgls5_castespolymorphic" "MA0243.2"
"OG0007094_00" 0.0683878211769287 2.5346378274449e-05 1 "1e-05 to 1" 0.105875351280725 0.100676952160264 174 "success" "pgls5_castespolymorphic" "MA0243.2"
"OG0002711_00" 0.104881777627527 2.83206064497499e-05 0.853511156775133 "1e-05 to 1" 0.104063353904296 0.0988544199153676 174 "success" "pgls5_castespolymorphic" "MA0243.2"
"OG0006403_00" 0.0724101670255941 2.91346582650398e-05 0.823875503968501 "1e-05 to 1" 0.103760678193164 0.0985499844617287 174 "success" "pgls5_castespolymorphic" "MA0243.2"
"OG0007896_00" 0.114320303265926 3.11566048718515e-05 0.645452761729795 "1e-05 to 1" 0.11094385690798 0.105774925843492 174 "success" "pgls5_castespolymorphic" "MA0243.2"
"OG0002415_00" 0.05264691371179 4.13267817491736e-05 1e-05 "1e-05 to 1" 0.100022073886601 0.0947896440836165 174 "success" "pgls5_castespolymorphic" "MA0243.2"
"OG0008619_00" 0.0777140838390789 5.78773850969938e-05 0.880235643743193 "1e-05 to 1" 0.105182772826489 0.0999803470871081 174 "success" "pgls5_castespolymorphic" "MA0243.2"
"OG0010307_00" 0.0802811418268503 6.65858719945955e-05 0.754937123364097 "1e-05 to 1" 0.16794685164939 0.163109333345026 174 "success" "pgls5_castespolymorphic" "MA0243.2"
"OG0007423_00" 0.105679323553853 9.58122242367132e-05 0.432892336593379 "1e-05 to 1" 0.0915418556615954 0.0862601222642791 174 "success" "pgls5_castespolymorphic" "MA0243.2"
"OG0000851_00" 0.0519440349416904 0.000109056430241727 1e-05 "1e-05 to 1" 0.0896009780528043 0.0843079604833439 174 "success" "pgls5_castespolymorphic" "MA0243.2"
