"OG" "Regression_Coefficient" "P_value" "Lambda" "Bound_used" "R_squared" "R_squared_adj" "n" "Status" "Contrast" "motivo"
"OG0010070_00" 0.0394484476757313 0.000107028504912954 1 "1e-05 to 1" 0.146838720660454 0.141878480664293 174 "success" "pgls5_castespolymorphic" "MA2467.1"
"OG0009125_00" 0.105733018585521 0.000112340943457134 1 "1e-05 to 1" 0.123150974856708 0.1180530154082 174 "success" "pgls5_castespolymorphic" "MA2467.1"
"OG0001233_00" 0.0394636862336349 0.000112809651739543 1e-05 "1e-05 to 1" 0.123090297582132 0.117991985358772 174 "success" "pgls5_castespolymorphic" "MA2467.1"
"OG0008992_00" 0.0849581974051116 0.000145908861073574 0.906305519710491 "1e-05 to 1" 0.0969114640816728 0.0916609493379615 174 "success" "pgls5_castespolymorphic" "MA2467.1"
"OG0005632_00" 0.0449213564944122 0.000157532025834684 1e-05 "1e-05 to 1" 0.112628592755212 0.107469456666579 174 "success" "pgls5_castespolymorphic" "MA2467.1"
"OG0003779_00" 0.0581219102673361 0.00016034035126955 0.840699840317457 "1e-05 to 1" 0.0854458318154646 0.0801286564190428 174 "success" "pgls5_castespolymorphic" "MA2467.1"
"OG0002304_00" 0.0662432214934221 0.00016662570091297 1e-05 "1e-05 to 1" 0.085030876585249 0.079711288658419 174 "success" "pgls5_castespolymorphic" "MA2467.1"
"OG0000660_00" 0.0748033046403909 0.000185171946057272 1e-05 "1e-05 to 1" 0.0875684972048205 0.0822636628862439 174 "success" "pgls5_castespolymorphic" "MA2467.1"
"OG0010009_00" 0.0413657094924152 0.000204457451924878 1e-05 "1e-05 to 1" 0.134444140862324 0.12941183935571 174 "success" "pgls5_castespolymorphic" "MA2467.1"
"OG0007273_00" 0.0589254659731314 0.000207297107267745 1e-05 "1e-05 to 1" 0.0836771062106605 0.0783496475258388 174 "success" "pgls5_castespolymorphic" "MA2467.1"
"OG0001126_00" 0.0908867809927508 0.000211374469432979 1 "1e-05 to 1" 0.0824621084245948 0.0771275857991564 174 "success" "pgls5_castespolymorphic" "MA2467.1"
"OG0001586_00" 0.0738952591230872 0.000218036094610907 0.458584205892403 "1e-05 to 1" 0.0826229444529613 0.0772893569207111 174 "success" "pgls5_castespolymorphic" "MA2467.1"
"OG0009982_00" 0.066868329700401 0.000221360666677661 0.292365182201178 "1e-05 to 1" 0.12810011145189 0.123030926053355 174 "success" "pgls5_castespolymorphic" "MA2467.1"
"OG0005324_00" 0.0819002109792759 0.00024329786574917 0.711843212404023 "1e-05 to 1" 0.0824277581091454 0.0770930357725707 174 "success" "pgls5_castespolymorphic" "MA2467.1"
"OG0006150_00" 0.0803202163673819 0.000270410609787275 1 "1e-05 to 1" 0.0793226822919156 0.0739699071889615 174 "success" "pgls5_castespolymorphic" "MA2467.1"
"OG0008491_00" 0.0712919852238227 0.000289470439148731 0.297666386329474 "1e-05 to 1" 0.0825378196774186 0.0772037372336826 174 "success" "pgls5_castespolymorphic" "MA2467.1"
"OG0009279_00" 0.0648871413868418 0.000295123774550543 1 "1e-05 to 1" 0.0955131853024858 0.0902545410309887 174 "success" "pgls5_castespolymorphic" "MA2467.1"
"OG0001063_00" -0.0508453882366137 0.000297965679961543 1 "1e-05 to 1" 0.118737056236345 0.113613434470277 174 "success" "pgls5_castespolymorphic" "MA2467.1"
"OG0007305_00" 0.0466639323242959 0.000309210017187311 0.506006304309872 "1e-05 to 1" 0.079303511029166 0.0739506244653821 174 "success" "pgls5_castespolymorphic" "MA2467.1"
"OG0003277_00" -0.0943758161716513 0.000347154159743734 0.849215953081113 "1e-05 to 1" 0.0770965225327264 0.0717308046404749 174 "success" "pgls5_castespolymorphic" "MA2467.1"
"OG0005937_00" 0.072700007965655 0.00035039232944678 0.959481815693454 "1e-05 to 1" 0.0765351662825328 0.0711661846911522 174 "success" "pgls5_castespolymorphic" "MA2467.1"
"OG0004501_00" 0.061855466559324 0.000359678328097246 0.869798548222457 "1e-05 to 1" 0.0762536410812494 0.0708830227154427 174 "success" "pgls5_castespolymorphic" "MA2467.1"
"OG0008190_00" 0.0455355120801359 0.000361169897629132 1 "1e-05 to 1" 0.0790483960131417 0.0736940262225204 174 "success" "pgls5_castespolymorphic" "MA2467.1"
"OG0008237_00" -0.0564802308936779 0.000401940897314157 1 "1e-05 to 1" 0.0773751432534111 0.0720110452490704 174 "success" "pgls5_castespolymorphic" "MA2467.1"
"OG0005093_00" 0.0534950562029022 0.000452643010981246 0.593217127642777 "1e-05 to 1" 0.0742232858242339 0.068840863067398 174 "success" "pgls5_castespolymorphic" "MA2467.1"
"OG0001316_00" -0.085540886939919 0.000466408411396779 0.963721515863788 "1e-05 to 1" 0.0761966873291521 0.0708257378368797 174 "success" "pgls5_castespolymorphic" "MA2467.1"
"OG0000911_00" 0.0788888972078072 0.000510843426532848 1 "1e-05 to 1" 0.134636538782478 0.129605355868422 174 "success" "pgls5_castespolymorphic" "MA2467.1"
"OG0002043_00" 0.050250779128414 0.000529353567343627 1 "1e-05 to 1" 0.0716619092058524 0.066264594724491 174 "success" "pgls5_castespolymorphic" "MA2467.1"
"OG0007944_00" 0.0737545023676548 0.000533427748225179 0.972276656583857 "1e-05 to 1" 0.0737800717781794 0.0683950721954943 174 "success" "pgls5_castespolymorphic" "MA2467.1"
"OG0006676_00" 0.0642468114212511 0.000575396895546865 1e-05 "1e-05 to 1" 0.0724987994131756 0.0671063505725544 174 "success" "pgls5_castespolymorphic" "MA2467.1"
"OG0000361_00" 0.0603602784802248 0.000611365135814612 1e-05 "1e-05 to 1" 0.114551420070583 0.109403463210528 174 "success" "pgls5_castespolymorphic" "MA2467.1"
"OG0000621_00" 0.106764734324312 0.000621305412269235 1 "1e-05 to 1" 0.0996993627272084 0.0944650566965527 174 "success" "pgls5_castespolymorphic" "MA2467.1"
"OG0000083_01" 0.0783958615319029 0.000636653997836856 1e-05 "1e-05 to 1" 0.123487875271394 0.118391874546227 174 "success" "pgls5_castespolymorphic" "MA2467.1"
"OG0007953_00" 0.0549341966586814 0.000637052119209836 0.324387047923821 "1e-05 to 1" 0.0718217385746105 0.0664253533337652 174 "success" "pgls5_castespolymorphic" "MA2467.1"
"OG0005149_00" 0.0442932316030719 0.000686103015059114 0.312177742281503 "1e-05 to 1" 0.0688826751721322 0.0634692023533656 174 "success" "pgls5_castespolymorphic" "MA2467.1"
"OG0007653_00" 0.0585084103105841 0.000716485236161191 1 "1e-05 to 1" 0.0714046374689749 0.0660058272217015 174 "success" "pgls5_castespolymorphic" "MA2467.1"
"OG0004256_00" -0.0308876765198438 0.000750003095597584 1 "1e-05 to 1" 0.0683366388216657 0.0629199913729545 174 "success" "pgls5_castespolymorphic" "MA2467.1"
"OG0002066_00" 0.0495130431992894 0.000755343428700428 0.857983242481808 "1e-05 to 1" 0.0690909740067922 0.063678712227762 174 "success" "pgls5_castespolymorphic" "MA2467.1"
"OG0007837_00" -0.083787060640905 0.000764155870626837 0.994385379027205 "1e-05 to 1" 0.0698142497518119 0.0644061930643225 174 "success" "pgls5_castespolymorphic" "MA2467.1"
"OG0007058_00" 0.0445425368485994 0.000782343941993169 1e-05 "1e-05 to 1" 0.0691286686186095 0.0637166259942989 174 "success" "pgls5_castespolymorphic" "MA2467.1"
"OG0009199_00" -0.0577098400142589 0.000863493121016301 1 "1e-05 to 1" 0.0815345434886944 0.0761946280438612 174 "success" "pgls5_castespolymorphic" "MA2467.1"
"OG0010075_00" 0.0719907760467405 0.000904065439202961 0.714972610952219 "1e-05 to 1" 0.105790008878592 0.100591113581374 174 "success" "pgls5_castespolymorphic" "MA2467.1"
"OG0004314_00" 0.0513603416375164 0.000916644181069515 1 "1e-05 to 1" 0.0657774102461991 0.0603458835615839 174 "success" "pgls5_castespolymorphic" "MA2467.1"
"OG0008028_00" 0.02954376051462 0.000920310157024096 1 "1e-05 to 1" 0.0677618804802446 0.0623418914132692 174 "success" "pgls5_castespolymorphic" "MA2467.1"
"OG0003264_00" 0.0686590821046383 0.000930356300355983 0.856893696898511 "1e-05 to 1" 0.0660132478411141 0.0605830923053067 174 "success" "pgls5_castespolymorphic" "MA2467.1"
"OG0006242_00" 0.0471688056474363 0.000978037815532407 1e-05 "1e-05 to 1" 0.0662724523176007 0.0608438037845634 174 "success" "pgls5_castespolymorphic" "MA2467.1"
"OG0008540_00" -0.0848927980038477 0.000991796575563697 0.805058021489267 "1e-05 to 1" 0.0681985511408311 0.0627811008567662 174 "success" "pgls5_castespolymorphic" "MA2467.1"
"OG0010457_00" 0.0491806288017134 0.000994920243146291 0.77346821791956 "1e-05 to 1" 0.125942480041336 0.120860750274135 174 "success" "pgls5_castespolymorphic" "MA2467.1"
"OG0001006_00" -0.0573541352476296 0.0010175770717018 1 "1e-05 to 1" 0.0674857613418792 0.0620641669310762 174 "success" "pgls5_castespolymorphic" "MA2467.1"
"OG0006768_00" 0.0686243846255958 0.00105180933583737 1 "1e-05 to 1" 0.0650822501764411 0.0596466818635133 174 "success" "pgls5_castespolymorphic" "MA2467.1"
"OG0005412_00" 0.043321346930496 0.00107007744710352 0.824589372513137 "1e-05 to 1" 0.0656918440945414 0.0602598199323003 174 "success" "pgls5_castespolymorphic" "MA2467.1"
"OG0008960_00" -0.0302184396566156 0.00107264198704304 1 "1e-05 to 1" 0.0753773869839119 0.0700016741175393 174 "success" "pgls5_castespolymorphic" "MA2467.1"
"OG0001450_00" 0.0570441635594622 0.00110896327677157 0.865934082873228 "1e-05 to 1" 0.0649018083833632 0.0594651909902433 174 "success" "pgls5_castespolymorphic" "MA2467.1"
"OG0005039_00" 0.0587455766491032 0.00115469230824683 1 "1e-05 to 1" 0.0633023170937454 0.0578564003326626 174 "success" "pgls5_castespolymorphic" "MA2467.1"
"OG0000607_00" 0.0964544617357123 0.00117043386625038 1e-05 "1e-05 to 1" 0.0985959270861733 0.0933552057320232 174 "success" "pgls5_castespolymorphic" "MA2467.1"
"OG0000263_00" 0.0420569918259143 0.00123294781946037 1 "1e-05 to 1" 0.0665904700836011 0.061163670491064 174 "success" "pgls5_castespolymorphic" "MA2467.1"
"OG0000547_00" 0.06631656793631 0.00129619659927926 1 "1e-05 to 1" 0.0664449536438017 0.0610173080254518 174 "success" "pgls5_castespolymorphic" "MA2467.1"
"OG0004857_00" -0.060231461210322 0.00137499334063262 1 "1e-05 to 1" 0.0618010560094392 0.0563464109862383 174 "success" "pgls5_castespolymorphic" "MA2467.1"
"OG0007308_00" 0.0574308950114829 0.00139033494075735 1 "1e-05 to 1" 0.062434886782858 0.0569839268222931 174 "success" "pgls5_castespolymorphic" "MA2467.1"
"OG0003490_00" 0.0908886444859037 0.00140308278991697 1 "1e-05 to 1" 0.0615830130173189 0.0561271003023032 174 "success" "pgls5_castespolymorphic" "MA2467.1"
"OG0004967_00" 0.0394655900273291 0.00145268214963323 1 "1e-05 to 1" 0.0623371745363929 0.0568856464813718 174 "success" "pgls5_castespolymorphic" "MA2467.1"
"OG0001323_00" 0.0637763130567312 0.00149004191166524 1 "1e-05 to 1" 0.0644352733971189 0.0589959435912882 174 "success" "pgls5_castespolymorphic" "MA2467.1"
"OG0001310_00" 0.0514970111899477 0.00153815208660069 0.896147963541284 "1e-05 to 1" 0.0620916201575686 0.0566386644608103 174 "success" "pgls5_castespolymorphic" "MA2467.1"
"OG0000335_00" -0.0696887569086611 0.00160233307139102 1e-05 "1e-05 to 1" 0.117710816977464 0.112581228704077 174 "success" "pgls5_castespolymorphic" "MA2467.1"
"OG0001892_00" -0.0418432983299233 0.00163229865021952 1 "1e-05 to 1" 0.0603159567436088 0.0548526774223508 174 "success" "pgls5_castespolymorphic" "MA2467.1"
"OG0009780_00" 0.06341515972272 0.00163468705368031 1 "1e-05 to 1" 0.0881476978372315 0.0828462309641922 174 "success" "pgls5_castespolymorphic" "MA2467.1"
"OG0008834_00" 0.0728258562841677 0.00167691195182118 1e-05 "1e-05 to 1" 0.0901513785547687 0.0848615609882267 174 "success" "pgls5_castespolymorphic" "MA2467.1"
"OG0004007_00" 0.0438644270204022 0.00169884685422428 1 "1e-05 to 1" 0.0598826703121434 0.0544168718837256 174 "success" "pgls5_castespolymorphic" "MA2467.1"
"OG0006432_00" 0.0486555110594805 0.00173759429197529 0.496371257170207 "1e-05 to 1" 0.0600028855398463 0.054537786037171 174 "success" "pgls5_castespolymorphic" "MA2467.1"
"OG0002606_00" 0.053281617932953 0.00174241107029083 1 "1e-05 to 1" 0.0820487324512994 0.076711806477179 174 "success" "pgls5_castespolymorphic" "MA2467.1"
"OG0002083_00" 0.0652461852950944 0.00178066921655162 0.724585119478192 "1e-05 to 1" 0.0590138920044128 0.0535430425393221 174 "success" "pgls5_castespolymorphic" "MA2467.1"
"OG0009238_00" -0.0773686278699568 0.00178692295321481 0.97464687961132 "1e-05 to 1" 0.0725692786167505 0.0671772395389411 174 "success" "pgls5_castespolymorphic" "MA2467.1"
"OG0006520_00" -0.0688866162906198 0.00179425993436766 0.617752687130989 "1e-05 to 1" 0.0592902304171404 0.0538209875707285 174 "success" "pgls5_castespolymorphic" "MA2467.1"
"OG0002127_00" 0.0793411107902105 0.00179530957311802 1e-05 "1e-05 to 1" 0.0898789043573738 0.0845875026385212 174 "success" "pgls5_castespolymorphic" "MA2467.1"
"OG0006911_00" 0.0577593895765887 0.00182956581140292 0.756189513741728 "1e-05 to 1" 0.0590789768282399 0.0536085057632878 174 "success" "pgls5_castespolymorphic" "MA2467.1"
"OG0004156_00" 0.0630142699780922 0.001842677360536 1 "1e-05 to 1" 0.0586449628498571 0.0531719684478215 174 "success" "pgls5_castespolymorphic" "MA2467.1"
"OG0008826_00" -0.0385375485728438 0.00185988728946507 1 "1e-05 to 1" 0.0652489752977353 0.0598143763169081 174 "success" "pgls5_castespolymorphic" "MA2467.1"
"OG0010364_00" -0.0381681361908096 0.00186923853372289 1 "1e-05 to 1" 0.11593206542082 0.110792135568616 174 "success" "pgls5_castespolymorphic" "MA2467.1"
"OG0002162_00" 0.036607786141994 0.00194208778633209 1e-05 "1e-05 to 1" 0.0587895543472646 0.0533174005934697 174 "success" "pgls5_castespolymorphic" "MA2467.1"
"OG0004919_00" 0.0745867131311769 0.00204424482374743 1 "1e-05 to 1" 0.0575262958968923 0.0520467976172231 174 "success" "pgls5_castespolymorphic" "MA2467.1"
"OG0002309_00" -0.0336066713673007 0.00204691884638719 1 "1e-05 to 1" 0.0575122107846944 0.052032630614838 174 "success" "pgls5_castespolymorphic" "MA2467.1"
"OG0003308_00" 0.0558719901370283 0.00205860228004617 1 "1e-05 to 1" 0.0581542912943787 0.0526784441507414 174 "success" "pgls5_castespolymorphic" "MA2467.1"
"OG0002026_00" -0.0568887719939031 0.00205986826759119 0.710687481078407 "1e-05 to 1" 0.0577937858251727 0.0523158427195051 174 "success" "pgls5_castespolymorphic" "MA2467.1"
"OG0004650_00" 0.0654319306421959 0.00206421983886251 0.904745606615387 "1e-05 to 1" 0.0584826034967488 0.0530086651449857 174 "success" "pgls5_castespolymorphic" "MA2467.1"
"OG0002824_00" -0.0452622883774925 0.00208206385144538 0.755581719788978 "1e-05 to 1" 0.0573287839690958 0.0518481373642651 174 "success" "pgls5_castespolymorphic" "MA2467.1"
"OG0004300_00" 0.0625186098631292 0.00211657182141956 1e-05 "1e-05 to 1" 0.102320620131424 0.0971015539693975 174 "success" "pgls5_castespolymorphic" "MA2467.1"
"OG0005411_00" -0.0851889868399079 0.00216925961441028 1 "1e-05 to 1" 0.0565447016749403 0.0510594964521203 174 "success" "pgls5_castespolymorphic" "MA2467.1"
"OG0000599_00" 0.0414484316224594 0.00218616262261229 0.541764499788204 "1e-05 to 1" 0.0568031567473367 0.0513194541702864 174 "success" "pgls5_castespolymorphic" "MA2467.1"
"OG0003044_00" 0.034308459457833 0.00223084383046013 1e-05 "1e-05 to 1" 0.0569296608523026 0.0514466937642346 174 "success" "pgls5_castespolymorphic" "MA2467.1"
"OG0006166_00" 0.0601946010127869 0.00226214358891852 0.96594003172231 "1e-05 to 1" 0.0567786882191615 0.0512948433832264 174 "success" "pgls5_castespolymorphic" "MA2467.1"
"OG0002118_00" 0.0753456923657422 0.00231016212786406 1 "1e-05 to 1" 0.0590685918900512 0.0535980604475514 174 "success" "pgls5_castespolymorphic" "MA2467.1"
"OG0008977_00" 0.0418515497472055 0.0023694943697623 1e-05 "1e-05 to 1" 0.0673490159454651 0.0619266265032876 174 "success" "pgls5_castespolymorphic" "MA2467.1"
"OG0008182_00" 0.051802970404583 0.00239013347305717 1e-05 "1e-05 to 1" 0.0590596576391328 0.0535890742533138 174 "success" "pgls5_castespolymorphic" "MA2467.1"
"OG0006148_00" 0.0432277368417926 0.00240252333923929 1 "1e-05 to 1" 0.0568184293852239 0.0513348156025798 174 "success" "pgls5_castespolymorphic" "MA2467.1"
"OG0004171_00" -0.0357647024135419 0.00245332907840967 1 "1e-05 to 1" 0.0558996855763132 0.0504107302598964 174 "success" "pgls5_castespolymorphic" "MA2467.1"
"OG0001774_01" 0.0274545644117614 0.00250357651023947 1 "1e-05 to 1" 0.101357099400696 0.0961324313739558 174 "success" "pgls5_castespolymorphic" "MA2467.1"
"OG0001891_00" 0.0233436846938456 0.00252236681276408 1e-05 "1e-05 to 1" 0.0651191011622311 0.0596837470992209 174 "success" "pgls5_castespolymorphic" "MA2467.1"
"OG0009905_00" -0.120335625512528 0.00253472062878068 0.784608096063796 "1e-05 to 1" 0.0812951234266315 0.0759538160046933 174 "success" "pgls5_castespolymorphic" "MA2467.1"
"OG0003756_00" 0.0486756956566583 0.00266185442188727 1 "1e-05 to 1" 0.0556948786643236 0.0502047326100464 174 "success" "pgls5_castespolymorphic" "MA2467.1"
"OG0008608_00" -0.050929979416464 0.00266936410697483 1 "1e-05 to 1" 0.0567135746163543 0.051229351212961 174 "success" "pgls5_castespolymorphic" "MA2467.1"
"OG0007304_00" 0.0672794163641417 0.00268117548279401 0.71546293010445 "1e-05 to 1" 0.0546050336944624 0.0491085513322209 174 "success" "pgls5_castespolymorphic" "MA2467.1"
"OG0004366_00" 0.0746587394398059 0.00269426273412554 0.910812130463954 "1e-05 to 1" 0.0542241679340848 0.0487254712360271 174 "success" "pgls5_castespolymorphic" "MA2467.1"
"OG0004027_00" 0.0372148119497118 0.00275178073527371 0.250733316292044 "1e-05 to 1" 0.054656321750652 0.0491601375747837 174 "success" "pgls5_castespolymorphic" "MA2467.1"
"OG0008522_00" 0.0509000171746316 0.00275791643209411 0.965014125879924 "1e-05 to 1" 0.0563494053043567 0.0508630646375215 174 "success" "pgls5_castespolymorphic" "MA2467.1"
"OG0008349_00" -0.0333721576656033 0.00278106210050488 1 "1e-05 to 1" 0.0625473561580738 0.0570970500892255 174 "success" "pgls5_castespolymorphic" "MA2467.1"
"OG0002024_00" 0.0294319629059072 0.00281548084201488 1e-05 "1e-05 to 1" 0.0540788881128988 0.0485793467647181 174 "success" "pgls5_castespolymorphic" "MA2467.1"
"OG0000580_00" 0.0392128490847921 0.00289917587541288 0.940940991806918 "1e-05 to 1" 0.0557920952517582 0.0503025144101986 174 "success" "pgls5_castespolymorphic" "MA2467.1"
"OG0006979_00" 0.0396465635826857 0.00290487321351951 0.828254833896325 "1e-05 to 1" 0.0547375699013376 0.0492418580984385 174 "success" "pgls5_castespolymorphic" "MA2467.1"
"OG0004472_00" -0.0882159462460684 0.00293620427482733 0.925433237530769 "1e-05 to 1" 0.0542849780073693 0.0487866348562492 174 "success" "pgls5_castespolymorphic" "MA2467.1"
"OG0006006_00" 0.0593153146814339 0.00302146205928411 0.777234854378268 "1e-05 to 1" 0.0539732981534472 0.0484731429101533 174 "success" "pgls5_castespolymorphic" "MA2467.1"
"OG0008356_00" 0.0385515717367192 0.00309294250827508 0.985433509240192 "1e-05 to 1" 0.0583753391229871 0.0529007771411441 174 "success" "pgls5_castespolymorphic" "MA2467.1"
"OG0003939_00" 0.0645998164657352 0.00313472107344048 1 "1e-05 to 1" 0.05357264449117 0.0480701598661186 174 "success" "pgls5_castespolymorphic" "MA2467.1"
"OG0009826_00" 0.0574089200858077 0.00313648404253897 1 "1e-05 to 1" 0.082377826217228 0.0770428135789561 174 "success" "pgls5_castespolymorphic" "MA2467.1"
"OG0005746_00" -0.0487819874061326 0.00316855532929305 1 "1e-05 to 1" 0.0531297057898658 0.0476246459398069 174 "success" "pgls5_castespolymorphic" "MA2467.1"
"OG0009053_00" 0.0503658650397445 0.00328439224507027 1 "1e-05 to 1" 0.0613496201474773 0.055892350497172 174 "success" "pgls5_castespolymorphic" "MA2467.1"
"OG0005958_00" 0.0322588959674288 0.00335102156987865 1 "1e-05 to 1" 0.0522053497498833 0.0466949157368013 174 "success" "pgls5_castespolymorphic" "MA2467.1"
"OG0002457_00" 0.0564076484058652 0.00340744309358354 0.698734803503248 "1e-05 to 1" 0.0520257849579263 0.0465143069634956 174 "success" "pgls5_castespolymorphic" "MA2467.1"
"OG0003645_00" 0.0613178172294626 0.00344724095895987 1 "1e-05 to 1" 0.0531914903117835 0.0476867896740614 174 "success" "pgls5_castespolymorphic" "MA2467.1"
"OG0005400_00" 0.04677133566361 0.00357158939986002 1e-05 "1e-05 to 1" 0.0515198933864177 0.0460054741619201 174 "success" "pgls5_castespolymorphic" "MA2467.1"
"OG0007758_00" 0.0866196989582762 0.00366939160428226 0.835573074062389 "1e-05 to 1" 0.0521793245700593 0.0466687392477922 174 "success" "pgls5_castespolymorphic" "MA2467.1"
"OG0001563_00" 0.0392365592572328 0.00374210950827969 1 "1e-05 to 1" 0.0642808730031254 0.0588406455205854 174 "success" "pgls5_castespolymorphic" "MA2467.1"
"OG0005253_00" 0.0364692702079398 0.00383195685046722 1 "1e-05 to 1" 0.0510735232862872 0.0455565088867889 174 "success" "pgls5_castespolymorphic" "MA2467.1"
"OG0009221_00" 0.073920249633383 0.00395915039062533 1 "1e-05 to 1" 0.0763720251505276 0.0710020950641936 174 "success" "pgls5_castespolymorphic" "MA2467.1"
"OG0000035_00" -0.0352229587482018 0.00399431872667622 1 "1e-05 to 1" 0.0903504397032713 0.0850617794689879 174 "success" "pgls5_castespolymorphic" "MA2467.1"
"OG0004799_00" 0.0487502819845694 0.00402397360939766 0.923415584870902 "1e-05 to 1" 0.0499349924425649 0.0444113586776962 174 "success" "pgls5_castespolymorphic" "MA2467.1"
"OG0010396_00" 0.0767538119859597 0.00404481586368144 1 "1e-05 to 1" 0.0921207757523606 0.0868424081695255 174 "success" "pgls5_castespolymorphic" "MA2467.1"
"OG0004391_00" 0.0668375310692215 0.00410227442934019 1 "1e-05 to 1" 0.050031117598649 0.0445080427009668 174 "success" "pgls5_castespolymorphic" "MA2467.1"
"OG0005408_00" -0.0412494825907627 0.00413942201497131 0.715572485226218 "1e-05 to 1" 0.0499342820235902 0.0444106441283785 174 "success" "pgls5_castespolymorphic" "MA2467.1"
"OG0001687_00" 0.0670985937631258 0.00417928198405182 0.81920026193734 "1e-05 to 1" 0.0495305725671029 0.0440045875238884 174 "success" "pgls5_castespolymorphic" "MA2467.1"
"OG0007270_00" 0.0669772713184553 0.00418788956437544 0.683276017424213 "1e-05 to 1" 0.0533744622568956 0.047870825409552 174 "success" "pgls5_castespolymorphic" "MA2467.1"
"OG0003229_00" 0.0600467469912455 0.00427595993767205 1 "1e-05 to 1" 0.0492863946417652 0.0437589899594499 174 "success" "pgls5_castespolymorphic" "MA2467.1"
"OG0002859_00" -0.056796654122479 0.00429147459428991 0.784407144305195 "1e-05 to 1" 0.0492477277169603 0.0437200982269427 174 "success" "pgls5_castespolymorphic" "MA2467.1"
"OG0003855_00" -0.0683784052596427 0.00437136684622974 1 "1e-05 to 1" 0.0493487500542167 0.0438217079033691 174 "success" "pgls5_castespolymorphic" "MA2467.1"
"OG0003797_00" 0.0733347789305815 0.00451325743641817 0.497436267490256 "1e-05 to 1" 0.0505409756711844 0.0450208650646214 174 "success" "pgls5_castespolymorphic" "MA2467.1"
"OG0003473_00" 0.0490457563307728 0.00461107163562113 1 "1e-05 to 1" 0.0487756174808434 0.0432452431638716 174 "success" "pgls5_castespolymorphic" "MA2467.1"
