"OG" "Regression_Coefficient" "P_value" "Lambda" "Bound_used" "R_squared" "R_squared_adj" "n" "Status" "Contrast" "motivo"
"OG0005853_00" 0.0103445964894484 0.000357899845202736 1 "1e-05 to 1" 0.0767665341452481 0.0713988977158601 174 "success" "pgls5_castespolymorphic" "MA2226.1"
"OG0001833_00" 0.0395955228318278 0.000418542003978839 1e-05 "1e-05 to 1" 0.0750716914173276 0.0696942012511493 174 "success" "pgls5_castespolymorphic" "MA2226.1"
"OG0006548_00" 0.0368018080380037 0.000496716938372943 1 "1e-05 to 1" 0.0727774831454749 0.0673866545591115 174 "success" "pgls5_castespolymorphic" "MA2226.1"
"OG0004345_00" 0.028048919502388 0.000504916633048413 1e-05 "1e-05 to 1" 0.0721682008643692 0.0667738299391621 174 "success" "pgls5_castespolymorphic" "MA2226.1"
"OG0008087_00" 0.0166468675689199 0.000530596849599441 1 "1e-05 to 1" 0.0757002082046579 0.0703263722058479 174 "success" "pgls5_castespolymorphic" "MA2226.1"
"OG0007997_00" 0.0869296624406934 0.000535667869312917 1 "1e-05 to 1" 0.0728382456690358 0.0674477703531581 174 "success" "pgls5_castespolymorphic" "MA2226.1"
"OG0008202_00" 0.0841282088670449 0.000551942320684784 1e-05 "1e-05 to 1" 0.0747832615643967 0.0694040944804688 174 "success" "pgls5_castespolymorphic" "MA2226.1"
"OG0005691_00" -0.0269029677703489 0.000567873414333508 0.98967971533628 "1e-05 to 1" 0.0717657868639825 0.0663690763224941 174 "success" "pgls5_castespolymorphic" "MA2226.1"
"OG0008692_00" 0.0285000436167023 0.000641342074876761 1 "1e-05 to 1" 0.0744986728972001 0.0691178512279977 174 "success" "pgls5_castespolymorphic" "MA2226.1"
"OG0004399_00" -0.0589550973730604 0.000818510626525049 1 "1e-05 to 1" 0.0678021147735575 0.0623823596268921 174 "success" "pgls5_castespolymorphic" "MA2226.1"
"OG0007902_00" 0.0173830914625848 0.000837057909250261 1 "1e-05 to 1" 0.0683869504390748 0.062970595499767 174 "success" "pgls5_castespolymorphic" "MA2226.1"
"OG0000064_00" 0.0424810033286983 0.000882115162071262 1e-05 "1e-05 to 1" 0.1104406546211 0.10526879796192 174 "success" "pgls5_castespolymorphic" "MA2226.1"
"OG0003140_00" 0.0317464541531259 0.00089480073441317 1 "1e-05 to 1" 0.0680721776896041 0.0626539926761714 174 "success" "pgls5_castespolymorphic" "MA2226.1"
"OG0009302_00" 0.043539431670225 0.000943767732914935 1 "1e-05 to 1" 0.0803741703472628 0.0750275085469562 174 "success" "pgls5_castespolymorphic" "MA2226.1"
"OG0007748_00" 0.0515636663354727 0.000970931074181891 0.887748864775426 "1e-05 to 1" 0.0671707911795047 0.0617473655468274 174 "success" "pgls5_castespolymorphic" "MA2226.1"
"OG0003351_00" 0.0478694610688049 0.000997076357238669 0.931688893884181 "1e-05 to 1" 0.0652664267032785 0.0598319291841115 174 "success" "pgls5_castespolymorphic" "MA2226.1"
"OG0001536_00" 0.0377315386565113 0.00100782777540731 1 "1e-05 to 1" 0.0659451127274892 0.0605145610573001 174 "success" "pgls5_castespolymorphic" "MA2226.1"
"OG0007172_00" 0.0239484152941553 0.00106243986087939 1e-05 "1e-05 to 1" 0.0653693871378596 0.0599354882258704 174 "success" "pgls5_castespolymorphic" "MA2226.1"
"OG0009694_00" -0.0111115242851084 0.00108410483767685 1 "1e-05 to 1" 0.0897865493968317 0.0844946107305342 174 "success" "pgls5_castespolymorphic" "MA2226.1"
"OG0009333_00" 0.0376515434018676 0.00108410834151385 0.969094539268565 "1e-05 to 1" 0.080336041316034 0.0749891578353132 174 "success" "pgls5_castespolymorphic" "MA2226.1"
"OG0002044_00" 0.0285528948698122 0.00111897338674627 1e-05 "1e-05 to 1" 0.0644108702127578 0.0589713985279483 174 "success" "pgls5_castespolymorphic" "MA2226.1"
"OG0003586_00" 0.0290101920617164 0.0011715815375033 1e-05 "1e-05 to 1" 0.063527296661483 0.0580826879211428 174 "success" "pgls5_castespolymorphic" "MA2226.1"
"OG0007837_00" 0.0200685151086894 0.00121522951914033 1e-05 "1e-05 to 1" 0.0646930774298708 0.0592552464846957 174 "success" "pgls5_castespolymorphic" "MA2226.1"
"OG0000826_00" 0.0742987710186366 0.00122124548016056 0.902132329539969 "1e-05 to 1" 0.0634622676421946 0.0580172808261609 174 "success" "pgls5_castespolymorphic" "MA2226.1"
"OG0008232_00" 0.0315732071461999 0.00124400684502657 1e-05 "1e-05 to 1" 0.0636481145782031 0.0582042082676112 174 "success" "pgls5_castespolymorphic" "MA2226.1"
"OG0001095_00" 0.0275887074840769 0.0012494826081666 1e-05 "1e-05 to 1" 0.0639907869637732 0.0585488729344928 174 "success" "pgls5_castespolymorphic" "MA2226.1"
"OG0002298_00" 0.0475211578799196 0.00126958947844225 0.602802630688929 "1e-05 to 1" 0.0630412008624176 0.0575937659837108 174 "success" "pgls5_castespolymorphic" "MA2226.1"
"OG0003295_00" 0.0220721312767927 0.00134177909048683 1e-05 "1e-05 to 1" 0.062064707040372 0.0566115948720022 174 "success" "pgls5_castespolymorphic" "MA2226.1"
"OG0003601_00" 0.0325105427389533 0.00134544420405325 0.884538226780927 "1e-05 to 1" 0.0620352950494805 0.0565820118811635 174 "success" "pgls5_castespolymorphic" "MA2226.1"
"OG0001175_00" 0.0323213463012264 0.00143402865429265 0.623769842126152 "1e-05 to 1" 0.0613477990987048 0.0558905188609065 174 "success" "pgls5_castespolymorphic" "MA2226.1"
"OG0004799_00" 0.0170764868102868 0.0014364997348848 1e-05 "1e-05 to 1" 0.0609613227490078 0.055501795555688 174 "success" "pgls5_castespolymorphic" "MA2226.1"
"OG0009742_00" 0.0331024405275618 0.00150670208943149 0.996617389717026 "1e-05 to 1" 0.0910356201075759 0.0857509434802944 174 "success" "pgls5_castespolymorphic" "MA2226.1"
"OG0005602_00" 0.053725146714389 0.00159156791876347 1e-05 "1e-05 to 1" 0.0605899653113278 0.0551282790631378 174 "success" "pgls5_castespolymorphic" "MA2226.1"
"OG0007629_00" 0.0356164666050128 0.00159251110624092 1e-05 "1e-05 to 1" 0.0617082519863782 0.0562530674049037 174 "success" "pgls5_castespolymorphic" "MA2226.1"
"OG0007159_00" 0.0375098738766401 0.00165973009648712 0.519460375681462 "1e-05 to 1" 0.0605029197111642 0.0550407273839035 174 "success" "pgls5_castespolymorphic" "MA2226.1"
"OG0004389_00" 0.010353241458661 0.00170773955711656 0.506208514248441 "1e-05 to 1" 0.0591075556187806 0.0536372507095875 174 "success" "pgls5_castespolymorphic" "MA2226.1"
"OG0000523_00" 0.0290038019375357 0.00172122626163795 1e-05 "1e-05 to 1" 0.0843453219749514 0.0790217482655035 174 "success" "pgls5_castespolymorphic" "MA2226.1"
"OG0006331_00" 0.0416234867614221 0.00175293640002749 1 "1e-05 to 1" 0.0599070117350168 0.0544413548264995 174 "success" "pgls5_castespolymorphic" "MA2226.1"
"OG0001077_00" 0.0569055699632347 0.00180058709722442 0.618550284411015 "1e-05 to 1" 0.0596145114808614 0.054147153989471 174 "success" "pgls5_castespolymorphic" "MA2226.1"
"OG0005136_00" 0.0584242544212334 0.00183929925200887 0.871964664035821 "1e-05 to 1" 0.0590214545841697 0.053550649087566 174 "success" "pgls5_castespolymorphic" "MA2226.1"
"OG0005227_00" 0.0332742996633297 0.00184776771921147 1e-05 "1e-05 to 1" 0.0586152314510428 0.0531420641920373 174 "success" "pgls5_castespolymorphic" "MA2226.1"
"OG0007742_00" 0.0496715987296396 0.00186004625346881 1 "1e-05 to 1" 0.0599943193581493 0.054529170052092 174 "success" "pgls5_castespolymorphic" "MA2226.1"
"OG0009052_00" 0.0430074501564414 0.00199225163833328 1e-05 "1e-05 to 1" 0.0695841051157066 0.0641747103780071 174 "success" "pgls5_castespolymorphic" "MA2226.1"
"OG0002151_00" 0.0133905339346815 0.002067478433595 1 "1e-05 to 1" 0.0588276589373743 0.0533557267218939 174 "success" "pgls5_castespolymorphic" "MA2226.1"
"OG0001811_00" 0.0307169710488719 0.00221089678890651 1e-05 "1e-05 to 1" 0.0563410788023288 0.0508546897255981 174 "success" "pgls5_castespolymorphic" "MA2226.1"
"OG0009771_00" 0.0791113223313296 0.00223096713847482 1e-05 "1e-05 to 1" 0.0784038819355786 0.0730457649700877 174 "success" "pgls5_castespolymorphic" "MA2226.1"
"OG0006822_00" 0.0166315311215536 0.00237206179234972 1e-05 "1e-05 to 1" 0.0566093451260819 0.0511245157372801 174 "success" "pgls5_castespolymorphic" "MA2226.1"
"OG0001726_00" 0.041681139539348 0.00237209883718448 1 "1e-05 to 1" 0.0555874408849547 0.0500966701924253 174 "success" "pgls5_castespolymorphic" "MA2226.1"
"OG0009932_00" 0.0195246966897112 0.00238195904504668 1e-05 "1e-05 to 1" 0.0845255579365446 0.0792030321105943 174 "success" "pgls5_castespolymorphic" "MA2226.1"
"OG0008199_00" 0.0132404589189894 0.00238551186615643 1 "1e-05 to 1" 0.0579684165823173 0.0524914887717494 174 "success" "pgls5_castespolymorphic" "MA2226.1"
"OG0009209_00" -0.0133623644657843 0.00238925088985464 1 "1e-05 to 1" 0.0667555435305285 0.0613297036673338 174 "success" "pgls5_castespolymorphic" "MA2226.1"
"OG0010164_00" 0.0501723526184973 0.00241044806187229 0.557104580588261 "1e-05 to 1" 0.0919053910065208 0.0866257711867913 174 "success" "pgls5_castespolymorphic" "MA2226.1"
"OG0005118_00" 0.0299636504576422 0.0025009083176557 0.960831376582062 "1e-05 to 1" 0.0556916173750867 0.0502014523598256 174 "success" "pgls5_castespolymorphic" "MA2226.1"
"OG0000785_00" -0.0672831422176907 0.00257949226493426 1 "1e-05 to 1" 0.0639242336447605 0.058481932677579 174 "success" "pgls5_castespolymorphic" "MA2226.1"
"OG0003568_00" 0.0491023038324591 0.00262523835539374 0.982919097056221 "1e-05 to 1" 0.0548320198784708 0.0493368572033457 174 "success" "pgls5_castespolymorphic" "MA2226.1"
"OG0007057_00" 0.0441388885669499 0.00265780681162364 0.878765216852643 "1e-05 to 1" 0.0550325925163244 0.0495385959611867 174 "success" "pgls5_castespolymorphic" "MA2226.1"
"OG0007169_00" 0.0419882099842233 0.00282203261959579 1e-05 "1e-05 to 1" 0.0547169037813676 0.0492210718266081 174 "success" "pgls5_castespolymorphic" "MA2226.1"
"OG0006776_00" 0.0233001178915338 0.00284174677427451 1 "1e-05 to 1" 0.0543079951105785 0.0488097857798261 174 "success" "pgls5_castespolymorphic" "MA2226.1"
"OG0006618_00" -0.0359143943123806 0.00285871929394399 1 "1e-05 to 1" 0.0542435247626106 0.0487449406042536 174 "success" "pgls5_castespolymorphic" "MA2226.1"
"OG0003233_00" 0.0347557428615627 0.0028964047665867 0.855876338859805 "1e-05 to 1" 0.0554540576816603 0.049962511505391 174 "success" "pgls5_castespolymorphic" "MA2226.1"
"OG0003893_00" 0.0629692608790817 0.00290270324514363 0.770566538198618 "1e-05 to 1" 0.0687464933128228 0.0633322287390601 174 "success" "pgls5_castespolymorphic" "MA2226.1"
"OG0003458_00" 0.029771198100496 0.00296321199088179 1e-05 "1e-05 to 1" 0.0640005248610261 0.0585586674474274 174 "success" "pgls5_castespolymorphic" "MA2226.1"
"OG0006181_00" 0.031809557419769 0.00298243770553963 1e-05 "1e-05 to 1" 0.0541148498377153 0.0486155175693299 174 "success" "pgls5_castespolymorphic" "MA2226.1"
"OG0004530_00" 0.0300019605376782 0.00305042173513836 0.201670620426578 "1e-05 to 1" 0.0538694356461602 0.0483686765510797 174 "success" "pgls5_castespolymorphic" "MA2226.1"
"OG0008067_00" 0.0358854384760023 0.00313134058777242 0.802011337705877 "1e-05 to 1" 0.0556328036326086 0.0501422966769842 174 "success" "pgls5_castespolymorphic" "MA2226.1"
"OG0010530_00" 0.0232142829574532 0.00313403497508347 0.312043665759889 "1e-05 to 1" 0.109159067203263 0.103979759454445 174 "success" "pgls5_castespolymorphic" "MA2226.1"
"OG0006023_00" 0.0248848960302309 0.00313471485605277 1 "1e-05 to 1" 0.0529231058779126 0.0474168448655748 174 "success" "pgls5_castespolymorphic" "MA2226.1"
"OG0003903_00" 0.0259516931205192 0.00315216127274964 0.453477240431594 "1e-05 to 1" 0.0538426771492205 0.0483417624814835 174 "success" "pgls5_castespolymorphic" "MA2226.1"
"OG0003949_00" 0.0258710301321882 0.00327103207026358 1e-05 "1e-05 to 1" 0.052465198676715 0.0469562754132077 174 "success" "pgls5_castespolymorphic" "MA2226.1"
"OG0007607_00" 0.0414724555826586 0.00339660959751997 1 "1e-05 to 1" 0.0526992950073227 0.047191732768993 174 "success" "pgls5_castespolymorphic" "MA2226.1"
"OG0007496_00" 0.0141155073554614 0.00340186146029664 1 "1e-05 to 1" 0.0530079351404822 0.0475021673215317 174 "success" "pgls5_castespolymorphic" "MA2226.1"
"OG0002708_00" 0.026227704529443 0.00344709360210915 1 "1e-05 to 1" 0.0559757015560237 0.0504871881929773 174 "success" "pgls5_castespolymorphic" "MA2226.1"
"OG0007913_00" 0.0186025852647193 0.00350600030295811 1e-05 "1e-05 to 1" 0.0530053591417313 0.0474995763460436 174 "success" "pgls5_castespolymorphic" "MA2226.1"
"OG0000347_00" 0.0347073197430525 0.00355668325426994 1e-05 "1e-05 to 1" 0.0654645677555371 0.0600312222192321 174 "success" "pgls5_castespolymorphic" "MA2226.1"
"OG0005845_00" 0.030942294286551 0.00356679242073321 1e-05 "1e-05 to 1" 0.0521673320643325 0.046656677018195 174 "success" "pgls5_castespolymorphic" "MA2226.1"
"OG0008670_00" 0.0307500034788664 0.00357270689070877 1 "1e-05 to 1" 0.0555615418142866 0.0500706205457651 174 "success" "pgls5_castespolymorphic" "MA2226.1"
"OG0001330_00" 0.0375679207095387 0.00363615178145471 1 "1e-05 to 1" 0.051957809396188 0.0464459361950031 174 "success" "pgls5_castespolymorphic" "MA2226.1"
"OG0009755_00" 0.0145251831791508 0.00368275277867536 0.579379443908471 "1e-05 to 1" 0.0741282045743276 0.0687452290195272 174 "success" "pgls5_castespolymorphic" "MA2226.1"
"OG0004485_00" 0.00576112128711085 0.00368315015901444 1 "1e-05 to 1" 0.051189239850125 0.0456728982213467 174 "success" "pgls5_castespolymorphic" "MA2226.1"
"OG0003591_00" 0.0495854097870195 0.00368317823184294 0.557139264558172 "1e-05 to 1" 0.0511891579193784 0.0456728158142585 174 "success" "pgls5_castespolymorphic" "MA2226.1"
"OG0002039_00" 0.0322932944456006 0.00369789509570428 1e-05 "1e-05 to 1" 0.0508377993406379 0.0453194144530834 174 "success" "pgls5_castespolymorphic" "MA2226.1"
"OG0004009_00" 0.0170211172885613 0.00371948049140425 1e-05 "1e-05 to 1" 0.0513956195083626 0.0458804777613181 174 "success" "pgls5_castespolymorphic" "MA2226.1"
"OG0001009_00" 0.02818572698631 0.0037273992788982 1e-05 "1e-05 to 1" 0.0619652506104743 0.0565115602070468 174 "success" "pgls5_castespolymorphic" "MA2226.1"
"OG0001462_00" 0.025517375161764 0.00377521832358241 1e-05 "1e-05 to 1" 0.0506166714085413 0.0450970008934747 174 "success" "pgls5_castespolymorphic" "MA2226.1"
"OG0008986_00" 0.0146490076510831 0.00384070728827002 1e-05 "1e-05 to 1" 0.0598147530924753 0.0543485597965013 174 "success" "pgls5_castespolymorphic" "MA2226.1"
"OG0006952_00" 0.0239020552518396 0.00387328257969388 1e-05 "1e-05 to 1" 0.0515876358247288 0.0460736104516167 174 "success" "pgls5_castespolymorphic" "MA2226.1"
"OG0004526_00" 0.0203605007025981 0.00392169619245886 1 "1e-05 to 1" 0.0508232867489695 0.0453048174858822 174 "success" "pgls5_castespolymorphic" "MA2226.1"
"OG0001963_00" 0.0225555237044823 0.00397539162002047 1 "1e-05 to 1" 0.0692977144934443 0.0638866546939876 174 "success" "pgls5_castespolymorphic" "MA2226.1"
"OG0002115_00" 0.0148853277209971 0.00399649417828796 1 "1e-05 to 1" 0.0503117750129611 0.0447903318444318 174 "success" "pgls5_castespolymorphic" "MA2226.1"
"OG0000124_00" 0.0435449903051432 0.00404177254020333 1 "1e-05 to 1" 0.0812714318527963 0.0759299866891497 174 "success" "pgls5_castespolymorphic" "MA2226.1"
"OG0006124_00" -0.0187573842215219 0.00414301955907126 0.944819033244255 "1e-05 to 1" 0.0502299526040379 0.0447080337238289 174 "success" "pgls5_castespolymorphic" "MA2226.1"
"OG0002787_00" 0.02457347955946 0.00414746885879635 1e-05 "1e-05 to 1" 0.051800655459673 0.0462878685728108 174 "success" "pgls5_castespolymorphic" "MA2226.1"
"OG0000391_00" 0.0491957443586326 0.00433624202618965 0.537324861452292 "1e-05 to 1" 0.0513050348848058 0.0457893664829733 174 "success" "pgls5_castespolymorphic" "MA2226.1"
"OG0000567_00" 0.0242612834526993 0.00435840056364611 1e-05 "1e-05 to 1" 0.0525738734474406 0.0470655820139955 174 "success" "pgls5_castespolymorphic" "MA2226.1"
"OG0005663_00" 0.0554957772686812 0.00458595316608923 1 "1e-05 to 1" 0.0497408699702113 0.0442161075863172 174 "success" "pgls5_castespolymorphic" "MA2226.1"
"OG0006723_00" 0.0393287300089064 0.00466978461702316 0.975198259821648 "1e-05 to 1" 0.049238178184572 0.0437104931740172 174 "success" "pgls5_castespolymorphic" "MA2226.1"
"OG0005948_00" 0.0106025399833902 0.00469032963091731 1e-05 "1e-05 to 1" 0.0488897695050656 0.0433600588626533 174 "success" "pgls5_castespolymorphic" "MA2226.1"
"OG0002616_00" 0.0170097610533185 0.00473772371766046 1e-05 "1e-05 to 1" 0.0493850958556601 0.0438582650176116 174 "success" "pgls5_castespolymorphic" "MA2226.1"
"OG0002323_00" 0.026501858768133 0.00481142264929546 1 "1e-05 to 1" 0.0486145923957843 0.0430832818864575 174 "success" "pgls5_castespolymorphic" "MA2226.1"
"OG0001568_00" 0.0667852224934262 0.0048263443248715 0.733313662289243 "1e-05 to 1" 0.0482859202914708 0.0427526988978165 174 "success" "pgls5_castespolymorphic" "MA2226.1"
"OG0003958_00" 0.0122044673011762 0.00484929811775681 1 "1e-05 to 1" 0.0488285255963615 0.0432984588847124 174 "success" "pgls5_castespolymorphic" "MA2226.1"
"OG0006953_00" 0.0526105732635876 0.00486142737758399 1 "1e-05 to 1" 0.0485029891395355 0.0429710297740676 174 "success" "pgls5_castespolymorphic" "MA2226.1"
"OG0000645_00" 0.0269355059911436 0.00489083994512685 1e-05 "1e-05 to 1" 0.0490376135818501 0.0435087624980236 174 "success" "pgls5_castespolymorphic" "MA2226.1"
"OG0006623_00" 0.0172973021168609 0.00489518065426697 0.67534811311202 "1e-05 to 1" 0.0487262717413052 0.0431956105304987 174 "success" "pgls5_castespolymorphic" "MA2226.1"
"OG0000861_00" -0.0732133214345704 0.00498983244269002 1 "1e-05 to 1" 0.052736860279517 0.0472295164439328 174 "success" "pgls5_castespolymorphic" "MA2226.1"
"OG0003839_00" -0.0337254308513551 0.00506164383758145 0.891123392907706 "1e-05 to 1" 0.0480674307893467 0.0425329391078895 174 "success" "pgls5_castespolymorphic" "MA2226.1"
"OG0002224_00" 0.0545489164868255 0.0052027753298729 1 "1e-05 to 1" 0.0817853299605122 0.0764468725765617 174 "success" "pgls5_castespolymorphic" "MA2226.1"
"OG0000486_00" 0.0440739273501396 0.00538089544565823 1e-05 "1e-05 to 1" 0.0689068995792388 0.0634935676000482 174 "success" "pgls5_castespolymorphic" "MA2226.1"
"OG0008728_00" 0.0578911683256208 0.00562683391214858 1 "1e-05 to 1" 0.0499846693433976 0.0444613243977197 174 "success" "pgls5_castespolymorphic" "MA2226.1"
"OG0005218_00" 0.024579500131551 0.00562835048904642 1 "1e-05 to 1" 0.0469227852916146 0.0413816386944729 174 "success" "pgls5_castespolymorphic" "MA2226.1"
"OG0000640_00" 0.0243713883956715 0.00568017034843793 1e-05 "1e-05 to 1" 0.0471123212818068 0.0415722766380964 174 "success" "pgls5_castespolymorphic" "MA2226.1"
"OG0001642_00" 0.0316823447788538 0.00573746634996786 1e-05 "1e-05 to 1" 0.0767927134809412 0.0714252292569931 174 "success" "pgls5_castespolymorphic" "MA2226.1"
"OG0003942_00" 0.0232899886336238 0.00573863713090006 0.885952600131307 "1e-05 to 1" 0.0467135920157505 0.0411712291786326 174 "success" "pgls5_castespolymorphic" "MA2226.1"
"OG0008000_00" 0.0240790133237214 0.00590242696595045 1 "1e-05 to 1" 0.047575217491276 0.0420378641045973 174 "success" "pgls5_castespolymorphic" "MA2226.1"
"OG0005156_00" 0.0350021794631794 0.00590250854366947 1 "1e-05 to 1" 0.0469853798925931 0.04144459721755 174 "success" "pgls5_castespolymorphic" "MA2226.1"
"OG0010313_00" 0.0495669143930183 0.00611732629967765 0.989094596210341 "1e-05 to 1" 0.0805379436324223 0.0751922340023783 174 "success" "pgls5_castespolymorphic" "MA2226.1"
"OG0001248_00" 0.0363742780754345 0.00614446334613938 1e-05 "1e-05 to 1" 0.0465472850373752 0.0410039552992205 174 "success" "pgls5_castespolymorphic" "MA2226.1"
"OG0006501_00" 0.0124554121995817 0.00615091563378156 1e-05 "1e-05 to 1" 0.0462491473062011 0.0407040842091442 174 "success" "pgls5_castespolymorphic" "MA2226.1"
"OG0008127_00" 0.0384573090168623 0.00615675734267929 1e-05 "1e-05 to 1" 0.047109549268433 0.0415694885083657 174 "success" "pgls5_castespolymorphic" "MA2226.1"
"OG0007667_00" 0.0497894548898664 0.00618698643734117 1 "1e-05 to 1" 0.0464720926220878 0.0409283257187278 174 "success" "pgls5_castespolymorphic" "MA2226.1"
"OG0000456_00" 0.0263727607104007 0.00619461592350534 1e-05 "1e-05 to 1" 0.0858206555062956 0.0805056593173786 174 "success" "pgls5_castespolymorphic" "MA2226.1"
"OG0004471_00" 0.0169303339431993 0.00619525817927991 0.104316668157535 "1e-05 to 1" 0.0456093044306692 0.0400605213168941 174 "success" "pgls5_castespolymorphic" "MA2226.1"
"OG0004059_00" -0.0189444670716259 0.00623954043427322 1 "1e-05 to 1" 0.0458118647013066 0.0402642592635235 174 "success" "pgls5_castespolymorphic" "MA2226.1"
"OG0004053_00" 0.0285424163511413 0.00628942831766621 1 "1e-05 to 1" 0.0460078326519361 0.0404613665627033 174 "success" "pgls5_castespolymorphic" "MA2226.1"
"OG0004779_00" 0.0203552039384874 0.00632534840539356 1e-05 "1e-05 to 1" 0.0456647550766374 0.0401162943503388 174 "success" "pgls5_castespolymorphic" "MA2226.1"
"OG0001242_00" 0.0547706227097073 0.00636092739771232 0.874876052504335 "1e-05 to 1" 0.0453267577724714 0.0397763319455673 174 "success" "pgls5_castespolymorphic" "MA2226.1"
"OG0005109_00" 0.0292158112254041 0.00636244197209512 1 "1e-05 to 1" 0.0450499919804581 0.0394979570501119 174 "success" "pgls5_castespolymorphic" "MA2226.1"
"OG0006977_00" 0.0556398864375968 0.00638161398543269 0.965680348616265 "1e-05 to 1" 0.0458501830445296 0.0403028003878118 174 "success" "pgls5_castespolymorphic" "MA2226.1"
"OG0004679_00" 0.0264755425754555 0.00640131175976855 0.871363610516838 "1e-05 to 1" 0.0458167954337885 0.0402692186630549 174 "success" "pgls5_castespolymorphic" "MA2226.1"
"OG0000961_00" -0.0353918814599325 0.00640415693445617 0.499321300248007 "1e-05 to 1" 0.0452542522745255 0.0397034049040285 174 "success" "pgls5_castespolymorphic" "MA2226.1"
