"OG" "Regression_Coefficient" "P_value" "Lambda" "Bound_used" "R_squared" "R_squared_adj" "n" "Status" "Contrast" "motivo"
"OG0008468_00" 0.1186838464979 2.90973574124109e-08 1 "1e-05 to 1" 0.181615680287671 0.176857631917251 174 "success" "pgls5_castespolymorphic" "MA2214.1"
"OG0005008_00" 0.0603072477947994 1.90307063929751e-06 1 "1e-05 to 1" 0.131069945814801 0.12601802689512 174 "success" "pgls5_castespolymorphic" "MA2214.1"
"OG0009276_00" 0.0891622155217436 2.91343429115187e-06 1 "1e-05 to 1" 0.155399067989689 0.150488597454745 174 "success" "pgls5_castespolymorphic" "MA2214.1"
"OG0003993_00" 0.0999311641983779 6.93295957754358e-06 1 "1e-05 to 1" 0.121151539097441 0.116041955022426 174 "success" "pgls5_castespolymorphic" "MA2214.1"
"OG0004583_00" 0.08536035496564 1.2016069943499e-05 1 "1e-05 to 1" 0.188916042244275 0.184200437838719 174 "success" "pgls5_castespolymorphic" "MA2214.1"
"OG0006052_00" 0.0464122963166115 3.05230963024705e-05 1 "1e-05 to 1" 0.102654184133683 0.0974370572972506 174 "success" "pgls5_castespolymorphic" "MA2214.1"
"OG0002240_00" 0.0206580864458276 3.21642420999524e-05 1 "1e-05 to 1" 0.102703610517629 0.0974867710438944 174 "success" "pgls5_castespolymorphic" "MA2214.1"
"OG0002734_00" 0.0799847848301855 4.19283375614476e-05 0.52587307621455 "1e-05 to 1" 0.0992771141041662 0.0940403531396555 174 "success" "pgls5_castespolymorphic" "MA2214.1"
"OG0001091_00" 0.165564034212919 4.55125537759393e-05 0.638562962858903 "1e-05 to 1" 0.0989887540701822 0.093750316593846 174 "success" "pgls5_castespolymorphic" "MA2214.1"
"OG0004494_00" 0.0484685691791384 4.74710622038188e-05 1 "1e-05 to 1" 0.0991270617381449 0.0938894283761574 174 "success" "pgls5_castespolymorphic" "MA2214.1"
"OG0007581_00" 0.0646630074965738 6.12436069236111e-05 1 "1e-05 to 1" 0.0969606284655551 0.0917103995612851 174 "success" "pgls5_castespolymorphic" "MA2214.1"
