"OG" "Regression_Coefficient" "P_value" "Lambda" "Bound_used" "R_squared" "R_squared_adj" "n" "Status" "Contrast" "motivo"
"OG0007183_00" 0.0399608275692177 0.000467317466436468 1 "1e-05 to 1" 0.074325966667011 0.0689441408918193 174 "success" "pgls5_castespolymorphic" "MA2294.1"
"OG0009143_00" -0.0520449291588279 0.000473617058614817 1 "1e-05 to 1" 0.0900216509539457 0.0847310791571663 174 "success" "pgls5_castespolymorphic" "MA2294.1"
"OG0004373_00" -0.0867153134219377 0.000475614959446258 0.916385866424951 "1e-05 to 1" 0.0728085486414597 0.067417900668445 174 "success" "pgls5_castespolymorphic" "MA2294.1"
"OG0000178_01" -0.049534440817678 0.000523545092379507 1 "1e-05 to 1" 0.0867889758278614 0.0814796094082559 174 "success" "pgls5_castespolymorphic" "MA2294.1"
"OG0003484_00" 0.0348027983200909 0.000542536975390639 1 "1e-05 to 1" 0.0726993517599137 0.0673080689213086 174 "success" "pgls5_castespolymorphic" "MA2294.1"
"OG0000138_00" 0.0598928588278819 0.00055464068539357 1 "1e-05 to 1" 0.0886037781834959 0.0833049629403766 174 "success" "pgls5_castespolymorphic" "MA2294.1"
"OG0006647_00" 0.0810116945055954 0.000561422115918919 0.703263177709241 "1e-05 to 1" 0.0723263502321552 0.0669328987800166 174 "success" "pgls5_castespolymorphic" "MA2294.1"
"OG0000637_00" 0.10501566638967 0.00062934435712636 1 "1e-05 to 1" 0.0902893589591675 0.085000343604279 174 "success" "pgls5_castespolymorphic" "MA2294.1"
"OG0008363_00" 0.0785615286892344 0.000631844320632791 0.891860200178108 "1e-05 to 1" 0.0737271482689488 0.0683418409914428 174 "success" "pgls5_castespolymorphic" "MA2294.1"
"OG0001160_00" 0.0670306364652793 0.00066158718037812 1 "1e-05 to 1" 0.0955044487547145 0.090245753689335 174 "success" "pgls5_castespolymorphic" "MA2294.1"
"OG0004565_00" -0.0271471730869643 0.000698156295507957 1 "1e-05 to 1" 0.0691088767440989 0.0636967190507507 174 "success" "pgls5_castespolymorphic" "MA2294.1"
"OG0008901_00" 0.0543975543278516 0.000704947007567736 1 "1e-05 to 1" 0.0806346628933323 0.0752895155845725 174 "success" "pgls5_castespolymorphic" "MA2294.1"
"OG0004661_00" 0.0529352420550133 0.000714163036304338 1 "1e-05 to 1" 0.0705609540002171 0.0651572386164974 174 "success" "pgls5_castespolymorphic" "MA2294.1"
"OG0005541_00" 0.0642913331442758 0.000763907657689744 0.741294765791944 "1e-05 to 1" 0.0706888632386856 0.0652858915133292 174 "success" "pgls5_castespolymorphic" "MA2294.1"
"OG0003788_00" 0.0531218782875488 0.000769406920972715 0.769883200941635 "1e-05 to 1" 0.0676544419478732 0.0622338282382678 174 "success" "pgls5_castespolymorphic" "MA2294.1"
"OG0006963_00" 0.0698823312903726 0.000775439405136025 0.812938519308136 "1e-05 to 1" 0.068388319663468 0.0629719726847673 174 "success" "pgls5_castespolymorphic" "MA2294.1"
"OG0002844_00" 0.0780851194144339 0.000785613017695974 1 "1e-05 to 1" 0.0682469730618005 0.062829804300532 174 "success" "pgls5_castespolymorphic" "MA2294.1"
"OG0000253_00" 0.0545500184053429 0.000794486984144083 0.985130168220461 "1e-05 to 1" 0.103026473501418 0.0978115111380536 174 "success" "pgls5_castespolymorphic" "MA2294.1"
"OG0007743_00" 0.0528367472197387 0.00079833815610808 0.814059511429417 "1e-05 to 1" 0.0689066185126373 0.0634932848993386 174 "success" "pgls5_castespolymorphic" "MA2294.1"
"OG0008265_00" 0.0946667826270579 0.000808202887046638 0.535704164922813 "1e-05 to 1" 0.0700592830660063 0.0646526509908086 174 "success" "pgls5_castespolymorphic" "MA2294.1"
"OG0002614_00" 0.103942634435178 0.000814619488172186 0.91053901294053 "1e-05 to 1" 0.121516068009993 0.11640860328912 174 "success" "pgls5_castespolymorphic" "MA2294.1"
"OG0003017_00" -0.103376840992288 0.000827089239509471 0.917279323624854 "1e-05 to 1" 0.0685184107350433 0.063102820099782 174 "success" "pgls5_castespolymorphic" "MA2294.1"
"OG0007597_00" -0.114681617352254 0.000827512348387405 0.55437985216634 "1e-05 to 1" 0.0978931969467017 0.0926483899522057 174 "success" "pgls5_castespolymorphic" "MA2294.1"
"OG0008499_00" 0.0220766004658248 0.000881503572132569 1 "1e-05 to 1" 0.0686608317640395 0.0632460691580166 174 "success" "pgls5_castespolymorphic" "MA2294.1"
"OG0002115_00" -0.0970636031435557 0.000892302867816497 1 "1e-05 to 1" 0.0664635517358339 0.0610360142459259 174 "success" "pgls5_castespolymorphic" "MA2294.1"
"OG0008604_00" 0.0404626706638499 0.000907302407849642 1 "1e-05 to 1" 0.0700800460240401 0.0646735346637146 174 "success" "pgls5_castespolymorphic" "MA2294.1"
"OG0002763_00" 0.0677129812435661 0.000923832476551034 1 "1e-05 to 1" 0.0664893682939462 0.0610619809003062 174 "success" "pgls5_castespolymorphic" "MA2294.1"
"OG0000217_00" 0.0401139328451776 0.000939679959646167 1 "1e-05 to 1" 0.0683755242162833 0.0629591028454477 174 "success" "pgls5_castespolymorphic" "MA2294.1"
"OG0003454_00" 0.0703850051223062 0.000975228579864318 1 "1e-05 to 1" 0.0655053292366001 0.0600722206856501 174 "success" "pgls5_castespolymorphic" "MA2294.1"
"OG0003178_00" 0.0404198168227135 0.000989393463577404 1e-05 "1e-05 to 1" 0.0677995695142829 0.0623797995695985 174 "success" "pgls5_castespolymorphic" "MA2294.1"
"OG0006542_00" 0.0755031032061744 0.00100382032532376 1 "1e-05 to 1" 0.0655887523756201 0.0601561288429202 174 "success" "pgls5_castespolymorphic" "MA2294.1"
"OG0010514_00" -0.0460669250036139 0.00104396608015445 1 "1e-05 to 1" 0.116835586652183 0.111700909830393 174 "success" "pgls5_castespolymorphic" "MA2294.1"
"OG0003499_00" 0.0543922882923546 0.00106923798291425 1 "1e-05 to 1" 0.0641266131033643 0.058685488760942 174 "success" "pgls5_castespolymorphic" "MA2294.1"
"OG0003084_00" 0.0495021436769571 0.00112883649287454 0.771993382013471 "1e-05 to 1" 0.0663264250184161 0.0608980902801511 174 "success" "pgls5_castespolymorphic" "MA2294.1"
"OG0002315_00" 0.0471733031078954 0.00113469506787212 0.946355500799062 "1e-05 to 1" 0.063872254625101 0.0584296514543167 174 "success" "pgls5_castespolymorphic" "MA2294.1"
"OG0002739_00" 0.0649826278486916 0.00115953985493333 0.484817839330578 "1e-05 to 1" 0.0632574044659538 0.0578112265849419 174 "success" "pgls5_castespolymorphic" "MA2294.1"
"OG0000911_00" 0.076969610687536 0.00116880631134419 1e-05 "1e-05 to 1" 0.118566352529277 0.113441738299796 174 "success" "pgls5_castespolymorphic" "MA2294.1"
"OG0005697_00" 0.036592460970512 0.00120270265633282 0.776613910537665 "1e-05 to 1" 0.063628212706557 0.0581841906874091 174 "success" "pgls5_castespolymorphic" "MA2294.1"
"OG0004436_00" 0.112180849936952 0.00120930841973221 0.938507231654364 "1e-05 to 1" 0.0628068669348604 0.0573580696495979 174 "success" "pgls5_castespolymorphic" "MA2294.1"
"OG0005696_00" 0.0470183723370079 0.00121244946656907 0.966463619670241 "1e-05 to 1" 0.0635406691454284 0.0580961381520879 174 "success" "pgls5_castespolymorphic" "MA2294.1"
"OG0002684_00" 0.0622438318686713 0.00125163073699319 1 "1e-05 to 1" 0.082779815469191 0.0774471399777328 174 "success" "pgls5_castespolymorphic" "MA2294.1"
"OG0006489_00" 0.0454060288817706 0.00129039400069231 0.972784154015267 "0.001 to 1" 0.0644287096647982 0.058989341697733 174 "success" "pgls5_castespolymorphic" "MA2294.1"
"OG0004078_00" 0.0510551771037172 0.00130818347494088 0.9262970978318 "1e-05 to 1" 0.0646789031751621 0.0592409898215293 174 "success" "pgls5_castespolymorphic" "MA2294.1"
"OG0003628_00" 0.0762229154061317 0.00144959033262704 0.867000751816296 "1e-05 to 1" 0.0608640844627346 0.0554039919305412 174 "success" "pgls5_castespolymorphic" "MA2294.1"
"OG0003194_00" 0.0396465463666766 0.00145140463602234 1 "1e-05 to 1" 0.0608506770442294 0.0553905065619283 174 "success" "pgls5_castespolymorphic" "MA2294.1"
"OG0007041_00" 0.0652237973289915 0.00146166619751442 1 "1e-05 to 1" 0.0618890835833628 0.0564349503483824 174 "success" "pgls5_castespolymorphic" "MA2294.1"
"OG0002123_00" -0.0468296443614974 0.001563415549521 1 "1e-05 to 1" 0.0872939698074486 0.0819875393993523 174 "success" "pgls5_castespolymorphic" "MA2294.1"
"OG0002850_00" 0.0452654605998192 0.00158027623697254 0.686929589345073 "1e-05 to 1" 0.059938888737699 0.0544734171605927 174 "success" "pgls5_castespolymorphic" "MA2294.1"
"OG0007051_00" 0.0350877145222219 0.0016349179059354 1 "1e-05 to 1" 0.0606672082606023 0.0552059710993267 174 "success" "pgls5_castespolymorphic" "MA2294.1"
"OG0001963_00" 0.0598197410476639 0.0016883222245081 0.642983766834884 "1e-05 to 1" 0.0818293175992425 0.0764911159573777 174 "success" "pgls5_castespolymorphic" "MA2294.1"
"OG0003579_00" 0.0362986894009109 0.00180649652973752 0.112470385259455 "1e-05 to 1" 0.060692558034954 0.0552314682560874 174 "success" "pgls5_castespolymorphic" "MA2294.1"
"OG0006188_00" -0.0607742453084581 0.00181239594891824 1 "1e-05 to 1" 0.0588235474517497 0.0533515913322832 174 "success" "pgls5_castespolymorphic" "MA2294.1"
"OG0005943_00" 0.0535901956033711 0.00181301303233816 0.859096133838815 "1e-05 to 1" 0.0599059679069088 0.0544403049296234 174 "success" "pgls5_castespolymorphic" "MA2294.1"
"OG0008460_00" -0.0778614757535487 0.00183616878489734 0.990904304184705 "1e-05 to 1" 0.0620586539067004 0.0566055065456929 174 "success" "pgls5_castespolymorphic" "MA2294.1"
"OG0003124_00" 0.06749633225549 0.00184755836300488 1 "1e-05 to 1" 0.0600686603522311 0.0546039432612558 174 "success" "pgls5_castespolymorphic" "MA2294.1"
"OG0003955_00" -0.0526437733583464 0.00185554218522066 0.801158505329963 "1e-05 to 1" 0.0585699809465922 0.0530965506032586 174 "success" "pgls5_castespolymorphic" "MA2294.1"
"OG0004192_00" 0.0276510605538661 0.00187454845338042 1e-05 "1e-05 to 1" 0.058108911576091 0.0526328005968822 174 "success" "pgls5_castespolymorphic" "MA2294.1"
"OG0001746_00" 0.0834721047737829 0.00187796084265446 1 "1e-05 to 1" 0.0580894251736209 0.0526132009013744 174 "success" "pgls5_castespolymorphic" "MA2294.1"
"OG0008366_00" 0.0403732944523242 0.00196448550770856 1 "1e-05 to 1" 0.0624888181386122 0.0570381717324413 174 "success" "pgls5_castespolymorphic" "MA2294.1"
"OG0005793_00" 0.0879647812636235 0.00196870447870579 1 "1e-05 to 1" 0.0586411304656693 0.0531681137823301 174 "success" "pgls5_castespolymorphic" "MA2294.1"
"OG0000636_00" -0.0824812155195813 0.00200682562362697 0.990039106345713 "1e-05 to 1" 0.0950937491187107 0.0898326662647497 174 "success" "pgls5_castespolymorphic" "MA2294.1"
"OG0008117_00" 0.0321836546595161 0.00201404923461901 1 "1e-05 to 1" 0.0610067600390474 0.0555474970160186 174 "success" "pgls5_castespolymorphic" "MA2294.1"
"OG0000051_02" -0.0864837585080331 0.00204379798137833 0.993875087149494 "1e-05 to 1" 0.0692548572485801 0.063843548279095 174 "success" "pgls5_castespolymorphic" "MA2294.1"
"OG0010183_00" 0.0689111198095279 0.00209184155919906 0.458731883283525 "1e-05 to 1" 0.0993177572511165 0.0940812325839717 174 "success" "pgls5_castespolymorphic" "MA2294.1"
"OG0000243_00" 0.0749647584573872 0.00211564274079246 0.742266275977184 "1e-05 to 1" 0.08053613551669 0.0751904153743452 174 "success" "pgls5_castespolymorphic" "MA2294.1"
"OG0002731_00" 0.0763333785726568 0.00217937670481372 1 "1e-05 to 1" 0.0571825894447651 0.0517010928717695 174 "success" "pgls5_castespolymorphic" "MA2294.1"
"OG0006951_00" -0.0522672284889407 0.00231968796799142 1 "1e-05 to 1" 0.0565065140490463 0.0510210868051454 174 "success" "pgls5_castespolymorphic" "MA2294.1"
"OG0004035_00" -0.0523291732868912 0.00236159709424211 0.824136916584019 "1e-05 to 1" 0.0559716855288027 0.0504831488167607 174 "success" "pgls5_castespolymorphic" "MA2294.1"
"OG0006627_00" -0.0470328570541212 0.00242448656815575 1 "1e-05 to 1" 0.0560277967602455 0.0505395862762935 174 "success" "pgls5_castespolymorphic" "MA2294.1"
"OG0001688_00" 0.0512296175456678 0.00253461215585116 1 "1e-05 to 1" 0.0650579761199454 0.0596222666787823 174 "success" "pgls5_castespolymorphic" "MA2294.1"
"OG0003149_00" 0.0487056899416238 0.00255461395975254 0.723463301737658 "1e-05 to 1" 0.0551256414587765 0.0496321858858625 174 "success" "pgls5_castespolymorphic" "MA2294.1"
"OG0002284_00" -0.0637455738444092 0.00257866467085144 0.691846381789045 "1e-05 to 1" 0.0574604325204107 0.051980551314134 174 "success" "pgls5_castespolymorphic" "MA2294.1"
"OG0007924_00" -0.0244520468471678 0.0026155672458037 1 "1e-05 to 1" 0.0555445240048732 0.0500535037955993 174 "success" "pgls5_castespolymorphic" "MA2294.1"
"OG0005085_00" 0.0654131896577135 0.00261566695128712 1 "1e-05 to 1" 0.0548713453998605 0.0493764113614876 174 "success" "pgls5_castespolymorphic" "MA2294.1"
"OG0004062_00" 0.0569611305156977 0.00263461128052422 1e-05 "1e-05 to 1" 0.0544637944526472 0.048966490932023 174 "success" "pgls5_castespolymorphic" "MA2294.1"
"OG0000718_00" 0.0566014456461397 0.00266304005802498 0.988461320113941 "1e-05 to 1" 0.0546781001188828 0.0491820425614343 174 "success" "pgls5_castespolymorphic" "MA2294.1"
"OG0000487_00" 0.0753322963655112 0.00266557433736758 1 "1e-05 to 1" 0.0550009889979238 0.0495068087014001 174 "success" "pgls5_castespolymorphic" "MA2294.1"
"OG0009121_00" 0.0457619833438874 0.00267554078024546 0.975952519332856 "1e-05 to 1" 0.0732633534586914 0.0678753496997303 174 "success" "pgls5_castespolymorphic" "MA2294.1"
"OG0005453_00" 0.0297518429986572 0.00277989165975279 1e-05 "1e-05 to 1" 0.0548807765758151 0.0493858973698604 174 "success" "pgls5_castespolymorphic" "MA2294.1"
"OG0009761_00" 0.0449789348185243 0.00286132832189701 1 "1e-05 to 1" 0.0728960836134935 0.0675059445647347 174 "success" "pgls5_castespolymorphic" "MA2294.1"
"OG0004466_00" 0.0296270036216929 0.00291229269773519 1 "1e-05 to 1" 0.0540425181541714 0.0485427653527423 174 "success" "pgls5_castespolymorphic" "MA2294.1"
"OG0002636_00" 0.0320660744224502 0.00292184044357269 1 "1e-05 to 1" 0.0641804149588692 0.0587396034179325 174 "success" "pgls5_castespolymorphic" "MA2294.1"
"OG0007626_00" -0.046717533077876 0.00308185002477046 0.982065299657147 "1e-05 to 1" 0.0534299765828079 0.047926662493173 174 "success" "pgls5_castespolymorphic" "MA2294.1"
"OG0001502_00" -0.044074764201437 0.0031025229907522 1 "1e-05 to 1" 0.0657970692078967 0.0603656568195706 174 "success" "pgls5_castespolymorphic" "MA2294.1"
"OG0005244_00" 0.0625930061963625 0.00319586003477434 1 "1e-05 to 1" 0.0536919010189534 0.0481901097458078 174 "success" "pgls5_castespolymorphic" "MA2294.1"
"OG0005818_00" 0.0245239293099784 0.00324401613228531 0.146549570675281 "1e-05 to 1" 0.0522376552860397 0.0467274090958423 174 "success" "pgls5_castespolymorphic" "MA2294.1"
"OG0007795_00" 0.0643310010211284 0.00328312629873784 0.804696312882654 "1e-05 to 1" 0.0537287497224996 0.0482271726860025 174 "success" "pgls5_castespolymorphic" "MA2294.1"
"OG0007815_00" 0.0260469307414457 0.00330307338828462 0.509764933805811 "1e-05 to 1" 0.0536620260629247 0.0481600610981743 174 "success" "pgls5_castespolymorphic" "MA2294.1"
"OG0000538_00" -0.0265048614422514 0.00333995907351969 1 "1e-05 to 1" 0.0525596682385829 0.0470512942167143 174 "success" "pgls5_castespolymorphic" "MA2294.1"
"OG0008596_00" 0.0370049467612503 0.00334574416607736 1e-05 "1e-05 to 1" 0.0574482649434256 0.0519683129954223 174 "success" "pgls5_castespolymorphic" "MA2294.1"
"OG0007984_00" 0.0725745561751446 0.00335576258241965 0.672584642890844 "1e-05 to 1" 0.053822239745469 0.048321206255617 174 "success" "pgls5_castespolymorphic" "MA2294.1"
"OG0010203_00" 0.0757958024950814 0.00337298550624432 1 "1e-05 to 1" 0.0887165928551017 0.083418433511236 174 "success" "pgls5_castespolymorphic" "MA2294.1"
"OG0002523_00" 0.0850863208323229 0.00337858238627531 1 "1e-05 to 1" 0.0521172592940637 0.0466063131271687 174 "success" "pgls5_castespolymorphic" "MA2294.1"
"OG0005989_00" -0.0281241267393365 0.00342975052445205 1 "1e-05 to 1" 0.0525936318959571 0.0470854553372126 174 "success" "pgls5_castespolymorphic" "MA2294.1"
"OG0005181_00" 0.0353448343304144 0.00350167729329209 0.253570725076651 "1e-05 to 1" 0.0520481798487297 0.0465368320571526 174 "success" "pgls5_castespolymorphic" "MA2294.1"
"OG0005999_00" -0.0350375307157047 0.00350525890264253 1 "1e-05 to 1" 0.052037122489785 0.0465257104112372 174 "success" "pgls5_castespolymorphic" "MA2294.1"
"OG0002545_00" 0.0362466345687524 0.00352063924466539 1 "1e-05 to 1" 0.0613506393706965 0.0558933756461074 174 "success" "pgls5_castespolymorphic" "MA2294.1"
"OG0003038_00" -0.0507313869119448 0.00355460951685727 1 "1e-05 to 1" 0.0525271408338635 0.0470185776991766 174 "success" "pgls5_castespolymorphic" "MA2294.1"
"OG0006677_00" 0.0261150747127103 0.00355982036411961 1 "1e-05 to 1" 0.0518700673495523 0.0463576840201891 174 "success" "pgls5_castespolymorphic" "MA2294.1"
"OG0001555_00" 0.0804264896421996 0.00358481173024083 1 "1e-05 to 1" 0.051169712979005 0.0456532578219061 174 "success" "pgls5_castespolymorphic" "MA2294.1"
"OG0003604_00" 0.0339604598016877 0.00361358312427607 1 "1e-05 to 1" 0.0510842771217462 0.0455673252445471 174 "success" "pgls5_castespolymorphic" "MA2294.1"
"OG0002994_00" 0.0942336418366685 0.00367213305687208 0.772024592244885 "1e-05 to 1" 0.0515341475637799 0.0460198112124066 174 "success" "pgls5_castespolymorphic" "MA2294.1"
"OG0009640_00" 0.030102421559593 0.00371645447466284 1 "1e-05 to 1" 0.0648692748991513 0.0594324683578673 174 "success" "pgls5_castespolymorphic" "MA2294.1"
"OG0006238_00" 0.0523074968722329 0.00374069127211207 1e-05 "1e-05 to 1" 0.0510226107351218 0.0455053003324191 174 "success" "pgls5_castespolymorphic" "MA2294.1"
"OG0002205_00" 0.0273792805065865 0.00375144009392159 1 "1e-05 to 1" 0.0506841832923206 0.0451649052882063 174 "success" "pgls5_castespolymorphic" "MA2294.1"
"OG0005368_00" -0.0614223152165509 0.00378833438523118 0.892030772879379 "1e-05 to 1" 0.0511973009588492 0.045681006196982 174 "success" "pgls5_castespolymorphic" "MA2294.1"
"OG0001789_00" 0.0408082822718408 0.00379019704288863 1 "1e-05 to 1" 0.053821035345075 0.0483199948528952 174 "success" "pgls5_castespolymorphic" "MA2294.1"
"OG0008999_00" -0.0301038239216413 0.00381281081099472 1 "1e-05 to 1" 0.0590615938256178 0.0535910216966969 174 "success" "pgls5_castespolymorphic" "MA2294.1"
"OG0005503_00" 0.0359393605226108 0.00381300147074715 0.58650459229638 "1e-05 to 1" 0.050816830972779 0.045298324176109 174 "success" "pgls5_castespolymorphic" "MA2294.1"
"OG0001411_00" 0.039275018553651 0.00381509822260817 1 "1e-05 to 1" 0.051121190388677 0.045604453123495 174 "success" "pgls5_castespolymorphic" "MA2294.1"
"OG0003595_00" 0.0651282684152382 0.00385264458941892 0.595524057980545 "1e-05 to 1" 0.0510153169411183 0.0454979641326364 174 "success" "pgls5_castespolymorphic" "MA2294.1"
"OG0003618_00" 0.0608645047911683 0.00389288284698219 1 "1e-05 to 1" 0.0564153160939631 0.0509293586293931 174 "success" "pgls5_castespolymorphic" "MA2294.1"
"OG0000880_00" 0.0287058470954103 0.00389546858723877 0.710864835574657 "1e-05 to 1" 0.0575764058831899 0.0520971989406503 174 "success" "pgls5_castespolymorphic" "MA2294.1"
"OG0004133_00" 0.03304823763065 0.0039020805419776 1 "1e-05 to 1" 0.0508774891614722 0.0453593350286902 174 "success" "pgls5_castespolymorphic" "MA2294.1"
"OG0007974_00" 0.0688203489311497 0.00395855911475929 1 "1e-05 to 1" 0.0510338542581543 0.0455166092247715 174 "success" "pgls5_castespolymorphic" "MA2294.1"
"OG0001277_00" 0.0760427207637849 0.00401401608953322 1 "1e-05 to 1" 0.0933073084844935 0.0880358393477754 174 "success" "pgls5_castespolymorphic" "MA2294.1"
"OG0001143_00" 0.0512115626774824 0.00404757520697197 1 "1e-05 to 1" 0.0517461491412665 0.0462330453572041 174 "success" "pgls5_castespolymorphic" "MA2294.1"
"OG0005364_00" -0.0263142506666416 0.00410664151407447 1 "1e-05 to 1" 0.0712011949883524 0.0658012019359591 174 "success" "pgls5_castespolymorphic" "MA2294.1"
"OG0005774_00" -0.0511302262378769 0.00412269435683266 1 "1e-05 to 1" 0.0512218377734357 0.0457056856674674 174 "success" "pgls5_castespolymorphic" "MA2294.1"
"OG0007880_00" 0.0581388164360592 0.00414025119796246 1 "1e-05 to 1" 0.0514955497002481 0.0459809889426915 174 "success" "pgls5_castespolymorphic" "MA2294.1"
"OG0003927_00" 0.0259847797287662 0.0041675435241828 1 "1e-05 to 1" 0.0495606065465167 0.0440347961194617 174 "success" "pgls5_castespolymorphic" "MA2294.1"
"OG0010199_00" -0.0567206060777381 0.0041773482666414 1 "1e-05 to 1" 0.0866705289223132 0.081360473857908 174 "success" "pgls5_castespolymorphic" "MA2294.1"
