"OG" "Regression_Coefficient" "P_value" "Lambda" "Bound_used" "R_squared" "R_squared_adj" "n" "Status" "Contrast" "motivo"
"OG0000426_00" 0.0967359128633496 2.75154903306429e-08 1e-05 "1e-05 to 1" 0.174989187844999 0.170192613355725 174 "success" "pgls5_castespolymorphic" "MA2218.1"
"OG0002663_00" 0.11060579179323 1.35974741688472e-07 1e-05 "1e-05 to 1" 0.164555613703472 0.159698378899422 174 "success" "pgls5_castespolymorphic" "MA2218.1"
"OG0008952_00" 0.0806782056232979 9.81268472255437e-07 1 "1e-05 to 1" 0.154783819836772 0.149869772277684 174 "success" "pgls5_castespolymorphic" "MA2218.1"
"OG0002853_00" 0.0978341910314302 1.62666747627327e-06 1e-05 "1e-05 to 1" 0.132691171170763 0.127648677979895 174 "success" "pgls5_castespolymorphic" "MA2218.1"
"OG0001628_00" 0.0798283923556745 1.20906176159785e-05 0.729235116890811 "1e-05 to 1" 0.132694377606102 0.1276519030573 174 "success" "pgls5_castespolymorphic" "MA2218.1"
"OG0000297_00" 0.156298081549383 1.49384182401846e-05 1 "1e-05 to 1" 0.185226790015058 0.180489736468634 174 "success" "pgls5_castespolymorphic" "MA2218.1"
"OG0001062_00" 0.0944284976164241 2.69020324834557e-05 0.928426868910906 "1e-05 to 1" 0.106506504982418 0.101311775360223 174 "success" "pgls5_castespolymorphic" "MA2218.1"
"OG0002968_00" 0.0930343328322795 6.24994327402817e-05 1e-05 "1e-05 to 1" 0.128508156619912 0.123441343577004 174 "success" "pgls5_castespolymorphic" "MA2218.1"
"OG0003541_00" 0.0791728493230447 7.72977648018092e-05 1e-05 "1e-05 to 1" 0.093864511850534 0.0885962822682697 174 "success" "pgls5_castespolymorphic" "MA2218.1"
"OG0008935_00" 0.089311516023012 0.000168378265805735 1e-05 "1e-05 to 1" 0.111697754968328 0.106533207032098 174 "success" "pgls5_castespolymorphic" "MA2218.1"
"OG0004415_00" 0.089101751760745 0.00019535382508562 0.950259926773572 "1e-05 to 1" 0.0838164775489702 0.078489829162627 174 "success" "pgls5_castespolymorphic" "MA2218.1"
"OG0008887_00" 0.0694827968939724 0.000199075873315468 1e-05 "1e-05 to 1" 0.0944441816688548 0.0891793222599528 174 "success" "pgls5_castespolymorphic" "MA2218.1"
"OG0005632_00" -0.0740534564761205 0.000214086839734673 1 "1e-05 to 1" 0.108335848925978 0.103151755024385 174 "success" "pgls5_castespolymorphic" "MA2218.1"
"OG0010242_00" 0.0643011218392814 0.000214496434970624 1 "1e-05 to 1" 0.143400128278191 0.138419896465855 174 "success" "pgls5_castespolymorphic" "MA2218.1"
"OG0008340_00" 0.0581561652408765 0.000222914679255837 0.982428837091565 "1e-05 to 1" 0.0844225610005863 0.0790994363552409 174 "success" "pgls5_castespolymorphic" "MA2218.1"
"OG0009434_00" 0.0891395529750849 0.000225083460458242 0.864983141175642 "1e-05 to 1" 0.102762636484537 0.0975461401850284 174 "success" "pgls5_castespolymorphic" "MA2218.1"
"OG0002872_00" 0.0567177688422226 0.00031014903039539 0.536844020308861 "1e-05 to 1" 0.0817599856696999 0.0764213809352214 174 "success" "pgls5_castespolymorphic" "MA2218.1"
