"OG" "Regression_Coefficient" "P_value" "Lambda" "Bound_used" "R_squared" "R_squared_adj" "n" "Status" "Contrast" "motivo"
"OG0002814_00" 0.033538977191098 0.00020879187472933 0.336555413723472 "1e-05 to 1" 0.0825949245182236 0.077261174079376 174 "success" "pgls5_castespolymorphic" "MA2464.1"
"OG0007743_00" 0.0972761046991237 0.00022947604996526 0.807452458305165 "1e-05 to 1" 0.0825660287375431 0.0772321102999707 174 "success" "pgls5_castespolymorphic" "MA2464.1"
"OG0007398_00" 0.0900364222198987 0.000231421247481434 0.67183056193957 "1e-05 to 1" 0.0824737395637121 0.0771392845611755 174 "success" "pgls5_castespolymorphic" "MA2464.1"
"OG0007382_00" 0.055386239665313 0.00023439482972476 0.480739933227584 "1e-05 to 1" 0.0838637996711203 0.0785374264133941 174 "success" "pgls5_castespolymorphic" "MA2464.1"
"OG0008481_00" 0.0301037309011035 0.000243216200163321 0.713709023336784 "1e-05 to 1" 0.0839728003530013 0.0786470608201698 174 "success" "pgls5_castespolymorphic" "MA2464.1"
"OG0005958_00" 0.0751193746955972 0.000256156453051437 0.927814112763505 "1e-05 to 1" 0.0799049356943421 0.0745555457855882 174 "success" "pgls5_castespolymorphic" "MA2464.1"
"OG0006195_00" 0.0602221025285124 0.000290584192833565 0.210471137894193 "1e-05 to 1" 0.0785488790681017 0.0731916051091953 174 "success" "pgls5_castespolymorphic" "MA2464.1"
"OG0005062_00" 0.0629583461212818 0.000297518550953058 0.830243257663112 "1e-05 to 1" 0.0778298114425605 0.0724683568579242 174 "success" "pgls5_castespolymorphic" "MA2464.1"
"OG0008898_00" 0.0645443021982764 0.000305671425288701 0.809199276593036 "1e-05 to 1" 0.0923652860274481 0.0870883400159798 174 "success" "pgls5_castespolymorphic" "MA2464.1"
"OG0003111_00" 0.0354941323605713 0.000317124494602083 1 "1e-05 to 1" 0.0776086617232981 0.07224592138448 174 "success" "pgls5_castespolymorphic" "MA2464.1"
"OG0005511_00" 0.0688106004753417 0.000320572853738321 0.896047235558923 "1e-05 to 1" 0.0774922982796622 0.0721288814091952 174 "success" "pgls5_castespolymorphic" "MA2464.1"
"OG0001398_00" 0.0616611705980683 0.00032925799885497 0.458305169021478 "1e-05 to 1" 0.0772046616260786 0.071839572449486 174 "success" "pgls5_castespolymorphic" "MA2464.1"
"OG0007955_00" 0.0376497637481328 0.000345174852858232 1 "1e-05 to 1" 0.0780988630493673 0.0727389727182589 174 "success" "pgls5_castespolymorphic" "MA2464.1"
"OG0003926_00" 0.056216895855064 0.000350439307208905 0.859303626055795 "1e-05 to 1" 0.0760783567652345 0.0707067193045673 174 "success" "pgls5_castespolymorphic" "MA2464.1"
"OG0006839_00" 0.0615874413186375 0.000370056761868298 0.902227313810023 "1e-05 to 1" 0.0764049115088304 0.0710351726222538 174 "success" "pgls5_castespolymorphic" "MA2464.1"
"OG0004542_00" 0.0834947116660705 0.000391562793216726 0.825654037492026 "1e-05 to 1" 0.0753393180037531 0.0699633838061006 174 "success" "pgls5_castespolymorphic" "MA2464.1"
"OG0008427_00" -0.0445788140851059 0.000417378037592453 1e-05 "1e-05 to 1" 0.0774356187311108 0.0720718723283846 174 "success" "pgls5_castespolymorphic" "MA2464.1"
"OG0010116_00" -0.0718846167663467 0.000419870055845095 1 "1e-05 to 1" 0.123350423736787 0.118253623874792 174 "success" "pgls5_castespolymorphic" "MA2464.1"
"OG0007155_00" 0.0367994031285755 0.000424088381467236 1e-05 "1e-05 to 1" 0.0758435188168576 0.0704705160192811 174 "success" "pgls5_castespolymorphic" "MA2464.1"
"OG0002601_00" 0.056314846474572 0.000425828721512422 1e-05 "1e-05 to 1" 0.0796885685913788 0.074337920734352 174 "success" "pgls5_castespolymorphic" "MA2464.1"
"OG0008256_00" 0.0570830696700947 0.000429443286808606 0.995184300126879 "1e-05 to 1" 0.077117783661358 0.0717521893803194 174 "success" "pgls5_castespolymorphic" "MA2464.1"
"OG0000433_00" 0.0563087436667698 0.000438741905201656 0.911872563589478 "1e-05 to 1" 0.0736727448296924 0.068287121253121 174 "success" "pgls5_castespolymorphic" "MA2464.1"
"OG0007948_00" 0.0459994629011515 0.000456439190417157 0.886542544208084 "1e-05 to 1" 0.0759653560171028 0.0705930615753417 174 "success" "pgls5_castespolymorphic" "MA2464.1"
"OG0003003_00" -0.0378591916820677 0.000476437237401317 0.408393993599936 "1e-05 to 1" 0.0732265228433001 0.0678383049528543 174 "success" "pgls5_castespolymorphic" "MA2464.1"
"OG0007214_00" 0.0567574501340665 0.000476530174808421 0.699347771382967 "1e-05 to 1" 0.0745657741040081 0.0691853425581012 174 "success" "pgls5_castespolymorphic" "MA2464.1"
"OG0002470_00" 0.0583574245111157 0.000495905821263687 0.711249895940304 "1e-05 to 1" 0.0727950891929915 0.0674043629673693 174 "success" "pgls5_castespolymorphic" "MA2464.1"
"OG0007945_00" 0.0453958070268222 0.000498705218449302 0.966216455431467 "1e-05 to 1" 0.0759220071674515 0.0705494606974948 174 "success" "pgls5_castespolymorphic" "MA2464.1"
"OG0004993_00" 0.0380875762005927 0.000500360857434767 0.529274700491953 "1e-05 to 1" 0.0804157334145954 0.0750693132600291 174 "success" "pgls5_castespolymorphic" "MA2464.1"
"OG0007281_00" 0.048157448762125 0.000520767135435474 1e-05 "1e-05 to 1" 0.0735926224993679 0.0682065330952945 174 "success" "pgls5_castespolymorphic" "MA2464.1"
"OG0004222_00" 0.0435526851435541 0.000529368279264641 1e-05 "1e-05 to 1" 0.0720915863019803 0.0666967699432708 174 "success" "pgls5_castespolymorphic" "MA2464.1"
"OG0006950_00" 0.0455568458971098 0.000533242009083335 0.798687745735176 "1e-05 to 1" 0.0728877217529581 0.067497534088731 174 "success" "pgls5_castespolymorphic" "MA2464.1"
"OG0000079_00" 0.0423871327598705 0.000555990754275371 0.918043146839642 "1e-05 to 1" 0.120878439905772 0.115767268044759 174 "success" "pgls5_castespolymorphic" "MA2464.1"
"OG0007952_00" 0.0519410047955008 0.000559902000587309 0.908255299534594 "1e-05 to 1" 0.0732458212047516 0.0678577155140815 174 "success" "pgls5_castespolymorphic" "MA2464.1"
"OG0007424_00" 0.0392159765248224 0.000565747138060235 0.598631543626438 "1e-05 to 1" 0.0726842637103365 0.0672928931505128 174 "success" "pgls5_castespolymorphic" "MA2464.1"
"OG0000053_00" 0.0551865092633223 0.000585375051737946 1e-05 "1e-05 to 1" 0.0785531369180607 0.073195887714096 174 "success" "pgls5_castespolymorphic" "MA2464.1"
"OG0004649_00" 0.0628187475353783 0.000588571084133793 0.876837393051465 "1e-05 to 1" 0.103142806290648 0.0979285202807102 174 "success" "pgls5_castespolymorphic" "MA2464.1"
"OG0004683_00" 0.108592115418791 0.000590898019945385 0.988682555847394 "0.001 to 1" 0.0713349929892314 0.0659357778321921 174 "success" "pgls5_castespolymorphic" "MA2464.1"
"OG0004325_00" 0.08422503759743 0.000596581067688007 0.456412827774048 "1e-05 to 1" 0.070803550219365 0.0654012452787799 174 "success" "pgls5_castespolymorphic" "MA2464.1"
"OG0007779_00" 0.0595121163222596 0.000603073533084864 0.80016553412706 "1e-05 to 1" 0.0719835967917574 0.0665881525870584 174 "success" "pgls5_castespolymorphic" "MA2464.1"
"OG0006683_00" 0.052942182683114 0.000611202837329738 0.923377800359597 "1e-05 to 1" 0.0709687676313021 0.0655674232570653 174 "success" "pgls5_castespolymorphic" "MA2464.1"
"OG0001972_00" 0.0603651579587157 0.000640654217406667 0.424998217033944 "1e-05 to 1" 0.0726538212635714 0.0672622737127783 174 "success" "pgls5_castespolymorphic" "MA2464.1"
"OG0007787_00" 0.0758349048062941 0.000652661761009199 0.973854999346854 "1e-05 to 1" 0.0715546455478156 0.0661567074405355 174 "success" "pgls5_castespolymorphic" "MA2464.1"
"OG0007186_00" 0.0719220987334664 0.000668132203679228 0.995695865716193 "1e-05 to 1" 0.0708599323009493 0.0654579551631641 174 "success" "pgls5_castespolymorphic" "MA2464.1"
"OG0002701_00" 0.0512562153031618 0.000740637317596438 0.941878040020376 "1e-05 to 1" 0.070159254077697 0.0647532032293116 174 "success" "pgls5_castespolymorphic" "MA2464.1"
"OG0008255_00" 0.0561836816332672 0.000768380384066125 0.984486287790249 "1e-05 to 1" 0.0697534034745036 0.0643449930295878 174 "success" "pgls5_castespolymorphic" "MA2464.1"
"OG0000242_01" 0.0702060137500947 0.000814673223451301 0.987051704511837 "1e-05 to 1" 0.0686843761574157 0.0632697504374007 174 "success" "pgls5_castespolymorphic" "MA2464.1"
"OG0007328_00" 0.064432409613884 0.000817278053154569 0.76727625238797 "1e-05 to 1" 0.0682313749388965 0.0628141154908668 174 "success" "pgls5_castespolymorphic" "MA2464.1"
"OG0009370_00" 0.10209075687654 0.000819496211359461 0.818325645981084 "1e-05 to 1" 0.120103218073147 0.114987539108456 174 "success" "pgls5_castespolymorphic" "MA2464.1"
"OG0004600_00" 0.0512152465744263 0.000829512733720117 0.981119096786034 "1e-05 to 1" 0.0672502979558394 0.0618273345718618 174 "success" "pgls5_castespolymorphic" "MA2464.1"
"OG0007324_00" 0.0426299297546228 0.000842058699017878 0.782583206068112 "1e-05 to 1" 0.0683215911764674 0.0629048562414468 174 "success" "pgls5_castespolymorphic" "MA2464.1"
"OG0000458_00" 0.0514578501208009 0.000857521454348031 0.961267017502152 "1e-05 to 1" 0.0798662648438799 0.0745166501046001 174 "success" "pgls5_castespolymorphic" "MA2464.1"
"OG0007199_00" 0.0450653747557016 0.000859629139939422 1e-05 "1e-05 to 1" 0.0680949847070168 0.0626769322925228 174 "success" "pgls5_castespolymorphic" "MA2464.1"
"OG0001439_00" 0.0758848305215866 0.000865686038038049 1 "1e-05 to 1" 0.0701678219537732 0.0647618209186206 174 "success" "pgls5_castespolymorphic" "MA2464.1"
"OG0009292_00" 0.0715326556890613 0.000880957641939517 0.996401518093478 "1e-05 to 1" 0.0818743264200449 0.0765363864573707 174 "success" "pgls5_castespolymorphic" "MA2464.1"
"OG0006556_00" 0.0328444141669425 0.000904465895406048 1e-05 "1e-05 to 1" 0.0675370611917188 0.0621157650358566 174 "success" "pgls5_castespolymorphic" "MA2464.1"
"OG0000513_00" 0.0745018453602419 0.000939859933386078 0.993268370198887 "1e-05 to 1" 0.112708116112169 0.107549442368635 174 "success" "pgls5_castespolymorphic" "MA2464.1"
"OG0010246_00" 0.0994596681098943 0.000941013001369839 0.464355714287165 "1e-05 to 1" 0.116274361387273 0.111136421627896 174 "success" "pgls5_castespolymorphic" "MA2464.1"
"OG0006415_00" 0.0881090449789571 0.000952117076667758 0.774873615874596 "1e-05 to 1" 0.0661622903890907 0.0607330013797249 174 "success" "pgls5_castespolymorphic" "MA2464.1"
"OG0004954_00" 0.100199788650409 0.000992446470645003 0.942296968361155 "1e-05 to 1" 0.0653166139295644 0.0598824081965967 174 "success" "pgls5_castespolymorphic" "MA2464.1"
"OG0005050_00" 0.0724810826529799 0.00100412891534507 0.999260184496944 "1e-05 to 1" 0.0659852269256464 0.0605549084775397 174 "success" "pgls5_castespolymorphic" "MA2464.1"
"OG0005219_00" 0.146088679356364 0.00104211812406207 0.886334034077151 "1e-05 to 1" 0.0651826486233491 0.0597476640223221 174 "success" "pgls5_castespolymorphic" "MA2464.1"
"OG0005730_00" 0.0375026386843021 0.00104250475433565 0.613340444760947 "1e-05 to 1" 0.0647859948382319 0.0593487041105473 174 "success" "pgls5_castespolymorphic" "MA2464.1"
"OG0003993_00" 0.0423140758651025 0.00104608893260183 0.940766543976619 "1e-05 to 1" 0.0663476970664764 0.0609194860029095 174 "success" "pgls5_castespolymorphic" "MA2464.1"
"OG0001305_00" 0.0405910002271534 0.00104740102596423 0.666861729164479 "1e-05 to 1" 0.0647354688244454 0.0592978843408666 174 "success" "pgls5_castespolymorphic" "MA2464.1"
"OG0009254_00" 0.0493157057421507 0.00108377661951886 1 "1e-05 to 1" 0.0834783109038836 0.0781496964323944 174 "success" "pgls5_castespolymorphic" "MA2464.1"
"OG0003414_00" 0.0596334523591658 0.00109676215651078 0.931364161301776 "1e-05 to 1" 0.0650225093465897 0.059586593703256 174 "success" "pgls5_castespolymorphic" "MA2464.1"
"OG0005289_00" -0.0675705673137656 0.00110817709879152 0.95879851606259 "1e-05 to 1" 0.0637431275604438 0.0582997736509115 174 "success" "pgls5_castespolymorphic" "MA2464.1"
"OG0010413_00" 0.0813066936402362 0.00111754280951848 1 "1e-05 to 1" 0.120797425355399 0.115685782479558 174 "success" "pgls5_castespolymorphic" "MA2464.1"
"OG0002982_00" 0.0450591951675614 0.00115016181157013 0.935866419966537 "1e-05 to 1" 0.0637262653924094 0.0582828134470165 174 "success" "pgls5_castespolymorphic" "MA2464.1"
"OG0003473_00" 0.0525977330637027 0.00121306617238792 0.743925962564106 "1e-05 to 1" 0.0631520850623543 0.0577052948592285 174 "success" "pgls5_castespolymorphic" "MA2464.1"
"OG0008364_00" 0.0997495042148783 0.00123561099452196 0.161874206216842 "1e-05 to 1" 0.0674256727699142 0.0620037290069485 174 "success" "pgls5_castespolymorphic" "MA2464.1"
"OG0007134_00" 0.0619405174760054 0.0012728565409672 0.599047455632793 "1e-05 to 1" 0.0645806869028655 0.0591422025243936 174 "success" "pgls5_castespolymorphic" "MA2464.1"
"OG0008645_00" 0.0902081428619615 0.00127328064648102 0.976616728875046 "1e-05 to 1" 0.067515774552572 0.0620943546371799 174 "success" "pgls5_castespolymorphic" "MA2464.1"
"OG0002587_00" 0.0504547760669591 0.00128109036524227 1 "1e-05 to 1" 0.0697109103137535 0.0643022528155776 174 "success" "pgls5_castespolymorphic" "MA2464.1"
"OG0001765_00" 0.0444219910950637 0.00131990380675706 0.406243118565329 "1e-05 to 1" 0.0693536953469713 0.0639429610175932 174 "success" "pgls5_castespolymorphic" "MA2464.1"
"OG0007380_00" -0.0419914426201253 0.00132420402633948 1 "1e-05 to 1" 0.0625843997480583 0.057134309048919 174 "success" "pgls5_castespolymorphic" "MA2464.1"
"OG0006050_00" 0.0553761956339211 0.00134345940911551 0.972598383796994 "1e-05 to 1" 0.0620512127653463 0.056598022141889 174 "success" "pgls5_castespolymorphic" "MA2464.1"
"OG0006629_00" 0.0642939493395664 0.00135728080546693 0.364461684708417 "1e-05 to 1" 0.0623168215444112 0.0568651751580416 174 "success" "pgls5_castespolymorphic" "MA2464.1"
"OG0008694_00" 0.0384408819039877 0.00138494907912179 0.997136241885957 "1e-05 to 1" 0.0652675571330968 0.0598330661861963 174 "success" "pgls5_castespolymorphic" "MA2464.1"
"OG0001508_00" 0.134306919484675 0.00139486701206204 0.941219176525849 "1e-05 to 1" 0.0664584385284426 0.0610308713105847 174 "success" "pgls5_castespolymorphic" "MA2464.1"
"OG0003670_00" 0.0707983113051317 0.00139654261128608 0.98979711502546 "1e-05 to 1" 0.0627696739755715 0.0573206604521735 174 "success" "pgls5_castespolymorphic" "MA2464.1"
"OG0004138_00" 0.0435181896438439 0.00142526625270278 0.91146742446332 "1e-05 to 1" 0.0610454760827647 0.0555864381530135 174 "success" "pgls5_castespolymorphic" "MA2464.1"
"OG0006404_00" 0.0328364106488697 0.00143727732117993 1e-05 "1e-05 to 1" 0.0616957475264304 0.0562404902446074 174 "success" "pgls5_castespolymorphic" "MA2464.1"
"OG0006774_00" 0.0730670547716489 0.00145208235726502 0.996318228510368 "1e-05 to 1" 0.0619608458222674 0.056507129809606 174 "success" "pgls5_castespolymorphic" "MA2464.1"
"OG0009773_00" 0.0703702226795957 0.0014682533609689 1e-05 "1e-05 to 1" 0.0860086931134247 0.0806947901664097 174 "success" "pgls5_castespolymorphic" "MA2464.1"
"OG0006174_00" 0.0493735352192283 0.00147029054416703 1 "1e-05 to 1" 0.0618249073518175 0.0563704009992116 174 "success" "pgls5_castespolymorphic" "MA2464.1"
"OG0002077_00" 0.0653710754663318 0.00147699317715877 0.942856934229582 "1e-05 to 1" 0.0621550490035401 0.056702462079142 174 "success" "pgls5_castespolymorphic" "MA2464.1"
"OG0007154_00" 0.0685112658436968 0.00149973182012397 0.596537040121809 "1e-05 to 1" 0.0619873984908497 0.0565338368541686 174 "success" "pgls5_castespolymorphic" "MA2464.1"
"OG0007894_00" 0.0344652598064854 0.00151734521643609 0.811194378839796 "1e-05 to 1" 0.0642286542623974 0.0587881231825277 174 "success" "pgls5_castespolymorphic" "MA2464.1"
"OG0002189_00" 0.0464790313304069 0.00151847228348068 0.87561430617413 "1e-05 to 1" 0.0614731651346568 0.0560166137691606 174 "success" "pgls5_castespolymorphic" "MA2464.1"
"OG0002940_00" -0.0459873392304483 0.00154596315149291 0.967780584760235 "1e-05 to 1" 0.0620357056345525 0.0565824248533581 174 "success" "pgls5_castespolymorphic" "MA2464.1"
"OG0005805_00" 0.069848131035834 0.00155825527887976 0.833908179178068 "1e-05 to 1" 0.0608193418091094 0.0553589891452089 174 "success" "pgls5_castespolymorphic" "MA2464.1"
"OG0004958_00" 0.0343636117410382 0.00158922426958275 0.597972170910126 "1e-05 to 1" 0.0602399627961008 0.0547762416495664 174 "success" "pgls5_castespolymorphic" "MA2464.1"
"OG0003162_00" 0.0681334877355869 0.00162780798024187 0.306782655408931 "1e-05 to 1" 0.101764757385244 0.0965424594630651 174 "success" "pgls5_castespolymorphic" "MA2464.1"
"OG0003819_00" 0.0796425818463507 0.00163549133027852 0.848480123074809 "1e-05 to 1" 0.0602947688053209 0.054831366298375 174 "success" "pgls5_castespolymorphic" "MA2464.1"
"OG0008556_00" 0.0699882002909982 0.00165524783310267 0.75063976875473 "1e-05 to 1" 0.064057125355836 0.0586155970148815 174 "success" "pgls5_castespolymorphic" "MA2464.1"
"OG0001283_00" 0.0319957999893809 0.00169593574897586 1e-05 "1e-05 to 1" 0.0617786019210387 0.0563238263508122 174 "success" "pgls5_castespolymorphic" "MA2464.1"
"OG0002296_00" 0.1017687024699 0.00172882647041694 0.988761028070073 "1e-05 to 1" 0.0976857356578763 0.0924397224930966 174 "success" "pgls5_castespolymorphic" "MA2464.1"
"OG0002190_00" 0.0693547753644568 0.00176979771550356 0.99231780077187 "1e-05 to 1" 0.0594390576010958 0.0539706800290092 174 "success" "pgls5_castespolymorphic" "MA2464.1"
"OG0000482_00" 0.072267981856605 0.00180458289626739 0.725650723343789 "1e-05 to 1" 0.0618607416149995 0.0564064436011332 174 "success" "pgls5_castespolymorphic" "MA2464.1"
"OG0009336_00" 0.0551040601650857 0.00181053890715588 0.998353485793759 "1e-05 to 1" 0.0723964288315393 0.0670033848131181 174 "success" "pgls5_castespolymorphic" "MA2464.1"
"OG0001176_00" 0.0529050879414427 0.00181677758547005 0.921027153867783 "1e-05 to 1" 0.0629844740521256 0.0575367093663822 174 "success" "pgls5_castespolymorphic" "MA2464.1"
"OG0003340_00" 0.0598885435180525 0.00184522823247324 0.501002650024417 "1e-05 to 1" 0.0593474371912221 0.053878526942334 174 "success" "pgls5_castespolymorphic" "MA2464.1"
"OG0007176_00" 0.0471318226818689 0.00191558164608452 0.625153829253365 "1e-05 to 1" 0.0589394016407924 0.0534681190921923 174 "success" "pgls5_castespolymorphic" "MA2464.1"
"OG0010051_00" 0.08320289442723 0.00192038428660979 0.777237269148371 "1e-05 to 1" 0.0896163320587638 0.0843234037567799 174 "success" "pgls5_castespolymorphic" "MA2464.1"
"OG0009915_00" 0.0743671615825382 0.00192835232666599 0.873275745825894 "1e-05 to 1" 0.0855677448694524 0.0802512782698561 174 "success" "pgls5_castespolymorphic" "MA2464.1"
"OG0001708_00" -0.063066774894169 0.00193657161373095 0.920947716242642 "1e-05 to 1" 0.0591827426996221 0.05371287492462 174 "success" "pgls5_castespolymorphic" "MA2464.1"
"OG0005416_00" 0.0246422902948121 0.0019668127908492 1 "1e-05 to 1" 0.058651612591748 0.0531786568510024 174 "success" "pgls5_castespolymorphic" "MA2464.1"
"OG0004251_00" 0.0521509543576554 0.00200037540008369 0.99888436863838 "0.001 to 1" 0.0574128844709708 0.0519327268225462 174 "success" "pgls5_castespolymorphic" "MA2464.1"
"OG0003034_00" 0.0367418473698139 0.00201563431967 0.639092576716975 "1e-05 to 1" 0.0591078651391841 0.0536375620295282 174 "success" "pgls5_castespolymorphic" "MA2464.1"
