"OG" "Regression_Coefficient" "P_value" "Lambda" "Bound_used" "R_squared" "R_squared_adj" "n" "Status" "Contrast" "motivo"
"OG0008910_00" 0.0815181906838694 5.78360963565672e-08 1 "1e-05 to 1" 0.190214595527114 0.185506540849946 174 "success" "pgls5_castespolymorphic" "MA2302.1"
"OG0008277_00" 0.0979169747352474 3.09790329833248e-07 1 "1e-05 to 1" 0.155905656967942 0.150998131717756 174 "success" "pgls5_castespolymorphic" "MA2302.1"
"OG0009225_00" -0.0902325125436514 1.34977151788895e-06 1 "1e-05 to 1" 0.166154663897557 0.161306725896961 174 "success" "pgls5_castespolymorphic" "MA2302.1"
"OG0006523_00" -0.0871469867201284 1.88045971594164e-06 1 "1e-05 to 1" 0.132724115496071 0.127681813841979 174 "success" "pgls5_castespolymorphic" "MA2302.1"
"OG0007924_00" 0.0633074956454628 6.00449652088386e-06 1e-05 "1e-05 to 1" 0.121244883214124 0.116135841837462 174 "success" "pgls5_castespolymorphic" "MA2302.1"
"OG0005641_00" 0.0682857289705003 8.07751898435072e-06 1 "1e-05 to 1" 0.11671202745609 0.111576632266881 174 "success" "pgls5_castespolymorphic" "MA2302.1"
"OG0006554_00" 0.0866386566335342 8.19967471588079e-06 1e-05 "1e-05 to 1" 0.119347703213519 0.114227631720574 174 "success" "pgls5_castespolymorphic" "MA2302.1"
"OG0004218_00" 0.0741118789267553 9.25715085497991e-06 1 "1e-05 to 1" 0.115956200178182 0.110816410644334 174 "success" "pgls5_castespolymorphic" "MA2302.1"
"OG0000600_00" 0.107707123917109 2.29305890742104e-05 1e-05 "1e-05 to 1" 0.108239725361573 0.103055072602047 174 "success" "pgls5_castespolymorphic" "MA2302.1"
"OG0002482_00" 0.0845521603691346 2.59907519823965e-05 1 "1e-05 to 1" 0.103749843675063 0.098539086952244 174 "success" "pgls5_castespolymorphic" "MA2302.1"
"OG0002333_00" 0.136272869619804 2.6962034991973e-05 0.913009269093851 "1e-05 to 1" 0.109796056233097 0.104620451908871 174 "success" "pgls5_castespolymorphic" "MA2302.1"
"OG0003291_00" -0.0609103612262265 4.66427805121405e-05 1 "1e-05 to 1" 0.0993167550848993 0.0940802245912069 174 "success" "pgls5_castespolymorphic" "MA2302.1"
"OG0000768_00" 0.154944653049203 5.66369207835038e-05 0.840375430670676 "1e-05 to 1" 0.134196027009305 0.129162282980289 174 "success" "pgls5_castespolymorphic" "MA2302.1"
"OG0000428_00" -0.0920324947955646 6.06514042704731e-05 1 "1e-05 to 1" 0.097654987991818 0.0924087960615378 174 "success" "pgls5_castespolymorphic" "MA2302.1"
"OG0007065_00" -0.0695119158509817 6.20990677817623e-05 1 "1e-05 to 1" 0.0956561978723961 0.0903983850693286 174 "success" "pgls5_castespolymorphic" "MA2302.1"
"OG0005202_00" -0.0956372294234161 7.97439291009283e-05 1 "1e-05 to 1" 0.0918728231985106 0.08659301403106 174 "success" "pgls5_castespolymorphic" "MA2302.1"
"OG0010245_00" 0.128808601270762 8.99098978885959e-05 1 "1e-05 to 1" 0.17543744286611 0.170643474510681 174 "success" "pgls5_castespolymorphic" "MA2302.1"
"OG0004319_00" -0.0607190423494546 9.27890393827013e-05 1 "1e-05 to 1" 0.0907975203039256 0.08551145937546 174 "success" "pgls5_castespolymorphic" "MA2302.1"
"OG0007660_00" 0.0776779064343424 9.82144483758773e-05 1 "1e-05 to 1" 0.0901894242442655 0.0848998278735926 174 "success" "pgls5_castespolymorphic" "MA2302.1"
"OG0008706_00" 0.0438842933782819 0.000121076606636183 1 "1e-05 to 1" 0.0971973942504776 0.0919485418914688 174 "success" "pgls5_castespolymorphic" "MA2302.1"
"OG0006486_00" 0.0526354869289337 0.000158276643795308 1 "1e-05 to 1" 0.0855856145280082 0.0802692518217757 174 "success" "pgls5_castespolymorphic" "MA2302.1"
"OG0009629_00" 0.11243141384766 0.000158745930451509 0.941187946518875 "1e-05 to 1" 0.112521307718575 0.107361547879729 174 "success" "pgls5_castespolymorphic" "MA2302.1"
"OG0007159_00" 0.0767025590779764 0.000160901936297142 1 "1e-05 to 1" 0.0859230856103405 0.0806086849452845 174 "success" "pgls5_castespolymorphic" "MA2302.1"
"OG0006150_00" 0.0617368281746728 0.000167530005711569 1e-05 "1e-05 to 1" 0.0844660840037956 0.0791432123991666 174 "success" "pgls5_castespolymorphic" "MA2302.1"
"OG0002123_00" -0.0905804238316783 0.000191862688945665 1e-05 "1e-05 to 1" 0.119281029516615 0.114160570385898 174 "success" "pgls5_castespolymorphic" "MA2302.1"
"OG0006857_00" 0.0484623407531709 0.000200119981699443 0.963936106003901 "1e-05 to 1" 0.0840621510778195 0.0787369310259463 174 "success" "pgls5_castespolymorphic" "MA2302.1"
