"OG" "Regression_Coefficient" "P_value" "Lambda" "Bound_used" "R_squared" "R_squared_adj" "n" "Status" "Contrast" "motivo"
"OG0005511_00" 0.057535759898474 0.00106300295228667 0.626722407924157 "1e-05 to 1" 0.0645760291384397 0.0591375176799421 174 "success" "pgls5_castespolymorphic" "MA2298.1"
"OG0010139_00" 0.0405730759236525 0.00113272631105477 1e-05 "1e-05 to 1" 0.112841135626386 0.107683235252121 174 "success" "pgls5_castespolymorphic" "MA2298.1"
"OG0004819_00" 0.0269308430688709 0.00116654740599875 1e-05 "1e-05 to 1" 0.0647445384828348 0.059307006729828 174 "success" "pgls5_castespolymorphic" "MA2298.1"
"OG0006256_00" 0.0648741609824182 0.00118064972775533 1e-05 "1e-05 to 1" 0.0638289351269858 0.0583860800986544 174 "success" "pgls5_castespolymorphic" "MA2298.1"
"OG0005789_00" 0.0187685886150247 0.00118346942710446 1e-05 "1e-05 to 1" 0.0630384130855989 0.0575909619988872 174 "success" "pgls5_castespolymorphic" "MA2298.1"
"OG0000626_00" 0.0267024387507277 0.00128757030017645 1e-05 "1e-05 to 1" 0.0621346131889336 0.0566819074516599 174 "success" "pgls5_castespolymorphic" "MA2298.1"
"OG0006508_00" -0.0410892688528041 0.00129545080452775 0.855430758042453 "1e-05 to 1" 0.0620692013709662 0.0566161153324253 174 "success" "pgls5_castespolymorphic" "MA2298.1"
"OG0001512_00" 0.0409027743156598 0.00131234469961816 1e-05 "1e-05 to 1" 0.103496722458123 0.0982844941003217 174 "success" "pgls5_castespolymorphic" "MA2298.1"
"OG0001476_00" 0.0806051848139947 0.00132265755660033 0.184936582070754 "1e-05 to 1" 0.093950514757657 0.0886827851922946 174 "success" "pgls5_castespolymorphic" "MA2298.1"
"OG0004055_00" 0.0512891452537354 0.00138407117099515 1 "1e-05 to 1" 0.0617301059592999 0.0562750484358073 174 "success" "pgls5_castespolymorphic" "MA2298.1"
"OG0007081_00" 0.0413901181420969 0.00141399854756052 0.419221450522756 "1e-05 to 1" 0.0618728356756675 0.0564186079761074 174 "success" "pgls5_castespolymorphic" "MA2298.1"
"OG0009692_00" 0.0463678642729506 0.00141659539638828 1e-05 "1e-05 to 1" 0.08509960035065 0.0797804119805956 174 "success" "pgls5_castespolymorphic" "MA2298.1"
"OG0000870_00" 0.0432042036374213 0.00146990786263324 0.66276833874658 "1e-05 to 1" 0.0610813667697406 0.0556225375067739 174 "success" "pgls5_castespolymorphic" "MA2298.1"
"OG0007165_00" 0.0364593313555564 0.00160145812440482 0.620415756721971 "1e-05 to 1" 0.0608927534371002 0.0554328275849904 174 "success" "pgls5_castespolymorphic" "MA2298.1"
"OG0010341_00" 0.0438557625305697 0.00160314727349364 1e-05 "1e-05 to 1" 0.112392694016336 0.107232186423407 174 "success" "pgls5_castespolymorphic" "MA2298.1"
"OG0008611_00" -0.0364225280099926 0.00162769549318575 0.772426764431717 "1e-05 to 1" 0.0721889509501919 0.0667947006650186 174 "success" "pgls5_castespolymorphic" "MA2298.1"
"OG0009892_00" 0.045241232309769 0.00165043729584591 0.475964288250988 "1e-05 to 1" 0.0895890188659795 0.0842959317663631 174 "success" "pgls5_castespolymorphic" "MA2298.1"
"OG0001860_00" -0.0223148157536313 0.00165909534823694 1 "1e-05 to 1" 0.0597761409830925 0.0543097231981104 174 "success" "pgls5_castespolymorphic" "MA2298.1"
"OG0009816_00" 0.0695947001436432 0.00167478020799461 0.385998658907074 "1e-05 to 1" 0.0877694209718281 0.0824657548146875 174 "success" "pgls5_castespolymorphic" "MA2298.1"
"OG0007683_00" 0.0531248620749638 0.00172553423116328 0.273733647507875 "1e-05 to 1" 0.061201666817517 0.0557435369734327 174 "success" "pgls5_castespolymorphic" "MA2298.1"
"OG0007268_00" 0.0166154857417917 0.00172576605762487 1e-05 "1e-05 to 1" 0.0600773815836523 0.0546127151975108 174 "success" "pgls5_castespolymorphic" "MA2298.1"
"OG0002816_00" 0.0276082464497096 0.00174720470116374 0.284309125318472 "1e-05 to 1" 0.0750980082922054 0.0697206711311136 174 "success" "pgls5_castespolymorphic" "MA2298.1"
"OG0002834_00" 0.0395260354772829 0.00175248815285345 0.965800966447012 "1e-05 to 1" 0.0599098009203866 0.0544441602280632 174 "success" "pgls5_castespolymorphic" "MA2298.1"
"OG0007655_00" 0.0315608316622474 0.00177680848831452 1e-05 "1e-05 to 1" 0.0601272601044727 0.0546628837097313 174 "success" "pgls5_castespolymorphic" "MA2298.1"
"OG0001572_00" 0.0233592173916855 0.00177783572734924 0.48904404441401 "1e-05 to 1" 0.0601209193069392 0.0546565060470958 174 "success" "pgls5_castespolymorphic" "MA2298.1"
"OG0004079_00" 0.0344030081549264 0.00178042891721653 0.424206160730518 "1e-05 to 1" 0.0590153466094164 0.0535445056013315 174 "success" "pgls5_castespolymorphic" "MA2298.1"
"OG0004911_00" 0.0161469129363941 0.00178786751026827 1e-05 "1e-05 to 1" 0.060807647648586 0.0553472269953801 174 "success" "pgls5_castespolymorphic" "MA2298.1"
"OG0004160_00" 0.0311938842205966 0.00192416035739762 0.470995434838238 "1e-05 to 1" 0.0588906773412818 0.0534191115118706 174 "success" "pgls5_castespolymorphic" "MA2298.1"
"OG0003450_00" 0.0324745047104603 0.00195061065867108 0.590785067165778 "1e-05 to 1" 0.104991600709645 0.0997880635044687 174 "success" "pgls5_castespolymorphic" "MA2298.1"
"OG0004596_00" 0.0317379604303486 0.00196976235197543 0.864228702493233 "1e-05 to 1" 0.0601067209063353 0.0546422250976513 174 "success" "pgls5_castespolymorphic" "MA2298.1"
"OG0002706_00" 0.025353790111093 0.00198811587717262 1 "1e-05 to 1" 0.0706390678311401 0.0652358065976003 174 "success" "pgls5_castespolymorphic" "MA2298.1"
"OG0008543_00" 0.0254856382778285 0.00198886826211364 1e-05 "1e-05 to 1" 0.0623458449451066 0.0568943672994388 174 "success" "pgls5_castespolymorphic" "MA2298.1"
"OG0003507_00" 0.0228792600891275 0.00204946437928077 0.28223497005329 "1e-05 to 1" 0.0585612834259509 0.0530878025156367 174 "success" "pgls5_castespolymorphic" "MA2298.1"
"OG0003152_00" -0.0260606457884731 0.00205394109645107 0.38112532383246 "1e-05 to 1" 0.0581790053046482 0.0527033018471171 174 "success" "pgls5_castespolymorphic" "MA2298.1"
"OG0010515_00" 0.0267969342547155 0.00205668522738045 1 "1e-05 to 1" 0.105135235751727 0.0999325336340049 174 "success" "pgls5_castespolymorphic" "MA2298.1"
"OG0001874_00" -0.0444283009954848 0.0020912281294958 0.766369620548099 "1e-05 to 1" 0.0601940028838917 0.0547300145285654 174 "success" "pgls5_castespolymorphic" "MA2298.1"
"OG0010566_00" 0.0702992457744379 0.00210268463473318 0.583740024086561 "1e-05 to 1" 0.114872747989703 0.109726659315225 174 "success" "pgls5_castespolymorphic" "MA2298.1"
"OG0004243_00" 0.0378536253619764 0.00210762179124435 1e-05 "1e-05 to 1" 0.057897730716197 0.0524203919412911 174 "success" "pgls5_castespolymorphic" "MA2298.1"
"OG0009524_00" 0.0557048015195733 0.00215982890802646 1e-05 "1e-05 to 1" 0.075105853921996 0.0697285623750309 174 "success" "pgls5_castespolymorphic" "MA2298.1"
"OG0003640_00" 0.063150494517784 0.00219831513199709 0.778290029479324 "1e-05 to 1" 0.0567434381082328 0.0512593883297923 174 "success" "pgls5_castespolymorphic" "MA2298.1"
"OG0003546_00" 0.0328347183722732 0.00220735853862797 1e-05 "1e-05 to 1" 0.0566992123784131 0.0512149054736365 174 "success" "pgls5_castespolymorphic" "MA2298.1"
"OG0002633_00" 0.0360170445632743 0.0022132626757716 1e-05 "1e-05 to 1" 0.0566704368178706 0.0511859626133234 174 "success" "pgls5_castespolymorphic" "MA2298.1"
"OG0004898_00" 0.0313642650049807 0.00223723561113176 1e-05 "1e-05 to 1" 0.056214247723699 0.0507271212569763 174 "success" "pgls5_castespolymorphic" "MA2298.1"
"OG0004954_00" 0.0674046398726463 0.00224214227444697 0.384576341483285 "1e-05 to 1" 0.0565307837411319 0.0510454976000919 174 "success" "pgls5_castespolymorphic" "MA2298.1"
"OG0008274_00" -0.0327759657479208 0.00242009905176221 0.9311608200106 "1e-05 to 1" 0.058173136320353 0.0526973987408201 174 "success" "pgls5_castespolymorphic" "MA2298.1"
"OG0009866_00" -0.0237284567084173 0.00265231454430426 1 "1e-05 to 1" 0.0949813838845337 0.0897196477443275 174 "success" "pgls5_castespolymorphic" "MA2298.1"
"OG0004656_00" 0.0678801719594561 0.00277928610973444 0.97449628954499 "1e-05 to 1" 0.0733151784179076 0.0679274759668488 174 "success" "pgls5_castespolymorphic" "MA2298.1"
"OG0010276_00" 0.0164268360715833 0.00279708029270509 1e-05 "1e-05 to 1" 0.0930319017583754 0.0877588314197613 174 "success" "pgls5_castespolymorphic" "MA2298.1"
"OG0000832_00" 0.0510627932430037 0.00283235421965911 0.449486702457823 "1e-05 to 1" 0.0655276330950633 0.0600946542177091 174 "success" "pgls5_castespolymorphic" "MA2298.1"
"OG0003609_00" 0.0110368020264584 0.0028450841898926 1 "1e-05 to 1" 0.0542952874068743 0.0487970041941235 174 "success" "pgls5_castespolymorphic" "MA2298.1"
"OG0002521_00" 0.0322577825109717 0.00295021462816303 1e-05 "1e-05 to 1" 0.0535758013617254 0.0480733350905725 174 "success" "pgls5_castespolymorphic" "MA2298.1"
"OG0006298_00" 0.0304937439263904 0.00302404541572021 1e-05 "1e-05 to 1" 0.0536349134912413 0.0481327908952601 174 "success" "pgls5_castespolymorphic" "MA2298.1"
"OG0006720_00" 0.038269321458539 0.00307507222550063 0.709770734656078 "1e-05 to 1" 0.0534538054225609 0.0479506298726922 174 "success" "pgls5_castespolymorphic" "MA2298.1"
"OG0008699_00" -0.0232948569482886 0.00312900988697429 0.699362227214604 "1e-05 to 1" 0.0574720203245145 0.0519922064891918 174 "success" "pgls5_castespolymorphic" "MA2298.1"
"OG0010309_00" 0.0361855817489943 0.00318322786724012 1e-05 "1e-05 to 1" 0.0967356764957414 0.0914841397311817 174 "success" "pgls5_castespolymorphic" "MA2298.1"
"OG0002638_00" 0.0252359101375745 0.00318979369704331 1e-05 "1e-05 to 1" 0.0543843862534629 0.0488866210572622 174 "success" "pgls5_castespolymorphic" "MA2298.1"
"OG0003513_00" 0.0332445955838165 0.00320898203740327 1e-05 "1e-05 to 1" 0.0523537725572598 0.0468442014674765 174 "success" "pgls5_castespolymorphic" "MA2298.1"
"OG0004470_00" 0.0268407859582858 0.00345493866714719 1e-05 "1e-05 to 1" 0.0518769294024939 0.0463645859687876 174 "success" "pgls5_castespolymorphic" "MA2298.1"
"OG0005362_00" -0.0282363894508918 0.00346022085771036 0.684782295629283 "1e-05 to 1" 0.0518605017982805 0.0463480628552473 174 "success" "pgls5_castespolymorphic" "MA2298.1"
"OG0006141_00" -0.0324755480657863 0.00363187957886701 0.975741818346053 "1e-05 to 1" 0.0513399311765363 0.0458244656601209 174 "success" "pgls5_castespolymorphic" "MA2298.1"
"OG0004128_00" 0.0498296033394127 0.0036383720894011 0.481670075362838 "1e-05 to 1" 0.0522722304203113 0.0467621852483363 174 "success" "pgls5_castespolymorphic" "MA2298.1"
"OG0010334_00" 0.0482901491594762 0.00366165865021362 1 "1e-05 to 1" 0.0910010410290507 0.0857161633606149 174 "success" "pgls5_castespolymorphic" "MA2298.1"
"OG0003812_00" -0.0577238860278786 0.00368212685140978 0.874262676923464 "1e-05 to 1" 0.0515047589827887 0.0459902517675722 174 "success" "pgls5_castespolymorphic" "MA2298.1"
"OG0008378_00" 0.0195950214847055 0.00368681820105632 1e-05 "1e-05 to 1" 0.0537897073981586 0.0482884847667524 174 "success" "pgls5_castespolymorphic" "MA2298.1"
"OG0005325_00" 0.0372069951652009 0.00377152920108026 1e-05 "1e-05 to 1" 0.0522015771004621 0.0466911211533717 174 "success" "pgls5_castespolymorphic" "MA2298.1"
"OG0001689_00" 0.033060585423625 0.00386753710712995 1e-05 "1e-05 to 1" 0.0614866655392083 0.0560301926644363 174 "success" "pgls5_castespolymorphic" "MA2298.1"
"OG0001447_00" 0.0241165371607855 0.00395576778608464 1e-05 "1e-05 to 1" 0.0510415241103847 0.0455243236691659 174 "success" "pgls5_castespolymorphic" "MA2298.1"
"OG0008169_00" 0.0317444315665456 0.00398778270299927 0.586685751049375 "1e-05 to 1" 0.0525691542404368 0.0470608353697416 174 "success" "pgls5_castespolymorphic" "MA2298.1"
"OG0006655_00" -0.0363675702700188 0.00403994672377372 0.992470738587013 "0.1 to 1" 0.0505022030958497 0.0449818670673372 174 "success" "pgls5_castespolymorphic" "MA2298.1"
"OG0000130_00" -0.0307818055269531 0.00408477325686363 1 "1e-05 to 1" 0.056998262981031 0.0515156947425486 174 "success" "pgls5_castespolymorphic" "MA2298.1"
"OG0001642_00" 0.0383440334132739 0.00412852165537991 1e-05 "1e-05 to 1" 0.0825305125524619 0.0771963876254413 174 "success" "pgls5_castespolymorphic" "MA2298.1"
"OG0005603_00" 0.0393127019101506 0.00426099708249517 1e-05 "1e-05 to 1" 0.0499265777045763 0.0444028950168123 174 "success" "pgls5_castespolymorphic" "MA2298.1"
"OG0008833_00" -0.0328203992384933 0.00431605391628143 0.547349343665565 "1e-05 to 1" 0.0567194945918871 0.0512353056069562 174 "success" "pgls5_castespolymorphic" "MA2298.1"
"OG0000217_00" -0.0303642667233916 0.00441930314115435 0.760489824638272 "1e-05 to 1" 0.0510938002978434 0.0455769037879471 174 "success" "pgls5_castespolymorphic" "MA2298.1"
"OG0001765_00" -0.046979381774179 0.00449772452582353 1 "1e-05 to 1" 0.054690806224313 0.0491948225395706 174 "success" "pgls5_castespolymorphic" "MA2298.1"
"OG0001977_00" 0.0436279784989597 0.00450160471536987 0.622568215664033 "1e-05 to 1" 0.0499437572668205 0.0444201744602323 174 "success" "pgls5_castespolymorphic" "MA2298.1"
"OG0006500_00" 0.0222008903838704 0.00455056860350789 1e-05 "1e-05 to 1" 0.0492164063924869 0.0436885948017455 174 "success" "pgls5_castespolymorphic" "MA2298.1"
"OG0008802_00" 0.0583659398636266 0.00461920518639047 1e-05 "1e-05 to 1" 0.0547436242577295 0.0492479476545767 174 "success" "pgls5_castespolymorphic" "MA2298.1"
"OG0009097_00" 0.0125013564004882 0.004625574943947 1 "1e-05 to 1" 0.0614318511147295 0.055975059551443 174 "success" "pgls5_castespolymorphic" "MA2298.1"
"OG0005287_00" 0.0368765027353267 0.00470401959312294 0.162567502931594 "1e-05 to 1" 0.0488583032696706 0.0433284096840293 174 "success" "pgls5_castespolymorphic" "MA2298.1"
"OG0001793_00" 0.0199887278891966 0.00482250742462709 1e-05 "1e-05 to 1" 0.0545988047240455 0.0491022861468597 174 "success" "pgls5_castespolymorphic" "MA2298.1"
"OG0009650_00" -0.0347622162621551 0.00490984752205836 0.857494639684427 "1e-05 to 1" 0.0651198343930225 0.059684484592982 174 "success" "pgls5_castespolymorphic" "MA2298.1"
"OG0002961_00" 0.0409446008018657 0.00511402094988167 0.882021270371496 "1e-05 to 1" 0.0476648057747289 0.0421279732501634 174 "success" "pgls5_castespolymorphic" "MA2298.1"
"OG0010426_00" 0.0202791417444016 0.00515185292792042 1e-05 "1e-05 to 1" 0.0937363641396931 0.0884673895125982 174 "success" "pgls5_castespolymorphic" "MA2298.1"
"OG0006089_00" 0.0208003292140744 0.00525654239995976 1e-05 "1e-05 to 1" 0.0473700184599543 0.0418314720556517 174 "success" "pgls5_castespolymorphic" "MA2298.1"
"OG0009806_00" -0.0341629028558809 0.00541485255281682 1 "1e-05 to 1" 0.0670216670360763 0.0615973744025652 174 "success" "pgls5_castespolymorphic" "MA2298.1"
"OG0001154_00" 0.0238189177530753 0.00546156058352354 1e-05 "1e-05 to 1" 0.0516736365360176 0.0461601111670409 174 "success" "pgls5_castespolymorphic" "MA2298.1"
"OG0006404_00" 0.0313676378183309 0.00559026545167107 0.432456740671097 "1e-05 to 1" 0.0469959871293284 0.0414552661242663 174 "success" "pgls5_castespolymorphic" "MA2298.1"
"OG0009255_00" 0.0214675811211128 0.00559272547112544 1e-05 "1e-05 to 1" 0.0567077903000508 0.0512235332669115 174 "success" "pgls5_castespolymorphic" "MA2298.1"
"OG0006293_00" 0.0312635632284023 0.00563376935673254 1e-05 "1e-05 to 1" 0.0466270542948889 0.0410841883314871 174 "success" "pgls5_castespolymorphic" "MA2298.1"
"OG0000053_00" 0.0492550796216215 0.00590258202858363 1e-05 "1e-05 to 1" 0.0511023073625903 0.0455854603123729 174 "success" "pgls5_castespolymorphic" "MA2298.1"
"OG0006300_00" 0.0299027441748992 0.0059097157699739 0.298331060355874 "1e-05 to 1" 0.0472649936260646 0.0417258366122626 174 "success" "pgls5_castespolymorphic" "MA2298.1"
"OG0004575_00" 0.0203270752755891 0.00592285245956736 0.465022579893765 "1e-05 to 1" 0.0463730520666902 0.0408287093461477 174 "success" "pgls5_castespolymorphic" "MA2298.1"
"OG0002822_00" 0.0135489498253234 0.00601727301417387 1e-05 "1e-05 to 1" 0.0459214825078086 0.040374514382854 174 "success" "pgls5_castespolymorphic" "MA2298.1"
"OG0005792_00" 0.0150254975545492 0.00602209978981971 1e-05 "1e-05 to 1" 0.0492065107126154 0.0436786415888515 174 "success" "pgls5_castespolymorphic" "MA2298.1"
"OG0003931_00" 0.0333545927337431 0.00603370135302916 1e-05 "1e-05 to 1" 0.0458922801398945 0.040345142233731 174 "success" "pgls5_castespolymorphic" "MA2298.1"
"OG0003215_00" 0.0146268586783705 0.00615756147868618 1e-05 "1e-05 to 1" 0.0456746604824862 0.0401262573457565 174 "success" "pgls5_castespolymorphic" "MA2298.1"
"OG0004432_00" 0.0307468358146292 0.00622721453142616 1e-05 "1e-05 to 1" 0.0461155501356379 0.0405697103108452 174 "success" "pgls5_castespolymorphic" "MA2298.1"
"OG0006876_00" 0.0108818661798005 0.00624366721458536 1e-05 "1e-05 to 1" 0.0460869585398688 0.040540952484868 174 "success" "pgls5_castespolymorphic" "MA2298.1"
"OG0007832_00" 0.0191355727755536 0.00624977265469484 1e-05 "1e-05 to 1" 0.0469440736200035 0.0414030507922127 174 "success" "pgls5_castespolymorphic" "MA2298.1"
"OG0000487_00" 0.035141676234158 0.00633135708680754 0.652611586754868 "1e-05 to 1" 0.0456545293534898 0.0401060091753124 174 "success" "pgls5_castespolymorphic" "MA2298.1"
"OG0005190_00" 0.00787241956899245 0.0063526593925729 1e-05 "1e-05 to 1" 0.0453406817042535 0.039790336830441 174 "success" "pgls5_castespolymorphic" "MA2298.1"
"OG0004612_00" 0.0184348490565387 0.00639645689097246 1e-05 "1e-05 to 1" 0.0452671307131119 0.0397163582172577 174 "success" "pgls5_castespolymorphic" "MA2298.1"
"OG0008567_00" 0.0417368128349461 0.00641099620974517 0.763232788678873 "1e-05 to 1" 0.0475588047049654 0.0420213558951105 174 "success" "pgls5_castespolymorphic" "MA2298.1"
"OG0008372_00" 0.0218653631816451 0.00644370362823232 1e-05 "1e-05 to 1" 0.0478075286290903 0.0422715258885619 174 "success" "pgls5_castespolymorphic" "MA2298.1"
"OG0004605_00" -0.0503225558056759 0.00648227001042345 0.804098284217983 "1e-05 to 1" 0.045124483741601 0.0395728819028894 174 "success" "pgls5_castespolymorphic" "MA2298.1"
"OG0004872_00" 0.025215596522256 0.00648335898858732 1e-05 "1e-05 to 1" 0.045122685812437 0.0395710735206489 174 "success" "pgls5_castespolymorphic" "MA2298.1"
"OG0005889_00" -0.0463018051077535 0.00651199145945647 0.559142021961474 "1e-05 to 1" 0.045075522004645 0.039523635504672 174 "success" "pgls5_castespolymorphic" "MA2298.1"
"OG0007685_00" -0.0291255648192062 0.00653302119896382 0.726598112609268 "1e-05 to 1" 0.0458789242993996 0.0403317087430006 174 "success" "pgls5_castespolymorphic" "MA2298.1"
"OG0009096_00" 0.0311099712187171 0.00655730367693752 0.36511429186128 "1e-05 to 1" 0.0558887823654403 0.0503997636582626 174 "success" "pgls5_castespolymorphic" "MA2298.1"
"OG0006556_00" 0.0302225911434058 0.00662706928076373 0.903445822091912 "1e-05 to 1" 0.0457231858979511 0.0401750648857299 174 "success" "pgls5_castespolymorphic" "MA2298.1"
"OG0005530_00" 0.0455425951711358 0.00680362019417302 0.790825394666629 "1e-05 to 1" 0.0599336475714115 0.054468145522408 174 "success" "pgls5_castespolymorphic" "MA2298.1"
"OG0002514_00" 0.0294177613514593 0.00682969302887737 1 "1e-05 to 1" 0.0456784280963452 0.0401300468643471 174 "success" "pgls5_castespolymorphic" "MA2298.1"
"OG0005183_00" 0.0150358388859215 0.0069094163056902 0.567801837097515 "1e-05 to 1" 0.045551258745614 0.0400021381569255 174 "success" "pgls5_castespolymorphic" "MA2298.1"
"OG0001332_00" 0.0127567595295842 0.0069315735505926 1e-05 "1e-05 to 1" 0.0475957685505985 0.0420585346468229 174 "success" "pgls5_castespolymorphic" "MA2298.1"
"OG0007492_00" 0.0448862660894115 0.00693995566042771 0.191033574097959 "1e-05 to 1" 0.0455029365255087 0.0399535349936804 174 "success" "pgls5_castespolymorphic" "MA2298.1"
"OG0000083_01" 0.0348678156391022 0.00702756040797814 1 "1e-05 to 1" 0.0788166719348103 0.0734609549111755 174 "success" "pgls5_castespolymorphic" "MA2298.1"
"OG0009356_00" 0.0114046109307901 0.00720747553959411 1 "1e-05 to 1" 0.0563449241652492 0.0508585574452798 174 "success" "pgls5_castespolymorphic" "MA2298.1"
"OG0002672_00" 0.0301194616523645 0.00724668221791491 0.929594620520991 "1e-05 to 1" 0.0442012711791874 0.038644301825578 174 "success" "pgls5_castespolymorphic" "MA2298.1"
"OG0005335_00" 0.0181147066084259 0.00731552664982038 1e-05 "1e-05 to 1" 0.0438309403716579 0.0382718179319582 174 "success" "pgls5_castespolymorphic" "MA2298.1"
"OG0000278_00" -0.0194191747401203 0.00735365464614679 1 "1e-05 to 1" 0.0552102500936571 0.0497172864314109 174 "success" "pgls5_castespolymorphic" "MA2298.1"
"OG0009245_00" 0.0624184159041165 0.00738116116720455 0.284840712216473 "1e-05 to 1" 0.0512247516757429 0.0457086165110669 174 "success" "pgls5_castespolymorphic" "MA2298.1"
"OG0006908_00" 0.038813831536947 0.00740961727979172 0.675366965473071 "1e-05 to 1" 0.0445077792382849 0.0389525919082748 174 "success" "pgls5_castespolymorphic" "MA2298.1"
"OG0009001_00" -0.0177851634112778 0.00749143123761997 0.962416042135553 "1e-05 to 1" 0.0533227160591207 0.04781877836179 174 "success" "pgls5_castespolymorphic" "MA2298.1"
"OG0002149_00" -0.026096705004731 0.00752377829402606 0.659870496133282 "1e-05 to 1" 0.0432673071970129 0.0377049078202514 174 "success" "pgls5_castespolymorphic" "MA2298.1"
"OG0003171_00" -0.0174105852259995 0.0075806331381485 0.983824306931214 "1e-05 to 1" 0.0437168376966306 0.0381570518692854 174 "success" "pgls5_castespolymorphic" "MA2298.1"
