"OG" "Regression_Coefficient" "P_value" "Lambda" "Bound_used" "R_squared" "R_squared_adj" "n" "Status" "Contrast" "motivo"
"OG0007686_00" 0.0517191004073274 0.00222072574127896 0.983594282639424 "1e-05 to 1" 0.0580388010129993 0.0525622824142377 174 "success" "pgls5_castespolymorphic" "MA2279.1"
"OG0002442_00" 0.0335976117995766 0.00226382032795591 0.3411782495634 "1e-05 to 1" 0.0567706597913199 0.0512867682784788 174 "success" "pgls5_castespolymorphic" "MA2279.1"
"OG0004961_00" 0.0347481898782156 0.00226755547621482 0.843086772825634 "1e-05 to 1" 0.0567527968722484 0.0512688015052267 174 "success" "pgls5_castespolymorphic" "MA2279.1"
"OG0007832_00" 0.0295002884456608 0.0022965909425714 0.602132921577806 "1e-05 to 1" 0.0580281243838257 0.0525515437116386 174 "success" "pgls5_castespolymorphic" "MA2279.1"
"OG0008795_00" -0.031907255217619 0.00231327020670236 1 "1e-05 to 1" 0.0691703240530223 0.0637585236114699 174 "success" "pgls5_castespolymorphic" "MA2279.1"
"OG0008812_00" 0.0441565370098441 0.00232206126683021 1e-05 "1e-05 to 1" 0.0805136015959828 0.0751677504424711 174 "success" "pgls5_castespolymorphic" "MA2279.1"
"OG0008131_00" -0.0456691469242174 0.00244303076458774 0.990570750268122 "1e-05 to 1" 0.0559452538161481 0.0504565634313583 174 "success" "pgls5_castespolymorphic" "MA2279.1"
"OG0003634_00" 0.0327679963872435 0.00251548900283405 1e-05 "1e-05 to 1" 0.0552918308065624 0.0497993414507867 174 "success" "pgls5_castespolymorphic" "MA2279.1"
"OG0008271_00" 0.0241122955972127 0.00260220447453352 1e-05 "1e-05 to 1" 0.0562904642553779 0.0508037809080254 174 "success" "pgls5_castespolymorphic" "MA2279.1"
"OG0006306_00" 0.0148868229566119 0.00266210019071433 1e-05 "1e-05 to 1" 0.0550151127209472 0.0495210145390922 174 "success" "pgls5_castespolymorphic" "MA2279.1"
"OG0001197_00" 0.0258178926473655 0.00266999699487069 1e-05 "1e-05 to 1" 0.0626137671708424 0.0571638472125333 174 "success" "pgls5_castespolymorphic" "MA2279.1"
"OG0000025_01" -0.0163161565069106 0.00267571386109422 1 "1e-05 to 1" 0.0556379662938903 0.0501474893537385 174 "success" "pgls5_castespolymorphic" "MA2279.1"
"OG0002102_00" 0.0232502353175013 0.00269634340804048 1e-05 "1e-05 to 1" 0.056247808257211 0.0507608769098692 174 "success" "pgls5_castespolymorphic" "MA2279.1"
"OG0009031_00" -0.0401535329673796 0.00275522245104609 0.990251935671538 "1e-05 to 1" 0.0654053338163091 0.0599716438966365 174 "success" "pgls5_castespolymorphic" "MA2279.1"
"OG0005652_00" 0.0496476516090375 0.00283231466907985 0.660588606163492 "1e-05 to 1" 0.0543439904330165 0.0488459903773945 174 "success" "pgls5_castespolymorphic" "MA2279.1"
"OG0005173_00" 0.0230155891354338 0.0028656403052274 0.885255434447332 "1e-05 to 1" 0.05388882583145 0.048388179470005 174 "success" "pgls5_castespolymorphic" "MA2279.1"
"OG0002357_00" 0.0655534555503934 0.00295201537770495 0.979047666747512 "1e-05 to 1" 0.0701473877715531 0.0647412679330156 174 "success" "pgls5_castespolymorphic" "MA2279.1"
"OG0007506_00" 0.0288130892851709 0.00310990740689032 1e-05 "1e-05 to 1" 0.0539904780427861 0.0484904226825698 174 "success" "pgls5_castespolymorphic" "MA2279.1"
"OG0005812_00" 0.0302589565244615 0.0031340130413775 0.737906503012651 "1e-05 to 1" 0.052925514777187 0.0474192677700777 174 "success" "pgls5_castespolymorphic" "MA2279.1"
"OG0010185_00" -0.0500477213953453 0.00319737594726854 1 "1e-05 to 1" 0.089675671293161 0.084383087986726 174 "success" "pgls5_castespolymorphic" "MA2279.1"
"OG0009010_00" -0.0506137211595151 0.00326858452588974 0.808164381294228 "1e-05 to 1" 0.0601300148840864 0.0546656545055056 174 "success" "pgls5_castespolymorphic" "MA2279.1"
"OG0008260_00" -0.108868462960897 0.00333472398598644 0.655442746931603 "1e-05 to 1" 0.054231101080904 0.0487324446918395 174 "success" "pgls5_castespolymorphic" "MA2279.1"
"OG0003266_00" -0.0200093137866225 0.00343413824092864 1 "1e-05 to 1" 0.0522588465455941 0.0467487235603939 174 "success" "pgls5_castespolymorphic" "MA2279.1"
"OG0008100_00" 0.0322816130978634 0.00347587965876595 0.943616595349334 "1e-05 to 1" 0.0541095356486287 0.0486101724837952 174 "success" "pgls5_castespolymorphic" "MA2279.1"
"OG0003628_00" 0.0731671902512852 0.00354261226642727 1e-05 "1e-05 to 1" 0.0512962786828181 0.0457805593728345 174 "success" "pgls5_castespolymorphic" "MA2279.1"
"OG0007356_00" 0.0455802903397659 0.00356574003402166 1 "1e-05 to 1" 0.0521705425961576 0.0466599062159027 174 "success" "pgls5_castespolymorphic" "MA2279.1"
"OG0005912_00" 0.0461499435844871 0.00357849605655636 0.738657887569027 "1e-05 to 1" 0.0514991231792874 0.0459845831977717 174 "success" "pgls5_castespolymorphic" "MA2279.1"
"OG0009028_00" -0.01644170707577 0.00358688132122742 1 "1e-05 to 1" 0.0611139230110457 0.0556552830285517 174 "success" "pgls5_castespolymorphic" "MA2279.1"
"OG0001398_00" -0.0270244580939391 0.00369818320258952 0.945730545437215 "1e-05 to 1" 0.0511454554407295 0.0456288592514315 174 "success" "pgls5_castespolymorphic" "MA2279.1"
"OG0003622_00" 0.0519296298124949 0.00372356852448963 0.238138001087741 "1e-05 to 1" 0.0507638672184338 0.0452450524929596 174 "success" "pgls5_castespolymorphic" "MA2279.1"
"OG0009121_00" 0.0459815388849171 0.00377290653486995 0.776492790514977 "1e-05 to 1" 0.0683511499722276 0.0629345868906708 174 "success" "pgls5_castespolymorphic" "MA2279.1"
"OG0000089_00" 0.0281954658981549 0.00388799752950142 0.599301023000139 "1e-05 to 1" 0.0972120150477311 0.0919632476933575 174 "success" "pgls5_castespolymorphic" "MA2279.1"
"OG0004166_00" 0.0474041480495167 0.00388916361286573 0.690651436292819 "1e-05 to 1" 0.0506042913731336 0.045084548881117 174 "success" "pgls5_castespolymorphic" "MA2279.1"
"OG0001416_00" 0.0152554701886755 0.00395295263681561 1e-05 "1e-05 to 1" 0.0665999815645361 0.0611732372713067 174 "success" "pgls5_castespolymorphic" "MA2279.1"
"OG0006906_00" 0.108551958988573 0.00396172603159961 1 "1e-05 to 1" 0.0550873111989593 0.0495936327756973 174 "success" "pgls5_castespolymorphic" "MA2279.1"
"OG0005236_00" 0.059475623927999 0.0039715264361162 0.759277851082271 "1e-05 to 1" 0.0500751204630337 0.0445523013959583 174 "success" "pgls5_castespolymorphic" "MA2279.1"
"OG0003928_00" 0.0357088449888048 0.0039942943523894 0.242238357379709 "1e-05 to 1" 0.0500140619400151 0.0444908878815268 174 "success" "pgls5_castespolymorphic" "MA2279.1"
"OG0003697_00" -0.046230597005205 0.00401167471629016 0.795156705236063 "1e-05 to 1" 0.0512036099298863 0.0456873518480833 174 "success" "pgls5_castespolymorphic" "MA2279.1"
"OG0000317_00" -0.01930773959339 0.0040234335342646 1 "1e-05 to 1" 0.0545443897258915 0.0490475547824375 174 "success" "pgls5_castespolymorphic" "MA2279.1"
"OG0002145_00" 0.0150784907078021 0.00408847629385045 1e-05 "1e-05 to 1" 0.049765153421838 0.0442405322208022 174 "success" "pgls5_castespolymorphic" "MA2279.1"
"OG0002877_00" 0.0377107846650602 0.0041024676273238 1e-05 "1e-05 to 1" 0.0497286695101138 0.0442038361933121 174 "success" "pgls5_castespolymorphic" "MA2279.1"
"OG0002754_00" 0.0295260944848481 0.00424736372885448 0.728379568884732 "1e-05 to 1" 0.0508940964387581 0.0453760388599136 174 "success" "pgls5_castespolymorphic" "MA2279.1"
"OG0007155_00" -0.025867642225593 0.0042859044579111 0.985192455194158 "1e-05 to 1" 0.0504805206112953 0.0449600585218262 174 "success" "pgls5_castespolymorphic" "MA2279.1"
"OG0000832_00" 0.0444056275821308 0.00442506638082718 1e-05 "1e-05 to 1" 0.0597409495052378 0.0542743271186406 174 "success" "pgls5_castespolymorphic" "MA2279.1"
"OG0007528_00" -0.0330719583481388 0.0044313047793596 1 "1e-05 to 1" 0.0520479521015094 0.0465366029858205 174 "success" "pgls5_castespolymorphic" "MA2279.1"
"OG0005377_00" 0.0157925287094842 0.00443489382535889 1e-05 "1e-05 to 1" 0.0491938319062019 0.0436658890684472 174 "success" "pgls5_castespolymorphic" "MA2279.1"
"OG0004662_00" 0.0246794978521926 0.00453113311595699 1e-05 "1e-05 to 1" 0.0501828274879323 0.0446606346244902 174 "success" "pgls5_castespolymorphic" "MA2279.1"
"OG0008895_00" 0.0114653843593565 0.00456425910945724 1e-05 "1e-05 to 1" 0.0606819918294305 0.0552208406191366 174 "success" "pgls5_castespolymorphic" "MA2279.1"
"OG0007222_00" 0.0447108503014275 0.00461340291925261 0.746644510258024 "1e-05 to 1" 0.0493701210448088 0.0438432031439064 174 "success" "pgls5_castespolymorphic" "MA2279.1"
"OG0006900_00" -0.0395750858906101 0.0046456630364482 0.756001225702464 "1e-05 to 1" 0.0489930822776737 0.043463972290916 174 "success" "pgls5_castespolymorphic" "MA2279.1"
"OG0001873_00" 0.0108903977861553 0.0048306282194408 1 "1e-05 to 1" 0.0485715907627906 0.0430400302439695 174 "success" "pgls5_castespolymorphic" "MA2279.1"
"OG0007443_00" 0.024808538503502 0.00484072635984001 1 "1e-05 to 1" 0.0491501204675186 0.0436219234934926 174 "success" "pgls5_castespolymorphic" "MA2279.1"
"OG0007165_00" 0.0530755160532087 0.0048490012808613 0.906963825630371 "1e-05 to 1" 0.0488291902955319 0.043299127448413 174 "success" "pgls5_castespolymorphic" "MA2279.1"
"OG0007169_00" -0.038949166646385 0.00488636327008196 0.705504298759529 "1e-05 to 1" 0.0487458470190849 0.0432152996180331 174 "success" "pgls5_castespolymorphic" "MA2279.1"
"OG0008994_00" -0.016001602803422 0.00493198205901102 1 "1e-05 to 1" 0.0558628120047852 0.0503736423071386 174 "success" "pgls5_castespolymorphic" "MA2279.1"
"OG0001042_00" 0.0337600056040328 0.00500855036360215 0.501655004779421 "1e-05 to 1" 0.0487778519889236 0.0432474906632777 174 "success" "pgls5_castespolymorphic" "MA2279.1"
"OG0002361_00" 0.0254045572659742 0.00501659788612918 1e-05 "1e-05 to 1" 0.0493716965373429 0.0438447877962811 174 "success" "pgls5_castespolymorphic" "MA2279.1"
"OG0006547_00" 0.00884273687017966 0.0051603987030937 1e-05 "1e-05 to 1" 0.0484516950224824 0.0429194374354038 174 "success" "pgls5_castespolymorphic" "MA2279.1"
"OG0004153_00" 0.0157749275613423 0.00520095892048777 1e-05 "1e-05 to 1" 0.0486676045171653 0.0431366022178464 174 "success" "pgls5_castespolymorphic" "MA2279.1"
"OG0003948_00" 0.0436617780416451 0.00525707603585301 0.932659377258912 "1e-05 to 1" 0.0470826498905529 0.0415424327387539 174 "success" "pgls5_castespolymorphic" "MA2279.1"
"OG0007870_00" 0.0584451099289526 0.00546942383256299 0.607781267476394 "1e-05 to 1" 0.0481148573734836 0.0425806414279806 174 "success" "pgls5_castespolymorphic" "MA2279.1"
"OG0008380_00" 0.0207499116397371 0.00557562157098546 1e-05 "1e-05 to 1" 0.0507511226574165 0.0452322338356573 174 "success" "pgls5_castespolymorphic" "MA2279.1"
"OG0001186_00" 0.0553480880599088 0.0056364931842392 1e-05 "1e-05 to 1" 0.05877714168115 0.0533049157606915 174 "success" "pgls5_castespolymorphic" "MA2279.1"
"OG0005312_00" 0.0233822169716579 0.00566425420220673 0.808042119705668 "1e-05 to 1" 0.0462876557431466 0.0407428165323509 174 "success" "pgls5_castespolymorphic" "MA2279.1"
"OG0001604_00" -0.0565491691125809 0.00573028041576373 0.726115932617474 "1e-05 to 1" 0.0464450307954023 0.0409011065558407 174 "success" "pgls5_castespolymorphic" "MA2279.1"
"OG0009180_00" -0.031596218964014 0.00582567549627599 0.898014871180778 "1e-05 to 1" 0.0557677133952047 0.0502779907986652 174 "success" "pgls5_castespolymorphic" "MA2279.1"
"OG0004934_00" 0.0395500144180141 0.00583406594024405 1e-05 "1e-05 to 1" 0.0465358281097999 0.0409924317616011 174 "success" "pgls5_castespolymorphic" "MA2279.1"
"OG0007476_00" 0.0350840485270644 0.00587042377769542 0.524945868969532 "1e-05 to 1" 0.0467550777409035 0.0412129560998622 174 "success" "pgls5_castespolymorphic" "MA2279.1"
"OG0010329_00" 0.0644799517945742 0.00597840596604637 0.739819777158349 "1e-05 to 1" 0.0818392312730873 0.0765010872688612 174 "success" "pgls5_castespolymorphic" "MA2279.1"
"OG0007751_00" -0.018448031886891 0.00599539649319158 1 "1e-05 to 1" 0.0468150862121815 0.0412733134576011 174 "success" "pgls5_castespolymorphic" "MA2279.1"
"OG0009544_00" 0.064869870268277 0.0060269730370992 0.617834738623483 "1e-05 to 1" 0.0578781477550881 0.0524006951257572 174 "success" "pgls5_castespolymorphic" "MA2279.1"
"OG0000891_00" -0.0362182669417517 0.00604808091145093 1 "1e-05 to 1" 0.0642374478542084 0.0587969678998724 174 "success" "pgls5_castespolymorphic" "MA2279.1"
"OG0009876_00" 0.0346633070429676 0.00619441211155136 0.865787720383932 "1e-05 to 1" 0.0673249095483528 0.0619023799527036 174 "success" "pgls5_castespolymorphic" "MA2279.1"
"OG0000256_00" -0.0334291559568827 0.00622257632348955 0.717721595314725 "1e-05 to 1" 0.0578938398880937 0.0524164784920943 174 "success" "pgls5_castespolymorphic" "MA2279.1"
"OG0000155_00" 0.020448281259188 0.00626309867176156 1e-05 "1e-05 to 1" 0.062650634533972 0.0572009289207974 174 "success" "pgls5_castespolymorphic" "MA2279.1"
"OG0002921_00" -0.0411514655262567 0.00633221053157662 0.731922009136916 "1e-05 to 1" 0.0527613266404165 0.0472541250511165 174 "success" "pgls5_castespolymorphic" "MA2279.1"
"OG0006387_00" 0.0294529951739158 0.00641460339146693 1 "1e-05 to 1" 0.0455138581522575 0.039964520118259 174 "success" "pgls5_castespolymorphic" "MA2279.1"
