"OG" "Regression_Coefficient" "P_value" "Lambda" "Bound_used" "R_squared" "R_squared_adj" "n" "Status" "Contrast" "motivo"
"OG0003741_00" 0.059840941848715 3.10549469411114e-05 0.672416220217291 "1e-05 to 1" 0.104316808899742 0.0991093484863679 174 "success" "pgls5_castespolymorphic" "MA0240.1"
"OG0000272_00" 0.0938684800056979 0.000154330990924878 0.747279737482451 "1e-05 to 1" 0.112915478970842 0.107758010825324 174 "success" "pgls5_castespolymorphic" "MA0240.1"
"OG0002689_00" 0.0544582122702272 0.000157904163041955 1e-05 "1e-05 to 1" 0.0866495884882335 0.0813394116771186 174 "success" "pgls5_castespolymorphic" "MA0240.1"
"OG0010298_00" 0.113335311061919 0.000208461027689566 0.747779790254456 "1e-05 to 1" 0.145437428556289 0.140469041513012 174 "success" "pgls5_castespolymorphic" "MA0240.1"
"OG0004049_00" 0.0545404213228633 0.000288663056764005 0.956444297406647 "0.001 to 1" 0.079571673619831 0.0742203461408765 174 "success" "pgls5_castespolymorphic" "MA0240.1"
"OG0005419_00" 0.0817315768516241 0.000358020432959627 0.935716383506817 "1e-05 to 1" 0.076762887334435 0.0713952297026584 174 "success" "pgls5_castespolymorphic" "MA0240.1"
"OG0007147_00" 0.0546083424674801 0.000388184343516951 0.635964433425943 "1e-05 to 1" 0.0768127134555958 0.0714453455105701 174 "success" "pgls5_castespolymorphic" "MA0240.1"
"OG0010285_00" 0.0643919930962508 0.000407955819290873 1e-05 "1e-05 to 1" 0.131666392892433 0.126617941688319 174 "success" "pgls5_castespolymorphic" "MA0240.1"
"OG0001268_00" 0.0751390828074189 0.00055775028417715 0.860819042722141 "1e-05 to 1" 0.0728403675463693 0.0674499045669877 174 "success" "pgls5_castespolymorphic" "MA0240.1"
"OG0007732_00" 0.0288578946451904 0.000567828396516923 0.974392826123748 "1e-05 to 1" 0.0726439972184139 0.0672523925510791 174 "success" "pgls5_castespolymorphic" "MA0240.1"
"OG0004605_00" 0.0270059474788718 0.000616095364255775 0.980715251985534 "0.001 to 1" 0.0704566641531531 0.0650523424331133 174 "success" "pgls5_castespolymorphic" "MA0240.1"
"OG0002597_00" 0.0644033679969053 0.000633001094155095 0.821399440368311 "1e-05 to 1" 0.0701649023547173 0.0647588843451516 174 "success" "pgls5_castespolymorphic" "MA0240.1"
"OG0002196_00" 0.114642996693966 0.000683603879420902 0.821486588941331 "1e-05 to 1" 0.070179363526825 0.0647734295938414 174 "success" "pgls5_castespolymorphic" "MA0240.1"
"OG0006563_00" 0.0466420999091764 0.000746344258410359 0.884705638484322 "1e-05 to 1" 0.0688030147718666 0.063389078811238 174 "success" "pgls5_castespolymorphic" "MA0240.1"
