"OG" "Regression_Coefficient" "P_value" "Lambda" "Bound_used" "R_squared" "R_squared_adj" "n" "Status" "Contrast" "motivo"
"OG0001017_00" 0.0867895499386223 2.19368780562945e-06 0.786736663682551 "1e-05 to 1" 0.129599884409002 0.124539418620682 174 "success" "pgls5_castespolymorphic" "MA2232.1"
"OG0005123_00" -0.113679565101661 4.61739393564642e-06 0.770865443477349 "1e-05 to 1" 0.122582535291669 0.117481270961969 174 "success" "pgls5_castespolymorphic" "MA2232.1"
"OG0001151_00" 0.143219009624042 1.3484497648486e-05 1 "1e-05 to 1" 0.167220455971995 0.162378714436948 174 "success" "pgls5_castespolymorphic" "MA2232.1"
"OG0008878_00" 0.0793556922081234 1.62167723769535e-05 1 "1e-05 to 1" 0.12475123078936 0.119662575154415 174 "success" "pgls5_castespolymorphic" "MA2232.1"
"OG0003480_00" 0.0952499324565465 4.71039662253148e-05 1 "1e-05 to 1" 0.106886595296198 0.101694075501408 174 "success" "pgls5_castespolymorphic" "MA2232.1"
"OG0008103_00" -0.0567162027603345 5.31015313816052e-05 1 "1e-05 to 1" 0.099710181092387 0.0944759379592033 174 "success" "pgls5_castespolymorphic" "MA2232.1"
"OG0010318_00" 0.136636319000612 5.98911120588408e-05 1e-05 "1e-05 to 1" 0.173523161117213 0.168718063216732 174 "success" "pgls5_castespolymorphic" "MA2232.1"
"OG0001836_00" 0.0697383068907904 7.72195672080755e-05 1e-05 "1e-05 to 1" 0.117059327821836 0.1119259518208 174 "success" "pgls5_castespolymorphic" "MA2232.1"
"OG0008210_00" 0.0801949775445852 9.25072882385081e-05 1e-05 "1e-05 to 1" 0.0990652672977232 0.0938272746657333 174 "success" "pgls5_castespolymorphic" "MA2232.1"
"OG0004694_00" -0.10464787159988 9.7074832872579e-05 0.835952688862889 "1e-05 to 1" 0.0908540016305886 0.0855682690819294 174 "success" "pgls5_castespolymorphic" "MA2232.1"
"OG0005755_00" 0.0573276133280905 0.000113746580265195 1 "1e-05 to 1" 0.0891474397442528 0.0838517853241613 174 "success" "pgls5_castespolymorphic" "MA2232.1"
"OG0004012_00" 0.0328792580691459 0.000115292298710212 1 "1e-05 to 1" 0.0884728267436666 0.0831732501549671 174 "success" "pgls5_castespolymorphic" "MA2232.1"
"OG0002557_00" 0.0441363579316778 0.00013594931642591 1 "1e-05 to 1" 0.0882829526012072 0.0829822720930747 174 "success" "pgls5_castespolymorphic" "MA2232.1"
"OG0006101_00" -0.0916337776029135 0.000159626968206705 0.891734963615019 "1e-05 to 1" 0.0854939484060542 0.0801770527572522 174 "success" "pgls5_castespolymorphic" "MA2232.1"
"OG0008194_00" -0.0940756519442415 0.000170863300316793 0.765791537363687 "1e-05 to 1" 0.0884729028902432 0.0831733267442563 174 "success" "pgls5_castespolymorphic" "MA2232.1"
"OG0003872_00" 0.0880506378656904 0.000184354018593069 1 "1e-05 to 1" 0.0834388888494472 0.0781100451799673 174 "success" "pgls5_castespolymorphic" "MA2232.1"
"OG0008155_00" 0.102674904538246 0.000201972319077814 1 "1e-05 to 1" 0.0855199345735639 0.0802031900071311 174 "success" "pgls5_castespolymorphic" "MA2232.1"
"OG0000792_00" -0.083610268592431 0.000207621690162973 0.973301076290776 "1e-05 to 1" 0.0873758856107967 0.0820699314573711 174 "success" "pgls5_castespolymorphic" "MA2232.1"
"OG0004180_00" -0.0797108876860785 0.000219685414674542 0.663888667945407 "1e-05 to 1" 0.0830426984842906 0.0777115513824551 174 "success" "pgls5_castespolymorphic" "MA2232.1"
"OG0005245_00" 0.0519606380897148 0.000224295727522028 1 "1e-05 to 1" 0.0813325297472511 0.0759914398039213 174 "success" "pgls5_castespolymorphic" "MA2232.1"
"OG0003707_00" 0.104631464496915 0.000237029358655771 0.982212842600805 "1e-05 to 1" 0.10130401994261 0.0960790433143692 174 "success" "pgls5_castespolymorphic" "MA2232.1"
"OG0006417_00" 0.0553764289012919 0.000254207761583913 1 "1e-05 to 1" 0.0809542857817527 0.0756109967456 174 "success" "pgls5_castespolymorphic" "MA2232.1"
"OG0008606_00" 0.0781063605163546 0.000271865274660055 1e-05 "1e-05 to 1" 0.0912634225564202 0.0859800703619809 174 "success" "pgls5_castespolymorphic" "MA2232.1"
"OG0002597_00" -0.0886414369631698 0.000296511136569144 0.940037369028935 "1e-05 to 1" 0.0783316951236138 0.0729731584673557 174 "success" "pgls5_castespolymorphic" "MA2232.1"
"OG0010112_00" -0.0675340808074291 0.000462931335808658 1 "1e-05 to 1" 0.125385322119201 0.120300353061754 174 "success" "pgls5_castespolymorphic" "MA2232.1"
"OG0006148_00" 0.0552981258053545 0.000557237889661 0.86813598100213 "1e-05 to 1" 0.0728504458183502 0.0674600414335731 174 "success" "pgls5_castespolymorphic" "MA2232.1"
"OG0005757_00" 0.0901763507016119 0.000585516349292492 0.850539621478531 "1e-05 to 1" 0.0714341654095486 0.0660355268363483 174 "success" "pgls5_castespolymorphic" "MA2232.1"
"OG0001668_00" -0.0845071531225011 0.000595018879604226 1 "1e-05 to 1" 0.0748779180712476 0.0694993013158479 174 "success" "pgls5_castespolymorphic" "MA2232.1"
"OG0010574_00" -0.0783309026957265 0.000611733372294587 1 "1e-05 to 1" 0.140554169662915 0.13555739157956 174 "success" "pgls5_castespolymorphic" "MA2232.1"
"OG0003339_00" 0.0266074015393085 0.000622155661373691 1 "1e-05 to 1" 0.0707762289846717 0.0653737651996988 174 "success" "pgls5_castespolymorphic" "MA2232.1"
"OG0009180_00" 0.0583631076509154 0.000627456484740829 1 "1e-05 to 1" 0.0844623088935708 0.0791394153406265 174 "success" "pgls5_castespolymorphic" "MA2232.1"
"OG0005644_00" 0.0702059973757246 0.00064051792092501 1 "1e-05 to 1" 0.0704609075396655 0.0650566104904776 174 "success" "pgls5_castespolymorphic" "MA2232.1"
"OG0000872_00" 0.0804369682375939 0.000676364051636069 0.476690517545504 "1e-05 to 1" 0.0928888614889397 0.0876149595208522 174 "success" "pgls5_castespolymorphic" "MA2232.1"
"OG0003695_00" 0.0609104516974812 0.000692309245589939 0.803732742828497 "1e-05 to 1" 0.0704699985508292 0.0650657543563573 174 "success" "pgls5_castespolymorphic" "MA2232.1"
"OG0005399_00" 0.0539585171729323 0.000723654444485078 0.733608942367262 "1e-05 to 1" 0.0687221864409326 0.0633077805481475 174 "success" "pgls5_castespolymorphic" "MA2232.1"
"OG0004964_00" -0.0715192530907394 0.000797853357473954 1 "1e-05 to 1" 0.0672652832799395 0.0618424070199391 174 "success" "pgls5_castespolymorphic" "MA2232.1"
"OG0002972_00" 0.0831579511345359 0.000805622462398015 0.921545717286024 "1e-05 to 1" 0.10983403519344 0.104658651677123 174 "success" "pgls5_castespolymorphic" "MA2232.1"
"OG0010041_00" -0.0706929521640526 0.000852060388604858 1 "1e-05 to 1" 0.100069384669562 0.0948372299292687 174 "success" "pgls5_castespolymorphic" "MA2232.1"
"OG0002945_00" 0.0876121110569434 0.000910207324447576 1 "1e-05 to 1" 0.0662493370940377 0.0608205541701657 174 "success" "pgls5_castespolymorphic" "MA2232.1"
"OG0009836_00" 0.0696377743187096 0.00092798149985418 0.666367897492051 "1e-05 to 1" 0.0905722324519665 0.0852848617104082 174 "success" "pgls5_castespolymorphic" "MA2232.1"
"OG0004116_00" 0.0513256041093041 0.000971190580941972 1 "1e-05 to 1" 0.0655500694767742 0.0601172210434995 174 "success" "pgls5_castespolymorphic" "MA2232.1"
"OG0010565_00" -0.057230221123126 0.000971283965246705 1 "1e-05 to 1" 0.126425729570434 0.121346809393518 174 "success" "pgls5_castespolymorphic" "MA2232.1"
"OG0010332_00" -0.0812742969187659 0.000973698141037982 1 "1e-05 to 1" 0.122125616815328 0.117021695982859 174 "success" "pgls5_castespolymorphic" "MA2232.1"
"OG0004282_00" -0.0575984428927419 0.00101741651517506 0.90945393565053 "1e-05 to 1" 0.0646592196262954 0.059221191833425 174 "success" "pgls5_castespolymorphic" "MA2232.1"
"OG0004685_00" 0.063087364662616 0.00104842720570608 1 "1e-05 to 1" 0.0643373319324292 0.0588974326994782 174 "success" "pgls5_castespolymorphic" "MA2232.1"
"OG0005929_00" 0.0735158771534922 0.00104863981191539 1e-05 "1e-05 to 1" 0.0651149834839254 0.059679605480925 174 "success" "pgls5_castespolymorphic" "MA2232.1"
"OG0004338_00" 0.0530274082935561 0.00107952820997248 0.944954515352886 "1e-05 to 1" 0.0640239303774393 0.0585822090424243 174 "success" "pgls5_castespolymorphic" "MA2232.1"
"OG0006670_00" -0.0757724180166826 0.00108948185360491 0.92402229761557 "1e-05 to 1" 0.0647005673885193 0.0592627799896153 174 "success" "pgls5_castespolymorphic" "MA2232.1"
"OG0006736_00" 0.0472668403545929 0.00118600026871318 1 "1e-05 to 1" 0.0641690770654379 0.058728199606516 174 "success" "pgls5_castespolymorphic" "MA2232.1"
"OG0005310_00" -0.0520876424915714 0.00119881224187179 1 "1e-05 to 1" 0.0632795386181577 0.0578334894240772 174 "success" "pgls5_castespolymorphic" "MA2232.1"
"OG0008544_00" 0.0543057173807597 0.00124380761701826 1 "1e-05 to 1" 0.0656534784752657 0.0602212312570987 174 "success" "pgls5_castespolymorphic" "MA2232.1"
"OG0009667_00" 0.0796769378011157 0.00126948978803698 0.652524573707864 "1e-05 to 1" 0.0859970862260212 0.0806831157971027 174 "success" "pgls5_castespolymorphic" "MA2232.1"
"OG0004018_00" -0.0428494540035164 0.00129529729107691 0.815482366871984 "1e-05 to 1" 0.0624448541982939 0.0569939521878189 174 "success" "pgls5_castespolymorphic" "MA2232.1"
"OG0009483_00" 0.0768389660109452 0.00129598955051624 1 "1e-05 to 1" 0.0797549854784249 0.0744047237660902 174 "success" "pgls5_castespolymorphic" "MA2232.1"
"OG0010261_00" -0.0412225392294446 0.0013182310526143 0.987023821893513 "1e-05 to 1" 0.113660684123857 0.108507548566438 174 "success" "pgls5_castespolymorphic" "MA2232.1"
"OG0001695_00" 0.0786691996553836 0.00132201870089377 1 "1e-05 to 1" 0.0847036098406907 0.0793821192002296 174 "success" "pgls5_castespolymorphic" "MA2232.1"
"OG0009052_00" -0.0837573337540353 0.00133245531920956 0.78619930125783 "1e-05 to 1" 0.0747681026202122 0.0693888474028879 174 "success" "pgls5_castespolymorphic" "MA2232.1"
"OG0000504_00" 0.0650664281559347 0.00134811363467313 0.651424563412414 "1e-05 to 1" 0.0623903210596212 0.0569391019960144 174 "success" "pgls5_castespolymorphic" "MA2232.1"
"OG0008834_00" -0.0888934718499873 0.00137113472863493 1 "1e-05 to 1" 0.0933745514846066 0.0881034732955636 174 "success" "pgls5_castespolymorphic" "MA2232.1"
"OG0005661_00" -0.101124644508423 0.0013871962801919 0.600687320372368 "1e-05 to 1" 0.0620803783552813 0.0566273572992073 174 "success" "pgls5_castespolymorphic" "MA2232.1"
"OG0001724_00" -0.0813332457762042 0.00140155219570071 0.60643114554122 "1e-05 to 1" 0.061968719543549 0.0565150493083372 174 "success" "pgls5_castespolymorphic" "MA2232.1"
"OG0009960_00" -0.0586444087834842 0.00141902788144233 0.983693848010343 "1e-05 to 1" 0.0954331802388427 0.0901740708216267 174 "success" "pgls5_castespolymorphic" "MA2232.1"
"OG0005400_00" 0.0581775698179314 0.00145085879806794 0.753654151691487 "1e-05 to 1" 0.0612220004348739 0.0557639888094953 174 "success" "pgls5_castespolymorphic" "MA2232.1"
"OG0001552_00" 0.0484805567833754 0.0014548542913575 0.452926379316071 "1e-05 to 1" 0.0615639266085288 0.0561079029260203 174 "success" "pgls5_castespolymorphic" "MA2232.1"
"OG0004280_00" -0.0777520839864988 0.00148262096806007 0.578025766037135 "1e-05 to 1" 0.0621133163138291 0.0566604867575141 174 "success" "pgls5_castespolymorphic" "MA2232.1"
"OG0003033_00" -0.0720748648003255 0.00149962844899765 0.58478136149905 "1e-05 to 1" 0.0616093825111861 0.0561536231071814 174 "success" "pgls5_castespolymorphic" "MA2232.1"
