"OG" "Regression_Coefficient" "P_value" "Lambda" "Bound_used" "R_squared" "R_squared_adj" "n" "Status" "Contrast" "motivo"
"OG0003613_00" 0.0883589764670826 3.14755897612429e-06 1e-05 "1e-05 to 1" 0.129605277027774 0.124544842591889 174 "success" "pgls5_castespolymorphic" "MA2275.1"
"OG0005317_00" -0.0929280707310181 4.63277092155323e-06 1 "1e-05 to 1" 0.122547715838682 0.117446249070302 174 "success" "pgls5_castespolymorphic" "MA2275.1"
"OG0004457_00" -0.0777569910059172 1.83147164123376e-05 1 "1e-05 to 1" 0.108071880014548 0.102886251409982 174 "success" "pgls5_castespolymorphic" "MA2275.1"
"OG0009100_00" 0.0907181313010638 4.03891818780977e-05 1e-05 "1e-05 to 1" 0.118591367191515 0.113466898396116 174 "success" "pgls5_castespolymorphic" "MA2275.1"
"OG0008304_00" 0.0665148276095985 5.0456537116661e-05 1e-05 "1e-05 to 1" 0.120023872643218 0.114907732367888 174 "success" "pgls5_castespolymorphic" "MA2275.1"
"OG0006100_00" 0.0733897727932948 0.000163992853582151 1 "1e-05 to 1" 0.0846950825718635 0.0793735423542581 174 "success" "pgls5_castespolymorphic" "MA2275.1"
"OG0008589_00" 0.097944262539263 0.000241572088780506 0.944871645743429 "1e-05 to 1" 0.0861976108622315 0.0808848062742213 174 "success" "pgls5_castespolymorphic" "MA2275.1"
"OG0009135_00" 0.0461998593684704 0.000255694839781384 1 "1e-05 to 1" 0.091389006393149 0.0861063843372951 174 "success" "pgls5_castespolymorphic" "MA2275.1"
"OG0007043_00" -0.107897080282082 0.000289537416905183 0.711640163786546 "1e-05 to 1" 0.0795387675320805 0.0741872487386624 174 "success" "pgls5_castespolymorphic" "MA2275.1"
"OG0000923_00" -0.0748760001739458 0.000301525352269127 0.955847068052351 "1e-05 to 1" 0.0781513084425865 0.072791723026555 174 "success" "pgls5_castespolymorphic" "MA2275.1"
"OG0003128_00" -0.091947307557492 0.000310186577495486 1 "1e-05 to 1" 0.0778466492439342 0.072485292553492 174 "success" "pgls5_castespolymorphic" "MA2275.1"
"OG0001015_00" -0.105935946819135 0.000311705091129877 1 "1e-05 to 1" 0.0773315629377704 0.0719672115595017 174 "success" "pgls5_castespolymorphic" "MA2275.1"
"OG0004472_00" 0.0793413694437904 0.000322915262959578 0.760810563175732 "1e-05 to 1" 0.0783514449596033 0.072993023127973 174 "success" "pgls5_castespolymorphic" "MA2275.1"
