"OG" "Regression_Coefficient" "P_value" "Lambda" "Bound_used" "R_squared" "R_squared_adj" "n" "Status" "Contrast" "motivo"
"OG0002140_01" -0.127486487134289 1.53759204035708e-07 1 "1e-05 to 1" 0.286710516383212 0.282563484501719 174 "success" "pgls5_castespolymorphic" "MA0180.1"
"OG0006075_00" 0.0705635339780362 4.50418108965955e-06 1 "1e-05 to 1" 0.122842489445968 0.117742736477631 174 "success" "pgls5_castespolymorphic" "MA0180.1"
"OG0005278_00" 0.0675496680122713 4.72151298236412e-06 1 "1e-05 to 1" 0.125271382658824 0.120185751162654 174 "success" "pgls5_castespolymorphic" "MA0180.1"
"OG0010112_00" 0.11134267110517 6.42005406570334e-06 1e-05 "1e-05 to 1" 0.19946386285581 0.194809582988693 174 "success" "pgls5_castespolymorphic" "MA0180.1"
"OG0010368_00" 0.108322399070548 1.17712145839555e-05 1e-05 "1e-05 to 1" 0.207605508361949 0.202998563643123 174 "success" "pgls5_castespolymorphic" "MA0180.1"
"OG0000942_00" 0.0846603034693652 1.36249493745133e-05 0.818740209830774 "1e-05 to 1" 0.113193504985466 0.108037653270265 174 "success" "pgls5_castespolymorphic" "MA0180.1"
"OG0000597_00" 0.0748870110392651 1.98526384944664e-05 1 "1e-05 to 1" 0.153147423762088 0.148223862272333 174 "success" "pgls5_castespolymorphic" "MA0180.1"
"OG0002682_00" 0.114549225306315 3.04939501161172e-05 1 "1e-05 to 1" 0.18595225054639 0.181219414793752 174 "success" "pgls5_castespolymorphic" "MA0180.1"
"OG0003473_00" -0.0692015173224977 4.10993085599998e-05 1 "1e-05 to 1" 0.0994897548537049 0.0942542301726217 174 "success" "pgls5_castespolymorphic" "MA0180.1"
"OG0004019_00" -0.0420060229352761 4.87988450279531e-05 1 "1e-05 to 1" 0.0976604867311337 0.0924143267702682 174 "success" "pgls5_castespolymorphic" "MA0180.1"
"OG0002418_00" -0.0445885822644821 6.26233701372936e-05 1 "1e-05 to 1" 0.0961388887406418 0.0908838822798316 174 "success" "pgls5_castespolymorphic" "MA0180.1"
"OG0001956_00" 0.0423620918064205 7.16236170901219e-05 1 "1e-05 to 1" 0.0935656581040871 0.0882956910000412 174 "success" "pgls5_castespolymorphic" "MA0180.1"
"OG0007226_00" -0.042262969689691 7.19143948122447e-05 1 "1e-05 to 1" 0.0952160349047176 0.0899556630146289 174 "success" "pgls5_castespolymorphic" "MA0180.1"
"OG0002685_00" -0.0425707029292784 7.29382706987636e-05 1 "1e-05 to 1" 0.0933713241977464 0.0881002272454078 174 "success" "pgls5_castespolymorphic" "MA0180.1"
"OG0001174_00" 0.0686997188282825 7.3892011114296e-05 1e-05 "1e-05 to 1" 0.142078033620775 0.137090115211593 174 "success" "pgls5_castespolymorphic" "MA0180.1"
"OG0009931_00" -0.069871076979209 7.61054431364094e-05 1 "1e-05 to 1" 0.144214814409429 0.139239319144367 174 "success" "pgls5_castespolymorphic" "MA0180.1"
"OG0007253_00" 0.0769529605786095 9.61357218793868e-05 1 "1e-05 to 1" 0.0915053726455087 0.0862234271376336 174 "success" "pgls5_castespolymorphic" "MA0180.1"
"OG0001224_00" -0.0938713427952726 9.99479552268312e-05 1 "1e-05 to 1" 0.10644122515766 0.1012461160016 174 "success" "pgls5_castespolymorphic" "MA0180.1"
"OG0001506_00" -0.0459306789565564 0.000100896096292935 1 "1e-05 to 1" 0.0926534420530139 0.0873781713672755 174 "success" "pgls5_castespolymorphic" "MA0180.1"
"OG0003446_00" -0.0554312509160357 0.000113433526492956 1 "1e-05 to 1" 0.0886469288352763 0.0833483644680395 174 "success" "pgls5_castespolymorphic" "MA0180.1"
"OG0006142_00" -0.055210959917247 0.000113708094228837 1 "1e-05 to 1" 0.0880972427757474 0.0827954825593273 174 "success" "pgls5_castespolymorphic" "MA0180.1"
"OG0009204_00" 0.0425297495681438 0.00012061287712184 1 "1e-05 to 1" 0.104819654589782 0.099615117697862 174 "success" "pgls5_castespolymorphic" "MA0180.1"
"OG0006607_00" 0.0907482980770896 0.000142843288636119 0.751922161562881 "1e-05 to 1" 0.0872147136184087 0.0819078224185158 174 "success" "pgls5_castespolymorphic" "MA0180.1"
"OG0003663_00" 0.0295207239675816 0.000153363116461858 1 "1e-05 to 1" 0.0864438190548929 0.0811324459098632 174 "success" "pgls5_castespolymorphic" "MA0180.1"
"OG0009263_00" 0.0757961122071039 0.000158916133228715 0.84691184686342 "1e-05 to 1" 0.103533449371889 0.0983214345426557 174 "success" "pgls5_castespolymorphic" "MA0180.1"
"OG0008097_00" 0.0687288504317201 0.000159524993421645 0.6279042425317 "1e-05 to 1" 0.0870662506591858 0.0817584963025532 174 "success" "pgls5_castespolymorphic" "MA0180.1"
"OG0003168_00" 0.0537178691558642 0.000164813696900801 1 "1e-05 to 1" 0.0846415053297518 0.0793196536165527 174 "success" "pgls5_castespolymorphic" "MA0180.1"
"OG0009325_00" -0.0537386653185791 0.000178574782377261 1 "1e-05 to 1" 0.106669543545887 0.101475761822316 174 "success" "pgls5_castespolymorphic" "MA0180.1"
