"OG" "Regression_Coefficient" "P_value" "Lambda" "Bound_used" "R_squared" "R_squared_adj" "n" "Status" "Contrast" "motivo"
"OG0002130_00" -0.0431826621052804 2.62247734705845e-06 1 "1e-05 to 1" 0.138992085721312 0.133986225754575 174 "success" "pgls5_castespolymorphic" "MA2269.1"
"OG0005226_00" 0.0349225176125404 1.37777417494878e-05 1e-05 "1e-05 to 1" 0.110434064827936 0.105262169856005 174 "success" "pgls5_castespolymorphic" "MA2269.1"
"OG0008249_00" 0.027991429227055 1.99234160072059e-05 1e-05 "1e-05 to 1" 0.109763404948692 0.104587610791417 174 "success" "pgls5_castespolymorphic" "MA2269.1"
"OG0000020_01" -0.0758618428364106 2.35236399512839e-05 1 "1e-05 to 1" 0.116385460558874 0.111248166724914 174 "success" "pgls5_castespolymorphic" "MA2269.1"
"OG0009422_00" 0.0390697902613759 2.40038085048688e-05 1 "1e-05 to 1" 0.19032403705879 0.185616618669597 174 "success" "pgls5_castespolymorphic" "MA2269.1"
"OG0005892_00" -0.0413056178827536 6.50765780383367e-05 1 "1e-05 to 1" 0.0945895192273574 0.0893255048042606 174 "success" "pgls5_castespolymorphic" "MA2269.1"
"OG0005048_00" -0.0383391997284041 7.09837519052847e-05 1 "1e-05 to 1" 0.0959366492207313 0.0906804669487589 174 "success" "pgls5_castespolymorphic" "MA2269.1"
"OG0002363_00" -0.0545219288108458 7.74964839522774e-05 1 "1e-05 to 1" 0.0949770467293353 0.0897152853731105 174 "success" "pgls5_castespolymorphic" "MA2269.1"
"OG0004730_00" 0.0477740367487081 8.19921656507461e-05 0.452338433958436 "1e-05 to 1" 0.0943603249654437 0.0890949780175683 174 "success" "pgls5_castespolymorphic" "MA2269.1"
"OG0004633_00" 0.0268657999750502 8.27519764023954e-05 1e-05 "1e-05 to 1" 0.0931272991799837 0.0878547834775417 174 "success" "pgls5_castespolymorphic" "MA2269.1"
"OG0008616_00" 0.0351717938670231 9.06009885117687e-05 1 "1e-05 to 1" 0.0950011760479542 0.0897395549784655 174 "success" "pgls5_castespolymorphic" "MA2269.1"
"OG0001580_00" 0.0494679539611855 9.95460145634119e-05 1 "1e-05 to 1" 0.0905834261766725 0.085296120514909 174 "success" "pgls5_castespolymorphic" "MA2269.1"
"OG0001275_00" -0.0453553003613194 0.000108807562447133 1 "1e-05 to 1" 0.106121493979555 0.100924525921297 174 "success" "pgls5_castespolymorphic" "MA2269.1"
