"OG" "Regression_Coefficient" "P_value" "Lambda" "Bound_used" "R_squared" "R_squared_adj" "n" "Status" "Contrast" "motivo"
"OG0006790_00" -0.067596226250165 0.000649258736288516 0.933926531546696 "1e-05 to 1" 0.0729595133631124 0.0675697430919678 174 "success" "pgls5_castespolymorphic" "MA2257.1"
"OG0000903_00" 0.0720398944391498 0.000652990683688959 0.969025515536709 "1e-05 to 1" 0.0719922130366978 0.066596818926446 174 "success" "pgls5_castespolymorphic" "MA2257.1"
"OG0009884_00" -0.0589836102245057 0.000733948581808086 0.717396232327219 "1e-05 to 1" 0.101517717479228 0.0962939832785258 174 "success" "pgls5_castespolymorphic" "MA2257.1"
"OG0003025_00" -0.0601178328235857 0.000804417646929068 0.360126037953623 "1e-05 to 1" 0.0675815112818747 0.0621604735567695 174 "success" "pgls5_castespolymorphic" "MA2257.1"
"OG0001284_00" -0.105852362338128 0.000831159769970835 0.687416371847677 "1e-05 to 1" 0.131071241109641 0.126019329720743 174 "success" "pgls5_castespolymorphic" "MA2257.1"
"OG0003361_00" 0.0531474930206329 0.000958979481842093 0.88257295311425 "1e-05 to 1" 0.0660843990205439 0.0606546571543843 174 "success" "pgls5_castespolymorphic" "MA2257.1"
"OG0003274_00" 0.0701248109368463 0.000998751721751567 0.726457557785339 "1e-05 to 1" 0.064857721777719 0.0594208480671243 174 "success" "pgls5_castespolymorphic" "MA2257.1"
"OG0001932_00" -0.0362045142355811 0.00101498785647713 1e-05 "1e-05 to 1" 0.0662718946272183 0.0608432428517953 174 "success" "pgls5_castespolymorphic" "MA2257.1"
"OG0008379_00" -0.0848173524517027 0.00102264991172296 1 "1e-05 to 1" 0.0687184332871698 0.0633040055737231 174 "success" "pgls5_castespolymorphic" "MA2257.1"
"OG0002970_00" -0.0583055187062498 0.00104520926307394 0.965908905860626 "1e-05 to 1" 0.0651505241911243 0.0597153528201425 174 "success" "pgls5_castespolymorphic" "MA2257.1"
"OG0001541_00" 0.063429486746671 0.00122549782383374 0.411926387662863 "1e-05 to 1" 0.0634245675578924 0.057979361555322 174 "success" "pgls5_castespolymorphic" "MA2257.1"
"OG0003329_00" -0.0387886038068652 0.00127964544833326 0.753222816577817 "1e-05 to 1" 0.0683466409220716 0.0629300516251069 174 "success" "pgls5_castespolymorphic" "MA2257.1"
"OG0004329_00" 0.0689141680492374 0.00132020827713708 0.67872467264897 "1e-05 to 1" 0.064175023702058 0.0587341808166049 174 "success" "pgls5_castespolymorphic" "MA2257.1"
"OG0005069_00" -0.0555475559633163 0.00132326640452018 0.943011789885291 "1e-05 to 1" 0.0629742647097614 0.0575264406673763 174 "success" "pgls5_castespolymorphic" "MA2257.1"
"OG0004983_00" -0.0565788078652034 0.0013363192732867 0.777024437601669 "1e-05 to 1" 0.0624856237559887 0.0570349587778259 174 "success" "pgls5_castespolymorphic" "MA2257.1"
"OG0005470_00" -0.0444491093404945 0.00137976457843547 0.979712285226845 "1e-05 to 1" 0.0670205695720072 0.061596270557891 174 "success" "pgls5_castespolymorphic" "MA2257.1"
"OG0009502_00" 0.0628083812074378 0.00140116815851554 1 "1e-05 to 1" 0.0769119760533602 0.0715451852164611 174 "success" "pgls5_castespolymorphic" "MA2257.1"
"OG0008472_00" 0.0477842329784418 0.00142755857350507 0.774315543076183 "1e-05 to 1" 0.0629153074773712 0.0574671406603792 174 "success" "pgls5_castespolymorphic" "MA2257.1"
"OG0007629_00" 0.054268488074519 0.00145858583946756 0.77778298753824 "1e-05 to 1" 0.0626779450114834 0.0572283981801548 174 "success" "pgls5_castespolymorphic" "MA2257.1"
"OG0005892_00" -0.0658460853374168 0.00148727872707655 1 "1e-05 to 1" 0.0609547042965437 0.0554951386238491 174 "success" "pgls5_castespolymorphic" "MA2257.1"
"OG0004265_00" -0.0689534696559776 0.00174513807118726 0.886859553326563 "1e-05 to 1" 0.0651340369312782 0.0596987697041343 174 "success" "pgls5_castespolymorphic" "MA2257.1"
"OG0008388_00" -0.0678085406567483 0.00183541077298921 0.965832828382452 "1e-05 to 1" 0.0628669330121181 0.0574184849482351 174 "success" "pgls5_castespolymorphic" "MA2257.1"
"OG0009329_00" -0.0468825420885817 0.00189414487818484 0.941588169798941 "1e-05 to 1" 0.0723401289038783 0.0669467575602962 174 "success" "pgls5_castespolymorphic" "MA2257.1"
"OG0009887_00" -0.0578301272027096 0.00190761191044531 1 "1e-05 to 1" 0.0835092160080179 0.0781807812173669 174 "success" "pgls5_castespolymorphic" "MA2257.1"
"OG0002766_00" 0.0559595896765516 0.00192680756155594 1 "1e-05 to 1" 0.0585175922511013 0.0530438573223286 174 "success" "pgls5_castespolymorphic" "MA2257.1"
"OG0001129_00" -0.0439823266821673 0.00195422978541337 0.785775323145756 "1e-05 to 1" 0.0580115408493812 0.0525348637612961 174 "success" "pgls5_castespolymorphic" "MA2257.1"
"OG0009937_00" 0.0589704977227522 0.00198301678143809 1e-05 "1e-05 to 1" 0.0829186470313348 0.0775867787001215 174 "success" "pgls5_castespolymorphic" "MA2257.1"
"OG0008631_00" 0.061660427071172 0.00205433098871222 0.777703120929449 "1e-05 to 1" 0.0623772412595755 0.0569259461506196 174 "success" "pgls5_castespolymorphic" "MA2257.1"
"OG0002822_00" -0.0779848202940139 0.0021488185371763 1 "1e-05 to 1" 0.0569887747420616 0.0515061513393993 174 "success" "pgls5_castespolymorphic" "MA2257.1"
"OG0008382_00" 0.0467012407329554 0.00230013863883838 1 "1e-05 to 1" 0.0572958986545227 0.0518150608560024 174 "success" "pgls5_castespolymorphic" "MA2257.1"
"OG0008009_00" -0.0510794611701959 0.00234118293880936 0.334175923365376 "1e-05 to 1" 0.0567521497308382 0.0512681506013664 174 "success" "pgls5_castespolymorphic" "MA2257.1"
"OG0010020_00" -0.0856986290274636 0.00250679088185635 0.646160521975821 "1e-05 to 1" 0.0885720039317583 0.0832730039546173 174 "success" "pgls5_castespolymorphic" "MA2257.1"
"OG0007707_00" 0.0658987377073824 0.00257824617620717 0.859254794595115 "1e-05 to 1" 0.0557011018143523 0.0502109919411799 174 "success" "pgls5_castespolymorphic" "MA2257.1"
"OG0009731_00" -0.0593228897683351 0.00259135295981472 0.905481506557058 "1e-05 to 1" 0.0749371898734659 0.0695589177215673 174 "success" "pgls5_castespolymorphic" "MA2257.1"
"OG0000557_00" 0.0750527825681216 0.00264287266930352 0.700280136237879 "1e-05 to 1" 0.0550936159786005 0.0495999742110342 174 "success" "pgls5_castespolymorphic" "MA2257.1"
"OG0005420_00" -0.0510989906760637 0.00265061925961518 0.713919456374383 "1e-05 to 1" 0.0560872133402793 0.0505993483015601 174 "success" "pgls5_castespolymorphic" "MA2257.1"
"OG0004758_00" -0.0497047978721587 0.00269349267023844 1 "1e-05 to 1" 0.0548881567469695 0.0493933204489869 174 "success" "pgls5_castespolymorphic" "MA2257.1"
"OG0009591_00" 0.0565742569877681 0.00270307327440911 0.700043499340095 "1e-05 to 1" 0.0725279497575755 0.0671356703957009 174 "success" "pgls5_castespolymorphic" "MA2257.1"
"OG0006489_00" -0.0555717312611652 0.00270905275457944 0.933288401574301 "1e-05 to 1" 0.0561956515036381 0.0507084169193569 174 "success" "pgls5_castespolymorphic" "MA2257.1"
"OG0001768_00" -0.0473205288691867 0.00276656813854359 1 "1e-05 to 1" 0.0549331067808558 0.0494385318202792 174 "success" "pgls5_castespolymorphic" "MA2257.1"
"OG0001520_00" 0.0622878648200707 0.002901108927577 1e-05 "1e-05 to 1" 0.0985221355863999 0.0932809852119022 174 "success" "pgls5_castespolymorphic" "MA2257.1"
"OG0003060_00" -0.0626495694892376 0.00298866810395015 0.668754626436166 "1e-05 to 1" 0.0537622881956441 0.0482609061502699 174 "success" "pgls5_castespolymorphic" "MA2257.1"
"OG0000212_01" 0.0532638994146441 0.00299896298909497 1 "1e-05 to 1" 0.05953327953408 0.0540654497639294 174 "success" "pgls5_castespolymorphic" "MA2257.1"
"OG0008230_00" 0.0579227877953753 0.00307656592298988 1e-05 "1e-05 to 1" 0.0588302543707011 0.0533583372449493 174 "success" "pgls5_castespolymorphic" "MA2257.1"
"OG0007463_00" -0.0341380564089834 0.0030980915178711 0.935869476356581 "1e-05 to 1" 0.0537006082627381 0.0481988676131028 174 "success" "pgls5_castespolymorphic" "MA2257.1"
"OG0008636_00" -0.0780815987978947 0.00310654007329503 0.983568794229652 "1e-05 to 1" 0.0560798623859184 0.0505919546090924 174 "success" "pgls5_castespolymorphic" "MA2257.1"
"OG0008528_00" 0.10321899519757 0.00319271914852659 0.252959830203964 "1e-05 to 1" 0.074366009691117 0.068984416724205 174 "success" "pgls5_castespolymorphic" "MA2257.1"
"OG0004922_00" -0.0600622207868684 0.00323848195952969 0.891899734952215 "1e-05 to 1" 0.0532181542449753 0.0477136086301204 174 "success" "pgls5_castespolymorphic" "MA2257.1"
"OG0009337_00" -0.05221477087924 0.00324756979148622 0.747274305123618 "1e-05 to 1" 0.063287096664891 0.0578410914129427 174 "success" "pgls5_castespolymorphic" "MA2257.1"
"OG0002046_00" -0.0669943688009232 0.00336131320461375 0.929366181586749 "1e-05 to 1" 0.0521723705085325 0.0466617447556751 174 "success" "pgls5_castespolymorphic" "MA2257.1"
"OG0007653_00" 0.062285607652151 0.00338849625519577 1 "1e-05 to 1" 0.05405275726577 0.0485530639940593 174 "success" "pgls5_castespolymorphic" "MA2257.1"
"OG0007823_00" -0.0299996526907706 0.00339869073046595 0.628161816591682 "1e-05 to 1" 0.0520534431358788 0.0465421259448083 174 "success" "pgls5_castespolymorphic" "MA2257.1"
"OG0002188_00" 0.0542326193303214 0.00340281147390975 1 "1e-05 to 1" 0.0526794429970426 0.0471717653400487 174 "success" "pgls5_castespolymorphic" "MA2257.1"
"OG0006441_00" -0.0624079507349462 0.00340564431959933 0.876791703272494 "1e-05 to 1" 0.0526703872431956 0.0471626569364699 174 "success" "pgls5_castespolymorphic" "MA2257.1"
"OG0001385_00" 0.0639420734953962 0.00341089033166586 0.725012985785916 "1e-05 to 1" 0.05233232579798 0.0468226300177357 174 "success" "pgls5_castespolymorphic" "MA2257.1"
"OG0003672_00" -0.0682520600573598 0.00349237495771204 0.948631454431501 "1e-05 to 1" 0.0517610432019879 0.0462480260113017 174 "success" "pgls5_castespolymorphic" "MA2257.1"
"OG0002845_00" -0.0601540336721133 0.00363717216390058 0.676769281283791 "1e-05 to 1" 0.0516375930385125 0.0461238581143179 174 "success" "pgls5_castespolymorphic" "MA2257.1"
"OG0001274_00" 0.0741512094255988 0.00364136211946287 0.771642908017204 "1e-05 to 1" 0.0920964499191795 0.0868179409070818 174 "success" "pgls5_castespolymorphic" "MA2257.1"
"OG0004055_00" 0.060409629632796 0.00385108677998902 0.57298860635717 "1e-05 to 1" 0.0507100207916627 0.0451908930055679 174 "success" "pgls5_castespolymorphic" "MA2257.1"
"OG0002915_00" -0.045167983270203 0.00387579603892041 0.798994410882819 "1e-05 to 1" 0.0546195801375565 0.0491231823476586 174 "success" "pgls5_castespolymorphic" "MA2257.1"
"OG0002515_00" -0.0553884067224942 0.00387672654968263 0.599403720695504 "1e-05 to 1" 0.0528857347895093 0.0473792565034018 174 "success" "pgls5_castespolymorphic" "MA2257.1"
"OG0010372_00" -0.109696524773859 0.00388028794561102 1e-05 "1e-05 to 1" 0.0918980043814474 0.0866183416162233 174 "success" "pgls5_castespolymorphic" "MA2257.1"
"OG0005158_00" -0.0511913969504316 0.00399042173047892 1 "1e-05 to 1" 0.050024422699277 0.0445013088777612 174 "success" "pgls5_castespolymorphic" "MA2257.1"
"OG0010207_00" 0.0907133015200017 0.00415568153926449 1e-05 "1e-05 to 1" 0.084972012758038 0.0796520825996546 174 "success" "pgls5_castespolymorphic" "MA2257.1"
"OG0001358_00" -0.0459124831339957 0.00418541599438393 0.317783563665708 "1e-05 to 1" 0.0668686073467251 0.0614434248312991 174 "success" "pgls5_castespolymorphic" "MA2257.1"
"OG0002467_00" 0.0390166571395099 0.00424113662641656 1 "1e-05 to 1" 0.0502842894774457 0.0447626865092913 174 "success" "pgls5_castespolymorphic" "MA2257.1"
"OG0004129_00" -0.0400168696627489 0.00426168761852064 0.835583010531638 "1e-05 to 1" 0.0502317522726138 0.0447098438555941 174 "success" "pgls5_castespolymorphic" "MA2257.1"
"OG0004322_00" 0.0625889892182973 0.00431021826687883 0.738352557500236 "1e-05 to 1" 0.0498024989672439 0.0442780948914721 174 "success" "pgls5_castespolymorphic" "MA2257.1"
"OG0005771_00" -0.0577520135218835 0.00433690447871227 1 "1e-05 to 1" 0.0503511932265482 0.0448299792336793 174 "success" "pgls5_castespolymorphic" "MA2257.1"
"OG0001523_00" -0.0479338994871173 0.0043454679809638 1 "1e-05 to 1" 0.0506429271949705 0.0451234093298249 174 "success" "pgls5_castespolymorphic" "MA2257.1"
"OG0010116_00" -0.0713121025243294 0.0043493240903576 0.877674688078063 "1e-05 to 1" 0.0824492079108542 0.0771146102824289 174 "success" "pgls5_castespolymorphic" "MA2257.1"
"OG0004126_00" -0.0546981443721177 0.00436891530992423 0.955803739684707 "1e-05 to 1" 0.0493547737513833 0.0438277666220309 174 "success" "pgls5_castespolymorphic" "MA2257.1"
"OG0006242_00" 0.0296177822948666 0.00447685034330547 0.910880314025761 "1e-05 to 1" 0.0496965283363605 0.0441715081522697 174 "success" "pgls5_castespolymorphic" "MA2257.1"
"OG0001995_00" 0.0521797452451783 0.00453899739409591 0.643156943149064 "1e-05 to 1" 0.0531417106377741 0.0476367205833426 174 "success" "pgls5_castespolymorphic" "MA2257.1"
"OG0008868_00" -0.0699293564391811 0.00456549704696796 1 "1e-05 to 1" 0.0630557752374147 0.0576084250934462 174 "success" "pgls5_castespolymorphic" "MA2257.1"
"OG0008225_00" -0.0679735124147997 0.00457139190478317 0.704716200077761 "1e-05 to 1" 0.0510389895485155 0.045521774371472 174 "success" "pgls5_castespolymorphic" "MA2257.1"
"OG0002090_00" 0.0359415209408266 0.00460752788542051 0.97277571202075 "1e-05 to 1" 0.0544029258852585 0.0489052684776147 174 "success" "pgls5_castespolymorphic" "MA2257.1"
"OG0004236_00" 0.0380458853583556 0.0046585877187284 0.732169768884045 "1e-05 to 1" 0.0492642527261308 0.0437367193117477 174 "success" "pgls5_castespolymorphic" "MA2257.1"
"OG0004266_00" 0.0447337472596293 0.00477112705239335 0.671272664096779 "1e-05 to 1" 0.0484093970145488 0.0428768935088193 174 "success" "pgls5_castespolymorphic" "MA2257.1"
"OG0001848_00" 0.0658485653284501 0.00487473941368743 0.948900510666118 "1e-05 to 1" 0.0552274689014394 0.0497346053485408 174 "success" "pgls5_castespolymorphic" "MA2257.1"
"OG0006325_00" -0.0465896176822611 0.00488695337742362 0.884149263451756 "1e-05 to 1" 0.0481520143752915 0.0426180144588687 174 "success" "pgls5_castespolymorphic" "MA2257.1"
"OG0003845_00" -0.0833317999261053 0.0049835717860427 0.618619747434608 "1e-05 to 1" 0.0485319766771593 0.0430001858438871 174 "success" "pgls5_castespolymorphic" "MA2257.1"
"OG0005101_00" -0.0358313417498672 0.00501366661877412 0.667801233998645 "1e-05 to 1" 0.0484666158167201 0.0429344449784451 174 "success" "pgls5_castespolymorphic" "MA2257.1"
"OG0000727_00" 0.0611846359413656 0.00504073223686374 0.844861219942663 "1e-05 to 1" 0.0512463199753822 0.0457303102077972 174 "success" "pgls5_castespolymorphic" "MA2257.1"
"OG0004153_00" 0.0529310080395907 0.00508827520732846 0.609548456142421 "1e-05 to 1" 0.0489082317452577 0.043378628441451 174 "success" "pgls5_castespolymorphic" "MA2257.1"
"OG0003710_00" -0.0407597327530031 0.00510301762352761 1 "1e-05 to 1" 0.0473997485919908 0.041861375037293 174 "success" "pgls5_castespolymorphic" "MA2257.1"
"OG0005399_00" 0.0367203560919928 0.00511321070833293 0.647909971423039 "1e-05 to 1" 0.0476665052217749 0.0421296825777154 174 "success" "pgls5_castespolymorphic" "MA2257.1"
"OG0000005_01" -0.0727043485118179 0.00513736408541288 1 "1e-05 to 1" 0.0756775402865701 0.0703035724975385 174 "success" "pgls5_castespolymorphic" "MA2257.1"
"OG0006889_00" 0.0492157864733875 0.00515209525373495 0.910656726218732 "1e-05 to 1" 0.0478763227518048 0.042340719977106 174 "success" "pgls5_castespolymorphic" "MA2257.1"
"OG0009657_00" 0.0370586182941084 0.00515297723039021 1e-05 "1e-05 to 1" 0.0721422510011623 0.0667477292046574 174 "success" "pgls5_castespolymorphic" "MA2257.1"
"OG0001911_00" -0.0340036776192377 0.0052663054353066 1e-05 "1e-05 to 1" 0.048834791800694 0.0433047615204655 174 "success" "pgls5_castespolymorphic" "MA2257.1"
"OG0008637_00" -0.0319924084577174 0.0053111102511032 0.919913358354377 "1e-05 to 1" 0.0509790886072771 0.0454615251689474 174 "success" "pgls5_castespolymorphic" "MA2257.1"
"OG0000239_00" 0.0393700258054073 0.00532733997022872 1 "1e-05 to 1" 0.0599943278403371 0.0545291785835949 174 "success" "pgls5_castespolymorphic" "MA2257.1"
"OG0008398_00" -0.0517871422358056 0.00534363408165639 1 "1e-05 to 1" 0.0477748500484606 0.0422386573161841 174 "success" "pgls5_castespolymorphic" "MA2257.1"
"OG0000920_00" -0.039233732281282 0.00544514427643783 0.264828711858034 "1e-05 to 1" 0.056223765422245 0.0507366942909789 174 "success" "pgls5_castespolymorphic" "MA2257.1"
"OG0006543_00" 0.0609330222613104 0.00548159694340633 1 "1e-05 to 1" 0.0474982948374427 0.0419604942260324 174 "success" "pgls5_castespolymorphic" "MA2257.1"
"OG0003126_00" 0.0539120984332049 0.00555638104409262 1e-05 "1e-05 to 1" 0.0467752982620133 0.0412332941821414 174 "success" "pgls5_castespolymorphic" "MA2257.1"
"OG0000953_00" -0.0390615843439395 0.00562067796722632 0.953794897156324 "1e-05 to 1" 0.0466519870942796 0.0411092660890138 174 "success" "pgls5_castespolymorphic" "MA2257.1"
"OG0001847_00" 0.0435539902894317 0.00564529738651731 0.953708326933271 "1e-05 to 1" 0.0471791101245006 0.0416394537880151 174 "success" "pgls5_castespolymorphic" "MA2257.1"
"OG0003646_00" -0.0518792580868995 0.0056453721488241 0.968950296372085 "1e-05 to 1" 0.0480669081830377 0.0425324134631716 174 "success" "pgls5_castespolymorphic" "MA2257.1"
"OG0005784_00" 0.0631143192700275 0.00569235964433634 0.426440083357785 "1e-05 to 1" 0.0651379195762038 0.0597026749225772 174 "success" "pgls5_castespolymorphic" "MA2257.1"
"OG0007931_00" -0.0610431588263815 0.00572007847093525 0.896938816110913 "1e-05 to 1" 0.0470363946300159 0.0414959085522835 174 "success" "pgls5_castespolymorphic" "MA2257.1"
"OG0007914_00" 0.0500123720894053 0.00597508859531937 1 "1e-05 to 1" 0.047144282496192 0.0416044236734955 174 "success" "pgls5_castespolymorphic" "MA2257.1"
"OG0008139_00" -0.0435440300788758 0.0060027472549542 1 "1e-05 to 1" 0.046801723738167 0.0412598732947843 174 "success" "pgls5_castespolymorphic" "MA2257.1"
"OG0007447_00" -0.0486656295973929 0.00601413285376573 0.924082816824852 "1e-05 to 1" 0.0467810591481668 0.0412390885618189 174 "success" "pgls5_castespolymorphic" "MA2257.1"
"OG0009973_00" -0.0713108581354811 0.00605441397239459 0.548400456965134 "1e-05 to 1" 0.0729201635279745 0.0675301644787184 174 "success" "pgls5_castespolymorphic" "MA2257.1"
"OG0005860_00" 0.0455270792646894 0.00610986635802258 0.958293810045838 "1e-05 to 1" 0.046038099025881 0.0404918089039384 174 "success" "pgls5_castespolymorphic" "MA2257.1"
"OG0000646_00" -0.0493850467366208 0.00614640337710104 0.936211867156612 "1e-05 to 1" 0.0459738684632813 0.0404272049078354 174 "success" "pgls5_castespolymorphic" "MA2257.1"
"OG0000877_00" 0.0718723757267251 0.00620188928687226 0.942278632962118 "1e-05 to 1" 0.0515598216526568 0.046045634569242 174 "success" "pgls5_castespolymorphic" "MA2257.1"
"OG0000279_00" -0.062983753032861 0.00623842713916378 0.472909043665792 "1e-05 to 1" 0.0497761878614948 0.0442516308141778 174 "success" "pgls5_castespolymorphic" "MA2257.1"
"OG0008076_00" 0.0590189176979604 0.00624088198102801 0.753717466017523 "1e-05 to 1" 0.0469597824853047 0.0414188509881263 174 "success" "pgls5_castespolymorphic" "MA2257.1"
"OG0001948_00" -0.0481940814303016 0.0062532599708085 1 "1e-05 to 1" 0.0560923479856609 0.050604512799531 174 "success" "pgls5_castespolymorphic" "MA2257.1"
"OG0000633_00" 0.0442562199449142 0.00627671067294866 0.818054143017869 "1e-05 to 1" 0.0451943727210382 0.0396431772136024 174 "success" "pgls5_castespolymorphic" "MA2257.1"
"OG0004617_00" -0.0611101277701877 0.00635265683940345 0.874999672284681 "1e-05 to 1" 0.0453406860068048 0.0397903411580072 174 "success" "pgls5_castespolymorphic" "MA2257.1"
"OG0001181_00" 0.0474360351548639 0.00647398151294554 1e-05 "1e-05 to 1" 0.0456945114335884 0.040146223709365 174 "success" "pgls5_castespolymorphic" "MA2257.1"
"OG0004529_00" -0.0422269741386262 0.00655396836165267 0.727551658079609 "1e-05 to 1" 0.0527076710794108 0.0472001575391747 174 "success" "pgls5_castespolymorphic" "MA2257.1"
"OG0008952_00" -0.0424147948868526 0.00657963319636079 1 "1e-05 to 1" 0.0504987370468878 0.0449783808669278 174 "success" "pgls5_castespolymorphic" "MA2257.1"
"OG0007815_00" 0.0223977231495949 0.0066260209204021 1 "1e-05 to 1" 0.0460102448648845 0.0404637928001456 174 "success" "pgls5_castespolymorphic" "MA2257.1"
"OG0002077_00" 0.0435319812372162 0.00665525575542314 0.529895098350693 "1e-05 to 1" 0.0456769450636905 0.0401285552094096 174 "success" "pgls5_castespolymorphic" "MA2257.1"
"OG0004104_00" -0.0782484056620777 0.00678830579756973 0.830839338824292 "1e-05 to 1" 0.0454613086003218 0.0399116650456726 174 "success" "pgls5_castespolymorphic" "MA2257.1"
"OG0004749_00" -0.0864058751628991 0.00679084394647012 1 "1e-05 to 1" 0.0446268468631535 0.0390723517867764 174 "success" "pgls5_castespolymorphic" "MA2257.1"
"OG0000006_03" -0.0451543738061881 0.00679158506006772 1 "1e-05 to 1" 0.0859768889115767 0.0806628010564115 174 "success" "pgls5_castespolymorphic" "MA2257.1"
"OG0007027_00" 0.0541525558412689 0.00680040710518015 0.599314937073965 "1e-05 to 1" 0.0446117916817989 0.0390572090752977 174 "success" "pgls5_castespolymorphic" "MA2257.1"
"OG0007435_00" 0.03897369138812 0.00681616637557481 1e-05 "1e-05 to 1" 0.0451367307798154 0.0395852001448144 174 "success" "pgls5_castespolymorphic" "MA2257.1"
"OG0009886_00" -0.0494132973322558 0.00685733057559301 0.35780245261805 "1e-05 to 1" 0.0651512063036564 0.0597160388984451 174 "success" "pgls5_castespolymorphic" "MA2257.1"
"OG0006518_00" -0.0384261759513951 0.0068615114753583 0.834689081315764 "1e-05 to 1" 0.0450649461653858 0.0395129981779753 174 "success" "pgls5_castespolymorphic" "MA2257.1"
"OG0002756_00" -0.0533006379805206 0.00695750157877861 0.90897265193237 "1e-05 to 1" 0.0443674949124584 0.0388114919759028 174 "success" "pgls5_castespolymorphic" "MA2257.1"
"OG0001919_00" -0.0466123949262195 0.00699638554554571 0.621478094119542 "1e-05 to 1" 0.0440396758137371 0.0384817669521891 174 "success" "pgls5_castespolymorphic" "MA2257.1"
