"OG" "Regression_Coefficient" "P_value" "Lambda" "Bound_used" "R_squared" "R_squared_adj" "n" "Status" "Contrast" "motivo"
"OG0003024_00" -0.100380078148678 9.4326415966961e-06 0.851429166719022 "1e-05 to 1" 0.118550936943574 0.113426233088595 174 "success" "pgls5_castespolymorphic" "MA2463.1"
"OG0000363_00" 0.0717852321728709 5.72312618474236e-05 0.803157047232925 "1e-05 to 1" 0.114217597812478 0.109067700125341 174 "success" "pgls5_castespolymorphic" "MA2463.1"
"OG0009801_00" -0.0998621399734553 8.03658731229895e-05 0.877208579458921 "1e-05 to 1" 0.126980104651879 0.121904407585902 174 "success" "pgls5_castespolymorphic" "MA2463.1"
"OG0004103_00" -0.102377026733336 8.4895567033616e-05 1 "1e-05 to 1" 0.0912072136291752 0.0859235346386472 174 "success" "pgls5_castespolymorphic" "MA2463.1"
"OG0007315_00" 0.0852872837919728 0.000138837673244296 0.902043145174907 "1e-05 to 1" 0.0885905743709579 0.0832916823614868 174 "success" "pgls5_castespolymorphic" "MA2463.1"
"OG0001371_00" 0.0749122430256742 0.000150904931865981 0.707092978680811 "1e-05 to 1" 0.0850806940923247 0.0797613958021637 174 "success" "pgls5_castespolymorphic" "MA2463.1"
"OG0003160_00" -0.0994094285043073 0.000182340125947311 0.829811231312143 "1e-05 to 1" 0.0840579947401184 0.078732750523491 174 "success" "pgls5_castespolymorphic" "MA2463.1"
"OG0010182_00" 0.109641399169251 0.000186101978242537 0.628140763369879 "1e-05 to 1" 0.150692965130867 0.145755133532791 174 "success" "pgls5_castespolymorphic" "MA2463.1"
"OG0000102_00" -0.085112896855296 0.000190989733314328 1e-05 "1e-05 to 1" 0.121429598318668 0.116321630867032 174 "success" "pgls5_castespolymorphic" "MA2463.1"
"OG0001074_00" -0.0823901098235985 0.000202298297204306 0.931385892419805 "1e-05 to 1" 0.0824414404351317 0.0771067976469638 174 "success" "pgls5_castespolymorphic" "MA2463.1"
"OG0002253_00" -0.0694092340664755 0.000223317822598545 1e-05 "1e-05 to 1" 0.08765851105465 0.0823542000724097 174 "success" "pgls5_castespolymorphic" "MA2463.1"
"OG0008493_00" -0.0684079809148416 0.000235712034848401 0.7136281510703 "1e-05 to 1" 0.0817756511976034 0.0764371375417755 174 "success" "pgls5_castespolymorphic" "MA2463.1"
"OG0006650_00" -0.0638616967375652 0.000251710000346961 0.815306027969932 "1e-05 to 1" 0.0805745164211634 0.075229019423612 174 "success" "pgls5_castespolymorphic" "MA2463.1"
"OG0001660_00" -0.0932671591904155 0.000287663292523943 0.951801448832445 "1e-05 to 1" 0.0836588821362285 0.0783313174974857 174 "success" "pgls5_castespolymorphic" "MA2463.1"
"OG0007599_00" -0.0951260516355158 0.000358922277182705 0.948953791051571 "1e-05 to 1" 0.0776711689158417 0.0723087919909339 174 "success" "pgls5_castespolymorphic" "MA2463.1"
"OG0004364_00" 0.0934970451036553 0.000363172674918477 1e-05 "1e-05 to 1" 0.0978123642461368 0.0925670872940795 174 "success" "pgls5_castespolymorphic" "MA2463.1"
"OG0003613_00" -0.110512992073391 0.000403098155190351 0.886520378342746 "1e-05 to 1" 0.0768685936020667 0.0715015505416136 174 "success" "pgls5_castespolymorphic" "MA2463.1"
"OG0002664_00" 0.0827991285955954 0.000433790016828528 0.595726996385474 "1e-05 to 1" 0.0742365392331068 0.0688541935309737 174 "success" "pgls5_castespolymorphic" "MA2463.1"
"OG0007583_00" -0.0772438922821872 0.000444320380661001 0.940459030149038 "1e-05 to 1" 0.0744243145723837 0.0690430605873394 174 "success" "pgls5_castespolymorphic" "MA2463.1"
"OG0007731_00" 0.0880677224381633 0.000553238086562491 0.776097353128243 "1e-05 to 1" 0.0724864323332659 0.0670939115910175 174 "success" "pgls5_castespolymorphic" "MA2463.1"
"OG0003426_00" -0.0667901840648893 0.000555307776494596 0.936087763667755 "1e-05 to 1" 0.0720083045582268 0.0666130040033328 174 "success" "pgls5_castespolymorphic" "MA2463.1"
"OG0004463_00" -0.0889626272738541 0.000609856294580657 0.958874987237871 "1e-05 to 1" 0.0714241686732132 0.0660254719794529 174 "success" "pgls5_castespolymorphic" "MA2463.1"
"OG0001488_00" 0.0640603089546904 0.000622478700325058 0.362597951135119 "1e-05 to 1" 0.0712007973909005 0.0658008020268941 174 "success" "pgls5_castespolymorphic" "MA2463.1"
"OG0009956_00" -0.083239898717293 0.00062460695531974 0.59807423726233 "1e-05 to 1" 0.10887952252934 0.103698589520789 174 "success" "pgls5_castespolymorphic" "MA2463.1"
"OG0004626_00" -0.0703899905525823 0.000632019106786785 0.911628220825522 "1e-05 to 1" 0.0719092515687737 0.0665133751244061 174 "success" "pgls5_castespolymorphic" "MA2463.1"
"OG0006136_00" -0.0603655421561629 0.00063911103472658 0.716044092016325 "1e-05 to 1" 0.0700613661248645 0.0646547461604742 174 "success" "pgls5_castespolymorphic" "MA2463.1"
"OG0004078_00" -0.0810593231807702 0.000673435522773991 0.9258467909498 "1e-05 to 1" 0.0720966142037541 0.0667018270770318 174 "success" "pgls5_castespolymorphic" "MA2463.1"
"OG0007601_00" -0.0864316224322492 0.000685278787324162 0.931451094572457 "1e-05 to 1" 0.0697285727098279 0.0643200179000014 174 "success" "pgls5_castespolymorphic" "MA2463.1"
"OG0004311_00" 0.0869052831875208 0.000780279486892077 0.875579069151872 "1e-05 to 1" 0.0691576595984499 0.0637457855263479 174 "success" "pgls5_castespolymorphic" "MA2463.1"
"OG0000243_00" 0.0741965328100227 0.000824679827564623 0.531269946232076 "1e-05 to 1" 0.0946342154308284 0.0893704608693797 174 "success" "pgls5_castespolymorphic" "MA2463.1"
"OG0007858_00" -0.0727886973371079 0.000850805283717726 0.694055426532126 "1e-05 to 1" 0.0677928149206575 0.0623730057050799 174 "success" "pgls5_castespolymorphic" "MA2463.1"
"OG0000044_00" 0.0992234006694146 0.000857357282187277 0.644897863848773 "1e-05 to 1" 0.119260374309998 0.11413979509087 174 "success" "pgls5_castespolymorphic" "MA2463.1"
"OG0004898_00" -0.0811533752794673 0.000863341485803026 0.394351753946579 "1e-05 to 1" 0.0664196511627622 0.0609918584369642 174 "success" "pgls5_castespolymorphic" "MA2463.1"
"OG0001918_00" -0.0802136558718628 0.000946747861946262 0.712085863235185 "1e-05 to 1" 0.067449231435124 0.0620274246411421 174 "success" "pgls5_castespolymorphic" "MA2463.1"
"OG0009258_00" 0.0863791902429504 0.00100884305476989 0.52626492179128 "1e-05 to 1" 0.0761457576328445 0.0707745120376866 174 "success" "pgls5_castespolymorphic" "MA2463.1"
"OG0000667_00" -0.0921781483134141 0.0010099560065886 1 "1e-05 to 1" 0.1029369324361 0.0977214494851472 174 "success" "pgls5_castespolymorphic" "MA2463.1"
"OG0001779_00" -0.0581437779981297 0.00101789069013036 0.92015907050086 "1e-05 to 1" 0.0666493678821862 0.0612229107187106 174 "success" "pgls5_castespolymorphic" "MA2463.1"
