"OG" "Regression_Coefficient" "P_value" "Lambda" "Bound_used" "R_squared" "R_squared_adj" "n" "Status" "Contrast" "motivo"
"OG0005248_00" 0.0379997877224439 0.000335082725922309 1 "1e-05 to 1" 0.0774795905162074 0.0721160997633947 174 "success" "pgls5_castespolymorphic" "MA2314.1"
"OG0000474_00" 0.113785695022735 0.000345119118394743 0.85238568847129 "1e-05 to 1" 0.0762420596704362 0.0708713739708458 174 "success" "pgls5_castespolymorphic" "MA2314.1"
"OG0002069_00" 0.0343786359780767 0.000347088414601959 0.282962875901226 "1e-05 to 1" 0.0770985726762702 0.0717328667034578 174 "success" "pgls5_castespolymorphic" "MA2314.1"
"OG0001641_00" 0.0546050838170127 0.000408903860508847 1 "1e-05 to 1" 0.0748727435211021 0.0694940966811086 174 "success" "pgls5_castespolymorphic" "MA2314.1"
"OG0009933_00" 0.0643276864975259 0.000415724006120666 1e-05 "1e-05 to 1" 0.108485801774394 0.103302579691687 174 "success" "pgls5_castespolymorphic" "MA2314.1"
"OG0000233_00" -0.0622823846138065 0.000428758506825666 1 "1e-05 to 1" 0.0900013114288414 0.0847106213790091 174 "success" "pgls5_castespolymorphic" "MA2314.1"
"OG0001579_00" 0.0838361920942419 0.000432221090434837 0.688832222391391 "1e-05 to 1" 0.0760997662188761 0.0707282532317766 174 "success" "pgls5_castespolymorphic" "MA2314.1"
"OG0003615_00" 0.0742503798874902 0.000435923299455521 0.511522788531985 "1e-05 to 1" 0.0741837077359022 0.0688010548739016 174 "success" "pgls5_castespolymorphic" "MA2314.1"
"OG0000654_00" 0.0553308108726999 0.000459519491065041 0.860672089008022 "1e-05 to 1" 0.0740599500945092 0.0686765777113376 174 "success" "pgls5_castespolymorphic" "MA2314.1"
"OG0005771_00" 0.0607325047745658 0.000504481580074323 1e-05 "1e-05 to 1" 0.0739409404663386 0.0685568761667242 174 "success" "pgls5_castespolymorphic" "MA2314.1"
"OG0009411_00" 0.0722844998962078 0.000506863508586086 0.385126494295571 "1e-05 to 1" 0.10827099055842 0.103086519573295 174 "success" "pgls5_castespolymorphic" "MA2314.1"
"OG0001814_00" 0.0461096875725851 0.000507600187201973 1 "1e-05 to 1" 0.0738733790533083 0.0684889219547812 174 "success" "pgls5_castespolymorphic" "MA2314.1"
"OG0002130_00" 0.0472580798267656 0.000508705304948176 1e-05 "1e-05 to 1" 0.0786539116507946 0.0732972483464388 174 "success" "pgls5_castespolymorphic" "MA2314.1"
"OG0010504_00" -0.0927387056847714 0.000537172191511726 1 "1e-05 to 1" 0.138284622717438 0.133274649593702 174 "success" "pgls5_castespolymorphic" "MA2314.1"
"OG0007493_00" 0.0582166533895948 0.000537555558236091 1e-05 "1e-05 to 1" 0.100171741721161 0.0949401820800047 174 "success" "pgls5_castespolymorphic" "MA2314.1"
"OG0000732_00" 0.0757543933326511 0.000554558468388811 1e-05 "1e-05 to 1" 0.0724604460466378 0.0670677742213276 174 "success" "pgls5_castespolymorphic" "MA2314.1"
"OG0005736_00" 0.0426882002165817 0.000554576886458769 0.599684592468853 "1e-05 to 1" 0.0720225788355237 0.0666273612706141 174 "success" "pgls5_castespolymorphic" "MA2314.1"
"OG0000825_00" 0.0625460781195268 0.000572024107577951 0.442741310614672 "1e-05 to 1" 0.0712565337322604 0.0658568624167504 174 "success" "pgls5_castespolymorphic" "MA2314.1"
"OG0002386_00" 0.0693092072045908 0.000598673869677047 1e-05 "1e-05 to 1" 0.0762603700975232 0.0708897908539042 174 "success" "pgls5_castespolymorphic" "MA2314.1"
"OG0007523_00" 0.0782538458518945 0.00060653653044529 0.929538296555962 "1e-05 to 1" 0.0723632935336026 0.0669700568681004 174 "success" "pgls5_castespolymorphic" "MA2314.1"
"OG0008303_00" -0.0463730963729235 0.000681801713718677 1 "1e-05 to 1" 0.0810524945823895 0.075709776527636 174 "success" "pgls5_castespolymorphic" "MA2314.1"
"OG0001831_00" 0.0544357280306094 0.000700561692236867 1 "1e-05 to 1" 0.0694894263516103 0.0640794811559801 174 "success" "pgls5_castespolymorphic" "MA2314.1"
"OG0010099_00" 0.0837906624166248 0.000706792915094123 1 "1e-05 to 1" 0.10992775420165 0.104752915563287 174 "success" "pgls5_castespolymorphic" "MA2314.1"
"OG0001906_00" 0.031841048853172 0.000715492441268673 1 "1e-05 to 1" 0.0696821353538107 0.064273310559356 174 "success" "pgls5_castespolymorphic" "MA2314.1"
"OG0000089_00" 0.103157223773737 0.000755111636809414 1 "1e-05 to 1" 0.129974012828265 0.124915722205173 174 "success" "pgls5_castespolymorphic" "MA2314.1"
"OG0006173_00" 0.0421597029606593 0.000777048045760065 1 "1e-05 to 1" 0.0687819727676142 0.0633679144697514 174 "success" "pgls5_castespolymorphic" "MA2314.1"
"OG0007585_00" 0.0326522462475743 0.000800511196229703 1 "1e-05 to 1" 0.0724255949532208 0.0670327205052744 174 "success" "pgls5_castespolymorphic" "MA2314.1"
"OG0007909_00" 0.0252774075097014 0.000818101989411124 0.0774699029411574 "1e-05 to 1" 0.0686382925165919 0.0632233988684325 174 "success" "pgls5_castespolymorphic" "MA2314.1"
"OG0009320_00" 0.033085608115245 0.000820659609772401 1e-05 "1e-05 to 1" 0.0804278549860739 0.0750815053057604 174 "success" "pgls5_castespolymorphic" "MA2314.1"
"OG0005478_00" 0.0482791530151837 0.000847017967579689 1 "1e-05 to 1" 0.0934450051365856 0.0881743365617983 174 "success" "pgls5_castespolymorphic" "MA2314.1"
"OG0006498_00" 0.0622085453529771 0.000854357377148673 1e-05 "1e-05 to 1" 0.0694389219239127 0.0640286830978888 174 "success" "pgls5_castespolymorphic" "MA2314.1"
"OG0004566_00" -0.0535319149184866 0.000880843349823746 1 "1e-05 to 1" 0.0662045034875552 0.0607754599031805 174 "success" "pgls5_castespolymorphic" "MA2314.1"
"OG0002643_00" 0.0901412318865187 0.000887176016695967 0.503020513489764 "1e-05 to 1" 0.128244943389531 0.123176600037145 174 "success" "pgls5_castespolymorphic" "MA2314.1"
"OG0010502_00" 0.0623778741754753 0.000959926888983942 1e-05 "1e-05 to 1" 0.126662076437596 0.121584530370373 174 "success" "pgls5_castespolymorphic" "MA2314.1"
"OG0006335_00" -0.0520144419241294 0.000992209582704628 1 "1e-05 to 1" 0.0657149350204668 0.060283045107795 174 "success" "pgls5_castespolymorphic" "MA2314.1"
"OG0002934_00" 0.0413327794195412 0.00101325695866583 1 "1e-05 to 1" 0.0654872675714916 0.0600540540108607 174 "success" "pgls5_castespolymorphic" "MA2314.1"
"OG0009544_00" 0.128755116328473 0.00103953416500202 0.572058977653642 "1e-05 to 1" 0.0815088288147717 0.0761687638660203 174 "success" "pgls5_castespolymorphic" "MA2314.1"
"OG0007006_00" 0.101432451115305 0.00104260033366699 0.933100545522157 "1e-05 to 1" 0.0651776310293075 0.0597426172562221 174 "success" "pgls5_castespolymorphic" "MA2314.1"
"OG0008479_00" 0.0528066769080131 0.00104585611835084 0.648334881558913 "1e-05 to 1" 0.0693464588310674 0.0639356824289226 174 "success" "pgls5_castespolymorphic" "MA2314.1"
"OG0009083_00" 0.0522285674439109 0.00104787412518359 0.470384200112893 "1e-05 to 1" 0.0790078672697445 0.0736532618468941 174 "success" "pgls5_castespolymorphic" "MA2314.1"
"OG0001097_00" 0.0456835374220963 0.00106078870742343 1 "1e-05 to 1" 0.064598513989806 0.0591601332571886 174 "success" "pgls5_castespolymorphic" "MA2314.1"
"OG0006050_00" 0.0339036037388274 0.00107730274401341 1 "1e-05 to 1" 0.0644319381982813 0.0589925890017597 174 "success" "pgls5_castespolymorphic" "MA2314.1"
"OG0001980_00" 0.0380502191106977 0.00109995258516937 0.99444365952775 "1e-05 to 1" 0.0653896461004227 0.0599558649730995 174 "success" "pgls5_castespolymorphic" "MA2314.1"
"OG0007674_00" 0.0579274922265875 0.00110994641440199 1e-05 "1e-05 to 1" 0.116947806293906 0.111813781911894 174 "success" "pgls5_castespolymorphic" "MA2314.1"
"OG0001428_00" 0.0736840212439517 0.00111952957342076 1 "1e-05 to 1" 0.0672599838691121 0.0618370767985837 174 "success" "pgls5_castespolymorphic" "MA2314.1"
"OG0000708_00" 0.0420292970822947 0.00113197176334134 1 "1e-05 to 1" 0.0679960638306384 0.06257743629477 174 "success" "pgls5_castespolymorphic" "MA2314.1"
"OG0002421_00" 0.0452807944306594 0.00113594686791973 0.925231220623497 "1e-05 to 1" 0.0634777870084948 0.058032890421335 174 "success" "pgls5_castespolymorphic" "MA2314.1"
"OG0003843_00" 0.0220651298323674 0.00114473343855437 1e-05 "1e-05 to 1" 0.0633951809981279 0.0579498041434658 174 "success" "pgls5_castespolymorphic" "MA2314.1"
"OG0005364_00" 0.0860013530442187 0.00116696301941355 1e-05 "1e-05 to 1" 0.0902106546902408 0.0849211817523934 174 "success" "pgls5_castespolymorphic" "MA2314.1"
"OG0006506_00" 0.052158612991851 0.00118976774475343 1e-05 "1e-05 to 1" 0.064134474892839 0.0586933962584951 174 "success" "pgls5_castespolymorphic" "MA2314.1"
"OG0005566_00" 0.0232811999494758 0.00120979539546751 0.11304770970996 "1e-05 to 1" 0.063181198232639 0.0577345772921312 174 "success" "pgls5_castespolymorphic" "MA2314.1"
"OG0010185_00" 0.0620883065207561 0.00121625581208296 1 "1e-05 to 1" 0.106968091253096 0.101776045272009 174 "success" "pgls5_castespolymorphic" "MA2314.1"
"OG0005950_00" 0.0407821593222701 0.00125880876710216 1 "1e-05 to 1" 0.0627529618619949 0.057303851175146 174 "success" "pgls5_castespolymorphic" "MA2314.1"
"OG0001176_00" -0.058886362213477 0.00127920290034078 0.817708401917733 "1e-05 to 1" 0.067026222379748 0.061601956230793 174 "success" "pgls5_castespolymorphic" "MA2314.1"
"OG0002204_00" 0.0533103528474978 0.00128112294055516 1e-05 "1e-05 to 1" 0.0645087921798451 0.0590698898087976 174 "success" "pgls5_castespolymorphic" "MA2314.1"
"OG0003284_00" 0.0521227123436211 0.00128787582328593 1 "1e-05 to 1" 0.0678246034780243 0.0624049790796407 174 "success" "pgls5_castespolymorphic" "MA2314.1"
"OG0007793_00" 0.0382985126996992 0.00129379575766086 0.995813552132404 "1e-05 to 1" 0.0624573608012707 0.0570065315036037 174 "success" "pgls5_castespolymorphic" "MA2314.1"
"OG0003731_00" 0.0595278222873177 0.00131031613826949 0.896763732081416 "1e-05 to 1" 0.0619468891443 0.0564930919881623 174 "success" "pgls5_castespolymorphic" "MA2314.1"
"OG0007870_00" -0.0299613153340629 0.0013556764668059 1 "1e-05 to 1" 0.0634856663739056 0.0580408155970098 174 "success" "pgls5_castespolymorphic" "MA2314.1"
"OG0005354_00" 0.031347124934615 0.00135948753549275 1e-05 "1e-05 to 1" 0.0619233368407244 0.0564694027525892 174 "success" "pgls5_castespolymorphic" "MA2314.1"
"OG0008893_00" 0.0616011858271538 0.00138203196187736 0.434547897933234 "1e-05 to 1" 0.066135437039816 0.0607059919063264 174 "success" "pgls5_castespolymorphic" "MA2314.1"
"OG0002907_00" 0.0419774562272206 0.00138956152460845 1 "1e-05 to 1" 0.0616874204148733 0.056232114719611 174 "success" "pgls5_castespolymorphic" "MA2314.1"
"OG0009026_00" 0.0422741199472412 0.00140406374092983 1 "1e-05 to 1" 0.07574324452094 0.0703696587332711 174 "success" "pgls5_castespolymorphic" "MA2314.1"
"OG0001945_00" 0.0310051716539629 0.00140831306674505 1 "1e-05 to 1" 0.0695124909929506 0.0641026798940724 174 "success" "pgls5_castespolymorphic" "MA2314.1"
"OG0008749_00" -0.0409468659244177 0.0014627760570296 1 "1e-05 to 1" 0.0714890438134013 0.0660907243006885 174 "success" "pgls5_castespolymorphic" "MA2314.1"
"OG0002805_00" 0.0692328296963156 0.00147419711270569 1e-05 "1e-05 to 1" 0.0606836591554541 0.0552225176389161 174 "success" "pgls5_castespolymorphic" "MA2314.1"
"OG0010308_00" 0.135015637031134 0.00151778430737348 1e-05 "1e-05 to 1" 0.1109624508184 0.105793627858041 174 "success" "pgls5_castespolymorphic" "MA2314.1"
"OG0005962_00" 0.029752340118829 0.00153443092007199 1e-05 "1e-05 to 1" 0.0609864178359239 0.0555270365442723 174 "success" "pgls5_castespolymorphic" "MA2314.1"
"OG0006872_00" 0.0802655741326283 0.00154787875844153 1 "1e-05 to 1" 0.061263938007655 0.0558061702053738 174 "success" "pgls5_castespolymorphic" "MA2314.1"
"OG0005460_00" 0.0560933492752513 0.00163507838118226 1 "1e-05 to 1" 0.0599333275045159 0.0544678235946584 174 "success" "pgls5_castespolymorphic" "MA2314.1"
"OG0006726_00" 0.0475637105506631 0.00166086101721108 1 "1e-05 to 1" 0.0597646751017802 0.0542981906546974 174 "success" "pgls5_castespolymorphic" "MA2314.1"
"OG0004761_00" 0.0694399000480285 0.00173382974730174 1 "1e-05 to 1" 0.058945075483159 0.0534738259220147 174 "success" "pgls5_castespolymorphic" "MA2314.1"
"OG0007912_00" 0.0777272544367637 0.00174976372145386 1 "1e-05 to 1" 0.060668861308298 0.0552076337577647 174 "success" "pgls5_castespolymorphic" "MA2314.1"
"OG0003762_00" 0.0428762618799731 0.0017629766135534 1e-05 "1e-05 to 1" 0.0591215200779796 0.0536512963575027 174 "success" "pgls5_castespolymorphic" "MA2314.1"
"OG0007343_00" -0.0489506528587584 0.00177484383514037 1 "1e-05 to 1" 0.0594081891952829 0.0539396321557205 174 "success" "pgls5_castespolymorphic" "MA2314.1"
"OG0004389_00" -0.115379649663873 0.00187419852361104 0.675104761022874 "1e-05 to 1" 0.0581109118546886 0.0526348125050066 174 "success" "pgls5_castespolymorphic" "MA2314.1"
"OG0008297_00" 0.0402954459821826 0.00187549307958568 1 "1e-05 to 1" 0.0595342852007335 0.054066461277482 174 "success" "pgls5_castespolymorphic" "MA2314.1"
"OG0003649_00" 0.0402343339790363 0.00188155909448384 0.926096146501734 "1e-05 to 1" 0.0584199220364716 0.0529456192576139 174 "success" "pgls5_castespolymorphic" "MA2314.1"
"OG0007998_00" 0.0194808154589401 0.00191063962830063 1 "1e-05 to 1" 0.0596981658278432 0.0542312946989353 174 "success" "pgls5_castespolymorphic" "MA2314.1"
"OG0005029_00" 0.0530369268377667 0.00191546661608988 1 "1e-05 to 1" 0.0582274431923881 0.0527520213504834 174 "success" "pgls5_castespolymorphic" "MA2314.1"
"OG0009033_00" 0.0697022132213353 0.00192452008215316 1 "1e-05 to 1" 0.0680493728159737 0.0626310552160665 174 "success" "pgls5_castespolymorphic" "MA2314.1"
"OG0002253_00" 0.0334809159902432 0.00192870413048563 1e-05 "1e-05 to 1" 0.0627018797711213 0.057252472095372 174 "success" "pgls5_castespolymorphic" "MA2314.1"
"OG0002729_00" 0.0335766830885089 0.00196034273901269 1e-05 "1e-05 to 1" 0.0576294528772058 0.052150554347422 174 "success" "pgls5_castespolymorphic" "MA2314.1"
"OG0002667_00" 0.0475902035937917 0.00200893614166864 1e-05 "1e-05 to 1" 0.0573671368194694 0.0518867131963268 174 "success" "pgls5_castespolymorphic" "MA2314.1"
"OG0009059_00" 0.0417142903697697 0.00205477697321443 1 "1e-05 to 1" 0.0740361011640206 0.0686525901242765 174 "success" "pgls5_castespolymorphic" "MA2314.1"
"OG0005513_00" 0.0334080768181094 0.00207048685136835 1 "1e-05 to 1" 0.0573888608766026 0.0519085635561176 174 "success" "pgls5_castespolymorphic" "MA2314.1"
"OG0001365_00" 0.0961612189122874 0.00209888351813081 0.950699786922301 "1e-05 to 1" 0.0590271950548442 0.0535564229330702 174 "success" "pgls5_castespolymorphic" "MA2314.1"
"OG0004611_00" 0.0420849681033995 0.00213702867149745 1 "1e-05 to 1" 0.0570480484049095 0.051565769616566 174 "success" "pgls5_castespolymorphic" "MA2314.1"
"OG0005987_00" 0.0642543938747531 0.00219235986032551 1 "1e-05 to 1" 0.0571182248870082 0.0516363541014676 174 "success" "pgls5_castespolymorphic" "MA2314.1"
"OG0008502_00" 0.0507352797908659 0.00225193937010459 1 "1e-05 to 1" 0.0629600031089266 0.0575120961502577 174 "success" "pgls5_castespolymorphic" "MA2314.1"
"OG0001598_00" 0.0671678259391645 0.00226132949549895 0.705596102583821 "1e-05 to 1" 0.0564389940581448 0.0509531742561573 174 "success" "pgls5_castespolymorphic" "MA2314.1"
"OG0008928_00" 0.0721017130736522 0.0023812965501937 1 "1e-05 to 1" 0.0682800800712365 0.0628631037925808 174 "success" "pgls5_castespolymorphic" "MA2314.1"
"OG0007584_00" 0.0361239217329423 0.00239801242290305 1 "1e-05 to 1" 0.0568390325222402 0.0513555385252763 174 "success" "pgls5_castespolymorphic" "MA2314.1"
"OG0004480_00" -0.0444419364482384 0.00240994925502847 1 "1e-05 to 1" 0.0560929486075168 0.0506051169133744 174 "success" "pgls5_castespolymorphic" "MA2314.1"
"OG0005210_00" 0.0330544175251479 0.00243982881368376 1e-05 "1e-05 to 1" 0.0570009587039692 0.0515184061382945 174 "success" "pgls5_castespolymorphic" "MA2314.1"
"OG0008792_00" 0.0734964541625359 0.00247072661479697 0.862515195463246 "1e-05 to 1" 0.0673003722323868 0.061877699977924 174 "success" "pgls5_castespolymorphic" "MA2314.1"
"OG0007087_00" 0.0496400373307484 0.00248352185040401 0.934861074906675 "1e-05 to 1" 0.0564549384714093 0.0509692113694988 174 "success" "pgls5_castespolymorphic" "MA2314.1"
"OG0004879_00" 0.0426808729793233 0.00250370412083512 1e-05 "1e-05 to 1" 0.0553423975713039 0.0498502022083464 174 "success" "pgls5_castespolymorphic" "MA2314.1"
"OG0003379_00" -0.036268678132548 0.00250715841522964 1 "1e-05 to 1" 0.0549945769396346 0.0495003593637023 174 "success" "pgls5_castespolymorphic" "MA2314.1"
"OG0002617_00" -0.0340893543129315 0.00252634472466395 1 "1e-05 to 1" 0.0588060569661998 0.0533339991578639 174 "success" "pgls5_castespolymorphic" "MA2314.1"
"OG0001047_00" 0.0365802163803278 0.00256807768292155 1e-05 "1e-05 to 1" 0.0605706638746114 0.0551088654087661 174 "success" "pgls5_castespolymorphic" "MA2314.1"
"OG0005944_00" 0.0372428987533792 0.0025835269514014 1 "1e-05 to 1" 0.0556788090753804 0.0501885695932607 174 "success" "pgls5_castespolymorphic" "MA2314.1"
"OG0007610_00" 0.0294760840568194 0.00260376062633338 1 "1e-05 to 1" 0.0555938140368599 0.0501030803975393 174 "success" "pgls5_castespolymorphic" "MA2314.1"
"OG0002337_00" 0.0336300559702289 0.00262544629388928 1e-05 "1e-05 to 1" 0.0551652622262563 0.0496720370066415 174 "success" "pgls5_castespolymorphic" "MA2314.1"
