"OG" "Regression_Coefficient" "P_value" "Lambda" "Bound_used" "R_squared" "R_squared_adj" "n" "Status" "Contrast" "motivo"
"OG0006233_00" 0.0821251659625419 0.000101517184552868 0.902707887297874 "1e-05 to 1" 0.0898353966470442 0.0845437419763876 174 "success" "pgls5_castespolymorphic" "MA2249.1"
"OG0004609_00" 0.0660815370709587 0.000109022651682444 0.994641916435768 "0.001 to 1" 0.089604314329874 0.0843113161573733 174 "success" "pgls5_castespolymorphic" "MA2249.1"
"OG0009715_00" -0.0473807870269395 0.000118666929672884 1 "1e-05 to 1" 0.121351575463335 0.116243154390447 174 "success" "pgls5_castespolymorphic" "MA2249.1"
"OG0007837_00" 0.090101222175891 0.000123752665399213 0.904250521917846 "1e-05 to 1" 0.0898520501679248 0.084560492320064 174 "success" "pgls5_castespolymorphic" "MA2249.1"
"OG0007917_00" 0.070683078550401 0.000168681410157578 0.998724656363652 "1e-05 to 1" 0.0880663266789274 0.0827643867177584 174 "success" "pgls5_castespolymorphic" "MA2249.1"
"OG0006591_00" 0.0517352671213129 0.000188830853438571 1e-05 "1e-05 to 1" 0.0868048305576231 0.0814955563166792 174 "success" "pgls5_castespolymorphic" "MA2249.1"
"OG0005080_00" 0.0498953698085375 0.000216430579631943 0.561608688666879 "1e-05 to 1" 0.0837145987101947 0.0783873580050214 174 "success" "pgls5_castespolymorphic" "MA2249.1"
"OG0003436_00" 0.101887926796069 0.000233349792881477 0.966756786860826 "1e-05 to 1" 0.080907271838702 0.0755637094656713 174 "success" "pgls5_castespolymorphic" "MA2249.1"
"OG0008356_00" 0.0363372169908722 0.000234654885958863 1e-05 "1e-05 to 1" 0.0888006165995167 0.0835029457657929 174 "success" "pgls5_castespolymorphic" "MA2249.1"
"OG0002050_00" 0.0465614260989357 0.000247086330751767 0.549016635153918 "1e-05 to 1" 0.0817575053660277 0.076418886211179 174 "success" "pgls5_castespolymorphic" "MA2249.1"
"OG0001863_00" 0.0710888029047513 0.000264938022320083 1 "1e-05 to 1" 0.0800206951077206 0.0746719782188119 174 "success" "pgls5_castespolymorphic" "MA2249.1"
"OG0009275_00" 0.0347653690925613 0.000310587639336113 1 "1e-05 to 1" 0.0955462439290151 0.090287791858835 174 "success" "pgls5_castespolymorphic" "MA2249.1"
"OG0000033_00" 0.0750331537287688 0.000320243671155573 0.511616020943693 "1e-05 to 1" 0.120875276094053 0.115764085838786 174 "success" "pgls5_castespolymorphic" "MA2249.1"
"OG0005708_00" 0.0430268579252368 0.000327185318754974 1e-05 "1e-05 to 1" 0.0777377187952152 0.0723757287882105 174 "success" "pgls5_castespolymorphic" "MA2249.1"
"OG0007333_00" 0.0724390948614849 0.000339221368280462 0.344254313601914 "1e-05 to 1" 0.0778151992612861 0.0724536597221075 174 "success" "pgls5_castespolymorphic" "MA2249.1"
"OG0006387_00" -0.0331217777305183 0.000357284015965131 1 "1e-05 to 1" 0.0767851771522631 0.0714176491124507 174 "success" "pgls5_castespolymorphic" "MA2249.1"
"OG0000809_00" 0.0494817697042083 0.000375643638552692 1 "1e-05 to 1" 0.15058133684559 0.145642856245855 174 "success" "pgls5_castespolymorphic" "MA2249.1"
"OG0006275_00" 0.0464537454187791 0.000428388771910537 1 "1e-05 to 1" 0.0743714702895293 0.0689899090702824 174 "success" "pgls5_castespolymorphic" "MA2249.1"
"OG0005201_00" 0.0545456049261173 0.000429623546556179 1 "1e-05 to 1" 0.073897628617859 0.0685133125051721 174 "success" "pgls5_castespolymorphic" "MA2249.1"
"OG0003160_00" 0.0583127224883326 0.000446381432388065 1e-05 "1e-05 to 1" 0.0743741832529484 0.0689926378067445 174 "success" "pgls5_castespolymorphic" "MA2249.1"
"OG0002950_00" 0.0551390879956974 0.000448694631507429 1 "1e-05 to 1" 0.0743181931201577 0.068936322149926 174 "success" "pgls5_castespolymorphic" "MA2249.1"
"OG0005293_00" 0.129639779437673 0.000488102639661037 0.60563713699022 "1e-05 to 1" 0.0729659472868633 0.0675762144222521 174 "success" "pgls5_castespolymorphic" "MA2249.1"
"OG0002802_00" 0.0510066794101669 0.000537493426101543 1e-05 "1e-05 to 1" 0.0723616770111972 0.0669684309473089 174 "success" "pgls5_castespolymorphic" "MA2249.1"
"OG0003138_00" 0.0540707879853343 0.00057228635099893 0.976564953215889 "1e-05 to 1" 0.0712515945490334 0.0658518945173417 174 "success" "pgls5_castespolymorphic" "MA2249.1"
"OG0007009_00" 0.0588495996998646 0.000575165167716829 0.998990914154086 "0.001 to 1" 0.0720626989467349 0.0666677146382857 174 "success" "pgls5_castespolymorphic" "MA2249.1"
"OG0001716_00" -0.0765489901671078 0.000603556430729402 0.974983991631814 "1e-05 to 1" 0.107442859659475 0.10225357395982 174 "success" "pgls5_castespolymorphic" "MA2249.1"
"OG0005200_00" 0.0536854416142762 0.000607804249986632 0.671796739431212 "1e-05 to 1" 0.0706026875317997 0.0651992147848915 174 "success" "pgls5_castespolymorphic" "MA2249.1"
"OG0000001_00" 0.106144773427504 0.000630091702234381 0.463947532046023 "1e-05 to 1" 0.114036171652461 0.108885219162069 174 "success" "pgls5_castespolymorphic" "MA2249.1"
"OG0010423_00" 0.0512338126672665 0.000677188571085452 1 "1e-05 to 1" 0.127754766442988 0.122683573224633 174 "success" "pgls5_castespolymorphic" "MA2249.1"
"OG0007118_00" -0.0772036527415831 0.000677375258846258 0.650694080368888 "1e-05 to 1" 0.0707092195383022 0.0653063661635248 174 "success" "pgls5_castespolymorphic" "MA2249.1"
"OG0003657_00" 0.0385017264745343 0.000685280680049249 1e-05 "1e-05 to 1" 0.0701526461735053 0.0647465569070722 174 "success" "pgls5_castespolymorphic" "MA2249.1"
"OG0009014_00" 0.0367676183330912 0.000718570652663564 1e-05 "1e-05 to 1" 0.08039506729684 0.0750485269904262 174 "success" "pgls5_castespolymorphic" "MA2249.1"
"OG0008487_00" 0.0753118195382086 0.000722577001030178 0.773408402747377 "1e-05 to 1" 0.101762407895708 0.0965400963137065 174 "success" "pgls5_castespolymorphic" "MA2249.1"
"OG0008258_00" -0.0710715538310973 0.000745144142355603 0.814295323413555 "1e-05 to 1" 0.0705267535360346 0.0651228393124068 174 "success" "pgls5_castespolymorphic" "MA2249.1"
"OG0002344_00" 0.0719152479156847 0.000754534735382784 0.977677447465811 "1e-05 to 1" 0.0682716954966476 0.0628546704704653 174 "success" "pgls5_castespolymorphic" "MA2249.1"
"OG0000873_00" 0.0658969498774967 0.000755873968477871 0.854168617695851 "1e-05 to 1" 0.0678446524318223 0.0624251445971236 174 "success" "pgls5_castespolymorphic" "MA2249.1"
"OG0003085_00" 0.0834925216887453 0.000777265412390538 0.640578214701003 "1e-05 to 1" 0.0679517087854852 0.0625328233714473 174 "success" "pgls5_castespolymorphic" "MA2249.1"
"OG0004519_00" 0.0346800557320045 0.000789132579047447 1 "1e-05 to 1" 0.0703260026591529 0.0649209212792643 174 "success" "pgls5_castespolymorphic" "MA2249.1"
"OG0003249_00" 0.0437458757865487 0.000791663392980979 0.592006810301219 "1e-05 to 1" 0.0673487711771223 0.061926380311873 174 "success" "pgls5_castespolymorphic" "MA2249.1"
"OG0006344_00" 0.0295689731065082 0.000805174676455245 1 "1e-05 to 1" 0.0696665056215776 0.0642575899565867 174 "success" "pgls5_castespolymorphic" "MA2249.1"
"OG0003507_00" 0.0323411505863473 0.000821496742392958 0.497720413047496 "1e-05 to 1" 0.0685928556898193 0.0631776978740625 174 "success" "pgls5_castespolymorphic" "MA2249.1"
"OG0003394_00" 0.0261181037600303 0.000839484078544395 1e-05 "1e-05 to 1" 0.0667200543841669 0.0612940081887259 174 "success" "pgls5_castespolymorphic" "MA2249.1"
"OG0006396_00" 0.105058147762663 0.000909521152418158 1 "1e-05 to 1" 0.119438337246466 0.114318792695573 174 "success" "pgls5_castespolymorphic" "MA2249.1"
"OG0003431_00" 0.0384405849325906 0.000910845236528512 1e-05 "1e-05 to 1" 0.06664291767067 0.0612164230059645 174 "success" "pgls5_castespolymorphic" "MA2249.1"
"OG0007671_00" 0.0353713292562513 0.000950506837555265 1e-05 "1e-05 to 1" 0.0682475382595871 0.0628303727843521 174 "success" "pgls5_castespolymorphic" "MA2249.1"
"OG0000295_00" 0.0462626809823945 0.00096824546926122 1e-05 "1e-05 to 1" 0.111030948584118 0.105862523866584 174 "success" "pgls5_castespolymorphic" "MA2249.1"
"OG0007624_00" 0.0887423464616083 0.000970370858306868 0.971704750705621 "1e-05 to 1" 0.0663583115999725 0.0609301622488096 174 "success" "pgls5_castespolymorphic" "MA2249.1"
"OG0000891_00" 0.06721682672254 0.00101419069792708 1 "1e-05 to 1" 0.0907752476432809 0.0854890572226022 174 "success" "pgls5_castespolymorphic" "MA2249.1"
"OG0001198_00" 0.0695902631185116 0.00105489929759095 0.669409663596954 "1e-05 to 1" 0.0650504333495585 0.0596146800550791 174 "success" "pgls5_castespolymorphic" "MA2249.1"
"OG0001602_00" 0.0338828629525077 0.00107664218527681 1e-05 "1e-05 to 1" 0.064438552031939 0.0589992412879388 174 "success" "pgls5_castespolymorphic" "MA2249.1"
"OG0001666_00" 0.0336369082790882 0.00112412755376035 1e-05 "1e-05 to 1" 0.0643610253925826 0.058921263912307 174 "success" "pgls5_castespolymorphic" "MA2249.1"
"OG0001286_00" 0.0516493688792629 0.00114259513583126 1e-05 "1e-05 to 1" 0.0756516188862443 0.0702775003913968 174 "success" "pgls5_castespolymorphic" "MA2249.1"
"OG0001587_00" 0.133600459180743 0.00120436087598863 0.768631839924169 "1e-05 to 1" 0.0628508168797047 0.0574022751173774 174 "success" "pgls5_castespolymorphic" "MA2249.1"
"OG0004684_00" 0.0652032684835288 0.00124687689692715 1 "1e-05 to 1" 0.06401369760858 0.0585719167807229 174 "success" "pgls5_castespolymorphic" "MA2249.1"
"OG0002385_00" 0.049665246427612 0.00145092719112361 1 "1e-05 to 1" 0.0612214922098215 0.0557634776296461 174 "success" "pgls5_castespolymorphic" "MA2249.1"
"OG0006163_00" 0.0812685694712676 0.00150056691818001 0.949621009057047 "1e-05 to 1" 0.0612284249368865 0.0557704506632638 174 "success" "pgls5_castespolymorphic" "MA2249.1"
"OG0000242_00" 0.0663124825038816 0.00150412312396142 0.915881040217768 "1e-05 to 1" 0.0972087096893828 0.0919599231178094 174 "success" "pgls5_castespolymorphic" "MA2249.1"
"OG0000286_00" 0.0573044130678921 0.00163688160769526 1e-05 "1e-05 to 1" 0.0976647583180797 0.0924186231920219 174 "success" "pgls5_castespolymorphic" "MA2249.1"
"OG0000378_00" 0.0872726206422958 0.00166078986506912 0.848621872988337 "1e-05 to 1" 0.0740834155483402 0.068700179592226 174 "success" "pgls5_castespolymorphic" "MA2249.1"
"OG0003324_00" -0.0276332946346609 0.00171577090196218 1 "1e-05 to 1" 0.0594140658373371 0.0539455429642984 174 "success" "pgls5_castespolymorphic" "MA2249.1"
"OG0003692_00" -0.0510698335647076 0.001767222448817 1 "1e-05 to 1" 0.0598184900732724 0.054352318503931 174 "success" "pgls5_castespolymorphic" "MA2249.1"
"OG0010434_00" 0.059353776545472 0.00177213486609551 1 "1e-05 to 1" 0.103425902458037 0.0982132623560485 174 "success" "pgls5_castespolymorphic" "MA2249.1"
"OG0010266_00" 0.0789333437062656 0.00180879971582737 0.965269685105691 "1e-05 to 1" 0.105275311250612 0.100073423525325 174 "success" "pgls5_castespolymorphic" "MA2249.1"
"OG0004390_00" 0.0330391355708272 0.00188430810813545 0.995618205382049 "1e-05 to 1" 0.0598513060823358 0.0543853253037446 174 "success" "pgls5_castespolymorphic" "MA2249.1"
"OG0004920_00" 0.0746854488885641 0.0019641962303325 0.750989746894509 "1e-05 to 1" 0.0590273805665379 0.0535566095233201 174 "success" "pgls5_castespolymorphic" "MA2249.1"
"OG0000379_00" 0.0420006704998452 0.00199284938523103 0.973466607800614 "1e-05 to 1" 0.059602627121186 0.0541352005346812 174 "success" "pgls5_castespolymorphic" "MA2249.1"
"OG0009736_00" 0.0629384430818779 0.00201521978702024 1e-05 "1e-05 to 1" 0.0748867299765169 0.0695081644531246 174 "success" "pgls5_castespolymorphic" "MA2249.1"
"OG0008295_00" 0.0565446244822736 0.0020657718567294 0.781377439033292 "1e-05 to 1" 0.0619061395952815 0.056452105523161 174 "success" "pgls5_castespolymorphic" "MA2249.1"
"OG0005880_00" 0.0206097150362407 0.00206938942980228 0.90429910754505 "1e-05 to 1" 0.0580973113211634 0.052621132898612 174 "success" "pgls5_castespolymorphic" "MA2249.1"
"OG0004320_00" 0.0452988005267166 0.00211553910624906 0.932773365187514 "1e-05 to 1" 0.0571569358643253 0.0516752901426062 174 "success" "pgls5_castespolymorphic" "MA2249.1"
"OG0001760_00" 0.0401057336407557 0.00212546585638185 1 "1e-05 to 1" 0.0615759911205542 0.0561200375805573 174 "success" "pgls5_castespolymorphic" "MA2249.1"
"OG0001497_00" 0.0272414119888507 0.00222553375303081 1e-05 "1e-05 to 1" 0.0825930404325351 0.077259279039701 174 "success" "pgls5_castespolymorphic" "MA2249.1"
"OG0010183_00" 0.0462688533000142 0.00232779256318283 1e-05 "1e-05 to 1" 0.0973661745438625 0.092118303465629 174 "success" "pgls5_castespolymorphic" "MA2249.1"
"OG0002835_00" 0.104328088580929 0.00236031207385778 0.793534570121033 "1e-05 to 1" 0.072129018235714 0.0667344195045264 174 "success" "pgls5_castespolymorphic" "MA2249.1"
"OG0000581_00" 0.0527536430737772 0.00237075889330929 0.694259928699675 "1e-05 to 1" 0.0566153328323318 0.0511305382557755 174 "success" "pgls5_castespolymorphic" "MA2249.1"
"OG0001334_00" -0.0333278575312429 0.00244581198306237 0.990265792870217 "1e-05 to 1" 0.0745465223641066 0.0691659788894793 174 "success" "pgls5_castespolymorphic" "MA2249.1"
"OG0003851_00" 0.061773422315065 0.00249178358207169 1 "1e-05 to 1" 0.0553937899937654 0.0499018934239617 174 "success" "pgls5_castespolymorphic" "MA2249.1"
"OG0004417_00" 0.0269941673084103 0.0025209283663481 1 "1e-05 to 1" 0.0562910684778739 0.0508043886434429 174 "success" "pgls5_castespolymorphic" "MA2249.1"
"OG0005589_00" 0.0846655618724343 0.00253670665089079 0.865700492066721 "1e-05 to 1" 0.0558780751601905 0.0503889942018194 174 "success" "pgls5_castespolymorphic" "MA2249.1"
"OG0008637_00" 0.0465472558421239 0.00254073122878595 1 "1e-05 to 1" 0.0595081692630131 0.0540401935029144 174 "success" "pgls5_castespolymorphic" "MA2249.1"
"OG0007891_00" -0.0508105916064207 0.00266338416318801 0.4060303441994 "1e-05 to 1" 0.0567386022338815 0.0512545243398924 174 "success" "pgls5_castespolymorphic" "MA2249.1"
"OG0007909_00" 0.0518789428755033 0.00267039904449562 0.684710649998565 "1e-05 to 1" 0.055659755994153 0.050169405738305 174 "success" "pgls5_castespolymorphic" "MA2249.1"
"OG0009755_00" 0.0629397097348869 0.00274032431594007 0.846513290542497 "1e-05 to 1" 0.0786725059814084 0.0733159507836258 174 "success" "pgls5_castespolymorphic" "MA2249.1"
"OG0006785_00" -0.0281877162609909 0.00281975774424059 1 "1e-05 to 1" 0.0550633920194323 0.0495695745311733 174 "success" "pgls5_castespolymorphic" "MA2249.1"
"OG0000570_00" 0.0537555617227733 0.00303344930796356 1e-05 "1e-05 to 1" 0.0955417688240488 0.0902832907358164 174 "success" "pgls5_castespolymorphic" "MA2249.1"
"OG0000029_01" 0.0593279641500444 0.00305839605891034 0.827909266143706 "1e-05 to 1" 0.0986008100244603 0.0933601170594861 174 "success" "pgls5_castespolymorphic" "MA2249.1"
"OG0001917_00" 0.0401616197436703 0.00308727235123984 0.167390647575785 "1e-05 to 1" 0.0540704856820387 0.0485708954825156 174 "success" "pgls5_castespolymorphic" "MA2249.1"
"OG0005271_00" 0.0615295356663268 0.0031594105791859 0.684358531075215 "1e-05 to 1" 0.0531609831891913 0.0476561051844773 174 "success" "pgls5_castespolymorphic" "MA2249.1"
"OG0002083_00" -0.0861034298245004 0.00317699178321984 0.863341699465117 "1e-05 to 1" 0.0527789857387915 0.0472718868186682 174 "success" "pgls5_castespolymorphic" "MA2249.1"
"OG0003720_00" -0.0439039231062245 0.00318728739866847 0.754538555900016 "1e-05 to 1" 0.0530659194779423 0.0475604887772326 174 "success" "pgls5_castespolymorphic" "MA2249.1"
"OG0004928_00" 0.067415474633378 0.00318740209791368 1 "1e-05 to 1" 0.0527437931299147 0.0472364896016003 174 "success" "pgls5_castespolymorphic" "MA2249.1"
"OG0004170_00" 0.0698433038970028 0.00318847183443371 0.670020720009859 "1e-05 to 1" 0.0527401833759432 0.0472328588606871 174 "success" "pgls5_castespolymorphic" "MA2249.1"
"OG0002537_00" 0.054841033677253 0.00333371213563494 1 "1e-05 to 1" 0.0519460162168163 0.046434074450635 174 "success" "pgls5_castespolymorphic" "MA2249.1"
"OG0006246_00" 0.0649982657752226 0.00333754089721627 1 "1e-05 to 1" 0.051933743488515 0.0464217303692621 174 "success" "pgls5_castespolymorphic" "MA2249.1"
"OG0008621_00" 0.0445749273511454 0.00343367222270063 1 "1e-05 to 1" 0.0579150767546359 0.0524378388287906 174 "success" "pgls5_castespolymorphic" "MA2249.1"
"OG0003237_00" 0.0514413099990377 0.00348241637356805 0.392083910286406 "1e-05 to 1" 0.0521078389753611 0.0465968380391714 174 "success" "pgls5_castespolymorphic" "MA2249.1"
"OG0005768_00" 0.0539865764907947 0.00348901724679807 0.772587888193388 "1e-05 to 1" 0.052731006252267 0.0472236283816406 174 "success" "pgls5_castespolymorphic" "MA2249.1"
"OG0005160_00" 0.0376221578784158 0.00351640987094082 1 "1e-05 to 1" 0.0520027691403563 0.0464911573330328 174 "success" "pgls5_castespolymorphic" "MA2249.1"
"OG0004171_00" -0.0497249932214834 0.00355252911538884 0.962045606372187 "1e-05 to 1" 0.051892241941626 0.0463799875343098 174 "success" "pgls5_castespolymorphic" "MA2249.1"
"OG0000574_00" 0.0538974690386641 0.00364907140147297 0.345266715105592 "1e-05 to 1" 0.0864129950617202 0.0811014427074279 174 "success" "pgls5_castespolymorphic" "MA2249.1"
"OG0005907_00" 0.0515373446423195 0.00378479698200596 1 "1e-05 to 1" 0.0512074010114073 0.045691164970776 174 "success" "pgls5_castespolymorphic" "MA2249.1"
"OG0006207_00" -0.0678229755230232 0.00390913597080544 0.969885591058032 "1e-05 to 1" 0.0505492489674516 0.0450291864614485 174 "success" "pgls5_castespolymorphic" "MA2249.1"
"OG0007448_00" 0.0644135029464388 0.00396415587142407 0.965186806659474 "1e-05 to 1" 0.0513339473892008 0.0458184470833241 174 "success" "pgls5_castespolymorphic" "MA2249.1"
"OG0004135_00" 0.0415154117296593 0.00404186581496124 0.820951020545869 "1e-05 to 1" 0.050807418821809 0.0452888573033311 174 "success" "pgls5_castespolymorphic" "MA2249.1"
"OG0009525_00" -0.0398777310948912 0.00406691894353739 1 "1e-05 to 1" 0.0646453005704834 0.0592071918528699 174 "success" "pgls5_castespolymorphic" "MA2249.1"
"OG0007201_00" 0.099018845430379 0.0040916255110941 0.888279139205186 "0.001 to 1" 0.0506743966062608 0.0451550617028089 174 "success" "pgls5_castespolymorphic" "MA2249.1"
"OG0006296_00" 0.0401833164386619 0.00414011207205167 1 "1e-05 to 1" 0.0499324914820985 0.0444088431767619 174 "success" "pgls5_castespolymorphic" "MA2249.1"
"OG0003224_00" 0.0340613606701148 0.00416722484207277 1 "1e-05 to 1" 0.0495614231120707 0.0440356174324897 174 "success" "pgls5_castespolymorphic" "MA2249.1"
"OG0002722_00" 0.0632070743802189 0.00423537143207886 0.960650139391607 "1e-05 to 1" 0.0493882246402468 0.0438614119928065 174 "success" "pgls5_castespolymorphic" "MA2249.1"
"OG0001526_00" 0.0621946963052335 0.00425303008585876 1e-05 "1e-05 to 1" 0.0496434687013 0.0441181400309588 174 "success" "pgls5_castespolymorphic" "MA2249.1"
"OG0006239_00" 0.0421280454638102 0.00430708062811691 0.34204412084578 "1e-05 to 1" 0.0498103657900703 0.0442860074516406 174 "success" "pgls5_castespolymorphic" "MA2249.1"
"OG0003276_00" 0.0635559146806769 0.00432782113757568 0.679404114373619 "1e-05 to 1" 0.0494562564663549 0.0439298393527873 174 "success" "pgls5_castespolymorphic" "MA2249.1"
"OG0007256_00" 0.0142163949258442 0.00433501987949758 1 "1e-05 to 1" 0.0497405174187904 0.0442157529851788 174 "success" "pgls5_castespolymorphic" "MA2249.1"
"OG0002541_00" -0.0400161373008032 0.00443184421204412 1 "1e-05 to 1" 0.0660513438252232 0.0606214097776955 174 "success" "pgls5_castespolymorphic" "MA2249.1"
"OG0003716_00" 0.0187992064193873 0.00445605412389671 1e-05 "1e-05 to 1" 0.0491427256459522 0.0436144856787776 174 "success" "pgls5_castespolymorphic" "MA2249.1"
"OG0007326_00" 0.0156547205502008 0.00453617878285262 1 "1e-05 to 1" 0.0492506089489973 0.0437229962103287 174 "success" "pgls5_castespolymorphic" "MA2249.1"
"OG0007409_00" 0.0354993495077066 0.00454948193725246 1 "1e-05 to 1" 0.0492189854393155 0.0436911888430325 174 "success" "pgls5_castespolymorphic" "MA2249.1"
"OG0000918_00" -0.108797463705192 0.00456294649390987 0.844218013741235 "1e-05 to 1" 0.091845649900921 0.0865656827491822 174 "success" "pgls5_castespolymorphic" "MA2249.1"
"OG0004079_00" 0.0233793126457637 0.00474419500583356 0.79465550001112 "1e-05 to 1" 0.048470145680478 0.0429379953646669 174 "success" "pgls5_castespolymorphic" "MA2249.1"
"OG0008343_00" 0.024607139969909 0.00478274904381459 1 "1e-05 to 1" 0.050214212442628 0.0446922020498526 174 "success" "pgls5_castespolymorphic" "MA2249.1"
"OG0002237_00" 0.0604296907664929 0.00478422845859061 0.639263660175061 "1e-05 to 1" 0.0480877352069084 0.0425533615743905 174 "success" "pgls5_castespolymorphic" "MA2249.1"
"OG0006286_00" 0.0703476079998261 0.00503629823569773 0.929392068464654 "1e-05 to 1" 0.0490210398431264 0.0434920924003539 174 "success" "pgls5_castespolymorphic" "MA2249.1"
"OG0004956_00" -0.0391966265942879 0.00511303239368255 0.975495188514724 "1e-05 to 1" 0.0476668792655771 0.0421300587961909 174 "success" "pgls5_castespolymorphic" "MA2249.1"
"OG0004436_00" 0.0579233692592118 0.00518700386128046 0.956862642422038 "1e-05 to 1" 0.0472257019599475 0.0416863165062262 174 "success" "pgls5_castespolymorphic" "MA2249.1"
"OG0004834_00" 0.033308443887654 0.00518880832059532 1 "1e-05 to 1" 0.0472219937855913 0.0416825867727169 174 "success" "pgls5_castespolymorphic" "MA2249.1"
"OG0008239_00" 0.0458199549210288 0.00524418391534942 0.855075844131601 "1e-05 to 1" 0.0473952594265133 0.0418568597720164 174 "success" "pgls5_castespolymorphic" "MA2249.1"
"OG0003951_00" -0.027105503475196 0.00527409645384447 1 "1e-05 to 1" 0.0500745263188906 0.0445517037974889 174 "success" "pgls5_castespolymorphic" "MA2249.1"
"OG0004883_00" 0.0523494793728905 0.00527427811798264 0.384632987414651 "1e-05 to 1" 0.0479166094452258 0.0423812408954887 174 "success" "pgls5_castespolymorphic" "MA2249.1"
"OG0003077_00" 0.0763872202032209 0.00544416935956571 0.855507542415821 "1e-05 to 1" 0.0467099199304935 0.0411675357440427 174 "success" "pgls5_castespolymorphic" "MA2249.1"
"OG0004499_00" 0.0326769259292924 0.00554332474355856 1 "1e-05 to 1" 0.0468005138712619 0.0412586563937692 174 "success" "pgls5_castespolymorphic" "MA2249.1"
"OG0006918_00" 0.0784329520295023 0.00555600490783958 0.86311223166264 "1e-05 to 1" 0.0473520383771186 0.0418133874374506 174 "success" "pgls5_castespolymorphic" "MA2249.1"
"OG0006123_00" 0.0294227006235909 0.00558786694927349 0.953780428827967 "1e-05 to 1" 0.0470006140219669 0.0414599199174434 174 "success" "pgls5_castespolymorphic" "MA2249.1"
"OG0003816_00" -0.0430202873248452 0.00569923035020059 0.585441330337269 "1e-05 to 1" 0.0462220765901301 0.040676856105189 174 "success" "pgls5_castespolymorphic" "MA2249.1"
"OG0007782_00" 0.0201398907098044 0.00576268947428815 1e-05 "1e-05 to 1" 0.0475414733565843 0.042003923783076 174 "success" "pgls5_castespolymorphic" "MA2249.1"
"OG0004422_00" -0.0481549074546531 0.00577863151538982 0.945203252498298 "1e-05 to 1" 0.0469259568673954 0.0413848287096477 174 "success" "pgls5_castespolymorphic" "MA2249.1"
"OG0006974_00" 0.0348581192495923 0.00581588833707913 0.401796852714906 "1e-05 to 1" 0.0465694619453464 0.041026261142703 174 "success" "pgls5_castespolymorphic" "MA2249.1"
"OG0000104_00" 0.0227580361797802 0.00589445293108337 1 "1e-05 to 1" 0.0467107904956367 0.0411684113706113 174 "success" "pgls5_castespolymorphic" "MA2249.1"
"OG0002977_00" 0.054560012789363 0.00595321928034087 1e-05 "1e-05 to 1" 0.0460361154415908 0.0404898137871814 174 "success" "pgls5_castespolymorphic" "MA2249.1"
"OG0010365_00" 0.0351982280766828 0.00597813305327266 1 "1e-05 to 1" 0.0855431984261285 0.0802265891146525 174 "success" "pgls5_castespolymorphic" "MA2249.1"
"OG0007304_00" 0.0448820891478192 0.00601063346067399 0.87382786917987 "1e-05 to 1" 0.0459333075519377 0.0403864081772397 174 "success" "pgls5_castespolymorphic" "MA2249.1"
