"OG" "Regression_Coefficient" "P_value" "Lambda" "Bound_used" "R_squared" "R_squared_adj" "n" "Status" "Contrast" "motivo"
"OG0004409_00" 0.0747919101269746 2.73041421250397e-07 1 "1e-05 to 1" 0.154486538260032 0.149570762319683 174 "success" "pgls5_castespolymorphic" "MA2245.1"
"OG0001595_00" 0.089771494315806 3.9243919087717e-06 1 "1e-05 to 1" 0.128013150485274 0.122943459499724 174 "success" "pgls5_castespolymorphic" "MA2245.1"
"OG0004257_00" 0.0700045826651263 7.94526626246572e-06 1 "1e-05 to 1" 0.117573603877074 0.112443217853103 174 "success" "pgls5_castespolymorphic" "MA2245.1"
"OG0005978_00" -0.0575514209216343 8.11048605031672e-06 1 "1e-05 to 1" 0.116669174813877 0.111533530481399 174 "success" "pgls5_castespolymorphic" "MA2245.1"
"OG0005091_00" 0.0697712504923871 8.30771148652154e-06 1 "1e-05 to 1" 0.117101692136457 0.111968562439576 174 "success" "pgls5_castespolymorphic" "MA2245.1"
"OG0010203_00" 0.0868078891580125 1.03989735633636e-05 1 "1e-05 to 1" 0.189499635832495 0.184787424412917 174 "success" "pgls5_castespolymorphic" "MA2245.1"
"OG0001187_00" 0.0692486087560725 1.18301881417704e-05 1 "1e-05 to 1" 0.116801603492044 0.111666729093742 174 "success" "pgls5_castespolymorphic" "MA2245.1"
"OG0005624_00" 0.05767220893936 1.4112792096288e-05 0.384438021782244 "1e-05 to 1" 0.113493869692757 0.108339764283994 174 "success" "pgls5_castespolymorphic" "MA2245.1"
"OG0000664_00" 0.0918141602767039 3.89054625249408e-05 1 "1e-05 to 1" 0.140818509618089 0.135823268394938 174 "success" "pgls5_castespolymorphic" "MA2245.1"
"OG0007734_00" 0.0877514770353661 5.46272993799946e-05 0.434662229248481 "1e-05 to 1" 0.0982013435161925 0.0929583280715192 174 "success" "pgls5_castespolymorphic" "MA2245.1"
"OG0007057_00" 0.0487915188495075 7.79950741427449e-05 1 "1e-05 to 1" 0.0932078719817638 0.0879358247258438 174 "success" "pgls5_castespolymorphic" "MA2245.1"
"OG0003043_00" 0.0551529354956117 7.80606439025888e-05 1 "1e-05 to 1" 0.0931988387027826 0.0879267389277988 174 "success" "pgls5_castespolymorphic" "MA2245.1"
