"OG" "Regression_Coefficient" "P_value" "Lambda" "Bound_used" "R_squared" "R_squared_adj" "n" "Status" "Contrast" "motivo"
"OG0003610_00" 0.0534490575909285 0.000278894293353149 1e-05 "1e-05 to 1" 0.0804328070256357 0.0750864861362498 174 "success" "pgls5_castespolymorphic" "MA2305.1"
"OG0008290_00" 0.171188949222538 0.000279500527376797 1e-05 "1e-05 to 1" 0.748363970038401 0.746900969864206 174 "success" "pgls5_castespolymorphic" "MA2305.1"
"OG0000051_00" -0.0445542105158111 0.000314360566120886 1 "1e-05 to 1" 0.13094076576749 0.125888095801021 174 "success" "pgls5_castespolymorphic" "MA2305.1"
"OG0010447_00" -0.0520008578624266 0.000367474910440757 1 "1e-05 to 1" 0.145836617091886 0.140870550912187 174 "success" "pgls5_castespolymorphic" "MA2305.1"
"OG0003026_00" 0.0567779880042372 0.000373848238695906 0.957834779169141 "1e-05 to 1" 0.0753863201009191 0.0700106591712732 174 "success" "pgls5_castespolymorphic" "MA2305.1"
"OG0008070_00" 0.0281139944161173 0.000432282127251771 1 "1e-05 to 1" 0.0800290681172177 0.0746803999085969 174 "success" "pgls5_castespolymorphic" "MA2305.1"
"OG0006236_00" 0.0291295513487965 0.00046047855283482 1 "1e-05 to 1" 0.0735935014494115 0.0682074171555128 174 "success" "pgls5_castespolymorphic" "MA2305.1"
"OG0002421_00" 0.0293736249224507 0.000517753896816853 0.45952792055178 "1e-05 to 1" 0.0718992602107261 0.0665033256770674 174 "success" "pgls5_castespolymorphic" "MA2305.1"
"OG0003660_00" 0.0556180400077192 0.000527878178573582 0.982383904731567 "1e-05 to 1" 0.0725572967203306 0.0671651879803323 174 "success" "pgls5_castespolymorphic" "MA2305.1"
"OG0005625_00" 0.0499001697551532 0.000599433531119908 0.692172826736265 "1e-05 to 1" 0.0720499920894625 0.0666549339039362 174 "success" "pgls5_castespolymorphic" "MA2305.1"
"OG0005333_00" 0.0369862642001884 0.000642790564005624 1 "1e-05 to 1" 0.0704225102303272 0.0650179899409686 174 "success" "pgls5_castespolymorphic" "MA2305.1"
"OG0005953_00" -0.0474579531746432 0.000644618707046574 1 "1e-05 to 1" 0.0708197025679845 0.065417491536403 174 "success" "pgls5_castespolymorphic" "MA2305.1"
"OG0000760_00" 0.0500409926192746 0.000713419825216999 0.95574091164143 "1e-05 to 1" 0.0697137742153654 0.0643051333677803 174 "success" "pgls5_castespolymorphic" "MA2305.1"
"OG0002887_00" 0.0857238050900012 0.000761784495981521 0.77181163497302 "1e-05 to 1" 0.0685809731426472 0.0631657462423137 174 "success" "pgls5_castespolymorphic" "MA2305.1"
"OG0007963_00" 0.0799586813271216 0.000762620234327827 0.951267562871704 "1e-05 to 1" 0.0698364510215427 0.0644285234112029 174 "success" "pgls5_castespolymorphic" "MA2305.1"
"OG0006649_00" 0.0460088923809276 0.000763387700654983 1e-05 "1e-05 to 1" 0.0689754283052043 0.0635624947488391 174 "success" "pgls5_castespolymorphic" "MA2305.1"
"OG0006077_00" 0.0781253574986165 0.00077807525191087 0.939517928615449 "1e-05 to 1" 0.0687675632421473 0.0633534211679738 174 "success" "pgls5_castespolymorphic" "MA2305.1"
"OG0002558_00" 0.0456784501977045 0.0008101190804648 0.967166648906934 "1e-05 to 1" 0.0727568192837602 0.0673658705586658 174 "success" "pgls5_castespolymorphic" "MA2305.1"
"OG0004504_00" 0.0725614379844803 0.00081704264054383 0.706482649302684 "1e-05 to 1" 0.0674136119065966 0.0619915980223326 174 "success" "pgls5_castespolymorphic" "MA2305.1"
"OG0009921_00" -0.0673102489351757 0.000826258356606768 1 "1e-05 to 1" 0.0996604142974674 0.0944258818224527 174 "success" "pgls5_castespolymorphic" "MA2305.1"
"OG0000450_00" -0.0277185272007805 0.000834633988026301 1 "1e-05 to 1" 0.0779722207534357 0.0726115941299091 174 "success" "pgls5_castespolymorphic" "MA2305.1"
"OG0006936_00" -0.0549855981589509 0.000861377682379594 1 "1e-05 to 1" 0.0676580953792354 0.0622375029105101 174 "success" "pgls5_castespolymorphic" "MA2305.1"
"OG0008307_00" 0.0541617311272033 0.000874121023727303 1 "1e-05 to 1" 0.0700581848397495 0.0646515463795155 174 "success" "pgls5_castespolymorphic" "MA2305.1"
"OG0009440_00" 0.0454335508542511 0.000903999237517272 1 "1e-05 to 1" 0.0846665684445265 0.0793448624471109 174 "success" "pgls5_castespolymorphic" "MA2305.1"
"OG0003954_00" -0.0487694624017929 0.00101166534601083 1 "1e-05 to 1" 0.065109794574625 0.0596743864035472 174 "success" "pgls5_castespolymorphic" "MA2305.1"
"OG0008411_00" 0.0369287850588982 0.00102901496677488 1 "1e-05 to 1" 0.0657181357038641 0.0602862643998168 174 "success" "pgls5_castespolymorphic" "MA2305.1"
"OG0009765_00" 0.0441967103006068 0.00105568206830897 0.993933373343818 "1e-05 to 1" 0.0993608266667747 0.0941245524032094 174 "success" "pgls5_castespolymorphic" "MA2305.1"
"OG0009841_00" 0.0254540895529709 0.00107097603727313 1 "1e-05 to 1" 0.0884805995696554 0.0831810681718046 174 "success" "pgls5_castespolymorphic" "MA2305.1"
"OG0001427_00" -0.0210191627258929 0.00113878494896369 1 "1e-05 to 1" 0.0650088817162299 0.0595728868424871 174 "success" "pgls5_castespolymorphic" "MA2305.1"
"OG0002841_00" 0.0583283105652436 0.00114224919717065 1 "1e-05 to 1" 0.0638007048636202 0.0583576857058506 174 "success" "pgls5_castespolymorphic" "MA2305.1"
"OG0000610_00" 0.0481540774612543 0.00121538622489936 1 "1e-05 to 1" 0.0671819991135939 0.0617586386433242 174 "success" "pgls5_castespolymorphic" "MA2305.1"
"OG0006955_00" 0.0567581341829852 0.00128798652784945 0.348759926867885 "1e-05 to 1" 0.0632690776659296 0.0578229676523594 174 "success" "pgls5_castespolymorphic" "MA2305.1"
"OG0005072_00" 0.0723704877782673 0.0013330835287253 0.843319622118374 "1e-05 to 1" 0.0625119169015385 0.0570614047905008 174 "success" "pgls5_castespolymorphic" "MA2305.1"
"OG0008692_00" -0.0374713661671557 0.00139663264711265 1 "1e-05 to 1" 0.0655904573026688 0.0601578436823355 174 "success" "pgls5_castespolymorphic" "MA2305.1"
"OG0002822_00" -0.0647492051676144 0.00140415353429657 1 "1e-05 to 1" 0.0615747881122959 0.0561188275780652 174 "success" "pgls5_castespolymorphic" "MA2305.1"
"OG0005411_00" 0.0234722494289917 0.00140922388391784 1 "1e-05 to 1" 0.0611668125862664 0.0557084801013029 174 "success" "pgls5_castespolymorphic" "MA2305.1"
"OG0000196_00" 0.0262951835821982 0.00141106724302964 1e-05 "1e-05 to 1" 0.0830761034875905 0.0777451506008903 174 "success" "pgls5_castespolymorphic" "MA2305.1"
"OG0009974_00" 0.0538503911788668 0.00141660502564811 1 "1e-05 to 1" 0.0911909518366126 0.0859071783007791 174 "success" "pgls5_castespolymorphic" "MA2305.1"
"OG0005496_00" 0.0162473098268044 0.00143761369839623 1e-05 "1e-05 to 1" 0.0652593252348751 0.0598247864281011 174 "success" "pgls5_castespolymorphic" "MA2305.1"
"OG0003274_00" 0.0546557483732958 0.00145313232259836 1e-05 "1e-05 to 1" 0.0608379252979238 0.0553776806775629 174 "success" "pgls5_castespolymorphic" "MA2305.1"
"OG0002786_00" 0.0319213927813801 0.00148736058884436 1e-05 "1e-05 to 1" 0.0616989878250222 0.0562437493821444 174 "success" "pgls5_castespolymorphic" "MA2305.1"
"OG0002842_00" -0.0813103221476448 0.00150367007332708 1 "1e-05 to 1" 0.060836535052964 0.0553762823497835 174 "success" "pgls5_castespolymorphic" "MA2305.1"
"OG0006961_00" 0.0335589011225662 0.00150998072084985 1e-05 "1e-05 to 1" 0.0611606053237539 0.0557022367500548 174 "success" "pgls5_castespolymorphic" "MA2305.1"
"OG0006464_00" 0.0312765170144971 0.0015165915296822 1e-05 "1e-05 to 1" 0.0614866843913367 0.0560302116261701 174 "success" "pgls5_castespolymorphic" "MA2305.1"
"OG0010041_00" 0.0432826405267848 0.00151887427763753 1 "1e-05 to 1" 0.0909079002125666 0.0856224810277559 174 "success" "pgls5_castespolymorphic" "MA2305.1"
"OG0006543_00" 0.0477805527208005 0.00153806768633924 0.709970063848633 "1e-05 to 1" 0.061333298138014 0.0558759335923047 174 "success" "pgls5_castespolymorphic" "MA2305.1"
"OG0009860_00" -0.0810517390920531 0.00155988615324931 0.881360186993467 "1e-05 to 1" 0.093005927498294 0.0877327061465398 174 "success" "pgls5_castespolymorphic" "MA2305.1"
"OG0003457_00" 0.0428904658776953 0.00160873700298669 1 "1e-05 to 1" 0.0786245972630664 0.0732677635262238 174 "success" "pgls5_castespolymorphic" "MA2305.1"
"OG0003497_00" 0.0524857773513792 0.00161361473714505 0.892211518000307 "1e-05 to 1" 0.061946300928888 0.0564925003528931 174 "success" "pgls5_castespolymorphic" "MA2305.1"
"OG0007522_00" 0.0301076033256635 0.00166728123721516 1e-05 "1e-05 to 1" 0.0612018085748379 0.0557436795549242 174 "success" "pgls5_castespolymorphic" "MA2305.1"
"OG0009524_00" 0.0647289154562205 0.00166953679503967 0.971148662753702 "1e-05 to 1" 0.0787286595553073 0.0733724308317916 174 "success" "pgls5_castespolymorphic" "MA2305.1"
"OG0007914_00" 0.0402390512408674 0.00170197428083751 1 "1e-05 to 1" 0.0609744971096647 0.0555150465114651 174 "success" "pgls5_castespolymorphic" "MA2305.1"
"OG0006045_00" 0.037531279063842 0.00178179532333345 1 "1e-05 to 1" 0.0600965123558597 0.054631957195138 174 "success" "pgls5_castespolymorphic" "MA2305.1"
"OG0007671_00" 0.0943419175397907 0.00179898908630083 0.933279440930394 "1e-05 to 1" 0.0611196439180483 0.0556610371966415 174 "success" "pgls5_castespolymorphic" "MA2305.1"
"OG0007092_00" 0.0368805736823258 0.00180061154206523 1 "1e-05 to 1" 0.072468813084987 0.0670761899052484 174 "success" "pgls5_castespolymorphic" "MA2305.1"
"OG0002995_00" 0.0229132103825898 0.00181148227755967 1e-05 "1e-05 to 1" 0.0588289821818409 0.0533570576596423 174 "success" "pgls5_castespolymorphic" "MA2305.1"
"OG0001043_00" 0.0593528291445697 0.00184301927566821 0.929389095817629 "1e-05 to 1" 0.0624152025407253 0.0569641281368923 174 "success" "pgls5_castespolymorphic" "MA2305.1"
"OG0003885_00" 0.0556158318283289 0.00184721402783783 1 "1e-05 to 1" 0.0586184614306557 0.0531453129506013 174 "success" "pgls5_castespolymorphic" "MA2305.1"
"OG0008012_00" 0.0398504099344028 0.00188373166414779 1 "1e-05 to 1" 0.0587626861956601 0.0532903762316815 174 "success" "pgls5_castespolymorphic" "MA2305.1"
"OG0007630_00" 0.0429902916638104 0.00193345025799019 1 "1e-05 to 1" 0.0599385390304153 0.054473065420127 174 "success" "pgls5_castespolymorphic" "MA2305.1"
"OG0003262_00" 0.043504865017923 0.00196359561971837 1e-05 "1e-05 to 1" 0.057611690719013 0.0521326889208678 174 "success" "pgls5_castespolymorphic" "MA2305.1"
"OG0000519_01" 0.0179427085783258 0.00206794155462608 1 "1e-05 to 1" 0.0775737536497424 0.0722108103570083 174 "success" "pgls5_castespolymorphic" "MA2305.1"
"OG0000081_00" 0.0410421076290007 0.0020952061563837 1 "1e-05 to 1" 0.0755333318960704 0.0701585256861639 174 "success" "pgls5_castespolymorphic" "MA2305.1"
"OG0008051_00" 0.0223994269905508 0.00210231227915236 1 "1e-05 to 1" 0.0579252293861081 0.0524480504871901 174 "success" "pgls5_castespolymorphic" "MA2305.1"
"OG0003042_00" 0.0441382684472173 0.00211675115131382 1e-05 "1e-05 to 1" 0.0574985589695781 0.0520188994287035 174 "success" "pgls5_castespolymorphic" "MA2305.1"
"OG0003560_00" 0.0315892202922521 0.00226176313373627 0.729772958999184 "1e-05 to 1" 0.0560974783113136 0.0506096729526584 174 "success" "pgls5_castespolymorphic" "MA2305.1"
"OG0003256_00" -0.0397858762738417 0.00227312205186037 1 "1e-05 to 1" 0.057425446539812 0.0519453619266715 174 "success" "pgls5_castespolymorphic" "MA2305.1"
"OG0007896_00" -0.0390379447705691 0.00229766946204313 1 "1e-05 to 1" 0.0610717170257472 0.0556128316596178 174 "success" "pgls5_castespolymorphic" "MA2305.1"
"OG0000841_00" 0.0466339422554828 0.0023086940035344 1e-05 "1e-05 to 1" 0.0569044545971438 0.0514213409610809 174 "success" "pgls5_castespolymorphic" "MA2305.1"
"OG0008927_00" 0.0506510792230819 0.00231427072001877 0.821720579507671 "1e-05 to 1" 0.06968364189677 0.0642748258612861 174 "success" "pgls5_castespolymorphic" "MA2305.1"
"OG0003604_00" 0.0665260235287348 0.00232321715433415 0.955919231283791 "1e-05 to 1" 0.055810400041446 0.0503209256230824 174 "success" "pgls5_castespolymorphic" "MA2305.1"
"OG0004234_00" -0.049390916535536 0.00233354611493475 1 "1e-05 to 1" 0.0557628979132082 0.0502731473196804 174 "success" "pgls5_castespolymorphic" "MA2305.1"
"OG0002010_00" 0.0613150430958142 0.00238652499458913 0.462348454969529 "1e-05 to 1" 0.0561987631701656 0.0507115466769689 174 "success" "pgls5_castespolymorphic" "MA2305.1"
"OG0006096_00" -0.0446223260000952 0.00238719337783611 0.951753488538122 "1e-05 to 1" 0.0558555800406053 0.0503663682966554 174 "success" "pgls5_castespolymorphic" "MA2305.1"
"OG0000924_00" 0.0273482290223032 0.00239317299546449 1e-05 "1e-05 to 1" 0.0598109695654171 0.0543447542721928 174 "success" "pgls5_castespolymorphic" "MA2305.1"
"OG0008707_00" 0.057896555766348 0.0023963546605561 1 "1e-05 to 1" 0.0713640119360419 0.0659649654938097 174 "success" "pgls5_castespolymorphic" "MA2305.1"
"OG0010362_00" 0.0428187274034063 0.00245856542736256 1 "1e-05 to 1" 0.102845257293098 0.0976292413471274 174 "success" "pgls5_castespolymorphic" "MA2305.1"
"OG0006781_00" 0.0441830912230425 0.00248148822802507 0.651764708252848 "1e-05 to 1" 0.0561178816507114 0.0506301949161226 174 "success" "pgls5_castespolymorphic" "MA2305.1"
"OG0006642_00" 0.0554951503432551 0.00248235602140801 0.787170690971132 "1e-05 to 1" 0.0557722719029864 0.0502825758093991 174 "success" "pgls5_castespolymorphic" "MA2305.1"
"OG0003703_00" 0.0272876163914367 0.00248448254646916 0.663280878194976 "1e-05 to 1" 0.0557629963805427 0.0502732463594994 174 "success" "pgls5_castespolymorphic" "MA2305.1"
"OG0005229_00" 0.04596775498747 0.00257424295302222 1e-05 "1e-05 to 1" 0.0574797039951828 0.0519999348323641 174 "success" "pgls5_castespolymorphic" "MA2305.1"
"OG0002189_00" 0.0703499792884012 0.0026099645308455 0.895593709598506 "1e-05 to 1" 0.05556788620392 0.0500770018213846 174 "success" "pgls5_castespolymorphic" "MA2305.1"
"OG0007993_00" 0.027872420309308 0.00261572898684492 1 "1e-05 to 1" 0.0555438503232249 0.0500528261971972 174 "success" "pgls5_castespolymorphic" "MA2305.1"
"OG0006755_00" 0.0465008527357099 0.0026200326918322 0.316974262309224 "1e-05 to 1" 0.0551876167367838 0.0496945214852533 174 "success" "pgls5_castespolymorphic" "MA2305.1"
"OG0006850_00" 0.0377207127139323 0.00271446368086226 1e-05 "1e-05 to 1" 0.0551402134594198 0.0496468426074397 174 "success" "pgls5_castespolymorphic" "MA2305.1"
"OG0000903_00" 0.0719564093261342 0.00274789855579538 1 "1e-05 to 1" 0.0560377447565764 0.0505495921098124 174 "success" "pgls5_castespolymorphic" "MA2305.1"
"OG0002258_00" -0.0359897295839895 0.00275043366395256 1 "1e-05 to 1" 0.0540033433286631 0.0485033627666204 174 "success" "pgls5_castespolymorphic" "MA2305.1"
"OG0004329_00" 0.0542760238498485 0.00284729407205786 0.524801105449649 "1e-05 to 1" 0.0556436895360257 0.0501532458705375 174 "success" "pgls5_castespolymorphic" "MA2305.1"
"OG0004440_00" -0.0583543165948689 0.00284963847551012 1 "1e-05 to 1" 0.0536241779322042 0.048121992920182 174 "success" "pgls5_castespolymorphic" "MA2305.1"
"OG0005608_00" 0.0551295794810302 0.00289309557974571 1 "1e-05 to 1" 0.0547820789072839 0.0492866258776751 174 "success" "pgls5_castespolymorphic" "MA2305.1"
"OG0005793_00" -0.0299963312192771 0.00292761235655359 1 "1e-05 to 1" 0.0543168904825691 0.0488187328690955 174 "success" "pgls5_castespolymorphic" "MA2305.1"
"OG0000580_00" 0.0738697262706652 0.00294330107229301 0.756950269982816 "1e-05 to 1" 0.0556235848168454 0.050133024263455 174 "success" "pgls5_castespolymorphic" "MA2305.1"
"OG0000367_00" -0.034625688842995 0.00303163159889541 1 "1e-05 to 1" 0.0646453635163371 0.0592072551646878 174 "success" "pgls5_castespolymorphic" "MA2305.1"
"OG0003421_00" 0.0256836005977294 0.00306064375430459 1e-05 "1e-05 to 1" 0.0528599668693623 0.0473533387697654 174 "success" "pgls5_castespolymorphic" "MA2305.1"
"OG0006273_00" 0.0587726787787769 0.00309950680605864 1 "1e-05 to 1" 0.0530446268587117 0.0475390723637041 174 "success" "pgls5_castespolymorphic" "MA2305.1"
"OG0008977_00" -0.0438777083124429 0.00310145467044309 1 "1e-05 to 1" 0.0638801445899869 0.0584375872910914 174 "success" "pgls5_castespolymorphic" "MA2305.1"
"OG0005154_00" 0.0381934825556587 0.003113621886079 1 "1e-05 to 1" 0.0543127545295003 0.048814572869788 174 "success" "pgls5_castespolymorphic" "MA2305.1"
"OG0008524_00" -0.0272959349903613 0.00312728589238276 1 "1e-05 to 1" 0.0556474329014729 0.0501570109997372 174 "success" "pgls5_castespolymorphic" "MA2305.1"
"OG0004207_00" 0.040198200221752 0.00313531077320617 0.346485216870725 "1e-05 to 1" 0.0532438484526646 0.0477394522227383 174 "success" "pgls5_castespolymorphic" "MA2305.1"
"OG0003913_00" -0.0434454310692965 0.0031965222191408 1 "1e-05 to 1" 0.0527130568690897 0.0472055746415845 174 "success" "pgls5_castespolymorphic" "MA2305.1"
"OG0008073_00" 0.0620407231892442 0.00321073179386322 1 "1e-05 to 1" 0.0543118686850226 0.0488136818750519 174 "success" "pgls5_castespolymorphic" "MA2305.1"
"OG0005019_00" 0.0662051233067398 0.00327310909887579 1 "1e-05 to 1" 0.0524583709682402 0.0469494080087534 174 "success" "pgls5_castespolymorphic" "MA2305.1"
"OG0003598_00" -0.0600361029138485 0.00343773451799034 0.888030582123651 "1e-05 to 1" 0.0516175155902333 0.0461036639366882 174 "success" "pgls5_castespolymorphic" "MA2305.1"
"OG0004541_00" 0.0592831193297996 0.00345292898070415 0.768923563767286 "1e-05 to 1" 0.0515703699591292 0.0460562442030777 174 "success" "pgls5_castespolymorphic" "MA2305.1"
"OG0005766_00" 0.0398879670416765 0.00346088748968398 0.684474787143159 "1e-05 to 1" 0.0531479796509385 0.047643026044258 174 "success" "pgls5_castespolymorphic" "MA2305.1"
"OG0003318_00" 0.026467002098707 0.00349390479727418 1e-05 "1e-05 to 1" 0.0530434163310898 0.047537854798131 174 "success" "pgls5_castespolymorphic" "MA2305.1"
"OG0006242_00" 0.0256720088303442 0.00349554372712113 1 "1e-05 to 1" 0.0523868709670005 0.046877492309832 174 "success" "pgls5_castespolymorphic" "MA2305.1"
"OG0005491_00" 0.0782086756877315 0.00357210009300202 0.663470405076096 "1e-05 to 1" 0.0680253083151933 0.0626068508053979 174 "success" "pgls5_castespolymorphic" "MA2305.1"
"OG0005811_00" -0.0413605562386846 0.00357565221395051 1 "1e-05 to 1" 0.0518220753674531 0.0463094130149383 174 "success" "pgls5_castespolymorphic" "MA2305.1"
"OG0002826_00" -0.0401283754447482 0.00362642089159593 1 "1e-05 to 1" 0.0513561008512087 0.0458407293445297 174 "success" "pgls5_castespolymorphic" "MA2305.1"
"OG0006705_00" 0.0347147156717287 0.00362841773627465 0.847246918969726 "1e-05 to 1" 0.0519809726426006 0.046469234111453 174 "success" "pgls5_castespolymorphic" "MA2305.1"
"OG0003974_00" -0.0560798375884073 0.00364122871618777 1 "1e-05 to 1" 0.0516255389854848 0.0461117339795863 174 "success" "pgls5_castespolymorphic" "MA2305.1"
"OG0000851_00" -0.0794515638573239 0.00364215691540881 0.480010228576009 "1e-05 to 1" 0.0516227827380766 0.046108961707484 174 "success" "pgls5_castespolymorphic" "MA2305.1"
"OG0007323_00" 0.033360168078394 0.00370413321930219 1 "1e-05 to 1" 0.0514403270140992 0.0459254451944137 174 "success" "pgls5_castespolymorphic" "MA2305.1"
"OG0008075_00" 0.0524285827107862 0.00372044969560381 0.845989020136977 "1e-05 to 1" 0.051080931101587 0.0455639597707823 174 "success" "pgls5_castespolymorphic" "MA2305.1"
"OG0000548_00" -0.0426262771004358 0.00377357537835388 0.955391618192687 "1e-05 to 1" 0.0535273136039627 0.0480245654272415 174 "success" "pgls5_castespolymorphic" "MA2305.1"
"OG0005087_00" -0.0331097796032549 0.0037955056719976 1 "1e-05 to 1" 0.0514912661676859 0.0459766805058701 174 "success" "pgls5_castespolymorphic" "MA2305.1"
"OG0006229_00" 0.0490640685936734 0.0038705982444931 1e-05 "1e-05 to 1" 0.0515952203319428 0.0460812390548028 174 "success" "pgls5_castespolymorphic" "MA2305.1"
"OG0003346_00" 0.0546552806416184 0.00389403156617907 0.845366375794153 "1e-05 to 1" 0.0502856165250252 0.0447640212722636 174 "success" "pgls5_castespolymorphic" "MA2305.1"
"OG0003017_00" -0.0286247199098248 0.0039062531491878 1 "1e-05 to 1" 0.0514949073509972 0.0459803428588519 174 "success" "pgls5_castespolymorphic" "MA2305.1"
"OG0003558_00" 0.0287826166594244 0.00392804473284691 1 "1e-05 to 1" 0.0511179968359285 0.0456012410035791 174 "success" "pgls5_castespolymorphic" "MA2305.1"
"OG0009714_00" 0.0335921464505834 0.00397218343073158 1e-05 "1e-05 to 1" 0.0698931470469416 0.0644855490646563 174 "success" "pgls5_castespolymorphic" "MA2305.1"
"OG0009774_00" 0.0207655170386446 0.00404470567457027 1 "1e-05 to 1" 0.0726869187833744 0.067295563660022 174 "success" "pgls5_castespolymorphic" "MA2305.1"
