"OG" "Regression_Coefficient" "P_value" "Lambda" "Bound_used" "R_squared" "R_squared_adj" "n" "Status" "Contrast" "motivo"
"OG0000787_00" 0.105679880021493 2.9725526822233e-06 1e-05 "1e-05 to 1" 0.132583527568376 0.127540408542611 174 "success" "pgls5_castespolymorphic" "MA0175.1"
"OG0001579_00" 0.0891896688808216 1.52692763550899e-05 0.820220556488795 "0.001 to 1" 0.112642649835676 0.107483595474255 174 "success" "pgls5_castespolymorphic" "MA0175.1"
"OG0002925_00" 0.0837179821425706 2.12776053303276e-05 0.471967749203956 "1e-05 to 1" 0.106483446157291 0.101288582472159 174 "success" "pgls5_castespolymorphic" "MA0175.1"
"OG0003596_00" -0.0852918740965134 4.67909881392004e-05 0.585287243555014 "1e-05 to 1" 0.0981082662119532 0.0928647096201624 174 "success" "pgls5_castespolymorphic" "MA0175.1"
"OG0006988_00" 0.068022395657057 7.87353301325844e-05 0.890162359761505 "1e-05 to 1" 0.0936653036498818 0.0883959158804043 174 "success" "pgls5_castespolymorphic" "MA0175.1"
"OG0005325_00" 0.0915683293880072 0.000192941399089541 1e-05 "1e-05 to 1" 0.084977330490138 0.0796574312488016 174 "success" "pgls5_castespolymorphic" "MA0175.1"
"OG0008856_00" 0.0849551050647431 0.000257911934827604 1e-05 "1e-05 to 1" 0.0938475374272451 0.0885792091564731 174 "success" "pgls5_castespolymorphic" "MA0175.1"
"OG0002172_00" -0.0754019444901662 0.000287846770052003 0.896379262599476 "1e-05 to 1" 0.0781832611278794 0.072823861483274 174 "success" "pgls5_castespolymorphic" "MA0175.1"
"OG0007026_00" 0.100197743327156 0.000349719691388861 1 "1e-05 to 1" 0.0770168217986301 0.0716506405300174 174 "success" "pgls5_castespolymorphic" "MA0175.1"
"OG0004801_00" 0.0855842862096333 0.000477458010434306 0.882472070059894 "1e-05 to 1" 0.0745444527606198 0.0691638972534141 174 "success" "pgls5_castespolymorphic" "MA0175.1"
"OG0004740_00" 0.0873961932795932 0.000561155218110176 0.769966817222601 "1e-05 to 1" 0.0714632553307673 0.0660647858850159 174 "success" "pgls5_castespolymorphic" "MA0175.1"
"OG0004978_00" -0.0849209715828182 0.00064107126790991 0.96274130826917 "1e-05 to 1" 0.0696102216627068 0.064200978765397 174 "success" "pgls5_castespolymorphic" "MA0175.1"
"OG0003108_00" 0.046034477801953 0.000663911823147956 0.790072500605309 "1e-05 to 1" 0.069651010784145 0.06424200503289 174 "success" "pgls5_castespolymorphic" "MA0175.1"
"OG0004385_00" 0.0720896497451231 0.000678762488113493 0.912338813051596 "1e-05 to 1" 0.0706867774002401 0.0652837935479158 174 "success" "pgls5_castespolymorphic" "MA0175.1"
