"OG" "Regression_Coefficient" "P_value" "Lambda" "Bound_used" "R_squared" "R_squared_adj" "n" "Status" "Contrast" "motivo"
"OG0008917_00" 0.0977379104147511 3.27011573597602e-07 1 "1e-05 to 1" 0.169422793746595 0.164593856500936 174 "success" "pgls5_castespolymorphic" "MA2223.1"
"OG0006167_00" 0.0574875261420515 3.61177380003852e-07 1 "1e-05 to 1" 0.149831536811422 0.144888696909163 174 "success" "pgls5_castespolymorphic" "MA2223.1"
"OG0002127_00" 0.0951018623750212 6.59782441125856e-07 1e-05 "1e-05 to 1" 0.21250901998684 0.207930584056531 174 "success" "pgls5_castespolymorphic" "MA2223.1"
"OG0009125_00" 0.116030049598164 7.34637224830692e-07 1e-05 "1e-05 to 1" 0.194292265464825 0.189607918171016 174 "success" "pgls5_castespolymorphic" "MA2223.1"
"OG0001327_00" 0.115670146393438 3.05349672968802e-06 0.47126617825172 "1e-05 to 1" 0.153721439634972 0.148801215446803 174 "success" "pgls5_castespolymorphic" "MA2223.1"
"OG0000170_00" 0.0513239335168589 3.77494629422159e-06 1 "1e-05 to 1" 0.12690785833419 0.121831741231481 174 "success" "pgls5_castespolymorphic" "MA2223.1"
"OG0007447_00" 0.0972051067091185 5.60519153269823e-06 1 "1e-05 to 1" 0.122699679583575 0.11759909632534 174 "success" "pgls5_castespolymorphic" "MA2223.1"
"OG0004175_00" 0.0918982085729754 6.23097045737708e-06 0.31098517844597 "1e-05 to 1" 0.121570576137966 0.116463428324815 174 "success" "pgls5_castespolymorphic" "MA2223.1"
"OG0000840_00" 0.0672880901710008 1.57790432311344e-05 1 "1e-05 to 1" 0.109648751700286 0.104472290954358 174 "success" "pgls5_castespolymorphic" "MA2223.1"
"OG0008713_00" 0.0353680902422426 2.25343598194705e-05 1 "1e-05 to 1" 0.140642055098285 0.135645787976763 174 "success" "pgls5_castespolymorphic" "MA2223.1"
"OG0001109_00" 0.070027495524246 3.10200202888744e-05 1 "1e-05 to 1" 0.108906983054967 0.103726209700636 174 "success" "pgls5_castespolymorphic" "MA2223.1"
"OG0009892_00" 0.107997574661222 3.12557589117191e-05 1 "1e-05 to 1" 0.151552084277659 0.146619247558343 174 "success" "pgls5_castespolymorphic" "MA2223.1"
"OG0003444_00" 0.0258230710514511 3.39847195778287e-05 1 "1e-05 to 1" 0.102724945496596 0.0975082300634371 174 "success" "pgls5_castespolymorphic" "MA2223.1"
"OG0000580_00" 0.0261835086143817 3.75495110747082e-05 1 "1e-05 to 1" 0.104141554084063 0.0989330747473421 174 "success" "pgls5_castespolymorphic" "MA2223.1"
"OG0006619_00" 0.0869261317196369 4.24092384179175e-05 1 "1e-05 to 1" 0.100341800063231 0.0951112291333661 174 "success" "pgls5_castespolymorphic" "MA2223.1"
"OG0008160_00" 0.0624348133114744 4.57122818997568e-05 0.720765103861557 "1e-05 to 1" 0.100739487207079 0.0955112284117718 174 "success" "pgls5_castespolymorphic" "MA2223.1"
"OG0010000_00" 0.0817614540024611 4.73711906385788e-05 1 "1e-05 to 1" 0.141465773210378 0.136474295147648 174 "success" "pgls5_castespolymorphic" "MA2223.1"
"OG0003970_00" 0.0738959850086475 5.08104678322852e-05 0.818739027113096 "1e-05 to 1" 0.0972298624877234 0.0919811988975358 174 "success" "pgls5_castespolymorphic" "MA2223.1"
"OG0002987_00" -0.0428656321773996 5.1834238592452e-05 1 "1e-05 to 1" 0.099369242430423 0.0941330170957161 174 "success" "pgls5_castespolymorphic" "MA2223.1"
"OG0007719_00" -0.0406286271648092 5.2753836458308e-05 1 "1e-05 to 1" 0.0985798834954939 0.0933390688646536 174 "success" "pgls5_castespolymorphic" "MA2223.1"
"OG0009799_00" -0.116131002598519 5.90715319246371e-05 1 "1e-05 to 1" 0.130349844739673 0.125293739185834 174 "success" "pgls5_castespolymorphic" "MA2223.1"
"OG0007307_00" -0.0417582437040455 6.76721980739092e-05 1 "1e-05 to 1" 0.095301573893748 0.0900416993233628 174 "success" "pgls5_castespolymorphic" "MA2223.1"
"OG0005768_00" 0.073940563127728 6.7678806067395e-05 0.82508438024498 "1e-05 to 1" 0.0958755881071788 0.0906190508287322 174 "success" "pgls5_castespolymorphic" "MA2223.1"
"OG0009366_00" 0.0677374370383301 7.64479055823664e-05 0.820147838346732 "1e-05 to 1" 0.115465276115809 0.110322632372296 174 "success" "pgls5_castespolymorphic" "MA2223.1"
"OG0007625_00" 0.084893540907382 7.64811489191164e-05 1 "1e-05 to 1" 0.0934185660252712 0.0881477437347205 174 "success" "pgls5_castespolymorphic" "MA2223.1"
"OG0009067_00" 0.0963794907129051 7.85642832319411e-05 0.948926800825093 "1e-05 to 1" 0.176072638386083 0.171282363027863 174 "success" "pgls5_castespolymorphic" "MA2223.1"
"OG0003594_00" 0.0498396029880105 8.31990413150407e-05 1 "1e-05 to 1" 0.0925134265541718 0.0872373418248357 174 "success" "pgls5_castespolymorphic" "MA2223.1"
"OG0006312_00" -0.0581350299657151 8.45720604374378e-05 1 "1e-05 to 1" 0.0917893777638872 0.086509083448561 174 "success" "pgls5_castespolymorphic" "MA2223.1"
"OG0004133_00" -0.0502891233094344 9.83029294290283e-05 1 "1e-05 to 1" 0.0907186889541741 0.0854321697039075 174 "success" "pgls5_castespolymorphic" "MA2223.1"
"OG0003630_00" 0.0608377165582731 0.000107562789264826 1e-05 "1e-05 to 1" 0.0886889287889206 0.0833906086074608 174 "success" "pgls5_castespolymorphic" "MA2223.1"
"OG0009305_00" 0.0273132999482912 0.000113719443721516 1 "1e-05 to 1" 0.108640158024996 0.10345783336235 174 "success" "pgls5_castespolymorphic" "MA2223.1"
"OG0009168_00" 0.0517432639263266 0.000129243052069405 1 "1e-05 to 1" 0.108561349705511 0.103378566854962 174 "success" "pgls5_castespolymorphic" "MA2223.1"
"OG0001729_00" 0.067042461339686 0.000143495040100028 1 "1e-05 to 1" 0.0861274099298143 0.080814197196848 174 "success" "pgls5_castespolymorphic" "MA2223.1"
"OG0004027_00" 0.0451698723250706 0.000145702124475289 1e-05 "1e-05 to 1" 0.0864786411301825 0.0811674704390788 174 "success" "pgls5_castespolymorphic" "MA2223.1"
"OG0009838_00" 0.0490030077941142 0.000174624340055107 1 "1e-05 to 1" 0.142671375303325 0.137686906555089 174 "success" "pgls5_castespolymorphic" "MA2223.1"
"OG0003775_00" -0.106555886625799 0.000181359041291795 1 "1e-05 to 1" 0.0836147345716932 0.0782869132610636 174 "success" "pgls5_castespolymorphic" "MA2223.1"
"OG0005941_00" 0.0648493789504526 0.000189794062282589 1e-05 "1e-05 to 1" 0.0836253579326783 0.0782975983857752 174 "success" "pgls5_castespolymorphic" "MA2223.1"
"OG0002251_00" 0.045111219981609 0.000191830185796382 1 "1e-05 to 1" 0.0825198939951003 0.0771857073322811 174 "success" "pgls5_castespolymorphic" "MA2223.1"
"OG0008082_00" 0.0519477743449178 0.000195759823207187 1e-05 "1e-05 to 1" 0.0858673340255081 0.0805526092233309 174 "success" "pgls5_castespolymorphic" "MA2223.1"
"OG0006579_00" 0.0284207914184342 0.000210379979105557 1 "1e-05 to 1" 0.0825130601560483 0.0771788337616066 174 "success" "pgls5_castespolymorphic" "MA2223.1"
"OG0004392_00" 0.0253968664725927 0.000214940918552564 1 "1e-05 to 1" 0.0817902612159349 0.0764518325020741 174 "success" "pgls5_castespolymorphic" "MA2223.1"
"OG0007409_00" -0.107043863081369 0.000222488357135786 1 "1e-05 to 1" 0.0819084050959458 0.0765706632651082 174 "success" "pgls5_castespolymorphic" "MA2223.1"
"OG0003668_00" 0.103204644895816 0.000245178494233667 0.955956483546317 "1e-05 to 1" 0.0803758049003789 0.075029152603288 174 "success" "pgls5_castespolymorphic" "MA2223.1"
"OG0000654_00" -0.0745421040424185 0.000255665298815932 1 "1e-05 to 1" 0.0804059374527199 0.0750594603448869 174 "success" "pgls5_castespolymorphic" "MA2223.1"
"OG0004083_00" 0.0523674402366967 0.00026098715901246 1 "1e-05 to 1" 0.0797040721143208 0.0743535143940551 174 "success" "pgls5_castespolymorphic" "MA2223.1"
"OG0010393_00" 0.074332357811399 0.000268492440799406 1 "1e-05 to 1" 0.147009083446122 0.142049833931274 174 "success" "pgls5_castespolymorphic" "MA2223.1"
"OG0006281_00" 0.0388535067500934 0.000275614591551232 1e-05 "1e-05 to 1" 0.079117701349585 0.0737637344969663 174 "success" "pgls5_castespolymorphic" "MA2223.1"
"OG0002872_00" 0.075822651556221 0.00029314375103251 1 "1e-05 to 1" 0.0823956845044 0.077060775693379 174 "success" "pgls5_castespolymorphic" "MA2223.1"
"OG0007424_00" 0.0653987595839899 0.000297465562834276 1 "1e-05 to 1" 0.079727341393398 0.0743769189596387 174 "success" "pgls5_castespolymorphic" "MA2223.1"
"OG0002900_00" 0.0432504106697426 0.000302163829438928 1e-05 "1e-05 to 1" 0.0795558245966303 0.0742044049721922 174 "success" "pgls5_castespolymorphic" "MA2223.1"
"OG0001921_00" 0.082907977954296 0.00031417537566103 0.991021074255607 "1e-05 to 1" 0.0791291264548325 0.0737752260272443 174 "success" "pgls5_castespolymorphic" "MA2223.1"
"OG0002718_00" 0.0553936301618658 0.000314456914567662 1 "1e-05 to 1" 0.077237537630944 0.0718726395939145 174 "success" "pgls5_castespolymorphic" "MA2223.1"
"OG0005212_00" 0.0392982401935062 0.000326471289014973 1 "1e-05 to 1" 0.0772961202164604 0.0719315627758585 174 "success" "pgls5_castespolymorphic" "MA2223.1"
"OG0003378_00" -0.0473667348862398 0.000339455200148997 1 "1e-05 to 1" 0.0879251923542253 0.0826224318446567 174 "success" "pgls5_castespolymorphic" "MA2223.1"
"OG0004702_00" -0.0460560337627807 0.000343001758124295 1 "1e-05 to 1" 0.0763079120437871 0.0709376092068325 174 "success" "pgls5_castespolymorphic" "MA2223.1"
"OG0006831_00" 0.0371327963009788 0.000373386236201423 1 "1e-05 to 1" 0.0767703808176261 0.0714027667526124 174 "success" "pgls5_castespolymorphic" "MA2223.1"
"OG0006357_00" 0.0355959370058857 0.000380248648220949 1e-05 "1e-05 to 1" 0.0756549758459274 0.0702808768682874 174 "success" "pgls5_castespolymorphic" "MA2223.1"
"OG0008639_00" -0.165810544047939 0.000386814758121634 1 "1e-05 to 1" 0.134050537604076 0.129015947706426 174 "success" "pgls5_castespolymorphic" "MA2223.1"
"OG0010398_00" 0.0563444111683672 0.000391846444042221 1 "1e-05 to 1" 0.135248553990173 0.130220929304069 174 "success" "pgls5_castespolymorphic" "MA2223.1"
"OG0009808_00" 0.033038984806556 0.000396867625630515 1 "1e-05 to 1" 0.107331899576236 0.102141968759819 174 "success" "pgls5_castespolymorphic" "MA2223.1"
