"OG" "Regression_Coefficient" "P_value" "Lambda" "Bound_used" "R_squared" "R_squared_adj" "n" "Status" "Contrast" "motivo"
"OG0006276_00" -0.0603627798228025 0.00119650313439479 0.884825352434143 "1e-05 to 1" 0.0633003284204302 0.0578544000972931 174 "success" "pgls5_castespolymorphic" "MA2306.1"
"OG0003804_00" -0.0545687959028917 0.0012571247238049 0.964820548360468 "1e-05 to 1" 0.0639238684761538 0.0584815653858989 174 "success" "pgls5_castespolymorphic" "MA2306.1"
"OG0002195_00" -0.0826314325016238 0.00130270248117226 0.791245671232242 "1e-05 to 1" 0.0620093599651017 0.0565559260114105 174 "success" "pgls5_castespolymorphic" "MA2306.1"
"OG0002256_00" -0.0630820921222135 0.00130930523563899 0.884759840733964 "1e-05 to 1" 0.066329741690825 0.0609014262355392 174 "success" "pgls5_castespolymorphic" "MA2306.1"
"OG0000436_00" -0.0489972439626441 0.00132617123984935 0.945248523756794 "1e-05 to 1" 0.0875322697743223 0.0822272248311496 174 "success" "pgls5_castespolymorphic" "MA2306.1"
"OG0005409_00" -0.0484937713396948 0.00132654422317646 0.96261244987346 "1e-05 to 1" 0.0618149396354198 0.0563603753309745 174 "success" "pgls5_castespolymorphic" "MA2306.1"
"OG0004707_00" -0.0584786748476431 0.00134136635399718 0.965176891000747 "1e-05 to 1" 0.0620680242249816 0.0566149313425688 174 "success" "pgls5_castespolymorphic" "MA2306.1"
"OG0010131_00" -0.0971395896446916 0.00136640845368952 0.742427206752551 "1e-05 to 1" 0.0969617364621321 0.0917115139997027 174 "success" "pgls5_castespolymorphic" "MA2306.1"
"OG0006127_00" -0.0766449311347118 0.00142504983285185 0.810335794756915 "1e-05 to 1" 0.0621658447387791 0.0567133205802837 174 "success" "pgls5_castespolymorphic" "MA2306.1"
"OG0007170_00" -0.0603787579250669 0.0014308717954763 0.948461073037066 "1e-05 to 1" 0.0625031813606288 0.0570526184615627 174 "success" "pgls5_castespolymorphic" "MA2306.1"
"OG0006225_00" -0.0639075934528144 0.00147897595800361 0.700996151885037 "1e-05 to 1" 0.0613855948153803 0.0559285343201209 174 "success" "pgls5_castespolymorphic" "MA2306.1"
"OG0009736_00" -0.0698117901948534 0.00153139310459438 0.464381187379709 "1e-05 to 1" 0.0786911315161105 0.0733346846063204 174 "success" "pgls5_castespolymorphic" "MA2306.1"
"OG0000091_00" -0.105898814522322 0.00153298966212922 1 "1e-05 to 1" 0.0846433648702256 0.0793215239683084 174 "success" "pgls5_castespolymorphic" "MA2306.1"
"OG0002300_00" -0.0723445599547859 0.00155673363994469 0.600392086904049 "1e-05 to 1" 0.0619590685214724 0.0565053421756669 174 "success" "pgls5_castespolymorphic" "MA2306.1"
"OG0004616_00" -0.102623235331079 0.00158189514159623 0.737098932363209 "1e-05 to 1" 0.0606560688245521 0.0551947668991134 174 "success" "pgls5_castespolymorphic" "MA2306.1"
"OG0008332_00" -0.0535475756812921 0.00160107222727701 0.938535754299053 "1e-05 to 1" 0.0632138170237312 0.0577673857273575 174 "success" "pgls5_castespolymorphic" "MA2306.1"
"OG0010253_00" -0.0660969836189869 0.00165548322188203 0.958096786515696 "1e-05 to 1" 0.098438857847756 0.0931972233003592 174 "success" "pgls5_castespolymorphic" "MA2306.1"
"OG0002810_00" -0.0643149724833564 0.00171841345764157 0.6337516438184 "1e-05 to 1" 0.0597585054535889 0.0542919851364586 174 "success" "pgls5_castespolymorphic" "MA2306.1"
"OG0005705_00" -0.0471922851504514 0.00180434859490575 0.961415447437838 "1e-05 to 1" 0.0588715096691219 0.0533998323997564 174 "success" "pgls5_castespolymorphic" "MA2306.1"
"OG0001480_00" -0.0634542073514263 0.00181391509882989 0.7433397643641 "1e-05 to 1" 0.0588145172682127 0.0533425086476791 174 "success" "pgls5_castespolymorphic" "MA2306.1"
"OG0008142_00" -0.0685090087379824 0.00182368581834869 0.827324395048786 "1e-05 to 1" 0.0605874126900998 0.0551257116010887 174 "success" "pgls5_castespolymorphic" "MA2306.1"
"OG0000500_00" -0.0837602329396302 0.00186445263227197 0.84609140053937 "1e-05 to 1" 0.0747910128529895 0.0694118908346929 174 "success" "pgls5_castespolymorphic" "MA2306.1"
"OG0005410_00" -0.0638117254089228 0.00192512774354192 0.776651598953353 "1e-05 to 1" 0.0581732258570592 0.0526974887980886 174 "success" "pgls5_castespolymorphic" "MA2306.1"
"OG0006175_00" -0.0372733353737306 0.00196729583637101 1 "1e-05 to 1" 0.0582921771968455 0.0528171317154317 174 "success" "pgls5_castespolymorphic" "MA2306.1"
"OG0000833_00" -0.0830986449640722 0.00205158277889339 0.770601023268623 "1e-05 to 1" 0.0589128158711979 0.05344137875417 174 "success" "pgls5_castespolymorphic" "MA2306.1"
"OG0007942_00" -0.0651006779446541 0.00209543923361943 0.947303482460558 "1e-05 to 1" 0.0572597902709832 0.0517787425400006 174 "success" "pgls5_castespolymorphic" "MA2306.1"
"OG0000640_00" -0.0725197840341407 0.00210568227229047 0.775558932496666 "1e-05 to 1" 0.0579077676836041 0.05243048726316 174 "success" "pgls5_castespolymorphic" "MA2306.1"
"OG0007798_00" 0.063337594235511 0.0021486738573171 0.954052089671417 "1e-05 to 1" 0.0580428457615764 0.052566350678795 174 "success" "pgls5_castespolymorphic" "MA2306.1"
"OG0004894_00" 0.0478167605729599 0.00230543901027813 1e-05 "1e-05 to 1" 0.0572706618505479 0.0517896773264231 174 "success" "pgls5_castespolymorphic" "MA2306.1"
"OG0002135_00" -0.0713056126933668 0.00232938001076377 0.954956346615215 "1e-05 to 1" 0.0578708129020799 0.0523933176282548 174 "success" "pgls5_castespolymorphic" "MA2306.1"
"OG0009274_00" -0.046279566450321 0.00235906387702922 0.885412257984018 "1e-05 to 1" 0.0694294297232855 0.0640191357100487 174 "success" "pgls5_castespolymorphic" "MA2306.1"
"OG0001872_00" -0.0816769964500358 0.00244468657065444 0.284633581507834 "1e-05 to 1" 0.0566277085631861 0.0511429859385536 174 "success" "pgls5_castespolymorphic" "MA2306.1"
"OG0002983_00" -0.0509680083471554 0.00250232162528574 0.402685484570444 "1e-05 to 1" 0.0553483452531836 0.0498561844697719 174 "success" "pgls5_castespolymorphic" "MA2306.1"
"OG0001555_00" -0.0725990302799569 0.00251610836640359 0.758790610717662 "1e-05 to 1" 0.0549564297660743 0.049461990404249 174 "success" "pgls5_castespolymorphic" "MA2306.1"
"OG0006659_00" -0.0694976880233437 0.00253549658370744 0.847086709249876 "1e-05 to 1" 0.0555428382161025 0.0500518082057311 174 "success" "pgls5_castespolymorphic" "MA2306.1"
"OG0005781_00" -0.0677063833254165 0.00254768161578078 0.954800518377481 "1e-05 to 1" 0.0561753577257266 0.0506880051543646 174 "success" "pgls5_castespolymorphic" "MA2306.1"
"OG0001444_00" -0.0732103676499717 0.00255478174843282 0.884205984138406 "1e-05 to 1" 0.0551249342649104 0.0496314745804041 174 "success" "pgls5_castespolymorphic" "MA2306.1"
"OG0009006_00" -0.0672904660333866 0.00258960457327717 0.859799585986349 "1e-05 to 1" 0.062989263450379 0.0575415266099742 174 "success" "pgls5_castespolymorphic" "MA2306.1"
"OG0003769_00" -0.0505501003509307 0.00264154250775483 0.768199325479421 "1e-05 to 1" 0.0547653620781844 0.0492698118577087 174 "success" "pgls5_castespolymorphic" "MA2306.1"
"OG0004659_00" -0.0752932069841794 0.00265454069911297 0.764263329218489 "1e-05 to 1" 0.0557250317145164 0.0502350609686706 174 "success" "pgls5_castespolymorphic" "MA2306.1"
"OG0005426_00" -0.0536563959728876 0.00266296150929257 0.906069897137476 "1e-05 to 1" 0.0546784176717294 0.0491823619605185 174 "success" "pgls5_castespolymorphic" "MA2306.1"
"OG0004110_00" -0.0433314386995597 0.00267503027324389 0.951282638253281 "1e-05 to 1" 0.0549626404217858 0.0494682371684242 174 "success" "pgls5_castespolymorphic" "MA2306.1"
"OG0006763_00" -0.0644935205542553 0.00271456043880702 0.826763862985305 "1e-05 to 1" 0.0548037856473074 0.0493084588196754 174 "success" "pgls5_castespolymorphic" "MA2306.1"
"OG0001396_00" -0.0236888562991101 0.00271823247808678 0.969837591972096 "1e-05 to 1" 0.05512509976817 0.049631641045892 174 "success" "pgls5_castespolymorphic" "MA2306.1"
"OG0002103_00" -0.0625620788798944 0.00274127355715503 0.810105121313892 "1e-05 to 1" 0.0933967290274756 0.0881257797776352 174 "success" "pgls5_castespolymorphic" "MA2306.1"
"OG0004415_00" -0.0686467720057247 0.00274695051742624 0.864309182820589 "1e-05 to 1" 0.0550106203705594 0.0495164960703882 174 "success" "pgls5_castespolymorphic" "MA2306.1"
"OG0006623_00" -0.05809643031918 0.00279774272819866 0.569265113183139 "1e-05 to 1" 0.0548110570277817 0.0493157724756177 174 "success" "pgls5_castespolymorphic" "MA2306.1"
"OG0009161_00" -0.0601681136297124 0.00284656157952501 0.963788273389144 "1e-05 to 1" 0.070655431803986 0.0652522657098231 174 "success" "pgls5_castespolymorphic" "MA2306.1"
"OG0006298_00" -0.067862387999657 0.00286463109909385 0.881898089570084 "1e-05 to 1" 0.0542211589076805 0.0487224447152833 174 "success" "pgls5_castespolymorphic" "MA2306.1"
"OG0007891_00" -0.0795913857342117 0.00290094909867888 0.729609424495372 "1e-05 to 1" 0.0557852739513415 0.0502956534510587 174 "success" "pgls5_castespolymorphic" "MA2306.1"
"OG0002729_00" -0.0624542259434177 0.00297532661537714 0.894973039281954 "1e-05 to 1" 0.053162393314215 0.0476575235079022 174 "success" "pgls5_castespolymorphic" "MA2306.1"
"OG0004404_00" -0.0673464840886029 0.0030786842466537 0.673649111065699 "1e-05 to 1" 0.0531171505030569 0.0476120176571443 174 "success" "pgls5_castespolymorphic" "MA2306.1"
"OG0008776_00" -0.0451198005770083 0.00310293123141436 0.749556281726481 "1e-05 to 1" 0.0575695301978433 0.0520902832803889 174 "success" "pgls5_castespolymorphic" "MA2306.1"
"OG0009411_00" -0.0604366173948957 0.00310605480101689 0.903466072812954 "1e-05 to 1" 0.0795373129722961 0.0741857857221351 174 "success" "pgls5_castespolymorphic" "MA2306.1"
"OG0006176_00" -0.0689311147430274 0.00330635998124196 0.755488439789105 "1e-05 to 1" 0.0526690561681811 0.0471613181226472 174 "success" "pgls5_castespolymorphic" "MA2306.1"
"OG0008287_00" -0.0954491691049832 0.00334179246459798 0.577825421528896 "1e-05 to 1" 0.0542074931439465 0.0487086994994347 174 "success" "pgls5_castespolymorphic" "MA2306.1"
"OG0001449_00" -0.055999946006679 0.00334670851912056 0.206253993911252 "1e-05 to 1" 0.053517465699939 0.048014660267962 174 "success" "pgls5_castespolymorphic" "MA2306.1"
"OG0007101_00" -0.0425184315214221 0.00337820807056732 0.961803150670446 "1e-05 to 1" 0.0530843221721917 0.0475789984638905 174 "success" "pgls5_castespolymorphic" "MA2306.1"
"OG0000994_00" -0.0772691187572799 0.00339254690434587 0.820650734897544 "1e-05 to 1" 0.0520729009267051 0.0465616968623256 174 "success" "pgls5_castespolymorphic" "MA2306.1"
"OG0004028_00" -0.0646728684138926 0.00341884708364737 0.77119838682675 "1e-05 to 1" 0.0526282816074185 0.0471203065004849 174 "success" "pgls5_castespolymorphic" "MA2306.1"
"OG0000607_00" -0.0899646750188954 0.00353963609479435 0.83857158197992 "1e-05 to 1" 0.0803846105199875 0.0750380094183596 174 "success" "pgls5_castespolymorphic" "MA2306.1"
"OG0008541_00" -0.0616358152535515 0.00355051397652728 0.933107031827146 "1e-05 to 1" 0.0542147567557667 0.0487160053415561 174 "success" "pgls5_castespolymorphic" "MA2306.1"
"OG0009393_00" -0.0551365285990107 0.00359637941934832 0.909574470569746 "1e-05 to 1" 0.0643234065155046 0.0588834263208272 174 "success" "pgls5_castespolymorphic" "MA2306.1"
"OG0000152_00" -0.0628436833063781 0.00363335265754361 0.973004173209724 "1e-05 to 1" 0.0532750542765529 0.0477708394758353 174 "success" "pgls5_castespolymorphic" "MA2306.1"
"OG0005306_00" -0.0699258462839631 0.00371238816273411 0.786070562151492 "1e-05 to 1" 0.0523755654727681 0.0468661210859819 174 "success" "pgls5_castespolymorphic" "MA2306.1"
"OG0008366_00" -0.0523565065218891 0.00375137465837883 0.670132918700258 "1e-05 to 1" 0.054996987858698 0.0495027842997369 174 "success" "pgls5_castespolymorphic" "MA2306.1"
"OG0008476_00" -0.0877325825505573 0.00380671631256946 0.932468034916223 "1e-05 to 1" 0.054827590009787 0.0493324015796113 174 "success" "pgls5_castespolymorphic" "MA2306.1"
"OG0000188_00" -0.102891047762764 0.00380762110912247 0.954828279116299 "1e-05 to 1" 0.097632325618458 0.0923860019301933 174 "success" "pgls5_castespolymorphic" "MA2306.1"
"OG0005230_00" -0.045877995552091 0.00383893940290037 0.884168310653846 "1e-05 to 1" 0.0516850726973787 0.0461716138177123 174 "success" "pgls5_castespolymorphic" "MA2306.1"
"OG0005372_00" -0.0455959295298889 0.00387151274734387 0.925565245329688 "1e-05 to 1" 0.0503475742300745 0.0448263391965283 174 "success" "pgls5_castespolymorphic" "MA2306.1"
"OG0000837_00" -0.0542575068356251 0.00387649399959544 0.667727663518408 "1e-05 to 1" 0.0642981681974593 0.0588580412683749 174 "success" "pgls5_castespolymorphic" "MA2306.1"
"OG0002665_00" -0.0655822245669473 0.00392822417206817 0.690955652869235 "1e-05 to 1" 0.0504969070081198 0.0449765401883997 174 "success" "pgls5_castespolymorphic" "MA2306.1"
"OG0006302_00" -0.0770332055041617 0.00394277016399203 0.917713992322189 "1e-05 to 1" 0.051393119011734 0.0458779627269185 174 "success" "pgls5_castespolymorphic" "MA2306.1"
"OG0010185_00" -0.088100103971442 0.00396923117798353 0.938164584463365 "1e-05 to 1" 0.085795890762316 0.0804807505923294 174 "success" "pgls5_castespolymorphic" "MA2306.1"
"OG0006684_00" -0.0688389465361721 0.00406738538250018 0.833995117005759 "1e-05 to 1" 0.0504290514956188 0.044908290167105 174 "success" "pgls5_castespolymorphic" "MA2306.1"
"OG0010027_00" -0.0310633384265152 0.00420489498654231 0.983785010555535 "1e-05 to 1" 0.0740432788140261 0.0686598095048053 174 "success" "pgls5_castespolymorphic" "MA2306.1"
"OG0006643_00" -0.0630712208960511 0.00422608710355976 1 "1e-05 to 1" 0.0522501347489397 0.0467399611137591 174 "success" "pgls5_castespolymorphic" "MA2306.1"
"OG0005359_00" -0.0707968067181819 0.00428969083062736 1 "1e-05 to 1" 0.049854071093387 0.0443299668555579 174 "success" "pgls5_castespolymorphic" "MA2306.1"
"OG0003158_00" -0.0608554804635168 0.00429034901611125 0.876048188093015 "1e-05 to 1" 0.0501589055919487 0.0446365736477158 174 "success" "pgls5_castespolymorphic" "MA2306.1"
"OG0005975_00" -0.065146421451543 0.00436263133833115 0.821252110926237 "1e-05 to 1" 0.0496719323391825 0.0441467691551081 174 "success" "pgls5_castespolymorphic" "MA2306.1"
"OG0000326_00" -0.0921897108321768 0.00442205668333839 0.641646042071375 "1e-05 to 1" 0.0935299959335734 0.0882598214913268 174 "success" "pgls5_castespolymorphic" "MA2306.1"
"OG0005040_00" -0.0440242356937492 0.00443095565340279 0.412929607709156 "1e-05 to 1" 0.0489062911013052 0.0433766765146848 174 "success" "pgls5_castespolymorphic" "MA2306.1"
"OG0004999_00" -0.0450740518717004 0.00444193950980409 0.869137079017435 "1e-05 to 1" 0.0494773395308236 0.0439510449932122 174 "success" "pgls5_castespolymorphic" "MA2306.1"
"OG0000329_00" 0.0867502460855335 0.00445920598974769 0.743054847462094 "1e-05 to 1" 0.0795900951335416 0.074238874756411 174 "success" "pgls5_castespolymorphic" "MA2306.1"
"OG0003710_00" -0.0473519665852642 0.00465607688918457 0.977369238774387 "0.001 to 1" 0.0483774135968096 0.0428447241409771 174 "success" "pgls5_castespolymorphic" "MA2306.1"
"OG0003580_00" -0.0471895850344176 0.00467198318665374 0.946218896125966 "1e-05 to 1" 0.0498462728489715 0.0443221232725121 174 "success" "pgls5_castespolymorphic" "MA2306.1"
"OG0003199_00" -0.0726406851117918 0.00468500532724203 1e-05 "1e-05 to 1" 0.0828199295408052 0.0774874872706935 174 "success" "pgls5_castespolymorphic" "MA2306.1"
"OG0002524_00" 0.0592972487977184 0.00469722637658654 0.824035964805548 "1e-05 to 1" 0.0488739058617397 0.0433441029888429 174 "success" "pgls5_castespolymorphic" "MA2306.1"
"OG0004149_00" -0.0588270529246022 0.00472613037864322 0.830332025320164 "1e-05 to 1" 0.0488076761293628 0.0432774881998824 174 "success" "pgls5_castespolymorphic" "MA2306.1"
"OG0006750_00" -0.0516693354386247 0.00487153181126088 0.667675163691574 "1e-05 to 1" 0.0490808229587547 0.0435522230922358 174 "success" "pgls5_castespolymorphic" "MA2306.1"
"OG0010067_00" -0.0649997364388375 0.00487690430810073 0.713602345202408 "1e-05 to 1" 0.0743963202572151 0.0690149035145244 174 "success" "pgls5_castespolymorphic" "MA2306.1"
"OG0009707_00" -0.0611690350814314 0.00492490477273 0.91465805588499 "1e-05 to 1" 0.0854629515743655 0.0801458757114257 174 "success" "pgls5_castespolymorphic" "MA2306.1"
"OG0002894_00" -0.0594332327569062 0.00492898360978788 1 "1e-05 to 1" 0.0480601342486002 0.0425256001453943 174 "success" "pgls5_castespolymorphic" "MA2306.1"
"OG0005563_00" -0.0369292008722948 0.00494736743048718 0.893615396581712 "1e-05 to 1" 0.0480201942172782 0.0424854279045879 174 "success" "pgls5_castespolymorphic" "MA2306.1"
"OG0001997_00" -0.0510802072708922 0.00504292366658499 0.886146130857041 "1e-05 to 1" 0.0478149718363955 0.0422790123703281 174 "success" "pgls5_castespolymorphic" "MA2306.1"
"OG0008211_00" -0.0801166048756123 0.00507241895356336 0.761508600878649 "1e-05 to 1" 0.0518499729930308 0.0463374728360134 174 "success" "pgls5_castespolymorphic" "MA2306.1"
"OG0003377_00" -0.078645457214876 0.00510380781887898 0.446269232417912 "1e-05 to 1" 0.0501239863312134 0.0446014513680228 174 "success" "pgls5_castespolymorphic" "MA2306.1"
"OG0000290_00" -0.0374173619708476 0.00513332332377248 0.696785183223318 "1e-05 to 1" 0.0578175322234442 0.0523397271782317 174 "success" "pgls5_castespolymorphic" "MA2306.1"
"OG0006762_00" -0.0575623407818094 0.00518785423880841 0.847585709407436 "1e-05 to 1" 0.0480959074623213 0.0425615813429161 174 "success" "pgls5_castespolymorphic" "MA2306.1"
"OG0002982_00" -0.0544474781257052 0.00524703399422277 0.833204345757423 "1e-05 to 1" 0.0473894331103033 0.0418509995818749 174 "success" "pgls5_castespolymorphic" "MA2306.1"
"OG0000033_00" -0.116088187037481 0.0053041802282161 0.595187729682405 "1e-05 to 1" 0.0744219614841132 0.0690406938183231 174 "success" "pgls5_castespolymorphic" "MA2306.1"
"OG0005786_00" -0.058601786976554 0.00546840683676386 0.771713954727043 "1e-05 to 1" 0.0472336321949831 0.0416942928472794 174 "success" "pgls5_castespolymorphic" "MA2306.1"
"OG0000925_00" -0.0562546610902019 0.00548667784122836 0.752806452051365 "1e-05 to 1" 0.0469106140787037 0.0413693967186961 174 "success" "pgls5_castespolymorphic" "MA2306.1"
"OG0008490_00" -0.0481355811363341 0.00555254804848948 0.940124107634487 "1e-05 to 1" 0.0479492459699532 0.042414067167453 174 "success" "pgls5_castespolymorphic" "MA2306.1"
"OG0000466_00" -0.0843542580637421 0.00558888019238601 0.692643590426309 "1e-05 to 1" 0.0858852887788404 0.0805706683647639 174 "success" "pgls5_castespolymorphic" "MA2306.1"
"OG0007029_00" -0.0544009914477 0.00564086093224336 0.940864118182863 "0.001 to 1" 0.0471876366588517 0.0416480298952404 174 "success" "pgls5_castespolymorphic" "MA2306.1"
"OG0007064_00" -0.0682104122553841 0.00578048556699917 0.802887413845722 "1e-05 to 1" 0.0472132426260969 0.0416737847343881 174 "success" "pgls5_castespolymorphic" "MA2306.1"
"OG0006929_00" -0.0593373010081383 0.00584005632669626 0.793193659710651 "1e-05 to 1" 0.0465247673141185 0.0409813066589679 174 "success" "pgls5_castespolymorphic" "MA2306.1"
"OG0002281_00" -0.0509584154704305 0.00590171733906342 0.569498134411106 "1e-05 to 1" 0.0657210965497068 0.0602892424598795 174 "success" "pgls5_castespolymorphic" "MA2306.1"
"OG0004876_00" -0.0472522705070341 0.00596727242390638 0.814952205247405 "1e-05 to 1" 0.0460108591979445 0.0404644107049092 174 "success" "pgls5_castespolymorphic" "MA2306.1"
"OG0005542_00" 0.0542482724796323 0.00602851977713525 0.630137061443204 "1e-05 to 1" 0.0459014820336315 0.0403543976268502 174 "success" "pgls5_castespolymorphic" "MA2306.1"
"OG0004532_00" -0.0442212515081886 0.00610736070294249 0.725613073674721 "1e-05 to 1" 0.0457623250538488 0.0402144315948595 174 "success" "pgls5_castespolymorphic" "MA2306.1"
"OG0004215_00" -0.0519047553077544 0.00613091214879269 0.899812173998193 "1e-05 to 1" 0.0454445467029196 0.0398948056953784 174 "success" "pgls5_castespolymorphic" "MA2306.1"
"OG0009155_00" -0.0641924410568056 0.00615773437491773 0.42738291123066 "1e-05 to 1" 0.0594135539860503 0.0539450281371321 174 "success" "pgls5_castespolymorphic" "MA2306.1"
"OG0005474_00" -0.0481793842663829 0.0061720546515196 0.788395355599765 "1e-05 to 1" 0.0456494855141878 0.0401009360113633 174 "success" "pgls5_castespolymorphic" "MA2306.1"
"OG0000945_00" -0.0559354116280454 0.0062089434262822 0.878273389105501 "1e-05 to 1" 0.0467231182240777 0.0411808107718922 174 "success" "pgls5_castespolymorphic" "MA2306.1"
"OG0007310_00" -0.0574161295681098 0.00623768763425026 0.82716814861875 "1e-05 to 1" 0.0460973410938716 0.0405513954025569 174 "success" "pgls5_castespolymorphic" "MA2306.1"
"OG0006743_00" -0.0606719647106271 0.00626152820872306 0.797435762163708 "1e-05 to 1" 0.0460560055255809 0.0405098195111947 174 "success" "pgls5_castespolymorphic" "MA2306.1"
"OG0002426_00" -0.052098549349708 0.00626919993615971 0.866836948972451 "1e-05 to 1" 0.0452071163232068 0.0396559949064812 174 "success" "pgls5_castespolymorphic" "MA2306.1"
"OG0000473_00" -0.0581170397398543 0.00627760884082473 0.850820314764645 "1e-05 to 1" 0.0564648977077195 0.0509792285083459 174 "success" "pgls5_castespolymorphic" "MA2306.1"
"OG0003353_00" -0.0434451042318674 0.00633312193567193 0.913412966654542 "1e-05 to 1" 0.0459328221019873 0.0403859199049059 174 "success" "pgls5_castespolymorphic" "MA2306.1"
"OG0007475_00" -0.0545069246833343 0.00637801201144672 0.898753164092525 "1e-05 to 1" 0.0458562996185032 0.0403089525232619 174 "success" "pgls5_castespolymorphic" "MA2306.1"
"OG0005976_00" -0.0709348517526303 0.0064227120236513 0.681786649463991 "1e-05 to 1" 0.045223282723636 0.0396722552976105 174 "success" "pgls5_castespolymorphic" "MA2306.1"
"OG0003367_00" -0.0567133959147298 0.0064233205318347 0.881895620588099 "1e-05 to 1" 0.0454992344920443 0.0399498114367655 174 "success" "pgls5_castespolymorphic" "MA2306.1"
