"OG" "Regression_Coefficient" "P_value" "Lambda" "Bound_used" "R_squared" "R_squared_adj" "n" "Status" "Contrast" "motivo"
"OG0006526_00" 0.0522215436060088 0.000342181382304796 0.5205680814906 "1e-05 to 1" 0.0772526925555738 0.0718878826285714 174 "success" "pgls5_castespolymorphic" "MA2210.1"
"OG0001711_00" 0.0359009247597615 0.000388291026379717 1 "1e-05 to 1" 0.105852957228869 0.100654427910433 174 "success" "pgls5_castespolymorphic" "MA2210.1"
"OG0001511_00" 0.0395537549077355 0.000392058351664781 0.61887156005528 "1e-05 to 1" 0.0762389526535822 0.0708682488899404 174 "success" "pgls5_castespolymorphic" "MA2210.1"
"OG0007253_00" 0.0266951243690581 0.000452682932457815 1 "1e-05 to 1" 0.0746726527305604 0.0692928425720172 174 "success" "pgls5_castespolymorphic" "MA2210.1"
"OG0009281_00" 0.0250630647929422 0.000461959036293536 1 "1e-05 to 1" 0.121694600888693 0.116588174149674 174 "success" "pgls5_castespolymorphic" "MA2210.1"
"OG0005737_00" 0.0431450383244493 0.000471951912033752 1e-05 "1e-05 to 1" 0.0733284115300637 0.0679407860157035 174 "success" "pgls5_castespolymorphic" "MA2210.1"
"OG0000081_00" 0.0621396999274718 0.000518126880265868 1e-05 "1e-05 to 1" 0.095153187879197 0.0898924505994247 174 "success" "pgls5_castespolymorphic" "MA2210.1"
"OG0004211_00" -0.0346559042621251 0.000583654603365069 0.975609140684752 "1e-05 to 1" 0.0714686852368124 0.0660702473602823 174 "success" "pgls5_castespolymorphic" "MA2210.1"
"OG0000051_01" 0.0352457121567795 0.000600409626765774 1e-05 "1e-05 to 1" 0.119517278043469 0.114398192450698 174 "success" "pgls5_castespolymorphic" "MA2210.1"
"OG0006870_00" -0.0273443447429829 0.000666623967091606 1 "1e-05 to 1" 0.069607067213533 0.0641978059764023 174 "success" "pgls5_castespolymorphic" "MA2210.1"
"OG0001084_00" 0.023332336683363 0.00067874978051341 1 "1e-05 to 1" 0.0706869827717376 0.0652840001134338 174 "success" "pgls5_castespolymorphic" "MA2210.1"
"OG0007519_00" 0.0529378043136283 0.000707763096467584 1 "1e-05 to 1" 0.0702278140451738 0.0648221618012503 174 "success" "pgls5_castespolymorphic" "MA2210.1"
"OG0004955_00" -0.0187657488299515 0.00071221334542626 1 "1e-05 to 1" 0.0688939844557654 0.0634805773886479 174 "success" "pgls5_castespolymorphic" "MA2210.1"
"OG0002429_00" 0.0198061579233012 0.000789739457357719 1 "1e-05 to 1" 0.0677800576286745 0.0623601742427948 174 "success" "pgls5_castespolymorphic" "MA2210.1"
"OG0004684_00" 0.0545820955854916 0.000822839031824563 0.775196952520723 "1e-05 to 1" 0.0685749416329858 0.0631596796657357 174 "success" "pgls5_castespolymorphic" "MA2210.1"
"OG0007517_00" 0.0491000978380738 0.000848224607131076 0.73889152514449 "1e-05 to 1" 0.0678259533171574 0.0624063367666757 174 "success" "pgls5_castespolymorphic" "MA2210.1"
"OG0008422_00" -0.0283075891831495 0.000854440755763353 1 "1e-05 to 1" 0.0810769376190904 0.0757343616750153 174 "success" "pgls5_castespolymorphic" "MA2210.1"
