"OG" "Regression_Coefficient" "P_value" "Lambda" "Bound_used" "R_squared" "R_squared_adj" "n" "Status" "Contrast" "motivo"
"OG0005235_00" 0.0461165808262858 0.000328965450191454 0.995857022753088 "1e-05 to 1" 0.0772142266256856 0.0718491930595561 174 "success" "pgls5_castespolymorphic" "MA0216.2"
"OG0009692_00" -0.0711548647112344 0.000348129577634859 1 "1e-05 to 1" 0.105699789042502 0.100500369211354 174 "success" "pgls5_castespolymorphic" "MA0216.2"
"OG0001281_00" 0.0498079953347832 0.000371646021625427 0.264525305380617 "1e-05 to 1" 0.0763585146628333 0.070988506027152 174 "success" "pgls5_castespolymorphic" "MA0216.2"
"OG0001337_00" 0.0556193184187631 0.000407665699546644 0.568981372032744 "1e-05 to 1" 0.0874824292469722 0.0821770945332919 174 "success" "pgls5_castespolymorphic" "MA0216.2"
"OG0010413_00" 0.0530751480897219 0.000409338000534998 1e-05 "1e-05 to 1" 0.140469032827246 0.135471759762288 174 "success" "pgls5_castespolymorphic" "MA0216.2"
"OG0006720_00" 0.0320794057488855 0.000411869306632395 1e-05 "1e-05 to 1" 0.0752457460794091 0.0698692678589407 174 "success" "pgls5_castespolymorphic" "MA0216.2"
"OG0003173_00" 0.0546007731788365 0.000414941339845099 1 "1e-05 to 1" 0.0756210729354228 0.0702467768478381 174 "success" "pgls5_castespolymorphic" "MA0216.2"
"OG0009083_00" -0.0438757134348535 0.000446556715714586 1 "1e-05 to 1" 0.0901294269748265 0.0848394817828197 174 "success" "pgls5_castespolymorphic" "MA0216.2"
"OG0005916_00" 0.0559771538281995 0.000449366380504745 1 "1e-05 to 1" 0.0738566031400679 0.0684720485071613 174 "success" "pgls5_castespolymorphic" "MA0216.2"
"OG0001475_00" 0.0626609273476349 0.000501374220964523 0.820432871341699 "1e-05 to 1" 0.0820241671909757 0.0766870983955744 174 "success" "pgls5_castespolymorphic" "MA0216.2"
"OG0008043_00" 0.0696037725901124 0.000502787024244888 1e-05 "1e-05 to 1" 0.0971057608670398 0.0918563757558016 174 "success" "pgls5_castespolymorphic" "MA0216.2"
"OG0003289_00" 0.0832238745509723 0.00050791741501155 0.865745357975579 "1e-05 to 1" 0.0721047284136058 0.0667099884625222 174 "success" "pgls5_castespolymorphic" "MA0216.2"
"OG0008957_00" 0.0351659372448929 0.000517908460099026 1 "1e-05 to 1" 0.0816316663803125 0.0762923156034538 174 "success" "pgls5_castespolymorphic" "MA0216.2"
"OG0002514_00" 0.0230458021505026 0.000556603205197792 1 "1e-05 to 1" 0.0733109998258005 0.0679232730806016 174 "success" "pgls5_castespolymorphic" "MA0216.2"
"OG0002548_00" 0.0456952428719873 0.000579511225981655 1e-05 "1e-05 to 1" 0.0776415203774111 0.0722789710772798 174 "success" "pgls5_castespolymorphic" "MA0216.2"
"OG0004282_00" -0.0442950105925461 0.000582070235867871 1 "1e-05 to 1" 0.0706448071874555 0.0652415793222663 174 "success" "pgls5_castespolymorphic" "MA0216.2"
"OG0006477_00" 0.0604522993571124 0.00058804901946341 0.408468343730438 "1e-05 to 1" 0.0713873810092504 0.0659884704337227 174 "success" "pgls5_castespolymorphic" "MA0216.2"
"OG0002630_00" 0.0454029229918151 0.000601456375329823 0.994702082242409 "1e-05 to 1" 0.0715753890469882 0.0661775715414474 174 "success" "pgls5_castespolymorphic" "MA0216.2"
"OG0002723_00" 0.056228917524838 0.00060958757334717 1 "1e-05 to 1" 0.0701498589803825 0.0647437535093381 174 "success" "pgls5_castespolymorphic" "MA0216.2"
"OG0000081_00" 0.101211320324633 0.000624653696879029 0.895771568829137 "1e-05 to 1" 0.0925346748962955 0.087258713703832 174 "success" "pgls5_castespolymorphic" "MA0216.2"
"OG0003414_00" 0.0578932148660942 0.000626361618091043 1 "1e-05 to 1" 0.0711329922887926 0.0657326027090762 174 "success" "pgls5_castespolymorphic" "MA0216.2"
"OG0002337_00" 0.0571775420468101 0.000634197219337773 1 "1e-05 to 1" 0.0705684180311483 0.0651647460429573 174 "success" "pgls5_castespolymorphic" "MA0216.2"
"OG0009170_00" 0.0801074692205635 0.000648675611480964 0.931789999541977 "1e-05 to 1" 0.0840347122979858 0.0787093327183229 174 "success" "pgls5_castespolymorphic" "MA0216.2"
"OG0010253_00" 0.0489393283472231 0.00065902126133377 1 "1e-05 to 1" 0.114384633461007 0.109235706911362 174 "success" "pgls5_castespolymorphic" "MA0216.2"
"OG0005787_00" 0.0458475044052194 0.00068244501858894 0.618221959400296 "1e-05 to 1" 0.0701978665338976 0.0647920401765365 174 "success" "pgls5_castespolymorphic" "MA0216.2"
"OG0002828_00" -0.0956359761225323 0.000682625886325061 0.911102544756682 "1e-05 to 1" 0.0905746202901758 0.0852872634313976 174 "success" "pgls5_castespolymorphic" "MA0216.2"
"OG0006568_00" 0.061909602305509 0.000802823597145785 1 "1e-05 to 1" 0.0688451439028896 0.0634314528790692 174 "success" "pgls5_castespolymorphic" "MA0216.2"
"OG0003960_00" 0.046049809445165 0.000815694221451668 0.782657404853337 "1e-05 to 1" 0.0670282245237748 0.061603970015192 174 "success" "pgls5_castespolymorphic" "MA0216.2"
"OG0008799_00" 0.0622013907014634 0.000833590026764863 1 "1e-05 to 1" 0.0774471274404613 0.072083447948836 174 "success" "pgls5_castespolymorphic" "MA0216.2"
"OG0005812_00" 0.0568816688434563 0.000850714513870754 0.792351977776515 "1e-05 to 1" 0.0669781803857085 0.0615536349228347 174 "success" "pgls5_castespolymorphic" "MA0216.2"
"OG0008389_00" 0.0552977839000329 0.000900990361376142 1 "1e-05 to 1" 0.0688452344886991 0.0634315439915405 174 "success" "pgls5_castespolymorphic" "MA0216.2"
"OG0008613_00" 0.10347904738031 0.000901748002534397 0.847641257728931 "1e-05 to 1" 0.0701499063682909 0.0647438011727577 174 "success" "pgls5_castespolymorphic" "MA0216.2"
"OG0002030_00" 0.048141830402463 0.000918993956508629 1 "1e-05 to 1" 0.121885382388978 0.116780064844728 174 "success" "pgls5_castespolymorphic" "MA0216.2"
"OG0008657_00" 0.060700013367675 0.000926667987434904 1 "1e-05 to 1" 0.0876978444611306 0.0823937621614861 174 "success" "pgls5_castespolymorphic" "MA0216.2"
"OG0008059_00" 0.0879826037820894 0.000928582495920649 1e-05 "1e-05 to 1" 0.069816292714622 0.0644082479048232 174 "success" "pgls5_castespolymorphic" "MA0216.2"
"OG0004873_00" -0.055563267368566 0.000932040798820477 1 "1e-05 to 1" 0.0659937423033449 0.0605634733632481 174 "success" "pgls5_castespolymorphic" "MA0216.2"
"OG0000485_00" 0.0690327775669399 0.000982891223431981 1 "1e-05 to 1" 0.0687320224952143 0.0633176737887913 174 "success" "pgls5_castespolymorphic" "MA0216.2"
"OG0002027_00" -0.0335253405813414 0.00100016679541559 1 "1e-05 to 1" 0.0676785725121627 0.0622580990965358 174 "success" "pgls5_castespolymorphic" "MA0216.2"
"OG0003961_00" 0.0643374706749884 0.00104205320150919 1 "1e-05 to 1" 0.0659830871123072 0.0605527562234253 174 "success" "pgls5_castespolymorphic" "MA0216.2"
"OG0007373_00" 0.0413248006700654 0.00107373103652764 1 "1e-05 to 1" 0.0644677482910895 0.0590286072927818 174 "success" "pgls5_castespolymorphic" "MA0216.2"
"OG0003819_00" -0.0425058113810664 0.00111471421322307 0.889761504896967 "1e-05 to 1" 0.064452233314785 0.0590130021131267 174 "success" "pgls5_castespolymorphic" "MA0216.2"
"OG0009761_00" 0.0895057500721129 0.00113716675363085 1 "1e-05 to 1" 0.0861801171961799 0.0808672109008087 174 "success" "pgls5_castespolymorphic" "MA0216.2"
"OG0005309_00" -0.0531868575685144 0.00114406860035388 1 "1e-05 to 1" 0.063401409188216 0.0579560685439615 174 "success" "pgls5_castespolymorphic" "MA0216.2"
"OG0002574_00" 0.0293437098327078 0.0011577517929251 1 "1e-05 to 1" 0.0632739490002425 0.0578278673083834 174 "success" "pgls5_castespolymorphic" "MA0216.2"
"OG0003793_00" 0.0393335353813125 0.00117118328542776 0.201700949437422 "1e-05 to 1" 0.0631502906085355 0.0577034899725386 174 "success" "pgls5_castespolymorphic" "MA0216.2"
"OG0010393_00" -0.0647550671779766 0.00118019249492263 1 "1e-05 to 1" 0.118377230537978 0.113251516762035 174 "success" "pgls5_castespolymorphic" "MA0216.2"
"OG0006137_00" -0.067664925025864 0.00121618585067718 0.7104200578709 "1e-05 to 1" 0.0631243898990389 0.0576774386775217 174 "success" "pgls5_castespolymorphic" "MA0216.2"
"OG0001234_00" 0.0626190813710354 0.00122087187803688 1 "1e-05 to 1" 0.063852918681926 0.0584102030928674 174 "success" "pgls5_castespolymorphic" "MA0216.2"
"OG0007227_00" 0.0716887407309832 0.00128860314122736 0.561023791990516 "1e-05 to 1" 0.0632638559569893 0.0578177155846462 174 "success" "pgls5_castespolymorphic" "MA0216.2"
"OG0007485_00" 0.0423413677647518 0.00130588443420976 1e-05 "1e-05 to 1" 0.0631185195072592 0.0576715341555571 174 "success" "pgls5_castespolymorphic" "MA0216.2"
"OG0002587_00" 0.0478925883377835 0.00133397045984029 0.794016737623448 "1e-05 to 1" 0.0692268206415842 0.0638153486685702 174 "success" "pgls5_castespolymorphic" "MA0216.2"
"OG0004663_00" 0.0814658487679711 0.00137191663325487 0.339458009687783 "1e-05 to 1" 0.0783742240550167 0.0730159346599878 174 "success" "pgls5_castespolymorphic" "MA0216.2"
"OG0002446_00" 0.043606346782342 0.00137996610525848 1 "1e-05 to 1" 0.0613917075138793 0.0559346825575647 174 "success" "pgls5_castespolymorphic" "MA0216.2"
"OG0003442_00" -0.0846858705812587 0.00144929447340347 0.466374410188862 "1e-05 to 1" 0.0612336313982974 0.0557756873947991 174 "success" "pgls5_castespolymorphic" "MA0216.2"
"OG0000741_00" -0.100699131045832 0.00149497502698859 1 "1e-05 to 1" 0.0864732845964069 0.0811620827626651 174 "success" "pgls5_castespolymorphic" "MA0216.2"
"OG0006843_00" 0.0351169155783917 0.00149559901429397 1 "1e-05 to 1" 0.0612643869841415 0.0558066217921889 174 "success" "pgls5_castespolymorphic" "MA0216.2"
"OG0008927_00" 0.0678972468830794 0.00153972326650775 0.944068515245822 "1e-05 to 1" 0.0750869185162495 0.069709516879716 174 "success" "pgls5_castespolymorphic" "MA0216.2"
"OG0008992_00" -0.0787270022190264 0.00158491843177999 0.830224030387136 "1e-05 to 1" 0.0680799341174712 0.0626617941995495 174 "success" "pgls5_castespolymorphic" "MA0216.2"
"OG0002006_00" 0.0783131137160879 0.00161561346882388 0.74383386983592 "1e-05 to 1" 0.0804716609908041 0.0751255659965646 174 "success" "pgls5_castespolymorphic" "MA0216.2"
"OG0003085_00" 0.0588890658882255 0.00163364444047542 1 "1e-05 to 1" 0.0599427853972309 0.0544773364751217 174 "success" "pgls5_castespolymorphic" "MA0216.2"
"OG0007706_00" 0.0531405193662569 0.00164974603284751 1 "1e-05 to 1" 0.0613185090475846 0.0558610585187915 174 "success" "pgls5_castespolymorphic" "MA0216.2"
"OG0005169_00" 0.0635791528359993 0.00165529114619978 1 "1e-05 to 1" 0.0598008862583077 0.0543346123412048 174 "success" "pgls5_castespolymorphic" "MA0216.2"
"OG0004571_00" 0.101009246309006 0.0017075800124875 1 "1e-05 to 1" 0.0598270757792976 0.0543609541268516 174 "success" "pgls5_castespolymorphic" "MA0216.2"
"OG0000266_00" 0.0577681672157373 0.00172583078945099 1e-05 "1e-05 to 1" 0.079528975442565 0.074177399718394 174 "success" "pgls5_castespolymorphic" "MA0216.2"
"OG0005542_00" 0.0472249270739822 0.00178785351163779 0.717548906943399 "1e-05 to 1" 0.0589704938773834 0.0534993920976007 174 "success" "pgls5_castespolymorphic" "MA0216.2"
"OG0004288_00" 0.0576105320572722 0.00180074757977788 0.934590595643735 "1e-05 to 1" 0.0585392816306728 0.0530656728029442 174 "success" "pgls5_castespolymorphic" "MA0216.2"
"OG0005990_00" 0.0521531213984825 0.00180748230027938 1e-05 "1e-05 to 1" 0.0592106302049738 0.0537409245666307 174 "success" "pgls5_castespolymorphic" "MA0216.2"
"OG0003297_00" 0.0860146345536979 0.00184370983007431 0.910238598383508 "1e-05 to 1" 0.0589954894984018 0.0535245330419971 174 "success" "pgls5_castespolymorphic" "MA0216.2"
"OG0006198_00" 0.0317386623866934 0.00188219677961454 1 "1e-05 to 1" 0.0584162701931258 0.0529419461826207 174 "success" "pgls5_castespolymorphic" "MA0216.2"
"OG0007733_00" 0.0342475222040882 0.00192889859274215 1 "1e-05 to 1" 0.0588638589403114 0.0533921371899645 174 "success" "pgls5_castespolymorphic" "MA0216.2"
"OG0010561_00" -0.0813982453141914 0.00193220811243688 1 "1e-05 to 1" 0.108736577418437 0.103554813333661 174 "success" "pgls5_castespolymorphic" "MA0216.2"
"OG0008880_00" 0.0471950336274567 0.00194998850338202 1 "1e-05 to 1" 0.0651215878779232 0.0596862482725623 174 "success" "pgls5_castespolymorphic" "MA0216.2"
"OG0003814_00" 0.0697668071692255 0.00195531293036533 0.468546996887352 "1e-05 to 1" 0.0594431263420605 0.0539747724254446 174 "success" "pgls5_castespolymorphic" "MA0216.2"
"OG0002599_00" -0.0624642716265124 0.00195767835650362 1 "1e-05 to 1" 0.060940052463719 0.0554804016059499 174 "success" "pgls5_castespolymorphic" "MA0216.2"
"OG0006618_00" 0.0548093921246756 0.00198777857290477 0.473644109929125 "1e-05 to 1" 0.0581799062806656 0.0527042080613671 174 "success" "pgls5_castespolymorphic" "MA0216.2"
"OG0010356_00" 0.0992186981684561 0.00199292650352501 1 "1e-05 to 1" 0.104583871035578 0.099377963309041 174 "success" "pgls5_castespolymorphic" "MA0216.2"
"OG0009339_00" 0.042758269175867 0.00199598430659842 1 "1e-05 to 1" 0.0680736555991063 0.0626554791781709 174 "success" "pgls5_castespolymorphic" "MA0216.2"
"OG0009330_00" 0.0485204620311811 0.00203821371843738 1 "1e-05 to 1" 0.0719071386958808 0.0665112499673683 174 "success" "pgls5_castespolymorphic" "MA0216.2"
"OG0002170_00" 0.0596248490823873 0.00204291618079044 1 "1e-05 to 1" 0.0582376848603211 0.0527623225629974 174 "success" "pgls5_castespolymorphic" "MA0216.2"
"OG0004217_00" -0.0674498770385363 0.00206260332475594 0.666940090548687 "1e-05 to 1" 0.0574299641908444 0.0519499058431167 174 "success" "pgls5_castespolymorphic" "MA0216.2"
"OG0003692_00" 0.0426018217908749 0.00206384387443981 1e-05 "1e-05 to 1" 0.0581265668126713 0.0526505584801868 174 "success" "pgls5_castespolymorphic" "MA0216.2"
"OG0008499_00" 0.0669776426702009 0.00207086960732505 0.700134461303653 "1e-05 to 1" 0.059176340515462 0.0537064355184589 174 "success" "pgls5_castespolymorphic" "MA0216.2"
"OG0002911_00" 0.0463466863644004 0.0021708169449981 1e-05 "1e-05 to 1" 0.0568790443501138 0.0513957829800564 174 "success" "pgls5_castespolymorphic" "MA0216.2"
"OG0003470_00" 0.0837678530418022 0.00218779952167258 1 "1e-05 to 1" 0.105111263033619 0.0999084215396285 174 "success" "pgls5_castespolymorphic" "MA0216.2"
"OG0000096_00" 0.0461876678784157 0.00219801439526845 0.377222468893209 "1e-05 to 1" 0.0592543269252085 0.0537848753375644 174 "success" "pgls5_castespolymorphic" "MA0216.2"
"OG0007509_00" 0.0308006206261577 0.00219957197337939 1 "1e-05 to 1" 0.0577861089960793 0.0523081212576844 174 "success" "pgls5_castespolymorphic" "MA0216.2"
"OG0007122_00" 0.0433563725425765 0.00224257144518281 1 "1e-05 to 1" 0.0575738138711992 0.0520945918588224 174 "success" "pgls5_castespolymorphic" "MA0216.2"
"OG0003573_00" 0.0499700079094492 0.00227179671535271 0.835833402567834 "1e-05 to 1" 0.0567325493764813 0.0512484362914608 174 "success" "pgls5_castespolymorphic" "MA0216.2"
"OG0002638_00" 0.0854146128312127 0.00227424519972641 0.213391091983659 "1e-05 to 1" 0.0581366278929474 0.0526606780551157 174 "success" "pgls5_castespolymorphic" "MA0216.2"
"OG0003224_00" -0.0551159826927211 0.00227934855173229 1 "1e-05 to 1" 0.0560145377101187 0.050526250138666 174 "success" "pgls5_castespolymorphic" "MA0216.2"
"OG0004467_00" -0.036173163067907 0.00231163716380367 1 "1e-05 to 1" 0.0558639081383898 0.050374744813613 174 "success" "pgls5_castespolymorphic" "MA0216.2"
"OG0000978_00" 0.0523229556213486 0.0023603200597091 1e-05 "1e-05 to 1" 0.0559775112125241 0.0504890083707363 174 "success" "pgls5_castespolymorphic" "MA0216.2"
"OG0006883_00" 0.0386849487684051 0.00236986129885985 1e-05 "1e-05 to 1" 0.0562746743785373 0.0507878992295754 174 "success" "pgls5_castespolymorphic" "MA0216.2"
"OG0004712_00" -0.0893568313616585 0.00244439185215017 0.77148554550884 "1e-05 to 1" 0.0552660084488709 0.0497733689631086 174 "success" "pgls5_castespolymorphic" "MA0216.2"
"OG0009262_00" -0.0467708429341702 0.00246392110279547 1 "1e-05 to 1" 0.0683396858588277 0.0629230561254488 174 "success" "pgls5_castespolymorphic" "MA0216.2"
"OG0004243_00" 0.0632163396307951 0.00248911547081621 0.770776660264597 "1e-05 to 1" 0.0560844406262146 0.0505965594670647 174 "success" "pgls5_castespolymorphic" "MA0216.2"
"OG0004263_00" 0.054867073482399 0.00271942806494296 1 "1e-05 to 1" 0.0541246694799146 0.0486253943024723 174 "success" "pgls5_castespolymorphic" "MA0216.2"
"OG0006306_00" 0.0546585649181424 0.00272354662783636 1e-05 "1e-05 to 1" 0.0547679980273802 0.0492724631321906 174 "success" "pgls5_castespolymorphic" "MA0216.2"
"OG0008642_00" 0.0588850007760309 0.00273016202579202 0.685191717779182 "1e-05 to 1" 0.0590610172659508 0.0535904417849389 174 "success" "pgls5_castespolymorphic" "MA0216.2"
"OG0006893_00" 0.0555808914603548 0.00277751090218126 0.926579102796819 "1e-05 to 1" 0.0545555468046367 0.0490587767279195 174 "success" "pgls5_castespolymorphic" "MA0216.2"
"OG0000788_00" 0.066114555802033 0.00285044964922787 1 "1e-05 to 1" 0.0898839717706788 0.0845925995135315 174 "success" "pgls5_castespolymorphic" "MA0216.2"
"OG0005765_00" 0.0803647013777877 0.00287683737902666 0.790184465798719 "1e-05 to 1" 0.0548438203162796 0.0493487262483511 174 "success" "pgls5_castespolymorphic" "MA0216.2"
"OG0000654_00" -0.0778903152217784 0.00287934847385163 1 "1e-05 to 1" 0.0541656800524355 0.0486666433085543 174 "success" "pgls5_castespolymorphic" "MA0216.2"
"OG0006549_00" 0.0470906181502036 0.00289444649364468 0.505277355966919 "1e-05 to 1" 0.0537811790853056 0.0482799068706853 174 "success" "pgls5_castespolymorphic" "MA0216.2"
"OG0001409_00" 0.0776975327432674 0.00290158440982458 0.838969791422171 "1e-05 to 1" 0.0591291396518758 0.0536589602312472 174 "success" "pgls5_castespolymorphic" "MA0216.2"
"OG0006216_00" -0.0507439571382878 0.00290655902471526 1 "1e-05 to 1" 0.0537362363370814 0.0482347028274134 174 "success" "pgls5_castespolymorphic" "MA0216.2"
"OG0001231_00" -0.0388452703063065 0.00299853847044851 1 "1e-05 to 1" 0.0540562239686549 0.0485565508521936 174 "success" "pgls5_castespolymorphic" "MA0216.2"
"OG0004995_00" -0.0638173007912241 0.0030353038315396 1 "1e-05 to 1" 0.0539235311285833 0.0484230865421217 174 "success" "pgls5_castespolymorphic" "MA0216.2"
"OG0009503_00" 0.0354142177093041 0.00307774289135732 1e-05 "1e-05 to 1" 0.0690171159983369 0.0636044248122806 174 "success" "pgls5_castespolymorphic" "MA0216.2"
"OG0008949_00" -0.059650853977365 0.00308913361536911 1 "1e-05 to 1" 0.0621175246369048 0.0566647195475845 174 "success" "pgls5_castespolymorphic" "MA0216.2"
