"OG" "Regression_Coefficient" "P_value" "Lambda" "Bound_used" "R_squared" "R_squared_adj" "n" "Status" "Contrast" "motivo"
"OG0004235_00" 0.0513162973226539 6.96110724618393e-10 1 "1e-05 to 1" 0.213317193906769 0.208743456662041 174 "success" "pgls5_castespolymorphic" "MA2270.1"
"OG0002036_00" 0.0693297722548557 1.63327010138659e-07 1 "1e-05 to 1" 0.157964814344394 0.15306926093942 174 "success" "pgls5_castespolymorphic" "MA2270.1"
"OG0005722_00" 0.0730841703947514 3.41315809548881e-06 1 "1e-05 to 1" 0.125743313167983 0.120660425453844 174 "success" "pgls5_castespolymorphic" "MA2270.1"
"OG0003852_00" -0.03954840174419 4.5384236537771e-06 1 "1e-05 to 1" 0.123483203678543 0.118387175792953 174 "success" "pgls5_castespolymorphic" "MA2270.1"
"OG0008353_00" 0.044349541316602 6.60962856446901e-06 1e-05 "1e-05 to 1" 0.152723501677874 0.147797475524839 174 "success" "pgls5_castespolymorphic" "MA2270.1"
"OG0007596_00" 0.0756343998335821 8.78258320158309e-06 1 "1e-05 to 1" 0.118608748664699 0.113484380924378 174 "success" "pgls5_castespolymorphic" "MA2270.1"
"OG0008956_00" -0.0376003048504305 1.25158078922993e-05 1 "1e-05 to 1" 0.127845655568709 0.122774990775504 174 "success" "pgls5_castespolymorphic" "MA2270.1"
"OG0006532_00" 0.0284577194457719 1.48332806122475e-05 1 "1e-05 to 1" 0.112955800914521 0.107798567198908 174 "success" "pgls5_castespolymorphic" "MA2270.1"
"OG0010064_00" -0.0532887130592888 1.78646058213161e-05 1 "1e-05 to 1" 0.172002596972784 0.167188658583091 174 "success" "pgls5_castespolymorphic" "MA2270.1"
"OG0008539_00" -0.0280760156297951 2.77829865940049e-05 1 "1e-05 to 1" 0.111543887335205 0.106378444819712 174 "success" "pgls5_castespolymorphic" "MA2270.1"
"OG0000198_00" 0.0402114948483324 5.36201021223981e-05 1 "1e-05 to 1" 0.124693881953037 0.119604892894624 174 "success" "pgls5_castespolymorphic" "MA2270.1"
"OG0009503_00" -0.0274365667134391 5.37539772520468e-05 1 "1e-05 to 1" 0.124660119927098 0.119570934577837 174 "success" "pgls5_castespolymorphic" "MA2270.1"
"OG0007815_00" 0.0506407548519763 5.50276837909536e-05 0.744981796724116 "1e-05 to 1" 0.098717043287927 0.0934770260977404 174 "success" "pgls5_castespolymorphic" "MA2270.1"
"OG0006078_00" 0.0459456955955972 5.88713852329725e-05 0.681128833380256 "1e-05 to 1" 0.0962290885079966 0.0909746064644383 174 "success" "pgls5_castespolymorphic" "MA2270.1"
"OG0005371_00" 0.0264088155755957 7.38396785184836e-05 1 "1e-05 to 1" 0.093796309653912 0.0885276835472488 174 "success" "pgls5_castespolymorphic" "MA2270.1"
"OG0000655_00" 0.0266556404236439 0.000115490935697071 1 "1e-05 to 1" 0.0977537102473701 0.0925080922836921 174 "success" "pgls5_castespolymorphic" "MA2270.1"
"OG0002684_00" 0.0151879983748994 0.000145438783663243 1 "1e-05 to 1" 0.112856048430278 0.107698234758361 174 "success" "pgls5_castespolymorphic" "MA2270.1"
"OG0007829_00" 0.021742505399161 0.000155755474404717 1 "1e-05 to 1" 0.0867991235157321 0.0814898160943119 174 "success" "pgls5_castespolymorphic" "MA2270.1"
"OG0009180_00" 0.0628015002629099 0.000166504533658074 0.879176668770557 "1e-05 to 1" 0.101458394882491 0.096234315782971 174 "success" "pgls5_castespolymorphic" "MA2270.1"
"OG0005508_00" 0.0414510196128509 0.000169123453968245 1 "1e-05 to 1" 0.0848702868243936 0.0795497652361633 174 "success" "pgls5_castespolymorphic" "MA2270.1"
"OG0002859_00" 0.0420998343575122 0.000183686011233863 0.974789740977464 "1e-05 to 1" 0.0829830660382229 0.0776515722361196 174 "success" "pgls5_castespolymorphic" "MA2270.1"
"OG0008105_00" 0.0493244843900504 0.000188934075471936 0.82238671697648 "1e-05 to 1" 0.085207950675734 0.07988939224943 174 "success" "pgls5_castespolymorphic" "MA2270.1"
"OG0009551_00" -0.0321054557573836 0.000216564132347941 1 "1e-05 to 1" 0.108174632187526 0.102989600979314 174 "success" "pgls5_castespolymorphic" "MA2270.1"
"OG0008242_00" -0.0496007696069285 0.000260454874032146 0.817737763944014 "1e-05 to 1" 0.0826903884293494 0.077357193013241 174 "success" "pgls5_castespolymorphic" "MA2270.1"
"OG0004593_00" 0.0543766135525859 0.000270496881892734 0.526851579993271 "1e-05 to 1" 0.0797961367864504 0.0744461143259064 174 "success" "pgls5_castespolymorphic" "MA2270.1"
"OG0001821_00" -0.0451835183149248 0.000301455467802469 1 "1e-05 to 1" 0.0795815135173383 0.0742302432470903 174 "success" "pgls5_castespolymorphic" "MA2270.1"
"OG0008377_00" 0.0176244219018952 0.000319514257783649 1e-05 "1e-05 to 1" 0.0809162006065116 0.0755726901449216 174 "success" "pgls5_castespolymorphic" "MA2270.1"
"OG0004645_00" -0.0405603332130917 0.000321769160124274 0.866406260023347 "1e-05 to 1" 0.0774522206878795 0.0720885708081578 174 "success" "pgls5_castespolymorphic" "MA2270.1"
"OG0007340_00" 0.0317526761166047 0.00034705509451971 0.973362545263071 "1e-05 to 1" 0.0775666488228995 0.0722036642230326 174 "success" "pgls5_castespolymorphic" "MA2270.1"
"OG0007476_00" 0.0186501333049436 0.000374870800933014 1e-05 "1e-05 to 1" 0.0767271695264385 0.0713593042329875 174 "success" "pgls5_castespolymorphic" "MA2270.1"
"OG0006983_00" 0.0280796076455769 0.000386948512989704 1 "1e-05 to 1" 0.0754669413632686 0.0700917491618922 174 "success" "pgls5_castespolymorphic" "MA2270.1"
"OG0006916_00" 0.0605219721745625 0.000397304137202736 0.875026619775091 "1e-05 to 1" 0.0779852925980467 0.0726247419736167 174 "success" "pgls5_castespolymorphic" "MA2270.1"
"OG0002083_00" 0.0353552500026129 0.000402030025864253 1 "1e-05 to 1" 0.0750552846613393 0.0696776991070447 174 "success" "pgls5_castespolymorphic" "MA2270.1"
"OG0004099_00" 0.0260754072653609 0.000407616810860656 1 "1e-05 to 1" 0.0749066883498028 0.0695282388634644 174 "success" "pgls5_castespolymorphic" "MA2270.1"
"OG0002856_00" -0.0354610341221974 0.000424242730197477 1 "1e-05 to 1" 0.0749251682239528 0.0695468261787432 174 "success" "pgls5_castespolymorphic" "MA2270.1"
