"OG" "Regression_Coefficient" "P_value" "Lambda" "Bound_used" "R_squared" "R_squared_adj" "n" "Status" "Contrast" "motivo"
"OG0002487_00" -0.0261862257286174 0.00115445108712309 1 "1e-05 to 1" 0.0636861269954649 0.058242441687299 174 "success" "pgls5_castespolymorphic" "MA2209.1"
"OG0006290_00" 0.0306524825056736 0.00117054998396826 1 "1e-05 to 1" 0.0647069472847491 0.0592691969782649 174 "success" "pgls5_castespolymorphic" "MA2209.1"
"OG0005999_00" 0.0207900005629144 0.00118051700769373 1e-05 "1e-05 to 1" 0.0638301544434016 0.0583873065041191 174 "success" "pgls5_castespolymorphic" "MA2209.1"
"OG0002691_00" 0.0489826473319975 0.00122097190684922 1e-05 "1e-05 to 1" 0.0630820392002888 0.0576348417537789 174 "success" "pgls5_castespolymorphic" "MA2209.1"
"OG0006778_00" 0.0199265202458866 0.00123935479948889 1 "1e-05 to 1" 0.0633026172766704 0.0578567022608371 174 "success" "pgls5_castespolymorphic" "MA2209.1"
"OG0007241_00" 0.0587505095747495 0.00124484025717231 1 "1e-05 to 1" 0.0636408080204715 0.0581968592298929 174 "success" "pgls5_castespolymorphic" "MA2209.1"
"OG0008241_00" 0.0396112040199192 0.00124649124394383 1e-05 "1e-05 to 1" 0.065218649627596 0.0597838743347332 174 "success" "pgls5_castespolymorphic" "MA2209.1"
"OG0005114_00" 0.0196094545349615 0.0012506331868587 1 "1e-05 to 1" 0.0628232210059465 0.0573745188024928 174 "success" "pgls5_castespolymorphic" "MA2209.1"
"OG0003418_00" -0.0369045979464829 0.00126876927360708 1 "1e-05 to 1" 0.0722539408425633 0.0668600684056014 174 "success" "pgls5_castespolymorphic" "MA2209.1"
"OG0007638_00" 0.0392187101095101 0.0012746821910341 1 "1e-05 to 1" 0.062617843437538 0.0571679471784539 174 "success" "pgls5_castespolymorphic" "MA2209.1"
"OG0006188_00" 0.0439494327048579 0.00129501149058142 1 "1e-05 to 1" 0.0624472335754177 0.0569963453985306 174 "success" "pgls5_castespolymorphic" "MA2209.1"
"OG0009114_00" -0.154881800148672 0.00130065145594704 0.696149381870893 "1e-05 to 1" 0.109115597437213 0.103936036957197 174 "success" "pgls5_castespolymorphic" "MA2209.1"
"OG0002517_00" 0.0456498534726558 0.00130759002271441 1 "1e-05 to 1" 0.0627213347375792 0.0572720401721001 174 "success" "pgls5_castespolymorphic" "MA2209.1"
"OG0002701_00" 0.040022515691983 0.00132649199217383 0.517942728238504 "1e-05 to 1" 0.0637259214795491 0.0582824675346628 174 "success" "pgls5_castespolymorphic" "MA2209.1"
"OG0006734_00" 0.0289227274178695 0.00135525931474589 0.683702048327282 "1e-05 to 1" 0.0619569234058726 0.0565031845884648 174 "success" "pgls5_castespolymorphic" "MA2209.1"
"OG0008442_00" -0.0376888840952034 0.00142237236217602 1 "1e-05 to 1" 0.062955485659856 0.0575075524369483 174 "success" "pgls5_castespolymorphic" "MA2209.1"
"OG0010072_00" 0.0669308455114033 0.00143810886277107 0.590642010357662 "1e-05 to 1" 0.103978201249873 0.0987687721873726 174 "success" "pgls5_castespolymorphic" "MA2209.1"
"OG0003335_00" 0.0312733616291121 0.00145427773770468 1e-05 "1e-05 to 1" 0.0619443653970188 0.0564905535679319 174 "success" "pgls5_castespolymorphic" "MA2209.1"
"OG0010071_00" 0.0443339584334687 0.00146269655662423 1e-05 "1e-05 to 1" 0.0967477591258859 0.0914962926091759 174 "success" "pgls5_castespolymorphic" "MA2209.1"
"OG0009186_00" 0.0310660458606991 0.00147469620518703 0.722559445977341 "1e-05 to 1" 0.0739985222566601 0.0686147927348966 174 "success" "pgls5_castespolymorphic" "MA2209.1"
"OG0007653_00" 0.0412471309369299 0.00148950303353201 1 "1e-05 to 1" 0.0632286220553895 0.0577822768347813 174 "success" "pgls5_castespolymorphic" "MA2209.1"
"OG0010047_00" -0.105525286394305 0.00153009845862284 1 "1e-05 to 1" 0.0959939470124367 0.0907380978671601 174 "success" "pgls5_castespolymorphic" "MA2209.1"
"OG0008889_00" 0.050261146261011 0.00154645158177602 0.76937457911258 "1e-05 to 1" 0.0693233585355228 0.0639124478293339 174 "success" "pgls5_castespolymorphic" "MA2209.1"
"OG0006245_00" -0.0547664589095868 0.00162986600821835 0.947706575211298 "1e-05 to 1" 0.0599677468101059 0.0545024430124901 174 "success" "pgls5_castespolymorphic" "MA2209.1"
"OG0002411_00" 0.0602441092576007 0.00164586829610802 1 "1e-05 to 1" 0.0613444838720093 0.0558871843596372 174 "success" "pgls5_castespolymorphic" "MA2209.1"
"OG0008422_00" 0.0306077708461746 0.0017142006178017 1e-05 "1e-05 to 1" 0.0720453487673094 0.066650263585724 174 "success" "pgls5_castespolymorphic" "MA2209.1"
"OG0002576_00" 0.0388387813345806 0.00174201979309907 1e-05 "1e-05 to 1" 0.0592504140122087 0.0537809396750704 174 "success" "pgls5_castespolymorphic" "MA2209.1"
"OG0003292_00" 0.0441144427344256 0.00175670796594529 0.817203709536477 "1e-05 to 1" 0.0591599134864059 0.0536899129834199 174 "success" "pgls5_castespolymorphic" "MA2209.1"
"OG0000501_00" 0.0279065792666589 0.0017664526883705 1 "1e-05 to 1" 0.065865849587723 0.0604348370853259 174 "success" "pgls5_castespolymorphic" "MA2209.1"
"OG0005544_00" 0.0733748333946372 0.00178274482381413 1 "1e-05 to 1" 0.0623945833946942 0.0569433891121052 174 "success" "pgls5_castespolymorphic" "MA2209.1"
"OG0008059_00" -0.0372864983309244 0.0018338115425065 0.983268013044545 "1e-05 to 1" 0.0620732686469384 0.0566202062553508 174 "success" "pgls5_castespolymorphic" "MA2209.1"
"OG0001078_00" 0.0435680642716858 0.00186965399041483 0.536355601541496 "1e-05 to 1" 0.0588440047778496 0.0533721675963255 174 "success" "pgls5_castespolymorphic" "MA2209.1"
"OG0007800_00" 0.0541059302656037 0.0018884410095672 1 "1e-05 to 1" 0.0590950045333199 0.0536246266526997 174 "success" "pgls5_castespolymorphic" "MA2209.1"
"OG0007142_00" 0.022004683217566 0.00203832645439883 1 "1e-05 to 1" 0.0597245933059758 0.0542578758251966 174 "success" "pgls5_castespolymorphic" "MA2209.1"
"OG0000731_00" 0.0500772482211813 0.00209074898027417 0.6619100888259 "1e-05 to 1" 0.0579853589678755 0.0525085296595492 174 "success" "pgls5_castespolymorphic" "MA2209.1"
"OG0003499_00" 0.0235670832796216 0.00210889882767562 1e-05 "1e-05 to 1" 0.0568469599285201 0.0513635120211277 174 "success" "pgls5_castespolymorphic" "MA2209.1"
"OG0000953_00" 0.0533195754288552 0.00211972681548245 0.649504676568594 "1e-05 to 1" 0.0571356300293607 0.0516538604365082 174 "success" "pgls5_castespolymorphic" "MA2209.1"
"OG0005484_00" 0.0296935009119737 0.00216129663142439 1e-05 "1e-05 to 1" 0.0583380438501861 0.0528632650353615 174 "success" "pgls5_castespolymorphic" "MA2209.1"
"OG0007931_00" 0.105912992075083 0.00219433800951219 0.756930421596564 "1e-05 to 1" 0.0574581882979403 0.0519782940438585 174 "success" "pgls5_castespolymorphic" "MA2209.1"
"OG0001331_00" 0.0221044700772723 0.00221727664100779 1 "1e-05 to 1" 0.058055947552653 0.0525795286430755 174 "success" "pgls5_castespolymorphic" "MA2209.1"
"OG0000795_00" -0.0492234367822047 0.00241667485375152 1 "1e-05 to 1" 0.0835289041887888 0.0782005838643051 174 "success" "pgls5_castespolymorphic" "MA2209.1"
"OG0003561_00" -0.0648132014479468 0.00244420978155224 0.611513863564974 "1e-05 to 1" 0.0559400271126916 0.0504513063400909 174 "success" "pgls5_castespolymorphic" "MA2209.1"
"OG0006737_00" 0.0425710761643235 0.00253730390669049 1e-05 "1e-05 to 1" 0.0558755100885966 0.0503864142170186 174 "success" "pgls5_castespolymorphic" "MA2209.1"
"OG0007714_00" 0.0231408090636776 0.00259336306856994 1e-05 "1e-05 to 1" 0.0559805702443325 0.0504920851876135 174 "success" "pgls5_castespolymorphic" "MA2209.1"
"OG0005644_00" 0.0502758918491139 0.00259623548404031 0.693951281583856 "1e-05 to 1" 0.0552864360547263 0.0497939153341143 174 "success" "pgls5_castespolymorphic" "MA2209.1"
"OG0007886_00" -0.0353803730126099 0.00262395195119725 1 "1e-05 to 1" 0.056549675973529 0.0510644996710495 174 "success" "pgls5_castespolymorphic" "MA2209.1"
"OG0003318_00" 0.0434205245209279 0.00264042678692267 0.173558561537379 "1e-05 to 1" 0.0561296911930862 0.0506420731186273 174 "success" "pgls5_castespolymorphic" "MA2209.1"
"OG0008151_00" 0.0807248600537175 0.00264641085674233 1 "1e-05 to 1" 0.0547455384009717 0.0492498729265588 174 "success" "pgls5_castespolymorphic" "MA2209.1"
"OG0001001_00" 0.0404316651252859 0.00267416305772672 1e-05 "1e-05 to 1" 0.0563394260068015 0.0508530273207947 174 "success" "pgls5_castespolymorphic" "MA2209.1"
"OG0005274_00" 0.023142958753239 0.00273378924232537 0.587397203720304 "1e-05 to 1" 0.054727350949931 0.0492315797345235 174 "success" "pgls5_castespolymorphic" "MA2209.1"
"OG0007994_00" 0.037520271289246 0.0027818496974763 1e-05 "1e-05 to 1" 0.0548731073052977 0.0493781835105611 174 "success" "pgls5_castespolymorphic" "MA2209.1"
"OG0007555_00" -0.035433543972916 0.00278309370342988 1 "1e-05 to 1" 0.0552067961738538 0.0497138124306785 174 "success" "pgls5_castespolymorphic" "MA2209.1"
"OG0004302_00" 0.0331575452388916 0.00282114922596932 0.516510148152102 "1e-05 to 1" 0.0537316912700937 0.0482301313356176 174 "success" "pgls5_castespolymorphic" "MA2209.1"
"OG0007822_00" 0.0388038430801267 0.00289902441917955 1e-05 "1e-05 to 1" 0.0547596504605683 0.0492640670330136 174 "success" "pgls5_castespolymorphic" "MA2209.1"
"OG0006383_00" 0.0376251954144386 0.0029212143172006 1 "1e-05 to 1" 0.0540094054147156 0.0485094600973595 174 "success" "pgls5_castespolymorphic" "MA2209.1"
"OG0003506_00" 0.0198395266509598 0.00293091818438929 0.264537365142104 "1e-05 to 1" 0.0533232749222199 0.0478193404740932 174 "success" "pgls5_castespolymorphic" "MA2209.1"
"OG0005726_00" -0.0360930639690521 0.00302450325991144 1 "1e-05 to 1" 0.0539623441503182 0.0484621252209596 174 "success" "pgls5_castespolymorphic" "MA2209.1"
"OG0007918_00" -0.0247245960927294 0.00303076803771241 1 "1e-05 to 1" 0.0703378790733717 0.064932866742403 174 "success" "pgls5_castespolymorphic" "MA2209.1"
"OG0005370_00" 0.0154388696926675 0.00309466758884813 1 "1e-05 to 1" 0.0537126471881036 0.0482109765322205 174 "success" "pgls5_castespolymorphic" "MA2209.1"
"OG0001275_00" 0.0493169671362285 0.0031404320505759 1e-05 "1e-05 to 1" 0.0632574028216726 0.0578112249311009 174 "success" "pgls5_castespolymorphic" "MA2209.1"
"OG0008063_00" -0.0614515216247275 0.0032010672202849 0.8649449671391 "1e-05 to 1" 0.067410656120175 0.0619886250511062 174 "success" "pgls5_castespolymorphic" "MA2209.1"
"OG0003094_00" -0.0700657346292251 0.00322328120436288 1 "1e-05 to 1" 0.0549558941381731 0.0494614516622324 174 "success" "pgls5_castespolymorphic" "MA2209.1"
"OG0003229_00" 0.0445563981773044 0.00329128438303439 0.805626653769085 "1e-05 to 1" 0.0520829706213211 0.0465718251016776 174 "success" "pgls5_castespolymorphic" "MA2209.1"
"OG0003978_00" 0.036975317565576 0.00331126830024031 1e-05 "1e-05 to 1" 0.0520182439518955 0.0465067221144065 174 "success" "pgls5_castespolymorphic" "MA2209.1"
"OG0009335_00" -0.051866793419156 0.00335414053182603 1 "1e-05 to 1" 0.0647633885531531 0.0593259663935783 174 "success" "pgls5_castespolymorphic" "MA2209.1"
"OG0009465_00" 0.0426707882543342 0.00346332234749269 1e-05 "1e-05 to 1" 0.06582495796542 0.0603937077210329 174 "success" "pgls5_castespolymorphic" "MA2209.1"
"OG0001831_00" 0.0554545637485854 0.00349656456092373 0.989292701141157 "1e-05 to 1" 0.052063983897571 0.0465527279899988 174 "success" "pgls5_castespolymorphic" "MA2209.1"
"OG0004608_00" 0.0793087164124353 0.00351919660928401 0.733001476534492 "1e-05 to 1" 0.0523134943449835 0.0468036890795474 174 "success" "pgls5_castespolymorphic" "MA2209.1"
"OG0000605_00" 0.0866633728867897 0.00353939430252348 1 "1e-05 to 1" 0.0781708907280753 0.0728114191625409 174 "success" "pgls5_castespolymorphic" "MA2209.1"
"OG0003547_00" 0.0271596335010285 0.00363362067399908 1e-05 "1e-05 to 1" 0.0513347788603093 0.0458192833885669 174 "success" "pgls5_castespolymorphic" "MA2209.1"
"OG0004432_00" 0.0453713921350506 0.00371426962996724 1e-05 "1e-05 to 1" 0.0517265875067346 0.0462133699922389 174 "success" "pgls5_castespolymorphic" "MA2209.1"
"OG0010428_00" -0.0501250180309848 0.00381042533980214 1 "1e-05 to 1" 0.097617513493289 0.0923711036880174 174 "success" "pgls5_castespolymorphic" "MA2209.1"
"OG0001993_00" 0.0166318651093996 0.00384644651584365 1e-05 "1e-05 to 1" 0.0507229774207644 0.0452039249639085 174 "success" "pgls5_castespolymorphic" "MA2209.1"
"OG0007844_00" 0.0327210423888534 0.00388208759656594 1 "1e-05 to 1" 0.0726790514322975 0.0672876505685317 174 "success" "pgls5_castespolymorphic" "MA2209.1"
"OG0003541_00" 0.0402189893489567 0.00391447452164684 0.695837517174362 "1e-05 to 1" 0.0511556277692703 0.0456390907214171 174 "success" "pgls5_castespolymorphic" "MA2209.1"
"OG0003346_00" 0.0569176901374621 0.00391642909035239 0.741942672029189 "1e-05 to 1" 0.0502243490897043 0.0447023976309235 174 "success" "pgls5_castespolymorphic" "MA2209.1"
"OG0008211_00" 0.0108032503025517 0.00399764294170257 1 "1e-05 to 1" 0.054619228822018 0.0491228289895879 174 "success" "pgls5_castespolymorphic" "MA2209.1"
