"OG" "Regression_Coefficient" "P_value" "Lambda" "Bound_used" "R_squared" "R_squared_adj" "n" "Status" "Contrast" "motivo"
"OG0007379_00" 0.0909435014599515 5.69643741510362e-07 1e-05 "1e-05 to 1" 0.14597881050457 0.141013571030759 174 "success" "pgls5_castespolymorphic" "MA0126.2"
"OG0001073_01" 0.144382684251966 2.07468300694735e-06 1e-05 "1e-05 to 1" 0.224681112445099 0.220173444494199 174 "success" "pgls5_castespolymorphic" "MA0126.2"
"OG0003626_00" 0.056947327374952 2.48361719190626e-06 1 "1e-05 to 1" 0.129813946894699 0.124754725655715 174 "success" "pgls5_castespolymorphic" "MA0126.2"
"OG0005230_00" 0.0905828825782314 4.03787614500217e-06 0.710732931023471 "1e-05 to 1" 0.12619209285185 0.121111814321919 174 "success" "pgls5_castespolymorphic" "MA0126.2"
"OG0010202_00" 0.122354452802498 9.77244120115017e-06 1 "1e-05 to 1" 0.186910122624583 0.182182855895656 174 "success" "pgls5_castespolymorphic" "MA0126.2"
"OG0008195_00" 0.0863169651725272 1.24405246311188e-05 1 "1e-05 to 1" 0.121420178782307 0.116312156565925 174 "success" "pgls5_castespolymorphic" "MA0126.2"
"OG0006919_00" 0.0567622888100487 2.02098197921163e-05 1 "1e-05 to 1" 0.10702904185067 0.101837350233522 174 "success" "pgls5_castespolymorphic" "MA0126.2"
"OG0001711_00" 0.0871907150963769 2.05785987299478e-05 1 "1e-05 to 1" 0.148868489403375 0.143920050388279 174 "success" "pgls5_castespolymorphic" "MA0126.2"
"OG0005704_00" 0.0846662987941638 2.30994466212664e-05 1 "1e-05 to 1" 0.105612457240371 0.100412529666187 174 "success" "pgls5_castespolymorphic" "MA0126.2"
"OG0001197_00" 0.0605327616203731 2.48185293956205e-05 1 "1e-05 to 1" 0.119652036592112 0.114533734479276 174 "success" "pgls5_castespolymorphic" "MA0126.2"
"OG0006614_00" 0.0849449288723503 2.55674348248469e-05 1 "1e-05 to 1" 0.105155161310619 0.0999525750391688 174 "success" "pgls5_castespolymorphic" "MA0126.2"
"OG0006974_00" 0.0743194528844799 3.04549988541236e-05 1 "1e-05 to 1" 0.103287175447674 0.0980737287933003 174 "success" "pgls5_castespolymorphic" "MA0126.2"
"OG0004064_00" 0.0569087305861813 3.60098527156794e-05 1e-05 "1e-05 to 1" 0.102102410732646 0.0968820759113244 174 "success" "pgls5_castespolymorphic" "MA0126.2"
"OG0002697_00" 0.0881685569764602 3.6521542092105e-05 1 "1e-05 to 1" 0.101345016306193 0.0961202780289032 174 "success" "pgls5_castespolymorphic" "MA0126.2"
"OG0007087_00" 0.0513509609581322 4.29847614129564e-05 1e-05 "1e-05 to 1" 0.100799563964405 0.0955716544525703 174 "success" "pgls5_castespolymorphic" "MA0126.2"
"OG0000846_00" 0.0773867277434706 6.91032001940428e-05 1 "1e-05 to 1" 0.107304495888763 0.102114405748582 174 "success" "pgls5_castespolymorphic" "MA0126.2"
