"OG" "Regression_Coefficient" "P_value" "Lambda" "Bound_used" "R_squared" "R_squared_adj" "n" "Status" "Contrast" "motivo"
"OG0002954_00" 0.101917130726079 8.55807005928355e-07 0.932116261130598 "1e-05 to 1" 0.139302197782707 0.134298140793072 174 "success" "pgls5_castespolymorphic" "MA2272.1"
"OG0010448_00" 0.106962395043935 9.08258089848957e-07 0.598130419293852 "1e-05 to 1" 0.238472199313109 0.234044712099813 174 "success" "pgls5_castespolymorphic" "MA2272.1"
"OG0006292_00" 0.0825450356429698 1.56177453325412e-06 0.78402023054313 "1e-05 to 1" 0.134662578977656 0.129631547460084 174 "success" "pgls5_castespolymorphic" "MA2272.1"
"OG0003340_00" 0.073943523279159 5.26185379490229e-06 1 "1e-05 to 1" 0.122645023447838 0.117544122421371 174 "success" "pgls5_castespolymorphic" "MA2272.1"
"OG0009533_00" 0.101710366400525 6.87000481125466e-06 1 "1e-05 to 1" 0.152212132614973 0.147283133385991 174 "success" "pgls5_castespolymorphic" "MA2272.1"
"OG0007110_00" 0.0902888508721588 9.04440923443772e-06 0.942642121175489 "1e-05 to 1" 0.119006030744496 0.113883972783708 174 "success" "pgls5_castespolymorphic" "MA2272.1"
"OG0004571_00" 0.0893858677639925 1.3822433861943e-05 1 "1e-05 to 1" 0.111703920694991 0.106539408606009 174 "success" "pgls5_castespolymorphic" "MA2272.1"
"OG0009836_00" 0.104167222098191 2.28451963355525e-05 0.877796653526632 "1e-05 to 1" 0.14382490702496 0.138847144856501 174 "success" "pgls5_castespolymorphic" "MA2272.1"
"OG0005216_00" 0.0932543082876481 2.71982729445064e-05 1 "1e-05 to 1" 0.10511843692298 0.0999156371376487 174 "success" "pgls5_castespolymorphic" "MA2272.1"
"OG0003803_00" 0.098401494272849 3.7180176097884e-05 1 "1e-05 to 1" 0.101153790239896 0.0959279401831516 174 "success" "pgls5_castespolymorphic" "MA2272.1"
"OG0003011_00" 0.103935738456836 3.74217712393321e-05 1 "1e-05 to 1" 0.0998974778589363 0.0946643236604418 174 "success" "pgls5_castespolymorphic" "MA2272.1"
"OG0010117_00" 0.0603648011302094 3.85138584526601e-05 1 "1e-05 to 1" 0.162555390996724 0.157686526990891 174 "success" "pgls5_castespolymorphic" "MA2272.1"
"OG0000721_00" 0.0773251071698801 4.03985390224904e-05 1 "1e-05 to 1" 0.100265289941399 0.0950342741852446 174 "success" "pgls5_castespolymorphic" "MA2272.1"
"OG0001889_00" 0.220689348779783 4.37073782351138e-05 1 "1e-05 to 1" 0.175583421956123 0.170790302316334 174 "success" "pgls5_castespolymorphic" "MA2272.1"
"OG0008366_00" 0.0597209985466991 4.65437526717682e-05 0.646069948465641 "1e-05 to 1" 0.105662591630774 0.100462955535605 174 "success" "pgls5_castespolymorphic" "MA2272.1"
"OG0002523_00" 0.0667618757613655 5.94139592382525e-05 1 "1e-05 to 1" 0.0955613048309764 0.0903029403241798 174 "success" "pgls5_castespolymorphic" "MA2272.1"
"OG0004367_00" 0.0892678459770405 6.46052452841772e-05 0.742728234778937 "1e-05 to 1" 0.0946671349840678 0.0894035718153705 174 "success" "pgls5_castespolymorphic" "MA2272.1"
"OG0008460_00" 0.0756276660195545 7.1084854513126e-05 0.375971198054691 "1e-05 to 1" 0.0989246737729753 0.0936858637367717 174 "success" "pgls5_castespolymorphic" "MA2272.1"
"OG0005714_00" 0.0888800062753947 8.47303194455584e-05 1e-05 "1e-05 to 1" 0.0951579209910144 0.0898972112293343 174 "success" "pgls5_castespolymorphic" "MA2272.1"
"OG0005892_00" 0.0744410466031288 9.26400436538355e-05 0.954191520399333 "1e-05 to 1" 0.0908147148434994 0.0855287538832872 174 "success" "pgls5_castespolymorphic" "MA2272.1"
"OG0003689_00" 0.071301841356933 9.57854531744573e-05 0.762354311243175 "1e-05 to 1" 0.0899233333235654 0.084632189912656 174 "success" "pgls5_castespolymorphic" "MA2272.1"
"OG0004502_00" 0.0711616786363147 9.83629428341626e-05 0.713771350172573 "1e-05 to 1" 0.0901732542406758 0.0848835638583542 174 "success" "pgls5_castespolymorphic" "MA2272.1"
"OG0008232_00" 0.0534587843695503 0.000102501834311264 0.977181103586532 "1e-05 to 1" 0.0908112339752406 0.0855252527774223 174 "success" "pgls5_castespolymorphic" "MA2272.1"
"OG0002261_00" 0.0982268507819777 0.000104121235892762 0.972608105173446 "1e-05 to 1" 0.0895642480438247 0.0842710169278004 174 "success" "pgls5_castespolymorphic" "MA2272.1"
"OG0002952_00" 0.0810752748551347 0.000116502867449242 0.702530500538538 "1e-05 to 1" 0.0888895068183014 0.0835923527881752 174 "success" "pgls5_castespolymorphic" "MA2272.1"
"OG0010502_00" 0.0911595121993998 0.000120902410648993 0.468176079910112 "1e-05 to 1" 0.167701065802005 0.162862118510156 174 "success" "pgls5_castespolymorphic" "MA2272.1"
"OG0008813_00" 0.0766314639024722 0.00012649457499414 0.315759602367351 "1e-05 to 1" 0.0973214220881384 0.092073290821209 174 "success" "pgls5_castespolymorphic" "MA2272.1"
"OG0007304_00" 0.106429170739165 0.000174876226004095 1 "1e-05 to 1" 0.0840054787569094 0.0786799292147984 174 "success" "pgls5_castespolymorphic" "MA2272.1"
"OG0002005_00" -0.0681189264861567 0.000179866610064305 0.945620917513044 "1e-05 to 1" 0.0832073710755277 0.0778771813724785 174 "success" "pgls5_castespolymorphic" "MA2272.1"
"OG0001793_00" 0.0896362352976876 0.000181073144924992 0.940817781300827 "1e-05 to 1" 0.0943146448595712 0.0890490323296849 174 "success" "pgls5_castespolymorphic" "MA2272.1"
"OG0005824_00" 0.0243581741471377 0.000184842135900976 1 "1e-05 to 1" 0.0839108422665311 0.0785847425122667 174 "success" "pgls5_castespolymorphic" "MA2272.1"
"OG0006990_00" 0.0631327438106543 0.000194240484312047 0.91570545686016 "1e-05 to 1" 0.0833752656687147 0.0780460520970213 174 "success" "pgls5_castespolymorphic" "MA2272.1"
"OG0002519_00" 0.0859595679489289 0.000195821018712738 0.960977161474196 "1e-05 to 1" 0.12000012739779 0.114883849068708 174 "success" "pgls5_castespolymorphic" "MA2272.1"
"OG0009661_00" 0.070843871575318 0.000214056345344549 0.94015954691967 "1e-05 to 1" 0.108337844940651 0.103153762643794 174 "success" "pgls5_castespolymorphic" "MA2272.1"
"OG0007553_00" -0.0582990463779056 0.000221291170275473 1 "1e-05 to 1" 0.0829630876156609 0.0776314776599381 174 "success" "pgls5_castespolymorphic" "MA2272.1"
"OG0007273_00" 0.0980222520634093 0.000241983813441315 0.421759019654357 "1e-05 to 1" 0.0819857104586322 0.0766484180775778 174 "success" "pgls5_castespolymorphic" "MA2272.1"
"OG0005542_00" 0.10665940260985 0.000249556499444026 0.889361763323252 "1e-05 to 1" 0.0801855523969181 0.0748377939806211 174 "success" "pgls5_castespolymorphic" "MA2272.1"
"OG0002556_00" 0.0986152330240578 0.000251051094756871 0.230416388850321 "1e-05 to 1" 0.0941856245839572 0.0889192619361896 174 "success" "pgls5_castespolymorphic" "MA2272.1"
"OG0001552_00" 0.0866018067319203 0.000271945823946851 1e-05 "1e-05 to 1" 0.0797383598992952 0.0743880015266167 174 "success" "pgls5_castespolymorphic" "MA2272.1"
"OG0002775_00" 0.0560998766181759 0.000294658953554183 0.744717488538566 "1e-05 to 1" 0.0928289208847249 0.0875546704247523 174 "success" "pgls5_castespolymorphic" "MA2272.1"
"OG0000296_00" 0.0722101297958366 0.000302391061279828 0.657082956009093 "1e-05 to 1" 0.079547596683558 0.0741961292224158 174 "success" "pgls5_castespolymorphic" "MA2272.1"
"OG0005058_00" -0.0633376294545585 0.000307224361341341 0.943416995254327 "1e-05 to 1" 0.0793740299830472 0.0740215534131813 174 "success" "pgls5_castespolymorphic" "MA2272.1"
"OG0006476_00" 0.0663787515744489 0.000312714984146423 0.980717104733075 "1e-05 to 1" 0.0782272199946304 0.0728680759248317 174 "success" "pgls5_castespolymorphic" "MA2272.1"
"OG0003150_00" 0.081901461004846 0.00032479461618995 0.912686220223939 "1e-05 to 1" 0.0797367187070581 0.0743863507925643 174 "success" "pgls5_castespolymorphic" "MA2272.1"
"OG0004192_00" 0.0689198203910987 0.000328534802394698 0.890957930828998 "1e-05 to 1" 0.0767689970930787 0.0714013749831547 174 "success" "pgls5_castespolymorphic" "MA2272.1"
"OG0005974_00" 0.0695014815211791 0.000329831858745466 1 "1e-05 to 1" 0.077185923619482 0.0718207255009907 174 "success" "pgls5_castespolymorphic" "MA2272.1"
"OG0001236_00" 0.0863633209687307 0.000333376501860716 1 "1e-05 to 1" 0.0770708972181823 0.071705030341544 174 "success" "pgls5_castespolymorphic" "MA2272.1"
"OG0003324_00" 0.110378686810382 0.000413065726014405 0.875626148931196 "1e-05 to 1" 0.0747637026806086 0.0693844218822401 174 "success" "pgls5_castespolymorphic" "MA2272.1"
"OG0008451_00" 0.0700423819511707 0.000437289284893172 1 "1e-05 to 1" 0.0778841805321611 0.0725230420468829 174 "success" "pgls5_castespolymorphic" "MA2272.1"
"OG0006839_00" 0.0694522588653279 0.000445721011819611 1e-05 "1e-05 to 1" 0.0743902215984449 0.0690087693984359 174 "success" "pgls5_castespolymorphic" "MA2272.1"
"OG0008260_00" 0.0252569965867623 0.00047728042884887 1 "1e-05 to 1" 0.0759396056397468 0.0705671614864896 174 "success" "pgls5_castespolymorphic" "MA2272.1"
"OG0006147_00" 0.0508489968708586 0.000491999400594301 0.871941893890291 "1e-05 to 1" 0.0733200191838211 0.0679323448767503 174 "success" "pgls5_castespolymorphic" "MA2272.1"
"OG0005204_00" 0.0742543734039197 0.000511218086529874 0.872188707664742 "1e-05 to 1" 0.072467471923182 0.0670748409459914 174 "success" "pgls5_castespolymorphic" "MA2272.1"
"OG0002382_00" -0.0633798638547491 0.000517203435098423 1e-05 "1e-05 to 1" 0.0745791171563635 0.0691987631863423 174 "success" "pgls5_castespolymorphic" "MA2272.1"
"OG0002534_00" 0.0685143573287143 0.000563759240163719 0.929119600040241 "1e-05 to 1" 0.073170092838671 0.0677815468668029 174 "success" "pgls5_castespolymorphic" "MA2272.1"
"OG0005651_00" 0.0741829708298326 0.000607101518873776 0.898793103152881 "1e-05 to 1" 0.0710417519072434 0.0656408318601925 174 "success" "pgls5_castespolymorphic" "MA2272.1"
"OG0001647_00" 0.0945572398289601 0.000615246762685207 1 "1e-05 to 1" 0.129594443699486 0.124533946279134 174 "success" "pgls5_castespolymorphic" "MA2272.1"
"OG0007998_00" 0.0865448499184412 0.000630948897670791 0.688598842975659 "1e-05 to 1" 0.0719279498009263 0.0665321820672107 174 "success" "pgls5_castespolymorphic" "MA2272.1"
"OG0007717_00" 0.0361866383262526 0.000664189283186012 1 "1e-05 to 1" 0.07049356102462 0.0650894538212748 174 "success" "pgls5_castespolymorphic" "MA2272.1"
"OG0004491_00" 0.0643425698270439 0.000676546610814732 1 "1e-05 to 1" 0.0702925325877652 0.0648872566144384 174 "success" "pgls5_castespolymorphic" "MA2272.1"
"OG0007227_00" 0.0873804537627893 0.000687726294500424 0.897477297661447 "1e-05 to 1" 0.0701137956923124 0.0647074805509886 174 "success" "pgls5_castespolymorphic" "MA2272.1"
"OG0007435_00" 0.0694455564330609 0.000718082998630409 1 "1e-05 to 1" 0.0696427184540469 0.0642336644915704 174 "success" "pgls5_castespolymorphic" "MA2272.1"
"OG0009680_00" 0.0657641230392446 0.000730943941078088 1e-05 "1e-05 to 1" 0.0956275205556803 0.0903695410240273 174 "success" "pgls5_castespolymorphic" "MA2272.1"
"OG0001125_00" 0.121880963189959 0.000744607886139281 0.826101614800078 "1e-05 to 1" 0.0873087359926327 0.0820023914344503 174 "success" "pgls5_castespolymorphic" "MA2272.1"
"OG0004690_00" 0.0387237687614642 0.000747041740033039 0.853506352450312 "1e-05 to 1" 0.0679706360437678 0.0625518606719293 174 "success" "pgls5_castespolymorphic" "MA2272.1"
"OG0008519_00" 0.0700036329637629 0.000829805851919829 0.901312102729079 "1e-05 to 1" 0.0710957365047465 0.0656951303216347 174 "success" "pgls5_castespolymorphic" "MA2272.1"
"OG0003900_00" 0.0658288397258596 0.000840907697919668 1 "1e-05 to 1" 0.0687578684576132 0.0633436700184131 174 "success" "pgls5_castespolymorphic" "MA2272.1"
"OG0006418_00" 0.0726793700999722 0.000841752536372642 0.926630920159332 "1e-05 to 1" 0.0674984652449316 0.06207694469403 174 "success" "pgls5_castespolymorphic" "MA2272.1"
"OG0007045_00" 0.0546440659037724 0.000866735322619938 1 "1e-05 to 1" 0.0671812744906288 0.0617579098074348 174 "success" "pgls5_castespolymorphic" "MA2272.1"
"OG0007533_00" 0.0417168453248132 0.000881324292054675 0.951224658131216 "1e-05 to 1" 0.0670002458526625 0.0615758286773873 174 "success" "pgls5_castespolymorphic" "MA2272.1"
"OG0005639_00" 0.0779950905560265 0.000890613476535851 0.826172004817587 "1e-05 to 1" 0.0664839854772943 0.0610565667882088 174 "success" "pgls5_castespolymorphic" "MA2272.1"
"OG0006888_00" 0.0911351186389334 0.00089457199228149 0.931582261804505 "1e-05 to 1" 0.066838435985144 0.0614130780548251 174 "success" "pgls5_castespolymorphic" "MA2272.1"
"OG0000077_00" -0.0866266296978252 0.000896514909946688 1e-05 "1e-05 to 1" 0.110158058520059 0.104984558860292 174 "success" "pgls5_castespolymorphic" "MA2272.1"
"OG0008797_00" 0.0676722420622476 0.000903394323802154 0.802063220751122 "1e-05 to 1" 0.0792000846600061 0.0738465967801225 174 "success" "pgls5_castespolymorphic" "MA2272.1"
"OG0001993_00" 0.0930747049375327 0.000903645066539838 0.978018022672546 "1e-05 to 1" 0.0663273571721054 0.0608990278533384 174 "success" "pgls5_castespolymorphic" "MA2272.1"
"OG0003997_00" 0.0597018255512012 0.000908445884623799 0.858416954140995 "1e-05 to 1" 0.0662702238921585 0.0608415624031594 174 "success" "pgls5_castespolymorphic" "MA2272.1"
