"OG" "Regression_Coefficient" "P_value" "Lambda" "Bound_used" "R_squared" "R_squared_adj" "n" "Status" "Contrast" "motivo"
"OG0008787_00" 0.0552027545791034 1.42140863079732e-07 0.691140409616131 "1e-05 to 1" 0.175496551836052 0.170702927137424 174 "success" "pgls5_castespolymorphic" "MA2309.1"
"OG0000664_00" 0.0623992736092304 2.12726375048433e-06 0.755699532293189 "1e-05 to 1" 0.182550435497299 0.17779782175019 174 "success" "pgls5_castespolymorphic" "MA2309.1"
"OG0006271_00" 0.0281779780649005 8.00355063645952e-06 1e-05 "1e-05 to 1" 0.116808810890749 0.111673978395928 174 "success" "pgls5_castespolymorphic" "MA2309.1"
"OG0005156_00" 0.0672442968155487 1.35037175779118e-05 0.310264801566382 "1e-05 to 1" 0.1132894999624 0.10813420635753 174 "success" "pgls5_castespolymorphic" "MA2309.1"
"OG0008556_00" 0.0381404007084708 2.44225711703017e-05 0.925267187273486 "1e-05 to 1" 0.112297934278567 0.107136875756931 174 "success" "pgls5_castespolymorphic" "MA2309.1"
"OG0002987_00" 0.0788104429759237 3.41863297927958e-05 0.797583316121745 "1e-05 to 1" 0.103902588073136 0.0986927193991423 174 "success" "pgls5_castespolymorphic" "MA2309.1"
"OG0003344_00" 0.0799924953227134 3.86685429902833e-05 1e-05 "1e-05 to 1" 0.106425082320008 0.101229879310241 174 "success" "pgls5_castespolymorphic" "MA2309.1"
"OG0000619_00" 0.0455654809563433 4.63765140945593e-05 1e-05 "1e-05 to 1" 0.12382585342075 0.118731817684825 174 "success" "pgls5_castespolymorphic" "MA2309.1"
"OG0001586_00" 0.0390447823195582 7.97126135063664e-05 1e-05 "1e-05 to 1" 0.0935319322058668 0.0882617690210171 174 "success" "pgls5_castespolymorphic" "MA2309.1"
"OG0008091_00" 0.0843832670332997 0.000121676106597635 0.961702118813952 "1e-05 to 1" 0.088953631537238 0.0836568503252452 174 "success" "pgls5_castespolymorphic" "MA2309.1"
"OG0010099_00" 0.0978026953310139 0.000154672258670496 1e-05 "1e-05 to 1" 0.135248984800212 0.130221362618818 174 "success" "pgls5_castespolymorphic" "MA2309.1"
"OG0004364_00" 0.0505613015501117 0.000169011360845683 1e-05 "1e-05 to 1" 0.108232838446071 0.103048145646339 174 "success" "pgls5_castespolymorphic" "MA2309.1"
"OG0008727_00" 0.0323279993796876 0.000186725967065815 1e-05 "1e-05 to 1" 0.0880256560976618 0.0827234796796249 174 "success" "pgls5_castespolymorphic" "MA2309.1"
"OG0007779_00" 0.0306160441769272 0.000208344161375162 0.881710469360745 "1e-05 to 1" 0.0836220450390741 0.0782942662311616 174 "success" "pgls5_castespolymorphic" "MA2309.1"
"OG0004829_00" 0.0740039945748731 0.000244923011590181 1e-05 "1e-05 to 1" 0.0844206997595603 0.0790975642930462 174 "success" "pgls5_castespolymorphic" "MA2309.1"
"OG0001868_00" 0.0328480812260972 0.000260804451894803 0.555103083688237 "1e-05 to 1" 0.096415898346409 0.0911625024065624 174 "success" "pgls5_castespolymorphic" "MA2309.1"
"OG0003434_00" 0.0529745053144589 0.000284781165179826 0.926052855327701 "1e-05 to 1" 0.141197845118566 0.136204809334372 174 "success" "pgls5_castespolymorphic" "MA2309.1"
"OG0009105_00" 0.076529748377011 0.000317167136834939 0.875427791848474 "1e-05 to 1" 0.136272678514903 0.131251008041152 174 "success" "pgls5_castespolymorphic" "MA2309.1"
"OG0002780_00" 0.0372882458245099 0.000331371503059508 1e-05 "1e-05 to 1" 0.0776001287158262 0.0722373387664995 174 "success" "pgls5_castespolymorphic" "MA2309.1"
"OG0007486_00" -0.049833625247598 0.000358423698440191 1 "1e-05 to 1" 0.0762912517121309 0.0709208520127828 174 "success" "pgls5_castespolymorphic" "MA2309.1"
"OG0007188_00" 0.0339829163798772 0.000366262272104123 0.596845314585327 "1e-05 to 1" 0.077449454331259 0.0720857883680687 174 "success" "pgls5_castespolymorphic" "MA2309.1"
