"OG" "Regression_Coefficient" "P_value" "Lambda" "Bound_used" "R_squared" "R_squared_adj" "n" "Status" "Contrast" "motivo"
"OG0010358_00" 0.144675616437798 4.73438664538861e-06 1e-05 "1e-05 to 1" 0.22656729541453 0.222070593643684 174 "success" "pgls5_castespolymorphic" "MA0168.1"
"OG0010430_00" 0.178512177895507 9.33671470870756e-06 1 "1e-05 to 1" 0.214141519397707 0.209572574743042 174 "success" "pgls5_castespolymorphic" "MA0168.1"
"OG0000759_00" 0.150648251273164 3.0481142034855e-05 0.970986912313842 "1e-05 to 1" 0.133332093970711 0.128293327075192 174 "success" "pgls5_castespolymorphic" "MA0168.1"
"OG0004659_00" 0.085119602758052 9.31656636442568e-05 0.430525338170156 "1e-05 to 1" 0.0924003098341813 0.0871235674494962 174 "success" "pgls5_castespolymorphic" "MA0168.1"
"OG0009407_00" 0.0796592139885235 0.000243670270118068 1e-05 "1e-05 to 1" 0.0987169907419347 0.0934769732462484 174 "success" "pgls5_castespolymorphic" "MA0168.1"
"OG0002919_00" 0.107732417925158 0.000251818911972901 1 "1e-05 to 1" 0.0810569596580191 0.0757142675630075 174 "success" "pgls5_castespolymorphic" "MA0168.1"
"OG0010454_00" 0.0870727018842865 0.000276628186383521 1e-05 "1e-05 to 1" 0.151458148544681 0.146524765687383 174 "success" "pgls5_castespolymorphic" "MA0168.1"
"OG0010149_00" 0.0995261957742458 0.000412584633840529 0.401769353779236 "1e-05 to 1" 0.130091001438279 0.125033390981524 174 "success" "pgls5_castespolymorphic" "MA0168.1"
"OG0005024_00" 0.0530203238792327 0.00072993163591395 0.868928149575686 "1e-05 to 1" 0.0686290778192541 0.063214130597273 174 "success" "pgls5_castespolymorphic" "MA0168.1"
"OG0006060_00" -0.0670062828572545 0.000732034689076677 0.986546584294181 "1e-05 to 1" 0.0694328469484013 0.0640225728027525 174 "success" "pgls5_castespolymorphic" "MA0168.1"
"OG0001734_00" 0.089968429883274 0.000832302028751286 1e-05 "1e-05 to 1" 0.0929255942820364 0.0876519058766994 174 "success" "pgls5_castespolymorphic" "MA0168.1"
"OG0000897_00" 0.066419981225106 0.000871823279423367 1e-05 "1e-05 to 1" 0.0728511501489122 0.0674607498590802 174 "success" "pgls5_castespolymorphic" "MA0168.1"
"OG0001301_00" -0.075814386084997 0.00090360149035229 0.904946552463005 "1e-05 to 1" 0.0663278771489582 0.0608995508533127 174 "success" "pgls5_castespolymorphic" "MA0168.1"
"OG0003313_00" 0.0802873424236914 0.000912685533730695 0.512019815385544 "1e-05 to 1" 0.0704611372124366 0.0650568414985555 174 "success" "pgls5_castespolymorphic" "MA0168.1"
"OG0003862_00" 0.0916126958821062 0.0010401827768427 0.818595835192705 "1e-05 to 1" 0.0796898670261338 0.0743392267181462 174 "success" "pgls5_castespolymorphic" "MA0168.1"
"OG0002606_00" 0.0750034685309311 0.00104880586862843 0.877921849482152 "1e-05 to 1" 0.0895255525480577 0.0842320964582208 174 "success" "pgls5_castespolymorphic" "MA0168.1"
