"OG" "Regression_Coefficient" "P_value" "Lambda" "Bound_used" "R_squared" "R_squared_adj" "n" "Status" "Contrast" "motivo"
"OG0007358_00" 0.0608344491143882 0.000698997433920212 1e-05 "1e-05 to 1" 0.0695136632629881 0.0641038589796332 174 "success" "pgls5_castespolymorphic" "MA2304.1"
"OG0001552_00" 0.05750271802581 0.000710931548313809 0.720071243791295 "1e-05 to 1" 0.0693301075884972 0.0639192361209884 174 "success" "pgls5_castespolymorphic" "MA2304.1"
"OG0010429_00" 0.0551420080277594 0.00071925898321612 1e-05 "1e-05 to 1" 0.128012249546343 0.122942553322775 174 "success" "pgls5_castespolymorphic" "MA2304.1"
"OG0000336_00" 0.045125130781419 0.000749010049541532 0.792303419564795 "1e-05 to 1" 0.0899894893237345 0.084698730540733 174 "success" "pgls5_castespolymorphic" "MA2304.1"
"OG0001900_00" 0.0552309056755758 0.00075992546196213 0.224975114600043 "1e-05 to 1" 0.0686074681578431 0.0631923952982956 174 "success" "pgls5_castespolymorphic" "MA2304.1"
"OG0003782_00" 0.0576899881157664 0.000764978116244208 1 "1e-05 to 1" 0.0758796412593911 0.0705068484760154 174 "success" "pgls5_castespolymorphic" "MA2304.1"
"OG0007235_00" 0.0751940738009465 0.000779816060518357 0.851424719741136 "1e-05 to 1" 0.0679163874351369 0.062497296664411 174 "success" "pgls5_castespolymorphic" "MA2304.1"
"OG0005752_00" 0.0277058807213177 0.000800774093499212 0.488293389522041 "1e-05 to 1" 0.0676304564953229 0.062209703335412 174 "success" "pgls5_castespolymorphic" "MA2304.1"
"OG0009298_00" 0.0596819499457341 0.000813825832130632 1e-05 "1e-05 to 1" 0.102639601778918 0.0974223901613539 174 "success" "pgls5_castespolymorphic" "MA2304.1"
"OG0006728_00" 0.0799253933413315 0.000820252690866274 0.697919047159432 "1e-05 to 1" 0.0673713348453236 0.0619490751641917 174 "success" "pgls5_castespolymorphic" "MA2304.1"
"OG0006766_00" 0.0349155303465904 0.000820769170838398 1e-05 "1e-05 to 1" 0.0690254244801067 0.063612781599177 174 "success" "pgls5_castespolymorphic" "MA2304.1"
"OG0001695_00" 0.041484040224501 0.000822228950196013 1e-05 "1e-05 to 1" 0.0915818644311144 0.0863003636429232 174 "success" "pgls5_castespolymorphic" "MA2304.1"
"OG0003484_00" 0.0818713241260701 0.000835230109001106 0.927002857041429 "1e-05 to 1" 0.0679943608105941 0.0625757233734463 174 "success" "pgls5_castespolymorphic" "MA2304.1"
