"OG" "Regression_Coefficient" "P_value" "Lambda" "Bound_used" "R_squared" "R_squared_adj" "n" "Status" "Contrast" "motivo"
"OG0007742_00" 0.0532944499835161 0.00140922428518553 1 "1e-05 to 1" 0.0630580059603784 0.0576106687857294 174 "success" "pgls5_castespolymorphic" "MA2311.1"
"OG0003811_00" 0.0285309875346059 0.00142513747277517 1 "1e-05 to 1" 0.0617877375419099 0.0563330150857583 174 "success" "pgls5_castespolymorphic" "MA2311.1"
"OG0000936_00" 0.0325867754321877 0.00144133163816873 0.859875063752821 "1e-05 to 1" 0.0616651989944739 0.0562097641049069 174 "success" "pgls5_castespolymorphic" "MA2311.1"
"OG0001488_00" 0.0229667317283747 0.00146866292288017 1e-05 "1e-05 to 1" 0.0618369900518678 0.0563825539475181 174 "success" "pgls5_castespolymorphic" "MA2311.1"
"OG0002622_00" 0.0955159595371967 0.0016676173004111 0.658316356784311 "1e-05 to 1" 0.0604512111529986 0.0549887181945858 174 "success" "pgls5_castespolymorphic" "MA2311.1"
"OG0003508_00" 0.0201405724244378 0.00167320262949544 1e-05 "1e-05 to 1" 0.0600475890918317 0.0545827494935284 174 "success" "pgls5_castespolymorphic" "MA2311.1"
"OG0002598_00" 0.0250178204172872 0.00174551981242743 1e-05 "1e-05 to 1" 0.0599532530584431 0.0544878649948294 174 "success" "pgls5_castespolymorphic" "MA2311.1"
"OG0009621_00" 0.0283213345525085 0.00176495120226106 1e-05 "1e-05 to 1" 0.0798551718604043 0.0745054926270345 174 "success" "pgls5_castespolymorphic" "MA2311.1"
"OG0010089_00" -0.0210286300741341 0.00176814836788441 1 "1e-05 to 1" 0.0953977680202527 0.0901384527180448 174 "success" "pgls5_castespolymorphic" "MA2311.1"
"OG0002464_00" 0.0115938563415085 0.00177388690712021 1e-05 "1e-05 to 1" 0.0594140362075245 0.0539455131622194 174 "success" "pgls5_castespolymorphic" "MA2311.1"
"OG0006618_00" -0.0356681370100263 0.00179999013917742 1 "1e-05 to 1" 0.0592556619861127 0.0537862181604505 174 "success" "pgls5_castespolymorphic" "MA2311.1"
"OG0001239_00" 0.05933910092664 0.00181894113453862 1e-05 "1e-05 to 1" 0.0896675311846516 0.0843749005520043 174 "success" "pgls5_castespolymorphic" "MA2311.1"
"OG0006977_00" 0.069609186306008 0.00183575764656196 0.939022876184025 "1e-05 to 1" 0.0594035517457809 0.0539349677443028 174 "success" "pgls5_castespolymorphic" "MA2311.1"
"OG0000101_00" 0.057180155475085 0.00188022149811395 1 "1e-05 to 1" 0.099187198765094 0.0939499150369841 174 "success" "pgls5_castespolymorphic" "MA2311.1"
"OG0000361_00" -0.0238072823428952 0.00200800321186012 1 "1e-05 to 1" 0.0941462500910704 0.0888796585218323 174 "success" "pgls5_castespolymorphic" "MA2311.1"
"OG0005335_00" 0.022835750531364 0.00203522736376205 1e-05 "1e-05 to 1" 0.0575739308927387 0.0520947095607197 174 "success" "pgls5_castespolymorphic" "MA2311.1"
"OG0006568_00" 0.0353872971713554 0.00209479860585104 1e-05 "1e-05 to 1" 0.0583213289038342 0.0528464529090892 174 "success" "pgls5_castespolymorphic" "MA2311.1"
"OG0005216_00" 0.0224167238415414 0.00213032668185642 1e-05 "1e-05 to 1" 0.0577809173056621 0.0523028993830207 174 "success" "pgls5_castespolymorphic" "MA2311.1"
"OG0000052_00" -0.0276599750895158 0.00213059509228231 1 "1e-05 to 1" 0.0989826503985954 0.0937441774357967 174 "success" "pgls5_castespolymorphic" "MA2311.1"
"OG0000347_00" 0.0469021331968056 0.00223441020524406 0.899680817141293 "1e-05 to 1" 0.0717644533337005 0.066367735039129 174 "success" "pgls5_castespolymorphic" "MA2311.1"
"OG0001128_00" 0.0625734789485777 0.00229881568907819 0.44387144185676 "1e-05 to 1" 0.0598859008427801 0.0544201211965172 174 "success" "pgls5_castespolymorphic" "MA2311.1"
"OG0003450_00" -0.0779430977710072 0.00232155080940943 1 "1e-05 to 1" 0.101682368963019 0.0964595920383856 174 "success" "pgls5_castespolymorphic" "MA2311.1"
"OG0001455_00" -0.0444019553764534 0.00240490337371435 1 "1e-05 to 1" 0.0554403828493193 0.0499487571682107 174 "success" "pgls5_castespolymorphic" "MA2311.1"
"OG0009227_00" -0.0421170613570482 0.00241508191643058 1 "1e-05 to 1" 0.0661393998214906 0.0607099777274295 174 "success" "pgls5_castespolymorphic" "MA2311.1"
"OG0000111_01" -0.0625205868394306 0.00242575477708851 1 "1e-05 to 1" 0.0637921383658868 0.0583490694028979 174 "success" "pgls5_castespolymorphic" "MA2311.1"
"OG0002277_00" 0.0250167944789915 0.00252266996785599 1e-05 "1e-05 to 1" 0.055938534498595 0.0504498050480054 174 "success" "pgls5_castespolymorphic" "MA2311.1"
"OG0007375_00" 0.0202061364074605 0.00253913892284352 1e-05 "1e-05 to 1" 0.0558676329193968 0.0503784912503235 174 "success" "pgls5_castespolymorphic" "MA2311.1"
"OG0003940_00" 0.062442262015486 0.00253967957036272 1e-05 "1e-05 to 1" 0.0548566107232336 0.0493615910181361 174 "success" "pgls5_castespolymorphic" "MA2311.1"
"OG0006023_00" 0.0225089395098002 0.00256545072693903 1 "1e-05 to 1" 0.0550800622244683 0.0495863416560061 174 "success" "pgls5_castespolymorphic" "MA2311.1"
"OG0008876_00" -0.0244389615648428 0.00257254730449619 1 "1e-05 to 1" 0.0630704354280299 0.0576231705177278 174 "success" "pgls5_castespolymorphic" "MA2311.1"
"OG0000845_00" -0.0706911137397085 0.00267415491665313 1 "1e-05 to 1" 0.0688006404848543 0.0633866907202313 174 "success" "pgls5_castespolymorphic" "MA2311.1"
"OG0006267_00" 0.0473841159082605 0.00270364185952499 0.9224083120587 "1e-05 to 1" 0.0545152031009253 0.0490181984677911 174 "success" "pgls5_castespolymorphic" "MA2311.1"
"OG0008469_00" 0.0750148165509076 0.00271566752557084 1 "1e-05 to 1" 0.0551353834936652 0.0496419845604887 174 "success" "pgls5_castespolymorphic" "MA2311.1"
"OG0005853_00" 0.0190596632270273 0.00273254513526178 1 "1e-05 to 1" 0.0547322799344011 0.0492365373758802 174 "success" "pgls5_castespolymorphic" "MA2311.1"
"OG0006187_00" 0.0723364528183189 0.00277015911517964 1 "1e-05 to 1" 0.0545842449049354 0.0490876416776385 174 "success" "pgls5_castespolymorphic" "MA2311.1"
"OG0006113_00" 0.0320602498708259 0.00286664924528446 0.888741424216694 "1e-05 to 1" 0.0545460601657627 0.0490492349341682 174 "success" "pgls5_castespolymorphic" "MA2311.1"
"OG0005632_00" 0.0398361714454564 0.0028763936879117 1e-05 "1e-05 to 1" 0.0716465137748328 0.0662491097851516 174 "success" "pgls5_castespolymorphic" "MA2311.1"
"OG0006326_00" 0.0259776082812137 0.00289088686515893 1e-05 "1e-05 to 1" 0.0537944227672148 0.0482932275507451 174 "success" "pgls5_castespolymorphic" "MA2311.1"
"OG0001759_00" 0.0262478668887255 0.00291381384743583 0.849353483235477 "1e-05 to 1" 0.0583022741374269 0.0528272873591562 174 "success" "pgls5_castespolymorphic" "MA2311.1"
"OG0002641_00" 0.0233298453254248 0.00294375988995887 1e-05 "1e-05 to 1" 0.0539261776660517 0.0484257484664358 174 "success" "pgls5_castespolymorphic" "MA2311.1"
"OG0000577_00" 0.0269545664214802 0.00294796945604858 0.620200481104086 "1e-05 to 1" 0.0542414310526496 0.0487428347215604 174 "success" "pgls5_castespolymorphic" "MA2311.1"
"OG0004526_00" 0.0252955279122618 0.00297296253902646 1 "1e-05 to 1" 0.0538193216439112 0.0483182711883524 174 "success" "pgls5_castespolymorphic" "MA2311.1"
"OG0006554_00" 0.0177171980873158 0.00304830690990476 1e-05 "1e-05 to 1" 0.054546356842807 0.0490495333360791 174 "success" "pgls5_castespolymorphic" "MA2311.1"
"OG0008580_00" 0.022108825034871 0.00307368836293787 0.348339709713088 "1e-05 to 1" 0.0541187840965818 0.0486194747017944 174 "success" "pgls5_castespolymorphic" "MA2311.1"
"OG0007046_00" -0.0296968931451507 0.00307424804956202 1 "1e-05 to 1" 0.0534567065910236 0.0479535479084133 174 "success" "pgls5_castespolymorphic" "MA2311.1"
"OG0010004_00" 0.0365108922745132 0.00308970589224078 1e-05 "1e-05 to 1" 0.0931706429037742 0.0878983791997264 174 "success" "pgls5_castespolymorphic" "MA2311.1"
"OG0007727_00" 0.039621547501706 0.0031781345951436 0.953709884451105 "1e-05 to 1" 0.0537528088669486 0.0482513717091982 174 "success" "pgls5_castespolymorphic" "MA2311.1"
"OG0006081_00" 0.0280636611679638 0.00324239823715677 0.497426643888418 "1e-05 to 1" 0.0528804178685371 0.0473739086700983 174 "success" "pgls5_castespolymorphic" "MA2311.1"
"OG0001697_00" 0.0290050780273183 0.00332074990922582 1e-05 "1e-05 to 1" 0.0871978874822111 0.0818908984559449 174 "success" "pgls5_castespolymorphic" "MA2311.1"
"OG0004599_00" -0.0140092175727496 0.00337844734028003 0.988818962329215 "1e-05 to 1" 0.0518034981038362 0.0462907277439747 174 "success" "pgls5_castespolymorphic" "MA2311.1"
"OG0001484_00" 0.0467004729189955 0.00351085497403059 0.62276209966298 "1e-05 to 1" 0.0568799974938801 0.0513967416653561 174 "success" "pgls5_castespolymorphic" "MA2311.1"
"OG0007302_00" 0.0268176889232823 0.00357523625347156 0.724752312828114 "1e-05 to 1" 0.0534547664813825 0.0479515965190649 174 "success" "pgls5_castespolymorphic" "MA2311.1"
"OG0001798_00" 0.017160685759839 0.00363283903928213 0.597315000939312 "1e-05 to 1" 0.0513370915969164 0.045821609571317 174 "success" "pgls5_castespolymorphic" "MA2311.1"
"OG0003082_00" 0.0331405535298635 0.00365731100729816 0.501499395222852 "1e-05 to 1" 0.0509557295153248 0.0454380302683208 174 "success" "pgls5_castespolymorphic" "MA2311.1"
"OG0004166_00" -0.0262695109392384 0.00366608060411155 1 "1e-05 to 1" 0.0512391741116608 0.0457231227983566 174 "success" "pgls5_castespolymorphic" "MA2311.1"
"OG0009066_00" 0.0494632621397511 0.00382188525592575 0.607629134815917 "1e-05 to 1" 0.0620979721571039 0.0566450533905755 174 "success" "pgls5_castespolymorphic" "MA2311.1"
"OG0005745_00" 0.0465818542881555 0.00393075628155759 1 "1e-05 to 1" 0.0514265017315495 0.0459115395323144 174 "success" "pgls5_castespolymorphic" "MA2311.1"
"OG0009264_00" 0.0178625971493431 0.00400078204273369 1e-05 "1e-05 to 1" 0.0615005765832375 0.0560441845866284 174 "success" "pgls5_castespolymorphic" "MA2311.1"
"OG0003282_00" 0.0348476468455488 0.00400761843173703 1 "1e-05 to 1" 0.0528486184999715 0.047341924421483 174 "success" "pgls5_castespolymorphic" "MA2311.1"
"OG0001190_00" 0.0398836266779062 0.00407843587097401 1 "1e-05 to 1" 0.0500937254388778 0.0445710145402667 174 "success" "pgls5_castespolymorphic" "MA2311.1"
"OG0003534_00" 0.0223928028496026 0.00417852220697368 0.188415296691263 "1e-05 to 1" 0.050445952917806 0.0449252898533746 174 "success" "pgls5_castespolymorphic" "MA2311.1"
"OG0007594_00" 0.0260046850389567 0.00421015934702718 1 "1e-05 to 1" 0.0506754841914597 0.0451561556111775 174 "success" "pgls5_castespolymorphic" "MA2311.1"
"OG0005005_00" 0.0261292788673741 0.004248260207949 0.534870729951434 "1e-05 to 1" 0.0493557827250112 0.0438287814617845 174 "success" "pgls5_castespolymorphic" "MA2311.1"
"OG0003495_00" 0.030547120828958 0.00433328664970878 0.265477573876062 "1e-05 to 1" 0.0500506854592983 0.0445277243282476 174 "success" "pgls5_castespolymorphic" "MA2311.1"
"OG0004286_00" 0.049495617102151 0.0043460276364975 0.366481793391459 "1e-05 to 1" 0.0491128747290212 0.0435844612100038 174 "success" "pgls5_castespolymorphic" "MA2311.1"
"OG0007938_00" 0.0248660107278852 0.00437884396873134 0.914701045313012 "1e-05 to 1" 0.0505587763108757 0.0450387691964039 174 "success" "pgls5_castespolymorphic" "MA2311.1"
"OG0006002_00" 0.0342416247911454 0.00442175166962366 0.793511982525421 "1e-05 to 1" 0.0492256965275267 0.0436979389491985 174 "success" "pgls5_castespolymorphic" "MA2311.1"
"OG0009887_00" -0.0198820923114023 0.00445847593624271 1 "1e-05 to 1" 0.0705687477105314 0.065165077639081 174 "success" "pgls5_castespolymorphic" "MA2311.1"
"OG0002121_00" 0.0278845748372766 0.00457918077409736 1e-05 "1e-05 to 1" 0.0491487217177311 0.0436205166114388 174 "success" "pgls5_castespolymorphic" "MA2311.1"
"OG0008505_00" -0.0092237694720218 0.00464175353885721 1 "1e-05 to 1" 0.0505471830805709 0.0450271085635974 174 "success" "pgls5_castespolymorphic" "MA2311.1"
"OG0007902_00" 0.0176881703830182 0.00464618072587264 1e-05 "1e-05 to 1" 0.0495982879938798 0.044072696645007 174 "success" "pgls5_castespolymorphic" "MA2311.1"
"OG0008261_00" 0.050748481343402 0.00466245527769504 1e-05 "1e-05 to 1" 0.0514713935302611 0.0459566923298556 174 "success" "pgls5_castespolymorphic" "MA2311.1"
"OG0002187_00" 0.0183715146626264 0.00466263920330645 1e-05 "1e-05 to 1" 0.048656246581805 0.0431251782479782 174 "success" "pgls5_castespolymorphic" "MA2311.1"
"OG0006808_00" 0.0202768582613289 0.00472580013677382 1e-05 "1e-05 to 1" 0.0491086714908884 0.04358023353444 174 "success" "pgls5_castespolymorphic" "MA2311.1"
"OG0003348_00" 0.0284393678004151 0.00475730164103538 0.379286557527399 "1e-05 to 1" 0.0484405387200621 0.0429082162707601 174 "success" "pgls5_castespolymorphic" "MA2311.1"
"OG0002194_00" 0.077098298829327 0.0047585815747504 1e-05 "1e-05 to 1" 0.0769635253636041 0.0715970342319971 174 "success" "pgls5_castespolymorphic" "MA2311.1"
"OG0005542_00" 0.0226596703848108 0.00478777544896758 1e-05 "1e-05 to 1" 0.0483720169619824 0.0428392961303661 174 "success" "pgls5_castespolymorphic" "MA2311.1"
"OG0008307_00" -0.0253535874563534 0.00503333610952605 1 "1e-05 to 1" 0.0502805447568192 0.0447589200170333 174 "success" "pgls5_castespolymorphic" "MA2311.1"
"OG0007653_00" -0.0340041421521658 0.0050475732948021 1 "1e-05 to 1" 0.0496147055131792 0.0440892096150002 174 "success" "pgls5_castespolymorphic" "MA2311.1"
"OG0007430_00" 0.0447953246756197 0.00507041803228825 0.311783993031675 "1e-05 to 1" 0.048344429986242 0.0428115487652319 174 "success" "pgls5_castespolymorphic" "MA2311.1"
"OG0002955_00" 0.0437650913468368 0.00519011349458776 1 "1e-05 to 1" 0.0489958466387241 0.043466752723833 174 "success" "pgls5_castespolymorphic" "MA2311.1"
"OG0007164_00" 0.0182708322688917 0.0051988528316822 1e-05 "1e-05 to 1" 0.0483706334742195 0.0428379045990696 174 "success" "pgls5_castespolymorphic" "MA2311.1"
"OG0008129_00" 0.0252072035882141 0.00522757592239742 0.931624806373014 "1e-05 to 1" 0.0483104782760776 0.0427773996614036 174 "success" "pgls5_castespolymorphic" "MA2311.1"
"OG0003863_00" 0.018886971585258 0.005231903556008 1e-05 "1e-05 to 1" 0.048602443760862 0.0430710626199368 174 "success" "pgls5_castespolymorphic" "MA2311.1"
"OG0002603_00" 0.0303115724508384 0.00530921532734263 1e-05 "1e-05 to 1" 0.0840584127407555 0.0787331709543644 174 "success" "pgls5_castespolymorphic" "MA2311.1"
"OG0005173_00" -0.0310398293114549 0.00535749553816434 1 "1e-05 to 1" 0.047166044599935 0.0416263123010975 174 "success" "pgls5_castespolymorphic" "MA2311.1"
"OG0001073_00" 0.044168342907935 0.00544715229504966 1e-05 "1e-05 to 1" 0.0904222224691048 0.0851339795764833 174 "success" "pgls5_castespolymorphic" "MA2311.1"
"OG0009604_00" 0.0144454186799118 0.00545531173918468 0.454979111522651 "1e-05 to 1" 0.0636038813971355 0.0581597179168862 174 "success" "pgls5_castespolymorphic" "MA2311.1"
"OG0007255_00" 0.0257653328460443 0.00565248135209329 1e-05 "1e-05 to 1" 0.047457548636663 0.0419195111287366 174 "success" "pgls5_castespolymorphic" "MA2311.1"
"OG0007056_00" 0.0178311954504659 0.00566462341564078 1e-05 "1e-05 to 1" 0.0471420456026427 0.041602173774751 174 "success" "pgls5_castespolymorphic" "MA2311.1"
"OG0001417_00" 0.0451767217318713 0.00567957819657972 1e-05 "1e-05 to 1" 0.0615046262177232 0.0560482577655007 174 "success" "pgls5_castespolymorphic" "MA2311.1"
"OG0003788_00" 0.0269764510824171 0.00568030475816728 0.440815343217707 "1e-05 to 1" 0.0462575108992074 0.0407124964276911 174 "success" "pgls5_castespolymorphic" "MA2311.1"
"OG0008962_00" -0.0262233888741551 0.00568605812984169 1 "1e-05 to 1" 0.0518944357698203 0.0463821941173194 174 "success" "pgls5_castespolymorphic" "MA2311.1"
"OG0007770_00" 0.014239852216188 0.00569088026109377 1e-05 "1e-05 to 1" 0.0473836803156305 0.0418452133407213 174 "success" "pgls5_castespolymorphic" "MA2311.1"
"OG0002049_00" 0.0494764712590497 0.00570836878599668 0.808938596098891 "1e-05 to 1" 0.0482470505934433 0.0427136032131726 174 "success" "pgls5_castespolymorphic" "MA2311.1"
"OG0008388_00" 0.0200983696920747 0.00579026428722473 1e-05 "1e-05 to 1" 0.0496564431622843 0.0441311899248558 174 "success" "pgls5_castespolymorphic" "MA2311.1"
"OG0000682_00" 0.050456907143719 0.00580538480179227 1e-05 "1e-05 to 1" 0.0607088004139777 0.0552478050675473 174 "success" "pgls5_castespolymorphic" "MA2311.1"
"OG0001651_00" 0.0235667587931301 0.00580756045882724 0.455919982181 "1e-05 to 1" 0.0468718094474356 0.0413303664791067 174 "success" "pgls5_castespolymorphic" "MA2311.1"
"OG0001066_00" 0.0264234313908182 0.00583862471943775 1e-05 "1e-05 to 1" 0.0578604534571286 0.0523828979539723 174 "success" "pgls5_castespolymorphic" "MA2311.1"
