"OG" "Regression_Coefficient" "P_value" "Lambda" "Bound_used" "R_squared" "R_squared_adj" "n" "Status" "Contrast" "motivo"
"OG0005758_00" 0.0990666032507921 0.000218977292913092 1 "1e-05 to 1" 0.0820802955531033 0.0767435530853889 174 "success" "pgls5_castespolymorphic" "MA2254.1"
"OG0001082_00" 0.166600340521101 0.000226027734617773 0.160978109523186 "1e-05 to 1" 0.124260822140945 0.119169315292927 174 "success" "pgls5_castespolymorphic" "MA2254.1"
"OG0010448_00" 0.0941610557243715 0.000239058777883105 0.724145934622577 "1e-05 to 1" 0.141428243058155 0.136436546796865 174 "success" "pgls5_castespolymorphic" "MA2254.1"
"OG0003987_00" -0.0365859149336686 0.000257656949836704 1 "1e-05 to 1" 0.0803220320914695 0.0749750671617688 174 "success" "pgls5_castespolymorphic" "MA2254.1"
"OG0000044_01" 0.083219164687066 0.000281526033725665 1 "1e-05 to 1" 0.131556720098851 0.126507631262217 174 "success" "pgls5_castespolymorphic" "MA2254.1"
"OG0006770_00" -0.0375312958519009 0.000283664031257569 1 "1e-05 to 1" 0.0788081144062285 0.0734523476295205 174 "success" "pgls5_castespolymorphic" "MA2254.1"
"OG0008823_00" -0.0415586533589077 0.000284317753060037 1 "1e-05 to 1" 0.0871153255231011 0.0818078564854448 174 "success" "pgls5_castespolymorphic" "MA2254.1"
"OG0009241_00" -0.0768216235477178 0.000287604903552285 0.934721557402718 "1e-05 to 1" 0.0965513617611405 0.0912987533992866 174 "success" "pgls5_castespolymorphic" "MA2254.1"
"OG0002915_00" 0.0710235608157734 0.000290581876023044 1 "1e-05 to 1" 0.0846198250208699 0.0792978472593634 174 "success" "pgls5_castespolymorphic" "MA2254.1"
"OG0000394_00" 0.0739087074285997 0.000328299108292907 0.23295563989757 "1e-05 to 1" 0.087141559698687 0.0818342431853072 174 "success" "pgls5_castespolymorphic" "MA2254.1"
"OG0009568_00" 0.0788403248173945 0.000330607635937508 1e-05 "1e-05 to 1" 0.103053059075595 0.0978382512795227 174 "success" "pgls5_castespolymorphic" "MA2254.1"
"OG0006011_00" 0.0862734866155472 0.00034336676632396 0.988972042282403 "1e-05 to 1" 0.0786355799579235 0.073278810073958 174 "success" "pgls5_castespolymorphic" "MA2254.1"
"OG0009311_00" -0.0505770546234413 0.00035059757639111 1 "1e-05 to 1" 0.0912785846599288 0.085995320617254 174 "success" "pgls5_castespolymorphic" "MA2254.1"
"OG0009114_00" -0.136951027760701 0.000401634079264523 1e-05 "1e-05 to 1" 0.130579253830256 0.1255244820502 174 "success" "pgls5_castespolymorphic" "MA2254.1"
"OG0004553_00" 0.0552436220183913 0.000413946248073227 0.810310879970661 "1e-05 to 1" 0.0780125042809935 0.0726521118640225 174 "success" "pgls5_castespolymorphic" "MA2254.1"
"OG0001055_00" 0.0455213878020149 0.000436711035846082 1e-05 "1e-05 to 1" 0.0755221213330565 0.0701472499454578 174 "success" "pgls5_castespolymorphic" "MA2254.1"
"OG0006733_00" 0.030709772094871 0.00044310157926164 1 "1e-05 to 1" 0.0744540689301352 0.069072987935543 174 "success" "pgls5_castespolymorphic" "MA2254.1"
"OG0005176_00" 0.0728546104437615 0.000444740773416274 1 "1e-05 to 1" 0.0739680413686854 0.0685841346324569 174 "success" "pgls5_castespolymorphic" "MA2254.1"
"OG0007467_00" 0.0464542346494666 0.000450680175068996 1e-05 "1e-05 to 1" 0.0747209646755301 0.0693414354003878 174 "success" "pgls5_castespolymorphic" "MA2254.1"
"OG0003814_00" 0.0638214283833003 0.000476982571233631 0.738300911793652 "1e-05 to 1" 0.0750134108122695 0.0696355818053642 174 "success" "pgls5_castespolymorphic" "MA2254.1"
"OG0001792_00" 0.0752235449728719 0.000498687241606621 0.545081128995094 "1e-05 to 1" 0.0804554901913234 0.0751093011808078 174 "success" "pgls5_castespolymorphic" "MA2254.1"
"OG0005642_00" 0.0405086671411424 0.000573408918360219 1e-05 "1e-05 to 1" 0.0725367523673187 0.0671445241834077 174 "success" "pgls5_castespolymorphic" "MA2254.1"
"OG0010477_00" 0.0783252370033811 0.000574375848577668 0.405311094246494 "1e-05 to 1" 0.128087836827062 0.123018580064429 174 "success" "pgls5_castespolymorphic" "MA2254.1"
"OG0005518_00" 0.035657448765054 0.000581207745033563 1 "1e-05 to 1" 0.0715142215167485 0.0661160483860319 174 "success" "pgls5_castespolymorphic" "MA2254.1"
"OG0010362_00" -0.115776298126331 0.000584893479561366 1 "1e-05 to 1" 0.130563866983495 0.125509005745027 174 "success" "pgls5_castespolymorphic" "MA2254.1"
"OG0002809_00" 0.0551955357956058 0.000584922506103647 0.424484846737455 "1e-05 to 1" 0.0714451643249828 0.0660465896989652 174 "success" "pgls5_castespolymorphic" "MA2254.1"
"OG0004241_00" -0.042071891354573 0.000598389965760227 1 "1e-05 to 1" 0.0711984235413237 0.0657984143758662 174 "success" "pgls5_castespolymorphic" "MA2254.1"
"OG0006287_00" 0.0718368847975649 0.000618202744472107 0.690775163613893 "1e-05 to 1" 0.0717118527279602 0.0663148286159135 174 "success" "pgls5_castespolymorphic" "MA2254.1"
"OG0005135_00" 0.0444688898380923 0.000628654262540662 0.876564609774099 "1e-05 to 1" 0.0698198235300953 0.0644117992482935 174 "success" "pgls5_castespolymorphic" "MA2254.1"
"OG0009101_00" -0.0532233100626322 0.000628931179978975 1 "1e-05 to 1" 0.0826423930385917 0.0773089185795138 174 "success" "pgls5_castespolymorphic" "MA2254.1"
"OG0003340_00" -0.0552491695697243 0.000675536046730318 0.972014492772866 "1e-05 to 1" 0.0703088342031668 0.0649036530066737 174 "success" "pgls5_castespolymorphic" "MA2254.1"
"OG0005834_00" 0.0379064185494556 0.000683747449382821 1e-05 "1e-05 to 1" 0.069333678655139 0.0639228279496457 174 "success" "pgls5_castespolymorphic" "MA2254.1"
"OG0003322_00" 0.0315264105380908 0.000738098109177354 1e-05 "1e-05 to 1" 0.124722667691008 0.119633845991537 174 "success" "pgls5_castespolymorphic" "MA2254.1"
"OG0008978_00" 0.0439461169860637 0.000739765947074478 1 "1e-05 to 1" 0.080031167073066 0.074682511067677 174 "success" "pgls5_castespolymorphic" "MA2254.1"
"OG0003502_00" -0.0574612268897063 0.000796657367994946 0.965831774533735 "1e-05 to 1" 0.0676860264208493 0.0622655963419008 174 "success" "pgls5_castespolymorphic" "MA2254.1"
"OG0003576_00" 0.0613416529810997 0.000805720111860087 0.635886045060734 "1e-05 to 1" 0.0671601084007212 0.0617366206588649 174 "success" "pgls5_castespolymorphic" "MA2254.1"
"OG0002233_00" 0.0591596667154576 0.000861237226843059 0.998662269677737 "1e-05 to 1" 0.0668456310590285 0.0614203149605346 174 "success" "pgls5_castespolymorphic" "MA2254.1"
"OG0007666_00" 0.0695083735761724 0.00087874877553018 0.498167165955201 "1e-05 to 1" 0.0682719977672259 0.0628549744984307 174 "success" "pgls5_castespolymorphic" "MA2254.1"
"OG0006206_00" 0.0939133603470879 0.000880566198736332 1e-05 "1e-05 to 1" 0.0670095787241331 0.0615852158097384 174 "success" "pgls5_castespolymorphic" "MA2254.1"
"OG0010423_00" -0.0830978649839984 0.000916770936108202 1 "1e-05 to 1" 0.121932018465042 0.116826972060769 174 "success" "pgls5_castespolymorphic" "MA2254.1"
"OG0005792_00" 0.0499708133767904 0.000932231772624803 0.929332124097311 "1e-05 to 1" 0.0706712405356114 0.065268166352679 174 "success" "pgls5_castespolymorphic" "MA2254.1"
"OG0010374_00" 0.0663570389265951 0.000978781025233522 1e-05 "1e-05 to 1" 0.116786335687076 0.111651372522466 174 "success" "pgls5_castespolymorphic" "MA2254.1"
"OG0000101_00" 0.102598032779622 0.00101294200169511 0.888373803617843 "1e-05 to 1" 0.110227571160907 0.105054475644401 174 "success" "pgls5_castespolymorphic" "MA2254.1"
"OG0008231_00" 0.0480738709254402 0.00104284504302665 1e-05 "1e-05 to 1" 0.0672117152085725 0.0617885275062967 174 "success" "pgls5_castespolymorphic" "MA2254.1"
"OG0009653_00" 0.159969346326936 0.00106994257765325 0.257731513944979 "1e-05 to 1" 0.108149837314647 0.102964661950197 174 "success" "pgls5_castespolymorphic" "MA2254.1"
"OG0004732_00" -0.0391680749886834 0.00109619857985699 1 "1e-05 to 1" 0.0650281169845571 0.0595922339437696 174 "success" "pgls5_castespolymorphic" "MA2254.1"
"OG0001111_00" 0.0507581615509999 0.00110695154005747 1e-05 "1e-05 to 1" 0.0649216180154421 0.0594851157946017 174 "success" "pgls5_castespolymorphic" "MA2254.1"
"OG0002055_00" 0.0552421242098774 0.00116190539942229 0.500138547992163 "1e-05 to 1" 0.0660038120904819 0.0605736016956591 174 "success" "pgls5_castespolymorphic" "MA2254.1"
"OG0000181_00" 0.0348134170946919 0.00121935054580824 1 "1e-05 to 1" 0.0689132726184984 0.0634999776918618 174 "success" "pgls5_castespolymorphic" "MA2254.1"
"OG0001796_00" -0.05584186080649 0.00122333844298472 0.753246717301488 "1e-05 to 1" 0.0662571007619949 0.0608283629757274 174 "success" "pgls5_castespolymorphic" "MA2254.1"
"OG0000859_00" 0.0547952481523315 0.00131341764449044 0.825061010920176 "1e-05 to 1" 0.063055766140004 0.0576084159431435 174 "success" "pgls5_castespolymorphic" "MA2254.1"
"OG0006738_00" 0.0946561607093373 0.00134229887365978 0.924079802133633 "1e-05 to 1" 0.0624372016967318 0.0569862551949687 174 "success" "pgls5_castespolymorphic" "MA2254.1"
"OG0009180_00" 0.0318684842169545 0.00135260778586721 1 "1e-05 to 1" 0.0745746856901222 0.0691943059557624 174 "success" "pgls5_castespolymorphic" "MA2254.1"
"OG0003445_00" -0.0369620430818171 0.00141248683127593 1 "1e-05 to 1" 0.0611420216385649 0.0556835450201846 174 "success" "pgls5_castespolymorphic" "MA2254.1"
"OG0004898_00" 0.0666344294030836 0.00142880810453727 1e-05 "1e-05 to 1" 0.0610188715634552 0.055559678956266 174 "success" "pgls5_castespolymorphic" "MA2254.1"
"OG0008292_00" 0.0447370832274285 0.0014353905814426 1e-05 "1e-05 to 1" 0.0628549080157954 0.0574063900391429 174 "success" "pgls5_castespolymorphic" "MA2254.1"
"OG0002961_00" 0.0770190112696791 0.00143791619500289 0.367536704308999 "1e-05 to 1" 0.0613186104951711 0.0558611605561896 174 "success" "pgls5_castespolymorphic" "MA2254.1"
"OG0008015_00" -0.0376881227445739 0.00144411717275172 1 "1e-05 to 1" 0.0616442603128464 0.0561887036867582 174 "success" "pgls5_castespolymorphic" "MA2254.1"
"OG0002455_00" -0.0432985942478838 0.00148397192620209 1 "1e-05 to 1" 0.0613490237058443 0.055891750587855 174 "success" "pgls5_castespolymorphic" "MA2254.1"
"OG0008777_00" -0.0262786612829109 0.00149553326686602 1 "1e-05 to 1" 0.0665162945971969 0.0610890637518317 174 "success" "pgls5_castespolymorphic" "MA2254.1"
"OG0000582_00" -0.0501555428509009 0.00151736509498068 1 "1e-05 to 1" 0.0618591319186839 0.0564048245461181 174 "success" "pgls5_castespolymorphic" "MA2254.1"
"OG0006514_00" 0.0583670187389171 0.00151805733173749 0.768397010272731 "1e-05 to 1" 0.0607338717862861 0.0552730222036484 174 "success" "pgls5_castespolymorphic" "MA2254.1"
"OG0009952_00" 0.0574323500659493 0.00152091986560965 0.253930246710282 "1e-05 to 1" 0.0951855985334584 0.0899250496877226 174 "success" "pgls5_castespolymorphic" "MA2254.1"
"OG0007058_00" 0.0473773424864548 0.0015319285089852 1e-05 "1e-05 to 1" 0.0617543159861777 0.0562993992186555 174 "success" "pgls5_castespolymorphic" "MA2254.1"
"OG0007811_00" -0.0483427294413303 0.00156217087538035 1 "1e-05 to 1" 0.061539805516419 0.0560836415950028 174 "success" "pgls5_castespolymorphic" "MA2254.1"
"OG0007213_00" -0.0424057115527636 0.00156235649671488 0.986430659060615 "1e-05 to 1" 0.0615385017737464 0.0560823302724309 174 "success" "pgls5_castespolymorphic" "MA2254.1"
"OG0009394_00" -0.0427786553898017 0.00156575718639296 1 "1e-05 to 1" 0.0754290484960476 0.0700536359873036 174 "success" "pgls5_castespolymorphic" "MA2254.1"
"OG0001900_00" 0.0648776204488287 0.00165610875098565 1e-05 "1e-05 to 1" 0.0601589326105137 0.0546947403582493 174 "success" "pgls5_castespolymorphic" "MA2254.1"
"OG0001206_00" 0.0506400426066928 0.0016767491802272 0.739979801550559 "1e-05 to 1" 0.0626915520257494 0.0572420843049688 174 "success" "pgls5_castespolymorphic" "MA2254.1"
"OG0000954_00" 0.043493187074117 0.00168863612795844 0.471331723132373 "1e-05 to 1" 0.0592281096865131 0.0537585056730626 174 "success" "pgls5_castespolymorphic" "MA2254.1"
"OG0010087_00" 0.0555293932543046 0.00170278101450583 1 "1e-05 to 1" 0.0999360916653743 0.0947031619657543 174 "success" "pgls5_castespolymorphic" "MA2254.1"
"OG0007673_00" 0.0568658404272873 0.00170882536510852 1 "1e-05 to 1" 0.0605552731829841 0.0550933852363735 174 "success" "pgls5_castespolymorphic" "MA2254.1"
"OG0006442_00" 0.0239485868421315 0.00171238329023393 1e-05 "1e-05 to 1" 0.0601622874866198 0.0546981147394491 174 "success" "pgls5_castespolymorphic" "MA2254.1"
"OG0006067_00" 0.0414656758386804 0.00175961522758783 1e-05 "1e-05 to 1" 0.0591420904248454 0.0536719862994083 174 "success" "pgls5_castespolymorphic" "MA2254.1"
"OG0005369_00" -0.0374970008906622 0.00176429902824404 1 "1e-05 to 1" 0.0594727950304439 0.0540046136062023 174 "success" "pgls5_castespolymorphic" "MA2254.1"
"OG0000622_00" -0.0914171908245956 0.00179564173874791 1 "1e-05 to 1" 0.104285965256433 0.0990783255195522 174 "success" "pgls5_castespolymorphic" "MA2254.1"
"OG0003668_00" 0.0424200074279864 0.00182893792379435 1 "1e-05 to 1" 0.0587256238891362 0.0532530984466312 174 "success" "pgls5_castespolymorphic" "MA2254.1"
"OG0001861_00" 0.0550760875424462 0.00187163336213092 1e-05 "1e-05 to 1" 0.0599257866237743 0.0544602388715869 174 "success" "pgls5_castespolymorphic" "MA2254.1"
"OG0001308_00" 0.0407462555217271 0.00188338509083597 1e-05 "1e-05 to 1" 0.0580585229980732 0.0525821190620156 174 "success" "pgls5_castespolymorphic" "MA2254.1"
"OG0009276_00" 0.0446868875211447 0.0019533430431522 1e-05 "1e-05 to 1" 0.0713969369330856 0.0659980819152548 174 "success" "pgls5_castespolymorphic" "MA2254.1"
"OG0002542_00" 0.0636736312918189 0.00195353999702341 0.926072911167287 "1e-05 to 1" 0.0580153451734833 0.0525386902035617 174 "success" "pgls5_castespolymorphic" "MA2254.1"
"OG0002390_00" -0.0419224296858189 0.00197924789793746 1 "1e-05 to 1" 0.0636467906491316 0.0582028766412778 174 "success" "pgls5_castespolymorphic" "MA2254.1"
"OG0007226_00" 0.0501463829906994 0.00202233091354787 0.720198128768768 "1e-05 to 1" 0.0587074595422178 0.0532348284930446 174 "success" "pgls5_castespolymorphic" "MA2254.1"
"OG0001097_00" -0.0496349810268233 0.00205242439979436 1 "1e-05 to 1" 0.0574832689025875 0.0520035204659748 174 "success" "pgls5_castespolymorphic" "MA2254.1"
"OG0004926_00" 0.0211335450268844 0.00206987169125794 1 "1e-05 to 1" 0.0573920625637655 0.0519117838577409 174 "success" "pgls5_castespolymorphic" "MA2254.1"
"OG0006220_00" 0.0454230977186696 0.00207269212449912 1e-05 "1e-05 to 1" 0.0570324569868362 0.0515500875507131 174 "success" "pgls5_castespolymorphic" "MA2254.1"
"OG0001380_00" 0.0572788726065311 0.00216364344970188 1e-05 "1e-05 to 1" 0.0700507077849365 0.0646440258534536 174 "success" "pgls5_castespolymorphic" "MA2254.1"
"OG0004681_00" 0.0613585079647581 0.00226047748307301 0.483636595645577 "1e-05 to 1" 0.0564430533961328 0.0509572571949475 174 "success" "pgls5_castespolymorphic" "MA2254.1"
"OG0005538_00" -0.0485231453639831 0.00231104167430463 1 "1e-05 to 1" 0.0575990689722103 0.0521199937918161 174 "success" "pgls5_castespolymorphic" "MA2254.1"
"OG0004907_00" 0.0474664717588952 0.00232304477708056 0.312747862785761 "1e-05 to 1" 0.0564908466885145 0.0510053283553084 174 "success" "pgls5_castespolymorphic" "MA2254.1"
"OG0002069_00" 0.0391054733907434 0.00233461260480983 0.573011476519493 "1e-05 to 1" 0.0564370291686557 0.0509511979428922 174 "success" "pgls5_castespolymorphic" "MA2254.1"
"OG0006764_00" 0.0156222773860593 0.00234058811008708 1 "1e-05 to 1" 0.0564093337416436 0.0509233414959555 174 "success" "pgls5_castespolymorphic" "MA2254.1"
"OG0004757_00" 0.0892724576272054 0.00240101348400135 0.808502307710343 "1e-05 to 1" 0.0561331919926502 0.0506455942716773 174 "success" "pgls5_castespolymorphic" "MA2254.1"
"OG0009904_00" 0.0421155653640251 0.00241445480328872 1 "1e-05 to 1" 0.0806184804126132 0.0752732390196632 174 "success" "pgls5_castespolymorphic" "MA2254.1"
"OG0004533_00" 0.0330455919643967 0.00244942136425053 0.344589182893518 "1e-05 to 1" 0.0552440021884348 0.0497512347592978 174 "success" "pgls5_castespolymorphic" "MA2254.1"
"OG0003936_00" 0.0540983533323121 0.00247470845947939 0.74408790366719 "1e-05 to 1" 0.0554678365569277 0.0499763704903983 174 "success" "pgls5_castespolymorphic" "MA2254.1"
"OG0007220_00" 0.0532611478017072 0.00261782870164007 1e-05 "1e-05 to 1" 0.0551967310057169 0.0497036887441222 174 "success" "pgls5_castespolymorphic" "MA2254.1"
"OG0008181_00" 0.0237099899605417 0.00270937256449244 1 "1e-05 to 1" 0.0558455060858454 0.0503562357723909 174 "success" "pgls5_castespolymorphic" "MA2254.1"
"OG0000231_01" 0.0776031758927226 0.00279784092715518 1 "1e-05 to 1" 0.0703386880957636 0.0649336804684135 174 "success" "pgls5_castespolymorphic" "MA2254.1"
"OG0009741_00" 0.0742368580423888 0.00281665043965251 1 "1e-05 to 1" 0.070802966029513 0.0654006576924753 174 "success" "pgls5_castespolymorphic" "MA2254.1"
"OG0006749_00" 0.0938616584273313 0.00282753374354794 0.849709227292994 "1e-05 to 1" 0.0546956931665976 0.0491997378943104 174 "success" "pgls5_castespolymorphic" "MA2254.1"
"OG0003317_00" -0.0564318174006385 0.00291777968697438 0.546046285064679 "1e-05 to 1" 0.0533713422853339 0.0478676872986207 174 "success" "pgls5_castespolymorphic" "MA2254.1"
"OG0007069_00" 0.0765670238045591 0.0029221271896136 0.873860352249978 "1e-05 to 1" 0.0550122340851321 0.0495181191670224 174 "success" "pgls5_castespolymorphic" "MA2254.1"
"OG0000291_00" -0.0244326714490925 0.00311099470630416 1 "1e-05 to 1" 0.0728858882732174 0.0674956899492245 174 "success" "pgls5_castespolymorphic" "MA2254.1"
"OG0007689_00" -0.0265154559483305 0.00311347204173229 1 "1e-05 to 1" 0.0549966457434266 0.0495024401954234 174 "success" "pgls5_castespolymorphic" "MA2254.1"
"OG0006921_00" -0.0671805502858259 0.00314675917918761 0.912115049299708 "1e-05 to 1" 0.0535309176328687 0.0480281904098041 174 "success" "pgls5_castespolymorphic" "MA2254.1"
"OG0000911_00" 0.134079114267387 0.00318894921231561 0.665399912481129 "1e-05 to 1" 0.098898528434023 0.0936595663900347 174 "success" "pgls5_castespolymorphic" "MA2254.1"
"OG0009257_00" 0.022043707717446 0.00319152961552316 1e-05 "1e-05 to 1" 0.0625971709625851 0.0571471545146932 174 "success" "pgls5_castespolymorphic" "MA2254.1"
"OG0005286_00" -0.0279121064200328 0.00323969726025908 1 "1e-05 to 1" 0.0528894352034465 0.0473829784313736 174 "success" "pgls5_castespolymorphic" "MA2254.1"
"OG0003594_00" 0.0564183630163558 0.00328474357367825 1e-05 "1e-05 to 1" 0.052740024444594 0.0472326990053183 174 "success" "pgls5_castespolymorphic" "MA2254.1"
"OG0000178_01" -0.0384189875569334 0.00348013461651897 1 "1e-05 to 1" 0.0623962337631282 0.0569450490757046 174 "success" "pgls5_castespolymorphic" "MA2254.1"
"OG0001882_00" 0.0545621837537309 0.00352517532202956 0.748854755077702 "1e-05 to 1" 0.0519758417670402 0.0464640734052206 174 "success" "pgls5_castespolymorphic" "MA2254.1"
"OG0001697_00" 0.0418190938784845 0.00353877895999632 1e-05 "1e-05 to 1" 0.086079014030891 0.0807655199264194 174 "success" "pgls5_castespolymorphic" "MA2254.1"
"OG0004579_00" 0.0549380931620837 0.00360133432633902 1 "1e-05 to 1" 0.0511205656666405 0.0456038247693534 174 "success" "pgls5_castespolymorphic" "MA2254.1"
"OG0003660_00" -0.0363086439031396 0.003678629682621 0.783411835541617 "1e-05 to 1" 0.0515150339142535 0.0460005864370108 174 "success" "pgls5_castespolymorphic" "MA2254.1"
"OG0007339_00" 0.023561716416209 0.00383319978618113 1e-05 "1e-05 to 1" 0.0513837905799654 0.0458685800600815 174 "success" "pgls5_castespolymorphic" "MA2254.1"
"OG0003843_00" -0.0809853658140684 0.00389468981381991 0.873463271155266 "1e-05 to 1" 0.0502838108663196 0.0447622051155423 174 "success" "pgls5_castespolymorphic" "MA2254.1"
"OG0010574_00" -0.0425644855398905 0.00390334015210891 1 "1e-05 to 1" 0.101881044468567 0.0966594226340818 174 "success" "pgls5_castespolymorphic" "MA2254.1"
"OG0008221_00" -0.051552253446014 0.00398306064336529 0.958138328603267 "1e-05 to 1" 0.0519240302576964 0.0464119606661714 174 "success" "pgls5_castespolymorphic" "MA2254.1"
"OG0006841_00" -0.0569213430132577 0.00412205413147348 0.831900374671899 "1e-05 to 1" 0.0505938516860487 0.0450740484981769 174 "success" "pgls5_castespolymorphic" "MA2254.1"
"OG0002050_00" -0.0245578082026363 0.0041470855292487 1 "1e-05 to 1" 0.0508405452122473 0.0453221762890628 174 "success" "pgls5_castespolymorphic" "MA2254.1"
"OG0004738_00" 0.031310879074667 0.00415937197285987 0.942733025329178 "1e-05 to 1" 0.0501873877058682 0.0446652213553209 174 "success" "pgls5_castespolymorphic" "MA2254.1"
"OG0003184_00" 0.0447590848512387 0.00419121775998565 1 "1e-05 to 1" 0.0507247905022145 0.0452057485865298 174 "success" "pgls5_castespolymorphic" "MA2254.1"
"OG0008661_00" 0.0505483827408978 0.00419305529914626 0.6674257306009 "1e-05 to 1" 0.0537097879331411 0.0482081006536826 174 "success" "pgls5_castespolymorphic" "MA2254.1"
"OG0005823_00" -0.0589006348813352 0.00422119387472053 0.835870698926624 "1e-05 to 1" 0.0503355172838408 0.0448142121517701 174 "success" "pgls5_castespolymorphic" "MA2254.1"
"OG0001298_00" 0.0582981415287744 0.00429181453967997 1 "1e-05 to 1" 0.0504654545324939 0.0449449048495432 174 "success" "pgls5_castespolymorphic" "MA2254.1"
"OG0006873_00" 0.0784127418901487 0.00432729123917919 0.901386720364704 "1e-05 to 1" 0.0497597936449856 0.0442351412824564 174 "success" "pgls5_castespolymorphic" "MA2254.1"
"OG0010136_00" 0.0502764378390577 0.00433932522142122 1 "1e-05 to 1" 0.0824897227290409 0.0771553606518843 174 "success" "pgls5_castespolymorphic" "MA2254.1"
"OG0006825_00" -0.0704921190568425 0.00437512933451156 0.510094209757778 "1e-05 to 1" 0.0499462585164974 0.0444226902520585 174 "success" "pgls5_castespolymorphic" "MA2254.1"
"OG0009591_00" 0.0669746538858275 0.00439669433924328 1e-05 "1e-05 to 1" 0.0656300223885967 0.0601976387978328 174 "success" "pgls5_castespolymorphic" "MA2254.1"
